changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['kuryr_libnetwork/tests/unit/test_kuryr.py', 'kuryr_libnetwork/schemata/endpoint_info.py', 'kuryr_libnetwork/schemata/__init__.py', 'kuryr_libnetwork/constants.py', 'kuryr_libnetwork/controllers.py']",12860,MERGED,366622,0,0,0.0,0.0,0
"['releasenotes/source/xena.rst', 'releasenotes/source/index.rst']",22816,MERGED,809043,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,756012,521,521,521.0,521.0,1
"['networking_bgpvpn_tempest/tests/scenario/test_bgpvpn_basic.py', 'networking_bgpvpn_tempest/services/bgpvpn/bgpvpn_client.py']",26038,MERGED,534186,0,2,1.0,1.0,1
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",9061,MERGED,327446,273,485,379.0,379.0,2
['tox.ini'],10980,MERGED,249423,0,0,0.0,0.0,0
"['test/unit/container/test_server.py', 'test/unit/container/test_backend.py', 'swift/container/backend.py']",1179,ABANDONED,90935,0,0,0.0,0.0,0
"['openstack-compute-api-2/pom.xml', 'incubation/openstack-api-extensions/pom.xml', 'openstack-compute-api-1.0/pom.xml']",8505,ABANDONED,46752,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,686983,0,0,0.0,0.0,0
['.zuul.yaml'],6547,MERGED,600921,2,2,2.0,2.0,1
['upper-constraints.txt'],22816,MERGED,405485,230,230,230.0,230.0,1
['openstack_dashboard/themes/material/static/bootstrap/_variables.scss'],6650,ABANDONED,403769,1,1,1.0,1.0,1
['.gitignore'],11555,MERGED,198431,0,0,0.0,0.0,0
"['.gitignore', 'doc/source/reference/index.rst', 'doc/source/conf.py', 'doc/requirements.txt', 'setup.cfg', 'tox.ini']",15334,MERGED,699455,0,1,0.0,0.333333333,2
['ansible/roles/monasca/templates/monasca-thresh/monasca-thresh.json.j2'],14826,MERGED,679012,1,1,1.0,1.0,1
"['etc/cinder/cinder.conf.sample', 'tox.ini']",2243,ABANDONED,215192,0,0,0.0,0.0,0
['test-requirements.txt'],12404,MERGED,440468,0,0,0.0,0.0,0
"['neutron/plugins/nicira/check_nvp_config.py', 'neutron/plugins/nicira/nvplib.py', 'setup.cfg']",748,MERGED,64568,0,0,0.0,0.0,0
['metadata.json'],14985,MERGED,647464,1,1,1.0,1.0,1
"['nova/network/nova_ipam_lib.py', 'nova/tests/network/test_ipam_lib.py']",5638,MERGED,54455,0,0,0.0,0.0,0
['docker/base/set_configs.py'],7488,MERGED,466215,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_rpcapi.py', 'nova/compute/manager.py', 'nova/compute/rpcapi.py', 'nova/compute/api.py']",6450,MERGED,182633,0,4,1.5,1.75,2
['.zuul.yaml'],8482,MERGED,687436,13,13,13.0,13.0,1
"['releasenotes/source/index.rst', 'releasenotes/source/2023.1.rst']",22816,MERGED,876156,0,0,0.0,0.0,0
['roles/validate-tempest/vars/tempest_skip_master.yml'],13861,MERGED,561583,7,7,7.0,7.0,1
"['releasenotes/source/pike.rst', 'releasenotes/source/index.rst']",22816,MERGED,495031,0,0,0.0,0.0,0
"['troveclient/tests/test_v1_shell.py', 'troveclient/v1/shell.py', 'troveclient/tests/test_clusters.py', 'troveclient/v1/clusters.py', 'releasenotes/notes/mongo-cluster-create-use-extended-perperties-be7c075585dc709a.yaml']",22608,MERGED,583125,0,25,4.0,8.4,4
"['openstack-common.conf', 'tools/patch_tox_venv.py']",1247,MERGED,28025,0,0,0.0,0.0,0
"['playbooks/legacy/sushy-tempest-dsvm-ironic-ipa-partition-redfish-src/run.yaml', 'zuul.d/legacy-sushy-jobs.yaml']",14760,MERGED,528121,1,2,1.5,1.5,2
"['src/tests/bundles/groovy-mysql8.yaml', 'src/tests/bundles/focal-mysql8.yaml', '.gitreview', 'src/tests/bundles/xenial-ha-mysql.yaml', 'src/tests/bundles/xenial-mysql.yaml', 'src/tests/bundles/bionic-mysql.yaml']",20870,MERGED,746108,0,2,0.0,0.666666667,2
['tempest/lib/common/rest_client.py'],6167,MERGED,389318,9,9,9.0,9.0,1
"['docker/base/apt_preferences.debian', 'kolla/template/repos.yaml']",24072,MERGED,859862,3,19,11.0,11.0,2
['doc/source/configuration/tables/manila-compute.inc'],9003,MERGED,747487,1,1,1.0,1.0,1
['fuelweb_test/tests/base_test_case.py'],19119,MERGED,319198,2,2,2.0,2.0,1
['.gitreview'],22816,NEW,911233,0,0,0.0,0.0,0
['novaclient/client.py'],7307,MERGED,190141,1,1,1.0,1.0,1
['test-requirements.txt'],6593,MERGED,67134,0,0,0.0,0.0,0
['keystone/tests/test_v3_auth.py'],6486,MERGED,112085,0,0,0.0,0.0,0
"['doc/api_samples/os-keypairs/v2.10/keypairs-import-post-req.json', 'doc/api_samples/os-keypairs/v2.35/keypairs-post-req.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/keypairs-get-resp.json.tpl', 'doc/api_samples/os-keypairs/v2.10/keypairs-post-req.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/keypairs-import-post-req.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.2/keypairs-post-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/keypairs-post-resp.json.tpl', 'doc/api_samples/os-keypairs/v2.10/keypairs-list-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.10/keypairs-import-post-req.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.10/keypairs-list-resp.json.tpl', 'doc/api_samples/os-keypairs/v2.10/keypairs-get-resp.json', 'doc/api_samples/os-keypairs/keypairs-import-post-req.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.35/keypairs-post-req.json.tpl', 'doc/api_samples/os-keypairs/v2.2/keypairs-import-post-resp.json', 'doc/api_samples/os-keypairs/keypairs-import-post-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.35/keypairs-list-user2-resp.json.tpl', 'api-ref/source/os-keypairs.inc', 'doc/api_samples/os-keypairs/keypairs-post-req.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.2/keypairs-get-resp.json.tpl', 'doc/api_samples/os-keypairs/keypairs-post-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.2/keypairs-import-post-req.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.35/keypairs-list-user1-resp.json.tpl', 'doc/api_samples/os-keypairs/v2.2/keypairs-post-req.json', 'doc/api_samples/os-keypairs/v2.35/keypairs-list-user2-resp.json', 'doc/api_samples/os-keypairs/keypairs-list-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.2/keypairs-post-req.json.tpl', 'doc/api_samples/os-keypairs/v2.2/keypairs-import-post-req.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.35/keypairs-list-resp.json.tpl', 'doc/api_samples/os-keypairs/keypairs-get-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/keypairs-list-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.10/keypairs-import-post-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.10/keypairs-post-resp.json.tpl', 'doc/api_samples/os-keypairs/v2.35/keypairs-list-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.2/keypairs-import-post-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.10/keypairs-post-req.json.tpl', 'doc/api_samples/os-keypairs/v2.2/keypairs-get-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.2/keypairs-list-resp.json.tpl', 'doc/api_samples/os-keypairs/v2.35/keypairs-post-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.10/keypairs-get-resp.json.tpl', 'doc/api_samples/os-keypairs/v2.35/keypairs-list-user1-resp.json', 'nova/tests/functional/api_sample_tests/test_keypairs.py', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/keypairs-post-req.json.tpl', 'doc/api_samples/os-keypairs/v2.10/keypairs-import-post-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/v2.35/keypairs-post-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-keypairs/keypairs-import-post-resp.json.tpl', 'doc/api_samples/os-keypairs/v2.2/keypairs-post-resp.json', 'doc/api_samples/os-keypairs/v2.2/keypairs-list-resp.json', 'doc/api_samples/os-keypairs/v2.10/keypairs-post-resp.json']",15334,MERGED,711663,0,1,0.0,0.104166667,5
['workbooks/deployment.yaml'],28223,MERGED,674801,56,56,56.0,56.0,1
['environments/neutron-ovs-dvr.yaml'],12444,MERGED,403575,0,0,0.0,0.0,0
"['files/fuel-docker-utils/dockerctl_config', 'deployment/puppet/docker/manifests/init.pp', 'deployment/puppet/docker/templates/dockerctl_config.erb']",13194,ABANDONED,198675,0,1,0.0,0.333333333,1
['nodepool/nodepool.yaml'],1004,MERGED,490039,13,13,13.0,13.0,1
['elements/cloud-init/post-install.d/20-enable-cloud-init'],14288,MERGED,383811,0,0,0.0,0.0,0
['devstack-vm-gate.sh'],12053,NEW,293890,33,33,33.0,33.0,1
"['tasks/nova_compute_kvm_libvirt_python.yml', 'tasks/nova_install.yml', 'defaults/main.yml']",17799,ABANDONED,396821,0,11,1.0,4.0,2
"['doc/source/user/index.rst', 'magnum/tests/unit/drivers/test_template_definition.py', 'releasenotes/notes/calico-network-driver-0199c2459041ae81.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/core-dns-service.sh', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubemaster.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/write-heat-params-master.yaml', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubecluster.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/configure-kubernetes-minion.sh', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubeminion.yaml', 'magnum/drivers/heat/k8s_fedora_template_def.py', 'magnum/drivers/common/templates/kubernetes/fragments/calico-service.sh', 'magnum/api/validation.py']",6484,MERGED,546569,0,6,2.5,2.333333333,9
['cinder/backup/manager.py'],32537,MERGED,806665,3,3,3.0,3.0,1
['src/js/components/deployment_plan/DeploymentPlan.js'],20970,MERGED,332182,0,0,0.0,0.0,0
['doc/source/admin/service-api-protection.rst'],5046,MERGED,774247,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_db_sync.py'],11975,MERGED,833560,5,5,5.0,5.0,1
['doc/source/index.rst'],1247,MERGED,77808,0,0,0.0,0.0,0
"['congress/tests/db/test_db_policy_rules.py', 'congress/db/db_policy_rules.py', 'congress/api/rule_model.py']",12875,MERGED,186615,0,0,0.0,0.0,0
"['openstack/session.py', 'openstack/auth/service_filter.py', 'openstack/connection.py']",8736,MERGED,130620,0,0,0.0,0.0,0
"['openstack_dashboard/api/glance.py', 'openstack_dashboard/api/keystone.py']",5280,MERGED,43963,0,0,0.0,0.0,0
"['roles/collect-logs/tasks/create-docs.yml', 'roles/validate-simple/tasks/main.yml', 'roles/build-images/tasks/main.yml', 'roles/baremetal-undercloud/tasks/machine-provisioning.yml', 'roles/overcloud-deploy/tasks/deploy-overcloud.yml', 'roles/extras-common/defaults/main.yml']",8652,MERGED,446075,0,2,0.0,0.5,2
['reference/members.yaml'],1004,MERGED,720545,0,0,0.0,0.0,0
['roles/overcloud-prep-images/tasks/overcloud-prep-images.yml'],6926,MERGED,760913,0,0,0.0,0.0,0
['doc/source/release-management.rst'],2472,MERGED,262003,0,0,0.0,0.0,0
['doc/image-guide/ch_obtaining_images.xml'],9459,MERGED,224469,0,0,0.0,0.0,0
"['spec/classes/magnum_keystone_domain_spec.rb', 'manifests/keystone/domain.pp']",23012,ABANDONED,384419,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",6873,MERGED,373498,10,21,15.5,15.5,2
['setup.py'],9816,MERGED,863347,0,0,0.0,0.0,0
['.zuul.yaml'],9414,MERGED,519854,2,2,2.0,2.0,1
"['doc/source/_exts/tc_archive.jinja', 'doc/source/results/2024.2/tc.yaml']",14482,MERGED,914925,0,1,0.5,0.5,1
['oslo_messaging/_drivers/amqpdriver.py'],2813,MERGED,523431,4,4,4.0,4.0,1
['oslo_messaging/_drivers/amqpdriver.py'],2813,MERGED,436958,2,2,2.0,2.0,1
['doc/source/devref/cells.rst'],5441,MERGED,145922,0,0,0.0,0.0,0
['tripleo_common/image/image_uploader.py'],25402,MERGED,668511,24,24,24.0,24.0,1
"['nova/virt/xenapi/vm_utils.py', 'nova/tests/virt/xenapi/test_vm_utils.py']",782,MERGED,28664,0,0,0.0,0.0,0
['neutron_vpnaas/services/vpn/device_drivers/ipsec.py'],14562,MERGED,214701,6,6,6.0,6.0,1
['.zuul.yaml'],2472,MERGED,601799,0,0,0.0,0.0,0
['openstack/oslo.policy/oslo.policy.spec.j2'],8482,ABANDONED,595582,3,3,3.0,3.0,1
"['specs/newton/approved/remove-compute-compute-communication.rst', 'specs/newton/approved/user-id-based-policy-enforcement.rst', 'specs/newton/approved/support-neutron-security-group.rst', 'specs/newton/approved/validate-project-with-keystone.rst', 'specs/newton/approved/pagination-add-changes-since-for-instance-action-list.rst', 'specs/newton/approved/sriov-pf-passthrough-neutron-port.rst', 'specs/newton/approved/support-perf-event.rst', 'specs/newton/approved/add-pagination-and-change-since-for-migration-list.rst', 'specs/newton/approved/memory-bw.rst', 'specs/newton/approved/versioned-notification-transformation-newton.rst']",6873,MERGED,372793,0,0,0.0,0.0,0
"['etc/os-net-config/samples/sriov_pf.json', 'os_net_config/schema.yaml', 'os_net_config/objects.py', 'etc/os-net-config/samples/sriov_pf.yaml']",18904,MERGED,886133,3,15,7.0,8.0,4
['extraconfig/services/openshift-master.yaml'],13039,MERGED,609614,10,10,10.0,10.0,1
['openshift-origin/OpenShift.template'],4571,MERGED,30662,0,0,0.0,0.0,0
['doc/source/plugin-registry.rst'],11131,MERGED,442319,1,1,1.0,1.0,1
"['muranodashboard/templates/packages/index.html', 'muranodashboard/packages/tables.py', 'muranodashboard/packages/views.py']",15168,MERGED,176312,0,3,2.0,1.666666667,2
['upper-constraints.txt'],11131,MERGED,749330,519,519,519.0,519.0,1
['devstack-vm-gate-wrap.sh'],9535,ABANDONED,639614,61,61,61.0,61.0,1
"['tempest/api/network/test_quotas_negative.py', 'tempest/services/network/xml/network_client.py']",8861,ABANDONED,62867,0,0,0.0,0.0,0
"['requirements.txt', 'charmcraft.yaml']",935,MERGED,863767,0,1,0.5,0.5,1
"['cinder/objects/volume.py', 'cinder/tests/unit/objects/test_volume.py']",16203,MERGED,405213,1,5,3.0,3.0,2
['metadata.json'],9414,MERGED,722600,2,2,2.0,2.0,1
['vars/sova-patterns.yml'],10969,MERGED,771165,1,1,1.0,1.0,1
"['monasca_log_api/tests/test_logs.py', 'monasca_log_api/v2/common/service.py', 'etc/monasca/log-api-config.conf', 'java/src/main/java/monasca/log/api/ApiConfig.java', 'java/src/test/java/monasca/log/api/app/LogServiceTest.java', 'etc/monasca/log-api-config.ini', 'java/src/main/java/monasca/log/api/resource/exception/Exceptions.java', 'java/src/main/java/monasca/log/api/resource/LogResource.java', 'java/src/main/java/monasca/log/api/common/LogApiConstants.java', 'monasca_log_api/tests/test_service.py', 'monasca_log_api/v2/reference/logs.py', 'java/src/main/java/monasca/log/api/app/LogService.java', 'java/src/test/java/monasca/log/api/resource/LogResourceTest.java', 'monasca_log_api/v2/common/log_publisher.py']",16168,MERGED,253495,0,0,0.0,0.0,0
['autogenerate_config_docs/common.py'],7923,MERGED,77622,0,0,0.0,0.0,0
"['senlin/tests/unit/db/test_event_api.py', 'senlin/common/config.py', 'senlin/db/api.py', 'senlin/db/sqlalchemy/api.py']",8246,MERGED,326322,0,0,0.0,0.0,0
['environments/fixed-ip-vips-v6.yaml'],12398,MERGED,577260,0,0,0.0,0.0,0
['tox.ini'],31825,MERGED,793598,1,1,1.0,1.0,1
"['neutron/tests/unit/services/firewall/drivers/cisco/__init__.py', 'neutron/tests/unit/services/firewall/drivers/cisco/test_csr_firewall_svc_helper.py', 'neutron/tests/unit/services/firewall/drivers/cisco/test_csr_acl_driver.py', 'neutron/plugins/cisco/cfg_agent/cfg_agent.py', 'neutron/plugins/cisco/cfg_agent/device_drivers/csr1kv_rest_client.py', 'neutron/services/firewall/drivers/cisco/csr_acl_driver.py', 'neutron/services/firewall/drivers/cisco/__init__.py', 'neutron/services/firewall/drivers/cisco/csr_firewall_svc_helper.py', 'neutron/plugins/cisco/cfg_agent/service_helpers/service_helper.py']",10359,ABANDONED,115389,0,0,0.0,0.0,0
"['cinder/volume/drivers/zte/zte_ks.py', 'releasenotes/notes/mark-zte-unsupported-3c048e419264eca2.yaml']",11904,MERGED,473505,0,0,0.0,0.0,0
['nova/tests/unit/network/test_neutronv2.py'],7634,MERGED,576018,14,14,14.0,14.0,1
['test-requirements.txt'],11131,MERGED,553305,1,1,1.0,1.0,1
"['test-functions.sh', 'functions.sh']",8344,MERGED,151034,0,1,0.5,0.5,1
"['test-requirements.txt', 'tox.ini']",6816,MERGED,351699,0,0,0.0,0.0,0
['puppet/services/pacemaker_remote.yaml'],6449,MERGED,473736,2,2,2.0,2.0,1
['.gitreview'],22816,MERGED,911764,0,0,0.0,0.0,0
"['neutron/extensions/ssl.py', 'neutron/tests/unit/services/loadbalancer/test_loadbalancer_plugin.py', 'neutron/common/utils.py', 'neutron/services/loadbalancer/drivers/radware/driver.py', 'neutron/services/loadbalancer/plugin.py', 'neutron/extensions/loadbalancer.py', 'neutron/db/loadbalancer/loadbalancer_db.py', 'neutron/plugins/common/constants.py', 'neutron/db/model_base.py', 'neutron/services/loadbalancer/drivers/abstract_driver.py', 'neutron/tests/unit/test_common_utils.py', 'neutron/services/loadbalancer/drivers/haproxy/plugin_driver.py', 'neutron/db/ssl_db.py', 'neutron/tests/unit/db/loadbalancer/test_db_loadbalancer.py']",8446,ABANDONED,63510,0,0,0.0,0.0,0
['www/project-data/latest.yaml'],29313,MERGED,800522,15,15,15.0,15.0,1
"['test/unit/proxy/test_server.py', 'test/unit/common/middleware/test_recon.py', 'test/unit/common/ring/test_ring.py', 'test/unit/common/test_db.py', 'test/unit/common/middleware/test_xprofile.py', 'test/unit/container/test_reconciler.py', 'tox.ini', 'test/unit/common/test_utils.py']",14867,ABANDONED,257053,0,0,0.0,0.0,0
['openstack/config/cloud_region.py'],2,ABANDONED,545174,2,2,2.0,2.0,1
['nodepool/nl02.opendev.org.yaml'],5263,MERGED,875495,4,4,4.0,4.0,1
"['tests/noop/spec/hosts/tools/tools_spec.rb', 'tests/noop/spec/hosts/fuel_pkgs/fuel_pkgs_spec.rb', 'deployment/puppet/vmware/spec/classes/vmware_ceilometer_compute_vmware_spec.rb', 'tests/noop/spec/hosts/vmware/vcenter_spec.rb', 'deployment/puppet/osnailyfacter/modular/tools/tasks.yaml', 'deployment/puppet/vmware/metadata.json', 'tests/noop/spec/hosts/fuel_pkgs/setup_repositories_spec.rb', 'deployment/puppet/vmware/files/openstack-cinder-volume-vmware', 'deployment/puppet/openstack_tasks/examples/openstack-controller/tasks.yaml', 'tests/noop/spec/hosts/firewall/firewall_spec.rb', 'deployment/puppet/openstack_tasks/manifests/swift/proxy_storage.pp', 'deployment/puppet/osnailyfacter/modular/upgrade/tasks.yaml', 'deployment/puppet/openstack_tasks/examples/roles/tasks.yaml', 'tests/noop/spec/hosts/upgrade/pkg_upgrade_spec.rb', 'deployment/puppet/vmware/spec/spec.opts', 'deployment/puppet/osnailyfacter/modular/limits/tasks.yaml', 'deployment/puppet/vmware/spec/classes/vmware_controller_spec.rb', 'deployment/puppet/vmware/templates/cinder-volume.conf.erb', 'deployment/puppet/osnailyfacter/modular/ssl/tasks.yaml', 'deployment/puppet/osnailyfacter/modular/fuel_pkgs/tasks.yaml', 'deployment/puppet/vmware/manifests/ceilometer/ha.pp', 'tests/noop/spec/hosts/netconfig/connectivity_tests_spec.rb', 'tests/noop/spec/hosts/ntp/ntp-client_spec.rb', 'deployment/puppet/osnailyfacter/manifests/openstack_haproxy/openstack_haproxy_swift.pp', 'deployment/puppet/vmware/templates/nova-network-ha.conf.erb', 'deployment/puppet/osnailyfacter/modular/vmware/tasks.yaml', 'deployment/puppet/vmware/spec/functions/parse_vcenter_settings_spec.rb', 'deployment/puppet/vmware/spec/classes/vmware_ceilometer_spec.rb', 'deployment/puppet/openstack_tasks/manifests/openstack_controller/openstack_controller.pp', 'deployment/puppet/osnailyfacter/manifests/vmware/cinder_vmware.pp', 'tests/noop/spec/hosts/hiera/hiera_spec.rb', 'tests/noop/spec/hosts/hosts/hosts_spec.rb', 'deployment/puppet/osnailyfacter/modular/astute/vcenter_hooks.py', 'deployment/puppet/osnailyfacter/spec/functions/generate_glance_images_spec.rb', 'tests/noop/spec/hosts/roles/cinder_spec.rb', 'tests/noop/spec/hosts/dns/dns-client_spec.rb', 'deployment/puppet/vmware/spec/classes/vmware_spec.rb', 'deployment/puppet/osnailyfacter/lib/puppet/parser/functions/get_cinder_vmware_data.rb', 'deployment/puppet/osnailyfacter/manifests/vmware/compute_vmware.pp', 'deployment/puppet/vmware/files/ceilometer-compute-init-ubuntu', 'tests/noop/spec/hosts/limits/limits_spec.rb', 'deployment/puppet/osnailyfacter/manifests/vmware/vcenter.pp', 'deployment/puppet/osnailyfacter/modular/hiera/tasks.yaml', 'tests/noop/spec/hosts/cgroups/cgroups_spec.rb', 'deployment/puppet/vmware/spec/defines/vmware_ceilometer_ha_spec.rb', 'tests/noop/spec/hosts/roles/allocate_hugepages_spec.rb', 'deployment/puppet/osnailyfacter/modular/globals/tasks.yaml', 'deployment/puppet/vmware/manifests/ceilometer.pp', 'deployment/puppet/osnailyfacter/manifests/globals/globals.pp', 'tests/noop/spec/hosts/netconfig/netconfig_spec.rb', 'deployment/puppet/openstack_tasks/manifests/roles/cinder.pp', 'deployment/puppet/osnailyfacter/modular/dns/tasks.yaml', 'deployment/puppet/osnailyfacter/modular/vmware/vcenter.pp', 'tests/noop/spec/hosts/plugins/plugins_rsync_spec.rb', 'deployment/puppet/vmware/manifests/controller.pp', 'deployment/puppet/vmware/manifests/network.pp', 'deployment/puppet/vmware/manifests/compute_vmware.pp', 'tests/noop/spec/hosts/logging/logging_spec.rb', 'deployment/puppet/vmware/manifests/network/nova.pp', 'tests/noop/spec/hosts/swift/proxy_storage_spec.rb', 'tests/noop/spec/hosts/openstack-network/compute-nova_spec.rb', 'deployment/puppet/vmware/spec/spec_helper.rb', 'deployment/puppet/openstack_tasks/manifests/roles/compute.pp', 'tests/noop/spec/hosts/ceilometer/compute_spec.rb', 'tests/noop/spec/hosts/glance/glance_spec.rb', 'deployment/puppet/osnailyfacter/modular/vmware/cinder-vmware.pp', 'deployment/puppet/vmware/.fixtures.yml', 'deployment/puppet/vmware/.rspec', 'deployment/puppet/vmware/files/cinder-volume-vmware.conf', 'deployment/puppet/osnailyfacter/modular/firewall/tasks.yaml', 'tests/noop/spec/hosts/roles/enable_compute_spec.rb', 'deployment/puppet/openstack_tasks/manifests/glance/glance.pp', 'deployment/puppet/vmware/manifests/ceilometer/compute_vmware.pp', 'deployment/puppet/openstack_tasks/examples/ceilometer/tasks.yaml', 'deployment/puppet/vmware/files/ceilometer-compute-init-centos', 'deployment/puppet/openstack/manifests/cinder.pp', 'tests/noop/spec/hosts/vmware/cinder-vmware_spec.rb', 'deployment/puppet/deployment_groups/tasks.yaml', 'deployment/puppet/vmware/spec/defines/vmware_cinder_vmdk_spec.rb', 'deployment/puppet/vmware/templates/ceilometer-compute.conf.erb', 'deployment/puppet/vmware/manifests/cinder/vmdk.pp', 'deployment/puppet/vmware/manifests/network/neutron.pp', 'deployment/puppet/osnailyfacter/modular/logging/tasks.yaml', 'tests/noop/spec/hosts/netconfig/reserved_ports_spec.rb', 'deployment/puppet/vmware/manifests/ssl.pp', 'deployment/puppet/osnailyfacter/templates/globals_yaml.erb', 'deployment/puppet/vmware/manifests/init.pp', 'tests/noop/spec/hosts/ssl/ssl_keys_saving_spec.rb', 'deployment/puppet/vmware/Rakefile', 'deployment/puppet/vmware/spec/defines/vmware_compute_vmware_spec.rb', 'deployment/puppet/vmware/Gemfile', 'tests/noop/spec/hosts/upgrade/prepare_symlinks_spec.rb', 'deployment/puppet/openstack_tasks/manifests/swift/rebalance_cronjob.pp', 'deployment/puppet/osnailyfacter/modular/ntp/tasks.yaml', 'deployment/puppet/vmware/spec/defines/vmware_compute_ha_spec.rb', 'tests/noop/spec/hosts/netconfig/hiera_default_route_spec.rb', 'deployment/puppet/osnailyfacter/modular/netconfig/tasks.yaml', 'deployment/puppet/vmware/manifests/compute/ha.pp', 'deployment/puppet/vmware/files/nova-compute-init-centos', 'deployment/puppet/vmware/templates/nova-compute.conf.erb', 'tests/noop/spec/hosts/vmware/compute-vmware_spec.rb', 'deployment/puppet/osnailyfacter/modular/hosts/tasks.yaml', 'deployment/puppet/vmware/lib/puppet/parser/functions/parse_vcenter_settings.rb', 'deployment/puppet/vmware/spec/classes/vmware_ssl_spec.rb', 'deployment/puppet/osnailyfacter/modular/astute/tasks.yaml', 'deployment/puppet/openstack_tasks/examples/swift/tasks.yaml', 'deployment/puppet/osnailyfacter/manifests/openstack_haproxy/openstack_haproxy_radosgw.pp', 'tests/noop/spec/hosts/hiera/override_configuration_spec.rb', 'deployment/puppet/vmware/.gitignore', 'tests/noop/spec/hosts/ssl/ssl_add_trust_chain_spec.rb', 'tests/noop/spec/hosts/openstack-haproxy/openstack-haproxy-swift_spec.rb', 'tests/noop/spec/hosts/globals/globals_spec.rb', 'deployment/puppet/vmware/files/nova-compute-init-ubuntu', 'deployment/puppet/openstack_tasks/manifests/roles/enable_compute.pp', 'deployment/puppet/osnailyfacter/modular/vmware/compute-vmware.pp']",12199,MERGED,434919,0,7,0.0,0.434782609,27
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,436255,0,5,2.5,2.5,1
"['nova/tests/compute/test_resource_tracker.py', 'nova/compute/resource_tracker.py']",5511,MERGED,111782,0,0,0.0,0.0,0
['tripleoclient/v1/overcloud_cell.py'],17216,MERGED,804330,3,3,3.0,3.0,1
['specs/victoria/port_dns_assignment.rst'],11975,MERGED,739035,0,0,0.0,0.0,0
"['cinder/volume/utils.py', 'cinder/exception.py', 'cinder/volume/drivers/lvm.py']",19457,ABANDONED,314923,0,3,1.0,1.333333333,2
['whitebox_tempest_plugin/api/compute/test_volume_encryption.py'],27478,MERGED,771283,0,0,0.0,0.0,0
['.zuul.yaml'],6547,MERGED,725204,14,14,14.0,14.0,1
['neutron/tests/functional/agent/l3/test_dvr_router.py'],8655,MERGED,896728,8,8,8.0,8.0,1
"['vitrage/tests/unit/evaluator/test_scenario_repository.py', 'vitrage/tests/unit/evaluator/test_template.py', 'vitrage/evaluator/scenario_repository.py', 'vitrage/evaluator/template.py', 'vitrage/evaluator/template_syntax_validator.py', 'vitrage/tests/resources/templates/host_high_cpu_load_to_instance_cpu_suboptimal.yaml', 'vitrage/tests/unit/evaluator/test_template_validator.py']",19209,MERGED,285769,0,0,0.0,0.0,0
['ansible/roles/keystone/templates/keystone.json.j2'],167,MERGED,468452,0,0,0.0,0.0,0
['roles/run-test/tasks/main.yaml'],9976,MERGED,673808,3,3,3.0,3.0,1
['doc/install-guide/section_neutron-ml2-controller-node.xml'],6547,MERGED,86972,0,0,0.0,0.0,0
