changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['tasks/repo_post_install.yml', 'vars/redhat.yml', 'vars/debian.yml', 'vars/suse.yml']",7353,MERGED,606847,1,5,2.0,2.5,4
['tox.ini'],34602,MERGED,850347,4,4,4.0,4.0,1
['roles/validate-tempest/vars/tempest_skip_train.yml'],9592,MERGED,696387,0,0,0.0,0.0,0
['tasks/mq_setup.yml'],11131,MERGED,820431,1,1,1.0,1.0,1
"['heat/tests/test_common_policy.py', 'heat/common/policy.py']",4328,MERGED,107459,0,0,0.0,0.0,0
"['networking_bgpvpn_tempest/services/__init__.py', 'networking_bgpvpn_tempest/README.rst', 'networking_bgpvpn_tempest/tests/base.py', 'networking_bgpvpn_tempest/services/bgpvpn/bgpvpn_client.py', 'networking_bgpvpn_tempest/__init__.py', 'networking_bgpvpn_tempest/plugin.py', 'networking_bgpvpn_tempest/services/bgpvpn/__init__.py', 'networking_bgpvpn_tempest/tests/api/test_bgpvpn.py', 'networking_bgpvpn_tempest/config.py', 'networking_bgpvpn_tempest/tests/scenario/__init__.py', 'networking_bgpvpn_tempest/tests/__init__.py', 'setup.cfg', 'networking_bgpvpn_tempest/tests/api/__init__.py']",13933,MERGED,251785,0,0,0.0,0.0,0
"['deployment/puppet/docker/files/supervisor/mcollective.conf', 'deployment/puppet/docker/templates/dhcrelay.conf.erb', 'deployment/puppet/docker/files/supervisor/ostf.conf', 'deployment/puppet/docker/files/supervisor/astute.conf', 'deployment/puppet/docker/files/supervisor/cobbler.conf', 'deployment/puppet/docker/files/supervisor/rsync.conf', 'deployment/puppet/docker/files/supervisor/nginx.conf', 'deployment/puppet/docker/files/supervisor/postgres.conf', 'deployment/puppet/docker/files/supervisor/rabbitmq.conf', 'deployment/puppet/docker/files/supervisor/nailgun.conf', 'deployment/puppet/docker/files/supervisor/rsyslog.conf']",9387,MERGED,112350,0,0,0.0,0.0,0
['specs/newton/implemented/generic-resource-pools.rst'],11564,MERGED,407562,0,0,0.0,0.0,0
"['heat/tests/openstack/octavia/test_pool.py', 'heat/engine/resources/openstack/octavia/pool.py', 'releasenotes/notes/octavia-pool-tls-enabled-373a8c74f7c7664b.yaml']",6484,MERGED,658324,0,0,0.0,0.0,0
['nova/tests/unit/api/openstack/compute/test_config_drive.py'],6873,MERGED,415771,1,1,1.0,1.0,1
"['mysql-exporter/templates/job-image-repo-sync.yaml', 'mysql-exporter/templates/deployment.yaml', 'tools/gate/chart-deploys/default.yaml', 'mysql-exporter/templates/service.yaml', 'mysql-exporter/Chart.yaml', 'mysql-exporter/templates/configmap-bin.yaml', 'mysql-exporter/templates/serviceaccount.yaml', 'mysql-exporter/values.yaml', 'mysql-exporter/templates/clusterrolebinding.yaml', 'mysql-exporter/templates/clusterrole.yaml', 'mysql-exporter/requirements.yaml', 'mysql-exporter/templates/rbac-entrypoint.yaml']",17591,ABANDONED,523482,0,0,0.0,0.0,0
['patrole_tempest_plugin/tests/api/volume/test_encryption_types_rbac.py'],19391,MERGED,572158,1,1,1.0,1.0,1
['senlin/tests/functional/test_policy_type.py'],11034,MERGED,218707,0,0,0.0,0.0,0
['roles/libvirt/setup/overcloud/tasks/libvirt_nodepool.yml'],10969,MERGED,651696,4,4,4.0,4.0,1
['metadata.json'],14985,MERGED,453755,1,1,1.0,1.0,1
['README.md'],9414,MERGED,724490,0,0,0.0,0.0,0
"['neutron/agent/dhcp/config.py', 'releasenotes/notes/dnsmasq_dns_servers-d729c04887ce67b4.yaml', 'neutron/agent/linux/dhcp.py']",1653,MERGED,329306,0,11,0.0,3.666666667,1
"['heat/tests/aws/test_instance.py', 'heat/engine/resources/openstack/nova/server.py', 'heat/tests/test_nova_client.py', 'heat/engine/resources/aws/ec2/instance.py', 'heat/tests/test_server.py', 'heat/common/config.py', 'heat/engine/service.py']",13323,ABANDONED,186419,0,1,0.0,0.285714286,2
['test-requirements.txt'],11131,MERGED,361015,5,5,5.0,5.0,1
"['neutron/tests/unit/plugins/ml2/test_plugin.py', 'neutron/db/l3_dvrscheduler_db.py', 'neutron/plugins/ml2/models.py', 'neutron/plugins/ml2/plugin.py']",4694,MERGED,571041,3,21,6.5,9.25,4
"['keystone/catalog/backends/templated.py', 'keystone/conf/__init__.py', 'keystone/tests/unit/test_entry_points.py', 'etc/keystone-paste.ini', 'keystone/middleware/core.py', 'keystone/conf/paste_deploy.py', 'keystone/version/service.py', 'keystone/server/flask/core.py', 'keystone/middleware/auth.py', 'keystone/tests/unit/core.py', 'keystone/common/wsgi.py', 'keystone/tests/unit/common/test_utils.py', 'keystone/server/wsgi.py', 'keystone/tests/unit/test_config.py', 'requirements.txt', 'keystone/server/flask/__init__.py', 'keystone/tests/unit/test_wsgi.py', 'setup.cfg']",2903,MERGED,571979,0,6,0.0,1.111111111,7
['jenkins/scripts/project-requirements-change.py'],5638,MERGED,238871,1,1,1.0,1.0,1
['spec/spec_helper.rb'],9816,MERGED,897882,0,0,0.0,0.0,0
['manila_ui/locale/ru/LC_MESSAGES/django.po'],11131,MERGED,389304,0,0,0.0,0.0,0
['watcher/db/sqlalchemy/api.py'],21692,MERGED,468271,2,2,2.0,2.0,1
"['cinder/scheduler/rpcapi.py', 'cinder/volume/manager.py', 'cinder/scheduler/manager.py', 'cinder/objects/cleanable.py', 'cinder/tests/unit/scheduler/test_scheduler.py', 'cinder/tests/unit/utils.py', 'cinder/tests/unit/api/contrib/test_workers.py', 'cinder/tests/unit/test_volume.py', 'cinder/tests/unit/test_backup.py', 'cinder/common/constants.py', 'cinder/objects/snapshot.py', 'releasenotes/notes/trigger_node_cleanup-33cb1ed93b838fc5.yaml', 'cinder/api/contrib/workers.py', 'cinder/exception.py', 'cinder/volume/rpcapi.py', 'cinder/tests/unit/test_quota.py']",9535,ABANDONED,303022,0,4,0.5,1.0625,8
"['ironic/migrate_nova/migrate_db.py', 'ironic/migrate_nova/__init__.py', 'ironic/migrate_nova/nova_models.py']",6623,ABANDONED,75894,0,0,0.0,0.0,0
"['qinling/tests/unit/api/controllers/v1/test_webhook.py', 'qinling/api/controllers/v1/webhook.py', 'qinling/db/api.py', 'qinling/api/controllers/v1/resources.py']",6732,MERGED,563826,0,0,0.0,0.0,0
"['plugins/xenserver/networking/etc/xensource/scripts/vif_rules.py', 'plugins/xenserver/networking/etc/xensource/scripts/ovs_configure_vif_flows.py', 'tools/regression_tester.py']",91,ABANDONED,275184,0,0,0.0,0.0,0
['candidates/queens/Vitrage/ifat_afek.txt'],19159,MERGED,490434,0,0,0.0,0.0,0
['deliverables/queens/tap-as-a-service.yaml'],6854,MERGED,550336,0,0,0.0,0.0,0
"['doc/source/specs/queens/network_policy.rst', 'doc/source/devref/kuryr_kubernetes_ocp_route_design.rst', 'doc/source/devref/kuryr_kubernetes_design.rst']",27549,MERGED,540763,0,1,0.0,0.333333333,1
['spec/classes/cinder_client_spec.rb'],9816,MERGED,716170,0,0,0.0,0.0,0
"['manilaclient/tests/unit/v2/test_shell.py', 'manilaclient/v2/shell.py', 'manilaclient/api_versions.py']",8056,MERGED,344948,2,6,5.0,4.333333333,3
"['playbooks/roles/os_neutron/tasks/neutron_install.yml', 'etc/openstack_deploy/env.d/neutron.yml', 'playbooks/roles/os_neutron/defaults/main.yml', 'playbooks/roles/os_horizon/defaults/main.yml', 'playbooks/roles/os_horizon/templates/horizon_local_settings.py.j2', 'playbooks/inventory/group_vars/hosts.yml', 'playbooks/roles/os_neutron/templates/neutron.conf.j2', 'playbooks/roles/os_neutron/tasks/neutron_upstart_init.yml', 'playbooks/roles/os_neutron/templates/lbaas_agent.ini.j2']",14552,ABANDONED,241282,0,0,0.0,0.0,0
['templates/default/tempest.conf.erb'],14790,ABANDONED,321929,1,1,1.0,1.0,1
"['deployment/puppet/osnailyfacter/manifests/vmware/compute_vmware.pp', 'tests/noop/spec/hosts/vmware/compute-vmware_spec.rb']",6926,MERGED,298620,0,0,0.0,0.0,0
"['nova/objects/pci_device.py', 'nova/pci/manager.py', 'nova/tests/unit/objects/test_objects.py', 'nova/tests/unit/objects/test_pci_device.py', 'nova/pci/device.py', 'nova/tests/unit/pci/test_manager.py', 'nova/objects/fields.py', 'nova/tests/unit/pci/test_device.py', 'nova/tests/unit/objects/test_instance.py', 'nova/tests/unit/db/test_db_api.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",7,MERGED,210180,0,6,1.0,1.181818182,6
['oslo_privsep/daemon.py'],9796,MERGED,387159,2,2,2.0,2.0,1
"['cinder/volume/manager.py', 'releasenotes/notes/retype-assisted-migration-6cdc7f9b21beb859.yaml', 'cinder/tests/unit/volume/test_volume_migration.py']",5314,NEW,909047,6,28,6.0,13.33333333,3
"['oslo_context/tests/test_context.py', 'oslo_context/context.py']",7191,MERGED,271929,0,0,0.0,0.0,0
['nailgun/static/styles/main.less'],8735,MERGED,203071,0,0,0.0,0.0,0
"['goal_tools/gerrit.py', 'goal_tools/tests/test_gerrit.py']",2472,MERGED,565306,0,0,0.0,0.0,0
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",6547,MERGED,655848,1,3,3.0,2.333333333,3
['tox.ini'],30356,ABANDONED,692494,0,0,0.0,0.0,0
['.zuul.yaml'],9816,MERGED,847050,6,6,6.0,6.0,1
"['manilaclient/tests/functional/test_shares_listing.py', 'manilaclient/tests/functional/client.py', 'manilaclient/tests/functional/test_shares_metadata.py']",9003,MERGED,630462,0,1,0.0,0.333333333,1
['reference/runtimes/2024.1.rst'],29313,MERGED,900224,0,0,0.0,0.0,0
['doc/source/install/advanced_deployment/container_image_prepare.rst'],4571,MERGED,603914,0,0,0.0,0.0,0
"['manifests/tempest.pp', 'fixtures/scenario003.pp', 'manifests/ec2api.pp', 'README.md']",19173,MERGED,356442,0,10,5.5,5.25,3
"['api-ref/source/v3/project-tags.inc', 'api-ref/source/v3/parameters.yaml']",25273,MERGED,588452,0,1,0.5,0.5,1
"['monasca_api/common/repositories/mysql/alarm_definitions_repository.py', 'monasca_api/v2/reference/alarm_definitions.py', 'monasca_api/common/repositories/alarm_definitions_repository.py', 'monasca_tempest_tests/tests/api/test_alarm_definitions.py']",14517,MERGED,274106,0,1,0.0,0.25,1
['specs/ocata/approved/custom-resource-classes.rst'],6873,MERGED,406322,0,0,0.0,0.0,0
['tests/vars/zuul.yml'],24072,MERGED,723354,2,2,2.0,2.0,1
"['doc/source/install/manual.rst', 'ceilometer/cmd/eventlet/polling.py', 'setup.cfg']",1669,MERGED,212498,0,7,0.0,2.333333333,1
['deliverables/pike/neutron-lib.yaml'],5367,MERGED,481600,1,1,1.0,1.0,1
"['nova/network/manager.py', 'nova/tests/unit/network/test_manager.py']",6873,MERGED,205092,1,2,1.5,1.5,2
['openstack/pbr/pbr.spec.j2'],30533,ABANDONED,757739,2,2,2.0,2.0,1
['helm-toolkit/templates/utils/_dependency_resolver.tpl'],23928,MERGED,575916,0,0,0.0,0.0,0
['spec/acceptance/nodesets/nodepool-xenial.yml'],3153,ABANDONED,328406,0,0,0.0,0.0,0
"['nailgun/nailgun/test/unit/test_deployment_serializer.py', 'nailgun/nailgun/orchestrator/deployment_serializers.py', 'nailgun/nailgun/statistics/fuel_statistics/installation_info.py', 'nailgun/nailgun/fixtures/openstack.yaml', 'nailgun/nailgun/settings.yaml', 'nailgun/nailgun/statistics/fuel_statistics/tasks_params_white_lists.py', 'nailgun/static/translations/core.json', 'docs/develop/ostf_contributors_guide.rst', 'nailgun/nailgun/orchestrator/base_serializers.py', 'nailgun/nailgun/test/unit/fuel_statistics_tests/test_installation_info.py', 'docs/devops.rst', 'nailgun/nailgun/test/integration/test_orchestrator_serializer_90.py']",7535,ABANDONED,285166,0,8,1.0,2.083333333,10
['vitrage/api/controllers/v1/event.py'],19134,MERGED,527062,0,0,0.0,0.0,0
"['doc/source/getting-started/bundle-jammy-zed.yaml', 'doc/source/getting-started/dashboard.rst', 'doc/source/getting-started/overlay-mymaas.yaml', 'doc/source/getting-started/verify.rst', 'doc/source/getting-started/overlay.rst', 'doc/source/getting-started/settings.rst', 'doc/source/getting-started/deploy.rst', 'doc/source/getting-started/juju-status.rst', 'doc/source/getting-started/juju.rst', 'doc/source/getting-started/index.rst', 'doc/source/getting-started/openstack.rst']",30561,MERGED,872360,0,0,0.0,0.0,0
"['openstack-compute-api-2/pom.xml', 'openstack-compute-api-2/src/os-compute-devguide.xml']",2448,MERGED,28718,0,0,0.0,0.0,0
['specs/newton/query-cinder-resources-filter-by-change-since.rst'],15054,MERGED,462015,0,0,0.0,0.0,0
"['ansible/group_vars/all/inspector', 'releasenotes/notes/inspector-25gbe-port-9bdc3bb354e3dfb6.yaml']",14826,MERGED,805764,0,1,0.5,0.5,1
['shade/__init__.py'],11655,MERGED,213331,9,9,9.0,9.0,1
['packages-list'],6476,MERGED,359241,0,0,0.0,0.0,0
['src/js/reducers/i18nReducer.js'],20970,MERGED,442141,0,0,0.0,0.0,0
['README.md'],28223,ABANDONED,651097,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,246119,4,4,4.0,4.0,1
"['tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/workflows/scale.py', 'tripleoclient/tests/v1/overcloud_node/test_overcloud_node.py', 'tripleoclient/utils.py', 'tripleoclient/v1/overcloud_deploy.py']",8833,MERGED,775749,3,170,99.0,80.4,5
"['horizon/templates/deployment.yaml', 'horizon/Chart.yaml', 'horizon/values.yaml']",30746,ABANDONED,775433,0,9,2.0,3.666666667,2
['deliverables/zed/sahara-plugin-ambari.yaml'],17685,MERGED,857157,0,0,0.0,0.0,0
['requirements.txt'],22998,MERGED,649222,1,1,1.0,1.0,1
"['src/tests/bundles/groovy-victoria-image-mirroring.yaml', 'src/tests/bundles/bionic-queens-e2e.yaml', 'src/tests/bundles/bionic-rocky-site-b.yaml', 'src/tests/bundles/bionic-queens-e2e-lxd.yaml', 'src/tests/bundles/focal-ussuri.yaml', 'src/tests/bundles/xenial-queens.yaml', 'src/tests/bundles/focal-wallaby-image-mirroring.yaml', 'src/tests/bundles/groovy-victoria.yaml', 'src/tests/bundles/bionic-train-image-mirroring.yaml', 'src/tests/bundles/hirsute-wallaby-image-mirroring.yaml', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'src/tests/bundles/bionic-ussuri-image-mirroring.yaml', 'src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/focal-wallaby.yaml', 'src/tests/bundles/focal-victoria-image-mirroring.yaml', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/bionic-queens.yaml', 'src/tests/bundles/focal-victoria.yaml', 'src/tests/bundles/focal-ussuri-image-mirroring.yaml', 'src/tests/bundles/bionic-rocky-site-a.yaml', 'src/tests/bundles/hirsute-wallaby.yaml', 'src/tests/bundles/xenial-pike.yaml']",20870,MERGED,814951,0,0,0.0,0.0,0
['openstack/common/crypto/utils.py'],5638,ABANDONED,191581,0,0,0.0,0.0,0
"['api-ref/source/parameters.yaml', 'doc/api_samples/os-floating-ips-bulk/floating-ips-bulk-list-by-host-resp.json', 'doc/api_samples/os-floating-ips-bulk/floating-ips-bulk-list-resp.json', 'api-ref/source/os-floating-ips-bulk.inc']",21111,MERGED,333075,0,0,0.0,0.0,0
"['taskflow/jobs/backends/impl_zookeeper.py', 'taskflow/utils/reflection.py', 'taskflow/persistence/backends/impl_sqlalchemy.py', 'taskflow/openstack/common/network_utils.py', 'taskflow/openstack/common/timeutils.py', 'taskflow/persistence/backends/impl_zookeeper.py', 'taskflow/openstack/common/strutils.py', 'taskflow/persistence/backends/sqlalchemy/models.py', 'openstack-common.conf', 'taskflow/engines/helpers.py', 'taskflow/openstack/common/gettextutils.py', 'taskflow/engines/worker_based/protocol.py', 'taskflow/openstack/common/importutils.py', 'taskflow/utils/persistence_utils.py', 'taskflow/persistence/logbook.py', 'taskflow/tests/unit/worker_based/test_executor.py', 'requirements-py2.txt', 'taskflow/listeners/base.py', 'taskflow/openstack/common/excutils.py', 'taskflow/engines/action_engine/engine.py', 'taskflow/engines/worker_based/executor.py', 'taskflow/openstack/common/jsonutils.py', 'taskflow/persistence/backends/impl_dir.py', 'taskflow/tests/unit/jobs/test_zk_job.py', 'requirements-py3.txt', 'taskflow/utils/misc.py', 'taskflow/tests/unit/test_engine_helpers.py']",1297,MERGED,120630,0,0,0.0,0.0,0
['tools/xen/functions'],7118,MERGED,119037,0,0,0.0,0.0,0
['tacker/vm/drivers/heat/heat.py'],12525,MERGED,234546,3,3,3.0,3.0,1
['projects/ironic.json'],10239,MERGED,700890,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,730836,508,508,508.0,508.0,1
['doc/s3api/conf/ceph-known-failures-tempauth.yaml'],15343,MERGED,695109,0,0,0.0,0.0,0
['nailgun/nailgun/network/neutron.py'],8829,MERGED,259649,0,0,0.0,0.0,0
['puppet/services/barbican-api.yaml'],10873,MERGED,397025,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,140051,0,0,0.0,0.0,0
['functions-common'],18653,ABANDONED,333155,24,24,24.0,24.0,1
['tempest/api/compute/admin/test_servers_negative.py'],20190,MERGED,369967,0,0,0.0,0.0,0
['run_tests.sh'],11131,MERGED,565148,0,0,0.0,0.0,0
['tox.ini'],19790,ABANDONED,462461,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,470035,0,0,0.0,0.0,0
['doc/source/install/plugin-registry.rst'],841,MERGED,479628,1,1,1.0,1.0,1
['lib/keystone'],6486,MERGED,297324,16,16,16.0,16.0,1
"['playbooks/containers-nspawn-create.yml', 'playbooks/os-congress-install.yml', 'playbooks/containers-lxc-create.yml', 'playbooks/os-mistral-install.yml', 'playbooks/os-murano-install.yml', 'playbooks/common-tasks/package-cache-proxy.yml', 'playbooks/os-blazar-install.yml', 'playbooks/os-placement-install.yml', 'playbooks/openstack-hosts-setup.yml']",25023,MERGED,742800,2,13,4.0,4.888888889,9
"['tests/templates/globals-default.j2', 'zuul.d/base.yaml', 'doc/source/reference/compute/zun-guide.rst']",11536,MERGED,904093,1,52,40.0,31.0,3
"['extras/env.d/monasca.yml', 'tasks/main.yml', 'tasks/monasca_service_setup.yml', 'templates/monasca-persister/persister-logging.conf.j2', 'library/monasca_alarm_definition.py', 'tasks/monasca_thresh_install.yml', 'library/monasca_notification_method.py', 'extras/haproxy_monasca.yml', 'vars/ubuntu-14.04.yml', 'tasks/monasca_pre_install.yml', 'vars/ubuntu-16.04.yml', 'defaults/main.yml', 'templates/monasca-notification/notification.yaml.j2', 'doc/source/configure-monasca.rst', 'templates/monasca-log-api-logging.conf.j2', 'templates/monasca-systemd-tmpfiles.j2', 'tests/group_vars/monasca_all.yml', 'templates/monasca-api.conf.j2', 'extras/group_vars/monasca_all.yml', 'tests/test-install-monasca.yml', 'tests/host_vars/localhost.yml', 'tests/host_vars/infra1.yml', 'tasks/monasca_mysql_setup.yml', 'tasks/post-install.yml', 'templates/monasca-thresh/thresh-config.yml.j2', 'templates/monasca-persister/persister.conf.j2', 'extras/os-monasca-install.yml', 'tests/host_vars/monasca1.yml', 'extras/ansible-role-requirements.yml', 'templates/monasca-api-logging.conf.j2', 'tasks/monasca_db_setup.yml', 'templates/monasca-log-api.conf.j2', 'tasks/monasca_init_systemd.yml', 'extras/os_horizon/defaults/main.yml', 'extras/os_horizon/tasks/horizon_post_install.yml', 'meta/main.yml', 'tasks/monasca_alarms_setup.yml', 'extras/os_horizon/templates/monasca-ui/local_settings.py.j2', 'tasks/pre-install.yml', 'examples/playbook.yml', 'templates/monasca-log-api-paste.ini.j2', 'tasks/monasca_influxdb_setup.yml', 'tasks/monasca_kafka_setup.yml', 'templates/monasca-upstart-init.j2', 'tasks/monasca_post_install.yml', 'templates/monasca-api/api-config.conf.j2', 'tests/ansible-role-requirements.yml', 'tasks/monasca_init_upstart.yml', 'library/influxdb_user.py', 'tasks/monasca_install.yml', 'tests/inventory', 'extras/conf.d/monasca.yml.example', 'extras/user_secrets.yml', 'manual-test.rc', 'handlers/main.yml', 'tasks/monasca_init_common.yml', 'templates/monasca-api/api-config.ini.j2', 'extras/conf.d/monasca.yml', 'tests/os_monasca-overrides.yml', 'doc/source/index.rst', 'templates/mon_mysql.sql.j2', 'extras/repo_packages/openstack_monasca.yml', 'templates/monasca-api/api-logging.conf.j2', 'tests/host_vars/openstack1.yml', 'templates/monasca-systemd-init.j2']",16310,MERGED,468407,0,0,0.0,0.0,0
"['nova/hacking/checks.py', 'nova/tests/unit/test_hacking.py', 'HACKING.rst']",6167,MERGED,163698,0,0,0.0,0.0,0
['bandit/formatters/text.py'],11861,MERGED,243219,0,0,0.0,0.0,0
"['murano/dsl/executor.py', 'murano/common/engine.py']",7226,MERGED,178717,0,0,0.0,0.0,0
['manifests/glance/nfs_mount.pp'],25820,ABANDONED,473942,0,0,0.0,0.0,0
"['releasenotes/notes/fix-system-scope-triggered-clean-22ada9b920c08365.yaml', 'ironic/tests/unit/common/test_neutron.py', 'ironic/common/neutron.py']",11655,MERGED,905022,0,3,1.0,1.333333333,2
"['test-requirements.txt', '.zuul.yaml', 'tricircle/common/request_source.py']",28071,MERGED,699331,0,3,1.0,1.333333333,2
['tools/tox_install.sh'],6547,MERGED,363103,0,0,0.0,0.0,0
['Gemfile'],20775,ABANDONED,369710,2,2,2.0,2.0,1
['ansible-role-requirements.yml'],6816,MERGED,359272,14,14,14.0,14.0,1
"['attributes/default.rb', 'spec/cinder_common_spec.rb', 'templates/default/cinder.conf.erb']",7128,MERGED,180264,0,0,0.0,0.0,0
['.zuul.yaml'],6873,MERGED,697491,58,58,58.0,58.0,1
"['releasenotes/source/ocata.rst', 'releasenotes/source/index.rst']",22816,MERGED,430811,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,486093,314,314,314.0,314.0,1
"['releasenotes/source/index.rst', 'releasenotes/source/2023.1.rst']",22816,MERGED,875079,0,0,0.0,0.0,0
['horizon/templates/horizon/_scripts.html'],4264,ABANDONED,147488,0,0,0.0,0.0,0
"['ironic/common/context.py', 'releasenotes/notes/adopt-ironic-context-5e75540dc2b2f009.yaml']",13362,MERGED,306209,0,0,0.0,0.0,0
['releasenotes/source/conf.py'],16523,ABANDONED,531990,1,1,1.0,1.0,1
['doc/source/reference/external-ceph-guide.rst'],20854,MERGED,507476,0,0,0.0,0.0,0
['neutron/tests/api/test_dhcp_ipv6.py'],7634,MERGED,201382,0,0,0.0,0.0,0
['test-requirements.txt'],7710,MERGED,146310,0,0,0.0,0.0,0
"['ironic/objects/notification.py', 'ironic/tests/unit/objects/test_notification.py']",13295,MERGED,413197,1,1,1.0,1.0,2
['manila/api/v1/shares.py'],16643,MERGED,425545,6,6,6.0,6.0,1
['reference/projects.yaml'],2,MERGED,701854,467,467,467.0,467.0,1
['requirements.txt'],11131,MERGED,550050,8,8,8.0,8.0,1
['doc/source/conf.py'],28619,MERGED,843907,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",6547,MERGED,377968,375,623,499.0,499.0,2
"['neutron/agent/ovn/metadata_agent.py', 'neutron/agent/ovn/metadata/agent.py', 'neutron/conf/agent/ovn/metadata/config.py', 'neutron/tests/unit/agent/ovn/metadata/test_agent.py']",8655,ABANDONED,792998,0,0,0.0,0.0,0
['deployment/puppet/mysql/templates/my.cnf.erb'],7195,MERGED,75416,0,0,0.0,0.0,0
['.coveragerc'],11628,MERGED,900334,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/linuxbridge/agent/linuxbridge_neutron_agent.py', 'neutron/tests/functional/agent/l3/test_keepalived_state_change.py', 'neutron/tests/unit/plugins/ml2/drivers/linuxbridge/agent/test_linuxbridge_neutron_agent.py', 'neutron/tests/functional/agent/l3/test_dvr_router.py', 'neutron/tests/unit/agent/linux/test_ip_lib.py', 'neutron/privileged/agent/linux/ip_lib.py']",1131,MERGED,420209,0,4,1.0,1.5,4
['puppet/services/swift-proxy.yaml'],6968,MERGED,391425,6,6,6.0,6.0,1
"['nova/cells/manager.py', 'nova/tests/compute/test_compute_cells.py', 'nova/cells/messaging.py']",2835,MERGED,74549,0,0,0.0,0.0,0
['zuul.d/python-manilaclient-jobs.yaml'],29632,MERGED,855976,2,2,2.0,2.0,1
['requirements.txt'],11131,MERGED,212759,1,1,1.0,1.0,1
"['openstack_dashboard/defaults.py', 'openstack_dashboard/settings.py', 'openstack_dashboard/test/settings.py']",841,MERGED,655218,0,8,3.0,3.666666667,2
"['etc/openstack_deploy/user_variables.yml', 'playbooks/inventory/group_vars/hosts.yml']",6816,MERGED,290447,0,4,2.0,2.0,1
"['spec/classes/magnum_conductor_spec.rb', 'manifests/conductor.pp', 'manifests/api.pp', 'releasenotes/notes/add-workers-1ae88b14d0638a82.yaml', 'spec/classes/magnum_api_spec.rb']",16137,MERGED,596316,0,0,0.0,0.0,0
"['networking_bgpvpn/neutron/db/bgpvpn_db.py', 'networking_bgpvpn/tests/unit/db/test_db.py']",2888,MERGED,252948,0,1,0.5,0.5,1
"['doc/arch-design-draft/source/design-storage.rst', 'doc/arch-design-draft/source/design-storage/design-storage-planning-scaling.rst', 'doc/arch-design-draft/source/high-availability.rst', 'doc/arch-design-draft/source/arch-guide-draft-mitaka/high-availability.rst', 'doc/arch-design-draft/source/design-compute.rst', 'doc/arch-design-draft/source/design-storage/design-storage-concepts.rst', 'doc/arch-design-draft/source/design-storage/design-storage-choosing-backends.rst']",10705,MERGED,337441,0,0,0.0,0.0,0
"['openvswitch/Dockerfile.ubuntu_jammy', 'zuul.d/openvswitch.yaml']",35691,MERGED,887522,0,0,0.0,0.0,0
['sigs.yaml'],935,MERGED,656878,2,2,2.0,2.0,1
['requirements.txt'],11131,MERGED,396045,4,4,4.0,4.0,1
['v3/src/markdown/identity-api-v3-os-federation-ext.md'],8978,ABANDONED,133671,0,0,0.0,0.0,0
['neutron/values.yaml'],27499,MERGED,633627,9,9,9.0,9.0,1
['openstack/tripleo-common/tripleo-common.spec.j2'],24013,MERGED,454124,0,0,0.0,0.0,0
['README.rst'],6159,ABANDONED,402919,0,0,0.0,0.0,0
['zuul.d/project.yaml'],8313,MERGED,816621,16,16,16.0,16.0,1
['monascaclient/openstack/common/gettextutils.py'],6482,MERGED,395014,0,0,0.0,0.0,0
"['deliverables/stein/networking-powervm.yaml', 'deliverables/stein/nova-powervm.yaml', 'deliverables/stein/ceilometer-powervm.yaml']",17685,MERGED,762371,0,0,0.0,0.0,0
"['openstack/cloud/openstackcloud.py', 'releasenotes/notes/object-search-a5f5ec4b2df3e045.yaml']",17860,MERGED,600683,0,8,4.0,4.0,1
"['vars/source_install.yml', 'vars/redhat-7.yml', 'vars/suse-42.yml', 'vars/ubuntu-16.04.yml']",23163,MERGED,571684,0,4,2.0,2.0,3
['setup.cfg'],2472,MERGED,607380,0,0,0.0,0.0,0
['setup.cfg'],35058,ABANDONED,885225,0,0,0.0,0.0,0
['tox.ini'],14760,MERGED,395598,3,3,3.0,3.0,1
"['charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/openstack/templates/wsgi-openstack-metadata.conf', 'charmhelpers/fetch/snap.py', 'charmhelpers/contrib/openstack/context.py', 'config.yaml', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/contrib/openstack/templates/wsgi-openstack-api.conf']",2711,MERGED,898539,0,4,1.0,1.142857143,4
