changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['ironic_tempest_plugin/tests/api/admin/test_nodes.py'],22860,ABANDONED,427424,0,0,0.0,0.0,0
['heat/engine/resources/openstack/neutron/neutron.py'],12259,MERGED,221734,0,0,0.0,0.0,0
"['defaults/main.yml', 'vars/main.yml']",28619,MERGED,692406,10,44,27.0,27.0,2
['deliverables/train/nova.yaml'],11904,MERGED,734952,0,0,0.0,0.0,0
['deliverables/ussuri/compute-hyperv.yaml'],11904,MERGED,721397,0,0,0.0,0.0,0
['specs/kilo/approved/sql-profiler.rst'],9569,ABANDONED,142078,0,0,0.0,0.0,0
['deliverables/xena/python-barbicanclient.yaml'],28522,MERGED,808946,0,0,0.0,0.0,0
['functionaltests/api/v1/functional/test_certificate_orders.py'],9914,MERGED,166089,0,0,0.0,0.0,0
['puppet/services/haproxy-public-tls-inject.yaml'],4328,MERGED,619215,4,4,4.0,4.0,1
"['releasenotes/source/newton.rst', 'releasenotes/source/index.rst']",2472,MERGED,362399,0,0,0.0,0.0,0
"['releasenotes/source/liberty.rst', 'releasenotes/source/index.rst']",6816,MERGED,308676,0,0,0.0,0.0,0
['doc/source/dev/dev-quickstart.rst'],22223,MERGED,346894,1,1,1.0,1.0,1
"['manila/share/drivers/service_instance.py', 'manila/tests/share/drivers/test_service_instance.py']",8851,MERGED,184231,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'tox.ini', 'stevedore/_cache.py', '.pre-commit-config.yaml']",9816,MERGED,908725,0,1,1.0,0.6,3
['lib/sahara'],8411,MERGED,153740,2,2,2.0,2.0,1
['nova/pci/whitelist.py'],15334,MERGED,243335,0,0,0.0,0.0,0
['neutron_fwaas/tests/tempest_plugin/tests/scenario/test_fwaas_v2.py'],6854,ABANDONED,438100,1,1,1.0,1.0,1
"['nova/tests/unit/test_nova_manage.py', 'doc/source/man/nova-manage.rst', 'nova/cmd/manage.py']",6873,MERGED,434552,0,16,10.0,8.666666667,2
['neutron/conf/common.py'],1653,MERGED,366515,0,0,0.0,0.0,0
"['elements/puppet-stack-config/puppet-stack-config.pp', 'elements/puppet-stack-config/puppet-stack-config.yaml.template']",360,MERGED,242195,4,5,4.5,4.5,2
['www/project-data/latest.yaml'],26664,MERGED,493770,3,3,3.0,3.0,1
['nova/objects/request_spec.py'],11604,ABANDONED,638792,2,2,2.0,2.0,1
"['setup.cfg', 'HACKING.rst']",17130,ABANDONED,506853,5,6,5.5,5.5,2
['test/probe/test_sharder.py'],15343,MERGED,761979,0,0,0.0,0.0,0
"['CHANGELOG', '.mailmap', 'AUTHORS']",330,MERGED,296175,0,0,0.0,0.0,0
"['nova/exception.py', 'nova/api/openstack/compute/schemas/user_data.py', 'nova/tests/unit/api/openstack/compute/test_serversV21.py', 'nova/tests/unit/compute/test_compute.py', 'nova/compute/api.py', 'nova/api/openstack/compute/servers.py']",6873,MERGED,510704,0,30,9.5,11.16666667,5
['keystone/tests/unit/identity/test_backends.py'],8482,MERGED,293159,0,0,0.0,0.0,0
['scripts/tripleo-standalone-vars'],34118,MERGED,870001,1,1,1.0,1.0,1
"['hooks/glance_utils.py', 'unit_tests/test_actions_git_reinstall.py', 'test-requirements.txt', 'hooks/glance_contexts.py', 'unit_tests/__init__.py', 'unit_tests/test_actions_openstack_upgrade.py', 'unit_tests/test_glance_relations.py', 'unit_tests/test_glance_utils.py', 'hooks/glance_relations.py', 'actions/git_reinstall.py', 'actions/actions.py', 'actions/openstack_upgrade.py', 'unit_tests/test_utils.py', 'unit_tests/test_actions.py', 'unit_tests/test_glance_contexts.py', 'hooks/install', 'tox.ini']",12549,MERGED,521866,0,0,0.0,0.0,0
"['openstackclient/tests/unit/network/v2/fakes.py', 'openstackclient/network/v2/network.py', 'openstackclient/tests/unit/network/v2/test_network.py']",1131,ABANDONED,545124,1,7,5.0,4.333333333,3
['doc/requirements.txt'],9414,MERGED,724577,0,0,0.0,0.0,0
['setup.cfg'],10459,MERGED,619326,1,1,1.0,1.0,1
"['elasticsearch/values.yaml', 'elasticsearch/templates/bin/_curator.sh.tpl', 'releasenotes/notes/elasticsearch.yaml', 'elasticsearch/Chart.yaml']",32190,MERGED,902719,0,2,0.0,0.5,1
['.gitignore'],6873,MERGED,214233,0,0,0.0,0.0,0
['global-requirements.txt'],11599,ABANDONED,124268,3,3,3.0,3.0,1
['roles/validate-tempest/vars/tempest_allow.yml'],8367,ABANDONED,807841,2,2,2.0,2.0,1
['tools/deployment/multinode/085-horizon.sh'],9963,MERGED,657348,0,0,0.0,0.0,0
['openstack/debtcollector/debtcollector.spec.j2'],17130,MERGED,525205,0,0,0.0,0.0,0
"['zuul/layout.yaml', 'jenkins/jobs/devstack-gate.yaml']",5638,MERGED,413775,49,714,381.5,381.5,2
['cinder/volume/drivers/rbd.py'],1736,MERGED,190579,0,0,0.0,0.0,0
"['deployment/puppet/openstack_tasks/manifests/swift/parts/proxy.pp', 'tests/noop/spec/hosts/swift/proxy_storage_spec.rb', 'deployment/puppet/openstack_tasks/manifests/swift/proxy_storage.pp']",18795,MERGED,442600,0,0,0.0,0.0,0
['doc/source/cli/man/openstack.rst'],1916,MERGED,657640,1,1,1.0,1.0,1
"['mistral/api/controllers/v2/action.py', 'mistral/tests/unit/api/v2/test_event_trigger.py', 'mistral/tests/unit/api/v2/test_workflows.py', 'mistral/api/controllers/v2/action_execution.py', 'mistral/api/controllers/v2/event_trigger.py', 'mistral/api/controllers/v2/workbook.py', 'mistral/utils/rest_utils.py', 'mistral/api/controllers/v2/task.py', 'mistral/tests/unit/api/v2/test_members.py', 'mistral/api/controllers/v2/workflow.py', 'mistral/tests/unit/api/v2/test_action_executions.py', 'mistral/tests/unit/api/v2/test_environment.py', 'mistral/tests/unit/api/v2/test_tasks.py', 'mistral/tests/unit/api/v2/test_workbooks.py', 'mistral/tests/unit/api/v2/test_cron_triggers.py', 'mistral/tests/unit/api/v2/test_actions.py', 'mistral/api/controllers/v2/cron_trigger.py', 'mistral/api/controllers/v2/execution.py', 'mistral/tests/unit/api/v2/test_executions.py', 'mistral/api/controllers/v2/member.py', 'mistral/api/controllers/v2/environment.py']",11391,MERGED,518571,0,6,1.0,2.047619048,14
"['cinder/volume/drivers/toyou/acs5000/Acs5000_iscsi.py', 'cinder/volume/drivers/toyou/acs5000/Acs5000_common.py', 'cinder/volume/drivers/toyou/acs5000/Acs5000_fc.py']",32833,ABANDONED,767969,0,0,0.0,0.0,0
"['heat/api/cfn/versions.py', 'heat/engine/sync_point.py', 'heat/db/sqlalchemy/models.py', 'heat/api/openstack/versions.py']",19688,MERGED,261780,0,0,0.0,0.0,0
"['tests/unit/get_hash/fakes.py', 'plugins/module_utils/tripleo_repos/get_hash/config.yaml', 'plugins/module_utils/tripleo_repos/get_hash/constants.py']",8449,MERGED,858537,0,1,0.0,0.333333333,1
"['roles/use-cached-repos/tasks/main.yaml', 'playbooks/release/pre.yaml']",7118,MERGED,513260,0,0,0.0,0.0,0
['nova/compute/api.py'],1849,MERGED,142345,1,1,1.0,1.0,1
['ec2api/api/address.py'],9312,MERGED,173274,0,0,0.0,0.0,0
"['osh-selenium/build.sh', 'osh-selenium/Dockerfile.ubuntu_bionic']",30777,MERGED,688436,0,0,0.0,0.0,0
['manifests/profile/pacemaker/cinder/backup_bundle.pp'],20778,MERGED,470398,0,0,0.0,0.0,0
"['ansible/roles/neutron/templates/neutron-dhcp-agent.json.j2', 'ansible/roles/neutron/templates/neutron-linuxbridge-agent.json.j2', 'ansible/roles/neutron/templates/neutron-lbaas-agent.json.j2', 'ansible/roles/neutron/templates/neutron-openvswitch-agent.json.j2', 'ansible/roles/neutron/templates/neutron-metadata-agent.json.j2', 'ansible/roles/neutron/templates/neutron-server.json.j2', 'ansible/roles/neutron/templates/neutron-vpnaas-agent.json.j2', 'ansible/roles/neutron/templates/neutron-l3-agent.json.j2']",2834,MERGED,387780,0,0,0.0,0.0,0
['horizon/base.py'],6763,ABANDONED,50943,0,0,0.0,0.0,0
['openstackclient/compute/v2/server.py'],16129,MERGED,211835,0,0,0.0,0.0,0
['neutron/tests/common/net_helpers.py'],11975,ABANDONED,720690,3,3,3.0,3.0,1
"['reference/cti/javascript-cti.rst', 'reference/cti/python_cti.rst', 'reference/project-testing-interface.rst']",9717,MERGED,232756,0,0,0.0,0.0,0
"['cinder/volume/drivers/datera.py', 'cinder/tests/volume/drivers/datera.py']",170,MERGED,181505,0,0,0.0,0.0,0
"['fuel_plugin/testing/tests/unit/test_nose_discovery.py', 'fuel_plugin/ostf_adapter/nose_plugin/nose_discovery.py']",12200,MERGED,146870,0,0,0.0,0.0,0
"['nova/tests/unit/test_utils.py', 'nova/utils.py']",8574,MERGED,193649,1,3,2.0,2.0,2
"['api-ref/source/v2/images-parameters.yaml', 'api-ref/source/v2/images-parameters-descriptions.inc']",5314,MERGED,495382,0,0,0.0,0.0,0
['deliverables/rocky/designate-dashboard.yaml'],8099,MERGED,590765,0,0,0.0,0.0,0
['roles/oslo_config_validator/tasks/container_run.yml'],27419,MERGED,828138,4,4,4.0,4.0,1
['ansible/roles/common/templates/conf/input/03-rabbitmq.conf.j2'],22206,MERGED,692976,3,3,3.0,3.0,1
"['manifests/glance.pp', 'manifests/compute.pp', 'spec/classes/nova_compute_spec.rb', 'spec/classes/nova_glance_spec.rb']",9816,MERGED,772455,2,25,9.5,11.5,4
['test'],8482,ABANDONED,640953,0,0,0.0,0.0,0
['doc/admin-guide/source/compute-service-groups.rst'],24329,MERGED,456120,0,0,0.0,0.0,0
"['helm/microservice/keepalived-daemonset/Chart.yaml', 'helm/microservice/keepalived-daemonset/templates/keepalived-daemonset.yaml', 'tests/bin/deploy_iscsi_common.sh', 'helm/all_values.yaml', 'helm/microservice/keepalived-daemonset/requirements.yaml']",19384,MERGED,456906,0,1,0.0,0.2,1
['test-requirements.txt'],11131,MERGED,122664,0,0,0.0,0.0,0
"['spec/defines/cinder_backend_quobyte_spec.rb', 'manifests/backend/quobyte.pp']",9414,ABANDONED,399951,0,0,0.0,0.0,0
"['neutron/db/l3_dvrscheduler_db.py', 'neutron/tests/unit/scheduler/test_l3_agent_scheduler.py']",29071,MERGED,663461,5,6,5.5,5.5,2
"['cinderclient/v3/shell.py', 'cinderclient/tests/unit/v2/test_shell.py']",20105,MERGED,357594,4,6,5.0,5.0,2
['grafana/values_overrides/containers.yaml'],30582,ABANDONED,703158,0,0,0.0,0.0,0
"['cyborg/tests/unit/fake_attribute.py', 'cyborg/db/sqlalchemy/api.py', 'cyborg/tests/unit/objects/test_deployable.py', 'cyborg/db/api.py', 'cyborg/objects/deployable.py', 'cyborg/tests/unit/objects/test_attribute.py', 'cyborg/objects/__init__.py', 'cyborg/objects/attribute.py']",27458,MERGED,565382,0,0,0.0,0.0,0
"['nailgun/Gruntfile.js', 'nailgun/package.json', 'nailgun/npm-shrinkwrap.json', 'nailgun/static/js/views/cluster_page_tabs/nodes_tab_screens/edit_node_interfaces_screen.js', 'nailgun/static/js/models.js']",8735,MERGED,146871,0,0,0.0,0.0,0
['perestroika/build-deb.sh'],19921,MERGED,318149,0,0,0.0,0.0,0
['doc/source/usage.rst'],2750,MERGED,316394,0,0,0.0,0.0,0
['tools/generate-devstack-plugins-list.py'],7118,MERGED,368547,0,0,0.0,0.0,0
['environments/fast-forward-upgrade.yaml'],10135,ABANDONED,522548,0,0,0.0,0.0,0
"['manifests/compute.pp', 'spec/classes/nova_compute_spec.rb', 'releasenotes/notes/add_more_instance_timeout_options-3f7f6f99a921ac71.yaml']",26721,MERGED,761129,0,24,16.0,13.33333333,2
['rally-jobs/neutron-neutron.yaml'],7787,MERGED,371739,0,0,0.0,0.0,0
"['muranodashboard/settings.py', 'muranodashboard/tests/functional/consts.py']",7549,MERGED,139065,0,0,0.0,0.0,0
"['openstack_virtual_baremetal/deploy.py', '.zuul.yaml']",6928,MERGED,631299,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,590392,5,5,5.0,5.0,1
"['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'nova/locale/pt_BR/LC_MESSAGES/nova.po', 'nova/locale/zh_CN/LC_MESSAGES/nova.po', 'nova/locale/es/LC_MESSAGES/nova.po', 'nova/locale/fr/LC_MESSAGES/nova.po', 'nova/locale/ja/LC_MESSAGES/nova.po', 'nova/locale/ko_KR/LC_MESSAGES/nova.po', 'nova/locale/zh_TW/LC_MESSAGES/nova.po', 'nova/locale/cs/LC_MESSAGES/nova.po', 'nova/locale/ru/LC_MESSAGES/nova.po', 'nova/locale/tr_TR/LC_MESSAGES/nova.po', 'nova/locale/it/LC_MESSAGES/nova.po', 'nova/locale/de/LC_MESSAGES/nova.po']",11131,MERGED,836113,0,0,0.0,0.0,0
['lib/trove'],7806,MERGED,141564,3,3,3.0,3.0,1
['manifests/params.pp'],27781,ABANDONED,602839,0,0,0.0,0.0,0
['setup.cfg'],2417,MERGED,253151,2,2,2.0,2.0,1
"['openstack/tests/unit/baremetal/v1/test_node.py', 'openstack/baremetal/v1/_proxy.py', 'doc/source/user/proxies/baremetal.rst', 'openstack/baremetal/v1/node.py', 'releasenotes/notes/node-boot-devices-2ab4991d75a2ab52.yaml']",15334,MERGED,866571,0,2,1.0,1.2,4
['test-requirements.txt'],11131,MERGED,208713,1,1,1.0,1.0,1
"['heat/rpc/api.py', 'heat/tests/test_api_openstack_v1.py', 'heat/api/openstack/v1/stacks.py']",7253,MERGED,160492,0,0,0.0,0.0,0
"['spec/classes/keystone_spec.rb', 'manifests/init.pp']",3153,MERGED,315770,4,6,5.0,5.0,2
"['nailgun/nailgun/api/v1/validators/network.py', 'nailgun/nailgun/task/task.py', 'nailgun/nailgun/test/unit/test_task.py', 'nailgun/nailgun/db/migration/alembic_migrations/versions/fuel_8_0.py', 'nailgun/nailgun/objects/cluster.py', 'nailgun/nailgun/db/sqlalchemy/models/node.py', 'nailgun/nailgun/test/unit/test_node_groups.py']",8931,MERGED,259904,0,5,1.0,1.285714286,4
"['congress/tests/policy/brokentest_runtime.py', 'congress/tests/policy/test_runtime.py', 'congress/datasources/swift_driver.py', 'congress/dse/deepsix.py', 'congress/datasources/datasource_driver.py', 'congress/policy/dsepolicy.py', 'congress/policy/runtime.py', 'congress/policy/builtin/tests/test_builtin.py', 'congress/tests/policy/test_unify.py', 'congress/harness.py', 'congress/policy/unify.py', 'congress/tests/policy/test_compiler.py', 'congress/datasources/ceilometer_driver.py', 'congress/tests/policy/test_materialized.py', 'tox.ini', 'congress/tests/datasources/test_swift_driver.py']",12256,MERGED,139799,0,0,0.0,0.0,0
"['releasenotes/notes/bug-2067278-82287115c972a04e.yaml', 'ansible/module_utils/kolla_podman_worker.py']",34113,MERGED,920476,0,0,0.0,0.0,0
['templates/neutron.conf.j2'],28619,MERGED,890089,33,33,33.0,33.0,1
"['contrib/devstack/lib/congress', 'contrib/tempest/tempest/scenario/congress_datasources/test_keystonev2.py']",4395,MERGED,154267,0,0,0.0,0.0,0
['iso/bootstrap_admin_node.docker.sh'],7195,MERGED,147577,0,0,0.0,0.0,0
"['etc/ironic/ironic.conf.sample', 'ironic/tests/unit/common/test_image_service.py', 'releasenotes/notes/glance-v2-83b04fec247cd22f.yaml', 'ironic/conf/glance.py']",10239,ABANDONED,422002,0,5,0.5,1.5,2
['magnum/conductor/handlers/bay_k8s_heat.py'],12385,MERGED,142668,0,0,0.0,0.0,0
"['taskflow/conductors/base.py', 'taskflow/tests/unit/conductor/test_blocking.py', 'taskflow/conductors/backends/impl_blocking.py']",10584,MERGED,241708,0,1,0.0,0.333333333,1
"['requirements.txt', 'osc_lib/tests/test_shell.py', 'osc_lib/cli/client_config.py', 'osc_lib/tests/test_clientmanager.py', 'osc_lib/tests/utils.py']",970,MERGED,518240,0,1,0.0,0.2,1
"['shade/tests/unit/test_services.py', 'shade/tests/unit/base.py']",2903,MERGED,444475,0,0,0.0,0.0,0
"['releasenotes/notes/policy_default_rule-55cc58d34c6e19c0.yaml', 'manifests/policy.pp', 'spec/classes/murano_policy_spec.rb']",9816,MERGED,871430,0,4,3.0,2.333333333,2
['deployment/logging/rsyslog-container-puppet.yaml'],31510,ABANDONED,796437,5,5,5.0,5.0,1
"['nova/virt/libvirt/vif.py', 'nova/network/model.py']",22262,MERGED,393489,2,5,3.5,3.5,2
"['grafana/templates/job-db-init-session.yaml', 'grafana/templates/deployment.yaml', 'grafana/values_overrides/apparmor.yaml']",29131,MERGED,709643,0,2,1.0,1.0,2
"['README.rst', 'CHANGELOG.rst']",9545,MERGED,576848,0,5,2.5,2.5,1
['ec2api/api/__init__.py'],21420,MERGED,503819,0,0,0.0,0.0,0
['keystone/notifications.py'],6482,MERGED,252182,0,0,0.0,0.0,0
"['releasenotes/notes/remove-ceilometer-collector-aeaf6e9e1d3eb345.yaml', 'tests/inventory', 'tests/gnocchi_inventory', 'tests/os_ceilometer-overrides.yml', 'README.rst', 'templates/pipeline.yaml.j2', 'doc/source/configure-ceilometer.rst', 'templates/ceilometer.conf.j2', 'defaults/main.yml']",2799,ABANDONED,438045,0,6,0.0,1.111111111,3
"['releasenotes/notes/bug-1871252-update-default-quotas-via-quota-class-share-groups-share-group-snapshots-20ec1dfcc0a7e81c.yaml', 'manilaclient/tests/unit/v2/test_shell.py', 'manilaclient/v2/shell.py', 'manilaclient/v2/quota_classes.py']",6413,MERGED,805067,0,31,6.5,11.0,3
"['neutronclient/client.py', 'neutronclient/v2_0/client.py', 'neutronclient/common/clientmanager.py', 'neutronclient/shell.py']",1501,MERGED,78596,0,0,0.0,0.0,0
"['cinder/test.py', 'cinder/tests/test_nfs.py', 'cinder/brick/remotefs/remotefs.py', 'cinder/volume/drivers/remotefs.py']",177,MERGED,119566,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,659077,457,457,457.0,457.0,1
['doc/source/enforcement.rst'],8276,MERGED,239662,0,0,0.0,0.0,0
"['manila/tests/scheduler/drivers/test_filter.py', 'manila/scheduler/drivers/filter.py', 'manila/scheduler/filters/capabilities.py']",16643,MERGED,781026,1,4,2.0,2.333333333,3
['specs/tempest/implemented/method-return-value-and-move-service-clients-to-lib.rst'],6167,MERGED,297466,0,0,0.0,0.0,0
"['network_checker/net_check/tests/vlan.pcap', 'network_checker/test-requirements.txt', 'network_checker/Vagrantfile', 'network_checker/dhcp_checker/tests/system/tests.py', 'network_checker/net_check/tests/test_net_check.py']",8907,MERGED,83697,0,0,0.0,0.0,0
['oslo_db/tests/test_api.py'],20411,MERGED,284175,0,0,0.0,0.0,0
['.zuul.d/project.yaml'],6547,MERGED,655146,14,14,14.0,14.0,1
"['cinder/volume/drivers/cloudbyte/cloudbyte.py', 'cinder/tests/unit/test_cloudbyte.py']",9064,ABANDONED,293412,0,0,0.0,0.0,0
"['run_tests.sh', 'doc/source/conf.py', 'zuul.d/project.yaml', 'releasenotes/source/conf.py']",17068,MERGED,514007,0,1,0.0,0.25,1
['.zuul.yaml'],27153,MERGED,593503,2,2,2.0,2.0,1
['doc/source/terminology/workflows.rst'],28691,MERGED,681181,1,1,1.0,1.0,1
['test-requirements.txt'],21691,ABANDONED,627721,0,0,0.0,0.0,0
"['swift/common/wsgi.py', 'test/unit/common/test_wsgi.py']",1179,NEW,803985,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,313757,2,2,2.0,2.0,1
"['keystone/tests/unit/test_backend_templated.py', 'keystone/tests/unit/test_ldap_livetest.py', 'keystone/trust/core.py', 'keystone/token/providers/fernet/token_formatters.py', 'keystone/common/kvs/backends/memcached.py', 'keystone/contrib/revoke/model.py', 'keystone/tests/unit/test_backend_endpoint_policy.py', 'keystone/common/cache/_memcache_pool.py', 'keystone/tests/unit/filtering.py', 'keystone/tests/unit/test_backend_ldap.py', 'keystone/tests/unit/token/test_token_model.py', 'keystone/tests/unit/test_cli.py', 'keystone/tests/unit/mapping_fixtures.py', 'keystone/tests/unit/test_cache_backend_mongo.py', 'keystone/tests/unit/test_revoke.py', 'keystone/tests/unit/test_v3_auth.py', 'keystone/common/ldap/core.py', 'keystone/contrib/federation/utils.py', 'keystone/tests/unit/test_backend_sql.py', 'keystone/tests/unit/test_v2_keystoneclient.py', 'keystone/tests/unit/test_v3_controller.py', 'keystone/tests/unit/test_backend.py', 'keystone/tests/unit/test_v3_filters.py']",7725,MERGED,177411,0,0,0.0,0.0,0
"['sahara/tests/unit/service/edp/binary_retrievers/test_manila.py', 'sahara/tests/unit/service/edp/job_binaries/manila/test_manila_type.py', 'sahara/tests/unit/service/edp/test_job_utils.py']",6593,MERGED,737513,0,0,0.0,0.0,0
['glossary/locale/zh_CN.po'],11131,MERGED,167514,0,0,0.0,0.0,0
['doc/source/developer/policies/deletion_v1.rst'],17130,MERGED,373139,0,0,0.0,0.0,0
['lib/neutron'],5803,ABANDONED,38267,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",4375,ABANDONED,45259,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,650652,2,2,2.0,2.0,1
['glance/api/v2/router.py'],5202,MERGED,487386,0,0,0.0,0.0,0
"['venusclient/v1/search_shell.py', 'venusclient/v1/search.py']",34934,MERGED,892424,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,487994,0,0,0.0,0.0,0
['README.rst'],25747,MERGED,490726,0,0,0.0,0.0,0
"['tempest/services/orchestration/json/orchestration_client.py', 'tempest/api/orchestration/stacks/test_non_empty_stack.py']",8651,MERGED,65248,0,0,0.0,0.0,0
['spec/classes/magnum_keystone_auth_spec.rb'],9816,MERGED,811516,0,0,0.0,0.0,0
['nailgun/static/templates/common/footer.html'],8735,MERGED,55441,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,432028,0,0,0.0,0.0,0
['tasks/common/adjust-roles-data.yaml'],8297,ABANDONED,702646,0,0,0.0,0.0,0
['tox.ini'],12898,ABANDONED,601189,19,19,19.0,19.0,1
['lib/neutron_plugins/ml2'],11975,MERGED,865544,11,11,11.0,11.0,1
['README.rst'],26285,MERGED,763801,6,6,6.0,6.0,1
['extraconfig/tasks/pacemaker_common_functions.sh'],8449,MERGED,290501,0,0,0.0,0.0,0
['.zuul.yaml'],1,MERGED,541207,1,1,1.0,1.0,1
"['swift/common/utils/__init__.py', 'test/unit/common/test_utils.py']",15343,NEW,898472,0,1,0.5,0.5,1
"['scripts/upload-artifacts', 'releasenotes/notes/DeployArtifactURLs-Deprecated-7bd122cf08d2e51e.yaml']",7353,ABANDONED,781528,0,0,0.0,0.0,0
['os_cloud_config/nodes.py'],9369,MERGED,96051,0,0,0.0,0.0,0
"['etc/proxy-server.conf-sample', 'doc/manpages/proxy-server.conf.5', 'doc/source/overview_auth.rst']",7847,MERGED,372573,0,0,0.0,0.0,0
['cinder/api/openstack/rest_api_version_history.rst'],15054,MERGED,419228,5,5,5.0,5.0,1
"['test/unit/proxy/controllers/test_account.py', 'test/unit/proxy/test_server.py', 'test/functional/tests.py', 'swift/proxy/controllers/account.py', 'swift/proxy/server.py', 'swift/proxy/controllers/base.py']",8262,ABANDONED,58395,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/images/images/tables.py', 'openstack_dashboard/dashboards/project/network_topology/views.py', 'horizon/static/horizon/js/angular/services/hz.api.config.js', 'openstack_dashboard/utils/features.py', 'openstack_dashboard/dashboards/project/instances/tables.py', 'openstack_dashboard/local/local_settings.py.example']",7665,ABANDONED,179545,0,0,0.0,0.0,0
['run_tests.sh'],16282,ABANDONED,400245,0,0,0.0,0.0,0
['openstack_dashboard/contrib/trove/content/databases/templates/databases/_detail_overview_cassandra.html'],12673,MERGED,213282,0,0,0.0,0.0,0
['tempest/cmd/run.py'],27621,MERGED,599299,4,4,4.0,4.0,1
"['.gitignore', 'test-requirements.txt', 'tools/cover.sh', '.testr.conf', 'tox.ini']",25456,MERGED,533381,0,4,3.0,2.4,4
"['senlin/profiles/container/docker.py', 'senlin/db/sqlalchemy/models.py', 'senlin/engine/node.py', 'senlin/objects/node.py']",6348,MERGED,364846,0,0,0.0,0.0,0
"['spec/defines/openstacklib_policy_base_spec.rb', 'manifests/policy/base.pp']",9816,MERGED,826978,0,3,1.5,1.5,1
"['neutron/db/models/portbindings.py', 'neutron/db/portbindings_db.py']",22776,MERGED,355662,0,1,0.5,0.5,1
['puppet-{{cookiecutter.project_name}}/spec/classes/{{cookiecutter.project_name}}_db_spec.rb'],16137,MERGED,631751,0,0,0.0,0.0,0
['.zuul.yaml'],2472,MERGED,601574,4,4,4.0,4.0,1
['neutron/agent/linux/dhcp.py'],8674,ABANDONED,81482,0,0,0.0,0.0,0
"['nova/tests/network/test_neutronv2.py', 'nova/network/neutronv2/api.py']",6873,MERGED,121208,0,0,0.0,0.0,0
['solumclient/solum.py'],9095,MERGED,176475,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,760005,1,1,1.0,1.0,1
['doc/config-reference/compute/section_hypervisor_docker.xml'],7923,MERGED,75710,0,0,0.0,0.0,0
"['watcher/db/purge.py', 'watcher/_i18n.py']",18971,MERGED,319777,0,0,0.0,0.0,0
['nova/tests/unit/virt/ironic/test_driver.py'],4690,MERGED,458161,6,6,6.0,6.0,1
['doc/install-guide/source/locale/ko_KR/LC_MESSAGES/install-guide.po'],11131,MERGED,609919,1,1,1.0,1.0,1
['upper-constraints.txt'],11952,ABANDONED,686274,473,473,473.0,473.0,1
['freezer/common/config.py'],23303,MERGED,465867,1,1,1.0,1.0,1
['tox.ini'],29313,MERGED,683196,1,1,1.0,1.0,1
"['elements/cinder/install.d/73-cinder', 'elements/cinder/install.d/cinder-source-install/72-cinder']",7144,MERGED,73657,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],8449,MERGED,771951,7,7,7.0,7.0,1
"['releasenotes/source/locale/ja/LC_MESSAGES/releasenotes.po', 'trove_dashboard/locale/ja/LC_MESSAGES/django.po', 'trove_dashboard/locale/ja/LC_MESSAGES/djangojs.po']",11131,MERGED,365205,0,0,0.0,0.0,0
['Rakefile'],8482,MERGED,105506,0,0,0.0,0.0,0
"['cinder/tests/test_nfs.py', 'cinder/tests/test_backup.py', 'cinder/tests/test_glusterfs.py']",177,MERGED,75980,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],12408,ABANDONED,397166,34,34,34.0,34.0,1
['requirements.txt'],5367,MERGED,605175,5,5,5.0,5.0,1
['nova/scheduler/host_manager.py'],8514,ABANDONED,46600,0,0,0.0,0.0,0
"['nailgun/static/views/cluster_page_tabs/nodes_tab_screens/edit_node_disks_screen.jsx', 'nailgun/static/styles/main.less', 'nailgun/static/translations/core.json']",8766,MERGED,209832,0,0,0.0,0.0,0
"['zunclient/v1/containers_shell.py', 'zunclient/tests/test_websocketclient.py', 'zunclient/osc/v1/containers.py', 'zunclient/common/websocketclient/websocketclient.py']",11536,MERGED,450043,0,10,2.0,3.5,2
"['etc/neutron.conf', 'neutron/common/config.py', 'neutron/services/externaldns/__init__.py', 'neutron/services/externaldns/driver.py']",4694,MERGED,212213,0,1,0.5,0.5,2
"['zaqar/storage/redis/controllers.py', 'zaqar/storage/redis/subscriptions.py', 'zaqar/storage/redis/driver.py']",6484,MERGED,164893,0,0,0.0,0.0,0
