changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['hosts-config.yaml', 'scripts/hosts-config.sh']",29222,MERGED,618108,1,1,1.0,1.0,2
"['cinder/volume/drivers/ibm/gpfs.py', 'etc/cinder/rootwrap.d/volume.filters', 'cinder/tests/test_gpfs.py']",9204,ABANDONED,153918,0,0,0.0,0.0,0
"['neutron/plugins/hyperv/__init__.py', 'neutron/plugins/hyperv/agent/security_groups_driver.py', 'neutron/plugins/hyperv/agent/__init__.py']",15070,ABANDONED,385249,1,1,1.0,1.0,3
['os_doc_tools/commands.py'],10497,MERGED,432269,2,2,2.0,2.0,1
['zuul.d/bifrost-jobs.yaml'],23851,MERGED,790435,3,3,3.0,3.0,1
"['ansible/roles/nova-hyperv/tasks/precheck.yml', 'ansible/roles/nova-hyperv/tasks/pull.yml']",23267,MERGED,508858,0,0,0.0,0.0,0
['doc/source/contributor/devstack_setup.rst'],8021,MERGED,627613,0,0,0.0,0.0,0
['.zuul.yaml'],14985,MERGED,687160,46,46,46.0,46.0,1
['functions-common'],4257,MERGED,413323,27,27,27.0,27.0,1
['cinder/tests/unit/test_tintri.py'],9003,MERGED,297379,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/ovn/mech_driver/mech_driver.py'],8655,MERGED,771124,6,6,6.0,6.0,1
['networking_bgpvpn/tests/unit/extensions/test_bgpvpn.py'],9656,MERGED,450924,1,1,1.0,1.0,1
"['neutron/tests/functional/agent/l3/test_dvr_router.py', 'neutron/api/rpc/handlers/l3_rpc.py']",24824,MERGED,559496,3,3,3.0,3.0,2
['cinder/brick/local_dev/lvm.py'],4523,NEW,890460,2,2,2.0,2.0,1
"['nova/api/openstack/compute/contrib/extended_services.py', 'nova/api/openstack/compute/contrib/networks_associate.py', 'nova/console/__init__.py', 'nova/tests/api/openstack/test_wsgi.py']",5689,MERGED,57400,0,0,0.0,0.0,0
"['nova/tests/api/openstack/fakes.py', 'nova/virt/xenapi/image/glance.py', 'plugins/xenserver/xenapi/etc/xapi.d/plugins/glance', 'nova/image/glance.py', 'nova/tests/virt/xenapi/image/test_glance.py', 'nova/tests/glance/stubs.py', 'nova/tests/image/test_glance.py']",5347,ABANDONED,80747,0,0,0.0,0.0,0
"['etc/cinder/rootwrap.d/volume.filters', 'cinder/volume/drivers/remotefs.py']",4523,MERGED,461077,2,4,3.0,3.0,2
"['doc/base_tests.rst', 'fuelweb_test/models/nailgun_client.py', 'fuelweb_test/tests/test_deployment_storing.py']",19120,MERGED,302732,0,1,0.0,0.333333333,1
['irrelevant'],18591,ABANDONED,484049,0,0,0.0,0.0,0
"['ironic_inspector/test/unit/test_dnsmasq_pxe_filter.py', 'ironic_inspector/pxe_filter/dnsmasq.py']",18653,MERGED,504438,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'setup.py']",11131,MERGED,157676,0,0,0.0,0.0,0
['openstack/exceptions.py'],25564,MERGED,571101,1,1,1.0,1.0,1
"['src/js/components/parameters/ParameterInput.js', 'src/js/components/ui/forms/HorizontalNumberInput.js', 'releasenotes/notes/number-input-21284202281f6fda.yaml']",4978,MERGED,437690,0,0,0.0,0.0,0
"['charms_openstack/charm/classes.py', 'charms_openstack/charm/core.py']",11805,MERGED,508895,2,3,2.5,2.5,2
['magnum/drivers/swarm_fedora_atomic_v2/templates/swarmcluster.yaml'],6484,MERGED,640238,0,0,0.0,0.0,0
['defaults/main.yml'],28619,MERGED,769938,28,28,28.0,28.0,1
"['nova/tests/conductor/test_conductor.py', 'nova/conductor/manager.py']",7634,ABANDONED,157285,0,0,0.0,0.0,0
['specs/rocky/support-az-in-volume-type.rst'],23083,MERGED,542691,0,0,0.0,0.0,0
['test/unit/obj/test_auditor.py'],7479,MERGED,87101,0,0,0.0,0.0,0
['openstack_dashboard/test/helpers.py'],4978,MERGED,35309,0,0,0.0,0.0,0
"['roles/ComputeDVR.yaml', 'roles_data.yaml', 'network/config/multiple-nics/role.role.j2.yaml', 'roles/Compute.yaml', 'roles/README.rst', 'roles/Networker.yaml', 'releasenotes/notes/create-br-ex-for-compute-b967312323d45d9b.yaml']",11082,MERGED,663850,0,52,6.0,12.42857143,6
['functions.sh'],7118,MERGED,296171,14,14,14.0,14.0,1
['mistral/actions/base.py'],8731,MERGED,202080,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,232893,1,1,1.0,1.0,1
['hooks/nova_cc_utils.py'],935,MERGED,476091,3,3,3.0,3.0,1
['playbooks/files/project-requirements-change.py'],12898,MERGED,658121,9,9,9.0,9.0,1
"['doc/admin-guide-cloud/section_compute-configure-migrations.xml', 'doc/admin-guide-cloud/ch_compute.xml', 'doc/config-reference/ch_computeconfigure.xml']",964,MERGED,77606,0,0,0.0,0.0,0
"['manila/tests/test_service_instance.py', 'manila/tests/network/neutron/test_neutron_api.py', 'manila/tests/test_share_generic.py', 'manila/tests/network/linux/test_ovs_lib.py', 'manila/tests/test_quota.py', 'manila/tests/api/v1/test_share_servers.py', 'manila/tests/compute/test_nova.py', 'manila/tests/network/test_share_network_db.py', 'manila/tests/network/test_security_service_db.py']",6547,MERGED,114518,0,0,0.0,0.0,0
['Vagrantfile'],11131,MERGED,481025,0,0,0.0,0.0,0
['v2.0/section_neutron-firewall-ext.xml'],6547,MERGED,65079,0,0,0.0,0.0,0
"['tests/unit/test_auth.py', 'quantumclient/client.py']",7448,ABANDONED,29831,0,0,0.0,0.0,0
"['tests/backend_sql_disk.conf', 'keystone/test.py', '.gitignore', 'tests/test_v3.py', 'tests/tmp/.gitkeep', 'tests/test_migrate_nova_auth.py', 'tests/test_import_legacy.py', 'keystone/common/sql/util.py']",7191,MERGED,35594,0,0,0.0,0.0,0
['oslo_serialization/tests/test_jsonutils.py'],11805,MERGED,585886,0,0,0.0,0.0,0
['tools/install_venv_common.py'],18723,MERGED,271986,0,0,0.0,0.0,0
['nova/tests/unit/image/fake.py'],9555,ABANDONED,690403,1,1,1.0,1.0,1
"['ironic/drivers/modules/irmc/management.py', 'ironic/tests/drivers/third_party_driver_mock_specs.py', 'ironic/tests/drivers/irmc/test_management.py']",13719,MERGED,216065,0,0,0.0,0.0,0
"['doc/source/index.rst', 'test-requirements.txt', 'doc/source/conf.py', 'doc/source/install-guide/index.rst', 'tox.ini']",6816,MERGED,338272,0,0,0.0,0.0,0
['.gitignore'],14320,MERGED,590718,1,1,1.0,1.0,1
"['neutron/db/db_base_plugin_common.py', 'neutron/db/migration/alembic_migrations/versions/HEADS', 'neutron/db/db_base_plugin_v2.py', 'neutron/db/models_v2.py', 'neutron/db/ipam_pluggable_backend.py', 'neutron/db/ipam_non_pluggable_backend.py', 'neutron/db/migration/alembic_migrations/versions/liberty/expand/0d80c7b0a19b_add_is_stateless_to_ipallocation.py']",4694,ABANDONED,226535,0,4,0.0,0.714285714,2
['upper-constraints.txt'],15334,NEW,879743,573,573,573.0,573.0,1
"['manila/tests/api/v1/test_shares.py', 'manila/tests/share/drivers/zfsonlinux/test_driver.py', 'manila/tests/api/v2/test_quota_sets.py', 'manila/api/v1/shares.py', 'manila/tests/test_quota.py', 'manila/api/v1/share_manage.py', 'manila/scheduler/manager.py', 'manila/tests/api/v2/test_quota_class_sets.py', 'manila/tests/api/v2/test_share_group_snapshots.py', 'manila/tests/api/v2/test_share_group_types.py', 'manila/tests/api/v2/test_share_instances.py', 'manila/api/v2/share_instance_export_locations.py', 'manila/api/v2/share_instances.py', 'manila/tests/share/drivers/dell_emc/plugins/vmax/test_object_manager.py', 'manila/tests/api/v2/test_share_snapshots.py', 'manila/tests/test_service.py', 'manila/tests/db/sqlalchemy/test_api.py', 'manila/api/v2/share_snapshot_instance_export_locations.py', 'manila/tests/api/v2/test_services.py', 'manila/tests/api/v2/test_shares.py', 'manila/tests/test_manager.py', 'manila/share/drivers/hitachi/hsp/driver.py', 'manila/share/drivers/qnap/qnap.py', 'manila/share/drivers/zfsonlinux/driver.py', 'manila/tests/share/drivers/zfsonlinux/test_utils.py', 'manila/tests/share/test_manager.py', 'manila/tests/api/v1/test_share_snapshots.py', 'manila/api/v2/share_export_locations.py', 'manila/tests/share/drivers/nexenta/ns5/test_jsonrpc.py', 'manila/tests/api/v2/test_share_types.py', 'manila/tests/api/v2/test_share_instance_export_locations.py', 'manila/tests/share/drivers/dummy.py', 'manila/tests/share/drivers/nexenta/ns5/test_nexenta_nas.py', 'manila/api/v1/share_unmanage.py', 'manila/tests/share/drivers/huawei/test_huawei_nas.py', 'manila/tests/test_network.py', 'manila/api/v2/share_snapshot_export_locations.py', 'manila/tests/share/test_access.py', 'manila/api/v2/share_snapshot_instances.py', 'manila/tests/api/v2/test_share_export_locations.py', 'manila/api/v2/share_types.py', 'manila/tests/share/drivers/dell_emc/plugins/vnx/test_object_manager.py', 'manila/tests/api/v2/test_share_groups.py', 'manila/api/v2/shares.py']",16643,MERGED,573040,0,11,0.5,1.681818182,22
['tox.ini'],22816,MERGED,541880,5,5,5.0,5.0,1
"['releasenotes/notes/powervm-novalink-url-c5f9377e4f7971af.yaml', 'vars/ubuntu-14.04.yml', 'vars/ubuntu-16.04.yml']",6816,MERGED,393133,0,1,1.0,0.666666667,2
"['neutron/tests/tempest/api/test_trunk.py', 'neutron/tests/tempest/api/test_metering_extensions.py', 'neutron/tests/tempest/scenario/test_trunk.py', 'neutron/tests/tempest/api/test_security_groups.py', 'neutron/tests/tempest/scenario/test_floatingip.py', 'neutron/tests/tempest/api/test_routers.py', 'neutron/tests/tempest/api/test_network_ip_availability.py', 'neutron/tests/tempest/api/admin/test_floating_ips_admin_actions.py', 'neutron/tests/tempest/api/admin/test_external_network_extension.py', 'neutron/tests/tempest/api/test_floating_ips.py', 'neutron/tests/tempest/api/admin/test_quotas_negative.py', 'neutron/tests/tempest/api/admin/test_shared_network_extension.py', 'neutron/tests/tempest/scenario/base.py', 'neutron/tests/tempest/api/test_timestamp.py']",9656,MERGED,511960,1,2,1.0,1.285714286,14
"['manifests/init.pp', 'spec/classes/heat_init_spec.rb']",10353,MERGED,237612,1,3,2.0,2.0,2
['osci.yaml'],20634,MERGED,776352,0,0,0.0,0.0,0
['bindep.txt'],1004,MERGED,635910,1,1,1.0,1.0,1
['devstack/local.conf.sample'],6773,MERGED,565739,1,1,1.0,1.0,1
"['sahara/service/validations/base.py', 'sahara/service/edp/job_utils.py', 'sahara/service/validations/edp/base.py']",16625,ABANDONED,409475,0,1,0.0,0.333333333,1
['api-ref/src/wadls/volume-api/src/v2/os-qos-v2.wadl'],1991,MERGED,193383,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,849469,560,560,560.0,560.0,1
"['devstack/plugin.sh', 'devstack/settings']",34975,MERGED,898087,10,12,11.0,11.0,2
['tripleo_ansible/roles/tuned/vars/redhat.yml'],3153,MERGED,798748,1,1,1.0,1.0,1
"['gnocchi/openstack/common/units.py', 'gnocchi/openstack/common/fixture/logging.py', 'gnocchi/openstack/common/context.py', 'gnocchi/tests/test_rest.py', 'gnocchi/rest/__init__.py', 'gnocchi/openstack/common/fixture/config.py', 'requirements.txt', 'gnocchi/openstack/common/fixture/__init__.py', 'gnocchi/indexer/sqlalchemy.py', 'gnocchi/openstack/common/fixture/moxstubout.py', 'gnocchi/openstack/common/fixture/lockutils.py', 'gnocchi/tests/__init__.py', 'openstack-common.conf', 'gnocchi/openstack/common/fixture/mockpatch.py']",1669,MERGED,110665,0,0,0.0,0.0,0
['defaults/main.yml'],25023,MERGED,779669,34,34,34.0,34.0,1
"['extraconfig/tasks/major_upgrade_block_storage.sh', 'extraconfig/tasks/major_upgrade_controller_pacemaker_2.sh', 'extraconfig/tasks/pacemaker_common_functions.sh', 'extraconfig/tasks/yum_update.sh', 'extraconfig/tasks/major_upgrade_object_storage.sh', 'extraconfig/tasks/yum_update.yaml', 'extraconfig/tasks/major_upgrade_ceph_storage.sh', 'extraconfig/tasks/major_upgrade_pacemaker_init.j2.yaml', 'extraconfig/tasks/major_upgrade_compute.sh', 'extraconfig/tasks/major_upgrade_pacemaker.yaml']",8449,MERGED,413524,0,5,0.0,0.9,3
"['manifests/engine.pp', 'spec/classes/heat_engine_spec.rb', 'manifests/api.pp', 'spec/classes/heat_api_cfn_spec.rb', 'manifests/api_cfn.pp', 'spec/classes/heat_api_spec.rb']",9816,MERGED,817407,2,12,4.5,6.0,6
"['octavia_dashboard/static/dashboard/project/lbaasv2/workflow/model.service.spec.js', 'releasenotes/notes/Fix-namespace-collision-with-barbican-ui-267f4ba074729ea6.yaml', 'octavia_dashboard/api/rest/barbican.py', 'octavia_dashboard/static/dashboard/project/lbaasv2/workflow/model.service.js', 'octavia_dashboard/static/app/core/openstack-service-api/octavia-barbican.service.js', 'octavia_dashboard/static/app/core/openstack-service-api/octavia-barbican.service.spec.js']",11628,MERGED,800641,0,5,0.0,1.333333333,2
"['oslo_config/tests/test_get_location.py', 'oslo_config/cfg.py']",2472,MERGED,557516,0,7,3.5,3.5,1
"['spec/classes/manila_image_glance.rb', 'releasenotes/notes/bug-1741425-add-glance-section-opts-48d861c132295bdd.yaml', 'manifests/image/glance.pp']",16643,MERGED,745765,0,0,0.0,0.0,0
"['spec/unit/provider/openstack/credentials_spec.rb', 'lib/puppet/provider/openstack/credentials.rb']",6525,MERGED,194911,0,1,0.5,0.5,1
['mistral/engine/default_executor.py'],8731,MERGED,178639,0,0,0.0,0.0,0
"['neutron_powervm/tests/unit/plugins/ibm/powervm/test_sea_agent.py', 'neutron_powervm/plugins/ibm/agent/powervm/sea_agent.py']",8190,MERGED,217438,0,0,0.0,0.0,0
"['setup.py', 'pyproject.toml']",36661,MERGED,904547,0,2,1.0,1.0,1
['deliverables/_independent/tenks.yaml'],14826,MERGED,718144,1,1,1.0,1.0,1
['Vagrantfile'],11131,MERGED,667842,0,0,0.0,0.0,0
['specs/approved/driver-composition-reform.rst'],10343,MERGED,422599,0,0,0.0,0.0,0
"['playbooks/tempest-multinode-ml2/post.yaml', 'playbooks/grenade-v2/post.yaml', 'playbooks/rally-v2/post.yaml', 'playbooks/rally-v2/run.yaml', 'playbooks/tempest-aio-v2/run.yaml', 'playbooks/tempest-aio-ml2-full-legacy/run.yaml', 'playbooks/tempest-aio-v2-full/run.yaml', 'playbooks/tempest-aio-ml2-full-centos-7/post.yaml', 'playbooks/rally-ml2/run.yaml', 'playbooks/tempest-aio-ml2-centos-7/post.yaml', 'playbooks/tempest-aio-ml2/post.yaml', 'playbooks/tempest-aio-v2-full/post.yaml', 'playbooks/grenade-ml2/run.yaml', 'playbooks/tempest-aio-ml2-full-legacy/post.yaml', 'playbooks/tempest-aio-ml2/run.yaml', '.zuul.yaml', 'playbooks/rally-ml2/post.yaml', 'playbooks/tempest-multinode-ml2/run.yaml', 'playbooks/grenade-ml2/post.yaml', 'playbooks/tempest-aio-ml2-full-centos-7/run.yaml', 'playbooks/tempest-aio-ml2-full/post.yaml', 'playbooks/grenade-v2/run.yaml', 'playbooks/tempest-aio-v2/post.yaml', 'playbooks/tempest-aio-ml2-centos-7/run.yaml', 'playbooks/tempest-aio-ml2-full/run.yaml']",6854,MERGED,522415,2,2,2.0,2.0,25
['tasks/tempest_install.yml'],6816,MERGED,473755,1,1,1.0,1.0,1
['tripleo_ansible/playbooks/cli-baremetal-introspect.yaml'],4571,MERGED,712203,2,2,2.0,2.0,1
"['nova/objects/dns_domain.py', 'nova/objects/hv_spec.py', 'nova/objects/service.py', 'nova/objects/bandwidth_usage.py', 'nova/objects/instance_numa_topology.py', 'nova/objects/instance_fault.py', 'nova/objects/block_device.py', 'nova/objects/security_group_rule.py', 'nova/objects/keypair.py', 'nova/objects/virt_cpu_topology.py', 'nova/objects/compute_node.py', 'nova/objects/quotas.py', 'nova/objects/flavor.py', 'nova/objects/instance_pci_requests.py', 'nova/objects/fixed_ip.py', 'nova/objects/virtual_interface.py', 'nova/objects/numa.py', 'nova/objects/ec2.py', 'nova/objects/agent.py', 'nova/objects/instance_action.py', 'nova/objects/instance_info_cache.py', 'nova/objects/pci_device.py', 'nova/objects/floating_ip.py', 'nova/objects/network.py', 'nova/objects/instance_group.py', 'nova/objects/network_request.py', 'nova/objects/instance.py', 'nova/objects/aggregate.py', 'nova/objects/security_group.py', 'nova/objects/migration.py', 'nova/objects/external_event.py']",15888,ABANDONED,185290,1,2,1.0,1.096774194,31
"['ceph-osd/templates/bin/_helm-tests.sh.tpl', 'ceph-client/templates/bin/_helm-tests.sh.tpl']",17119,MERGED,741697,0,0,0.0,0.0,0
"['test/unit/cli/test_relinker.py', 'swift/cli/relinker.py']",7847,ABANDONED,788337,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",5202,MERGED,740681,439,512,475.5,475.5,2
"['releasenotes/notes/bump-minimum-docker-version-18-09-37af3b4c134da67e.yaml', 'ansible/roles/prechecks/vars/main.yml']",14826,MERGED,795037,0,5,2.5,2.5,1
"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",6816,MERGED,517671,0,1,1.0,0.666666667,2
"['nova/virt/ironic/driver.py', 'nova/tests/unit/virt/ironic/test_driver.py']",10343,MERGED,448098,5,13,9.0,9.0,2
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",25023,MERGED,827473,4,6,5.0,5.0,2
['tools/samplegenerator.py'],7729,ABANDONED,102225,0,0,0.0,0.0,0
"['doc/src/docbkx/common/about-dashboard.xml', 'doc/src/docbkx/common/dashboard-verify.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-dashboard.xml', 'doc/src/docbkx/openstack-install/ch_installdashboard.xml', 'doc/src/docbkx/openstack-install/bk_openstackinstallguide.xml', 'doc/src/docbkx/common/dashboard-system-reqs.xml', 'doc/src/docbkx/common/dashboard_customizing.xml', 'doc/src/docbkx/common/dashboard-configure.xml', 'doc/src/docbkx/common/dashboard_sessions.xml', 'doc/src/docbkx/common/ch_installdashboard.xml', 'doc/src/docbkx/common/dashboard-install.xml', 'doc/src/docbkx/openstack-install/pom.xml']",2448,MERGED,31684,0,0,0.0,0.0,0
['roles/create-reproducer-script/templates/reproducer-quickstart.sh.j2'],9976,ABANDONED,564332,1,1,1.0,1.0,1
"['ansible/roles/panko/templates/wsgi-panko.conf.j2', 'ansible/roles/qinling/templates/wsgi-qinling.conf.j2', 'ansible/roles/freezer/templates/wsgi-freezer-api.conf.j2', 'ansible/roles/keystone/templates/wsgi-keystone.conf.j2', 'ansible/roles/zun/templates/wsgi-zun.conf.j2', 'ansible/roles/monasca/templates/monasca-log-api/wsgi-log-api.conf.j2', 'ansible/roles/placement/templates/placement-api-wsgi.conf.j2', 'ansible/roles/aodh/templates/wsgi-aodh.conf.j2', 'ansible/roles/cloudkitty/templates/wsgi-cloudkitty.conf.j2', 'ansible/roles/masakari/templates/wsgi-masakari.conf.j2', 'ansible/roles/monasca/templates/monasca-api/wsgi-api.conf.j2', 'ansible/roles/cinder/templates/cinder-wsgi.conf.j2', 'ansible/roles/vitrage/templates/wsgi-vitrage.conf.j2', 'ansible/roles/gnocchi/templates/wsgi-gnocchi.conf.j2']",14826,MERGED,705023,0,6,0.0,1.071428571,6
"['nova/tests/functional/db/test_instance.py', 'nova/objects/instance.py']",9963,MERGED,594184,0,4,2.0,2.0,1
['deliverables/newton/puppet-tripleo.yaml'],3153,MERGED,491095,1,1,1.0,1.0,1
['doc/config-reference/compute/section_hypervisor_vmware.xml'],6772,MERGED,80462,0,0,0.0,0.0,0
['doc/src/docbkx/common/glossary/pom.xml'],7007,MERGED,31293,0,0,0.0,0.0,0
['README.rst'],10237,ABANDONED,596711,1,1,1.0,1.0,1
"['test-requirements.txt', 'tox.ini']",6482,MERGED,130049,0,0,0.0,0.0,0
['lib/puppet/provider/keystone_user/openstack.rb'],6525,ABANDONED,218688,1,1,1.0,1.0,1
['.gitreview'],22816,MERGED,430816,0,0,0.0,0.0,0
"['doc/user-guides/source/common/app_support.rst', 'doc/common/app_support.xml']",6547,MERGED,173193,0,0,0.0,0.0,0
['designate/objects/validation_error.py'],8099,MERGED,201250,0,0,0.0,0.0,0
"['tests/ironic_lib/__init__.py', 'ironic_lib/tests/test_utils.py', 'ironic_lib/tests/__init__.py', 'ironic_lib/tests/test_disk_utils.py', 'ironic_lib/tests/test_disk_partitioner.py', 'tox.ini']",10343,MERGED,229483,0,1,0.0,0.166666667,1
"['ansible/roles/neutron/templates/neutron.conf.j2', 'ansible/roles/neutron/templates/neutron-l3-agent-wrapper.sh.j2', 'releasenotes/notes/l3-agent-graceful-shutdown-83926053b463aceb.yaml', 'ansible/roles/neutron/templates/l3_agent.ini.j2', 'doc/source/reference/networking/neutron.rst']",35264,NEW,874764,0,10,2.0,3.4,3
['.gitreview'],308,MERGED,296593,0,0,0.0,0.0,0
"['rally/consts.py', 'rally/cli/commands/verify.py']",7428,MERGED,230759,0,0,0.0,0.0,0
['jenkins/jobs/manila.yaml'],8851,MERGED,258458,2,2,2.0,2.0,1
['deployment/puppet/openstack_tasks/manifests/roles/compute.pp'],13752,MERGED,326881,0,0,0.0,0.0,0
['heat/engine/resource.py'],4257,MERGED,27336,0,0,0.0,0.0,0
"['run_tests.sh', 'bindep.txt', 'Vagrantfile']",11131,MERGED,780340,0,2,1.0,1.0,2
"['playbooks/publish-galaxy-collection/publish_collection.yml', 'zuul.d/ansible-galaxy.yaml', '.pre-commit-config.yaml']",8449,MERGED,841223,0,1,1.0,0.666666667,2
['neutron_vpnaas/services/vpn/service_drivers/base_ipsec.py'],16688,ABANDONED,875628,2,2,2.0,2.0,1
['keystone_tempest_plugin/README.rst'],9816,NEW,916052,1,1,1.0,1.0,1
"['tools/debug_venv.py', 'ovsdbapp/backend/ovs_idl/fixtures.py', 'ovsdbapp/tests/functional/schema/fixtures.py']",28522,MERGED,732905,0,1,0.0,0.333333333,1
['manifests/db/sync.pp'],23092,MERGED,407093,1,1,1.0,1.0,1
['zuul/layout.yaml'],23163,MERGED,499544,952,952,952.0,952.0,1
['specs/5.1/image-based-os-provisioning.rst'],3009,MERGED,101469,0,0,0.0,0.0,0
"['nova/tests/api/openstack/compute/contrib/test_admin_actions.py', 'nova/tests/api/ec2/test_cloud.py', 'nova/api/openstack/common.py', 'nova/compute/api.py', 'nova/tests/compute/test_compute.py', 'nova/tests/api/openstack/compute/test_server_metadata.py']",1501,MERGED,32145,0,0,0.0,0.0,0
"['deliverables/train/python-vitrageclient.yaml', 'deliverables/train/vitrage-dashboard.yaml', 'deliverables/train/vitrage.yaml', 'deliverables/train/vitrage-tempest-plugin.yaml']",19134,MERGED,675269,0,0,0.0,0.0,0
['doc/manpages/object-server.conf.5'],15343,MERGED,470013,0,0,0.0,0.0,0
"['src/js/actions/PlansActions.js', 'src/__tests__/actions/PlansActions.tests.js', 'src/__tests__/reducers/plansReducer.tests.js', 'src/js/reducers/plansReducer.js']",9317,MERGED,479404,0,2,0.5,0.75,2
"['ansible/roles/ceph/tasks/bootstrap_osds.yml', 'ansible/roles/ceph/tasks/start_osds.yml', 'ansible/roles/common/tasks/start.yml', 'docker/kolla-ansible/Dockerfile.j2', 'ansible/roles/ceph/meta/main.yml', 'docker/kolla-ansible/find_disks.py']",14119,MERGED,248231,0,0,0.0,0.0,0
['requirements.txt'],31882,MERGED,776325,1,1,1.0,1.0,1
['stack.sh'],32240,MERGED,896762,93,93,93.0,93.0,1
['doc/source/admin/telemetry-alarms.rst'],25891,ABANDONED,572274,0,0,0.0,0.0,0
['.zuul.d/centos.yaml'],30491,MERGED,677225,5,5,5.0,5.0,1
['nova/vnc/xvp_proxy.py'],6062,MERGED,235398,0,0,0.0,0.0,0
['ci-scripts/collect-logs.sh'],8652,MERGED,404863,0,0,0.0,0.0,0
['debian/changelog'],6476,MERGED,381742,0,0,0.0,0.0,0
"['deployment/puppet/osnailyfacter/modular/cluster/tasks.yaml', 'deployment/puppet/osnailyfacter/modular/astute/tasks.yaml']",8786,MERGED,442436,1,7,4.0,4.0,2
"['barbican/templates/job-rabbit-init.yaml', 'releasenotes/notes/barbican.yaml', 'barbican/templates/job-db-init.yaml', 'barbican/templates/job-image-repo-sync.yaml', 'barbican/templates/job-ks-endpoints.yaml', 'barbican/templates/job-ks-service.yaml', 'barbican/Chart.yaml', 'barbican/templates/job-db-sync.yaml', 'barbican/templates/job-bootstrap.yaml', 'barbican/templates/job-ks-user.yaml']",33130,MERGED,782710,0,0,0.0,0.0,0
['tox.ini'],28613,ABANDONED,656437,6,6,6.0,6.0,1
"['nova/api/openstack/compute/plugins/v3/servers.py', 'nova/tests/compute/test_compute_mgr.py', 'nova/tests/api/openstack/compute/test_server_actions.py', 'nova/tests/objects/test_block_device.py', 'nova/tests/api/ec2/test_cloud.py', 'nova/objects/block_device.py', 'nova/compute/manager.py', 'nova/compute/api.py', 'nova/tests/api/openstack/compute/plugins/v3/test_server_actions.py', 'nova/tests/compute/test_compute.py', 'nova/api/openstack/compute/servers.py']",5511,MERGED,57748,0,0,0.0,0.0,0
['docker/heat/heat-api/extend_start.sh'],979,MERGED,353471,0,0,0.0,0.0,0
['manifests/init.pp'],7822,MERGED,344478,11,11,11.0,11.0,1
"['octavia_tempest_plugin/config.py', 'octavia_tempest_plugin/tests/barbican_scenario/v2/test_tls_barbican.py']",7249,MERGED,704783,3,4,3.5,3.5,2
['devstack/upgrade/settings'],6773,ABANDONED,692539,0,0,0.0,0.0,0
['designate/notification_handler/base.py'],22574,MERGED,392575,0,0,0.0,0.0,0
"['neutron/agent/linux/interface.py', 'neutron/agent/linux/ip_lib.py', 'neutron/privileged/agent/linux/ip_lib.py']",28714,ABANDONED,668503,1,9,4.0,4.666666667,3
['cinder/backup/api.py'],23602,MERGED,450308,1,1,1.0,1.0,1
['keystone/models/revoke_model.py'],4,MERGED,353742,2,2,2.0,2.0,1
"['ceilometer/storage/impl_hbase.py', 'ceilometer/tests/api/__init__.py', 'ceilometer/compute/pollsters/util.py', 'ceilometer/hardware/plugin.py', 'ceilometer/openstack/common/db/exception.py', 'ceilometer/storage/impl_sqlalchemy.py', 'ceilometer/pipeline.py', 'ceilometer/image/glance.py', 'ceilometer/agent.py', 'ceilometer/storage/__init__.py', 'ceilometer/storage/pymongo_base.py', 'ceilometer/tests/api/v2/test_acl_scenarios.py', 'ceilometer/storage/base.py', 'ceilometer/network/floatingip.py', 'ceilometer/storage/impl_log.py', 'ceilometer/api/v1/blueprint.py', 'ceilometer/energy/kwapi.py', 'ceilometer/transformer/conversions.py', 'ceilometer/network/statistics/__init__.py', 'ceilometer/storage/impl_db2.py', 'ceilometer/tests/api/v2/test_complex_query.py', 'ceilometer/tests/agentbase.py', 'ceilometer/storage/impl_mongodb.py', 'ceilometer/api/controllers/v2.py', 'ceilometer/objectstore/swift.py', 'ceilometer/plugin.py']",3012,MERGED,91046,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_container_manage/tasks/podman/create.yml'],10969,MERGED,793452,6,6,6.0,6.0,1
"['templates/neutron.conf.j2', 'defaults/main.yml']",26405,ABANDONED,528708,16,31,23.5,23.5,2
"['tripleo_ansible/ansible_plugins/module_utils/container_configs.py', 'tripleo_ansible/ansible_plugins/modules/container_puppet_config.py']",3153,ABANDONED,737363,0,3,1.5,1.5,1
['goals/selected/consistent-and-secure-rbac.rst'],8556,MERGED,915179,0,0,0.0,0.0,0
['test-requirements.txt'],3153,MERGED,451474,0,0,0.0,0.0,0
"['etc/nova/api-paste.ini', 'releasenotes/notes/healthcheck-middleware-6240ec682bad04a0.yaml']",6589,ABANDONED,391463,0,2,1.0,1.0,1
['trove/extensions/routes/__init__.py'],4954,MERGED,43343,0,0,0.0,0.0,0
