changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['os_apply_config/tests/test_collect_config.py', 'os_apply_config/collect_config.py']",6488,MERGED,37425,0,0,0.0,0.0,0
['doc/install-guide/section_neutron-ml2-network-node.xml'],6476,ABANDONED,96687,0,0,0.0,0.0,0
['keystone/conf/identity.py'],4,MERGED,336713,0,0,0.0,0.0,0
"['doc/admin-guide-cloud/section_ts_failed_sched_create_vol.xml', 'doc/admin-guide-cloud/section_ts_attach_vol_fail_not_JSON.xml', 'doc/admin-guide-cloud/section_ts_duplicate_3par_host.xml', 'doc/admin-guide-cloud/section_ts_failed_attach_vol_no_sysfsutils.xml', 'doc/admin-guide-cloud/section_ts_non_existent_host.xml', 'doc/admin-guide-cloud/section_ts_failed_attach_vol_after_detach.xml', 'doc/admin-guide-cloud/section_ts_failed_connect_vol_FC_SAN.xml', 'doc/admin-guide-cloud/section_ts_HTTP_bad_req_in_cinder_vol_log.xml', 'doc/admin-guide-cloud/section_ts_non_existent_vlun.xml', 'doc/admin-guide-cloud/section_ts_no_emulator_x86_64.xml']",6736,MERGED,52802,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],8878,MERGED,580559,399,399,399.0,399.0,1
['README.rst'],2472,MERGED,145789,0,0,0.0,0.0,0
"['deliverables/rocky/manila.yaml', 'deliverables/rocky/manila-tempest-plugin.yaml', 'deliverables/rocky/manila-ui.yaml']",11904,MERGED,709896,0,0,0.0,0.0,0
"['defaults/main.yml', 'templates/horizon_local_settings.py.j2']",7353,ABANDONED,287915,0,0,0.0,0.0,0
"['test-requirements.txt', 'unit_tests/test_utils.py', 'unit_tests/test_nova_cc_hooks.py', 'unit_tests/test_actions.py', 'unit_tests/test_nova_cc_utils.py', 'unit_tests/__init__.py', 'unit_tests/test_actions_openstack_upgrade.py', 'unit_tests/test_nova_cc_contexts.py', 'tox.ini']",2424,MERGED,879108,1,9,2.0,3.444444444,9
"['cinder/tests/unit/keymgr/test_barbican.py', 'cinder/keymgr/barbican.py']",11561,MERGED,254357,0,0,0.0,0.0,0
['run_tests.sh'],11131,MERGED,671589,2,2,2.0,2.0,1
['doc/source/user/edp.rst'],34375,MERGED,824429,3,3,3.0,3.0,1
['config/general_config/featureset027.yml'],12393,ABANDONED,759262,23,23,23.0,23.0,1
"['heat/engine/service_software_config.py', 'heat/tests/engine/service/test_software_config.py', 'heat/objects/resource.py']",4257,MERGED,464264,0,4,3.0,2.333333333,2
"['nailgun/nailgun/network/manager.py', 'nailgun/nailgun/objects/plugin.py', 'nailgun/nailgun/orchestrator/neutron_serializers.py', 'nailgun/nailgun/test/integration/test_orchestrator_serializer_70.py', 'nailgun/nailgun/test/integration/test_orchestrator_serializer_90.py']",17754,MERGED,356579,0,1,1.0,0.6,3
['nova/compute/manager.py'],6873,MERGED,173099,2,2,2.0,2.0,1
"['Windows/ActiveDirectory/package/UI/ui.yaml', 'Windows/ActiveDirectory/package/Classes/Controller.yaml']",14421,MERGED,227443,0,0,0.0,0.0,0
"['nova/tests/unit/test_policy.py', 'nova/tests/unit/fake_policy.py', 'nova/tests/unit/policies/test_hosts.py', 'nova/api/openstack/compute/hosts.py', 'nova/policies/hosts.py']",8556,MERGED,743015,0,6,2.0,2.6,3
['doc/source/2010.rst'],13686,MERGED,758721,2,2,2.0,2.0,1
['doc/openstack-ops/app_usecases.xml'],4625,MERGED,69055,0,0,0.0,0.0,0
['.zuul.yaml'],14107,ABANDONED,733044,12,12,12.0,12.0,1
"['openstack_dashboard/dashboards/admin/defaults/tables.py', 'openstack_dashboard/dashboards/admin/defaults/workflows.py', 'openstack_dashboard/dashboards/identity/projects/tests.py', 'openstack_dashboard/dashboards/admin/defaults/tests.py', 'openstack_dashboard/test/test_data/nova_data.py', 'openstack_dashboard/test/tests/quotas.py', 'openstack_dashboard/usage/quotas.py', 'openstack_dashboard/dashboards/identity/projects/workflows.py', 'openstack_dashboard/api/nova.py']",841,MERGED,526697,0,4,1.0,1.0,5
['README.rst'],13227,MERGED,199068,0,0,0.0,0.0,0
"['zun/tests/contrib/post_test_hook.sh', 'zun/tests/contrib/gate_hook.sh']",11536,MERGED,574053,0,2,1.0,1.0,1
"['ansible/roles/trove/templates/trove-taskmanager.json.j2', 'ansible/roles/trove/templates/trove-guestagent.conf.j2', 'releasenotes/notes/add-trove-guestagent-5482833a0c99033a.yaml', 'ansible/roles/trove/tasks/config.yml']",32029,ABANDONED,747321,0,0,0.0,0.0,0
['cinder/volume/utils.py'],27190,ABANDONED,621056,0,0,0.0,0.0,0
['run-upgrade-tests.sh'],6537,MERGED,431108,2,2,2.0,2.0,1
['cinder/tests/unit/db/test_migrations.py'],9535,MERGED,815746,1,1,1.0,1.0,1
['tempest/scenario/manager.py'],1192,MERGED,162721,0,0,0.0,0.0,0
"['manifests/params.pp', 'spec/classes/trove_client_spec.rb']",16137,MERGED,631640,0,0,0.0,0.0,0
"['doc/common-rst/source/locale/ja/LC_MESSAGES/common-rst.po', 'doc/image-guide/locale/zh_CN.po', 'doc/common-rst/source/locale/common-rst.pot', 'doc/common-rst/source/locale/zh_CN/LC_MESSAGES/common-rst.po', 'doc/install-guide/source/locale/ja/LC_MESSAGES/install-guide.po', 'doc/image-guide/locale/ja.po']",11131,MERGED,239160,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",19384,MERGED,429343,479,762,620.5,620.5,2
['get-ansible-role-requirements.yml'],23163,MERGED,459599,0,0,0.0,0.0,0
['docker/horizon/Dockerfile.j2'],30491,MERGED,795038,24,24,24.0,24.0,1
"['tripleo_common/tests/test_scale.py', 'tripleo_common/scale.py']",7582,MERGED,184442,0,0,0.0,0.0,0
['api-ref/src/wadls/compute-api/src/v2.1/common.ent'],6062,MERGED,255868,0,0,0.0,0.0,0
['zuul.d/ironic-jobs.yaml'],10342,MERGED,867574,37,37,37.0,37.0,1
['.gitreview'],22816,MERGED,820720,0,0,0.0,0.0,0
"['nova/context.py', 'nova/tests/unit/test_context.py']",12712,ABANDONED,383726,1,4,2.5,2.5,2
"['gerrit/acls/openstack/networking-bgpvpn.config', 'gerrit/acls/openstack/rbd-iscsi-client.config', 'gerrit/acls/openstack/designate-tempest-plugin.config', 'gerrit/acls/openstack/devstack.config', 'gerrit/acls/openstack/designate-dashboard.config', 'gerrit/acls/openstack/glance_store.config', 'gerrit/acls/openstack/zaqar-ui.config', 'gerrit/acls/openstack/kolla.config', 'gerrit/acls/openstack/networking-odl.config', 'gerrit/acls/openstack/zaqar.config', 'gerrit/acls/openstack/horizon.config', 'gerrit/acls/openstack/glance-tempest-plugin.config', 'gerrit/acls/openstack/neutron-fwaas.config', 'gerrit/acls/openstack/cinder.config', 'gerrit/acls/openstack/networking-bagpipe.config', 'gerrit/acls/openstack/patrole.config', 'gerrit/acls/openstack/designate.config', 'gerrit/acls/openstack/neutron-dynamic-routing.config', 'gerrit/acls/openstack/designate-specs.config', 'gerrit/acls/openstack/neutron.config', 'gerrit/acls/openstack/neutron-lib.config', 'gerrit/acls/openstack/cloudkitty.config', 'gerrit/acls/x/monasca-vagrant.config', 'gerrit/acls/openstack/cloudkitty-dashboard.config', 'gerrit/acls/openstack/tempest.config', 'gerrit/acls/openstack/ovn-octavia-provider.config', 'gerrit/acls/openstack/monasca-ui.config', 'gerrit/acls/openstack/grenade.config', 'gerrit/acls/openstack/neutron-vpnaas.config', 'gerrit/acls/openstack/cinder-tempest-plugin.config', 'gerrit/acls/openstack/monasca.config', 'gerrit/acls/openstack/neutron-specs.config', 'gerrit/acls/openstack/blazar.config', 'gerrit/acls/openstack/neutron-vpnaas-dashboard.config', 'gerrit/acls/openstack/neutron-fwaas-dashboard.config', 'gerrit/acls/openstack/glance.config', 'gerrit/acls/openstack/networking-sfc.config', 'gerrit/acls/openstack/python-designateclient.config', 'gerrit/acls/openstack/kayobe.config', 'gerrit/acls/openstack/tripleo-ci.config']",7118,MERGED,875995,0,2,0.0,0.525,17
['plugins/module_utils/tripleo_repos/get_hash/tripleo_hash_info.py'],8449,ABANDONED,807117,1,1,1.0,1.0,1
['tox.ini'],32029,ABANDONED,791680,2,2,2.0,2.0,1
['nodepool/nl03.openstack.org.yaml'],7156,MERGED,613418,3,3,3.0,3.0,1
"['doc/hot-reference/generated/openstack.xml', 'doc/hot-reference/pom.xml', 'doc/hot-reference/ch_overview.xml', 'doc/hot-reference/README.rst', 'doc/hot-reference/bk-hot-reference.xml', 'doc/hot-reference/generated/functions.xml', 'doc/hot-reference/generated/contrib.xml', 'tools/generate-reference.sh', 'doc/hot-reference/generated/cfn.xml']",7923,MERGED,116445,0,0,0.0,0.0,0
['freezer/scheduler/scheduler_job.py'],14509,MERGED,379623,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,424837,0,0,0.0,0.0,0
['roles/overcloud-deploy/templates/overcloud-deploy.sh.j2'],7353,ABANDONED,717747,4,4,4.0,4.0,1
"['doc/common/source/locale/es/LC_MESSAGES/common.po', 'doc/ops-guide/source/locale/ja/LC_MESSAGES/ops-guide.po', 'doc/common/source/locale/zh_CN/LC_MESSAGES/common.po', 'doc/common/source/locale/ko_KR/LC_MESSAGES/common.po', 'doc/common/source/locale/vi_VN/LC_MESSAGES/common.po', 'doc/common/source/locale/ja/LC_MESSAGES/common.po', 'doc/install-guide/source/locale/cs/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/ja/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/fr/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/ko_KR/LC_MESSAGES/install-guide.po']",11131,MERGED,345870,0,1,0.0,0.3,3
['marconi/queues/storage/sqlite/driver.py'],6159,MERGED,59566,0,0,0.0,0.0,0
['dragonflow/controller/provider_networks_app.py'],11159,MERGED,439435,0,0,0.0,0.0,0
['.zuul.yaml'],32029,ABANDONED,757988,13,13,13.0,13.0,1
"['tasks/rhel7stig/auth.yml', 'doc/metadata/rhel7/V-71923.rst', 'tasks/rhel7stig/zypper.yml', 'doc/metadata/rhel7/V-71991.rst', 'tasks/rhel7stig/packages.yml', 'doc/metadata/rhel7/V-72275.rst', 'vars/redhat.yml', 'doc/metadata/rhel7/V-72215.rst', 'doc/source/controls-rhel7.rst', 'doc/source/faq.rst', 'doc/metadata/rhel7/V-72039.rst', 'doc/metadata/rhel7/V-72301.rst', 'doc/metadata/rhel7/V-72073.rst', 'doc/metadata/rhel7/V-72233.rst', 'vars/debian.yml', 'doc/metadata/rhel7/V-71969.rst', 'doc/metadata/rhel7/V-71997.rst', 'doc/metadata/rhel7/V-72013.rst', 'README.md', 'doc/metadata/rhel7/V-72069.rst', 'doc/metadata/rhel7/V-71937.rst', 'doc/metadata/rhel7/V-71999.rst', 'tasks/rhel7stig/main.yml', 'files/zypper-autoupdates', 'meta/main.yml', 'doc/metadata/rhel7/V-71979.rst', 'tasks/rhel7stig/aide.yml', 'doc/metadata/rhel7/V-71855.rst', 'doc/metadata/rhel7/V-71945.rst', 'doc/metadata/rhel7/V-72067.rst', 'doc/metadata/rhel7/V-71995.rst', 'doc/metadata/rhel7/V-72307.rst', 'doc/metadata/rhel7/V-72077.rst', 'tasks/rhel7stig/file_perms.yml', 'tasks/rhel7stig/kernel.yml', 'doc/metadata/rhel7/V-72051.rst', 'doc/metadata/rhel7/V-72225.rst', 'doc/metadata/rhel7/V-72273.rst', 'doc/source/index.rst', 'doc/metadata/rhel7/V-72071.rst', 'doc/metadata/rhel7/V-71921.rst', 'doc/metadata/rhel7/V-71989.rst', 'doc/metadata/rhel7/V-71977.rst', 'doc/metadata/rhel7/V-72181.rst', 'doc/metadata/rhel7/V-72269.rst', 'tasks/rhel7stig/lsm.yml', 'doc/metadata/rhel7/V-72053.rst', 'vars/suse.yml']",23163,MERGED,477908,0,0,0.0,0.0,0
"['deployment/iscsid/iscsid-container-puppet.yaml', 'deployment/manila/manila-share-common.yaml', 'deployment/cinder/cinder-common-container-puppet.yaml', 'deployment/deprecated/multipathd-container.yaml', 'deployment/multipathd/multipathd-container-ansible.yaml']",28223,MERGED,819836,2,8,3.0,4.6,5
"['ironic_python_agent/tests/unit/test_partition_utils.py', 'releasenotes/notes/configdrive-ssl-02b069948dfef814.yaml', 'ironic_python_agent/partition_utils.py']",10239,MERGED,815448,0,0,0.0,0.0,0
['README.rst'],31737,MERGED,715150,0,0,0.0,0.0,0
['doc/source/contributor/plugin/base-setup.rst'],17130,MERGED,498558,1,1,1.0,1.0,1
"['releasenotes/notes/bug-1775518-fix-unity-empty-list-issue-2d6b7c33aae1ffcc.yaml', 'cinder/volume/drivers/dell_emc/unity/utils.py', 'cinder/volume/drivers/dell_emc/unity/driver.py', 'cinder/tests/unit/volume/drivers/dell_emc/unity/test_driver.py', 'cinder/tests/unit/volume/drivers/dell_emc/unity/test_utils.py']",26114,MERGED,582826,0,0,0.0,0.0,0
['test-vars.yml'],17799,MERGED,434849,17,17,17.0,17.0,1
['goals/selected/fips.rst'],9914,MERGED,840920,0,0,0.0,0.0,0
"['keystonemiddleware/tests/unit/test_audit_middleware.py', 'doc/source/audit.rst', 'keystonemiddleware/audit.py']",1091,MERGED,279828,0,0,0.0,0.0,0
['bootstrap.sh'],7128,MERGED,196139,0,0,0.0,0.0,0
['api/v3/identity-api-v3.rst'],5707,MERGED,228469,0,0,0.0,0.0,0
"['test-requirements.txt', 'setup.py']",11131,MERGED,91258,0,0,0.0,0.0,0
['elk_metrics_7x/roles/elastic_heartbeat/templates/heartbeat.yml.j2'],31004,MERGED,709570,0,0,0.0,0.0,0
"['prometheus-kube-state-metrics/templates/clusterrole.yaml', 'prometheus-kube-state-metrics/values.yaml']",21892,MERGED,535607,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,202279,2,2,2.0,2.0,1
"['novaclient/v2/contrib/deferred_delete.py', 'novaclient/base.py', 'novaclient/v2/shell.py', 'novaclient/tests/unit/v2/test_shell.py']",10485,ABANDONED,171524,0,1,0.0,0.25,1
"['rally-jobs/plugins/test_vpn_connectivity.py', 'rally-jobs/plugins/test_vpn_tenant_scenario.py', 'rally-jobs/plugins/test_vpn_status.py']",11671,MERGED,353838,1,1,1.0,1.0,3
"['requirements.txt', 'tripleoclient/v1/overcloud_admin.py', 'tripleoclient/utils.py', 'tripleoclient/v2/overcloud_ceph.py', 'tripleoclient/tests/v1/test_overcloud_admin.py']",9816,ABANDONED,876217,2,152,31.0,44.6,5
['gnocchi/rest/__init__.py'],12022,MERGED,169294,0,0,0.0,0.0,0
"['tripleo_ansible/playbooks/undercloud_backup.yaml', 'tripleo_ansible/roles/backup-and-restore/backup/tasks/db_backup.yml']",6926,MERGED,719863,0,0,0.0,0.0,0
['setup.cfg'],6484,MERGED,252154,2,2,2.0,2.0,1
"['doc/source/conf.py', 'whereto/tests/test_parser.py']",33881,MERGED,825326,0,1,0.5,0.5,1
['trove/common/cfg.py'],32029,ABANDONED,745514,19,19,19.0,19.0,1
['specs/wallaby/vpnaas-ovn.rst'],31976,MERGED,767292,0,0,0.0,0.0,0
"['nova/tests/unit/api/openstack/compute/test_admin_password.py', 'nova/policies/admin_password.py']",782,ABANDONED,663715,0,1,0.5,0.5,1
['manifests/compute/xenserver.pp'],360,ABANDONED,30151,0,0,0.0,0.0,0
['nailgun/static/views/cluster_page_tabs/settings_tab.jsx'],13516,MERGED,191805,0,0,0.0,0.0,0
['ironic/drivers/modules/redfish/boot.py'],32177,ABANDONED,887665,2,2,2.0,2.0,1
['deliverables/pike/zun.yaml'],11536,MERGED,494541,0,0,0.0,0.0,0
"['muranodashboard/client_overrides.py', 'muranodashboard/packages/views.py']",15168,MERGED,232671,0,4,2.0,2.0,1
"['nova/test.py', 'nova/tests/unit/db/test_db_api.py']",15334,MERGED,787349,7,14,10.5,10.5,2
"['savanna/plugins/hdp/resources/ambari-bp-skeleton.json', 'savanna/tests/unit/plugins/hdp/test_clusterspec.py', 'savanna/plugins/hdp/versions/1_3_2/__init__.py', 'savanna/plugins/hdp/versions/2_0/__init__.py', 'savanna/plugins/hdp/versions/__init__.py', 'savanna/plugins/hdp/versions/1_3_2/resources/default-cluster.template', 'savanna/tests/unit/plugins/hdp/test_ambariplugin.py', 'MANIFEST.in', 'savanna/plugins/hdp/versions/1_3_2/versionhandler.py', 'savanna/plugins/hdp/ambariplugin.py', 'savanna/tests/unit/plugins/hdp/test_versionmanagerfactory.py', 'savanna/plugins/hdp/clusterspec.py', 'savanna/plugins/hdp/versions/1_3_2/resources/ambari-config-resource.json', 'savanna/plugins/hdp/versions/versionhandlerfactory.py', 'savanna/plugins/hdp/versions/2_0/versionhandler.py', 'savanna/plugins/hdp/versions/abstractversionhandler.py']",7737,MERGED,48525,0,0,0.0,0.0,0
['sahara/plugins/recommends_provider.py'],12038,ABANDONED,182638,0,0,0.0,0.0,0
['DNM'],9003,ABANDONED,627854,0,0,0.0,0.0,0
"['heat/engine/stack.py', 'heat/engine/scheduler.py', 'heat/engine/resource.py']",22255,MERGED,378445,1,8,5.0,4.666666667,3
['hooks/charmhelpers/contrib/openstack/utils.py'],17130,ABANDONED,629454,0,0,0.0,0.0,0
['playbooks/roles/os_horizon/tasks/horizon_ssl_key_create.yml'],12000,MERGED,190007,0,0,0.0,0.0,0
['test'],935,ABANDONED,812642,0,0,0.0,0.0,0
"['openstack_dashboard/test/integration_tests/tests/test_qos_specs.py', 'openstack_dashboard/test/integration_tests/pages/admin/system/volumes/volumetypespage.py']",20102,MERGED,267361,0,0,0.0,0.0,0
"['playbooks/lxc-hosts-setup.yml', 'playbooks/common-plays/generate-lxc-container-hosts.yml']",17799,MERGED,364530,0,0,0.0,0.0,0
['jenkins/jobs/zaqar.yaml'],6159,MERGED,180333,1,1,1.0,1.0,1
['ci/environments/scenario003-standalone.yaml'],9976,ABANDONED,756590,10,10,10.0,10.0,1
['.gitignore'],167,MERGED,109233,0,0,0.0,0.0,0
"['doc/config-reference/locale/config-reference.pot', 'doc/common/locale/zh_CN.po', 'doc/cli-reference/locale/cli-reference.pot']",11131,MERGED,162390,0,0,0.0,0.0,0
['sushy/resources/sessionservice/session.py'],26143,ABANDONED,471941,0,0,0.0,0.0,0
"['.gitignore', 'doc/build/html/.root-marker']",6547,MERGED,448495,0,0,0.0,0.0,0
"['senlinclient/osc/v1/cluster.py', 'senlinclient/tests/unit/osc/v1/test_cluster.py', 'setup.cfg']",18389,MERGED,285144,0,0,0.0,0.0,0
"['congress/datasources/heatv1_driver.py', 'congress/datasources/neutronv2_driver.py', 'congress/datasources/cloudfoundryv2_driver.py', 'congress/datasources/vCenter_driver.py', 'congress/tests/datasources/test_datasource_driver.py', 'congress/tests/datasources/performance_datasource_driver.py', 'congress/datasources/swift_driver.py', 'congress/datasources/neutron_driver.py', 'congress/datasources/datasource_driver.py', 'congress/datasources/cinder_driver.py', 'congress/datasources/keystone_driver.py', 'congress/datasources/glancev2_driver.py', 'congress/tests/datasources/test_driver.py', 'congress/datasources/ironic_driver.py', 'congress/tests/fake_datasource.py', 'congress/datasources/plexxi_driver.py', 'congress/datasources/benchmark_driver.py', 'congress/datasources/murano_driver.py', 'congress/datasources/ceilometer_driver.py', 'congress/datasources/nova_driver.py']",8276,MERGED,220995,0,0,0.0,0.0,0
['tempest/scenario/test_large_ops.py'],15382,MERGED,180093,1,1,1.0,1.0,1
"['releasenotes/notes/nvmeof-new-address-56044523cf8fc203.yaml', 'os_brick/tests/initiator/connectors/test_nvmeof.py', 'os_brick/initiator/connectors/nvmeof.py']",9535,MERGED,895194,0,4,2.0,2.0,2
['cinderclient/client.py'],1313,MERGED,39663,0,0,0.0,0.0,0
"['oslo/db/sqlalchemy/exc_filters.py', 'oslo/db/exception.py', 'tests/sqlalchemy/test_exc_filters.py']",9555,ABANDONED,109649,0,0,0.0,0.0,0
"['diskimage_builder/elements/enable-services/post-install.d/20-enable-services', 'diskimage_builder/elements/enable-services/README.rst']",35065,ABANDONED,848984,0,0,0.0,0.0,0
"['tacker/db/vm/vm_db.py', 'tacker/vm/plugin.py']",333,MERGED,182506,0,0,0.0,0.0,0
"['neutron/tests/unit/agent/linux/test_ipset_manager.py', 'neutron/agent/linux/ipset_manager.py']",7787,ABANDONED,173608,0,0,0.0,0.0,0
['rpc_deployment/roles/maas_cdm/tasks/cdm.yml'],7219,MERGED,151675,0,0,0.0,0.0,0
"['nova/image/glance.py', 'nova/tests/unit/image/test_glance.py']",32927,MERGED,815347,8,9,8.5,8.5,2
"['releasenotes/notes/socat-respawn-de9e8805c820a7ac.yaml', 'releasenotes/notes/add-support-for-smart-nic-0fc5b10ba6772f7f.yaml', 'releasenotes/notes/story-2004444-f540d9bbc3532ad0.yaml', 'releasenotes/notes/add-node-description-790097704f45af91.yaml', 'releasenotes/notes/prelude-to-the-stein-f25b6073b6d1c598.yaml']",11655,MERGED,643692,0,0,0.0,0.0,0
['stackrc'],4162,MERGED,482603,56,56,56.0,56.0,1
"['tasks/cinder_init_common.yml', 'Vagrantfile', 'tasks/cinder_init_upstart.yml', 'templates/cinder-upstart-init.j2', 'vars/ubuntu-14.04.yml', 'handlers/main.yml', 'meta/main.yml']",2799,MERGED,411254,0,0,0.0,0.0,0
['karbor_dashboard/restores/tables.py'],17151,ABANDONED,433035,0,0,0.0,0.0,0
['.coveragerc'],22623,MERGED,901312,0,0,0.0,0.0,0
['cinder/files/grafana_influxdb.json'],19300,MERGED,400755,0,0,0.0,0.0,0
"['cinder/volume/driver.py', 'etc/cinder/cinder.conf.sample', 'cinder/volume/iscsi.py', 'cinder/brick/iscsi/iscsi.py']",13609,ABANDONED,171236,0,0,0.0,0.0,0
['manifests/tls_proxy.pp'],3153,MERGED,669900,4,4,4.0,4.0,1
"['spec/unit/provider/glance_image_spec.rb', 'lib/puppet/type/glance_image.rb', 'lib/puppet/provider/glance_image/openstack.rb', 'spec/acceptance/basic_glance_spec.rb']",14985,MERGED,301706,0,5,0.5,1.5,2
"['manila/tests/share/test_api.py', 'manila/share/api.py']",33301,NEW,889747,27,42,34.5,34.5,2
['tox.ini'],9542,MERGED,654435,4,4,4.0,4.0,1
"['playbooks/defaults/repo_packages/openstack_services.yml', 'global-requirement-pins.txt', 'scripts/scripts-library.sh', 'playbooks/inventory/group_vars/hosts.yml', 'playbooks/inventory/group_vars/all.yml', 'ansible-role-requirements.yml']",2799,MERGED,406064,23,42,31.5,32.0,6
['Gemfile'],7822,MERGED,82663,0,0,0.0,0.0,0
"['doc/source/index.rst', 'specs/ocata/tripleo-routed-networks-deployment.rst']",12398,ABANDONED,377088,0,0,0.0,0.0,0
"['aio-nova.rb', 'vagrant_linux.rb', 'multi-nova.rb', 'doc/multi-nova.md', 'doc/aio-nova.md']",7128,MERGED,170957,0,0,0.0,0.0,0
['upper-constraints.txt'],14070,ABANDONED,600034,430,430,430.0,430.0,1
"['debian/changelog', 'debian/control']",23913,MERGED,447324,0,0,0.0,0.0,0
['lookup_plugins/glance_images.py'],32926,ABANDONED,797414,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py'],9531,MERGED,838445,17,17,17.0,17.0,1
['devstack/plugin.sh'],18179,MERGED,343878,1,1,1.0,1.0,1
['patrole_tempest_plugin/tests/api/compute/test_assisted_volume_snapshot_rbac.py'],20809,MERGED,438016,0,0,0.0,0.0,0
"['roles/tripleo_overcloud_node_introspect/tests/inventory', 'roles/tripleo_overcloud_node_introspect/meta/main.yml', 'roles/tripleo_overcloud_node_introspect/molecule/default/playbook.yml', 'roles/tripleo_overcloud_node_introspect/.yamllint', 'roles/tripleo_overcloud_node_introspect/tasks/main.yml', 'zuul.d/molecule.yaml', 'roles/tripleo_overcloud_node_introspect/README.md', 'roles/tripleo_overcloud_node_introspect/defaults/main.yml', 'zuul.d/layout.yaml', 'roles/tripleo_overcloud_node_introspect/molecule/default/molecule.yml', 'tox.ini', 'roles/tripleo_overcloud_node_introspect/tests/test.yml']",10969,MERGED,704279,0,2,0.0,0.166666667,1
"['oslo_concurrency/lockutils.py', 'releasenotes/notes/log_acquiring_lock-1b224c0b1562ec97.yaml']",9535,MERGED,847271,0,0,0.0,0.0,0
"['CONTRIBUTING.rst', 'devstack/lib/l3_agent', 'README.rst', 'TESTING.rst', 'doc/source/contributor/testing-with-devstack.rst', 'tox.ini', 'HACKING.rst']",22165,MERGED,655036,0,12,0.0,1.714285714,1
['.zuul.yaml'],22623,MERGED,689065,5,5,5.0,5.0,1
['jenkins/scripts/check_osc_commands.py'],6482,MERGED,290351,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,414267,1,1,1.0,1.0,2
['doc/requirements.txt'],9414,MERGED,724557,0,0,0.0,0.0,0
['os_collect_config/collect.py'],360,MERGED,189026,0,0,0.0,0.0,0
"['doc/ext/support_matrix.py', 'doc/source/_static/support-matrix.css']",11303,MERGED,191697,0,0,0.0,0.0,0
['gnocchi/indexer/sqlalchemy_base.py'],1669,MERGED,171764,0,0,0.0,0.0,0
"['nova_powervm/tests/virt/powervm/volume/test_vscsi.py', 'nova_powervm/virt/powervm/volume/vscsi.py']",8190,MERGED,182784,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,498172,2,6,4.0,4.0,2
"['openstackclient/tests/unit/image/v2/test_image.py', 'openstackclient/image/v1/image.py', 'openstackclient/image/v2/image.py', 'releasenotes/notes/fix-openstak-image-save-sdk-port-eb160e8ffc92e514.yaml']",1955,MERGED,793572,0,10,0.5,2.75,2
['puppet-{{cookiecutter.project_name}}/metadata.json'],16137,MERGED,624702,0,0,0.0,0.0,0
['horizon/static/framework/widgets/toast/toast.spec.js'],18565,MERGED,231180,0,0,0.0,0.0,0
['files/fuel-ha-utils/ocf/rabbitmq'],7109,MERGED,285204,2,2,2.0,2.0,1
['os_doc_tools/commands.py'],15225,MERGED,229271,0,0,0.0,0.0,0
"['releasenotes/notes/neutron-fwaas-5c7c6508f2cc05c3.yaml', 'doc/source/install-guide/configure-keystone.rst', 'doc/source/install-guide/configure-ceilometer.rst']",10897,MERGED,305646,0,0,0.0,0.0,0
['vitrage/datasources/sample'],19134,MERGED,572336,0,0,0.0,0.0,0
"['rally/plugins/openstack/context/keystone/users.py', 'tests/unit/plugins/openstack/context/keystone/test_users.py']",12395,MERGED,306714,0,0,0.0,0.0,0
"['spec/classes/ironic_init_spec.rb', 'manifests/init.pp', 'releasenotes/notes/deprecate_rpc_backend_parameter-fbd7e70470551823.yaml']",20523,MERGED,487840,0,7,7.0,4.666666667,2
['nova/compute/manager.py'],8495,MERGED,44699,0,0,0.0,0.0,0
['MANIFEST.in'],21204,ABANDONED,386392,0,0,0.0,0.0,0
"['elements/README.rst', 'elements/hadoop/first-boot.d/99-setup']",7732,MERGED,40667,0,0,0.0,0.0,0
"['openstack/common/context.py', 'tests/unit/test_context.py']",7385,MERGED,99409,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,552158,365,365,365.0,365.0,1
['tasks/main.yml'],17068,MERGED,419002,0,0,0.0,0.0,0
['roles/overcloud-prep-images/templates/overcloud-prep-images.sh.j2'],6133,ABANDONED,453549,0,0,0.0,0.0,0
['etc/account-server.conf-sample'],12050,MERGED,207296,0,0,0.0,0.0,0
