changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['.zuul.yaml'],2472,MERGED,601010,1,1,1.0,1.0,1
['sahara/plugins/cdh/cloudera_utils.py'],7710,ABANDONED,116313,0,0,0.0,0.0,0
"['neutron_lbaas/tests/unit/db/loadbalancer/test_db_loadbalancerv2.py', 'neutron_lbaas/tests/base.py']",11628,MERGED,484437,1,9,5.0,5.0,2
['README.rst'],1687,MERGED,66978,0,0,0.0,0.0,0
"['manifests/init.pp', 'spec/classes/heat_init_spec.rb']",3153,MERGED,277898,1,3,2.0,2.0,2
"['neutron/tests/unit/agent/metadata/test_namespace_proxy.py', 'neutron/agent/metadata/namespace_proxy.py']",9656,MERGED,233136,0,2,1.0,1.0,1
['test/probe/test_sharder.py'],7847,MERGED,834193,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,763224,1,1,1.0,1.0,1
['scripts/run-upgrade.sh'],6816,MERGED,658146,1,1,1.0,1.0,1
"['octavia/common/config.py', 'octavia/tests/unit/network/drivers/neutron/test_base.py', 'octavia/api/v2/controllers/load_balancer.py', 'octavia/network/drivers/neutron/base.py', 'octavia/api/v2/controllers/member.py', 'octavia/network/base.py', 'octavia/network/drivers/noop_driver/driver.py', 'octavia/common/clients.py', 'releasenotes/notes/allow-invisible-subnets-e30b0b5fbd216294.yaml', 'etc/octavia.conf', 'octavia/common/validate.py']",11628,MERGED,722159,0,20,3.0,6.272727273,10
"['swift/common/utils.py', 'swift/common/manager.py', 'swift/common/constraints.py', 'swift/common/wsgi.py', 'swift/common/internal_client.py']",7002,MERGED,257293,0,0,0.0,0.0,0
"['playbooks/repo-build.yml', 'playbooks/inventory/group_vars/repo_all.yml', 'playbooks/utility-install.yml', 'playbooks/inventory/group_vars/all.yml']",7353,MERGED,446258,3,54,6.5,17.5,4
"['ci/environments/scenario004-standalone.yaml', 'ci/environments/scenario010-standalone.yaml', 'ci/environments/scenario001-standalone.yaml']",9816,MERGED,845560,45,76,53.0,58.0,3
['.gitreview'],22816,MERGED,782142,0,0,0.0,0.0,0
"['tackerclient/tacker/v1_0/vm/vnfd.py', 'tackerclient/v1_0/client.py', 'tackerclient/tests/unit/vm/test_cli10_device_template.py']",2874,ABANDONED,255146,0,2,1.0,1.0,2
"['deployment/nova/nova-compute-container-puppet.yaml', 'releasenotes/notes/nova_run_cell_discovery_on_each_run-11dbb6096ebbf51b.yaml']",17216,ABANDONED,655884,0,4,2.0,2.0,1
['fuelweb_test/tests/test_vcenter.py'],13306,ABANDONED,150802,0,0,0.0,0.0,0
['ansible/roles/swift/templates/rsyncd.conf.j2'],22560,MERGED,583417,0,0,0.0,0.0,0
['tasks/horizon_translations_update.yml'],2799,MERGED,476842,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,782082,0,0,0.0,0.0,0
"['playbooks/legacy/manila-tempest-dsvm-glusterfs-native-heketi/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-nfs/run.yaml', '.zuul.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-nfs-heketi/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-native/run.yaml']",30722,MERGED,673771,3,18,3.0,6.0,5
['kuryr_kubernetes/watcher.py'],11600,ABANDONED,679948,1,1,1.0,1.0,1
['setup.cfg'],22266,MERGED,375817,0,0,0.0,0.0,0
['openstackclient/common/quota.py'],31450,MERGED,701110,3,3,3.0,3.0,1
['tox.ini'],16896,MERGED,256849,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,428887,0,0,0.0,0.0,0
['tox.ini'],10342,ABANDONED,867911,6,6,6.0,6.0,1
['.zuul.yaml'],2472,MERGED,597762,6,6,6.0,6.0,1
['ceph-rgw/templates/configmap-etc-client.yaml'],24165,MERGED,599745,1,1,1.0,1.0,1
"['zuul.yaml', 'playbooks/release/launchpad.yaml', 'playbooks/release/tag.yaml']",2,MERGED,498634,0,9,0.0,3.0,1
['.zuul.yaml'],22165,MERGED,688602,10,10,10.0,10.0,1
['keystoneauth1/tests/unit/client_fixtures.py'],8866,MERGED,311216,1,1,1.0,1.0,1
"['nova/objects/vcpu_model.py', 'nova/tests/unit/objects/test_objects.py']",14819,ABANDONED,305873,1,5,3.0,3.0,2
"['doc/source/index.rst', 'specs/compliant-modules.rst']",3153,ABANDONED,189388,0,0,0.0,0.0,0
['nova/network/neutronv2/api.py'],1678,ABANDONED,98068,0,0,0.0,0.0,0
['nova/conf/scheduler.py'],1063,MERGED,255515,1,1,1.0,1.0,1
['spec/acceptance/basic_sahara_spec.rb'],3153,MERGED,212496,1,1,1.0,1.0,1
['lib/nova_plugins/hypervisor-ironic'],14525,MERGED,493991,9,9,9.0,9.0,1
['test-requirements.txt'],11131,MERGED,128118,0,0,0.0,0.0,0
"['undercloud-bm-source.yaml', 'undercloud-vm-source.yaml']",4190,MERGED,70230,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_api.py', 'nova/compute/api.py']",10135,MERGED,729177,34,60,47.0,47.0,2
"['jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'gerrit/acls/openstack/hurricane.config', 'zuul/layout.yaml']",1297,MERGED,385110,0,643,308.0,314.75,3
"['charmcraft.yaml', 'src/metadata.yaml']",2424,NEW,881961,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,ABANDONED,842023,558,558,558.0,558.0,1
"['manila/share/drivers/container/protocol_helper.py', 'releasenotes/notes/container-multiple-subnets-per-az-702aad41d6f91b59.yaml', 'manila/share/drivers/container/driver.py', 'manila/share/drivers/container/container_helper.py']",32411,MERGED,826462,0,7,3.5,3.5,3
['releasenotes/source/conf.py'],16523,ABANDONED,532157,0,0,0.0,0.0,0
['manifests/profile/pacemaker/manila/share_bundle.pp'],6816,MERGED,702265,11,11,11.0,11.0,1
['tox.ini'],22165,ABANDONED,654979,1,1,1.0,1.0,1
"['doc/source/install/post_deployment/vm_snapshot.rst', 'doc/source/install/post_deployment/upgrade.rst']",11303,ABANDONED,504520,0,0,0.0,0.0,0
['datasource.js'],26141,MERGED,778946,1,1,1.0,1.0,1
"['rally/plugins/openstack/types.py', 'rally/task/types.py']",9545,MERGED,563625,0,0,0.0,0.0,0
"['tacker/vnfm/infra_drivers/openstack/heat_client.py', 'tacker/vnfm/infra_drivers/openstack/openstack.py']",31813,MERGED,737924,0,0,0.0,0.0,0
['manifests/provision.pp'],7423,ABANDONED,301383,3,3,3.0,3.0,1
['doc/requirements.txt'],11131,MERGED,695507,0,0,0.0,0.0,0
['doc/metadata/rhel7/V-71981.rst'],538,MERGED,466492,0,0,0.0,0.0,0
"['doc/source/api/form_post_middleware.rst', 'doc/source/api/temporary_url_middleware.rst']",860,MERGED,154817,0,0,0.0,0.0,0
['setup.cfg'],29423,ABANDONED,632295,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,801768,536,536,536.0,536.0,1
['doc/admin-guide-cloud-rst/source/blockstorage_nfs_backend.rst'],10497,MERGED,203030,0,0,0.0,0.0,0
['deliverables/victoria/networking-hyperv.yaml'],308,MERGED,753028,0,0,0.0,0.0,0
['doc/api_samples/attributes/attributes-list-resp.json'],31412,MERGED,877864,0,0,0.0,0.0,0
"['fuel_health/tests/ha/test_rabbit.py', 'fuel_health/tests/ha/test_mysql_replication.py']",6719,MERGED,83099,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,876979,6,6,6.0,6.0,1
['spec/spec_helper.rb'],7128,MERGED,108118,0,0,0.0,0.0,0
['src/layer.yaml'],13686,MERGED,655370,0,0,0.0,0.0,0
['setup.cfg'],4190,MERGED,115456,0,0,0.0,0.0,0
"['playbooks/inventory/group_vars/utility_all.yml', 'releasenotes/notes/detect-cinder-backup-service-7dc68f532741be87.yaml', 'playbooks/inventory/group_vars/all.yml']",6816,MERGED,358264,0,12,3.0,5.0,2
"['doc/source/topics/settings.rst', 'openstack_dashboard/local/local_settings.py.example', 'openstack_dashboard/dashboards/project/stacks/forms.py']",11599,MERGED,148997,0,0,0.0,0.0,0
"['deployment/puppet/openstack_tasks/manifests/roles/allocate_hugepages.pp', 'tests/noop/spec/hosts/roles/allocate_hugepages_spec.rb']",12559,MERGED,299272,0,0,0.0,0.0,0
"['nailgun/nailgun/api/v1/handlers/openstack_config.py', 'nailgun/nailgun/test/unit/test_openstack_config_handler.py']",21013,MERGED,356069,1,2,1.5,1.5,2
['keystoneclient/v3/ec2.py'],18176,MERGED,350173,0,0,0.0,0.0,0
['tox.ini'],11805,MERGED,870373,2,2,2.0,2.0,1
['muranoagent/app.py'],7226,MERGED,293742,0,0,0.0,0.0,0
"['nailgun/nailgun/orchestrator/base_serializers.py', 'nailgun/nailgun/orchestrator/deployment_graph.py', 'nailgun/nailgun/task/task.py', 'nailgun/nailgun/test/performance/unit/test_cluster_operations.py', 'nailgun/nailgun/errors/__init__.py', 'nailgun/nailgun/test/performance/base.py', 'nailgun/nailgun/network/manager.py', 'nailgun/nailgun/orchestrator/stages.py', 'nailgun/nailgun/task/manager.py']",10959,ABANDONED,239714,0,5,0.0,1.222222222,4
"['tooz/drivers/mysql.py', 'tooz/drivers/pgsql.py']",1669,MERGED,472598,0,0,0.0,0.0,0
['.zuul.yaml'],2472,MERGED,594996,1,1,1.0,1.0,1
"['output/elastic-recheck/No_valid_host_was_found.yaml', 'output/sova-pattern-generated.json', 'output/elastic-recheck/Nova failure no valid host was found.yaml', 'src/data/queries.yml']",32458,MERGED,809577,0,2,0.5,0.75,2
['specs/zed/support-openid-k8s-vim.rst'],33292,MERGED,850437,0,0,0.0,0.0,0
"['services/keystone/keystone-pod.yml.j2', 'bootstrap/mariadb/mariadb-job.yml.j2', 'kolla_kubernetes/service.py', 'kolla_kubernetes/common/file_utils.py', 'bootstrap/keystone/keystone-job.yml.j2', 'etc/kolla-kubernetes/kolla-kubernetes.yml', 'services/mariadb/mariadb-pod.yml.j2', 'bootstrap/glance/glance-job.yml.j2']",10419,MERGED,321846,0,0,0.0,0.0,0
['templates/local_settings.py.erb'],8648,MERGED,604329,12,12,12.0,12.0,1
['README.md'],8482,MERGED,136664,0,0,0.0,0.0,0
['a'],4395,ABANDONED,154997,0,0,0.0,0.0,0
"['recipes/libvirt.rb', '.rubocop_todo.yml', 'README.rst', 'metadata.rb', 'recipes/identity_registration.rb', 'recipes/nova-common.rb']",21961,MERGED,750026,2,13,6.0,6.666666667,6
['playbooks/vars/configs/haproxy_config.yml'],14805,MERGED,425329,5,5,5.0,5.0,1
"['helm/kolla-common/templates/_common_create_db_job.yaml', 'helm/kolla-common/templates/_common_create_keystone_service.yaml', 'helm/kolla-common/templates/_common_create_user_job.yaml', 'helm/kolla-common/templates/_common_manage_db_job.yaml', 'helm/kolla-common/templates/_common_api_python_deployment.yaml', 'helm/kolla-common/templates/_common_create_keystone_endpoint.yaml', 'helm/all_values.yaml', 'helm/service/neutron/requirements.yaml']",9237,MERGED,412155,0,0,0.0,0.0,0
"['tempest/config.py', 'tempest/api/identity/v3/test_users.py']",36227,MERGED,890653,3,71,37.0,37.0,2
['doc/source/contributor/testing/libvirt-numa.rst'],14070,MERGED,647472,0,0,0.0,0.0,0
"['releasenotes/notes/fix-influxdb-parse-error-17402d74ffc39d4c.yaml', 'monasca_persister/repositories/persister.py', 'monasca_persister/conf/repositories.py']",17669,MERGED,667332,0,2,0.0,0.666666667,1
['specs/juno/vhost-support.rst'],4523,MERGED,119939,0,0,0.0,0.0,0
['jenkins/jobs/ironic.yaml'],13636,MERGED,393193,2,2,2.0,2.0,1
"['octavia/tests/unit/controller/worker/v2/test_controller_worker.py', 'octavia/controller/worker/v2/controller_worker.py', 'octavia/tests/unit/controller/queue/v2/test_endpoints.py', 'octavia/controller/queue/v2/endpoints.py']",11628,MERGED,750081,0,1,0.0,0.25,1
['test-requirements.txt'],27954,MERGED,742923,1,1,1.0,1.0,1
['.zuul.yaml'],9816,MERGED,828527,3,3,3.0,3.0,1
['tasks/sahara_post_install.yml'],6816,MERGED,373408,0,0,0.0,0.0,0
"['deployment/cinder/cinder-backup-pacemaker-puppet.yaml', 'deployment/manila/manila-share-pacemaker-puppet.yaml', 'deployment/ironic/ironic-neutron-agent-container-puppet.yaml', 'deployment/ironic/ironic-inspector-container-puppet.yaml', 'deployment/octavia/octavia-worker-container-puppet.yaml', 'deployment/cinder/cinder-volume-pacemaker-puppet.yaml', 'deployment/neutron/neutron-l3-container-puppet.yaml', 'deployment/octavia/octavia-health-manager-container-puppet.yaml', 'deployment/glance/glance-api-container-puppet.yaml', 'deployment/octavia/octavia-api-container-puppet.yaml', 'deployment/octavia/octavia-housekeeping-container-puppet.yaml', 'deployment/neutron/neutron-ovs-agent-container-puppet.yaml', 'deployment/neutron/neutron-metadata-container-puppet.yaml', 'deployment/neutron/neutron-api-container-puppet.yaml', 'deployment/neutron/neutron-dhcp-container-puppet.yaml', 'deployment/cinder/cinder-scheduler-container-puppet.yaml', 'deployment/manila/manila-share-container-puppet.yaml', 'deployment/cinder/cinder-backup-container-puppet.yaml', 'deployment/heat/heat-engine-container-puppet.yaml', 'deployment/manila/manila-scheduler-container-puppet.yaml', 'deployment/cinder/cinder-volume-container-puppet.yaml', 'deployment/neutron/neutron-sriov-agent-container-puppet.yaml']",8833,MERGED,809540,4,29,11.5,11.68181818,22
['tripleo_ansible/roles/octavia_undercloud/tasks/image_mgmt.yml'],6681,MERGED,792456,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,584511,417,417,417.0,417.0,1
['global-requirements.txt'],6873,MERGED,233854,97,97,97.0,97.0,1
"['releasenotes/source/2023.2.rst', 'releasenotes/source/index.rst']",22816,ABANDONED,895443,0,0,0.0,0.0,0
['doc/ops-guide/source/ops-user-facing-operations.rst'],6804,MERGED,417558,0,0,0.0,0.0,0
['zuul.d/playbooks/post.yml'],6816,MERGED,545250,2,2,2.0,2.0,1
['requirements.txt'],11131,MERGED,383115,3,3,3.0,3.0,1
['.zuul.yaml'],6547,MERGED,676913,9,9,9.0,9.0,1
['zuul/layout.yaml'],6547,MERGED,481434,921,921,921.0,921.0,1
['heatclient/tests/functional/hooks/post_test_hook.sh'],6577,MERGED,180539,0,0,0.0,0.0,0
"['tasks/searchlight_install.yml', 'tests/test-searchlight-functional.yml']",27781,MERGED,582777,0,0,0.0,0.0,0
"['congress/harness.py', 'congress/policy_engines/agnostic.py', 'congress/synchronizer.py', 'congress/dse2/dse_node.py']",11278,MERGED,324328,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,781360,0,0,0.0,0.0,0
['trusted-location-control.rst'],13800,ABANDONED,132920,0,0,0.0,0.0,0
"['mistral/utils/__init__.py', 'mistral/tests/unit/engine/test_default_engine.py', 'mistral/tests/unit/engine/test_profiler.py', 'mistral_tempest_tests/tests/scenario/engine/actions/v2/test_multi_vim_authentication.py', 'mistral/tests/unit/api/v2/test_executions.py', 'mistral/tests/unit/api/v2/test_members.py', 'mistral/tests/unit/api/v2/test_environment.py']",23733,MERGED,394346,0,1,0.0,0.142857143,1
['openstackclient/identity/v3/role.py'],18115,MERGED,231540,0,0,0.0,0.0,0
"['telemetry_tempest_plugin/config.py', 'telemetry_tempest_plugin/scenario/test_telemetry_integration_prometheus.py', 'telemetry_tempest_plugin/scenario/telemetry_integration_prometheus_gabbits/ceilometer-sg-core-integration.yaml', '.zuul.yaml']",34975,MERGED,901666,0,12,0.5,3.25,2
['config/release/tripleo-ci/CentOS-8/victoria.yml'],32458,MERGED,779315,3,3,3.0,3.0,1
"['trove/tests/api/instances_resize.py', 'trove/templates/mysql/config.template', 'trove/common/cfg.py', 'etc/trove/trove-taskmanager.conf.sample', 'trove/tests/unittests/common/test_template.py', 'trove/taskmanager/models.py', 'trove/common/template.py', 'trove/tests/config.py']",8415,ABANDONED,63789,0,0,0.0,0.0,0
"['ironic/tests/unit/api/v1/test_nodes.py', 'ironic/api/controllers/v1/versions.py', 'releasenotes/notes/add_nodes_detail_true_api_query-cb6944847830cd1a.yaml', 'ironic/api/controllers/v1/utils.py', 'ironic/api/controllers/v1/node.py']",6637,MERGED,431497,0,18,7.0,8.2,4
['requirements.txt'],11131,MERGED,520438,4,4,4.0,4.0,1
"['test-environments/scenario001-multinode.yaml', 'README.md']",20775,ABANDONED,401299,3,7,5.0,5.0,2
['oslo_config/cfg.py'],11105,MERGED,291575,3,3,3.0,3.0,1
"['tripleoclient/tests/v1/overcloud_config/test_overcloud_config.py', 'tripleoclient/v1/overcloud_config.py']",20868,MERGED,553898,2,5,3.5,3.5,2
"['tests/roles/bootstrap-host/templates/user_variables_neutron_ovn.yml.j2', 'tests/roles/bootstrap-host/templates/user_variables_neutron_ovs.yml.j2']",25023,MERGED,828551,4,5,4.5,4.5,2
"['etc/trove/trove-taskmanager.conf.sample', 'etc/trove/trove.conf.sample']",22694,MERGED,507428,1,1,1.0,1.0,2
['tripleo_ansible/roles/tripleo_hieradata/tasks/ansible_hieradata.yml'],14985,MERGED,775898,1,1,1.0,1.0,1
['heat/engine/resources/openstack/senlin/node.py'],7404,MERGED,359727,0,0,0.0,0.0,0
"['neutron/db/migration/__init__.py', 'neutron/db/migration/cli.py', 'neutron/db/migration/alembic_migrations/versions/pike/expand/7d32f979895f_add_mtu_for_networks.py']",748,MERGED,493945,0,9,2.0,3.666666667,2
['requirements.txt'],3,MERGED,68254,0,0,0.0,0.0,0
"['shade/tests/unit/test_caching.py', 'shade/__init__.py', 'shade/_tasks.py']",6488,MERGED,174704,0,3,0.0,1.0,1
['lib/trove'],10215,MERGED,167376,4,4,4.0,4.0,1
['api-ref/src/wadls/netconn-api/src/api_samples/quotas-list-resp.json'],15471,MERGED,202030,0,0,0.0,0.0,0
"['tasks/rhel7stig/packages/main.yml', 'tasks/rhel7stig/main.yml', 'tasks/rhel7stig/packages/apt.yml', 'tasks/rhel7stig/packages/dnf.yml', 'tasks/rhel7stig/packages/rpm.yml', 'tasks/rhel7stig/packages/zypper.yml']",538,ABANDONED,479329,0,0,0.0,0.0,0
"['tests/galera_server-overrides.yml', 'tasks/galera_post_install.yml']",11268,MERGED,478207,0,6,3.0,3.0,1
['deployment/ceph-ansible/ceph-base.yaml'],18002,MERGED,702141,12,12,12.0,12.0,1
['test-requirements.txt'],13229,ABANDONED,384038,6,6,6.0,6.0,1
"['api-ref/src/wadls/compute-api/src/v2.1/common.ent', 'api-ref/src/wadls/compute-api/src/v2.1/wadl/os-server-usage-v2.1.wadl']",17207,MERGED,211096,0,0,0.0,0.0,0
"['releasenotes/notes/honor-ssh-args-for-bootstrap-ba894df14ba58167.yaml', 'ansible/kayobe-ansible-user.yml']",14200,MERGED,902224,0,1,0.5,0.5,1
"['ironic/drivers/modules/deploy_utils.py', 'ironic/drivers/modules/pxe.py', 'ironic/tests/drivers/test_deploy_utils.py']",6773,MERGED,68236,0,0,0.0,0.0,0
"['api-quick-start/source/api-quick-start.rst', 'api-quick-start/source/index.rst', 'api-quick-start/setup.cfg']",6547,MERGED,426133,0,2,0.0,0.666666667,1
"['playbooks/tripleo-latest-packages-version.yaml', 'doc/source/_exts/generate_validations_doc.py']",32926,MERGED,785414,0,1,0.5,0.5,1
['zuul/layout.yaml'],2750,MERGED,266478,305,305,305.0,305.0,1
['reference/programs.yaml'],167,MERGED,107585,0,0,0.0,0.0,0
"['jenkins/jobs/ironic.yaml', 'jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",13636,MERGED,277843,2,340,188.0,176.6666667,3
['ansible-role-requirements.yml'],28619,MERGED,802143,205,205,205.0,205.0,1
"['ansible/roles/neutron/defaults/main.yml', 'ansible/roles/service-stop/tasks/main.yml']",22629,ABANDONED,905208,1,21,11.0,11.0,2
['tox.ini'],31412,ABANDONED,757521,14,14,14.0,14.0,1
"['planet.ini', 'images/chmouel.png']",866,MERGED,48571,0,0,0.0,0.0,0
"['senlin/engine/actions/cluster_action.py', 'senlin/engine/actions/node_action.py', 'senlin/engine/cluster.py', 'senlin/tests/unit/engine/test_node.py', 'senlin/engine/node.py']",8246,MERGED,537216,0,2,0.0,0.6,2
['requirements.txt'],5367,MERGED,605179,3,3,3.0,3.0,1
['gerritbot/channels.yaml'],2472,MERGED,592474,314,314,314.0,314.0,1
"['releasenotes/source/v4.0.0.rst', 'releasenotes/source/v1.1.0.rst', 'releasenotes/source/v3.0.0.rst', 'releasenotes/source/v1.0.0.rst', 'releasenotes/source/v2.0.0.rst', 'releasenotes/source/index.rst']",8556,MERGED,764239,0,0,0.0,0.0,0
['roles/validate-tempest/templates/configure-tempest.sh.j2'],12393,ABANDONED,487127,3,3,3.0,3.0,1
['specs/stein/approved/evacuate-instances-in-order-when-host-failure.rst'],24501,NEW,670476,0,0,0.0,0.0,0
"['tasks/nova_compute.yml', 'tasks/consoles/nova_console_novnc_install.yml', 'tasks/drivers/kvm/nova_compute_kvm.yml']",28619,MERGED,682100,0,3,2.0,1.666666667,2
['tempest/api/compute/flavors/test_flavors_negative.py'],6167,MERGED,61912,0,0,0.0,0.0,0
"['tools/deployment/network-policy/045-mariadb.sh', 'mariadb/values_overrides/netpol.yaml', 'zuul.d/jobs.yaml']",21420,ABANDONED,701759,0,4,2.0,2.0,2
"['tasks/docker.yml', 'README.rst', 'tasks/docker-update.yml', 'handlers/main.yml', 'defaults/main.yml']",11391,MERGED,621241,0,1,0.0,0.4,2
['neutron_lbaas/tests/tempest/lib/services/network/json/network_client.py'],15309,MERGED,431811,0,0,0.0,0.0,0
"['lower-constraints.txt', 'doc/requirements.txt', 'tox.ini']",30356,MERGED,692679,0,2,1.0,1.0,2
"['nova/virt/vmwareapi/vmops.py', 'nova/tests/virt/vmwareapi/stubs.py', 'nova/tests/virt/vmwareapi/test_vmware_images.py', 'nova/virt/vmwareapi/vmware_images.py', 'nova/tests/virt/vmwareapi/test_vmops.py', 'nova/virt/vmwareapi/fake.py', 'nova/tests/virt/vmwareapi/test_driver_api.py']",9555,MERGED,104145,0,0,0.0,0.0,0
['trove/tests/unittests/taskmanager/test_manager.py'],22694,MERGED,379178,2,2,2.0,2.0,1
['DNM'],6413,ABANDONED,686142,0,0,0.0,0.0,0
['devstack/devstackgaterc'],17120,ABANDONED,425843,0,0,0.0,0.0,0
['nova/tests/unit/compute/test_compute_api.py'],10135,MERGED,728012,33,33,33.0,33.0,1
"['tools/deployment/elastic-beats/100-elastic-packetbeat.sh', 'tools/deployment/elastic-beats/050-elasticsearch.sh', 'tools/deployment/elastic-beats/090-elastic-filebeat.sh', 'tools/deployment/elastic-beats/060-kibana.sh', 'tools/deployment/elastic-beats/080-elastic-metricbeat.sh']",34017,MERGED,813861,0,0,0.0,0.0,0
['rebuild'],20870,MERGED,772317,1,1,1.0,1.0,1
['zuul.d/project.yaml'],21486,MERGED,614125,3,3,3.0,3.0,1
['doc/source/index.rst'],1297,ABANDONED,144772,0,0,0.0,0.0,0
['ansible/seed-service-upgrade-prep.yml'],14826,MERGED,627187,0,0,0.0,0.0,0
"['nailgun/nailgun/api/v1/validators/extension.py', 'nailgun/nailgun/api/v1/handlers/cluster.py', 'nailgun/nailgun/extensions/manager.py', 'nailgun/nailgun/test/integration/test_cluster_handler.py', 'nailgun/nailgun/test/utils.py', 'nailgun/nailgun/test/unit/test_extensions.py', 'nailgun/nailgun/api/v1/validators/json_schema/extension.py', 'nailgun/nailgun/api/v1/handlers/base.py', 'nailgun/nailgun/api/v1/urls.py']",8003,MERGED,354846,0,4,0.0,1.222222222,4
['deliverables/train/networking-generic-switch-tempest-plugin.yaml'],308,ABANDONED,674285,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,472332,4,4,4.0,4.0,1
['zuul/layout.yaml'],6873,MERGED,328481,486,486,486.0,486.0,1
['tox.ini'],22816,MERGED,756829,0,0,0.0,0.0,0
['playbooks/vars/configs/haproxy_config.yml'],17068,MERGED,221853,0,0,0.0,0.0,0
['neutron/tests/functional/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_maintenance.py'],16688,MERGED,893168,4,4,4.0,4.0,1
"['.idea/vcs.xml', 'ironic_python_agent/tests/unit/test_hardware.py']",22255,MERGED,361811,0,5,2.5,2.5,1
['nova/virt/disk/api.py'],6463,MERGED,53077,0,0,0.0,0.0,0
['fuelclient/fuel'],10391,MERGED,75421,0,0,0.0,0.0,0
['test-requirements.txt'],6786,MERGED,40501,0,0,0.0,0.0,0
"['cloudkittydashboard/dashboards/admin/hashmap/panel.py', 'cloudkittydashboard/dashboards/admin/modules/tables.py', 'cloudkittydashboard/dashboards/admin/pyscripts/views.py', 'cloudkittydashboard/dashboards/admin/pyscripts/forms.py', 'cloudkittydashboard/dashboards/project/reporting/panel.py', 'cloudkittydashboard/dashboards/admin/modules/panel.py', 'cloudkittydashboard/dashboards/admin/hashmap/forms.py', 'cloudkittydashboard/dashboards/admin/modules/forms.py', 'cloudkittydashboard/dashboards/project/rating/tables.py', 'cloudkittydashboard/overrides.py', 'cloudkittydashboard/dashboards/project/rating/views.py', 'cloudkittydashboard/dashboards/admin/hashmap/tables.py', 'cloudkittydashboard/dashboards/admin/summary/panel.py', 'cloudkittydashboard/dashboards/admin/pyscripts/tables.py', 'cloudkittydashboard/dashboards/admin/summary/views.py', 'cloudkittydashboard/dashboards/admin/hashmap/views.py', 'cloudkittydashboard/dashboards/project/rating/panel.py', 'cloudkittydashboard/dashboards/admin/summary/tables.py', 'cloudkittydashboard/dashboards/admin/modules/views.py', 'cloudkittydashboard/dashboards/admin/pyscripts/panel.py']",9816,MERGED,849261,0,0,0.0,0.0,0
"['ironic/common/release_mappings.py', 'doc/source/contributor/webapi-version-history.rst']",11655,MERGED,644233,6,7,6.5,6.5,2
"['tools/tox_install.sh', 'tox.ini']",8482,MERGED,488388,0,0,0.0,0.0,0
"['horizon/static/horizon/js/angular/services/hz.api.service.js', 'horizon/static/angular/widget.module.js']",14124,MERGED,181095,0,0,0.0,0.0,0
['doc/image-guide/section_ubuntu-example.xml'],10705,MERGED,171914,0,0,0.0,0.0,0
['grenade.sh'],8556,MERGED,871947,28,28,28.0,28.0,1
"['deliverables/queens/kuryr-libnetwork.yaml', 'deliverables/queens/kuryr.yaml', 'deliverables/queens/kuryr-kubernetes.yaml']",11904,MERGED,691333,0,1,0.0,0.333333333,1
"['neutron/db/securitygroups_db.py', 'neutron/tests/unit/db/test_securitygroups_db.py']",28159,MERGED,729629,8,36,22.0,22.0,2
['magnum_ui/locale/ja/LC_MESSAGES/djangojs.po'],11131,MERGED,242340,0,0,0.0,0.0,0
['tests/test_molecule.py'],6926,MERGED,852776,1,1,1.0,1.0,1
['ironic/drivers/modules/agent_base_vendor.py'],11292,MERGED,686580,15,15,15.0,15.0,1
['playbooks/roles/os_neutron/defaults/main.yml'],12952,ABANDONED,247558,0,0,0.0,0.0,0
['.zuul.yaml'],22816,MERGED,808345,3,3,3.0,3.0,1
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/rpc.py']",9708,MERGED,506104,7,14,10.5,10.5,2
"['castellan/common/exception.py', 'castellan/tests/unit/key_manager/test_barbican_key_manager.py', 'castellan/key_manager/barbican_key_manager.py']",8623,MERGED,225946,0,0,0.0,0.0,0
['tempest/api/compute/servers/test_servers_negative.py'],5292,MERGED,112445,0,0,0.0,0.0,0
"['doc/source/index.rst', 'openstackdocstheme/theme/openstackdocs/static/js/docs.js']",964,MERGED,154699,0,0,0.0,0.0,0
