changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['oslotest/tests/unit/test_base.py'],6928,MERGED,661816,0,0,0.0,0.0,0
['common/app-support.rst'],11131,MERGED,404153,0,0,0.0,0.0,0
['keystone/identity/core.py'],9101,MERGED,155247,0,0,0.0,0.0,0
['doc/source/conf.py'],25055,ABANDONED,475786,0,0,0.0,0.0,0
['bindep.txt'],3153,MERGED,515833,0,0,0.0,0.0,0
['.zuul.yaml'],8556,MERGED,843354,17,17,17.0,17.0,1
['examples/site.pp'],17130,MERGED,549677,0,0,0.0,0.0,0
"['ironic/tests/unit/drivers/ipxe_config.template', 'releasenotes/notes/fix-ipxe-template-for-whole-disk-image-943da0311ca7aeb5.yaml', 'ironic/drivers/modules/ipxe_config.template']",6773,MERGED,255362,0,0,0.0,0.0,0
"['networking_ovn/ovsdb/ovn_api.py', 'networking_ovn/ovsdb/impl_idl_ovn.py', 'networking_ovn/ovsdb/commands.py', 'networking_ovn/tests/unit/fakes.py']",6773,MERGED,613353,0,3,2.0,1.75,3
"['tacker_horizon/openstack_dashboard/dashboards/nfv/vnfcatalog/forms.py', 'tacker_horizon/openstack_dashboard/api/tacker.py', 'tacker_horizon/openstack_dashboard/dashboards/nfv/vnfmanager/tables.py', 'tacker_horizon/openstack_dashboard/dashboards/nfv/vnfmanager/forms.py', 'tox.ini', 'tacker_horizon/openstack_dashboard/dashboards/nfv/vnfcatalog/tables.py', 'tacker_horizon/openstack_dashboard/dashboards/nfv/vnfcatalog/tabs.py']",15755,MERGED,268637,0,2,0.0,0.571428571,3
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,521446,0,0,0.0,0.0,0
['keystone/common/ldap/core.py'],1916,MERGED,117658,0,0,0.0,0.0,0
"['src/js/selectors/auth.js', 'src/js/services/utils.js', 'src/js/immutableRecords/appConfig.js', 'src/js/selectors/i18n.js', 'src/js/selectors/appConfig.js']",7509,MERGED,506661,0,1,0.0,0.2,1
"['tacker/vnfm/infra_drivers/kubernetes/k8s/translate_outputs.py', 'tacker/extensions/vnfm.py', 'tacker/vnfm/infra_drivers/kubernetes/k8s/translate_inputs.py', 'tacker/vnfm/infra_drivers/kubernetes/k8s/tosca_kube_object.py', 'tacker/vnfm/infra_drivers/kubernetes/kubernetes_driver.py']",26222,NEW,560095,0,5,0.0,1.0,1
['elements/tripleo-cd/configs/te_localrc'],1926,MERGED,88471,0,0,0.0,0.0,0
['api-ref/source/v3-ext/oauth.inc'],6482,MERGED,342348,0,0,0.0,0.0,0
['elements/amphora-agent/pkg-map'],27330,MERGED,762928,4,4,4.0,4.0,1
['requirements-deb.txt'],7745,MERGED,202198,1,1,1.0,1.0,1
['neutronclient/neutron/v2_0/subnetpool.py'],13717,MERGED,304161,1,1,1.0,1.0,1
"['manifests/agents/dhcp.pp', 'releasenotes/notes/update-midonet-plugin-to-v5-8841e1557b1a504e.yaml', 'manifests/plugins/midonet.pp', 'spec/classes/neutron_plugins_midonet_spec.rb']",22041,MERGED,360390,0,1,0.5,0.5,2
['molecule-requirements.txt'],8367,MERGED,813747,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/icm/templates/icm/base.html', 'openstack_dashboard/dashboards/icm/static/icm/css/icm.css', 'openstack_dashboard/dashboards/icm/dashboard.py', 'openstack_dashboard/enabled/_20_admin.py', 'openstack_dashboard/enabled/_10_project.py', 'openstack_dashboard/enabled/_22_icm.py', 'openstack_dashboard/dashboards/icm/static/icm/js/icm.js', 'openstack_dashboard/dashboards/icm/extensions/templates/extensions/index.html', 'openstack_dashboard/dashboards/icm/__init__.py', 'openstack_dashboard/dashboards/icm/extensions/panel.py', 'openstack_dashboard/dashboards/icm/models.py', 'openstack_dashboard/dashboards/icm/extensions/urls.py', 'openstack_dashboard/dashboards/icm/extensions/__init__.py', 'openstack_dashboard/dashboards/icm/extensions/views.py']",9622,ABANDONED,179504,0,0,0.0,0.0,0
"['releasenotes/notes/.placeholder', 'releasenotes/notes/initial-note-fd05752e5f3b87fb.yaml', 'releasenotes/source/_static/.placeholder', 'test_requirements.txt', 'akanda/neutron/version.py', 'releasenotes/source/liberty.rst', 'releasenotes/source/_templates/.placeholder', 'releasenotes/source/index.rst', 'tox.ini', 'releasenotes/source/conf.py']",1420,MERGED,272268,0,0,0.0,0.0,0
['gerrit/acls/openstack/sahara.config'],6786,MERGED,127368,0,0,0.0,0.0,0
"['tools/ansible-lint.sh', 'tox.ini', '.ansible-lint', '.pre-commit-config.yaml']",11491,MERGED,644910,0,1,0.5,0.5,2
"['fuel_health/tests/tests_platform/test_heat.py', 'fuel_health/heatmanager.py']",8592,MERGED,197674,0,0,0.0,0.0,0
['nova/db/sqlalchemy/api.py'],9555,ABANDONED,146102,0,0,0.0,0.0,0
['upper-constraints.txt'],8344,ABANDONED,258980,62,62,62.0,62.0,1
['rally/common/db/api.py'],21511,MERGED,432717,0,0,0.0,0.0,0
['lib/ceph/utils.py'],28759,MERGED,585759,4,4,4.0,4.0,1
"['manifests/federation/openidc.pp', 'manifests/federation/openidc_httpd_configuration.pp', 'templates/openidc.conf.erb']",1004,MERGED,371994,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,480420,310,310,310.0,310.0,1
"['scripts/jgress/setup_permissions.sql', '.zuul.yaml', 'devstack/plugin.sh', 'devstack/settings']",18591,MERGED,645027,0,12,6.5,6.25,3
"['openstack_releases/pythonutils.py', 'openstack_releases/tests/test_validate.py', 'openstack_releases/cmds/validate.py']",2472,MERGED,411989,0,3,0.0,1.0,1
"['defaults/main.yml', 'tasks/nspawn_networking.yml']",7353,MERGED,593974,1,2,1.5,1.5,2
"['nova/tests/virt/libvirt/test_libvirt.py', 'nova/virt/libvirt/driver.py', 'etc/nova/nova.conf.sample']",1247,MERGED,74618,0,0,0.0,0.0,0
['neutronclient/neutron/v2_0/subnetpool.py'],9656,MERGED,296580,1,1,1.0,1.0,1
['networking_ovn/tests/functional/octavia/test_ovn_driver.py'],1131,ABANDONED,682632,5,5,5.0,5.0,1
['api-ref/source/parameters.yaml'],6873,MERGED,489275,3,3,3.0,3.0,1
['kuryr/opts.py'],1923,MERGED,252564,0,0,0.0,0.0,0
['ansible/roles/keystone/tasks/init_fernet.yml'],19316,MERGED,484324,0,0,0.0,0.0,0
"['neutronclient/neutron/v2_0/qos/__init__.py', 'neutronclient/v2_0/client.py', 'neutronclient/neutron/v2_0/qos/rule.py', 'neutronclient/shell.py']",16788,MERGED,198277,0,1,0.0,0.25,1
['fuelweb_test/tests/tests_upgrade/octane_patcher.sh'],17180,ABANDONED,338914,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/linuxbridge/agent/arp_protect.py'],1131,MERGED,474303,0,0,0.0,0.0,0
['openstackclient/identity/v3/role_assignment.py'],8745,ABANDONED,443768,2,2,2.0,2.0,1
"['neutron/agent/linux/openvswitch_firewall/firewall.py', 'neutron/tests/unit/agent/linux/openvswitch_firewall/test_firewall.py']",11975,MERGED,675876,1,8,4.5,4.5,2
['specs/kilo/training-vm-in-public-cloud.rst'],11109,ABANDONED,137299,0,0,0.0,0.0,0
"['neutron/agent/linux/ip_lib.py', 'neutron/tests/unit/agent/linux/test_ip_lib.py']",10257,MERGED,194159,0,3,1.5,1.5,1
"['zuul.d/project.yaml', 'tox.ini', 'zuul.d/jobs.yaml']",6816,MERGED,602720,2,6,2.0,3.333333333,3
['docs/translation.rst'],4978,MERGED,440640,0,0,0.0,0.0,0
"['debian/changelog', 'debian/source/options', 'debian/control']",16896,MERGED,376931,0,0,0.0,0.0,0
['manifests/keystone/auth.pp'],9816,MERGED,828050,0,0,0.0,0.0,0
['etc/ironic/rootwrap.d/ironic-lib.filters'],15333,ABANDONED,444109,1,1,1.0,1.0,1
['upper-constraints.txt'],14352,MERGED,418303,245,245,245.0,245.0,1
"['requirements.txt', 'test-requirements.txt', 'oslo_reports/guru_meditation_report.py', 'setup.cfg']",9816,MERGED,908222,0,1,0.5,0.5,2
['doc/source/faq.rst'],21511,ABANDONED,431292,0,0,0.0,0.0,0
['reference/projects.yaml'],4656,ABANDONED,289333,117,117,117.0,117.0,1
['README.rst'],6159,ABANDONED,402638,0,0,0.0,0.0,0
"['.gitignore', 'test-requirements.txt', '.testr.conf', 'lower-constraints.txt', 'tox.ini', '.stestr.conf']",25903,MERGED,581215,0,1,0.5,0.5,3
['cinder/db/sqlalchemy/api.py'],25837,NEW,668345,11,11,11.0,11.0,1
['zuul.d/project.yaml'],26297,MERGED,595150,3,3,3.0,3.0,1
['doc/source/conf.py'],35067,ABANDONED,852320,0,0,0.0,0.0,0
"['setup.cfg', 'openstackclient/identity/v3/user.py']",6482,MERGED,32404,0,0,0.0,0.0,0
"['deliverables/ussuri/karbor.yaml', 'deliverables/ussuri/karbor-dashboard.yaml']",11904,MERGED,713946,0,0,0.0,0.0,0
['nova/api/openstack/compute/servers.py'],8933,ABANDONED,53350,0,0,0.0,0.0,0
"['nova/tests/unit/network/test_neutronv2.py', 'nova/tests/unit/virt/xenapi/test_xenapi.py', 'nova/api/openstack/common.py', 'nova/tests/unit/api/openstack/compute/test_floating_ips.py', 'nova/api/openstack/compute/cloudpipe.py', 'nova/tests/unit/api/openstack/compute/test_cloudpipe.py', 'nova/tests/unit/compute/test_compute_utils.py', 'nova/network/neutronv2/api.py', 'nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/virt/libvirt/test_firewall.py', 'nova/tests/unit/virt/test_firewall.py', 'nova/compute/manager.py', 'nova/api/openstack/compute/floating_ips.py', 'nova/virt/firewall.py', 'nova/compute/api.py']",9708,MERGED,451387,0,33,2.0,7.266666667,9
['README.rst'],1561,MERGED,413833,1,1,1.0,1.0,1
['upper-constraints.txt'],11131,MERGED,718428,500,500,500.0,500.0,1
['doc/install-guide/section_neutron-install.xml'],9515,MERGED,66438,0,0,0.0,0.0,0
"['src/tests/bundles/bionic-stein-40.yaml', 'src/tests/bundles/bionic-train-41.yaml', '.gitreview', 'src/tests/bundles/bionic-ussuri-41.yaml', 'src/tests/bundles/bionic-queens-40.yaml', 'src/tests/bundles/bionic-train-40.yaml', 'src/tests/bundles/focal-ussuri-41.yaml', 'src/tests/bundles/bionic-queens-41.yaml', 'src/build.lock', 'src/tests/bundles/bionic-stein-41.yaml']",12549,MERGED,780807,0,0,0.0,0.0,0
"['releasenotes/notes/16.0.0-deprecated-cinder-api-v1-option-df7d5a54d93db5cf.yaml', 'releasenotes/notes/16.0.0-remove-deprecated-allow_port_security_disabled-option-d0ffaeb2e7817707.yaml', 'releasenotes/notes/16.0.0-deprecate-resources-prefix-option-ad490c0a30a0266b.yaml', 'releasenotes/notes/16.0.0-add-cascade-parameter-to-volumes-client-ff4f7f12795003a4.yaml', 'releasenotes/notes/16.0.0-add-tempest-lib-remote-client-adbeb3f42a36910b.yaml', 'releasenotes/notes/16.0.0-add-content-type-without-spaces-b2c9b91b257814f3.yaml', 'releasenotes/notes/16.0.0-deprecate-dvr_extra_resources-config-8c319d6dab7f7e5c.yaml', 'releasenotes/notes/16.0.0-use-keystone-v3-api-935860d30ddbb8e9.yaml', 'releasenotes/notes/16.0.0-deprecate-skip_unless_config-decorator-64c32d588043ab12.yaml', 'releasenotes/notes/16.0.0-deprecate-glance-api-version-config-options-8370b63aea8e14cf.yaml', 'releasenotes/notes/16.0.0-remove-deprecated-identity-reseller-option-4411c7e3951f1094.yaml', 'releasenotes/notes/16.0.0-create-server-tags-client-8c0042a77e859af6.yaml', 'releasenotes/notes/16.0.0-add-list-security-groups-by-servers-to-servers-client-library-088df48f6d81f4be.yaml', 'releasenotes/notes/16.0.0-add-list-version-to-volume-client-4769dd1bd4ab9c5e.yaml', 'releasenotes/notes/16.0.0-add-tempest-run-combine-option-e94c1049ba8985d5.yaml', 'releasenotes/notes/16.0.0-remove-cinder-v1-api-tests-71e266b8d55d475f.yaml', 'releasenotes/notes/16.0.0-add-volume-manage-client-as-library-78ab198a1dc1bd41.yaml', 'releasenotes/notes/16.0.0-deprecate-skip_unless_attr-decorator-450a1ed727494724.yaml', 'releasenotes/notes/16.0.0-add-compute-server-evaculate-client-as-a-library-ed76baf25f02c3ca.yaml', 'releasenotes/notes/16.0.0-deprecate-deactivate_image-config-7a282c471937bbcb.yaml', 'releasenotes/notes/16.0.0-add-list-version-to-identity-client-944cb7396088a575.yaml', 'releasenotes/notes/16.0.0-add-list-glance-api-versions-ec5fc8081fc8a0ae.yaml', 'releasenotes/notes/16.0.0-add-additional-methods-to-roles-client-library-178d4a6000dec72d.yaml', 'releasenotes/notes/16.0.0-dreprecate_client_parameters-cb8d069e62957f7e.yaml', 'releasenotes/notes/16.0.0-remove-volume_feature_enabled.volume_services-c6aa142cc1021297.yaml', 'releasenotes/notes/16.0.0-add-list-auth-project-client-5905076d914a3943.yaml', 'releasenotes/notes/16.0.0-remove-call_until_true-of-test-de9c13bc8f969921.yaml', 'releasenotes/notes/16.0.0-remove-sahara-service-available-44a642aa9c634ab4.yaml', 'releasenotes/notes/16.0.0-remove-deprecated-compute-validation-config-options-part-2-5cd17b6e0e6cb8a3.yaml', 'releasenotes/notes/16.0.0-add-update-encryption-type-to-encryption-types-client-f3093532a0bcf9a1.yaml', 'releasenotes/notes/16.0.0-add-OAUTH-Consumer-Client-tempest-tests-db1df7aae4a9fd4e.yaml', 'releasenotes/notes/16.0.0-add-quota-sets-detail-kwarg-74b72183295b3ce7.yaml', 'releasenotes/notes/16.0.0-volume-transfers-client-e5ed3f5464c0cdc0.yaml', 'releasenotes/notes/16.0.0-fix-volume-v2-service-clients-bugfix-1667354-73d2c3c8fedc08bf.yaml', 'releasenotes/notes/16.0.0-remove-deprecated-dvr_extra_resources-option-e8c441c38eab7ddd.yaml']",8556,MERGED,458330,0,0,0.0,0.0,0
"['src/pages/network/containers/VPN/IPsecSiteConnection/index.jsx', 'src/pages/network/containers/VPN/IKEPolicy/index.jsx', 'src/pages/network/containers/VPN/VPNGateway/index.jsx', 'src/pages/network/containers/VPN/IPsecPolicy/index.jsx', 'src/pages/network/containers/VPN/EndpointGroup/index.jsx']",30434,MERGED,859746,0,0,0.0,0.0,0
['setup.cfg'],32667,MERGED,827616,29,29,29.0,29.0,1
"['nova/tests/api/ec2/test_cloud.py', 'nova/api/ec2/cloud.py']",1561,MERGED,86999,0,0,0.0,0.0,0
['inventory/group_vars/all/ceph.yml'],28619,MERGED,862499,3,3,3.0,3.0,1
"['ironic/tests/unit/common/test_images.py', 'ironic/common/images.py', 'releasenotes/notes/file-name-too-long-72265bb3fec704f8.yaml']",10239,MERGED,843814,0,3,3.0,2.0,2
"['ironic/conductor/manager.py', 'releasenotes/notes/deploy-step-error-d343e8cb7d1b2305.yaml']",11655,MERGED,717329,0,23,11.5,11.5,1
"['doc/source/index.rst', 'tox.ini']",6816,MERGED,346750,0,1,0.5,0.5,1
"['recipes/volume.rb', 'spec/volume-redhat_spec.rb', 'spec/cinder_common_spec.rb', 'templates/default/cinder.conf.erb', 'CHANGELOG.md', 'README.md']",8666,ABANDONED,111683,0,0,0.0,0.0,0
['devstack/plugin.sh'],19142,MERGED,272105,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,719807,3,3,3.0,3.0,1
"['requirements.txt', 'tripleo_validations/tests/library/test_switch_vlans.py', 'validations/lookup_plugins/introspection_data.py', 'validations/library/switch_vlans.py']",11491,MERGED,634382,0,2,0.0,0.5,1
['ansible/roles/neutron/templates/neutron.conf.j2'],15197,MERGED,746966,6,6,6.0,6.0,1
"['setup.py', 'doc/source/conf.py', 'setup.cfg', 'tox.ini']",17130,MERGED,719937,0,3,0.0,0.75,1
['tox.ini'],6547,ABANDONED,298317,4,4,4.0,4.0,1
"['magnum/objects/service.py', 'magnum/objects/__init__.py', 'magnum/objects/bay.py', 'magnum/objects/base.py', 'magnum/objects/replicationcontroller.py', 'magnum/objects/pod.py', 'magnum/objects/node.py', 'magnum/objects/baylock.py', 'magnum/objects/container.py', 'magnum/objects/baymodel.py', 'magnum/tests/unit/objects/test_objects.py']",14250,MERGED,180133,0,0,0.0,0.0,0
['cinder/api/extensions.py'],170,ABANDONED,73862,0,0,0.0,0.0,0
"['neutronclient/tests/unit/test_casual_args.py', 'neutronclient/neutron/v2_0/__init__.py']",27560,ABANDONED,562192,0,2,1.0,1.0,1
['neutron/agent/linux/external_process.py'],8259,ABANDONED,336462,4,4,4.0,4.0,1
"['ci/environments/scenario007-multinode-containers.yaml', 'zuul.d/layout.yaml']",13861,ABANDONED,774037,21,60,40.5,40.5,2
['jenkins/jobs/devstack-gate.yaml'],7350,ABANDONED,407969,49,49,49.0,49.0,1
"['.zuul.yaml', 'tox.ini']",25625,MERGED,751168,0,9,4.5,4.5,1
"['tempest/api/compute/pci/pci.py', 'tempest/common/utils/linux/remote_client.py', 'tempest/api/compute/pci/test_pci_passthrough_basic.py', 'tempest/api/compute/pci/__init__.py', 'tempest/config.py']",7543,ABANDONED,139000,0,3,0.0,0.6,1
"['ironic/tests/unit/drivers/modules/ilo/test_inspect.py', 'ironic/drivers/modules/ilo/common.py', 'ironic/drivers/modules/ilo/management.py', 'ironic/tests/unit/drivers/modules/ilo/test_management.py', 'ironic/drivers/modules/ilo/inspect.py', 'ironic/tests/unit/drivers/modules/ilo/test_common.py', 'releasenotes/notes/adding-security-param-clean-step-00d5548072a397f2.yaml']",19604,MERGED,782364,0,2,1.0,0.857142857,4
['tasks/update/overcloud_update_run.yml'],11166,MERGED,697521,1,1,1.0,1.0,1
['.zuul.yaml'],13861,ABANDONED,805147,57,57,57.0,57.0,1
"['watcher/decision_engine/strategy/strategies/uniform_airflow.py', 'watcher/decision_engine/strategy/strategies/vm_workload_consolidation.py', 'watcher/decision_engine/strategy/strategies/workload_balance.py']",20190,MERGED,701180,0,1,0.0,0.333333333,1
"['swift/common/utils/__init__.py', 'swift/container/sharder.py', 'test/unit/container/test_backend.py', 'swift/container/backend.py', 'test/unit/common/test_utils.py']",7847,MERGED,904861,0,1,0.0,0.2,1
"['neutron_lbaas/services/loadbalancer/plugin.py', 'neutron_lbaas/common/exceptions.py', 'neutron_lbaas/drivers/octavia/driver.py']",11628,MERGED,514487,2,8,3.0,4.333333333,3
['octavia/tests/contrib/gate_hook.sh'],14591,ABANDONED,416337,1,1,1.0,1.0,1
"['ansible/roles/glance/handlers/main.yml', 'ansible/roles/glance/tasks/config.yml', 'ansible/roles/glance/tasks/reconfigure.yml']",7488,MERGED,406978,0,0,0.0,0.0,0
['swift/common/memcached.py'],16896,MERGED,257066,0,0,0.0,0.0,0
"['scripts/files/trove-guest.upstart.conf', 'scripts/files/trove-guest.systemd.conf', 'scripts/functions_qemu', 'scripts/files/elements/ubuntu-guest/extra-data.d/20-guest-upstart', 'scripts/redstack.rc', 'scripts/files/elements/fedora-guest/extra-data.d/20-guest-systemd', 'scripts/redstack', 'scripts/localrc.rc']",9664,ABANDONED,365960,0,15,2.5,3.625,6
['cinder/volume/manager.py'],30615,MERGED,773985,21,21,21.0,21.0,1
"['cliff/formatters/table.py', 'cliff/tests/test_formatters_table.py']",2472,MERGED,279272,0,0,0.0,0.0,0
['tripleo_common/actions/templates.py'],8449,ABANDONED,476967,11,11,11.0,11.0,1
['magnumclient/__init__.py'],17685,ABANDONED,855778,0,0,0.0,0.0,0
"['docker/ovn/ovn-nb-db-server/extend_start.sh', 'docker/ovn/ovn-sb-db-server/extend_start.sh']",10237,MERGED,690065,0,0,0.0,0.0,0
"['tests/functional/wsgi/v1/test_claims.py', 'tests/functional/wsgi/v1/test_messages.py', 'tests/functional/wsgi/v1/test_queues.py']",6971,MERGED,53691,0,0,0.0,0.0,0
"['os_brick/tests/initiator/connectors/test_iscsi.py', 'os_brick/initiator/connectors/iscsi.py']",5997,MERGED,643401,1,1,1.0,1.0,2
"['releasenotes/source/zed.rst', 'releasenotes/source/index.rst']",22816,MERGED,858124,0,2,1.0,1.0,1
['jenkins/scripts/common_translation_update.sh'],6547,MERGED,129827,0,0,0.0,0.0,0
"['spec/classes/ceilometer_db_spec.rb', 'manifests/db.pp', 'releasenotes/notes/add_mysql_enable_ndb-option-ba6e96cbf544cf8b.yaml']",9414,MERGED,748095,0,3,3.0,2.0,2
"['nova/objects/instance_group.py', 'nova/tests/unit/compute/test_compute.py', 'nova/compute/api.py']",11189,ABANDONED,286443,1,12,8.0,7.0,3
['etc/logging.conf'],7700,MERGED,89802,0,0,0.0,0.0,0
"['manifests/cron/db_purge.pp', 'spec/classes/cinder_cron_db_purge_spec.rb']",9816,MERGED,644714,1,2,1.5,1.5,2
"['openstack/image/v2/image.py', 'openstack/tests/unit/image/v2/test_proxy.py', 'openstack/image/v2/_proxy.py']",33765,NEW,881939,1,4,2.0,2.333333333,3
['jenkins/jobs/devstack-gate.yaml'],4523,MERGED,289578,26,26,26.0,26.0,1
['bindep.txt'],11131,MERGED,730249,0,0,0.0,0.0,0
"['tripleoclient/v1/undercloud.py', 'tripleoclient/v1/undercloud_preflight.py']",3153,MERGED,716281,7,16,11.5,11.5,2
['muranodashboard/packages/forms.py'],14107,MERGED,261328,2,2,2.0,2.0,1
['docs/monasca-api-spec.md'],2419,MERGED,178802,0,0,0.0,0.0,0
['nodepool/nodepool.yaml'],1004,MERGED,596826,16,16,16.0,16.0,1
['metadata.json'],3153,ABANDONED,427172,1,1,1.0,1.0,1
['CONTRIBUTING.rst'],28671,MERGED,616215,5,5,5.0,5.0,1
['tripleo_ansible/roles/tripleo_cephadm/defaults/main.yml'],18002,MERGED,831939,24,24,24.0,24.0,1
"['ansible/roles/nova-cell/templates/nova-libvirt.json.j2', 'releasenotes/notes/bug-1861513-8e09a6fb42dfc99c.yaml']",30491,MERGED,705329,0,0,0.0,0.0,0
"['docker/mariadb/extend_start.sh', 'ansible/roles/mariadb/tasks/start.yml', 'ansible/roles/mariadb/templates/galera.cnf.j2', 'docker/mariadb/security_reset.expect', 'ansible/roles/mariadb/tasks/bootstrap.yml', 'ansible/roles/mariadb/defaults/main.yml', 'ansible/roles/mariadb/tasks/register.yml']",7693,MERGED,254961,0,1,0.0,0.142857143,1
['taskflow/utils/misc.py'],1297,MERGED,158143,0,0,0.0,0.0,0
"['container/nginx.conf', '.dockerignore', 'Makefile', 'package.json', 'poetry.toml', 'container/Dockerfile', 'container/start_service.sh']",27809,ABANDONED,798682,0,0,0.0,0.0,0
['etc/nova/rootwrap.d/compute.filters'],5638,MERGED,64590,0,0,0.0,0.0,0
"['neutron/tests/api/test_qos.py', 'neutron/tests/api/base.py', 'neutron/tests/tempest/services/network/json/network_client.py']",12444,MERGED,197126,0,1,0.0,0.333333333,1
['tasks/service_setup.yml'],11131,NEW,824717,2,2,2.0,2.0,1
['keystone/exception.py'],25640,MERGED,463506,1,1,1.0,1.0,1
['jenkins/jobs/python-bitrot-jobs.yaml'],9656,MERGED,289918,0,0,0.0,0.0,0
['tools/tox_install.sh'],18179,MERGED,321891,0,0,0.0,0.0,0
['openstack/tests/functional/network/v2/test_network.py'],8736,ABANDONED,204716,0,0,0.0,0.0,0
"['vitragedashboard/static/dashboard/project/components/rca/rootCauseAnalysisGraph.scss', 'vitragedashboard/static/dashboard/project/components/template/templateContainer.scss', 'vitragedashboard/static/dashboard/project/templateList/templateList.controller.js', 'vitragedashboard/static/dashboard/project/components/rca/rcaContainer.controller.js', 'vitragedashboard/static/dashboard/project/components/template/templateContainer.controller.js', 'vitragedashboard/static/dashboard/project/templateList/templateList.html', 'vitragedashboard/static/dashboard/project/alarmList/alarmList.controller.js', 'vitragedashboard/static/dashboard/project/components/rca/rootCauseAnalysisGraph.html', 'vitragedashboard/static/dashboard/project/components/template/templateContainer.html']",20667,MERGED,394172,0,0,0.0,0.0,0
"['keystone/tests/unit/test_v3_trust.py', 'keystone/trust/routers.py']",5046,MERGED,473902,0,0,0.0,0.0,0
['functions'],11536,MERGED,306842,3,3,3.0,3.0,1
['ansible/roles/nova/templates/nova.conf.j2'],14826,MERGED,668139,4,4,4.0,4.0,1
"['nova/tests/unit/scheduler/client/test_report.py', 'nova/scheduler/client/report.py']",14070,MERGED,556633,7,13,10.0,10.0,2
"['fuelclient/fuelclient/cli/parser.py', 'fuelclient/tests/test_client.py']",11082,MERGED,131104,0,0,0.0,0.0,0
"['neutron_lib/tests/unit/agent/test_agent_extensions_manager.py', 'neutron_lib/agent/l2/l2_agent_extension.py', 'neutron_lib/tests/unit/agent/l2/test_l2_agent_extensions_manager.py', 'neutron_lib/agent/agent_extension.py', 'neutron_lib/agent/__init__.py', 'neutron_lib/tests/unit/agent/l2/__init__.py', 'neutron_lib/agent/l3/__init__.py', 'neutron_lib/agent/l2/l2_agent_extensions_manager.py', 'neutron_lib/agent/l3/l3_agent_extensions_manager.py', 'neutron_lib/tests/unit/agent/__init__.py', 'neutron_lib/agent/l2/__init__.py', 'neutron_lib/agent/l3/l3_agent_extension.py', 'neutron_lib/tests/unit/agent/l3/__init__.py', 'neutron_lib/agent/agent_extensions_manager.py']",13995,MERGED,385045,0,0,0.0,0.0,0
"['heat/engine/clients/os/swift.py', 'heat/tests/clients/test_heat_client.py', 'heat/engine/clients/os/nova.py', 'py3-testlist', 'heat/tests/openstack/test_waitcondition.py', 'heat/tests/clients/test_clients.py', 'heat/engine/clients/__init__.py', 'heat/tests/clients/test_nova_client.py']",6899,MERGED,212413,0,2,0.0,0.375,2
['setup.cfg'],13995,ABANDONED,361786,15,15,15.0,15.0,1
['oslo_cache/_memcache_pool.py'],1297,MERGED,276835,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,128124,0,0,0.0,0.0,0
['deliverables/rocky/glance.yaml'],5202,MERGED,557480,0,0,0.0,0.0,0
['oslo_metrics/__main__.py'],32523,MERGED,759990,0,0,0.0,0.0,0
"['magnetodb/notifier/__init__.py', 'magnetodb/storage/__init__.py', 'magnetodb/api/openstack/v1/table_usage_details.py', 'magnetodb/storage/utils/__init__.py', 'magnetodb/storage/models.py', 'magnetodb/storage/driver/__init__.py', 'magnetodb/tests/unittests/api/openstack/v1/test_table_usage_details.py', 'magnetodb/api/wsgi.py', 'magnetodb/storage/driver/cassandra/cassandra_impl.py', 'magnetodb/storage/manager/simple_impl.py', 'magnetodb/storage/manager/__init__.py', 'magnetodb/storage/utils/monitoring.py']",10665,MERGED,122330,0,0,0.0,0.0,0
['{{cookiecutter.repo_name}}/setup.cfg'],5263,MERGED,621266,0,0,0.0,0.0,0
['fuel_agent/manager.py'],19234,ABANDONED,336149,3,3,3.0,3.0,1
"['nova/tests/db/test_db_api.py', 'nova/db/sqlalchemy/api.py']",5754,MERGED,45820,0,0,0.0,0.0,0
"['zaqarclient/queues/v1/cli.py', 'setup.cfg']",6484,MERGED,248508,0,0,0.0,0.0,0
['priorities/rocky-priorities.rst'],4690,MERGED,557796,0,0,0.0,0.0,0
['doc/source/contributor/services.rst'],34861,MERGED,841867,0,0,0.0,0.0,0
"['playbooks/kayobe-base/pre.yml', 'requirements.txt', 'playbooks/kayobe-overcloud-base/run.yml', 'zuul.d/project.yaml', 'playbooks/kayobe-overcloud-base/overrides.yml.j2']",14826,NEW,910511,6,40,15.0,18.4,5
"['nailgun/nailgun/test/integration/test_capacity_handler.py', 'nailgun/static/templates/support/page.html', 'nailgun/nailgun/api/handlers/capacity.py']",1736,MERGED,50685,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,348649,18,18,18.0,18.0,1
