changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['requirements.txt', 'doc/source/conf.py']",6547,MERGED,733331,0,0,0.0,0.0,0
['doc/source/conf.py'],15334,MERGED,456129,0,0,0.0,0.0,0
['releasenotes/source/index.rst'],22752,ABANDONED,375949,0,0,0.0,0.0,0
['logscraper/logsender.py'],9311,MERGED,831967,0,0,0.0,0.0,0
['heat/db/sqlalchemy/api.py'],12404,ABANDONED,687206,7,7,7.0,7.0,1
['openstack_releases/cmds/init_series.py'],2472,MERGED,488846,0,0,0.0,0.0,0
"['neutron/agent/common/ovs_lib.py', 'neutron/tests/fullstack/test_qos.py', 'neutron/tests/functional/agent/common/test_ovs_lib.py']",16688,MERGED,845237,1,15,2.0,6.0,3
['global-requirements.txt'],9796,MERGED,204904,68,68,68.0,68.0,1
['requirements.txt'],11131,MERGED,311332,1,1,1.0,1.0,1
"['doc/high-availability-guide/ap-keystone.txt', 'doc/common/samples/keystone.conf', 'doc/training-guides/training-labs/Scripts/Keystone/Templates/Keystone.conf']",7730,MERGED,67711,0,0,0.0,0.0,0
['blazarclient/tests/__init__.py'],6928,ABANDONED,503073,1,1,1.0,1.0,1
"['designate/notification_handler/base.py', 'designate/notification_handler/neutron.py', 'designate/notification_handler/nova.py']",13693,MERGED,172382,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,507308,3,3,3.0,3.0,1
"['elements/tempest/bin/run-tempest', 'elements/tripleo-cd/bin/prepare-ci-overcloud']",1926,MERGED,176717,0,0,0.0,0.0,0
"['config/release/tripleo-ci/master-undercloud-queens-overcloud.yml', 'config/release/tripleo-ci/consistent-pike.yml', 'config/release/tripleo-ci/newton.yml', 'config/release/tripleo-ci/ocata.yml', 'config/release/tripleo-ci/consistent-newton.yml', 'config/release/tripleo-ci/promotion-testing-hash-ocata.yml', 'config/release/tripleo-ci/promotion-testing-hash-pike.yml', 'config/release/tripleo-ci/promotion-testing-hash-newton.yml', 'config/release/tripleo-ci/promotion-testing-hash-queens.yml', 'config/release/tripleo-ci/consistent-ocata.yml', 'config/release/tripleo-ci/pike.yml', 'config/release/tripleo-ci/promotion-testing-hash-master.yml', 'config/release/tripleo-ci/queens.yml', 'config/release/tripleo-ci/queens-undercloud-newton-overcloud.yml', 'config/release/tripleo-ci/master.yml', 'config/release/tripleo-ci/consistent-queens.yml', 'config/release/tripleo-ci/consistent-master.yml']",10969,MERGED,568060,0,12,2.0,3.235294118,12
['specs/kubernetes-deployment.rst'],10419,MERGED,255450,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,543750,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],9816,MERGED,850599,8,8,8.0,8.0,1
['openstack_dashboard/themes/material/static/bootstrap/_variable_customizations.scss'],12071,MERGED,250607,0,0,0.0,0.0,0
['cinder/backup/drivers/s3.py'],13689,ABANDONED,772773,1,1,1.0,1.0,1
['openstack/image/v2/task.py'],33832,ABANDONED,814270,0,0,0.0,0.0,0
['designateclient/v2/cli/zones.py'],15699,MERGED,232355,0,0,0.0,0.0,0
"['cinder/tests/functional/test_migrations.py', 'cinder/tests/functional/test_db_api.py']",1736,ABANDONED,345677,0,0,0.0,0.0,0
['tox.ini'],8556,MERGED,710365,0,0,0.0,0.0,0
['README.rst'],8556,MERGED,745044,1,1,1.0,1.0,1
['scripts/tripleo.sh'],4328,ABANDONED,288626,19,19,19.0,19.0,1
"['sushy/tests/unit/resources/system/test_bios.py', 'sushy/resources/system/bios.py']",10239,MERGED,851884,2,3,2.5,2.5,2
"['ironicclient/osc/v1/baremetal_node.py', 'ironicclient/tests/unit/osc/v1/test_baremetal_node.py']",6618,MERGED,425889,2,3,2.5,2.5,2
"['tasks/provision.yml', 'defaults/main.yml']",6159,MERGED,528222,0,1,0.5,0.5,1
['tox.ini'],28174,MERGED,614973,0,0,0.0,0.0,0
"['deployment/puppet/nailgun/templates/astuted.conf.erb', 'deployment/puppet/nailgun/examples/astute-only.pp', 'deployment/puppet/nailgun/manifests/cobbler.pp', 'deployment/puppet/nailgun/examples/cobbler-only.pp']",13194,ABANDONED,215070,1,1,1.0,1.0,4
"['zuul/layout.yaml', 'jenkins/jobs/devstack-gate.yaml']",1921,MERGED,468718,57,860,458.5,458.5,2
"['neutron/pecan_wsgi/controllers/utils.py', 'neutron/api/v2/resource.py', 'neutron/pecan_wsgi/startup.py']",748,MERGED,433284,1,2,1.0,1.333333333,3
['zuul.d/project-templates.yaml'],6773,MERGED,509165,4,4,4.0,4.0,1
"['ci/environments/scenario007-multinode-containers.yaml', 'deployment/sshd/sshd-baremetal-ansible.yaml']",34564,MERGED,855854,3,21,12.0,12.0,2
['releasenotes/notes/falco.yaml'],21420,MERGED,774551,0,0,0.0,0.0,0
"['doc/source/developing.rst', 'doc/source/setup.rst']",13111,ABANDONED,223020,0,0,0.0,0.0,0
['defaults/main.yml'],28619,MERGED,880761,21,21,21.0,21.0,1
['oslo_policy/policy.py'],6486,MERGED,248479,1,1,1.0,1.0,1
['ci/environments/scenario007-multinode.yaml'],23804,ABANDONED,522813,3,3,3.0,3.0,1
['.zuul.yaml'],8556,ABANDONED,686043,25,25,25.0,25.0,1
"['app/css/bootstrap.scss', 'app/view/ironic/node_list.html']",9717,MERGED,295399,0,0,0.0,0.0,0
['jenkins/jobs/openstack-ansible-jobs.yaml'],6816,MERGED,460907,2,2,2.0,2.0,1
['reference/projects.yaml'],21420,MERGED,748302,497,497,497.0,497.0,1
['devenv/kollanode.yaml'],6836,MERGED,174629,0,0,0.0,0.0,0
"['novaclient/v2/shell.py', 'novaclient/tests/unit/v2/test_shell.py']",9519,ABANDONED,249634,3,3,3.0,3.0,2
['requirements.txt'],5196,MERGED,248913,0,0,0.0,0.0,0
"['swift/proxy/controllers/obj.py', 'swift/proxy/controllers/base.py']",22830,MERGED,351132,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,156756,0,0,0.0,0.0,0
['jenkins/jobs/projects.yaml'],14525,MERGED,271192,184,184,184.0,184.0,1
['requirements.txt'],11131,MERGED,391136,3,3,3.0,3.0,1
['.gitignore'],9414,MERGED,560210,0,0,0.0,0.0,0
"['test-requirements.txt', 'setup.py']",11131,MERGED,342565,0,0,0.0,0.0,0
['integration/tests/integration/tests/volumes/driver.py'],24269,ABANDONED,462344,0,0,0.0,0.0,0
['senlin/tests/unit/policies/test_scaling_policy.py'],8246,MERGED,323448,0,0,0.0,0.0,0
"['oslotest/createfile.py', 'oslotest/tests/unit/test_base.py', 'oslotest/tests/unit/test_createfile.py']",31412,NEW,838997,0,0,0.0,0.0,0
['test/sample.conf'],7847,MERGED,130162,0,0,0.0,0.0,0
['magnum/objects/x509keypair.py'],23365,MERGED,412358,0,0,0.0,0.0,0
['playbooks/roles/bifrost-ironic-install/tasks/bootstrap.yml'],1106,MERGED,355778,0,0,0.0,0.0,0
['doc/cli-reference/source/magnum.rst'],10497,MERGED,300748,0,0,0.0,0.0,0
"['charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/core/hookenv.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/fetch/ubuntu.py']",11805,MERGED,740753,1,1,1.0,1.0,6
"['openstack_dashboard/locale/bn_IN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/django.pot', 'openstack_dashboard/locale/pl_PL/LC_MESSAGES/django.po', 'openstack_dashboard/locale/kn/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ne/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ks/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ta/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_CN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_TW/LC_MESSAGES/django.po', 'openstack_dashboard/locale/tr_TR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ur/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mni/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_AU/LC_MESSAGES/django.po', 'openstack_dashboard/locale/fr/LC_MESSAGES/django.po', 'openstack_dashboard/dashboards/project/images/images/tables.py', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'openstack_dashboard/locale/sr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/as/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pa_IN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/cs/LC_MESSAGES/django.po', 'openstack_dashboard/locale/gu/LC_MESSAGES/django.po', 'openstack_dashboard/locale/nl_NL/LC_MESSAGES/django.po', 'openstack_dashboard/locale/hi/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/brx/LC_MESSAGES/django.po', 'openstack_dashboard/locale/es/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mai/LC_MESSAGES/django.po', 'openstack_dashboard/locale/kok/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/django.po']",128,ABANDONED,220197,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,478084,0,0,0.0,0.0,0
"['networking_bagpipe/bagpipe_bgp/vpn/ipvpn/__init__.py', 'networking_bagpipe/tests/unit/bagpipe_bgp/test_vpn_instance.py']",19990,MERGED,546064,0,1,0.5,0.5,1
['tripleo_ansible/ansible_plugins/callback/tripleo_profile_tasks.py'],14985,MERGED,726479,0,0,0.0,0.0,0
['nailgun/requirements.txt'],12200,MERGED,193448,1,1,1.0,1.0,1
"['octavia/compute/drivers/noop_driver/__init__.py', 'octavia/compute/drivers/noop_driver/driver.py']",10477,MERGED,172606,0,0,0.0,0.0,0
['kuryr_libnetwork/port_driver/driver.py'],11536,MERGED,526794,0,0,0.0,0.0,0
"['heat/engine/resources/openstack/nova/server.py', 'heat/tests/openstack/nova/test_server.py']",8289,MERGED,416929,4,5,4.5,4.5,2
['rally-jobs/nova.yaml'],6172,MERGED,502292,2,2,2.0,2.0,1
['puppet/manifests/overcloud_controller_pacemaker.pp'],6796,MERGED,202744,8,8,8.0,8.0,1
"['keystonemiddleware/tests/unit/audit/test_audit_api.py', 'keystonemiddleware/audit/_api.py', 'releasenotes/notes/bug-1800017-0e5a9b8f62b5ca60.yaml']",1916,MERGED,613410,0,0,0.0,0.0,0
['src/README.md'],30561,MERGED,673702,0,0,0.0,0.0,0
"['murano/dsl/typespec.py', 'meta/io.murano.policies/Classes/tests/TestAspects.yaml', 'murano/engine/system/modifier.py']",20773,NEW,357349,0,0,0.0,0.0,0
"['spec/classes/tacker_db_spec.rb', 'manifests/db.pp', 'releasenotes/notes/deprecate_database_min_pool_size-option-8af627e95fadee30.yaml']",9414,MERGED,714873,0,1,1.0,0.666666667,2
"['requirements.txt', 'ovsdbapp/schema/ovn_northbound/api.py', 'ovsdbapp/schema/ovn_northbound/impl_idl.py', 'ovsdbapp/schema/ovn_northbound/commands.py', 'ovsdbapp/tests/functional/schema/ovn_northbound/test_impl_idl.py']",24791,MERGED,681657,0,2,1.0,1.0,4
"['openstack_dashboard/middleware.py', 'openstack_dashboard/test/tests/middleware.py', 'openstack_dashboard/test/tests/utils.py', 'openstack_dashboard/settings.py', 'openstack_dashboard/templates/_header.html', 'openstack_dashboard/utils/functions.py']",9647,ABANDONED,105933,0,0,0.0,0.0,0
['ansible/roles/ironic/templates/ironic.conf.j2'],23084,MERGED,907274,11,11,11.0,11.0,1
['doc/source/configuration.rst'],23205,MERGED,377802,0,0,0.0,0.0,0
"['releasenotes/notes/remove_deprecated_keystone_auth_options-7702c56e6cc49f3c.yaml', 'spec/classes/ceilometer_keystone_auth_spec.rb', 'manifests/keystone/auth.pp']",15519,MERGED,325039,0,2,1.0,1.0,2
['roles/oooci-build-images/defaults/main.yaml'],9592,ABANDONED,720541,0,0,0.0,0.0,0
['api-ref/source/conf.py'],25456,MERGED,503564,0,0,0.0,0.0,0
"['glance/tests/unit/test_versions.py', 'glance/api/middleware/version_negotiation.py', 'glance/api/versions.py']",9303,ABANDONED,779163,2,3,2.0,2.333333333,3
"['cinderclient/tests/unit/v2/test_shell.py', 'cinderclient/tests/unit/test_api_versions.py']",26617,MERGED,597382,0,4,2.0,2.0,1
['spec/classes/congress_init_spec.rb'],9414,MERGED,444894,0,0,0.0,0.0,0
['horizon/static/horizon/js/horizon.js'],12826,ABANDONED,399833,0,0,0.0,0.0,0
"['requirements.txt', 'setup.py']",11131,MERGED,224669,0,1,0.5,0.5,1
['cinder/volume/drivers/zfssa/zfssarest.py'],13013,MERGED,147576,0,0,0.0,0.0,0
['deliverables/ussuri/oslo.limit.yaml'],11904,MERGED,698493,0,0,0.0,0.0,0
['test-requirements.txt'],36714,MERGED,906064,3,3,3.0,3.0,1
"['src/pages/monitor/containers/OtherService/components/Memcache/Charts.jsx', 'src/locales/zh.json', 'src/pages/monitor/containers/OtherService/components/Mysql/Charts.jsx', 'src/pages/monitor/containers/OtherService/components/util.js', 'src/pages/monitor/containers/OtherService/index.jsx', 'src/pages/monitor/containers/OtherService/components/Mysql/index.jsx', 'src/pages/monitor/containers/OtherService/components/RabbitMQ/Charts.jsx', 'src/pages/monitor/routes/index.js', 'src/locales/en.json', 'src/pages/monitor/containers/OtherService/components/Memcache/index.jsx', 'src/pages/monitor/containers/OtherService/index.less', 'src/layouts/admin-menu.jsx', 'src/pages/monitor/containers/OtherService/components/RabbitMQ/index.jsx']",33636,MERGED,819605,0,0,0.0,0.0,0
['keystonemiddleware/audit/_notifier.py'],7102,MERGED,453245,0,0,0.0,0.0,0
"['cinder/volume/drivers/vmware/vmdk.py', 'cinder/volume/drivers/vmware/exceptions.py', 'cinder/tests/test_vmware_vmdk.py']",9171,MERGED,155313,0,0,0.0,0.0,0
['tox.ini'],6816,MERGED,592599,1,1,1.0,1.0,1
['doc/config-reference/source/block-storage/volume-encryption.rst'],23913,MERGED,449201,1,1,1.0,1.0,1
['zun/container/docker/driver.py'],11536,ABANDONED,507719,11,11,11.0,11.0,1
['.zuul.yaml'],15895,NEW,790245,5,5,5.0,5.0,1
"['tasks/lxc_install_apt_repo.yml', 'tasks/lxc_install_apt.yml', 'defaults/main.yml']",6816,MERGED,439053,0,4,1.0,1.666666667,2
"['docker/nova/nova-libvirt/Dockerfile.j2', 'docker/nova/nova-libvirt/extend_start.sh']",19316,ABANDONED,438897,0,2,1.0,1.0,1
['deployment/nova/nova-compute-container-puppet.yaml'],3153,MERGED,718727,25,25,25.0,25.0,1
"['zaqar/tests/unit/transport/wsgi/v1_1/test_messages.py', 'zaqar/openstack/common/excutils.py', 'zaqar/tests/unit/transport/wsgi/v1/test_messages.py', 'doc/source/api/zaqar.openstack.common.excutils.rst', 'zaqar/tests/unit/transport/websocket/v1_1/test_messages.py', 'zaqar/openstack/common/fileutils.py', 'doc/source/api/zaqar.openstack.common.timeutils.rst', 'doc/source/api/zaqar.openstack.common.gettextutils.rst', 'zaqar/tests/unit/transport/wsgi/v1_1/test_claims.py', 'zaqar/tests/unit/transport/wsgi/v2_0/test_claims.py', 'doc/source/api/zaqar.openstack.common.fileutils.rst', 'zaqar/openstack/common/gettextutils.py', 'zaqar/tests/unit/transport/wsgi/v2_0/test_messages.py', 'zaqar/tests/unit/transport/wsgi/v1/test_claims.py', 'zaqar/openstack/common/__init__.py', 'openstack-common.conf', 'zaqar/openstack/__init__.py', 'zaqar/openstack/common/timeutils.py', 'tox.ini']",8213,ABANDONED,220250,0,0,0.0,0.0,0
"['os_brick/tests/initiator/connectors/test_iscsi.py', 'os_brick/initiator/connectors/iscsi.py']",9535,MERGED,478893,0,0,0.0,0.0,0
"['recipes/openrc.rb', 'CHANGELOG.md']",7128,MERGED,118749,0,0,0.0,0.0,0
['playbooks/tripleo-buildcontainers/post.yaml'],10969,MERGED,645207,2,2,2.0,2.0,1
['networking_ovn/ml2/trunk_driver.py'],11952,ABANDONED,693107,4,4,4.0,4.0,1
['elements/dib-run-parts/root.d/dib-run-parts'],6773,MERGED,32727,0,0,0.0,0.0,0
['requirements-rpm.txt'],8777,MERGED,71239,0,0,0.0,0.0,0
['tox.ini'],2472,MERGED,606679,3,3,3.0,3.0,1
['ironic_python_agent/inspector.py'],10239,ABANDONED,338870,2,2,2.0,2.0,1
"['reference/legacy.yaml', 'reference/projects.yaml']",12404,ABANDONED,798540,38,522,280.0,280.0,2
['tests/noop/spec/hosts/glance/glance_spec.rb'],18795,MERGED,406193,1,1,1.0,1.0,1
"['ansible/roles/trove/templates/trove.conf.j2', 'ansible/roles/trove/templates/trove-taskmanager.conf.j2']",24013,ABANDONED,493502,0,0,0.0,0.0,0
"['ironic_python_agent/hardware.py', 'ironic_python_agent/extensions/base.py', 'ironic_python_agent/extensions/decom.py', 'ironic_python_agent/extensions/clean.py', 'ironic_python_agent/errors.py', 'ironic_python_agent/tests/extensions/decom.py']",10380,MERGED,161066,0,3,0.0,0.5,1
['deliverables/xena/python-manilaclient.yaml'],15527,MERGED,807627,0,0,0.0,0.0,0
"['specs/liberty/limit-mysql-config-distribution.rst', 'doc/source/index.rst', 'ChangeLog']",7353,MERGED,203754,0,0,0.0,0.0,0
['openstack/resource.py'],35203,MERGED,853656,5,5,5.0,5.0,1
['vars/ubuntu-18.04.yml'],25023,MERGED,586690,0,0,0.0,0.0,0
"['manila/db/sqlalchemy/api.py', 'manila_tempest_tests/services/share/json/shares_client.py', 'manila_tempest_tests/tests/api/test_availability_zones.py']",8851,MERGED,236009,0,2,1.0,1.0,2
['postgresql/values.yaml'],32353,MERGED,749202,2,2,2.0,2.0,1
"['tools/flake8wrap.sh', '.pre-commit-config.yaml', 'doc/source/contributor/development-environment.rst']",15334,MERGED,665518,0,0,0.0,0.0,0
"['releasenotes/notes/make-fernet-default-6fe3158fa2aa46de.yaml', 'keystone/conf/token.py', 'keystone/tests/unit/test_token_provider.py']",5046,MERGED,345688,0,0,0.0,0.0,0
['neutron/objects/network.py'],1653,ABANDONED,396196,0,0,0.0,0.0,0
"['cloudkitty/tests/gabbi/gabbits/v1-collector.yaml', 'cloudkitty/tests/gabbi/rating/hash/gabbits/hash-errors.yaml', 'cloudkitty/tests/gabbi/gabbits/v1-billing.yaml', 'cloudkitty/tests/gabbi/gabbits/v1-report.yaml', 'cloudkitty/tests/gabbi/rating/hash/gabbits/hash-empty.yaml', 'cloudkitty/tests/gabbi/rating/hash/gabbits/hash-location.yaml', 'cloudkitty/tests/gabbi/gabbits/v1-storage.yaml', 'cloudkitty/tests/gabbi/gabbits/v1-rating.yaml']",8358,MERGED,379399,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,475556,0,0,0.0,0.0,0
['.zuul.yaml'],16137,ABANDONED,598499,5,5,5.0,5.0,1
"['test-requirements.txt', 'tox.ini']",14985,MERGED,779528,1,2,1.5,1.5,2
['releasenotes/source/conf.py'],6547,MERGED,520707,0,0,0.0,0.0,0
['neutron_vpnaas/tests/functional/common/test_scenario.py'],11975,MERGED,614476,3,3,3.0,3.0,1
['novaclient/v2/shell.py'],20985,ABANDONED,292754,5,5,5.0,5.0,1
"['tripleo_common/image/kolla_builder.py', 'tripleo_common/tests/image/test_kolla_builder.py']",14985,MERGED,748527,33,48,40.5,40.5,2
"['doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/perl_l3_ew/52751a66-4acd-4ecd-80ec-2722692dd601.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l3_ns/ad7218a9-06cc-49c3-b695-05c8f926056c.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l2/a3e3783a-6585-4e87-bd65-a3d91b37464c.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/perl_l2/d4d58e1d-355b-421b-830e-431e97e594b1.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l3_ns/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l3_ew/6e251245-3505-4d8b-b102-c97377ffdf4c.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l3_ew/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l3_ew/0663aaa1-6404-4f91-89f5-759722b11b9a.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_200/perf_l3_east_west/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l3_ns/e93831b5-66d4-4904-aad2-0e2de0eca604.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/perl_l2/e7e6243f-d0ed-43f9-a75c-13874be522a3.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/perl_l2/040fbe4a-8b9d-4288-bd53-23133ab0d780.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l2/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l3_ns/90471cd9-3e4c-4b1a-a562-90b639e48042.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l2/ed1ea52c-d270-49db-b81c-94511046677b.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/perl_l3_ew/eba8ca00-5402-44ab-93d3-2bc0a32baad5.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/perl_l3_ew/0c603cc9-dfa2-4ccd-8e9f-3c167bdd27b7.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l2/0aa74b7c-f80a-4015-830f-84cde77bc7c1.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l3_ew/296ad9f9-22d5-4974-b662-fff6cf57f989.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_200/full_l2/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/perl_l2/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l2/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l3_ew/4e4a93eb-45a9-4036-90ba-e8d012646879.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l3_ns/c79bf246-828a-4a7e-af0e-f93193153217.svg', 'doc/source/test_results/tenant_networking/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l3_ew/a60fb96b-633e-4d80-9570-f3005b582862.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_200/perf_l2/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_200/perf_l3_north_south/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l2/fbbe3f55-12f3-4e9a-ac2a-d28daae3451b.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/perl_l3_ew/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l3_ns/ef97118d-c610-4779-a3a9-8f79e6a60fe9.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l2/b10e7391-0b1c-4a48-86d1-2d291cf361e5.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_200/full_l3_east_west/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l3_ew/e0d02623-e9ec-41af-bb11-d42d861769c7.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l3_ew/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l2/65b31bdf-ec3f-4017-9a9a-5f8913d6e249.svg', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/full_l3_ns/index.rst', 'doc/source/test_results/tenant_networking/neutron_vxlan_dvr_378/dense_l3_ns/8f2c9ba1-3990-4de6-8ddd-4acef9132235.svg']",5950,MERGED,378629,0,0,0.0,0.0,0
['opencontrail/files/grafana_dashboards/cassandra_influxdb.json'],19578,MERGED,403582,0,0,0.0,0.0,0
['.pylintrc'],2472,MERGED,607046,1,1,1.0,1.0,1
['ceph/templates/deployment-rbd-provisioner.yaml'],11636,MERGED,505185,0,0,0.0,0.0,0
['.fixtures.yml'],8482,MERGED,195910,0,0,0.0,0.0,0
"['reference/new-uc-group-requirements.rst', 'reference/charter.rst']",25747,MERGED,604061,0,0,0.0,0.0,0
['congress/api/webservice.py'],13790,MERGED,147385,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/instances/templates/instances/_detail_overview.html', 'openstack_dashboard/dashboards/admin/instances/views.py', 'openstack_dashboard/dashboards/project/instances/views.py']",10442,MERGED,197935,0,0,0.0,0.0,0
"['nova/tests/functional/libvirt/test_numa_live_migration.py', 'nova/tests/functional/libvirt/test_numa_servers.py']",15334,NEW,767575,0,1,0.5,0.5,1
"['fuelweb_test/tests/tests_os_components/__init__.py', 'fuelweb_test/tests/tests_os_components/test_sahara_os_component.py', 'doc/base_tests.rst', 'fuelweb_test/run_tests.py', 'fuelweb_test/tests/tests_os_components/test_murano_os_component.py']",11081,MERGED,263198,0,0,0.0,0.0,0
['neutron/tests/functional/agent/ovn/metadata/test_metadata_agent.py'],34271,MERGED,876464,1,1,1.0,1.0,1
['openstack_dashboard/dashboards/project/instances/workflows/create_instance.py'],7730,MERGED,56639,0,0,0.0,0.0,0
['docker/services/horizon.yaml'],16628,MERGED,521116,3,3,3.0,3.0,1
"['nailgun/static/js/libs/custom/jquery.timeout.js', 'nailgun/bower.json', 'nailgun/static/js/main.js']",8735,MERGED,94893,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,528393,0,0,0.0,0.0,0
['fuelweb_test/models/fuel_web_client.py'],15984,MERGED,444300,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,464861,4,4,4.0,4.0,1
['tripleo_ansible/ansible_plugins/modules/paunch.py'],3153,MERGED,688837,0,0,0.0,0.0,0
['tackerclient/tacker/v1_0/__init__.py'],24900,ABANDONED,437336,3,3,3.0,3.0,1
"['nova/virt/baremetal/volume_driver.py', 'nova/tests/virt/baremetal/test_volume_driver.py']",3068,MERGED,50628,0,0,0.0,0.0,0
"['CONTRIBUTING.rst', 'doc/source/contributor/getting-involved.rst']",19298,MERGED,719452,0,1,0.5,0.5,1
"['rally-jobs/rally-mos.yaml', 'rally/plugins/openstack/scenarios/neutron/utils.py', 'rally-jobs/rally-neutron.yaml', 'tests/unit/plugins/openstack/scenarios/neutron/test_utils.py']",11748,MERGED,257479,0,1,0.0,0.25,1
['debian-mirror.yaml'],9369,MERGED,68541,0,0,0.0,0.0,0
['cinder/objects/request_spec.py'],23006,ABANDONED,357714,0,0,0.0,0.0,0
"['ironicclient/common/utils.py', 'ironicclient/common/base.py']",7774,MERGED,52076,0,0,0.0,0.0,0
"['swift/obj/server.py', 'test/functional/tests.py', 'test/unit/obj/test_server.py', 'swift/common/swob.py', 'test/unit/common/test_swob.py']",2622,MERGED,80735,0,0,0.0,0.0,0
"['nova/volume/cinder.py', 'nova/compute/manager.py']",10135,MERGED,637224,15,61,38.0,38.0,2
['requirements.txt'],11131,MERGED,311319,1,1,1.0,1.0,1
['zuul.d/layout.yaml'],31075,MERGED,828211,12,12,12.0,12.0,1
