changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['validations_common/tests/callback_plugins/test_validation_output.py'],32926,MERGED,774434,0,0,0.0,0.0,0
"['openstack_dashboard/api/neutron.py', 'openstack_dashboard/dashboards/identity/projects/views.py', 'openstack_dashboard/usage/quotas.py']",17172,ABANDONED,373130,0,1,0.0,0.333333333,1
['trove_dashboard/locale/zh_CN/LC_MESSAGES/django.po'],11131,MERGED,369162,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,519813,1,1,1.0,1.0,1
"['searchlight/locale/en_GB/LC_MESSAGES/searchlight.po', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po', 'searchlight/locale/de/LC_MESSAGES/searchlight.po']",11131,MERGED,685028,0,0,0.0,0.0,0
['templates/l3_agent.ini.j2'],13095,MERGED,622304,1,1,1.0,1.0,1
"['labs/scripts/setup_glance.sh', 'labs/lib/osbash/virtualbox.install_base']",9178,MERGED,136492,0,0,0.0,0.0,0
"['cinder/tests/unit/volume/drivers/test_hgst.py', 'cinder/volume/drivers/hgst.py']",27615,ABANDONED,604271,0,0,0.0,0.0,0
['tasks/service_setup.yml'],11131,MERGED,745842,0,0,0.0,0.0,0
"['doc/doc-contrib-guide/source/project-deploy-guide.rst', 'doc/doc-contrib-guide/source/project-install-guide.rst']",25067,MERGED,569758,0,0,0.0,0.0,0
['tox.ini'],6547,MERGED,657220,4,4,4.0,4.0,1
['deployment/swift/swift-storage-container-puppet.yaml'],6816,MERGED,797771,7,7,7.0,7.0,1
"['releasenotes/notes/mariadb_datadir_volum-c9a597766c2c8bc8.yaml', 'ansible/group_vars/all.yml', 'ansible/roles/mariadb/defaults/main.yml']",167,MERGED,876649,0,106,9.0,38.33333333,2
"['whitebox_tempest_plugin/api/compute/base.py', 'whitebox_tempest_plugin/api/compute/test_file_backed_memory.py']",8864,MERGED,805921,0,0,0.0,0.0,0
['ceilometer/utils.py'],1420,ABANDONED,146684,0,0,0.0,0.0,0
"['openstack_dashboard/locale/django.pot', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/djangojs.pot', 'openstack_dashboard/locale/cs/LC_MESSAGES/django.po']",11131,MERGED,210698,0,0,0.0,0.0,0
"['doc/training-guides/common/editing-code.xml', 'doc/training-guides/developer-guide/bk003-ch002-developer-getting-started-lab.xml', 'doc/training-guides/operator-guide/bk002-ch002-operator-getting-started-lab.xml']",7007,MERGED,105012,0,0,0.0,0.0,0
['deliverables/train/tripleo-image-elements.yaml'],17685,ABANDONED,773108,0,0,0.0,0.0,0
"['sushy/resources/common.py', 'sushy/tests/unit/resources/sessionservice/test_sessionservice.py', 'sushy/resources/system/storage/volume.py', 'sushy/tests/unit/resources/system/storage/test_drive.py', 'sushy/tests/unit/resources/system/storage/test_volume.py', 'sushy/resources/system/storage/storage.py', 'sushy/exceptions.py', 'sushy/resources/system/storage/mappings.py', 'sushy/tests/unit/test_connector.py', 'sushy/resources/system/storage/drive.py', 'releasenotes/notes/enhance-storage-volume-drive-support-16314d30f3631fb3.yaml', 'sushy/resources/system/storage/constants.py', 'sushy/tests/unit/resources/test_base.py', 'sushy/tests/unit/resources/system/storage/test_storage.py', 'sushy/tests/unit/resources/manager/test_virtual_media.py', 'sushy/tests/unit/json_samples/volume4.json']",28128,MERGED,657688,0,1,0.0,0.125,2
['openstack_dashboard/dashboards/admin/metering/views.py'],7585,MERGED,53409,0,0,0.0,0.0,0
"['os_net_config/schema.yaml', 'os_net_config/tests/test_impl_ifcfg.py', 'os_net_config/tests/test_objects.py', 'os_net_config/impl_ifcfg.py', 'os_net_config/objects.py']",12398,MERGED,663268,6,11,10.0,9.0,5
['src/lib/charm/openstack/cinder_lvm.py'],8992,MERGED,813111,0,0,0.0,0.0,0
"['RELEASE_NOTES.rst', 'releasenotes/notes/virtual-build-6814d919fb4f1861.yaml']",6547,MERGED,245517,0,1,0.5,0.5,1
['tripleo_ansible/roles/tripleo-podman/tasks/tripleo_podman_special_update.yml'],8297,ABANDONED,693387,0,0,0.0,0.0,0
['doc/source/deploy/install-guide.rst'],13719,MERGED,158156,0,0,0.0,0.0,0
['doc/source/conf.py'],22484,MERGED,429983,0,0,0.0,0.0,0
"['muranodashboard/service_catalog/workflows.py', 'muranodashboard/environments/services/fields.py', 'muranodashboard/static/muranodashboard/js/submit-disabled.js']",8040,MERGED,58259,0,0,0.0,0.0,0
['tools/README.md'],13560,MERGED,257555,0,0,0.0,0.0,0
['tools/generatepot-rst.sh'],841,MERGED,235611,3,3,3.0,3.0,1
"['doc/v3/api_samples/os-pci/hypervisors-pci-show-resp.json', 'nova/objects/service.py', 'doc/v3/api_samples/os-hypervisors/hypervisors-detail-resp.json', 'nova/tests/functional/v3/test_pci.py', 'nova/tests/functional/api_samples/os-hypervisors/hypervisors-show-resp.json.tpl', 'nova/tests/functional/v3/api_samples/os-pci/hypervisors-pci-detail-resp.json.tpl', 'nova/objects/compute_node.py', 'nova/tests/functional/api_samples/os-extended-hypervisors/hypervisors-show-with-ip-resp.json.tpl', 'nova/tests/unit/compute/test_multiple_nodes.py', 'nova/tests/functional/v3/api_samples/os-hypervisors/hypervisors-detail-resp.json.tpl', 'doc/api_samples/os-extended-hypervisors/hypervisors-show-with-ip-resp.json', 'nova/virt/fake.py', 'doc/api_samples/os-hypervisor-status/hypervisors-show-with-status-resp.json', 'nova/tests/unit/objects/test_compute_node.py', 'doc/v3/api_samples/os-pci/hypervisors-pci-detail-resp.json', 'nova/tests/unit/compute/test_compute.py', 'nova/tests/functional/api_samples/os-hypervisors/hypervisors-detail-resp.json.tpl', 'nova/tests/unit/objects/test_service.py', 'nova/tests/unit/objects/test_objects.py', 'nova/tests/functional/api_samples/os-hypervisor-status/hypervisors-show-with-status-resp.json.tpl', 'doc/api_samples/os-hypervisors/hypervisors-show-resp.json', 'nova/tests/functional/v3/api_samples/os-hypervisors/hypervisors-show-resp.json.tpl', 'doc/v3/api_samples/os-hypervisors/hypervisors-show-resp.json', 'nova/tests/functional/v3/api_samples/os-pci/hypervisors-pci-show-resp.json.tpl', 'doc/api_samples/os-hypervisors/hypervisors-detail-resp.json']",4573,ABANDONED,148139,0,1,0.0,0.04,1
['cinder/cmd/manage.py'],20184,MERGED,371915,0,0,0.0,0.0,0
"['openstack/networking-l2gw/networking-l2gw.spec.j2', 'openstack/networking-l2gw/neutron-l2gw-agent.service']",27532,MERGED,668895,0,0,0.0,0.0,0
['extraconfig/tasks/major_upgrade_pacemaker_migrations.sh'],16515,MERGED,381311,2,2,2.0,2.0,1
['gnocchi/storage/__init__.py'],3031,MERGED,390599,0,0,0.0,0.0,0
['deployment/nova/nova-modular-libvirt-container-puppet.yaml'],6926,MERGED,874581,8,8,8.0,8.0,1
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/virt/test_block_device.py']",11604,NEW,838945,8,33,20.5,20.5,2
['hooks/charmhelpers/contrib/openstack/utils.py'],7118,MERGED,646235,0,0,0.0,0.0,0
['swift/obj/diskfile.py'],2622,MERGED,81951,0,0,0.0,0.0,0
"['manifests/notify/rabbitmq.pp', 'spec/classes/glance_notify_rabbitmq_spec.rb']",9410,MERGED,93792,0,0,0.0,0.0,0
"['test-requirements.txt', 'doc/requirements.txt', 'tox.ini']",28522,MERGED,769756,0,7,6.0,4.333333333,2
"['lib/puppet/type/ovn_metadata_agent_config.rb', 'manifests/params.pp', 'spec/classes/neutron_agents_ovn_metadata_spec.rb', 'spec/unit/type/ovn_metadata_agent_config_spec.rb']",16312,MERGED,562608,0,8,0.5,2.25,2
"['goal_tools/who_helped/team.py', 'setup.cfg']",2472,MERGED,575534,0,0,0.0,0.0,0
"['tools/playbooks/probetests/run.yaml', '.zuul.yaml']",15343,MERGED,775282,0,18,9.0,9.0,1
['grafana/run-grafana.sh'],7118,MERGED,852071,0,0,0.0,0.0,0
"['tripleo_ansible/playbooks/cli-baremetal-introspect.yaml', 'tripleo_ansible/playbooks/cli-overcloud-node-provide.yaml']",10969,MERGED,707630,0,0,0.0,0.0,0
['trove_dashboard/content/database_clusters/forms.py'],22255,ABANDONED,406757,0,0,0.0,0.0,0
"['cinder/volume/drivers/solidfire.py', 'releasenotes/notes/sf-fix-clone-and-request-timeout-issues-56f7a7659c7ec775.yaml', 'cinder/tests/unit/volume/drivers/solidfire/test_solidfire.py']",30555,ABANDONED,764942,0,8,5.0,4.333333333,2
"['deliverables/train/keystone-tempest-plugin.yaml', 'deliverables/xena/keystone-tempest-plugin.yaml']",8556,MERGED,801168,0,0,0.0,0.0,0
"['glanceclient/common/service.py', 'glanceclient/common/base_image_service.py']",7701,ABANDONED,40346,0,0,0.0,0.0,0
"['hooks/charmhelpers/core/unitdata.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/files/check_haproxy_queue_depth.sh', 'tests/charmhelpers/core/hookenv.py', 'tests/charmhelpers/core/host.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/contrib/openstack/files/check_haproxy.sh', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/core/hookenv.py', 'tests/charmhelpers/core/unitdata.py']",20805,MERGED,536476,0,0,0.0,0.0,0
"['octane/handlers/upgrade/controller.py', 'octane/util/env.py']",21696,MERGED,357067,0,6,3.0,3.0,1
['run_tests.sh'],14232,MERGED,145216,0,0,0.0,0.0,0
['setup.cfg'],8556,MERGED,819204,0,0,0.0,0.0,0
['lib/tempest'],2750,MERGED,85078,0,0,0.0,0.0,0
"['openstack/tests/unit/test_resource.py', 'openstack/resource.py']",8246,MERGED,186242,0,0,0.0,0.0,0
['vars/redhat.yml'],28619,MERGED,735552,5,5,5.0,5.0,1
"['tests/get_logs.sh', 'tests/pre.yml']",6159,MERGED,519698,0,0,0.0,0.0,0
['nova/network/neutronv2/api.py'],782,ABANDONED,411954,17,17,17.0,17.0,1
['manila_tempest_tests/tests/api/admin/test_quotas_negative.py'],30025,ABANDONED,674871,0,0,0.0,0.0,0
['glance_store/_drivers/rbd.py'],6873,MERGED,203294,3,3,3.0,3.0,1
['tempest/api/compute/admin/test_aggregates_negative.py'],20190,MERGED,398061,0,0,0.0,0.0,0
"['heat/tests/openstack/aodh/test_alarm.py', 'heat/engine/resources/openstack/aodh/alarm.py']",30447,MERGED,662381,1,1,1.0,1.0,2
['manila/share/drivers/lxd.py'],6938,ABANDONED,291082,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,212739,3,3,3.0,3.0,1
"['lib/puppet/provider/tempest_neutron_net_id_setter/ruby.rb', 'lib/puppet/provider/tempest_glance_id_setter/ruby.rb']",8297,MERGED,174638,0,0,0.0,0.0,0
['tools/setup_gate_common.sh'],2834,ABANDONED,432698,0,0,0.0,0.0,0
['tripleoclient/workflows/deployment.py'],7144,MERGED,613623,27,27,27.0,27.0,1
"['deliverables/queens/automaton.yaml', 'deliverables/queens/devstack-plugin-kafka.yaml', 'deliverables/queens/debtcollector.yaml', 'deliverables/queens/oslo.concurrency.yaml', 'deliverables/queens/oslo.privsep.yaml', 'deliverables/queens/oslo.utils.yaml', 'deliverables/queens/devstack-plugin-amqp1.yaml', 'deliverables/queens/oslo.cache.yaml', 'deliverables/queens/oslo.policy.yaml', 'deliverables/queens/oslo.log.yaml', 'deliverables/queens/oslo.i18n.yaml', 'deliverables/queens/futurist.yaml', 'deliverables/queens/taskflow.yaml', 'deliverables/queens/oslo.vmware.yaml', 'deliverables/queens/oslosphinx.yaml', 'deliverables/queens/mox3.yaml', 'deliverables/queens/oslotest.yaml', 'deliverables/queens/osprofiler.yaml', 'deliverables/queens/oslo.messaging.yaml', 'deliverables/queens/oslo.service.yaml', 'deliverables/queens/oslo.middleware.yaml', 'deliverables/queens/oslo.rootwrap.yaml', 'deliverables/queens/oslo.serialization.yaml', 'deliverables/queens/oslo.versionedobjects.yaml', 'deliverables/queens/oslo.context.yaml', 'deliverables/queens/castellan.yaml', 'deliverables/queens/oslo.config.yaml', 'deliverables/queens/tooz.yaml', 'deliverables/queens/oslo.db.yaml', 'deliverables/queens/oslo.reports.yaml', 'deliverables/queens/stevedore.yaml']",17685,MERGED,865733,0,1,0.0,0.161290323,5
"['zuul.d/base.yaml', 'zuul.d/build-image.yaml']",12393,MERGED,832184,13,35,24.0,24.0,2
"['magnumclient/v1/basemodels.py', 'magnumclient/v1/clustertemplates.py', 'magnumclient/v1/baseunit.py', 'magnumclient/v1/bays.py', 'magnumclient/v1/clustertemplates_shell.py', 'magnumclient/v1/clusters.py', 'magnumclient/v1/baymodels.py', 'magnumclient/tests/v1/test_baymodels.py', 'magnumclient/v1/clusters_shell.py', 'magnumclient/v1/shell.py']",21660,MERGED,354436,0,6,0.0,1.6,3
['pages/user-guide/fuel-plugins/010-install-plugin.rst'],13082,MERGED,177096,0,0,0.0,0.0,0
"['networking_ovn/tests/unit/l3/test_l3_ovn.py', 'networking_ovn/l3/l3_ovn.py']",6116,ABANDONED,341948,0,0,0.0,0.0,0
['deliverables/train/sahara-plugin-mapr.yaml'],17068,MERGED,684097,0,0,0.0,0.0,0
['docker/neutron/neutron-base/Dockerfile.j2'],13039,MERGED,263652,0,0,0.0,0.0,0
"['cinder/volume/drivers/san/hp/hp_3par_iscsi.py', 'cinder/volume/drivers/san/hp/hp_3par_common.py']",5997,MERGED,142868,0,0,0.0,0.0,0
"['samples/tasks/scenarios/magnum/list-containers.yaml', 'requirements.txt', 'tests/unit/plugins/openstack/scenarios/magnum/test_swarmContainers.py', 'rally/plugins/openstack/scenarios/magnum/swarmContainers.py', 'samples/tasks/scenarios/magnum/create-and-list-containers.json', 'samples/tasks/scenarios/magnum/list-containers.json', 'samples/tasks/scenarios/magnum/create-and-list-containers.yaml', 'rally/plugins/openstack/scenarios/magnum/utils.py']",9577,NEW,322292,0,0,0.0,0.0,0
['octavia/tests/contrib/gate_hook.sh'],10273,MERGED,474800,1,1,1.0,1.0,1
"['docker/mesos/mesos-slave/Dockerfile.j2', 'docker/mesos/mesos-base/Dockerfile.j2']",11105,MERGED,304747,0,0,0.0,0.0,0
['tripleo_ansible/ansible_plugins/callback/tripleo_profile_tasks.py'],3153,MERGED,731041,1,1,1.0,1.0,1
"['midonet/neutron/tests/unit/test_extension_vpnaas.py', 'midonet/neutron/tests/unit/test_extension_l2gateway.py']",21486,MERGED,552575,0,0,0.0,0.0,0
"['kolla/image/build.py', 'kolla/common/config.py']",34391,ABANDONED,848423,43,90,66.5,66.5,2
['tox.ini'],32029,NEW,759386,0,0,0.0,0.0,0
['.zuul.yaml'],1131,MERGED,920709,12,12,12.0,12.0,1
['gerrit/projects.yaml'],11131,MERGED,892726,595,595,595.0,595.0,1
['deployment/tripleo-packages/tripleo-packages-baremetal-puppet.yaml'],11166,MERGED,738582,6,6,6.0,6.0,1
"['monitoring/alarms/tables.py', 'ChangeLog']",6650,MERGED,168454,0,0,0.0,0.0,0
"['elements/glance/os-config-applier/etc/glance/glance-registry.conf', 'elements/glance/README.md', 'elements/glance/os-config-applier/etc/glance/glance-api.conf']",1872,ABANDONED,78910,0,0,0.0,0.0,0
"['test/unit/container/test_sharder.py', 'swift/container/sharder.py']",7847,ABANDONED,450957,0,0,0.0,0.0,0
"['neutron/tests/tempest/api/test_floating_ips_negative.py', 'neutron/tests/tempest/api/admin/test_floating_ips_admin_actions.py']",8873,ABANDONED,316269,0,0,0.0,0.0,0
['doc/networking-guide/source/locale/ja/LC_MESSAGES/networking-guide.po'],11131,MERGED,303809,0,0,0.0,0.0,0
"['keystone/templates/configmap-etc.yaml', 'tools/gate/funcs/helm.sh', 'keystone/templates/secret-keystone-admin.env.yaml', 'helm-toolkit/templates/scripts/_rally_test.sh.tpl', 'keystone/templates/pod-rally-test.yaml', 'tools/gate/basic_launch.sh', 'keystone/templates/etc/_rally_tests.yaml.tpl', 'keystone/templates/configmap-bin.yaml']",23928,MERGED,471460,0,0,0.0,0.0,0
"['ansible/group_vars/all/openstack', 'etc/kayobe/openstack.yml', 'tox.ini']",22629,MERGED,761522,0,3,0.0,1.0,1
['tests/roles/bootstrap-host/templates/user_variables_magnum.yml.j2'],28619,MERGED,774243,4,4,4.0,4.0,1
['grenaderc'],2750,MERGED,172023,0,0,0.0,0.0,0
['.gitignore'],2243,MERGED,31086,0,0,0.0,0.0,0
['pages/operations/6500-fuel-auth.rst'],10014,MERGED,122692,0,0,0.0,0.0,0
"['nova/objects/floating_ip.py', 'nova/tests/unit/objects/test_objects.py']",11803,MERGED,198904,1,2,1.5,1.5,2
['roles/libvirt/setup/overcloud/files/get-domain-ip.sh'],6926,MERGED,821713,1,1,1.0,1.0,1
['puppet/hieradata/controller.yaml'],20936,MERGED,336072,48,48,48.0,48.0,1
['Vagrantfile'],11131,MERGED,822150,0,0,0.0,0.0,0
['octavia/tests/unit/api/handlers/queue/test_producer.py'],21204,ABANDONED,478859,0,0,0.0,0.0,0
['setup.py'],27654,ABANDONED,619650,0,0,0.0,0.0,0
"['doc/source/common/i18n.rst', 'doc/source/_assets/i18n/openstackid_service.png', 'doc/source/_assets/i18n/zanata.png', 'doc/source/_assets/i18n/zanata_workspace.png', 'doc/source/_assets/i18n/zanata_language.png']",17765,MERGED,553851,0,0,0.0,0.0,0
"['tempest/api/volume/test_volumes_list.py', 'tempest/api/image/v2/test_images_metadefs_namespace_properties.py', 'tempest/api/image/v2/test_images_metadefs_resource_types.py', 'tempest/api/image/v2/test_images_metadefs_namespaces.py']",30666,MERGED,674869,0,1,0.0,0.25,1
['mariadb/values.yaml'],30515,ABANDONED,738628,3,3,3.0,3.0,1
"['horizon/locale/en_AU/LC_MESSAGES/djangojs.po', 'horizon/locale/pl_PL/LC_MESSAGES/djangojs.po', 'horizon/locale/en_GB/LC_MESSAGES/djangojs.po', 'horizon/locale/fr/LC_MESSAGES/djangojs.po', 'horizon/locale/ko_KR/LC_MESSAGES/djangojs.po', 'horizon/locale/en/LC_MESSAGES/djangojs.po', 'horizon/static/bootstrap/js/bootstrap-datepicker.js', 'horizon/locale/zh_CN/LC_MESSAGES/djangojs.po', 'horizon/locale/es/LC_MESSAGES/djangojs.po', 'horizon/locale/ja/LC_MESSAGES/djangojs.po', 'horizon/locale/pt_BR/LC_MESSAGES/djangojs.po', 'horizon/locale/nl_NL/LC_MESSAGES/djangojs.po']",9961,ABANDONED,75752,0,0,0.0,0.0,0
"['scripts/instack-create-overcloudrc', 'setup.cfg']",6928,MERGED,388823,0,0,0.0,0.0,0
"['doc/source/conf.py', 'releasenotes/source/conf.py']",33881,MERGED,845072,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,181234,2,2,2.0,2.0,1
['.zuul.yaml'],6547,MERGED,677167,11,11,11.0,11.0,1
['zuul.d/project.yaml'],6816,MERGED,513136,0,0,0.0,0.0,0
['run_tests_common.sh'],28619,MERGED,862173,25,25,25.0,25.0,1
"['doc/source/conf.py', 'releasenotes/source/conf.py']",6547,MERGED,729716,0,1,0.5,0.5,1
['test-requirements.txt'],11131,MERGED,176846,2,2,2.0,2.0,1
['toci_gate_test.sh'],4162,ABANDONED,352961,29,29,29.0,29.0,1
['environments/rhsm.yaml'],32114,MERGED,795296,7,7,7.0,7.0,1
"['neutron/db/agentschedulers_db.py', 'neutron/db/l3_hascheduler_db.py', 'neutron/db/l3_agentschedulers_db.py']",7787,ABANDONED,367183,0,11,5.0,5.333333333,2
['README.rst'],28543,ABANDONED,586803,0,0,0.0,0.0,0
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,694459,0,0,0.0,0.0,0
"['templates/tacker.conf.j2', 'tasks/tacker_post_install.yml', 'handlers/main.yml']",28619,MERGED,782313,0,1,1.0,0.666666667,2
"['ironic/drivers/modules/boot_mode_utils.py', 'ironic/drivers/modules/deploy_utils.py', 'ironic/common/utils.py']",26340,MERGED,577398,0,17,3.0,6.666666667,2
"['deployment/nova/nova-libvirt-common.yaml', 'deployment/nova/nova-modular-libvirt-container-puppet.yaml']",6926,ABANDONED,831787,1,2,1.5,1.5,2
['openstack/oslo.service/oslo.service.spec.j2'],17130,MERGED,531791,1,1,1.0,1.0,1
"['nailgun/nailgun/settings.yaml', 'nailgun/nailgun/statistics/statsenderd.py']",10959,MERGED,131476,0,0,0.0,0.0,0
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,551745,0,0,0.0,0.0,0
['tempest/lib/services/volume/v1/backups_client.py'],30410,MERGED,682770,0,0,0.0,0.0,0
"['aodh/notifier/zaqar.py', 'aodh/opts.py']",6676,MERGED,310422,0,1,0.5,0.5,1
"['ovn_octavia_provider/tests/unit/test_driver.py', 'ovn_octavia_provider/helper.py', 'ovn_octavia_provider/driver.py', 'ovn_octavia_provider/tests/unit/test_helper.py']",34451,MERGED,876510,4,13,8.0,8.25,4
['tasks/python_venv_install.yml'],1004,MERGED,652161,7,7,7.0,7.0,1
"['mistral/workflow/reverse_workflow.py', 'mistral/tests/unit/workflow/test_reverse_workflow.py']",8731,MERGED,112247,0,0,0.0,0.0,0
"['hot/software-config/elements/heat-config-ansible/install.d/hook-ansible.py', 'hot/software-config/elements/heat-config-docker-compose/install.d/hook-docker-compose.py', 'test-requirements.txt', 'tests/software_config/test_heat_config_kubelet.py']",6899,MERGED,185310,0,0,0.0,0.0,0
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",11805,MERGED,669486,0,1,1.0,0.666666667,2
"['samples/tasks/scenarios/cinder/create-and-list-encryption-type.yaml', 'rally/plugins/openstack/scenarios/cinder/utils.py', 'rally-jobs/cinder.yaml', 'tests/unit/plugins/openstack/scenarios/cinder/test_utils.py', 'rally/plugins/openstack/scenarios/cinder/volume_types.py', 'samples/tasks/scenarios/cinder/create-and-list-encryption-type.json', 'tests/unit/plugins/openstack/scenarios/cinder/test_volume_types.py']",18404,MERGED,421033,0,0,0.0,0.0,0
"['elk_metrics_6x/roles/elastic_metricbeat/templates/metricbeat.yml.j2', 'elk_metrics_6x/roles/elastic_metricbeat/templates/nginx-status.conf.j2']",7353,MERGED,637115,0,0,0.0,0.0,0
['ansible/roles/kolla-ansible/templates/overcloud-services.j2'],15197,MERGED,852104,8,8,8.0,8.0,1
"['ironic_inspector/rules.py', 'ironic_inspector/test/unit/test_rules.py', 'releasenotes/notes/introspection_rules_scope-9b06c3ad4e273a52.yaml', 'ironic_inspector/main.py', 'ironic_inspector/migrations/versions/b55109d5063a_added_scope_column_to_rules_table.py', 'ironic_inspector/test/functional.py', 'ironic_inspector/db.py', 'ironic_inspector/test/unit/test_main.py']",31258,MERGED,702215,0,4,0.5,1.125,4
"['ceilometer/cmd/polling.py', 'ceilometer/tests/unit/agent/test_manager.py', 'ceilometer/agent/manager.py']",8290,NEW,342636,0,2,1.0,1.0,2
"['aodh/api/controllers/v2/alarms.py', 'aodh/tests/unit/test_notifier.py', 'aodh/notifier/zaqar.py', 'aodh/notifier/trust.py', 'setup.cfg']",4257,MERGED,409563,0,3,2.0,1.8,4
"['global-requirements.txt', 'upper-constraints.txt']",2472,MERGED,439790,266,289,277.5,277.5,2
['glance/common/wsgi.py'],6159,MERGED,26076,0,0,0.0,0.0,0
"['instack_undercloud/undercloud.py', 'elements/puppet-stack-config/puppet-stack-config.yaml.template', 'instack_undercloud/tests/test_undercloud.py']",6924,MERGED,309036,3,29,10.0,14.0,3
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",2,MERGED,395196,400,668,534.0,534.0,2
"['nova/cmd/status.py', 'nova/tests/functional/test_report_client.py']",14070,MERGED,568965,1,3,2.0,2.0,2
['common/deploy-steps.j2'],26343,MERGED,704138,68,68,68.0,68.0,1
"['functionaltests/api/base.py', 'devstack/lib/barbican', '.zuul.yaml', 'playbooks/legacy/barbican-devstack-functional-base/dogtag-post.yaml']",9914,MERGED,631062,0,12,4.0,5.0,2
['specs/juno/add-support-for-cpu-hotadd.rst'],8021,ABANDONED,86273,0,0,0.0,0.0,0
"['ironic/drivers/base.py', 'ironic/tests/unit/drivers/test_base.py']",11076,MERGED,674269,0,13,6.5,6.5,1
['upper-constraints.txt'],11131,MERGED,848940,559,559,559.0,559.0,1
['zuul/layout.yaml'],6488,MERGED,426172,741,741,741.0,741.0,1
['nailgun/static/js/views/cluster_page_tabs/network_tab.js'],8766,MERGED,95660,0,0,0.0,0.0,0
['nodepool/elements/cache-devstack/extra-data.d/53-cache-get-pip'],1849,MERGED,149427,0,0,0.0,0.0,0
"['.gitreview', 'README.rst']",8334,ABANDONED,54876,0,0,0.0,0.0,0
['muranoclient/common/utils.py'],15168,MERGED,183150,2,2,2.0,2.0,1
"['tempest/api/compute/servers/test_virtual_interfaces_negative.py', 'tempest/api/compute/servers/test_server_password.py', 'tempest/api/compute/keypairs/base.py']",24941,MERGED,532810,0,0,0.0,0.0,0
"['os_traits/tests/test_os_traits.py', 'os_traits/const.py']",7,MERGED,440656,0,0,0.0,0.0,0
['README.rst'],8556,NEW,799938,1,1,1.0,1.0,1
['devstack/README.rst'],23733,MERGED,389630,1,1,1.0,1.0,1
['tacker/tests/functional/common/test_cmd_executer.py'],18955,ABANDONED,678499,0,0,0.0,0.0,0
['dnm'],9816,ABANDONED,709695,0,0,0.0,0.0,0
['releasenotes/source/index.rst'],2472,MERGED,367578,2,2,2.0,2.0,1
"['Engine/SBus/SBusPythonFacade/sbus/datagram.py', 'Engine/agent/storlet_daemon/daemon.py']",9816,MERGED,365317,0,0,0.0,0.0,0
['nailgun/nailgun/settings.yaml'],15243,MERGED,366882,7,7,7.0,7.0,1
"['solum/objects/sqlalchemy/build_farm.py', 'solum/tests/objects/test_build_farm.py', 'solum/tests/api/v1/test_build_farm.py', 'solum/tests/api/handlers/test_build_farm.py', 'solum/api/controllers/v1/datamodel/build_farm.py', 'solum/objects/build_farm.py', 'solum/tests/fakes.py', 'etc/solum/solum.conf.sample', 'solum/api/controllers/v1/infrastructure.py', 'solum/objects/sqlalchemy/migration/alembic_migrations/versions/498adc6185ae_create_initial_db_schema.py', 'solum/api/handlers/build_farm_handler.py', 'solum/objects/sqlalchemy/__init__.py', 'solum/api/controllers/v1/build_farm.py']",9537,MERGED,98127,0,0,0.0,0.0,0
"['files/rpms-suse/general', 'files/rpms/general']",2,ABANDONED,292662,0,1,0.5,0.5,1
"['openstack_releases/tests/test_validate.py', 'openstack_releases/cmds/validate.py']",2472,MERGED,547206,1,4,2.5,2.5,2
['src/templates/rocky/octavia.conf'],30092,MERGED,692769,0,0,0.0,0.0,0
"['ovsdbapp/backend/ovs_idl/transaction.py', 'ovsdbapp/event.py', 'ovsdbapp/backend/ovs_idl/connection.py', 'ovsdbapp/backend/ovs_idl/__init__.py', 'ovsdbapp/tests/functional/schema/ovn_southbound/test_impl_idl.py']",5756,ABANDONED,713673,0,3,1.0,1.4,4
['nailgun-agent.cron'],18455,MERGED,244810,0,0,0.0,0.0,0
['ironic/drivers/modules/drac/raid.py'],16006,ABANDONED,616274,3,3,3.0,3.0,1
"['nova/tests/functional/regressions/test_bug_1732947.py', 'nova/tests/unit/compute/test_compute.py', 'nova/tests/unit/compute/test_compute_cells.py', 'nova/compute/api.py']",6873,MERGED,525666,0,32,9.0,12.5,3
"['keystone/catalog/backends/sql.py', 'keystone/catalog/routers.py', 'keystone/tests/unit/test_sql_upgrade.py', 'keystone/catalog/controllers.py']",8978,ABANDONED,264854,0,1,0.0,0.25,1
