changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['devops/tests/test_libvirt_xml_builder.py', 'devops/driver/libvirt/libvirt_xml_builder.py']",11081,MERGED,159067,0,0,0.0,0.0,0
['nova/virt/ironic/driver.py'],6773,MERGED,204995,2,2,2.0,2.0,1
['.zuul.yaml'],9414,MERGED,519910,2,2,2.0,2.0,1
"['releasenotes/notes/basic-auth-middleware-e5af29651b2d7979.yaml', 'requirements.txt', 'ironic_lib/auth_basic.py', 'ironic_lib/exception.py', 'lower-constraints.txt', 'ironic_lib/tests/test_basic_auth.py']",4571,ABANDONED,739374,1,3,1.0,1.5,6
"['openstack_dashboard/dashboards/project/instances/tests.py', 'openstack_dashboard/dashboards/project/instances/views.py']",5623,MERGED,52212,0,0,0.0,0.0,0
"['nova/api/openstack/placement/objects/resource_provider.py', 'nova/tests/functional/api/openstack/placement/fixtures.py', 'nova/api/openstack/placement/handlers/allocation.py', 'nova/tests/functional/api/openstack/placement/db/test_allocation_candidates.py', 'nova/tests/functional/api/openstack/placement/db/test_resource_provider.py', 'nova/tests/unit/api/openstack/placement/objects/test_resource_provider.py']",1063,ABANDONED,564641,0,3,0.0,0.5,1
"['cyborg/common/policy.py', 'cyborg/api/controllers/v2/attributes.py']",31412,MERGED,869147,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,488525,318,318,318.0,318.0,1
['ceilometer/event/storage/impl_elasticsearch.py'],6537,MERGED,190983,0,0,0.0,0.0,0
"['nailgun/nailgun/api/v1/validators/json_schema/role.py', 'nailgun/nailgun/test/integration/test_role_api.py', 'nailgun/nailgun/api/v1/urls.py']",21013,MERGED,388770,0,4,0.0,1.333333333,1
['doc/upstream-training/source/locale/ko_KR/LC_MESSAGES/upstream-training.po'],11131,MERGED,498250,0,0,0.0,0.0,0
"['nailgun/nailgun/test/unit/test_migration_fuel_9_2.py', 'nailgun/nailgun/test/unit/test_plugin_adapters.py', 'nailgun/nailgun/objects/plugin.py']",10959,MERGED,418982,0,3,1.0,1.333333333,2
['tox.ini'],30073,ABANDONED,817897,12,12,12.0,12.0,1
['neutronclient/neutron/v2_0/subnetpool.py'],15309,ABANDONED,205448,0,0,0.0,0.0,0
"['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'bgpvpn_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'networking_bgpvpn_heat/locale/en_GB/LC_MESSAGES/networking_bgpvpn_heat.po', 'networking_bgpvpn/locale/en_GB/LC_MESSAGES/networking_bgpvpn.po']",11131,MERGED,548847,0,0,0.0,0.0,0
"['etc/keystone.conf.sample', 'etc/keystone-paste.ini', 'keystone/common/config.py', 'setup.cfg']",9717,MERGED,285308,0,4,1.0,1.5,3
"['neutron_lbaas/tests/tempest/v2/scenario/test_listener_basic.py', 'neutron_lbaas/tests/tempest/v2/scenario/base.py']",6579,MERGED,519072,0,2,1.0,1.0,1
"['ci/environments/standalone-ipa.yaml', 'sample-env-generator/standalone.yaml', 'extraconfig/post_deploy/undercloud_post.yaml', 'environments/standalone/standalone-tripleo.yaml', 'environments/composable-roles/monolithic-nonha.yaml', 'sample-env-generator/composable-roles.yaml', 'environments/composable-roles/monolithic-ha.yaml', 'overcloud.j2.yaml', 'environments/composable-roles/standalone.yaml', 'environments/standalone/standalone-overcloud.yaml']",24245,ABANDONED,835248,1,117,7.5,20.7,10
"['glance/tests/unit/test_notifier.py', 'tox.ini']",7331,MERGED,69594,0,0,0.0,0.0,0
"['recipes/registry.rb', 'spec/api_spec.rb', 'spec/registry_spec.rb', 'recipes/api.rb']",7128,MERGED,302866,0,3,1.5,1.5,2
"['sahara/service/ops.py', 'sahara/service/engine.py', 'sahara/main.py']",18654,ABANDONED,344370,0,2,0.0,0.666666667,1
"['neutron/callbacks/manager.py', 'neutron/tests/unit/callbacks/test_manager.py', 'neutron/callbacks/registry.py']",748,ABANDONED,351872,0,0,0.0,0.0,0
"['networking_ovn/tests/functional/test_ovsdb_monitor.py', 'networking_ovn/tests/functional/base.py']",10237,MERGED,332663,0,0,0.0,0.0,0
"['os_brick/local_dev/lvm.py', 'os_brick/tests/local_dev/test_brick_lvm.py']",22905,MERGED,523273,1,3,2.0,2.0,2
"['releasenotes/notes/2_23_1_release-a2ce9e7092f28dbe.yaml', 'CHANGELOG']",15343,MERGED,688848,0,0,0.0,0.0,0
['tools/worlddump.py'],9656,MERGED,279028,5,5,5.0,5.0,1
"['keystone/common/policies/grant.py', 'keystone/tests/unit/protection/v3/test_system_assignments.py']",5046,MERGED,645022,0,0,0.0,0.0,0
"['manifests/db/postgresql.pp', 'spec/classes/designate_db_postgresql_spec.rb', 'releasenotes/notes/postgresql-441cce8804597ce3.yaml']",32755,MERGED,781148,0,0,0.0,0.0,0
['zuul.d/base-upstream.yaml'],12393,MERGED,833777,0,0,0.0,0.0,0
"['doc/source/add-new-synchronizer-plugin.rst', 'vitrage/opts.py']",20667,ABANDONED,293036,0,0,0.0,0.0,0
['cinder/tests/brick/test_brick_connector.py'],7727,MERGED,42105,0,0,0.0,0.0,0
"['muranoapi/utils.py', 'muranoapi/api/v1/services.py']",7549,MERGED,68138,0,0,0.0,0.0,0
"['releasenotes/notes/4k-block-size-config-drives-4470828dd06d2600.yaml', 'ironic_python_agent/config.py', 'ironic_python_agent/tests/unit/test_partition_utils.py', 'ironic_python_agent/partition_utils.py']",11655,MERGED,893736,0,4,0.0,1.0,1
['bindep.txt'],14119,MERGED,557362,0,0,0.0,0.0,0
"['neutron_fwaas/services/firewall/drivers/linux/l2/openvswitch_firewall/firewall.py', 'neutron_fwaas/services/firewall/drivers/linux/l2/openvswitch_firewall/rules.py', 'neutron_fwaas/tests/unit/services/firewall/drivers/linux/l2/openvswitch_firewall/test_firewall.py', 'neutron_fwaas/tests/unit/services/firewall/drivers/linux/l2/openvswitch_firewall/test_rules.py']",15471,MERGED,530450,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],9061,ABANDONED,547691,38,38,38.0,38.0,1
['.gitreview'],22816,MERGED,898337,0,0,0.0,0.0,0
"['requirements.txt', '.gitignore', 'gulp/tasks/styles.js', 'README.rst', 'package.json', 'doc/source/installation.rst']",36780,NEW,908678,0,1,0.0,0.166666667,1
"['oslo.messaging/locale/de/LC_MESSAGES/oslo.messaging.po', 'oslo.messaging/locale/en_GB/LC_MESSAGES/oslo.messaging.po', 'oslo.messaging/locale/oslo.messaging.pot', 'oslo.messaging/locale/fr/LC_MESSAGES/oslo.messaging.po']",11131,MERGED,164404,0,0,0.0,0.0,0
"['.gitignore', 'AUTHORS', 'ChangeLog', 'setup.cfg']",13629,MERGED,543068,0,0,0.0,0.0,0
"['roles/kata-setup/tasks/main.yaml', 'playbooks/kata-runsh/run.yaml']",28489,MERGED,625679,2,4,3.0,3.0,2
"['trove/tests/unittests/taskmanager/test_clusters.py', 'trove/tests/unittests/taskmanager/test_vertica_clusters.py', 'trove/common/strategies/cluster/experimental/redis/taskmanager.py', 'trove/common/strategies/cluster/experimental/vertica/taskmanager.py', 'trove/common/strategies/cluster/experimental/mongodb/taskmanager.py', 'trove/taskmanager/models.py', 'trove/tests/unittests/taskmanager/test_pxc_clusters.py', 'trove/common/strategies/cluster/experimental/pxc/taskmanager.py']",7806,ABANDONED,237184,0,6,0.5,1.125,4
"['ansible/group_vars/all.yml', 'releasenotes/notes/deprecate-enable_ironic_pxe_uefi-80ce3653029098ba.yaml', 'etc/kolla/globals.yml']",30491,MERGED,837800,1,96,56.0,51.0,3
"['nova/api/ec2/__init__.py', 'nova/exception.py', 'nova/tests/api/ec2/test_cloud.py', 'nova/api/ec2/cloud.py']",6717,MERGED,43762,0,0,0.0,0.0,0
"['api-ref/source/image/v2/parameters.yaml', 'api-ref/src/wadls/image-api/src/v2/common.ent']",15287,ABANDONED,346695,0,0,0.0,0.0,0
"['releasenotes/notes/cmd2-0.9.0-838765e91d9be69e.yaml', 'releasenotes/notes/elang-version-2c1135466ef94032.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-3b2dac9462595b31.yaml', 'releasenotes/notes/certificate_generation-a9cdcc8e3b1e186f.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-e68c98d4f9d9a79c.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-06a1b30ffb228f22.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-4491e7c099bee4f5.yaml', 'releasenotes/notes/set-limit-enabled-25998f1f12987c12.yaml', 'releasenotes/notes/openstack-distribution-packages-c6dc58c949068713.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-9b3fcaaa21a0d9f4.yaml', 'releasenotes/notes/openstack-distribution-packages-1f8b8dd56b58180f.yaml', 'releasenotes/notes/openstack-distribution-packages-2f041fb59bfbb7ef.yaml', 'releasenotes/notes/remove-distro-package-lookup-340b0fedb25a7c4b.yaml', 'releasenotes/notes/openstack-distribution-packages-b1c9e1f488e53872.yaml', 'releasenotes/notes/openstack-distribution-packages-d42a426bb57f76b1.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-702d7b33fda7a9f5.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-1fbdb77e93e29542.yaml', 'releasenotes/notes/container-extra-networks-c74119ba6a559a59.yaml', 'releasenotes/notes/oslo-messaging-separate-backends-61d279ded1bc999e.yaml', 'ansible-role-requirements.yml', 'releasenotes/notes/openstack-distribution-packages-9fa11225b7f06125.yaml', 'releasenotes/notes/add-random-devices-38671b23cb1319b8.yaml', 'releasenotes/notes/openstack-distribution-packages-416a67fc03d79dc9.yaml', 'releasenotes/notes/openstack-distribution-packages-292a6cb46e3adc32.yaml', 'releasenotes/notes/openstack-distribution-packages-ca14e38bbea872b2.yaml', 'releasenotes/notes/libvirt-python-symlink-e892dd3536c02179.yaml']",17068,MERGED,573115,0,117,0.0,4.769230769,4
['.zuul.yaml'],11975,MERGED,645883,17,17,17.0,17.0,1
['oslo_config/cfg.py'],9796,MERGED,373593,6,6,6.0,6.0,1
['README.rst'],20863,MERGED,455275,3,3,3.0,3.0,1
['patrole_tempest_plugin/tests/api/volume/test_volume_metadata_rbac.py'],19391,ABANDONED,572161,3,3,3.0,3.0,1
['accessbot/channels.yaml'],5263,MERGED,471053,4,4,4.0,4.0,1
['manila/share/drivers/qnap/api.py'],36758,MERGED,914909,1,1,1.0,1.0,1
['neutron/db/db_base_plugin_v2.py'],8449,MERGED,96756,0,0,0.0,0.0,0
"['muranodashboard/tests/functional/sanity_check.py', 'muranodashboard/tests/functional/consts.py']",19288,MERGED,278431,0,1,0.5,0.5,1
['zuul.d/jobs-openstack-helm.yaml'],21420,ABANDONED,738093,12,12,12.0,12.0,1
"['requirements.txt', 'congress/datasources/magnum_driver.py', 'congress/tests/datasources/test_magnum_driver.py']",24179,ABANDONED,405026,0,1,0.0,0.333333333,1
['nailgun/nailgun/fixtures/openstack.yaml'],13516,ABANDONED,370052,19,19,19.0,19.0,1
['src/utils.py'],15382,MERGED,905669,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,464819,0,0,0.0,0.0,0
['contrib/ci/post_test_hook.sh'],8851,ABANDONED,252601,2,2,2.0,2.0,1
"['cinder/opts.py', 'cinder/volume/manager.py', 'cinder/volume/drivers/dell_emc/eqlx.py', 'cinder/tests/unit/volume/drivers/dell_emc/test_eqlx.py', 'releasenotes/notes/move-eqlx-driver-to-dell-emc-fe5d2b484c47b7a6.yaml']",11904,MERGED,415565,0,7,0.0,1.8,2
"['zuul.d/libraries.yaml', 'zuul.d/litmus.yaml', 'zuul.d/layout.yaml', 'zuul.d/unit.yaml']",9816,MERGED,900385,1,8,2.0,3.25,4
['openstack_dashboard/dashboards/admin/rbac_policies/forms.py'],27822,MERGED,655341,0,0,0.0,0.0,0
['puppet-openstack_spec_helper.gemspec'],14985,ABANDONED,687664,20,20,20.0,20.0,1
['networking_ovn/common/config.py'],9592,ABANDONED,575843,1,1,1.0,1.0,1
['ansible/roles/prechecks/tasks/port_checks.yml'],13671,ABANDONED,385375,0,0,0.0,0.0,0
['solum/tests/base.py'],4715,MERGED,91711,0,0,0.0,0.0,0
['doc/common-rst/app_support.rst'],16237,MERGED,262576,1,1,1.0,1.0,1
"['extras/haproxy_barbican.yml', 'extras/os-barbican-install.yml', 'extras/env.d/barbican.yml', 'extras/user_secrets_barbican.yml', 'defaults/main.yml']",6816,MERGED,445370,0,1,0.0,0.2,1
['.zuul.d/project.yaml'],2472,ABANDONED,578481,4,4,4.0,4.0,1
['devstack/plugin.sh'],16222,MERGED,344968,0,0,0.0,0.0,0
['keystone/common/sql/core.py'],27621,MERGED,613913,2,2,2.0,2.0,1
['reference/projects.yaml'],14482,MERGED,717197,475,475,475.0,475.0,1
"['roles/overcloud-prep-config/README.md', 'roles/undercloud-deploy/templates/undercloud-deploy.sh.j2', 'roles/undercloud-deploy/README.md', 'roles/overcloud-prep-config/templates/overcloud-custom-tht-script.sh.j2', 'roles/undercloud-deploy/defaults/main.yml']",11166,ABANDONED,532516,0,5,1.0,2.0,4
"['mistral/tests/unit/api/v2/test_workflows.py', 'mistral/api/controllers/v2/workflow.py']",7700,MERGED,127477,0,0,0.0,0.0,0
"['doc/admin-guide-cloud-rst/source/compute.rst', 'doc/admin-guide-cloud-rst/source/index.rst']",12686,MERGED,191652,0,0,0.0,0.0,0
"['neutron/agent/linux/iptables_firewall.py', 'neutron/tests/unit/agent/test_securitygroups_rpc.py', 'neutron/tests/unit/agent/linux/test_iptables_firewall.py']",11255,MERGED,303617,0,7,2.0,3.0,2
"['designate/central/service.py', 'designate/tests/test_api/test_v2/test_floatingips.py', 'designate/tests/test_central/test_service.py']",11628,MERGED,844377,1,13,4.0,6.0,3
"['ceph-rbd-provisioner/build.sh', 'ceph-cephfs-provisioner/build.sh', 'zuul.d/ceph-cephfs-provisioner.yaml', 'ceph-cephfs-provisioner/Dockerfile.ubuntu_xenial', 'zuul.d/ceph-rbd-provisioner.yaml', 'ceph-rbd-provisioner/Dockerfile.ubuntu_xenial']",17119,MERGED,655824,0,0,0.0,0.0,0
['keystonemiddleware/tests/unit/auth_token/test_auth_token_middleware.py'],1916,MERGED,701438,4,4,4.0,4.0,1
['devstack-vm-gate.sh'],7018,ABANDONED,214426,22,22,22.0,22.0,1
['requirements.txt'],6816,MERGED,439080,4,4,4.0,4.0,1
['deliverables/bobcat/kayobe.yaml'],17685,MERGED,901950,0,0,0.0,0.0,0
"['heatclient/tests/test_shell.py', 'heatclient/openstack/common/py3kcompat/urlutils.py', 'heatclient/v1/shell.py']",7774,MERGED,52907,0,0,0.0,0.0,0
['ansible/roles/common/templates/heka.json.j2'],7488,MERGED,388217,0,0,0.0,0.0,0
['fuel_health/cleanup.py'],6719,MERGED,93281,0,0,0.0,0.0,0
['.zuul.yaml'],8175,MERGED,619811,1,1,1.0,1.0,1
"['tempest/common/utils/linux/remote_client.py', 'tempest/tests/common/utils/linux/test_remote_client.py']",17386,ABANDONED,518747,2,2,2.0,2.0,2
['doc/networking-guide/section_intro-namespaces.xml'],9382,MERGED,143705,0,0,0.0,0.0,0
"['tempest/api_schema/compute/v3/servers.py', 'tempest/services/compute/json/servers_client.py', 'tempest/api_schema/compute/v2/servers.py', 'tempest/services/compute/v3/json/servers_client.py']",8556,MERGED,92532,0,0,0.0,0.0,0
"['nova/scheduler/client/report.py', 'nova/context.py']",14070,ABANDONED,673924,6,17,11.5,11.5,2
"['deliverables/_independent/oslo.concurrency.yaml', 'deliverables/_independent/oslo.log.yaml']",28522,MERGED,814412,0,0,0.0,0.0,0
['tox.ini'],2472,MERGED,227371,0,0,0.0,0.0,0
['openstack/freezer-tempest-plugin/freezer-tempest-plugin.spec.j2'],2062,MERGED,546688,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],27153,MERGED,595762,0,0,0.0,0.0,0
['deliverables/newton/python-saharaclient.yaml'],12038,MERGED,354222,0,0,0.0,0.0,0
['doc/glossary/locale/ja.po'],11131,MERGED,135545,0,0,0.0,0.0,0
['neutron_tempest_plugin/scenario/test_vlan_transparency.py'],31291,ABANDONED,765341,0,0,0.0,0.0,0
['networking_odl/journal/journal.py'],333,MERGED,482807,1,1,1.0,1.0,1
"['cinder/volume/drivers/rbd.py', 'cinder/tests/unit/volume/drivers/test_rbd.py']",20813,ABANDONED,801522,4,11,7.5,7.5,2
"['doc/source/dev/testing.rst', 'doc/source/index.rst', 'doc/source/dev/devstack.rst', 'watcher_tempest_plugin/README.rst', 'doc/source/dev/environment.rst']",18971,MERGED,283032,0,0,0.0,0.0,0
['tripleo_common/actions/ansible.py'],7144,MERGED,644673,14,14,14.0,14.0,1
"['docker/base/Dockerfile.j2', 'docker/collectd/Dockerfile.j2', 'tests/templates/template_overrides.j2', 'kolla/common/config.py']",30491,MERGED,694054,0,56,15.0,21.5,3
['test-requirements.txt'],11131,MERGED,277037,1,1,1.0,1.0,1
['contrib/fuel_mirror/data/ubuntu.yaml'],20313,MERGED,331690,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,698384,0,0,0.0,0.0,0
"['oslo/messaging/_drivers/impl_qpid.py', 'oslo/messaging/_drivers/impl_rabbit.py', 'oslo/messaging/_drivers/common.py', 'oslo/messaging/_drivers/matchmaker.py', 'oslo/messaging/rpc/dispatcher.py', 'oslo/messaging/notify/_impl_routing.py', 'oslo/messaging/_drivers/impl_zmq.py']",167,ABANDONED,94805,0,0,0.0,0.0,0
"['doc/install-guide/source/environment-debian.rst', 'doc/install-guide/source/environment.rst', 'doc/install-guide/source/index-obs.rst', 'doc/install-guide/source/index-rdo.rst', 'doc/install-guide/source/environment-obs.rst', 'doc/install-guide/source/index-ubuntu.rst', 'doc/install-guide/source/environment-ubuntu.rst', 'doc/install-guide/source/index.rst', 'doc/install-guide/source/preface.rst', 'doc/install-guide/source/environment-rdo.rst']",2472,MERGED,475408,0,1,0.0,0.3,3
"['lib/astute/server/dispatcher.rb', 'lib/astute/pre_delete.rb', 'lib/astute/orchestrator.rb']",8829,MERGED,180324,0,1,0.0,0.333333333,1
"['lib/puppet/provider/nova.rb', 'spec/unit/provider/nova_spec.rb']",27766,ABANDONED,588485,2,6,4.0,4.0,2
['tripleo_common/inventory.py'],7144,MERGED,787309,29,29,29.0,29.0,1
"['tripleo_ansible/tests/plugins/filter/test_helpers.py', 'tripleo_ansible/ansible_plugins/filter/helpers.py', 'tripleo_ansible/roles/tripleo_container_manage/tasks/podman/create.yml']",3153,MERGED,715112,0,5,5.0,3.333333333,2
"['tasks/main.yml', 'vars/debian.yml', 'tasks/galera_install_portage.yml', 'templates/my.cnf.j2', 'templates/mysql_defaults.j2', 'defaults/main.yml', 'tasks/galera_server_install.yml', 'tasks/galera_install_yum.yml', 'vars/redhat.yml', 'tasks/galera_client_main.yml', 'tasks/galera_server_post_install.yml', 'tasks/galera_server_upgrade_pre.yml', 'meta/main.yml', 'vars/suse.yml']",25023,MERGED,777060,0,23,3.0,4.285714286,10
"['karbor/api/v1/protectables.py', 'karbor/services/protection/protectable_plugins/image.py', 'karbor/services/protection/protectable_plugins/volume.py', 'karbor/services/protection/protectable_plugins/server.py', 'karbor/exception.py']",17151,MERGED,418299,0,1,1.0,0.8,4
['neutron_vpnaas/tests/unit/services/vpn/test_vpn_service.py'],6659,MERGED,160983,3,3,3.0,3.0,1
['lib/puppet/provider/swift_ring_builder.rb'],9816,MERGED,816126,0,0,0.0,0.0,0
['zuul/layout.yaml'],3153,MERGED,323390,475,475,475.0,475.0,1
['playbooks/inventory/group_vars/all.yml'],14805,MERGED,450257,57,57,57.0,57.0,1
['.gitreview'],22816,MERGED,716929,0,0,0.0,0.0,0
['doc/source/_themes/releases/static/css/combined.css'],308,MERGED,860411,0,0,0.0,0.0,0
['monasca_persister/repositories/persister.py'],17669,MERGED,667330,2,2,2.0,2.0,1
['swift/proxy/controllers/base.py'],12532,NEW,323756,0,0,0.0,0.0,0
"['nova/scheduler/manager.py', 'nova/tests/functional/test_servers.py']",9708,MERGED,491491,1,3,2.0,2.0,2
['tox.ini'],1669,MERGED,439654,7,7,7.0,7.0,1
"['ironic/drivers/modules/drac/management.py', 'ironic/drivers/modules/iscsi_deploy.py', 'ironic/drivers/drac.py', 'ironic/drivers/modules/drac/client.py', 'ironic/drivers/modules/drac/common.py', 'ironic/drivers/modules/drac/power.py']",12356,MERGED,119732,0,0,0.0,0.0,0
"['networking_ovn/octavia/ovn_driver.py', 'networking_ovn/tests/functional/octavia/test_ovn_driver.py']",24791,MERGED,701934,5,6,5.5,5.5,2
['setup.cfg'],21204,MERGED,482128,0,0,0.0,0.0,0
"['functionaltests/api/base.py', 'solum/tests/api/controllers/v1/test_plan.py', 'functionaltests/api/v1/test_plan.py', 'functionaltests/api/camp/v1_1/test_plans.py', 'functionaltests/api/v1/test_app.py']",21387,MERGED,429164,0,1,0.0,0.2,1
['barbican/locale/zh_CN/LC_MESSAGES/barbican.po'],11131,MERGED,372114,0,0,0.0,0.0,0
['doc/install-guide/section_glance-install.xml'],9515,MERGED,85730,0,0,0.0,0.0,0
"['neutron/tests/functional/services/ovn_l3/test_plugin.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/tests/unit/plugins/ml2/drivers/ovn/mech_driver/test_mech_driver.py']",16688,MERGED,909191,1,27,9.0,12.33333333,3
['doc/source/admin/shared-file-systems-share-server-management.rst'],29632,MERGED,785947,0,0,0.0,0.0,0
['trove/instance/models.py'],8037,ABANDONED,530334,12,12,12.0,12.0,1
"['requirements.txt', 'lower-constraints.txt']",18955,MERGED,656469,1,4,2.5,2.5,2
"['ansible/roles/neutron/handlers/main.yml', 'ansible/roles/neutron/tasks/config.yml']",14826,MERGED,647691,10,10,10.0,10.0,2
['configuration.yaml'],16708,MERGED,708470,5,5,5.0,5.0,1
"['nova/objects/base.py', 'nova/compute/rpcapi.py']",9708,ABANDONED,675281,1,12,6.5,6.5,2
"['nova/virt/libvirt/imagecache.py', 'nova/virt/imagecache.py', 'nova/tests/unit/virt/test_imagecache.py', 'nova/tests/unit/virt/libvirt/test_imagecache.py']",9555,MERGED,321548,0,3,2.0,1.75,3
['README.rst'],28619,MERGED,762801,0,0,0.0,0.0,0
['vitrage/api/app.py'],19134,MERGED,657272,1,1,1.0,1.0,1
"['system_test/tests_templates/devops_configs/security_scan.yaml', 'fuelweb_test/helpers/fuel_actions.py', 'fuelweb_test/models/environment.py']",15984,MERGED,441913,0,2,2.0,1.333333333,2
"['blazar_dashboard/test/helpers.py', 'blazar_dashboard/content/leases/tests.py']",23840,MERGED,555186,0,1,0.5,0.5,1
['specs/kilo/approved/add-security-group-rules.rst'],12175,ABANDONED,145689,0,0,0.0,0.0,0
"['manifests/params.pp', 'spec/classes/horizon_dashboards_manila_spec.rb']",9816,MERGED,877771,0,0,0.0,0.0,0
['puppet/upgrade_config.yaml'],16515,ABANDONED,426901,1,1,1.0,1.0,1
"['octavia/amphorae/cluster_manager/drivers/active_active/active_active_driver.py', 'octavia/controller/worker/tasks/amphora_cluster_tasks.py', 'octavia/controller/worker/flows/amphora_cluster_flows.py', 'octavia/controller/worker/controller_worker.py']",21138,ABANDONED,344289,0,3,0.0,0.75,1
"['releasenotes/notes/updated-neutron-plugin_base-25b5dcacc87acd0f.yaml', 'tasks/neutron_db_setup.yml', 'defaults/main.yml']",6816,MERGED,293307,0,1,0.0,0.333333333,1
"['unit_tests/test_reactive_vault_handlers.py', 'src/reactive/vault_handlers.py']",20805,MERGED,581462,1,1,1.0,1.0,2
['k8s/pod/nova-controller-pod.yaml'],10419,MERGED,128294,0,0,0.0,0.0,0
['projects.txt'],12000,MERGED,397875,49,49,49.0,49.0,1
['elements/overcloud-compute/pre-install.d/03-centos-rt'],27898,MERGED,636278,2,2,2.0,2.0,1
['glance/db/sqlalchemy/migrate_repo/schema.py'],1812,MERGED,25904,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,687042,0,0,0.0,0.0,0
['test-requirements.txt'],12404,MERGED,440498,0,0,0.0,0.0,0
['iso/ks.template'],20316,MERGED,293054,8,8,8.0,8.0,1
['zuul.d/secrets.yaml'],5263,MERGED,797992,14,14,14.0,14.0,1
['scripts/gate-check-commit.sh'],6816,MERGED,433024,5,5,5.0,5.0,1
"['run_tests.sh', '.gitignore', 'bindep.txt', 'Vagrantfile']",11131,MERGED,497883,0,0,0.0,0.0,0
"['octavia/common/jinja/haproxy/split_listeners/jinja_cfg.py', 'octavia/common/jinja/haproxy/split_listeners/templates/macros.j2', 'octavia/tests/unit/amphorae/drivers/haproxy/test_rest_api_driver_0_5.py', 'octavia/common/jinja/haproxy/split_listeners/templates/haproxy.cfg.j2', 'octavia/tests/unit/common/jinja/haproxy/split_listeners/test_jinja_cfg.py', 'octavia/tests/unit/common/sample_configs/sample_configs_split.py', 'octavia/common/jinja/haproxy/split_listeners/__init__.py', 'octavia/amphorae/drivers/haproxy/rest_api_driver.py', 'octavia/tests/unit/common/jinja/haproxy/split_listeners/__init__.py', 'octavia/common/jinja/haproxy/split_listeners/templates/base.j2', 'releasenotes/notes/remove-split-listeners-6a4ccdf66fe7b683.yaml']",34429,MERGED,862599,0,10,0.0,1.272727273,5
['test-requirements.txt'],11131,MERGED,464361,0,0,0.0,0.0,0
['spec/_example_nova_spec.rb'],7128,MERGED,244153,0,0,0.0,0.0,0
"['tempest/tests/lib/services/identity/v3/test_token_client.py', 'tempest/api/compute/servers/test_server_rescue.py']",20190,MERGED,333085,0,1,0.5,0.5,1
['tox.ini'],22816,MERGED,538692,1,1,1.0,1.0,1
"['neutron/agent/dhcp/agent.py', 'neutron/tests/unit/agent/dhcp/test_agent.py']",7787,MERGED,372236,3,4,3.5,3.5,2
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",3012,MERGED,270088,182,321,251.5,251.5,2
['ansible/roles/neutron/tasks/bootstrap_service.yml'],4428,MERGED,345843,0,0,0.0,0.0,0
['shade/openstackcloud.py'],2,ABANDONED,303199,3,3,3.0,3.0,1
['gnocchiclient/v1/resource_cli.py'],1669,MERGED,316906,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/development-environment.rst', 'doc/source/first_patch.rst']",18009,MERGED,247297,0,0,0.0,0.0,0
['keystone/assignment/core.py'],5196,MERGED,153656,0,0,0.0,0.0,0
['deliverables/zed/cloudkitty.yaml'],17685,MERGED,857104,0,0,0.0,0.0,0
"['spec/classes/ironic_inspector_spec.rb', 'templates/inspector_dnsmasq_tftp.erb', 'templates/inspector_dnsmasq_http.erb']",9816,MERGED,900319,7,13,10.0,10.0,3
"['hooks/heat_relations.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/loopback.py', 'hooks/charmhelpers/contrib/openstack/ha/utils.py', 'unit_tests/test_heat_relations.py']",12549,MERGED,622599,0,1,0.0,0.166666667,1
['marconi/queues/storage/mongodb/catalogue.py'],10429,ABANDONED,74807,0,0,0.0,0.0,0
['cinder/volume/drivers/dell/dell_storagecenter_api.py'],12112,MERGED,353551,4,4,4.0,4.0,1
['test-requirements.txt'],12393,MERGED,381664,2,2,2.0,2.0,1
