changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['manifests/profile/base/cinder/volume/dellemc_vnx.pp'],21129,MERGED,574873,0,0,0.0,0.0,0
['templates/nova.conf.j2'],16310,MERGED,301143,3,3,3.0,3.0,1
['nova/virt/libvirt/driver.py'],2271,ABANDONED,57350,0,0,0.0,0.0,0
"['docker/keystone-plugin/Dockerfile.j2', 'kolla/common/config.py', 'kolla/cmd/build.py']",10419,ABANDONED,315068,0,1,0.0,0.333333333,1
"['neutronclient/neutron/v2_0/networkprofile.py', 'neutronclient/neutron/v2_0/credential.py', 'neutronclient/neutron/v2_0/policyprofile.py', 'neutronclient/v2_0/client.py', 'neutronclient/shell.py']",7018,MERGED,36756,0,0,0.0,0.0,0
['validations/callback_plugins/validation_output.py'],9317,MERGED,542169,2,2,2.0,2.0,1
"['openstack_dashboard/dashboards/admin/users/tests.py', 'openstack_dashboard/dashboards/admin/users/forms.py']",7582,MERGED,32454,0,0,0.0,0.0,0
['reference/projects.yaml'],1,MERGED,552637,355,355,355.0,355.0,1
"['metadata.json', 'releasenotes/notes/ubuntu-jammy-9d3bb20447bd78c5.yaml']",9816,MERGED,870458,0,0,0.0,0.0,0
['docker/firstboot/start_docker_agents.sh'],10419,ABANDONED,295564,1,1,1.0,1.0,1
"['setup.cfg', 'tox.ini']",27565,ABANDONED,661155,0,0,0.0,0.0,0
['specs/liberty/api-version.rst'],8276,MERGED,198279,0,0,0.0,0.0,0
['PROCESS.rst'],308,MERGED,381009,0,0,0.0,0.0,0
['nova/compute/api.py'],7451,ABANDONED,28063,0,0,0.0,0.0,0
['deliverables/zed/keystoneauth.yaml'],28522,MERGED,841841,0,0,0.0,0.0,0
['shade/tests/unit/test_shade.py'],3099,MERGED,299527,2,2,2.0,2.0,1
['reference/projects.yaml'],14107,MERGED,499917,306,306,306.0,306.0,1
['doc/source/admin/config-ipv6.rst'],8313,MERGED,840281,1,1,1.0,1.0,1
['fuelweb_test/tests/test_upgrade.py'],10136,MERGED,142084,0,0,0.0,0.0,0
"['releasenotes/source/locale/ja/LC_MESSAGES/releasenotes.po', 'nova/locale/pt_BR/LC_MESSAGES/nova.po', 'nova/locale/zh_CN/LC_MESSAGES/nova.po', 'nova/locale/es/LC_MESSAGES/nova.po', 'nova/locale/fr/LC_MESSAGES/nova.po', 'nova/locale/ja/LC_MESSAGES/nova.po', 'nova/locale/ko_KR/LC_MESSAGES/nova.po', 'nova/locale/zh_TW/LC_MESSAGES/nova.po', 'nova/locale/cs/LC_MESSAGES/nova.po', 'nova/locale/ru/LC_MESSAGES/nova.po', 'nova/locale/tr_TR/LC_MESSAGES/nova.po', 'nova/locale/it/LC_MESSAGES/nova.po', 'nova/locale/de/LC_MESSAGES/nova.po']",11131,MERGED,604260,0,0,0.0,0.0,0
['pages/release-notes/v6-1/new-features/200-nodes.rst'],14342,MERGED,184755,0,0,0.0,0.0,0
['doc/source/dev/dev-quickstart.rst'],22223,MERGED,354136,1,1,1.0,1.0,1
['docker/services/keystone.yaml'],9098,MERGED,676994,16,16,16.0,16.0,1
"['rally/api.py', 'rally/verification/tempest/tempest.py', 'rally/cli/commands/verify.py', 'etc/rally.bash_completion', 'tests/unit/cli/commands/test_verify.py']",7428,MERGED,350482,0,0,0.0,0.0,0
"['test-requirements.txt', 'oslo_config/tests/test_cfg.py', 'lower-constraints.txt', 'oslo_config/_i18n.py']",15334,MERGED,705425,1,5,2.5,2.75,4
"['oslo/config/generator.py', 'tests/test_generator.py']",1247,MERGED,105671,0,0,0.0,0.0,0
"['releasenotes/notes/implement-docker-healthchecks-for-influxdb-ff138d8dfe781589.yaml', 'ansible/roles/influxdb/defaults/main.yml', 'ansible/roles/influxdb/handlers/main.yml', 'ansible/roles/influxdb/tasks/check-containers.yml']",31506,NEW,779100,0,0,0.0,0.0,0
['README.rst'],21690,ABANDONED,534632,0,0,0.0,0.0,0
['cinder/volume/drivers/lvm.py'],4523,MERGED,56081,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,912645,0,0,0.0,0.0,0
['keystoneclient/tests/test_s3_token_middleware.py'],866,ABANDONED,90661,0,0,0.0,0.0,0
"['devstack/lib/tacker', 'tacker/tests/functional/base.py', '.zuul.yaml', 'devstack/plugin.sh', 'releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po', 'releasenotes/source/index.rst', 'releasenotes/source/2023.2.rst', 'playbooks/devstack/pre.yaml', 'bindep.txt', 'tacker/tests/unit/vnfpkgm/test_controller.py', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po', 'roles/ensure-db-cli-installed/tasks/mysql.yaml']",33284,NEW,897940,0,9,0.0,1.166666667,3
"['deployment/ironic/ironic-pxe-container-puppet.yaml', 'deployment/nova/nova-ironic-container-puppet.yaml', 'deployment/ironic/ironic-inspector-container-puppet.yaml', 'deployment/ironic/ironic-conductor-container-puppet.yaml', 'deployment/ironic/ironic-api-container-puppet.yaml']",6816,MERGED,780836,5,10,9.0,8.2,5
['doc/source/install-guide/app-config-prod.rst'],15685,MERGED,383853,0,0,0.0,0.0,0
"['diskimage_builder/elements/pkg-map/bin/pkg-map', 'diskimage_builder/elements/yum-minimal/root.d/08-yum-chroot', 'diskimage_builder/elements/oraclelinux-minimal/element-deps', 'diskimage_builder/elements/dib-python/environment.d/50-dib-python-version', 'diskimage_builder/elements/oraclelinux-minimal/yum.repos.d/public-yum-ol7.repo', 'diskimage_builder/elements/oraclelinux-minimal/element-provides', 'diskimage_builder/elements/oraclelinux-minimal/README.rst', 'diskimage_builder/elements/oraclelinux-minimal/environment.d/10-oraclelinux-distro-name.bash']",1390,NEW,624980,0,1,0.0,0.125,1
"['zuul.d/nodesets.yaml', 'zuul.d/jobs.yaml']",6593,MERGED,666066,10,74,42.0,42.0,2
['doc/source/install/register-quotas.rst'],34325,MERGED,861374,0,0,0.0,0.0,0
['devstack/plugin.sh'],7710,MERGED,227791,0,0,0.0,0.0,0
['rally/benchmark/scenarios/nova/utils.py'],10061,ABANDONED,108554,0,0,0.0,0.0,0
['keystoneauth1/identity/base.py'],8482,MERGED,309650,1,1,1.0,1.0,1
['openstack_releases/cmds/validate.py'],2472,MERGED,515217,4,4,4.0,4.0,1
"['neutron/db/l3_dvrscheduler_db.py', 'neutron/db/l3_dvr_db.py', 'neutron/tests/functional/services/l3_router/test_l3_dvr_router_plugin.py']",7016,MERGED,313050,1,3,2.0,2.0,3
"['neutron/services/trunk/drivers/openvswitch/agent/driver.py', 'neutron/tests/unit/services/trunk/drivers/openvswitch/agent/test_driver.py', 'neutron/services/trunk/drivers/openvswitch/agent/ovsdb_handler.py', 'neutron/tests/unit/services/trunk/drivers/openvswitch/agent/test_ovsdb_handler.py']",748,MERGED,374936,0,0,0.0,0.0,0
"['helm/microservice/cinder-create-db/templates/cinder_create_db.yaml', 'helm/microservice/cinder-manage-db/Chart.yaml', 'helm/microservice/cinder-manage-db/templates/cinder_manage_db.yaml', 'tests/bin/ceph_workflow.sh', 'helm/microservice/cinder-create-db/Chart.yaml', 'helm/all_values.yaml']",17591,MERGED,410504,0,0,0.0,0.0,0
"['tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/v1/tripleo_launch_heat.py', 'tripleoclient/v1/overcloud_deploy.py']",7144,MERGED,796733,0,179,104.0,94.33333333,2
['doc/install-guide/source/environment-memcached-obs.rst'],19298,MERGED,533238,0,0,0.0,0.0,0
"['fuel_upgrade_system/fuel_upgrade/fuel_upgrade/engines/docker_engine.py', 'fuel_upgrade_system/fuel_upgrade/fuel_upgrade/tests/test_docker_upgrader.py']",8392,MERGED,104163,0,0,0.0,0.0,0
"['sahara/db/templates/cli.py', 'sahara/db/templates/api.py', 'sahara/tests/unit/db/migration/test_migrations_base.py']",15424,MERGED,262379,0,1,0.0,0.333333333,1
['tasks/keystone_install.yml'],6816,MERGED,466723,4,4,4.0,4.0,1
['rally/templates/bin/_run-task.sh.tpl'],21830,MERGED,580286,0,0,0.0,0.0,0
"['swift/common/middleware/account_quotas.py', 'test/functional/test_account.py', 'test/functional/test_container.py', 'test/unit/common/middleware/test_account_quotas.py']",20553,NEW,312603,0,0,0.0,0.0,0
['defaults/main.yml'],28619,MERGED,769929,20,20,20.0,20.0,1
['requirements.txt'],11131,MERGED,349638,1,1,1.0,1.0,1
['doc/source/conf.py'],25023,MERGED,755704,0,0,0.0,0.0,0
"['manifests/agents/ml2/sriov.pp', 'manifests/agents/ml2/ovs.pp']",9816,NEW,871017,4,19,11.5,11.5,2
['doc/source/contributor/vnfd_template_description.rst'],32102,MERGED,856891,0,0,0.0,0.0,0
"['run_tests.sh', 'Vagrantfile']",11131,MERGED,671615,0,1,0.5,0.5,1
"['manifests/clients/barbican.pp', 'manifests/clients/neutron.pp', 'manifests/clients/glance.pp', 'manifests/clients/magnum.pp', 'manifests/clients/heat.pp', 'manifests/clients/nova.pp']",16137,MERGED,580330,0,0,0.0,0.0,0
"['ansible/roles/murano/defaults/main.yml', 'releasenotes/notes/implement-docker-healthchecks-for-murano-1baa4c649dd39e5a.yaml', 'ansible/roles/murano/tasks/check-containers.yml', 'ansible/roles/murano/handlers/main.yml']",26285,NEW,778703,0,4,0.0,1.0,1
['nodepool/nodepool.yaml'],6547,MERGED,291238,7,7,7.0,7.0,1
['templates/service.j2'],31749,MERGED,817731,8,8,8.0,8.0,1
['templates/cephosd.yaml.j2'],11166,MERGED,694424,0,0,0.0,0.0,0
"['ansible/roles/trove/templates/trove-taskmanager.json.j2', 'ansible/roles/trove/templates/trove-guestagent.conf.j2', 'releasenotes/notes/add-trove-guestagent-5482833a0c99033a.yaml', 'ansible/roles/trove/tasks/config.yml']",32029,MERGED,747319,0,0,0.0,0.0,0
['setup.cfg'],1420,MERGED,173009,1,1,1.0,1.0,1
['openstack_dashboard/dashboards/project/stacks/tabs.py'],12826,MERGED,443458,0,0,0.0,0.0,0
['setup.py'],29775,MERGED,835684,0,0,0.0,0.0,0
['bindep.txt'],11131,MERGED,730253,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],6547,MERGED,659917,505,505,505.0,505.0,1
['meta/main.yml'],6816,MERGED,299905,0,0,0.0,0.0,0
"['nova/tests/db/test_db_api.py', 'nova/db/api.py', 'nova/db/sqlalchemy/api.py']",6661,MERGED,38364,0,0,0.0,0.0,0
['deployment/octavia/octavia-api-container-puppet.yaml'],6469,MERGED,741634,13,13,13.0,13.0,1
['.zuul.yaml'],23186,MERGED,593436,2,2,2.0,2.0,1
"['heat/locale/fr/LC_MESSAGES/heat.po', 'heat/locale/ja/LC_MESSAGES/heat.po', 'releasenotes/source/locale/ko_KR/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'heat/locale/ru/LC_MESSAGES/heat.po', 'heat/locale/it/LC_MESSAGES/heat.po', 'heat/locale/de/LC_MESSAGES/heat.po', 'heat/locale/ko_KR/LC_MESSAGES/heat.po', 'heat/locale/zh_TW/LC_MESSAGES/heat.po', 'heat/locale/pt_BR/LC_MESSAGES/heat.po', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po', 'heat/locale/zh_CN/LC_MESSAGES/heat.po', 'heat/locale/es/LC_MESSAGES/heat.po']",11131,MERGED,806682,0,0,0.0,0.0,0
['gerrit/acls/stackforge/compute-hyperv.config'],8213,MERGED,180187,0,0,0.0,0.0,0
"['hooks/ceph.py', 'templates/hdparm.conf', 'hooks/ceph_hooks.py', '.gitignore', 'config.yaml', 'unit_tests/test_tuning.py']",20812,MERGED,339267,0,1,0.0,0.166666667,1
"['openstack_dashboard/test/api_tests/base_tests.py', 'openstack_dashboard/api/base.py']",9659,MERGED,97906,0,0,0.0,0.0,0
['setup.cfg'],8556,MERGED,904686,1,1,1.0,1.0,1
"['debian/changelog', 'debian/source/options', 'debian/control']",16896,MERGED,376886,0,0,0.0,0.0,0
['setup.cfg'],16237,MERGED,223744,0,0,0.0,0.0,0
['neutron/objects/quota.py'],11975,MERGED,781796,1,1,1.0,1.0,1
['.zuul.yaml'],27153,MERGED,596240,1,1,1.0,1.0,1
['zuul.d/projects.yaml'],32926,MERGED,866839,672,672,672.0,672.0,1
['accessbot/channels.yaml'],5263,MERGED,771073,8,8,8.0,8.0,1
"['src/tests/bundles/cosmic-rocky.yaml', 'src/tests/tests.yaml']",13686,MERGED,671290,0,0,0.0,0.0,0
['rally/cmd/commands/task.py'],4428,MERGED,120303,0,0,0.0,0.0,0
"['ceilometer/dispatcher/opentsdb.py', 'setup.cfg']",7729,ABANDONED,132390,0,0,0.0,0.0,0
['oslo/messaging/_drivers/impl_qpid.py'],6873,MERGED,86940,0,0,0.0,0.0,0
"['taskflow/generics/taskdetail.py', 'taskflow/tests/unit/test_linear_flow.py', 'taskflow/job.py', 'taskflow/tests/unit/memory_api/test_logbook_api.py', 'taskflow/tests/unit/memory_api/test_taskdetail_api.py', 'taskflow/backends/memory/api.py', 'taskflow/backends/memory/lockingdict.py', 'taskflow/tests/unit/sql_db_api/test_flowdetail_api.py', 'taskflow/backends/memory/__init__.py', 'taskflow/backends/migration.py', 'taskflow/catalog.py', 'taskflow/db/api.py', 'taskflow/tests/unit/test_memory.py', 'taskflow/backends/api.py', 'taskflow/backends/memory.py', 'taskflow/utils.py', 'taskflow/generics/task.py', 'taskflow/tests/utils.py', 'taskflow/backends/sqlalchemy/__init__.py', 'taskflow/generics/jobboard.py', 'taskflow/generics/flowdetail.py', 'taskflow/tests/unit/sql_db_api/test_logbook_api.py', 'taskflow/db/sqlalchemy/api.py', 'taskflow/taskflow.sqlite', 'taskflow/tests/unit/sql_db_api/__init__.py', 'taskflow/tests/unit/memory_api/__init__.py', 'taskflow/tests/unit/test_sql_db_api.py', 'taskflow/backends/sqlalchemy/models.py', 'taskflow/generics/flow.py', 'taskflow/patterns/linear_flow.py', 'taskflow/backends/sqlalchemy/session.py', 'taskflow/backends/sqlalchemy/api.py', 'taskflow/generics/__init__.py', 'taskflow/backends/memory/memory.py', 'taskflow/backends/__init__.py', 'taskflow/tests/unit/memory_api/test_flowdetail_api.py', 'taskflow/generics/logbook.py', 'taskflow/jobboard.py', 'taskflow/backends/base.py', 'taskflow/generics/job.py', 'taskflow/logbook.py', 'taskflow/tests/unit/sql_db_api/test_taskdetail_api.py']",7839,ABANDONED,38527,0,0,0.0,0.0,0
['workbooks/ceph-ansible.yaml'],6796,MERGED,520577,8,8,8.0,8.0,1
"['doc/source/locale/en_GB/LC_MESSAGES/doc-contributor.po', 'doc/source/locale/eo/LC_MESSAGES/doc-install.po', 'doc/source/locale/ko_KR/LC_MESSAGES/doc-install.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-install.po', 'doc/source/locale/id/LC_MESSAGES/doc-contributor.po', 'openstack_dashboard/locale/ka_GE/LC_MESSAGES/djangojs.po', 'doc/source/locale/id/LC_MESSAGES/doc-install.po', 'doc/source/locale/de/LC_MESSAGES/doc-install.po']",11131,MERGED,908555,0,0,0.0,0.0,0
['README.rst'],6482,MERGED,396908,0,0,0.0,0.0,0
"['elements/nova-api/install.d/nova-source-install/80-nova-api', 'elements/nova-compute/install.d/nova-source-install/80-nova-compute']",1865,MERGED,97785,0,0,0.0,0.0,0
['setup.cfg'],2750,MERGED,190304,1,1,1.0,1.0,1
['heat/common/context.py'],13564,ABANDONED,372804,0,0,0.0,0.0,0
['tox.ini'],11904,MERGED,722832,12,12,12.0,12.0,1
['playbooks/publish.yml'],28062,ABANDONED,777360,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,456302,0,0,0.0,0.0,0
['tests/create-previous-venv.sh'],17068,MERGED,538407,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,537593,0,0,0.0,0.0,0
"['manifests/gnocchi.pp', 'fixtures/scenario002.pp', 'manifests/config.pp', 'README.md']",9816,MERGED,914896,3,19,12.0,11.5,4
"['doc/api_samples/servers/server-update-resp.json', 'doc/api_samples/servers/servers-details-resp.json', 'doc/api_samples/server-ips/server-ips-resp.json', 'doc/api_samples/servers/server-get-resp.json', 'doc/api_samples/servers/server-action-rebuild-resp.json', 'doc/api_samples/os-rescue/server-get-resp-rescue.json', 'doc/api_samples/server-ips/server-ips-network-resp.json', 'doc/api_samples/os-preserve-ephemeral-rebuild/server-action-rebuild-preserve-ephemeral-resp.json', 'doc/api_samples/os-rescue/server-get-resp-unrescue.json']",23942,ABANDONED,575998,0,1,0.0,0.111111111,1
['tripleoclient/v1/undercloud.py'],16515,ABANDONED,333955,0,0,0.0,0.0,0
['heat/engine/resources/openstack/nova/server.py'],6577,MERGED,216254,1,1,1.0,1.0,1
['tox.ini'],22816,MERGED,644167,1,1,1.0,1.0,1
"['deployment/iscsid/iscsid-container-puppet.yaml', 'deployment/nova/nova-compute-container-puppet.yaml', 'deployment/ovn/ovn-controller-container-puppet.yaml', 'deployment/neutron/neutron-sriov-agent-container-puppet.yaml']",11166,MERGED,787698,7,62,14.5,24.5,4
['tests/roles/bootstrap-host/templates/user_variables.aio.yml.j2'],6816,MERGED,545849,9,9,9.0,9.0,1
['ovn_octavia_provider/driver.py'],34451,MERGED,850279,2,2,2.0,2.0,1
['nova/tests/virt/vmwareapi/test_configdrive.py'],9555,MERGED,106806,0,0,0.0,0.0,0
"['test/unit/proxy/test_server.py', 'test/unit/proxy/controllers/test_base.py', 'swift/proxy/controllers/account.py', 'swift/proxy/controllers/container.py', 'swift/proxy/controllers/base.py']",1216,ABANDONED,31456,0,0,0.0,0.0,0
['test-requirements.txt'],12404,MERGED,440227,3,3,3.0,3.0,1
"['keystone/tests/unit/test_v3_federation.py', 'keystone/contrib/federation/controllers.py', 'keystone/contrib/federation/utils.py']",11022,ABANDONED,165079,0,0,0.0,0.0,0
['.zuul.yaml'],2472,MERGED,591198,0,0,0.0,0.0,0
"['tackerclient/tests/unit/osc/v1/test_vnflcm.py', 'tackerclient/osc/v1/vnflcm/samples/scale_vnf_instance_param_sample.json', 'tackerclient/v1_0/client.py', 'setup.cfg', 'tackerclient/osc/v1/vnflcm/vnflcm.py']",32219,MERGED,747374,0,6,0.0,1.2,1
['glance/cmd/cache_manage.py'],21918,MERGED,349324,0,0,0.0,0.0,0
['global-requirements.txt'],7634,MERGED,730427,435,435,435.0,435.0,1
['releasenotes/notes/mutable-config-e7e82b3d7c38f3a5.yaml'],8688,MERGED,327519,0,0,0.0,0.0,0
['doc/glossary/locale/ja.po'],11131,MERGED,136599,0,0,0.0,0.0,0
['doc/source/install/advanced_deployment/distributed_compute_node.rst'],18002,ABANDONED,675392,2,2,2.0,2.0,1
"['tuning_box/fuelclient.py', 'setup.cfg']",10959,ABANDONED,324394,0,0,0.0,0.0,0
['tests/test-install-tacker.yml'],538,MERGED,545050,0,0,0.0,0.0,0
['openstack/os-brick/os-brick.spec.j2'],17130,MERGED,518200,3,3,3.0,3.0,1
['devstack/entry_points'],333,MERGED,439101,1,1,1.0,1.0,1
['dragonflow/db/df_db.py'],18903,MERGED,252422,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,333453,0,0,0.0,0.0,0
"['tests/named.conf.options', 'tests/named.conf', 'tests/templates/named.conf.j2', 'tests/test-install-designate.yml']",23163,MERGED,482490,0,0,0.0,0.0,0
"['neutronclient/tests/unit/test_cli20.py', 'neutronclient/tests/unit/test_cli20_nsx_networkgateway.py', 'neutronclient/v2_0/client.py', 'neutronclient/neutron/v2_0/nsx/networkgateway.py', 'neutronclient/shell.py']",261,MERGED,77164,0,0,0.0,0.0,0
"['ironic_python_agent/hardware.py', 'ironic_python_agent/tests/unit/test_hardware.py']",1926,MERGED,846177,11,27,19.0,19.0,2
['.gitreview'],22816,MERGED,689764,1,1,1.0,1.0,1
['fuelweb_test/tests/tests_upgrade/test_data_driven_upgrade_smoke.py'],15984,MERGED,361008,0,0,0.0,0.0,0
['doc/source/configuration/block-storage/drivers/dell-emc-unity-driver.rst'],26114,MERGED,655597,0,0,0.0,0.0,0
"['deployment/puppet/fuel/examples/client.pp', 'deployment/puppet/fuel/files/upload-default-sequence.sh', 'specs/fuel-library9.0.spec']",11827,ABANDONED,370080,0,1,0.0,0.333333333,1
['cinder/tests/api/openstack/test_wsgi.py'],6593,MERGED,27240,0,0,0.0,0.0,0
['tests/roles/bootstrap-host/tasks/prepare_aio_config.yml'],6816,ABANDONED,304453,0,0,0.0,0.0,0
['nova/conf/service.py'],9816,NEW,889787,1,1,1.0,1.0,1
['openstack/oslo.log/oslo.log.spec.j2'],17130,MERGED,450599,6,6,6.0,6.0,1
['fuelweb_test/tests/test_ceph.py'],19884,MERGED,423113,0,0,0.0,0.0,0
['tools/www-generator.py'],8556,MERGED,919227,12,12,12.0,12.0,1
['.zuul.d/octavia.yaml'],33240,MERGED,803527,12,12,12.0,12.0,1
"['openstack/tests/unit/image/v2/test_proxy.py', 'openstack/image/v2/_proxy.py']",15334,MERGED,867045,1,2,1.5,1.5,2
"['src/js/index.js', 'src/js/components/deployment-plan/DeploymentStep.js', 'src/js/components/deployment-plan/DeploymentPlan.js']",17888,MERGED,308954,0,0,0.0,0.0,0
['openstack/common/config/generator.py'],360,MERGED,52652,0,0,0.0,0.0,0
['tests/tests-repo-clone.sh'],7118,MERGED,646812,4,4,4.0,4.0,1
"['deployment/nova/nova-libvirt-common.yaml', 'deployment/deprecated/nova/nova-libvirt-container-puppet.yaml', 'deployment/nova/nova-modular-libvirt-container-puppet.yaml', 'deployment/ceilometer/ceilometer-agent-compute-container-puppet.yaml']",32240,MERGED,857476,1,4,2.0,2.25,4
['doc/source/configuration.rst'],5196,MERGED,174047,0,0,0.0,0.0,0
"['tripleoclient/tests/v1/baremetal/fakes.py', 'tripleoclient/tests/v1/baremetal/test_baremetal.py', 'tripleoclient/v1/baremetal.py', 'tripleoclient/exceptions.py']",10239,MERGED,307799,0,5,2.5,2.5,3
['requirements.txt'],11131,MERGED,464816,0,0,0.0,0.0,0
"['scaleio/Chart.yaml', 'Makefile', 'scaleio/templates/storage.yaml', 'scaleio/values.yaml', 'scaleio/templates/secrets.yaml']",23535,ABANDONED,465695,0,0,0.0,0.0,0
['fuelweb_test/tests/tests_strength/test_neutron_base.py'],12867,MERGED,232561,0,0,0.0,0.0,0
"['ansible/roles/octavia/defaults/main.yml', 'ansible/roles/octavia/tasks/register.yml', 'releasenotes/notes/octavia-create-service-auth-project-aa38b12ebb601777.yaml']",30491,MERGED,797112,0,11,0.0,3.666666667,1
"['cinderclient/v3/shell_base.py', 'cinderclient/v3/volume_snapshots.py']",5314,MERGED,806817,1,1,1.0,1.0,2
"['designate/tests/unit/test_mdns/test_notify.py', 'designate/mdns/notify.py']",16962,MERGED,293578,0,0,0.0,0.0,0
['smaug/services/protection/protection_plugins/volume/cinder_protection_plugin.py'],20791,MERGED,303355,0,0,0.0,0.0,0
"['tasks/python_venv_wheel_build.yml', 'defaults/main.yml']",31542,MERGED,804073,10,11,10.5,10.5,2
['.gitreview'],5263,ABANDONED,236451,0,0,0.0,0.0,0
['etc/glance-api.conf'],11347,ABANDONED,216136,1,1,1.0,1.0,1
"['cinder/volume/drivers/pure.py', 'cinder/tests/unit/volume/drivers/test_pure.py', 'releasenotes/notes/pure_tempest_cg_fix-913d405f7487de00.yaml']",13425,MERGED,779603,0,5,1.0,2.0,2
"['doc/networking-guide/source/scenario-classic-lb.rst', 'doc/networking-guide/source/scenario-l3ha-lb.rst']",19779,ABANDONED,373731,0,0,0.0,0.0,0
"['openstack/config/cloud_region.py', 'openstack/service_description.py']",2,MERGED,541060,0,0,0.0,0.0,0
['neutron_lib/rpc.py'],9656,NEW,911392,1,1,1.0,1.0,1
['muranoclient/v1/shell.py'],14107,MERGED,258783,6,6,6.0,6.0,1
['tox.ini'],13252,MERGED,869114,1,1,1.0,1.0,1
['openstack/oslo.config/oslo.config.spec.j2'],15905,ABANDONED,475966,3,3,3.0,3.0,1
"['doc/source/index.rst', 'doc/source/network_isolation.rst']",360,ABANDONED,179229,0,1,0.5,0.5,1
"['bin/reviewday', 'reviewday/util.py']",360,ABANDONED,228096,0,0,0.0,0.0,0
"['ansible/roles/ironic/defaults/main.yml', 'releasenotes/notes/inspector-public-endpoint-61e0adc37f882a64.yaml']",14826,MERGED,528278,0,1,0.5,0.5,1
"['test/probe/common.py', 'swift/account/backend.py', 'test/unit/common/ring/test_builder.py', 'test/probe/test_replication_servers_working.py', 'swift/common/memcached.py', 'test/functional/tests.py', 'test/unit/common/ring/test_ring.py', 'test/unit/container/test_backend.py', 'test/unit/account/test_backend.py', 'test/functionalnosetests/test_account.py', 'swift/common/middleware/cname_lookup.py', 'swift/common/ring/builder.py', 'requirements.txt', 'test/functionalnosetests/test_object.py', 'bin/swift-dispersion-populate', 'swift/common/middleware/slo.py', 'test/unit/common/middleware/test_bulk.py', 'test/unit/container/test_sync.py', 'test/functionalnosetests/test_container.py', 'test/unit/common/test_swob.py', 'test/unit/common/test_utils.py', 'bin/swift-ring-builder', 'swift/common/internal_client.py', 'test/unit/common/test_constraints.py', 'test/unit/account/test_server.py', 'test/unit/proxy/test_server.py', 'test/unit/__init__.py', 'test/unit/container/test_updater.py', 'test/functional/swift_test_client.py', 'test/unit/obj/test_updater.py', 'test/probe/test_object_failures.py', 'test/unit/obj/test_expirer.py', 'swift/common/utils.py', 'test/unit/common/test_internal_client.py', 'test/probe/test_account_failures.py', 'swift/common/ring/ring.py', 'test/probe/test_object_async_update.py']",6282,ABANDONED,62848,0,0,0.0,0.0,0
['devstack/plugin.sh'],105,MERGED,233195,0,0,0.0,0.0,0
"['cinder/tests/api/contrib/test_volume_migration_status_attribute.py', 'cinder/tests/api/v1/test_volumes.py', 'cinder/tests/api/contrib/test_volume_type_encryption.py', 'cinder/tests/api/contrib/test_volume_host_attribute.py', 'cinder/tests/api/contrib/test_quotas.py', 'cinder/tests/integrated/test_volumes.py', 'cinder/tests/api/openstack/test_wsgi.py', 'cinder/tests/test_volume.py', 'cinder/tests/api/contrib/test_volume_transfer.py', 'cinder/tests/api/contrib/test_backups.py', 'cinder/tests/api/contrib/test_types_extra_specs.py', 'cinder/tests/test_hds.py', 'cinder/tests/test_db_api.py', 'cinder/tests/test_volume_rpcapi.py', 'cinder/tests/api/v1/test_limits.py', 'cinder/tests/test_volume_types.py', 'cinder/tests/test_qos_specs.py', 'cinder/tests/api/v1/test_types.py', 'cinder/tests/image/test_glance.py', 'cinder/tests/api/v2/test_snapshots.py', 'cinder/tests/test_migrations.py', 'cinder/tests/test_xenapi_sm.py', 'cinder/tests/api/v2/test_limits.py', 'cinder/tests/test_utils.py', 'cinder/tests/api/v1/test_snapshots.py', 'cinder/tests/api/middleware/test_faults.py', 'cinder/tests/api/v2/test_volumes.py', 'cinder/tests/api/contrib/test_volume_tenant_attribute.py', 'cinder/tests/scheduler/test_filter_scheduler.py', 'cinder/tests/api/v2/test_types.py', 'cinder/tests/test_wsgi.py', 'cinder/tests/test_volume_utils.py']",1994,MERGED,44403,0,0,0.0,0.0,0
"['swift/obj/server.py', 'swift/proxy/controllers/obj.py', 'swift/proxy/controllers/base.py']",7479,ABANDONED,34151,0,0,0.0,0.0,0
['.zuul.yaml'],2,ABANDONED,481586,3,3,3.0,3.0,1
