changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['requirements.txt', 'oslotest/functional.py']",2,MERGED,183387,0,0,0.0,0.0,0
"['sahara_plugin_vanilla/plugins/vanilla/hadoop2/run_scripts.py', 'test-requirements.txt', 'sahara_plugin_vanilla/plugins/vanilla/hadoop2/config_helper.py', 'tox.ini', 'sahara_plugin_vanilla/tests/unit/plugins/vanilla/hadoop2/test_run_scripts.py']",6547,MERGED,716010,0,1,0.0,0.2,1
['nodepool/nodepool.yaml'],7118,MERGED,554785,15,15,15.0,15.0,1
['tasks/neutron_pre_install.yml'],7353,MERGED,591463,1,1,1.0,1.0,1
['vars/debian.yml'],6816,MERGED,602962,0,0,0.0,0.0,0
['specs/juno/rescue-attach-ephemeral-disks.rst'],100,MERGED,96563,0,0,0.0,0.0,0
['neutron/db/migration/cli.py'],9656,MERGED,248160,6,6,6.0,6.0,1
['scripts/test-bifrost.sh'],11655,MERGED,468043,8,8,8.0,8.0,1
['roles/check-to-build-or-not-to-build/tasks/main.yml'],9976,ABANDONED,659822,0,0,0.0,0.0,0
"['openstackclient/identity/v3/endpoint.py', 'openstackclient/identity/v3/group.py', 'openstackclient/identity/v3/service_provider.py', 'openstackclient/identity/v3/consumer.py', 'openstackclient/common/quota.py', 'openstackclient/compute/v2/server.py', 'openstackclient/identity/v3/domain.py']",22132,MERGED,325731,0,1,0.0,0.428571429,3
['specs/newton/pipeline-architecture.rst'],16150,MERGED,308824,0,0,0.0,0.0,0
['doc/source/upgrade.rst'],6854,MERGED,250620,0,0,0.0,0.0,0
"['reddwarf/db/sqlalchemy/mappers.py', 'reddwarf/actions/__init__.py', 'reddwarf/common/context.py', 'reddwarf/db/sqlalchemy/migrate_repo/versions/014_add_actions_and_events.py', 'reddwarf/common/actions.py', 'reddwarf/taskmanager/api.py', 'reddwarf/actions/models.py', 'reddwarf/tests/unittests/actions/test_actions_decorator.py', 'reddwarf/tests/unittests/actions/test_actions_models.py', 'reddwarf/db/models.py', 'reddwarf/tests/unittests/actions/__init__.py', 'reddwarf/db/sqlalchemy/session.py', 'reddwarf/taskmanager/models.py']",739,ABANDONED,26386,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,395198,0,0,0.0,0.0,0
"['src/ceph_mds/requires.py', 'src/lib/base_requires.py']",935,MERGED,748162,0,1,0.5,0.5,1
['.zuul.yaml'],6732,MERGED,697572,5,5,5.0,5.0,1
['deployment/etcd/etcd-container-puppet.yaml'],21129,MERGED,845982,12,12,12.0,12.0,1
['neutron/tests/common/agents/l2_extensions.py'],11975,MERGED,540423,0,0,0.0,0.0,0
['.zuul.yaml'],8449,MERGED,831503,7,7,7.0,7.0,1
['muranodashboard/dynamic_ui/services.py'],8040,MERGED,63639,0,0,0.0,0.0,0
['tripleoclient/v1/undercloud.py'],6928,ABANDONED,331804,0,0,0.0,0.0,0
"['neutron/tests/unit/api/rpc/handlers/test_securitygroups_rpc.py', 'neutron/agent/linux/iptables_firewall.py', 'neutron/tests/functional/agent/test_firewall.py', 'neutron/api/rpc/handlers/securitygroups_rpc.py', 'neutron/agent/linux/openvswitch_firewall/rules.py', 'neutron/db/securitygroups_rpc_base.py', 'neutron/tests/unit/agent/linux/openvswitch_firewall/test_rules.py', 'neutron/tests/unit/agent/test_securitygroups_rpc.py', 'neutron/tests/unit/agent/linux/test_ipset_manager.py', 'neutron/tests/unit/agent/linux/test_iptables_firewall.py', 'neutron/tests/unit/agent/linux/openvswitch_firewall/test_firewall.py', 'neutron/agent/linux/ipset_manager.py']",11975,ABANDONED,764188,0,11,1.0,3.083333333,11
['placement/utils.py'],11564,MERGED,599397,0,0,0.0,0.0,0
"['swift/common/db_replicator.py', 'swift/container/sharder.py']",7233,NEW,901095,0,0,0.0,0.0,0
"['releasenotes/notes/add-closed-branch-config-options-8773caf240e4653f.yaml', 'reno/config.py', 'reno/scanner.py']",2472,MERGED,539009,0,1,0.0,0.333333333,1
"['.gitignore', 'tests/019-basic-trusty-mitaka', 'tests/021-basic-xenial-mitaka']",935,MERGED,287250,0,0,0.0,0.0,0
"['nova/virt/driver.py', 'nova/virt/disk/api.py']",6062,MERGED,99880,0,0,0.0,0.0,0
"['swift-storage-source.yaml', 'swift-deploy.yaml', 'swift-source.yaml']",1005,MERGED,130209,0,0,0.0,0.0,0
"['neutronclient/neutron/v2_0/fw/firewall.py', 'neutronclient/tests/unit/fw/test_cli20_firewall.py']",8124,MERGED,166776,0,0,0.0,0.0,0
"['zaqar/tests/unit/transport/wsgi/v1/test_health.py', 'zaqar/tests/unit/transport/wsgi/v1/test_validation.py', 'zaqar/tests/unit/transport/wsgi/v1/test_claims.py', 'zaqar/tests/unit/transport/wsgi/v1/test_messages.py', 'zaqar/tests/unit/transport/wsgi/v1/test_queue_lifecycle.py', 'zaqar/tests/unit/transport/wsgi/v1/test_media_type.py', 'zaqar/tests/unit/transport/wsgi/v1/test_default_limits.py', 'zaqar/tests/unit/transport/wsgi/v1/test_pools.py', 'zaqar/tests/unit/transport/wsgi/v1/test_auth.py', 'zaqar/tests/unit/transport/wsgi/v1/test_home.py']",18009,MERGED,229245,0,0,0.0,0.0,0
"['doc/source/admin-guide-cloud/barbican_manage.rst', 'barbican/cmd/barbican_manage.py', 'setup.cfg', 'barbican/tests/cmd/test_barbican_manage.py', 'doc/source/admin-guide-cloud/index.rst']",14926,MERGED,282059,0,2,0.0,0.4,1
"['deliverables/ussuri/zaqar.yaml', 'deliverables/ussuri/zaqar-ui.yaml', 'deliverables/ussuri/python-zaqarclient.yaml']",17685,MERGED,817629,0,0,0.0,0.0,0
['etc/neutron/plugins/nuage/nuage_plugin.ini'],16654,ABANDONED,187921,0,0,0.0,0.0,0
['trove/extensions/mysql/models.py'],33480,ABANDONED,799397,3,3,3.0,3.0,1
['tacker_horizon/openstack_dashboard/dashboards/nfv/vim/forms.py'],13485,MERGED,350718,3,3,3.0,3.0,1
"['releasenotes/source/xena.rst', 'releasenotes/source/index.rst']",22816,ABANDONED,820722,0,0,0.0,0.0,0
"['cinder/volume/drivers/dell_emc/powermax/masking.py', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_masking.py']",12670,MERGED,779540,0,1,0.5,0.5,1
['test-requirements.txt'],11131,MERGED,552229,0,0,0.0,0.0,0
['doc/common/section_keystone_certificates-for-pki.xml'],15095,MERGED,207986,0,0,0.0,0.0,0
['.gitreview'],5638,MERGED,379758,0,0,0.0,0.0,0
"['doc/source/matrix_x86.csv', 'doc/source/support_matrix.rst', 'doc/source/matrix_aarch64.csv', 'releasenotes/notes/centos-8-950d979507939643.yaml', 'doc/source/admin/image-building.rst']",14826,MERGED,717807,0,2,1.0,0.8,3
"['releasenotes/notes/fix-route-to-metadata-on-local-subnet-5ee8d2221a2fc762.yaml', 'instack_undercloud/undercloud.py']",24245,MERGED,556675,0,57,28.5,28.5,1
['rally/task/utils.py'],21528,MERGED,617526,0,0,0.0,0.0,0
"['deliverables/wallaby/puppet-openstack_spec_helper.yaml', 'deliverables/wallaby/puppet-openstack-integration.yaml', 'deliverables/xena/puppet-openstack-integration.yaml', 'deliverables/xena/puppet-openstack_spec_helper.yaml']",9816,MERGED,916635,0,0,0.0,0.0,0
"['metadata.json', 'manifests/keystone/authtoken.pp']",15519,MERGED,361550,0,0,0.0,0.0,0
"['heat/tests/openstack/magnum/test_cluster_template.py', 'heat/engine/resources/openstack/magnum/cluster_template.py']",12404,MERGED,433545,0,0,0.0,0.0,0
['sahara/tests/scenario/validation.py'],13919,MERGED,184046,0,0,0.0,0.0,0
"['horizon/test/test_dashboards/dogs/puppies/tables.py', 'horizon/test/tests/tables.py', 'horizon/test/helpers.py']",841,ABANDONED,288938,0,0,0.0,0.0,0
['manifests/auth_file.pp'],16137,ABANDONED,707743,3,3,3.0,3.0,1
"['www/tr_TR/index.html', 'www/ocata/index.html', 'www/templates/ops_and_admin_guides.tmpl']",6547,MERGED,672893,0,2,1.0,1.0,2
['.zuul.yaml'],7973,MERGED,779278,14,14,14.0,14.0,1
['test-requirements.txt'],11131,MERGED,377503,0,0,0.0,0.0,0
"['tasks/neutron_service_setup.yml', 'defaults/main.yml']",4162,MERGED,621355,7,39,23.0,23.0,2
"['marconi/queues/storage/sharding.py', 'tests/unit/queues/storage/test_shard_catalog.py', 'marconi/common/utils.py', 'marconi/queues/transport/wsgi/shards.py', 'marconi/queues/bootstrap.py', 'marconi/queues/storage/exceptions.py', 'marconi/common/storage/select.py']",6944,MERGED,54605,0,0,0.0,0.0,0
"['releasenotes/notes/docker-disable-ip-forward-b0490b71f9f07cd6.yaml', 'ansible/group_vars/all.yml', 'ansible/roles/baremetal/tasks/post-install.yml']",30491,MERGED,795852,0,85,5.0,30.0,2
"['manifests/engine.pp', 'manifests/api.pp', 'manifests/api_cloudwatch.pp', 'manifests/api_cfn.pp']",8083,MERGED,46227,0,0,0.0,0.0,0
"['nova/api/openstack/compute/plugins/v3/floating_ip_pools.py', 'nova/tests/integrated/v3/test_floating_ip_pools.py', 'etc/nova/policy.json', 'nova/tests/fake_policy.py', 'doc/v3/api_samples/os-floating-ip-pools/floatingippools-list-resp.json', 'nova/tests/integrated/v3/api_samples/os-floating-ip-pools/floatingippools-list-resp.json.tpl', 'setup.cfg', 'nova/tests/api/openstack/compute/plugins/v3/test_floating_ip_pools.py']",5292,ABANDONED,70697,0,0,0.0,0.0,0
['deliverables/stein/cloudkitty.yaml'],11904,MERGED,635657,0,0,0.0,0.0,0
"['spec/unit/provider/keystone_user/openstack_spec.rb', 'lib/puppet/provider/keystone_user/openstack.rb']",9983,MERGED,149668,0,0,0.0,0.0,0
"['troveclient/tests/test_v1_shell.py', 'test-requirements.txt', 'troveclient/tests/utils.py', 'troveclient/tests/fakes.py']",7806,MERGED,183822,0,1,0.0,0.25,1
"['cinderlib/tests/functional/lvm.yaml', 'cinderlib/bin/venv-privsep-helper', 'cinderlib/cinderlib.py', 'roles/run-cinderlib-tests/tasks/main.yaml', 'requirements.txt', 'cinderlib/tests/functional/base_tests.py', 'roles/run-cinderlib-tests/defaults/main.yaml', 'cinderlib/tests/functional/ceph.yaml', 'cinderlib/tests/unit/test_cinderlib.py', 'releasenotes/notes/fix-privsep-venv-2ae8ce791136ae73.yaml', 'tools/virtualenv-sudo.sh', 'setup.cfg', 'tox.ini']",10459,MERGED,847623,0,2,0.0,0.384615385,4
"['nova/tests/unit/test_nova_manage.py', 'nova/cmd/manage.py']",23561,MERGED,608091,12,16,14.0,14.0,2
"['run_tests.sh', 'tests/tests-repo-clone.sh', 'zuul.d/project.yaml']",17068,MERGED,513660,0,1,1.0,0.666666667,2
"['hyperv/tests/unit/test_volumeops.py', 'hyperv/nova/volumeops.py']",8213,MERGED,375614,4,5,4.5,4.5,2
"['glance/common/wsgi.py', 'glance/housekeeping.py', 'glance/tests/functional/test_wsgi.py', 'glance/common/wsgi_app.py', 'glance/tests/unit/test_housekeeping.py', 'glance/tests/unit/common/test_wsgi_app.py']",4393,MERGED,777012,0,5,0.0,1.5,2
"['releasenotes/notes/allowedaddresspairs-atomic-apidef-6f9d6865854vwfrs', 'neutron_lib/api/definitions/allowedaddresspairs_atomic.py', 'api-ref/source/v2/samples/ports/port-remove-allowed-address-pairs-response.json', 'neutron_lib/tests/unit/api/definitions/test_allowedaddresspairs_atomic.py', 'neutron_lib/api/definitions/__init__.py', 'api-ref/source/v2/ports.inc', 'neutron_lib/api/definitions/base.py', 'api-ref/source/v2/samples/ports/port-add-allowed-address-pairs-request.json', 'api-ref/source/v2/samples/ports/port-remove-allowed-address-pairs-request.json', 'api-ref/source/v2/samples/ports/port-add-allowed-address-pairs-response.json']",28056,MERGED,880615,0,20,0.0,4.0,3
['requirements.txt'],11131,MERGED,528884,1,1,1.0,1.0,1
['CONTRIBUTING.rst'],5263,MERGED,139410,0,0,0.0,0.0,0
['tripleo_heat_templates/tests/tht-role-requirements.yml'],8297,MERGED,882443,0,0,0.0,0.0,0
"['doc/source/developing.rst', 'doc/source/index.rst', 'doc/source/installing.rst', 'doc/source/devref/development.environment.rst']",6486,MERGED,226974,0,0,0.0,0.0,0
"['nova/tests/unit/virt/hyperv/test_vmops.py', 'nova/virt/hyperv/vmops.py']",2271,MERGED,620008,7,8,7.5,7.5,2
['cinder/tests/tempest/api/volume/test_consistencygroups.py'],23825,MERGED,389063,0,0,0.0,0.0,0
['renderspec/contextfuncs.py'],13294,MERGED,662719,0,0,0.0,0.0,0
['elements/glance/os-config-applier/etc/glance/glance-api.conf'],360,MERGED,62076,0,0,0.0,0.0,0
"['requirements.txt', 'solumclient/common/cliutils.py', 'test-requirements.txt', 'lower-constraints.txt']",14107,MERGED,784990,0,1,0.5,0.5,2
['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_db_sync.py'],1131,MERGED,890118,7,7,7.0,7.0,1
['bin/swift'],7661,MERGED,30258,0,0,0.0,0.0,0
['specs/kilo/ml2-dpdk-ovs-mechanism-driver.rst'],11604,ABANDONED,138742,0,0,0.0,0.0,0
"['zunclient/common/utils.py', 'zunclient/v1/containers_shell.py', 'zunclient/tests/unit/v1/test_containers_shell.py', 'zunclient/tests/unit/v1/test_containers.py', 'zunclient/osc/v1/containers.py', 'zunclient/v1/containers.py']",23829,MERGED,587670,0,25,11.0,11.33333333,5
"['keystone/openstack/common/local.py', 'keystone/openstack/common/log.py', 'openstack-common.conf']",6482,MERGED,154783,0,0,0.0,0.0,0
['README.md'],9414,MERGED,654123,0,0,0.0,0.0,0
"['gerrit/projects.yaml', 'zuul.d/projects.yaml']",11975,MERGED,783792,545,629,587.0,587.0,2
['releasenotes/notes/add-user-agent-string-db77210dfd3ec671.yaml'],17130,ABANDONED,604629,0,0,0.0,0.0,0
['marconi/tests/util/base.py'],6427,MERGED,34042,0,0,0.0,0.0,0
['elements/openstack-clients/bin/install-openstack-client'],6969,MERGED,93075,0,0,0.0,0.0,0
['playbooks/tripleo-ci/run-v3.yaml'],27898,ABANDONED,619010,9,9,9.0,9.0,1
"['dragonflow/controller/common/utils.py', 'dragonflow/controller/sg_app.py']",23766,MERGED,433609,0,1,0.5,0.5,1
"['ironic_inspector/test/unit/test_api_tools.py', 'ironic_inspector/test/unit/test_migrations.py', 'ironic_inspector/test/unit/test_manager.py', 'test-requirements.txt', 'ironic_inspector/test/unit/test_plugins_extra_hardware.py', 'ironic_inspector/test/functional.py', 'ironic_inspector/test/unit/test_coordination.py', 'ironic_inspector/test/unit/test_plugins_base.py', 'ironic_inspector/test/base.py', 'ironic_inspector/test/unit/test_dnsmasq_pxe_filter.py', 'ironic_inspector/test/unit/test_introspect.py', 'ironic_inspector/test/unit/test_keystone.py', 'ironic_inspector/test/unit/test_pxe_filter.py', 'ironic_inspector/test/unit/test_db.py', 'ironic_inspector/test/unit/test_locking.py', 'ironic_inspector/test/unit/test_process.py', 'ironic_inspector/test/unit/test_plugins_lldp_basic.py', 'ironic_inspector/test/unit/test_plugins_introspection_data.py', 'ironic_inspector/test/unit/test_node_cache.py', 'ironic_inspector/test/unit/test_iptables.py', 'ironic_inspector/test/unit/test_common_ironic.py', 'ironic_inspector/test/unit/test_plugins_discovery.py', 'ironic_inspector/test/unit/test_plugins_rules.py', 'ironic_inspector/test/unit/test_utils.py', 'ironic_inspector/test/unit/test_plugins_standard.py', 'ironic_inspector/test/unit/test_plugins_capabilities.py', 'ironic_inspector/test/unit/test_swift.py', 'ironic_inspector/test/unit/test_plugins_raid_device.py', 'ironic_inspector/test/unit/test_rules.py', 'ironic_inspector/test/unit/test_plugins_local_link_connection.py', 'ironic_inspector/test/unit/test_plugins_pci_devices.py', 'ironic_inspector/test/unit/test_main.py']",11904,MERGED,720921,0,4,0.0,0.4375,10
"['neutron/tests/unit/test_agent_config.py', 'tools/configure_for_func_testing.sh', 'neutron/tests/functional/agent/test_l3_agent.py', 'neutron/agent/linux/utils.py', 'neutron/tests/functional/base.py', 'setup.cfg', 'neutron/agent/common/config.py', 'tox.ini']",5756,MERGED,158805,0,3,1.5,1.375,6
"['doc/source/_exts/deliverables.py', 'doc/source/conf.py']",11904,MERGED,614865,0,1,0.5,0.5,1
['neutron_tempest_plugin/scenario/test_migration.py'],4694,MERGED,644931,2,2,2.0,2.0,1
"['savanna/tests/unit/conductor/test_resource.py', 'savanna/conductor/resource.py']",8091,MERGED,74793,0,0,0.0,0.0,0
"['octavia/tests/unit/amphorae/backends/health_daemon/test_envelope.py', 'octavia/tests/unit/controller/healthmanager/test_update_serializer.py', 'octavia/tests/unit/certificates/manager/test_barbican.py', 'octavia/certificates/generator/local.py']",20325,ABANDONED,399445,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,798454,2,2,2.0,2.0,1
['upper-constraints.txt'],11131,MERGED,630800,448,448,448.0,448.0,1
"['magnum/tests/unit/conductor/handlers/common/test_docker_client.py', 'magnum/tests/unit/common/test_docker_utils.py', 'magnum/common/docker_utils.py', 'magnum/conductor/handlers/common/docker_client.py', 'magnum/tests/functional/swarm/test_swarm_python_client.py']",12053,MERGED,250573,0,0,0.0,0.0,0
"['senlin/objects/requests/clusters.py', 'senlin/tests/unit/objects/requests/test_clusters.py']",8246,MERGED,462007,0,0,0.0,0.0,0
['pages/operations/patching-ops.rst'],17626,MERGED,224839,0,0,0.0,0.0,0
['goal_tools/who_helped/report.py'],2472,MERGED,566671,0,0,0.0,0.0,0
['rpc_deployment/roles/host_interfaces/templates/interfaces_gen.j2'],12892,MERGED,141204,0,0,0.0,0.0,0
['spec/unit/provider/barbican_config/openstackconfig_spec.rb'],9816,MERGED,768957,0,0,0.0,0.0,0
['.zuul.yaml'],29369,MERGED,633378,9,9,9.0,9.0,1
['tripleoclient/v1/undercloud_preflight.py'],8833,MERGED,839924,9,9,9.0,9.0,1
"['saharadashboard/nodegroup_templates/urls.py', 'saharadashboard/templates/cluster_templates/_nodegroups_list.html', 'saharadashboard/openstack/common/importutils.py', 'saharadashboard/plugins/tables.py', 'saharadashboard/templates/job_binaries/details.html', 'saharadashboard/cluster_templates/__init__.py', 'saharadashboard/templates/job_executions/details.html', 'saharadashboard/image_registry/urls.py', 'saharadashboard/nodegroup_templates/__init__.py', 'saharadashboard/templates/image_registry/edit_tags.html', 'saharadashboard/jobs/views.py', 'saharadashboard/templates/data_sources/_details.html', 'saharadashboard/templates/job_executions/_details.html', 'saharadashboard/templates/jobs/details.html', 'saharadashboard/job_executions/tabs.py', 'saharadashboard/templates/jobs/config_template.html', 'saharadashboard/plugins/urls.py', 'saharadashboard/dashboard.py', 'saharadashboard/job_executions/views.py', 'saharadashboard/templates/job_binaries/_details.html', 'saharadashboard/jobs/urls.py', 'saharadashboard/templates/clusters/_create_general_help.html', 'saharadashboard/templates/nodegroup_templates/_processes_list.html', 'saharadashboard/data_sources/workflows/__init__.py', 'saharadashboard/templates/cluster_templates/_details.html', 'saharadashboard/templates/jobs/_launch_job_help.html', 'saharadashboard/data_sources/views.py', 'saharadashboard/templates/cluster_templates/_nodegroups_details.html', 'saharadashboard/image_registry/__init__.py', 'saharadashboard/openstack/__init__.py', 'saharadashboard/openstack/common/__init__.py', 'saharadashboard/cluster_templates/workflows/create.py', 'saharadashboard/plugins/tabs.py', 'saharadashboard/templates/cluster_templates/_create_general_help.html', 'saharadashboard/data_sources/tabs.py', 'saharadashboard/jobs/tabs.py', 'saharadashboard/cluster_templates/workflows/__init__.py', 'saharadashboard/image_registry/tables.py', 'saharadashboard/templates/cluster_templates/_upload_file.html', 'saharadashboard/templates/image_registry/_tag_form.html', 'saharadashboard/utils/neutron_support.py', 'saharadashboard/api/__init__.py', 'saharadashboard/clusters/workflows/create.py', 'saharadashboard/jobs/panel.py', 'saharadashboard/templates/data_sources/details.html', 'saharadashboard/nodegroup_templates/panel.py', 'requirements.txt', 'saharadashboard/cluster_templates/tabs.py', 'saharadashboard/cluster_templates/forms.py', 'saharadashboard/jobs/tables.py', 'saharadashboard/jobs/workflows/__init__.py', 'saharadashboard/templates/clusters/details.html', 'saharadashboard/templates/jobs/_create_job_help.html', 'saharadashboard/job_binaries/__init__.py', 'saharadashboard/templates/data_sources/create.html', 'saharadashboard/cluster_templates/tables.py', 'saharadashboard/templates/nodegroup_templates/nodegroup_templates.html', 'saharadashboard/templates/image_registry/_register_image.html', 'saharadashboard/templates/cluster_templates/details.html', 'saharadashboard/templates/clusters/create.html', 'saharadashboard/data_sources/workflows/create.py', 'saharadashboard/templates/image_registry/_help.html', 'saharadashboard/plugins/views.py', 'saharadashboard/clusters/urls.py', 'saharadashboard/clusters/workflows/scale.py', 'saharadashboard/cluster_templates/panel.py', 'saharadashboard/templates/plugins/plugins.html', 'saharadashboard/utils/anti_affinity.py', 'saharadashboard/templates/nodegroup_templates/create.html', 'saharadashboard/job_binaries/views.py', 'saharadashboard/templates/jobs/jobs.html', 'saharadashboard/templates/clusters/_details.html', 'saharadashboard/templates/nodegroup_templates/details.html', 'saharadashboard/templates/job_binaries/job_binaries.html', 'saharadashboard/api/client.py', 'saharadashboard/clusters/__init__.py', 'saharadashboard/templates/job_binaries/_create_job_binary_help.html', 'saharadashboard/job_executions/__init__.py', 'saharadashboard/templates/cluster_templates/create.html', 'saharadashboard/templates/plugins/_details.html', 'saharadashboard/nodegroup_templates/workflows/create.py', 'saharadashboard/templates/jobs/library_template.html', 'saharadashboard/version.py', 'README.rst', 'saharadashboard/templates/job_executions/job_executions.html', 'saharadashboard/utils/compatibility.py', 'saharadashboard/templates/cluster_templates/upload_file.html', 'saharadashboard/job_executions/urls.py', 'saharadashboard/utils/importutils.py', 'saharadashboard/jobs/workflows/create.py', 'saharadashboard/job_binaries/tables.py', 'saharadashboard/templates/nodegroup_templates/_create_general_help.html', 'saharadashboard/clusters/workflows/__init__.py', 'saharadashboard/image_registry/panel.py', 'saharadashboard/templates/clusters/scale.html', 'saharadashboard/clusters/views.py', 'saharadashboard/nodegroup_templates/views.py', 'saharadashboard/image_registry/forms.py', 'saharadashboard/templates/clusters/clusters.html', 'saharadashboard/templates/jobs/_create_job_libs_help.html', 'saharadashboard/nodegroup_templates/tabs.py', 'saharadashboard/jobs/workflows/launch.py', 'saharadashboard/data_sources/panel.py', 'saharadashboard/templates/cluster_templates/configure.html', 'saharadashboard/nodegroup_templates/tables.py', 'saharadashboard/nodegroup_templates/workflows/copy.py', 'saharadashboard/templates/clusters/_instances_details.html', 'saharadashboard/data_sources/__init__.py', 'saharadashboard/templates/nodegroup_templates/_service_confs.html', 'saharadashboard/cluster_templates/workflows/copy.py', 'saharadashboard/templates/job_binaries/_create.html', 'saharadashboard/templates/nodegroup_templates/_configure_general_help.html', 'saharadashboard/data_sources/urls.py', 'saharadashboard/templates/jobs/launch.html', 'saharadashboard/job_executions/panel.py', 'saharadashboard/templates/image_registry/_edit_tags.html', 'saharadashboard/clusters/tables.py', 'saharadashboard/templates/job_binaries/create.html', 'saharadashboard/templates/clusters/create_cluster.html', 'saharadashboard/templates/data_sources/data_sources.html', 'saharadashboard/templates/data_sources/data_sources_form_script.html', 'saharadashboard/clusters/panel.py', 'saharadashboard/templates/jobs/_details.html', 'saharadashboard/image_registry/views.py', 'saharadashboard/templates/cluster_templates/_configure_general_help.html', 'saharadashboard/templates/jobs/create.html', 'saharadashboard/templates/clusters/_configure_general_help.html', 'saharadashboard/templates/clusters/_nodegroups_details.html', 'saharadashboard/templates/data_sources/_create_data_source_help.html', 'saharadashboard/job_binaries/urls.py', 'saharadashboard/job_binaries/forms.py', 'saharadashboard/job_binaries/panel.py', 'saharadashboard/templates/cluster_templates/cluster_node_groups_template.html', 'saharadashboard/templates/clusters/configure.html', 'saharadashboard/templates/image_registry/image_registry.html', 'saharadashboard/templates/image_registry/register_image.html', 'saharadashboard/templates/nodegroup_templates/_details.html', 'saharadashboard/templates/nodegroup_templates/_fields_help.html', 'saharadashboard/templates/plugins/details.html', 'saharadashboard/job_binaries/tabs.py', 'saharadashboard/jobs/__init__.py', 'saharadashboard/clusters/tabs.py', 'saharadashboard/templates/image_registry/_list_tags.html', 'saharadashboard/templates/job_binaries/job_binaries_form_script.html', 'saharadashboard/data_sources/tables.py', 'saharadashboard/plugins/__init__.py', 'saharadashboard/templates/jobs/_launch_job_configure_help.html', 'saharadashboard/job_executions/tables.py', 'saharadashboard/templates/nodegroup_templates/configure.html', 'saharadashboard/templates/plugins/_versions_list.html', 'saharadashboard/plugins/panel.py', 'saharadashboard/cluster_templates/urls.py', 'saharadashboard/utils/workflow_helpers.py', 'saharadashboard/cluster_templates/views.py', 'saharadashboard/templates/clusters/_create_cluster.html', 'saharadashboard/nodegroup_templates/workflows/__init__.py', 'saharadashboard/api/helpers.py', 'saharadashboard/templates/cluster_templates/cluster_templates.html']",7132,MERGED,114498,0,0,0.0,0.0,0
"['ironic/tests/unit/drivers/modules/test_agent_base_vendor.py', 'ironic/drivers/modules/agent_base_vendor.py', 'ironic/drivers/modules/agent_client.py', 'ironic/tests/unit/drivers/modules/test_agent.py', 'ironic/tests/unit/drivers/modules/test_agent_client.py']",6773,MERGED,291829,0,7,1.0,2.4,3
"['networking_bgpvpn/neutron/services/service_drivers/driver_api.py', 'networking_bgpvpn/neutron/db/bgpvpn_db.py', 'networking_bgpvpn/tests/unit/services/test_plugin.py', 'etc/neutron/policy.d/bgpvpn.conf', 'networking_bgpvpn/neutron/db/migration/alembic_migrations/versions/liberty/expand/17d9fd4fddee_initial.py', 'networking_bgpvpn/neutron/services/plugin.py', 'networking_bgpvpn/tests/unit/db/test_db.py']",2888,MERGED,242143,0,1,0.0,0.428571429,3
['.gitreview'],22816,MERGED,781870,0,0,0.0,0.0,0
"['labs/osbash/config/scripts.ubuntu_cluster', 'labs/osbash/scripts/ubuntu/tacker/create_vnf.sh', 'labs/osbash/scripts/ubuntu/tacker/create_vim.sh']",11109,MERGED,540290,0,0,0.0,0.0,0
['contrib/update_inventory.py'],11564,ABANDONED,382613,0,0,0.0,0.0,0
['scripts/devtest.sh'],4190,MERGED,47197,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,586172,1,1,1.0,1.0,1
"['mistral/engine1/policies.py', 'mistral/tests/unit/engine1/test_policies.py']",7700,MERGED,165154,0,0,0.0,0.0,0
"['nohup.out', 'nova/compute/api.py']",10612,ABANDONED,102153,0,0,0.0,0.0,0
"['doc/source/domain_model.rst', 'doc/source/glanceapi.rst']",14962,MERGED,224485,0,0,0.0,0.0,0
['osci.yaml'],20634,ABANDONED,776010,0,0,0.0,0.0,0
['neutron/tests/unit/conf/policies/base.py'],11975,MERGED,818725,1,1,1.0,1.0,1
['.zuul.yaml'],2472,MERGED,601126,2,2,2.0,2.0,1
"['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst']",22816,MERGED,732272,0,0,0.0,0.0,0
"['tacker/vm/drivers/heat/heat.py', 'tacker/vm/monitor.py']",333,MERGED,180477,0,0,0.0,0.0,0
"['ansible/roles/nova/templates/nova.conf.j2', 'ansible/roles/cinder/templates/cinder.conf.j2', 'ansible/roles/glance/templates/glance-api.conf.j2']",27594,MERGED,739429,1,6,2.0,3.0,3
['.pdkignore'],9816,MERGED,891378,0,0,0.0,0.0,0
['libraries/utils.rb'],13667,ABANDONED,201147,0,0,0.0,0.0,0
['doc/security-guide/ch047_data-encryption.xml'],9382,MERGED,69101,0,0,0.0,0.0,0
"['gerrit/projects.yaml', 'tools/check_valid_gerrit_projects.py']",6547,MERGED,368306,0,222,111.0,111.0,1
['functions-common'],167,ABANDONED,83719,0,0,0.0,0.0,0
['zuul.d/project.yaml'],28619,MERGED,780720,6,6,6.0,6.0,1
