changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['doc/source/releases/2015_1.rst', 'horizon/tables/actions.py', 'doc/source/topics/settings.rst', 'horizon/workflows/base.py', 'doc/source/ref/tables.rst']",841,MERGED,374053,0,3,0.0,0.6,1
"['nova/api/openstack/compute/schemas/servers.py', 'nova/api/openstack/compute/servers.py']",15334,MERGED,803754,7,13,10.0,10.0,2
"['api-ref/source/parameters.yaml', 'designate/network_api/base.py', 'designate/tests/functional/__init__.py', 'designate/common/policies/record.py', 'api-ref/source/samples/reverse_fixedips/list-ptr-record-response.json', 'designate/objects/fixed_ip.py', 'designate/api/v2/controllers/reverse.py', 'designate/objects/adapters/__init__.py', 'api-ref/source/samples/reverse_fixedips/ptr-record-response.json', 'api-ref/source/samples/reverse_fixedips/unset-ptr-record-request.json', 'designate/central/rpcapi.py', 'designate/utils.py', 'designate/tests/base_fixtures.py', 'designate/tests/unit/objects/test_fixed_ip.py', 'designate/objects/__init__.py', 'designate/objects/adapters/api_v2/fixed_ip.py', 'designate/network_api/neutron.py', 'designate/tests/unit/network_api/test_fake.py', 'designate/common/constants.py', 'designate/tests/functional/api/v2/test_fixedips.py', 'designate/central/service.py', 'api-ref/source/dns-api-v2-index.rst', 'api-ref/source/samples/reverse_fixedips/set-ptr-record-request.json', 'designate/tests/unit/api/v2/test_fixedips.py', 'designate/api/v2/controllers/fixedips.py', 'designate/network_api/fake.py', 'designate/tests/functional/api/v2/test_floatingips.py', 'designate/tests/functional/central/test_service.py', 'api-ref/source/dns-api-v2-reverse-fixedips.inc', 'designate/tests/functional/central/test_basic.py']",36834,NEW,916169,0,14,0.0,1.166666667,11
"['doc/source/index.rst', 'specs/xena/protecting-plaintext-configs.rst']",33396,MERGED,788829,0,0,0.0,0.0,0
['fuelweb_test/models/fuel_web_client.py'],11081,MERGED,118151,0,0,0.0,0.0,0
"['tripleo_ansible/roles/octavia-controller-config/tasks/netinterface.yml', 'tripleo_ansible/roles/octavia-controller-post-config/tasks/main.yml']",29244,MERGED,833976,0,3,1.5,1.5,1
"['magnum/templates/kubernetes/fragments/configure-kubernetes-master.sh', 'magnum/templates/kubernetes/fragments/enable-services-master.sh', 'magnum/templates/kubernetes/kubemaster.yaml', 'magnum/templates/kubernetes/fragments/podmaster.yaml']",8143,MERGED,244907,0,0,0.0,0.0,0
['environments/undercloud.yaml'],8833,MERGED,665277,36,36,36.0,36.0,1
"['nova/objects/migrate_data.py', 'nova/tests/unit/virt/libvirt/test_host.py', 'nova/virt/libvirt/driver.py', 'nova/virt/libvirt/host.py', 'nova/virt/libvirt/migration.py', 'nova/tests/unit/virt/libvirt/test_migration.py', 'nova/virt/libvirt/config.py', 'nova/tests/unit/virt/libvirt/test_config.py', 'nova/conf/libvirt.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",26006,MERGED,567876,0,70,3.0,14.1,7
['specs/kilo/approved/lock-free-quota-management.rst'],7,MERGED,135296,0,0,0.0,0.0,0
['somefile'],14027,ABANDONED,224436,0,0,0.0,0.0,0
"['docker/services/heat-api.yaml', 'docker/services/heat-api-cfn.yaml', 'docker/services/heat-engine.yaml']",26343,MERGED,491399,4,5,4.0,4.333333333,3
"['zun/container/docker/driver.py', 'zun/compute/manager.py', 'zun/container/driver.py', 'zun/image/driver.py']",23829,MERGED,557686,1,14,9.5,8.5,4
"['keystone/tests/unit/test_v3_assignment.py', 'keystone/assignment/backends/sql.py', 'releasenotes/notes/bug-1754677-13ee75ed1b473f26.yaml']",27621,MERGED,737225,0,3,0.0,1.0,1
"['marconi/tests/faulty_storage.py', 'marconi/queues/storage/mongodb/controllers.py', 'marconi/queues/storage/mongodb/driver.py', 'marconi/queues/storage/sqlite/controllers.py', 'marconi/queues/storage/mongodb/shards.py', 'marconi/queues/storage/sqlite/shards.py', 'marconi/queues/storage/sqlite/driver.py', 'marconi/queues/storage/base.py']",6944,MERGED,50721,0,0,0.0,0.0,0
"['docker/mariadb/app/build', 'docker/mariadb/data/Dockerfile', 'docker/mariadb/data/build', 'docker/mariadb/build', 'docker/mariadb/Dockerfile', 'docker/mariadb/app/config-mysql.sh', 'docker/mariadb/app/Dockerfile', 'docker/mariadb/app/docker-entrypoint.sh']",6836,ABANDONED,159665,0,0,0.0,0.0,0
"['os_api_ref/http_codes.py', 'os_api_ref/__init__.py']",2750,MERGED,473941,1,2,1.5,1.5,2
['hooks/ceph_hooks.py'],13686,MERGED,469129,4,4,4.0,4.0,1
['gerrit/acls/openstack/openstacksdk.config'],7118,MERGED,880792,1,1,1.0,1.0,1
['taskflow/utils/eventlet_utils.py'],1297,MERGED,52555,0,0,0.0,0.0,0
"['neutron_tempest_plugin/api/test_port_forwardings.py', 'zuul.d/master_jobs.yaml']",30380,MERGED,855608,3,18,10.5,10.5,2
['test-requirements.txt'],17130,MERGED,507088,1,1,1.0,1.0,1
"['muranoclient/shell.py', 'requirements.txt', 'muranoclient/tests/test_shell.py', 'muranoclient/v1/client.py', 'test-requirements.txt', 'muranoclient/v1/packages.py', 'muranoclient/common/http.py']",7225,MERGED,141867,0,0,0.0,0.0,0
['lib/neutron'],1994,MERGED,141971,3,3,3.0,3.0,1
"['searchlight/tests/functional/data/load/metadefs.json', 'searchlight/tests/functional/generate_load_data.py', 'searchlight/tests/functional/data/load/image_members.json', 'searchlight/tests/functional/data/load/servers.json', 'searchlight/tests/functional/data/load/images.json']",15062,MERGED,289837,0,0,0.0,0.0,0
['requirements.txt'],3,MERGED,54424,0,0,0.0,0.0,0
['roles/run-test/tasks/main.yaml'],4571,MERGED,681635,3,3,3.0,3.0,1
['README.rst'],25735,ABANDONED,456444,1,1,1.0,1.0,1
"['templates/tacker.conf.j2', 'defaults/main.yml', 'vars/main.yml']",28619,MERGED,898930,0,6,4.0,3.333333333,2
['etc/accounts.yaml.sample'],8001,MERGED,285535,0,0,0.0,0.0,0
"['keystone/tests/unit/protection/v3/test_groups.py', 'keystone/api/users.py', 'releasenotes/notes/bug-1805369-ed98d3fcfafb5c43.yaml', 'keystone/api/groups.py', 'keystone/common/policies/group.py']",5046,MERGED,648995,0,2,0.0,0.4,1
['doc/install-guide/section_neutron-install.xml'],6547,MERGED,59810,0,0,0.0,0.0,0
['doc/source/configuration/block-storage/drivers/emc-vmax-driver.rst'],12670,MERGED,485724,0,0,0.0,0.0,0
['recipes/server.rb'],8685,ABANDONED,121017,0,0,0.0,0.0,0
"['neutron/tests/unit/objects/test_network_segment_range.py', 'neutron/objects/network_segment_range.py']",16688,MERGED,722343,0,1,0.5,0.5,1
['requirements.txt'],11131,MERGED,395364,4,4,4.0,4.0,1
"['cinder/tests/unit/volume/drivers/test_infinidat.py', 'cinder/volume/drivers/infinidat.py']",32096,NEW,743056,0,0,0.0,0.0,0
['doc/source/admin/policy.rst'],11628,MERGED,808487,0,0,0.0,0.0,0
['playbooks/common-tasks/os-lxc-container-setup.yml'],23163,ABANDONED,509775,0,0,0.0,0.0,0
['defaults/main.yml'],25023,MERGED,779680,3,3,3.0,3.0,1
['cinder/volume/drivers/hds/iscsi.py'],10058,MERGED,141869,0,0,0.0,0.0,0
"['tempest/api/network/test_networks.py', 'tempest/api/network/test_networks_ipv6_attrs.py', 'tempest/api/network/test_bulk_network_ops.py']",5196,ABANDONED,176511,0,0,0.0,0.0,0
"['muranoapi/api/v1/environments.py', 'muranoapi/db/services/systemservices.py']",7225,MERGED,30603,0,0,0.0,0.0,0
['goal_tools/python3_first/patches.py'],2472,MERGED,588972,0,0,0.0,0.0,0
"['templates/nova.conf.j2', 'tasks/nova_post_install.yml', 'defaults/main.yml']",8125,MERGED,293315,0,3,2.0,1.666666667,2
"['ironic_python_agent/tests/unit/extensions/test_standby.py', 'ironic_python_agent/extensions/standby.py']",10239,MERGED,738669,5,11,8.0,8.0,2
"['ironic/tests/drivers/ilo/test_common.py', 'etc/ironic/ironic.conf.sample', 'ironic/drivers/modules/ilo/common.py', 'ironic/drivers/modules/ilo/deploy.py', 'ironic/common/images.py', 'ironic/tests/drivers/ilo/test_deploy.py']",11297,MERGED,198656,0,2,0.5,0.833333333,3
['openstack/openstack-macros/macros.openstack-suse'],13294,ABANDONED,465971,2,2,2.0,2.0,1
['vars/redhat.yml'],28619,MERGED,737122,0,0,0.0,0.0,0
['zuul/site-variables.yaml'],7118,MERGED,669231,3,3,3.0,3.0,1
['doc/openstack-ops/ch_ops_projects_users.xml'],964,MERGED,68284,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,921751,0,0,0.0,0.0,0
"['deliverables/ussuri/vitrage.yaml', 'deliverables/ussuri/vitrage-dashboard.yaml', 'deliverables/ussuri/python-vitrageclient.yaml']",17685,MERGED,903322,0,0,0.0,0.0,0
"['magnum_ui/locale/ja/LC_MESSAGES/djangojs.po', 'magnum_ui/locale/ja/LC_MESSAGES/django.po']",11131,MERGED,571098,0,0,0.0,0.0,0
['MAINTAINERS'],9796,MERGED,74716,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'doc/notification_samples/instance-soft_delete-start.json', 'nova/notifications/objects/instance.py', 'nova/tests/functional/notification_sample_tests/test_instance.py', 'doc/notification_samples/instance-soft_delete-end.json', 'nova/compute/manager.py']",21111,ABANDONED,382126,0,21,0.0,4.333333333,2
['oslo_messaging/tests/drivers/test_impl_rabbit.py'],9796,MERGED,264621,1,1,1.0,1.0,1
['neutron_tempest_plugin/bgpvpn/scenario/manager.py'],33732,MERGED,837511,1,1,1.0,1.0,1
['doc/source/meetings.rst'],15519,MERGED,320528,0,0,0.0,0.0,0
['common-rst/source/locale/ja/LC_MESSAGES/common-rst.po'],11131,MERGED,266229,0,0,0.0,0.0,0
['devstack/lib/kuryr_kubernetes'],14867,MERGED,484754,0,0,0.0,0.0,0
"['vars/redhat.yml', 'vars/suse-42.yml', 'vars/ubuntu.yml']",6816,MERGED,602887,0,2,2.0,1.333333333,2
"['cinder/locale/hu/LC_MESSAGES/cinder.po', 'cinder/locale/en_US/LC_MESSAGES/cinder.po', 'cinder/locale/fi_FI/LC_MESSAGES/cinder.po', 'cinder/locale/pt_BR/LC_MESSAGES/cinder.po', 'cinder/locale/ca/LC_MESSAGES/cinder.po', 'cinder/locale/cinder.pot', 'cinder/locale/nb/LC_MESSAGES/cinder.po', 'cinder/locale/mr_IN/LC_MESSAGES/cinder.po', 'cinder/locale/sk/LC_MESSAGES/cinder.po', 'cinder/locale/fil/LC_MESSAGES/cinder.po', 'cinder/locale/nl_NL/LC_MESSAGES/cinder.po', 'cinder/locale/cs/LC_MESSAGES/cinder.po', 'cinder/locale/pt/LC_MESSAGES/cinder.po', 'cinder/locale/km/LC_MESSAGES/cinder.po', 'cinder/locale/sw_KE/LC_MESSAGES/cinder.po', 'cinder/locale/pa_IN/LC_MESSAGES/cinder.po', 'cinder/locale/eu_ES/LC_MESSAGES/cinder.po', 'cinder/locale/he_IL/LC_MESSAGES/cinder.po', 'cinder/locale/tl/LC_MESSAGES/cinder.po', 'cinder/locale/en_AU/LC_MESSAGES/cinder.po', 'cinder/locale/da/LC_MESSAGES/cinder.po', 'cinder/locale/hr/LC_MESSAGES/cinder.po', 'cinder/locale/pl_PL/LC_MESSAGES/cinder.po', 'cinder/locale/ro/LC_MESSAGES/cinder.po', 'cinder/locale/tl_PH/LC_MESSAGES/cinder.po', 'cinder/locale/hi/LC_MESSAGES/cinder.po', 'cinder/locale/ka_GE/LC_MESSAGES/cinder.po', 'cinder/locale/ur/LC_MESSAGES/cinder.po', 'cinder/locale/sv/LC_MESSAGES/cinder.po', 'cinder/locale/sl_SI/LC_MESSAGES/cinder.po', 'cinder/locale/gl/LC_MESSAGES/cinder.po', 'cinder/locale/ko/LC_MESSAGES/cinder.po', 'cinder/locale/ne/LC_MESSAGES/cinder.po', 'cinder/locale/tr/LC_MESSAGES/cinder.po', 'cinder/locale/ar/LC_MESSAGES/cinder.po', 'cinder/locale/tr_TR/LC_MESSAGES/cinder.po', 'cinder/locale/is_IS/LC_MESSAGES/cinder.po', 'cinder/locale/ml_IN/LC_MESSAGES/cinder.po', 'cinder/locale/it/LC_MESSAGES/cinder.po', 'cinder/locale/kn/LC_MESSAGES/cinder.po', 'cinder/locale/zh_CN/LC_MESSAGES/cinder.po', 'cinder/locale/ko_KR/LC_MESSAGES/cinder.po', 'cinder/locale/ms/LC_MESSAGES/cinder.po', 'cinder/locale/zh_HK/LC_MESSAGES/cinder.po', 'cinder/locale/es/LC_MESSAGES/cinder.po', 'cinder/locale/en_GB/LC_MESSAGES/cinder.po', 'cinder/locale/ru_RU/LC_MESSAGES/cinder.po', 'cinder/locale/bg_BG/LC_MESSAGES/cinder.po', 'cinder/locale/fa/LC_MESSAGES/cinder.po', 'cinder/locale/uk/LC_MESSAGES/cinder.po', 'cinder/locale/fr/LC_MESSAGES/cinder.po', 'cinder/locale/id/LC_MESSAGES/cinder.po', 'cinder/locale/ru/LC_MESSAGES/cinder.po', 'cinder/locale/vi_VN/LC_MESSAGES/cinder.po', 'cinder/locale/bn_IN/LC_MESSAGES/cinder.po', 'cinder/locale/eu/LC_MESSAGES/cinder.po', 'cinder/locale/ja/LC_MESSAGES/cinder.po', 'cinder/locale/zh_TW/LC_MESSAGES/cinder.po', 'cinder/locale/es_MX/LC_MESSAGES/cinder.po', 'cinder/locale/it_IT/LC_MESSAGES/cinder.po', 'cinder/locale/de/LC_MESSAGES/cinder.po', 'cinder/locale/he/LC_MESSAGES/cinder.po', 'cinder/locale/bs/LC_MESSAGES/cinder.po']",3,MERGED,69172,0,0,0.0,0.0,0
"['nailgun/static/views/cluster_page_tabs/dashboard_tab.js', 'nailgun/static/styles/main.less', 'nailgun/static/translations/core.json']",8766,MERGED,250496,0,0,0.0,0.0,0
['devstack/plugin.sh'],26415,MERGED,493020,0,0,0.0,0.0,0
"['openstack/common/lockutils.py', 'tests/unit/test_lockutils.py']",6928,MERGED,77297,0,0,0.0,0.0,0
"['docker/Dockerfile', 'docker/README.rst', 'docker/monasca-api.conf.j2']",29970,MERGED,653695,0,0,0.0,0.0,0
"['debian/changelog', 'debian/compat', 'debian/control']",16896,MERGED,401656,0,0,0.0,0.0,0
['test-requirements.txt'],3,MERGED,75668,0,0,0.0,0.0,0
['ironic_tempest_plugin/tests/scenario/test_baremetal_basic_ops.py'],22860,ABANDONED,427421,0,0,0.0,0.0,0
"['neutron/db/migration/cli.py', 'neutron/tests/etc/neutron.conf']",8873,MERGED,303053,0,8,4.0,4.0,1
['nova/virt/hyperv/snapshotops.py'],3185,ABANDONED,29514,0,0,0.0,0.0,0
"['playbooks/rsyslog-install.yml', 'playbooks/galera-install.yml', 'playbooks/os-neutron-install.yml', 'playbooks/os-heat-install.yml', 'playbooks/os-nova-install.yml', 'playbooks/rabbitmq-install.yml', 'playbooks/os-swift-install.yml', 'playbooks/inventory/group_vars/rsyslog.yml', 'playbooks/os-ceilometer-install.yml', 'playbooks/memcached-install.yml', 'playbooks/os-horizon-install.yml', 'playbooks/os-keystone-install.yml', 'playbooks/os-ironic-install.yml', 'playbooks/inventory/group_vars/neutron_agent.yml', 'playbooks/os-cinder-install.yml', 'playbooks/haproxy-install.yml', 'playbooks/utility-install.yml', 'playbooks/os-aodh-install.yml', 'playbooks/inventory/group_vars/galera_all.yml', 'playbooks/repo-server.yml']",6816,ABANDONED,347400,1,6,2.0,2.55,20
['openstack/tripleo-common/tripleo-common.spec.j2'],30533,ABANDONED,758011,3,3,3.0,3.0,1
['.zuul.yaml'],28935,ABANDONED,595947,1,1,1.0,1.0,1
['contrib/heat_mistral/heat_mistral/resources/cron_trigger.py'],13323,MERGED,177308,0,0,0.0,0.0,0
"['tools/gate/integration/pre_test_hook.sh', 'README.rst', 'package.json', 'devstack/plugin.sh', 'tox.ini', 'doc/source/devstack.rst']",27068,MERGED,653968,0,1,0.0,0.166666667,1
"['deployment/puppet/pacemaker_wrappers/manifests/rabbitmq.pp', 'files/fuel-ha-utils/ocf/rabbitmq-fuel', 'deployment/puppet/osnailyfacter/modular/rabbitmq/rabbitmq.pp']",7109,MERGED,277964,0,2,2.0,1.333333333,2
"['hyperv/tests/unit/neutron/test_hyperv_neutron_agent.py', 'hyperv/neutron/hyperv_neutron_agent.py']",8213,MERGED,243547,0,0,0.0,0.0,0
['zuul.d/legacy-networking-ovn-jobs.yaml'],6773,ABANDONED,568617,2,2,2.0,2.0,1
['jenkins/jobs/javascript.yaml'],9717,MERGED,124606,0,0,0.0,0.0,0
"['sample-env-generator/ssl.yaml', 'environments/ssl/enable-tls.yaml']",10873,MERGED,631778,0,6,3.0,3.0,1
['fuelclient/fuelclient_settings.py'],5638,ABANDONED,167637,0,0,0.0,0.0,0
['api-ref/source/parameters.yaml'],27471,ABANDONED,614730,5,5,5.0,5.0,1
['.gitignore'],6676,MERGED,68425,0,0,0.0,0.0,0
"['manifests/init.pp', 'manifests/params.pp', 'spec/classes/ceilometer_init_spec.rb']",9061,MERGED,68198,0,0,0.0,0.0,0
['CONTRIBUTING.rst'],5263,MERGED,139361,0,0,0.0,0.0,0
"['grenaderc', 'grenade.sh']",1849,MERGED,64499,0,0,0.0,0.0,0
['upper-constraints.txt'],2472,MERGED,357391,187,187,187.0,187.0,1
['zuul/layout.yaml'],4608,MERGED,452601,824,824,824.0,824.0,1
"['CONTRIBUTING.rst', 'doc/source/admin/upgrade.rst', 'doc/source/install/index.rst', 'README.rst', 'doc/source/user/http-api.rst']",23317,ABANDONED,530015,0,3,0.0,0.8,2
['networking_odl/lbaas/driver_v2.py'],21598,MERGED,394904,0,0,0.0,0.0,0
['elements/selinux/os-refresh-config/configure.d/20-compile-and-install-selinux-policies'],360,ABANDONED,132035,0,0,0.0,0.0,0
"['osci.yaml', '.gitignore', 'test-requirements.txt', 'build-requirements.txt', 'src/tests/bundles/focal-ussuri.yaml', '.zuul.yaml', 'src/test-requirements.txt', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'requirements.txt', 'rename.sh', 'src/wheelhouse.txt', 'charmcraft.yaml', 'src/build.lock', 'tox.ini']",20870,MERGED,842776,0,2,0.0,0.4,5
"['puppet/services/neutron-ovs-agent.yaml', 'releasenotes/notes/bug-1794268-0f875aa640b4246e.yaml']",11082,MERGED,609946,2,11,6.5,6.5,2
"['neutron/tests/unit/plugins/ml2/drivers/mech_sriov/agent/test_eswitch_manager.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/eswitch_manager.py']",11708,MERGED,310927,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,819989,3,3,3.0,3.0,1
"['cinder/backup/api.py', 'cinder/tests/unit/backup/test_backup.py', 'releasenotes/notes/backup_incremental_use_same_az-2159c4dd11cb3ea2.yaml']",16137,NEW,916683,0,2,2.0,1.333333333,2
['nova/virt/hyperv/volumeops.py'],7179,ABANDONED,41685,0,0,0.0,0.0,0
['nova/tests/functional/regressions/test_bug_1824435.py'],6873,MERGED,653098,0,0,0.0,0.0,0
"['pbr/packaging.py', 'pbr/tests/test_packaging.py']",4190,MERGED,122234,0,0,0.0,0.0,0
"['mistraldashboard/actions/views.py', 'mistraldashboard/actions/tables.py']",17089,ABANDONED,414165,0,0,0.0,0.0,0
['nailgun/static/templates/clusters/register_trial.html'],8970,MERGED,89606,0,0,0.0,0.0,0
"['sahara/tests/unit/service/test_api.py', 'sahara/tests/unit/service/test_ops.py', 'sahara/tests/unit/service/validation/test_cluster_scaling_validation.py', 'sahara/tests/unit/service/edp/test_job_manager.py', 'sahara/tests/unit/service/test_periodic.py', 'sahara/tests/scenario/base.py', 'sahara/tests/unit/conductor/manager/test_clusters.py', 'sahara/tests/integration/tests/base.py', 'sahara/tests/unit/service/validation/utils.py', 'sahara/tests/scenario_unit/test_base.py']",9740,MERGED,246440,0,1,0.0,0.1,1
['playbooks/base-test/pre.yaml'],4162,MERGED,586851,2,2,2.0,2.0,1
['doc/common/section_cli_openrc.xml'],14962,MERGED,163503,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,714961,495,495,495.0,495.0,1
"['ansible/roles/dnf/templates/Rocky-Extras.repo.j2', 'ansible/roles/dnf/templates/rocky.repo.j2', 'releasenotes/notes/fix-uppercase-repo-file-r9-3ed29c34d2c945c7.yaml', 'ansible/roles/dnf/templates/Rocky-BaseOS.repo.j2', 'ansible/roles/dnf/tasks/local-mirror.yml', 'ansible/roles/dnf/templates/CentOS-Stream-BaseOS.repo.j2', 'ansible/roles/dnf/templates/centos-extras.repo.j2', 'ansible/roles/dnf/templates/centos.repo']",23084,MERGED,876847,0,0,0.0,0.0,0
"['releasenotes/notes/add_update_server-8761059d6de7e68b.yaml', 'shade/tests/unit/test_update_server.py', 'shade/_tasks.py', 'shade/openstackcloud.py']",1106,MERGED,345630,0,3,0.5,1.0,2
['nodepool/nl01.openstack.org.yaml'],5263,MERGED,539256,1,1,1.0,1.0,1
"['doc/source/images/Designate-Simple.svg', 'doc/source/architecture.rst', 'doc/source/images/Designate-Simple.png']",8174,MERGED,155836,0,0,0.0,0.0,0
['toci_gate_test-orig.sh'],6928,MERGED,511885,19,19,19.0,19.0,1
"['doc/source/index.rst', 'neutron_fwaas/services/firewall/drivers/fwaas_base_v2.py', '.gitignore', 'neutron_fwaas/services/firewall/drivers/fwaas_base.py', 'setup.cfg']",841,MERGED,480311,0,6,1.0,2.0,3
['zuul.d/bifrost-jobs.yaml'],17685,MERGED,918090,7,7,7.0,7.0,1
"['deployment/barbican/barbican-backend-pkcs11-crypto-puppet.yaml', 'environments/barbican-backend-pkcs11-lunasa.yaml', 'deployment/barbican/barbican-api-container-puppet.yaml']",7973,MERGED,765008,3,16,6.0,8.333333333,3
['deployment/puppet/swift/manifests/storage/generic.pp'],9037,MERGED,117834,0,0,0.0,0.0,0
"['tools/datasource-scaffold/sample/__init__.py', 'vitrage/datasources/sample/transformer.py', 'tools/datasource-scaffold/sample/transformer.py', 'tools/datasource-scaffold/requirements.txt', 'tools/datasource-scaffold/{{cookiecutter.name}}/__init__.py', 'tools/datasource-scaffold/sample/driver.py', 'tools/datasource-scaffold/{{cookiecutter.name}}/transformer.py', 'tools/datasource-scaffold/{{cookiecutter.name}}/driver.py', 'tools/datasource-scaffold/README.md', 'vitrage/datasources/sample/driver.py', 'tools/datasource-scaffold/cookiecutter.json', 'tox.ini', 'vitrage/datasources/sample/__init__.py']",21414,MERGED,566235,0,4,0.0,0.307692308,1
"['integrationtests/api/v1/clusters/test_clusters.py', 'integrationtests/common/__init__.py', 'integrationtests/run_tests.sh', 'test-requirements.txt', 'integrationtests/__init__.py', 'integrationtests/api/v1/clusters/__init__.py', 'integrationtests/common/client.py', 'integrationtests/api/__init__.py', 'integrationtests/api/v1/__init__.py', '.testr.conf', 'integrationtests/.testr.conf', 'integrationtests/api/v1/clients/__init__.py', 'integrationtests/api/v1/clients/clusters_client.py']",5390,MERGED,177984,0,0,0.0,0.0,0
"['elasticsearch/templates/pod-helm-tests.yaml', 'grafana/values.yaml', 'elasticsearch/values.yaml', 'fluent-logging/templates/pod-helm-tests.yaml', 'grafana/templates/pod-helm-tests.yaml', 'prometheus/templates/pod-helm-tests.yaml', 'fluent-logging/values.yaml', 'prometheus/values.yaml', 'rabbitmq/templates/pod-test.yaml']",17591,MERGED,609025,0,2,2.0,1.444444444,8
['zuul.d/projects.yaml'],3153,MERGED,515188,127,127,127.0,127.0,1
"['global-requirements.txt', 'upper-constraints.txt']",6593,ABANDONED,406506,232,267,249.5,249.5,2
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",6854,MERGED,208305,78,142,110.0,110.0,2
"['CONTRIBUTING.rst', 'doc/source/index.rst']",27549,MERGED,619848,0,0,0.0,0.0,0
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",6816,MERGED,658443,4,7,5.5,5.5,2
"['neutron/api/rpc/agentnotifiers/dhcp_rpc_agent_api.py', 'neutron/tests/unit/api/rpc/agentnotifiers/test_dhcp_rpc_agent_api.py']",11975,MERGED,851388,4,6,5.0,5.0,2
"['kuryr_kubernetes/controller/handlers/kuryrnetwork.py', 'kuryr_kubernetes/controller/handlers/lbaas.py', 'kuryr_kubernetes/controller/handlers/kuryrnetworkpolicy.py', 'doc/source/installation/manual.rst', 'kuryr_kubernetes/tests/unit/controller/handlers/test_kuryrnetwork.py', 'kuryr_kubernetes/tests/unit/controller/handlers/test_namespace.py', 'kuryr_kubernetes/controller/handlers/kuryrnetwork_population.py', 'devstack/lib/kuryr_kubernetes', 'kuryr_kubernetes/tests/unit/controller/handlers/test_kuryrnetwork_population.py', 'kuryr_kubernetes/utils.py', 'kuryr_kubernetes/constants.py']",13692,MERGED,844280,0,11,4.0,3.727272727,9
['handlers/main.yml'],28619,MERGED,650965,12,12,12.0,12.0,1
"['puppet/services/heat-api.yaml', 'puppet/services/heat-engine.yaml']",16845,MERGED,481232,10,12,11.0,11.0,2
['tempest/cmd/cleanup_service.py'],24427,ABANDONED,595548,4,4,4.0,4.0,1
['setup.cfg'],13940,MERGED,325621,0,0,0.0,0.0,0
"['doc/source/matrix_x86.csv', 'doc/source/support_matrix.rst', 'doc/source/matrix_aarch64.csv', 'doc/source/ceph_versions.csv']",22629,MERGED,875341,0,7,3.5,3.5,3
['templates/api_paste.ini.j2'],6816,MERGED,389713,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,411091,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'setup.py', 'doc/source/conf.py', 'lower-constraints.txt', 'setup.cfg', 'tox.ini']",6547,MERGED,720873,0,2,0.0,0.571428571,3
['lib/apache'],13252,MERGED,811399,19,19,19.0,19.0,1
['.pylintrc'],34429,MERGED,859814,0,0,0.0,0.0,0
['swift/junk.py'],7847,ABANDONED,772981,0,0,0.0,0.0,0
"['test-ansible-deps.txt', 'test-ansible-collection-requirements.yml', 'test-ansible.cfg']",28619,NEW,921434,5,18,9.0,10.66666667,3
['openstack/oslo.versionedobjects/oslo.versionedobjects.spec.j2'],17130,MERGED,482335,0,0,0.0,0.0,0
"['quantum/openstack/common/notifier/api.py', 'quantum/openstack/common/rpc/impl_fake.py', 'quantum/openstack/common/gettextutils.py', 'quantum/openstack/common/network_utils.py', 'quantum/openstack/common/rpc/impl_kombu.py', 'quantum/openstack/common/rpc/impl_zmq.py', 'quantum/openstack/common/timeutils.py', 'quantum/openstack/common/rpc/proxy.py', 'quantum/openstack/common/notifier/rpc_notifier.py', 'quantum/openstack/common/processutils.py', 'quantum/openstack/common/lockutils.py', 'quantum/openstack/common/exception.py', 'quantum/openstack/common/fileutils.py', 'quantum/openstack/common/context.py', 'quantum/openstack/common/notifier/rpc_notifier2.py', 'quantum/openstack/common/log.py', 'quantum/openstack/common/notifier/no_op_notifier.py', 'quantum/openstack/common/importutils.py', 'quantum/openstack/common/rpc/amqp.py', 'quantum/openstack/common/notifier/log_notifier.py', 'quantum/openstack/common/threadgroup.py', 'quantum/openstack/common/rpc/matchmaker.py', 'quantum/openstack/common/rpc/serializer.py', 'quantum/openstack/common/service.py', 'quantum/openstack/common/rpc/matchmaker_redis.py', 'tools/patch_tox_venv.py', 'quantum/openstack/common/rpc/service.py', 'quantum/openstack/common/rpc/matchmaker_ring.py', 'quantum/openstack/common/rpc/common.py']",1653,MERGED,32718,0,0,0.0,0.0,0
['run_tests.sh'],8965,ABANDONED,72929,0,0,0.0,0.0,0
"['neutron/db/quota/api.py', 'neutron/db/quota/driver_nolock.py', 'neutron/tests/unit/db/quota/test_driver_nolock.py', 'neutron/db/quota/driver.py', 'neutron/plugins/ml2/plugin.py']",16688,MERGED,828172,0,48,3.0,11.8,4
