changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['ironicclient/common/apiclient/exceptions.py', 'ironicclient/tests/unit/common/apiclient/test_exceptions.py', 'ironicclient/common/apiclient/base.py']",22255,MERGED,400505,0,0,0.0,0.0,0
"['nova/tests/virt/test_hardware.py', 'nova/virt/hardware.py']",5511,ABANDONED,129266,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,856541,0,0,0.0,0.0,0
['deployment/pacemaker/pacemaker-baremetal-puppet.yaml'],11090,MERGED,732844,6,6,6.0,6.0,1
['keystone/contrib/federation/utils.py'],8978,MERGED,157711,0,0,0.0,0.0,0
['fuel_agent/manager.py'],7562,MERGED,344270,3,3,3.0,3.0,1
['.zuul.yaml'],36096,MERGED,899938,2,2,2.0,2.0,1
"['swift/container/server.py', 'swift/container/sharder.py']",7233,NEW,667579,0,1,0.5,0.5,1
"['shade/_utils.py', 'shade/_heat/utils.py', 'shade/tests/unit/test_image.py', 'shade/tests/unit/base.py', 'lower-constraints.txt', 'shade/_heat/template_utils.py', 'shade/_normalize.py', 'shade/_adapter.py', 'shade/meta.py', 'shade/task_manager.py', 'shade/tests/functional/test_compute.py', 'shade/tests/base.py', 'shade/openstackcloud.py']",30092,ABANDONED,755154,0,11,1.0,1.846153846,9
['.pre-commit-config.yaml'],15334,ABANDONED,896230,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,428496,0,0,0.0,0.0,0
['saharaclient/api/client.py'],2,ABANDONED,535444,1,1,1.0,1.0,1
['keystone/identity/core.py'],13478,MERGED,266989,0,0,0.0,0.0,0
"['doc/install-guide/locale/ko_KR.po', 'doc/common/locale/bg_BG.po', 'doc/install-guide/locale/en_GB.po', 'doc/config-reference/locale/es.po', 'doc/training-guides/locale/ru.po', 'doc/common/locale/vi_VN.po', 'doc/config-reference/locale/hr.po', 'doc/install-guide/locale/ne.po', 'doc/admin-guide-cloud/locale/en_GB.po', 'doc/config-reference/locale/tr_TR.po', 'doc/training-guides/locale/mr_IN.po', 'doc/training-guides/locale/ms.po', 'doc/common/locale/kn.po', 'doc/common/locale/ur.po', 'doc/config-reference/locale/sr.po', 'doc/training-guides/locale/is_IS.po', 'doc/common/locale/zh_TW.po', 'doc/install-guide/locale/da.po', 'doc/common/locale/ta.po', 'doc/common/locale/zh_CN.po', 'doc/common/locale/fr.po', 'doc/common/locale/tr_TR.po', 'doc/common/locale/nb.po', 'doc/common/locale/te_IN.po', 'doc/config-reference/locale/uk.po', 'doc/config-reference/locale/te_IN.po', 'doc/training-guides/locale/es_MX.po', 'doc/admin-guide-cloud/locale/ja.po', 'doc/admin-guide-cloud/locale/km.po', 'doc/config-reference/locale/sl_SI.po', 'doc/admin-guide-cloud/locale/ca.po', 'doc/admin-guide-cloud/locale/ko_KR.po', 'doc/training-guides/locale/ml_IN.po', 'doc/install-guide/locale/nl_NL.po', 'doc/common/locale/sl_SI.po', 'doc/user-guide-admin/locale/es.po', 'doc/training-guides/locale/bs.po', 'doc/install-guide/locale/install-guide.pot', 'doc/training-guides/locale/de.po', 'doc/common/locale/he.po', 'doc/training-guides/locale/tr_TR.po', 'doc/config-reference/locale/pt.po', 'doc/install-guide/locale/ms.po', 'doc/config-reference/locale/id.po', 'doc/config-reference/locale/zh_TW.po', 'doc/common/locale/is_IS.po', 'doc/config-reference/locale/gl.po', 'doc/admin-guide-cloud/locale/ur.po', 'doc/config-reference/locale/vi_VN.po', 'doc/admin-guide-cloud/locale/kn.po', 'doc/admin-guide-cloud/locale/it_IT.po', 'doc/install-guide/locale/hr.po', 'doc/admin-guide-cloud/locale/pt.po', 'doc/training-guides/locale/sv.po', 'doc/admin-guide-cloud/locale/gl.po', 'doc/config-reference/locale/ne.po', 'doc/training-guides/locale/es.po', 'doc/config-reference/locale/it.po', 'doc/admin-guide-cloud/locale/en_AU.po', 'doc/config-reference/locale/da.po', 'doc/config-reference/locale/pl_PL.po', 'doc/install-guide/locale/bs.po', 'doc/admin-guide-cloud/locale/he_IL.po', 'doc/common/locale/hu.po', 'doc/install-guide/locale/sr.po', 'doc/install-guide/locale/pt_BR.po', 'doc/training-guides/locale/fi_FI.po', 'doc/install-guide/locale/bn_IN.po', 'doc/config-reference/locale/zh_HK.po', 'doc/common/locale/el.po', 'doc/training-guides/locale/sq.po', 'doc/config-reference/locale/bg_BG.po', 'doc/install-guide/locale/ar.po', 'doc/install-guide/locale/el.po', 'doc/config-reference/locale/sq.po', 'doc/install-guide/locale/gl.po', 'doc/admin-guide-cloud/locale/zh_HK.po', 'doc/config-reference/locale/ru.po', 'doc/training-guides/locale/tl.po', 'doc/training-guides/locale/vi_VN.po', 'doc/install-guide/locale/sk.po', 'doc/admin-guide-cloud/locale/fr.po', 'doc/config-reference/locale/ml_IN.po', 'doc/training-guides/locale/cs.po', 'doc/common/locale/sv.po', 'doc/install-guide/locale/zh_HK.po', 'doc/config-reference/locale/km.po', 'doc/install-guide/locale/de.po', 'doc/training-guides/locale/en_AU.po', 'doc/common/locale/ro.po', 'doc/config-reference/locale/ja.po', 'doc/common/locale/de.po', 'doc/training-guides/locale/ta.po', 'doc/config-reference/locale/bs.po', 'doc/install-guide/locale/ro.po', 'doc/common/locale/gl.po', 'doc/admin-guide-cloud/locale/it.po', 'doc/admin-guide-cloud/locale/es_MX.po', 'doc/config-reference/locale/el.po', 'doc/install-guide/locale/it.po', 'doc/training-guides/locale/he_IL.po', 'doc/admin-guide-cloud/locale/pa_IN.po', 'doc/common/locale/ja.po', 'doc/common/locale/sq.po', 'doc/install-guide/locale/ka_GE.po', 'doc/common/locale/id.po', 'doc/training-guides/locale/zh_HK.po', 'doc/admin-guide-cloud/locale/ta.po', 'doc/training-guides/locale/sk.po', 'doc/install-guide/locale/km.po', 'doc/training-guides/locale/bn_IN.po', 'doc/admin-guide-cloud/locale/id.po', 'doc/config-reference/locale/sv.po', 'doc/common/locale/km.po', 'doc/training-guides/locale/hr.po', 'doc/config-reference/locale/hi.po', 'doc/install-guide/locale/id.po', 'doc/training-guides/locale/ne.po', 'doc/config-reference/locale/zh_CN.po', 'doc/common/locale/common.pot', 'doc/install-guide/locale/ta.po', 'doc/training-guides/locale/te_IN.po', 'doc/admin-guide-cloud/locale/fa.po', 'doc/install-guide/locale/vi_VN.po', 'doc/common/locale/hi.po', 'doc/install-guide/locale/ja.po', 'doc/config-reference/locale/ar.po', 'doc/config-reference/locale/fi_FI.po', 'doc/install-guide/locale/sq.po', 'doc/training-guides/locale/ro.po', 'doc/glossary/locale/cs.po', 'doc/admin-guide-cloud/locale/mr_IN.po', 'doc/config-reference/locale/fil.po', 'doc/install-guide/locale/en_AU.po', 'doc/training-guides/locale/gl.po', 'doc/admin-guide-cloud/locale/ro.po', 'doc/config-reference/locale/bn_IN.po', 'doc/training-guides/locale/pl_PL.po', 'doc/common/locale/tl.po', 'doc/install-guide/locale/tl.po', 'doc/install-guide/locale/ru.po', 'doc/admin-guide-cloud/locale/eu.po', 'doc/common/locale/eu.po', 'doc/common/locale/ru.po', 'doc/training-guides/locale/sl_SI.po', 'doc/install-guide/locale/it_IT.po', 'doc/config-reference/locale/pt_BR.po', 'doc/admin-guide-cloud/locale/tl.po', 'doc/common/locale/sk.po', 'doc/install-guide/locale/he_IL.po', 'doc/install-guide/locale/pa_IN.po', 'doc/common/locale/fa.po', 'doc/install-guide/locale/hi.po', 'doc/common/locale/ko_KR.po', 'doc/admin-guide-cloud/locale/ne.po', 'doc/install-guide/locale/sv.po', 'doc/training-guides/locale/ka_GE.po', 'doc/admin-guide-cloud/locale/hi.po', 'doc/training-guides/locale/id.po', 'doc/admin-guide-cloud/locale/sv.po', 'doc/training-guides/locale/ur.po', 'doc/admin-guide-cloud/locale/tr_TR.po', 'doc/admin-guide-cloud/locale/sk.po', 'doc/config-reference/locale/de.po', 'doc/training-guides/locale/it.po', 'doc/config-reference/locale/is_IS.po', 'doc/install-guide/locale/cs.po', 'doc/common/locale/cs.po', 'doc/admin-guide-cloud/locale/cs.po', 'doc/config-reference/locale/fr.po', 'doc/install-guide/locale/te_IN.po', 'doc/install-guide/locale/ur.po', 'doc/admin-guide-cloud/locale/sq.po', 'doc/install-guide/locale/fa.po', 'doc/config-reference/locale/nl_NL.po', 'doc/install-guide/locale/tr_TR.po', 'doc/user-guide/locale/vi_VN.po', 'doc/admin-guide-cloud/locale/pl_PL.po', 'doc/common/locale/fil.po', 'doc/common/locale/hr.po', 'doc/common/locale/sr.po', 'doc/admin-guide-cloud/locale/is_IS.po', 'doc/admin-guide-cloud/locale/te_IN.po', 'doc/install-guide/locale/nb.po', 'doc/common/locale/es.po', 'doc/common/locale/ne.po', 'doc/install-guide/locale/eu.po', 'doc/admin-guide-cloud/locale/ms.po', 'doc/common/locale/da.po', 'doc/install-guide/locale/is_IS.po', 'doc/admin-guide-cloud/locale/ru.po', 'doc/install-guide/locale/kn.po', 'doc/install-guide/locale/pl_PL.po', 'doc/config-reference/locale/ko_KR.po', 'doc/training-guides/locale/hi.po', 'doc/common/locale/nl_NL.po', 'doc/config-reference/locale/he.po', 'doc/install-guide/locale/sl_SI.po', 'doc/training-guides/locale/eu.po', 'doc/admin-guide-cloud/locale/admin-guide-cloud.pot', 'doc/admin-guide-cloud/locale/de.po', 'doc/training-guides/locale/pa_IN.po', 'doc/training-guides/locale/it_IT.po', 'doc/config-reference/locale/en_GB.po', 'doc/config-reference/locale/cs.po', 'doc/training-guides/locale/fa.po', 'doc/common/locale/en_GB.po', 'doc/training-guides/locale/pt_BR.po', 'doc/common/locale/it.po', 'doc/config-reference/locale/hu.po', 'doc/common/locale/fi_FI.po', 'doc/training-guides/locale/ko_KR.po', 'doc/config-reference/locale/fa.po', 'doc/install-guide/locale/hu.po', 'doc/common/locale/bs.po', 'doc/admin-guide-cloud/locale/vi_VN.po', 'doc/install-guide/locale/fr.po', 'doc/config-reference/locale/kn.po', 'doc/config-reference/locale/eu.po', 'doc/training-guides/locale/en_GB.po', 'doc/config-reference/locale/ro.po', 'doc/training-guides/locale/ca.po', 'doc/admin-guide-cloud/locale/bg_BG.po', 'doc/config-reference/locale/sk.po', 'doc/install-guide/locale/mr_IN.po', 'doc/config-reference/locale/ur.po', 'doc/admin-guide-cloud/locale/sl_SI.po', 'doc/admin-guide-cloud/locale/el.po', 'doc/admin-guide-cloud/locale/sr.po', 'doc/common/locale/ml_IN.po', 'doc/config-reference/locale/ka_GE.po', 'doc/admin-guide-cloud/locale/he.po', 'doc/config-reference/locale/tl.po', 'doc/common/locale/ms.po', 'doc/common/locale/es_MX.po', 'doc/training-guides/locale/km.po', 'doc/common/locale/bn_IN.po', 'doc/admin-guide-cloud/locale/bs.po', 'doc/install-guide/locale/he.po', 'doc/training-guides/locale/zh_CN.po', 'doc/config-reference/locale/he_IL.po', 'doc/config-reference/locale/it_IT.po', 'doc/admin-guide-cloud/locale/hu.po', 'doc/install-guide/locale/ml_IN.po', 'doc/config-reference/locale/nb.po', 'doc/training-guides/locale/nl_NL.po', 'doc/training-guides/locale/ja.po', 'doc/common/locale/ar.po', 'doc/config-reference/locale/ta.po', 'doc/admin-guide-cloud/locale/ar.po', 'doc/config-reference/locale/en_AU.po', 'doc/install-guide/locale/es_MX.po', 'doc/common/locale/mr_IN.po', 'doc/install-guide/locale/pt.po', 'doc/training-guides/locale/training-guides.pot', 'doc/admin-guide-cloud/locale/ka_GE.po', 'doc/common/locale/ca.po', 'doc/config-reference/locale/es_MX.po', 'doc/common/locale/pt_BR.po', 'doc/config-reference/locale/pa_IN.po', 'doc/common/locale/pa_IN.po', 'doc/admin-guide-cloud/locale/hr.po', 'doc/training-guides/locale/hu.po', 'doc/training-guides/locale/uk.po', 'doc/admin-guide-cloud/locale/ml_IN.po', 'doc/admin-guide-cloud/locale/fi_FI.po', 'doc/training-guides/locale/fr.po', 'doc/training-guides/locale/zh_TW.po', 'doc/training-guides/locale/he.po', 'doc/admin-guide-cloud/locale/es.po', 'doc/training-guides/locale/bg_BG.po', 'doc/config-reference/locale/config-reference.pot', 'doc/common/locale/pt.po', 'doc/admin-guide-cloud/locale/da.po', 'doc/install-guide/locale/ca.po', 'doc/install-guide/locale/fi_FI.po', 'doc/admin-guide-cloud/locale/fil.po', 'doc/admin-guide-cloud/locale/bn_IN.po', 'doc/admin-guide-cloud/locale/zh_TW.po', 'doc/install-guide/locale/zh_CN.po', 'doc/config-reference/locale/ms.po', 'doc/training-guides/locale/fil.po', 'doc/common/locale/pl_PL.po', 'doc/common/locale/ka_GE.po', 'doc/training-guides/locale/da.po', 'doc/training-guides/locale/kn.po', 'doc/common/locale/uk.po', 'doc/admin-guide-cloud/locale/pt_BR.po', 'doc/common/locale/he_IL.po', 'doc/training-guides/locale/ar.po', 'doc/training-guides/locale/el.po', 'doc/admin-guide-cloud/locale/nb.po', 'doc/admin-guide-cloud/locale/uk.po', 'doc/install-guide/locale/es.po', 'doc/training-guides/locale/nb.po', 'doc/install-guide/locale/zh_TW.po', 'doc/training-guides/locale/sr.po', 'doc/install-guide/locale/bg_BG.po', 'doc/config-reference/locale/mr_IN.po', 'doc/common/locale/en_AU.po', 'doc/install-guide/locale/uk.po', 'doc/admin-guide-cloud/locale/nl_NL.po', 'doc/admin-guide-cloud/locale/zh_CN.po', 'doc/training-guides/locale/pt.po', 'doc/install-guide/locale/fil.po', 'doc/common/locale/it_IT.po', 'doc/common/locale/zh_HK.po', 'doc/config-reference/locale/ca.po']",11131,MERGED,92308,0,0,0.0,0.0,0
['tripleo_ansible/ansible_plugins/strategy/tripleo_free.py'],3153,MERGED,739588,0,0,0.0,0.0,0
"['solumclient/tests/test_solum.py', 'solumclient/v1/languagepack.py', 'solumclient/solum.py', 'solumclient/common/cli_utils.py']",9095,MERGED,157640,0,0,0.0,0.0,0
['tests/basic_deployment.py'],20635,MERGED,552901,0,0,0.0,0.0,0
"['tools/deployment/developer/common/170-setup-gateway.sh', 'zuul.d/project.yaml']",3009,MERGED,880011,1,17,9.0,9.0,2
"['manila/db/api.py', 'manila/db/sqlalchemy/api.py', 'manila/scheduler/host_manager.py', 'manila/tests/scheduler/test_host_manager.py']",33038,MERGED,883655,4,43,14.5,19.0,4
"['keystone/contrib/ec2/backends/kvs.py', 'keystone/contrib/ec2/core.py', 'keystone/common/sql/migrate_repo/versions/031_add_token_to_ec2_credentials.py', 'keystone/contrib/ec2/backends/sql.py']",7186,ABANDONED,40444,0,0,0.0,0.0,0
"['tempest/api/object_storage/base.py', 'tempest/api/object_storage/test_object_expiry.py']",8859,ABANDONED,56304,0,0,0.0,0.0,0
['setup.cfg'],29423,MERGED,632296,0,0,0.0,0.0,0
"['firstapp/source/locale/en_GB/LC_MESSAGES/firstapp.po', 'firstapp/source/locale/de/LC_MESSAGES/firstapp.po', 'firstapp/source/locale/tr_TR/LC_MESSAGES/firstapp.po', 'firstapp/source/locale/id/LC_MESSAGES/firstapp.po']",11131,MERGED,618696,0,0,0.0,0.0,0
"['heat_cfntools/cfntools/cfn_helper.py', 'heat_cfntools/tests/test_cfn_helper.py']",12259,MERGED,222030,0,0,0.0,0.0,0
['heat/tests/nova/test_server.py'],18389,MERGED,245553,0,0,0.0,0.0,0
"['lib/astute/network.rb', 'spec/unit/orchestrator_spec.rb']",8776,MERGED,76781,0,0,0.0,0.0,0
['reference/projects.yaml'],1004,MERGED,710020,471,471,471.0,471.0,1
['roles/oslo_config_validator/defaults/main.yml'],27419,MERGED,813551,5,5,5.0,5.0,1
['tempest/test.py'],27078,ABANDONED,580055,11,11,11.0,11.0,1
['swift/common/utils.py'],15343,MERGED,759898,1,1,1.0,1.0,1
['neutron/agent/linux/openvswitch_firewall/firewall.py'],13252,MERGED,707712,13,13,13.0,13.0,1
['debian/rules'],6476,MERGED,373842,0,0,0.0,0.0,0
['tox.ini'],4190,MERGED,40305,0,0,0.0,0.0,0
['nova/tests/functional/libvirt/test_pci_sriov_servers.py'],10366,ABANDONED,766879,0,0,0.0,0.0,0
"['zun/image/docker/driver.py', 'zun/image/glance/driver.py', 'zun/container/docker/driver.py', 'zun/tests/unit/image/glance/test_driver.py', 'zun/compute/manager.py', 'zun/image/driver.py', 'zun/tests/unit/image/docker/test_driver.py']",16277,MERGED,393398,0,2,0.0,0.571428571,2
"['attributes/default.rb', 'CHANGELOG.md', 'metadata.rb']",10586,MERGED,146805,0,0,0.0,0.0,0
"['releasenotes/source/index.rst', 'releasenotes/source/stein.rst']",22816,MERGED,644081,0,0,0.0,0.0,0
"['ceilometer/tests/functional/gabbi/test_gabbi.py', 'ceilometer/tests/functional/gabbi/fixtures.py', 'etc/ceilometer/gabbi_paste.ini', 'ceilometer/tests/functional/gabbi/gabbits/middleware.yaml']",11564,ABANDONED,241272,0,0,0.0,0.0,0
['openstackclient/network/common.py'],21152,ABANDONED,326313,1,1,1.0,1.0,1
['nova/compute/resource_tracker.py'],1653,MERGED,173794,0,0,0.0,0.0,0
"['magnum/drivers/common/templates/fragments/configure-docker-storage.sh', 'magnum/drivers/common/templates/kubernetes/fragments/configure-etcd.sh']",16137,ABANDONED,787577,0,0,0.0,0.0,0
['specs/pike/approved/expose-vlan-trunking.rst'],6685,ABANDONED,471815,0,0,0.0,0.0,0
"['main/sink/base_sqlite.py', 'test/sink/test_iptables_sqlite.py', 'test/sink/test_base_sqlite.py', 'main/sink/iptables_sqlite.py']",21739,ABANDONED,313480,0,0,0.0,0.0,0
['jenkins/jobs/heat.yaml'],8833,MERGED,398757,10,10,10.0,10.0,1
"['placement-api-ref/source/parameters.yaml', 'placement-api-ref/source/get-resource_providers_allocation.json', 'placement-api-ref/source/allocation.inc', 'placement-api-ref/source/index.rst']",6062,MERGED,450550,0,0,0.0,0.0,0
['grafana/networking-odl.yaml'],8313,MERGED,889516,8,8,8.0,8.0,1
"['blazar/plugins/oshosts/host_plugin.py', 'blazar/manager/exceptions.py', 'blazar/tests/plugins/test_physical_host_plugin.py']",23840,MERGED,509953,0,3,2.0,1.666666667,2
"['anchor/auth/__init__.py', 'tests/X509/test_x509_csr.py', 'tests/auth/test_init.py']",2807,MERGED,156852,0,0,0.0,0.0,0
"['elements/os-svc-install/README.md', 'elements/neutron/os-apply-config/etc/neutron/l3_agent.ini', 'elements/nova/os-apply-config/etc/nova/nova.conf', 'elements/nagios3/README.md', 'README.md', 'elements/glance/os-config-applier/etc/glance/glance-registry.conf', 'elements/neutron/os-apply-config/etc/neutron/neutron.conf', 'elements/glance/os-config-applier/etc/glance/glance-scrubber.conf', 'elements/apache2/README.md', 'elements/glance/os-config-applier/etc/glance/glance-api.conf', 'elements/glance/os-config-applier/etc/glance/glance-cache.conf', 'elements/neutron/os-apply-config/etc/neutron/dhcp_agent.ini']",9369,MERGED,81167,0,0,0.0,0.0,0
['test/functional/__init__.py'],4608,ABANDONED,503809,2,2,2.0,2.0,1
['ovn_octavia_provider/tests/functional/base.py'],34451,MERGED,883662,8,8,8.0,8.0,1
"['app/views/tests.html', 'app/views/job.html', 'app/views/test.html', 'app/views/grouped-runs.html']",5689,MERGED,282186,0,0,0.0,0.0,0
['playbooks/roles/bifrost-create-dib-image/README.md'],25401,NEW,448514,0,0,0.0,0.0,0
['docker/centos/source/murano/murano-base/Dockerfile'],10419,MERGED,212771,0,0,0.0,0.0,0
"['tests/noop/spec/hosts/openstack-controller/openstack-controller_spec.rb', 'deployment/puppet/openstack_tasks/manifests/openstack_controller/openstack_controller.pp']",14985,MERGED,447156,1,1,1.0,1.0,2
"['keystone/identity/core.py', 'releasenotes/notes/bug-1801873-0eb9a5ec3e801190.yaml', 'keystone/identity/shadow_backends/sql.py']",8482,MERGED,649377,0,6,2.0,2.666666667,2
"['api-ref/pom.xml', 'api-ref/src/docbkx/api-ref.xml']",2448,MERGED,28248,0,0,0.0,0.0,0
"['murano_tempest_tests/plugin.py', 'murano_tempest_tests/config.py']",25041,MERGED,428111,0,0,0.0,0.0,0
['docker/services/horizon.yaml'],14250,MERGED,675265,6,6,6.0,6.0,1
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",9414,MERGED,652474,1,1,1.0,1.0,3
"['nova/tests/network/test_neutronv2.py', 'nova/network/neutronv2/api.py']",6735,ABANDONED,98714,0,0,0.0,0.0,0
['doc/source/user/support-matrix.rst'],15197,MERGED,878698,2,2,2.0,2.0,1
['metadata.json'],9414,MERGED,717929,3,3,3.0,3.0,1
['heat_tempest_plugin/config.py'],20190,ABANDONED,533128,1,1,1.0,1.0,1
"['deliverables/xena/python-keystoneclient.yaml', 'deliverables/xena/senlin.yaml', 'deliverables/xena/python-troveclient.yaml', 'deliverables/xena/sahara-plugin-vanilla.yaml', 'deliverables/xena/networking-baremetal.yaml', 'deliverables/xena/swift.yaml', 'deliverables/xena/networking-hyperv.yaml', 'deliverables/xena/ceilometermiddleware.yaml', 'deliverables/xena/python-saharaclient.yaml', 'deliverables/xena/sahara-plugin-ambari.yaml', 'deliverables/xena/openstack-ansible.yaml', 'deliverables/xena/sahara-plugin-mapr.yaml', 'deliverables/xena/python-muranoclient.yaml', 'deliverables/xena/python-octaviaclient.yaml', 'deliverables/xena/zaqar.yaml', 'deliverables/xena/octavia.yaml', 'deliverables/xena/oslo.messaging.yaml', 'deliverables/xena/keystonemiddleware.yaml', 'deliverables/xena/keystoneauth.yaml', 'deliverables/xena/oslo.cache.yaml', 'deliverables/xena/ovn-octavia-provider.yaml', 'deliverables/xena/kayobe.yaml', 'deliverables/xena/kolla-ansible.yaml', 'deliverables/xena/sahara-plugin-storm.yaml', 'deliverables/xena/oslo.db.yaml', 'deliverables/xena/murano-dashboard.yaml', 'deliverables/xena/heat-agents.yaml', 'deliverables/xena/ironic-python-agent-builder.yaml', 'deliverables/xena/sahara-plugin-cdh.yaml', 'deliverables/xena/kolla.yaml', 'deliverables/xena/octavia-lib.yaml', 'deliverables/xena/python-heatclient.yaml', 'deliverables/xena/python-senlinclient.yaml', 'deliverables/xena/sahara-dashboard.yaml', 'deliverables/xena/zaqar-ui.yaml', 'deliverables/xena/oslo.metrics.yaml', 'deliverables/xena/sahara.yaml', 'deliverables/xena/cinderlib.yaml', 'deliverables/xena/octavia-dashboard.yaml', 'deliverables/xena/murano.yaml', 'deliverables/xena/magnum.yaml', 'deliverables/xena/senlin-dashboard.yaml', 'deliverables/xena/murano-agent.yaml', 'deliverables/xena/watcher-dashboard.yaml', 'deliverables/xena/osc-lib.yaml', 'deliverables/xena/sahara-plugin-spark.yaml', 'deliverables/xena/solum.yaml', 'deliverables/xena/oslo.service.yaml', 'deliverables/xena/trove.yaml']",17685,MERGED,837893,0,1,0.0,0.020408163,1
['heat/engine/resource.py'],6899,MERGED,232315,3,3,3.0,3.0,1
['nova/api/openstack/compute/contrib/admin_actions.py'],6873,MERGED,40070,0,0,0.0,0.0,0
['gerritbot/channels.yaml'],6547,MERGED,724838,358,358,358.0,358.0,1
['docker/docker-puppet.py'],28223,MERGED,600533,6,6,6.0,6.0,1
"['manila/api/openstack/__init__.py', 'manila/api/openstack/volume/__init__.py', 'manila/network/neutron/api.py', 'manila/scheduler/scheduler_options.py', 'manila/api/v1/security_service.py', 'manila/api/openstack/wsgi.py', 'manila/share/drivers/service_instance.py', 'manila/api/sizelimit.py', 'manila/scheduler/filters/capacity_filter.py', 'manila/share/drivers/netapp/api.py', 'openstack-common.conf', 'manila/share/drivers/emc/plugins/vnx/connection.py', 'manila/scheduler/chance.py', 'manila/utils.py', 'manila/api/contrib/types_extra_specs.py', 'manila/api/common.py', 'manila/api/contrib/share_actions.py', 'manila/api/v1/limits.py', 'manila/api/v1/share_servers.py', 'manila/api/v1/share_networks.py', 'manila/context.py', 'manila/network/linux/ip_lib.py', 'manila/share/drivers/netapp/cluster_mode.py', 'manila/api/middleware/fault.py', 'manila/api/v1/share_metadata.py', 'manila/wsgi.py', 'manila/api/middleware/sizelimit.py', 'manila/share/drivers/generic.py', 'tox.ini', 'manila/api/openstack/urlmap.py', 'manila/share/drivers/glusterfs_native.py', 'manila/api/v1/volume_types.py', 'manila/network/linux/interface.py', 'manila/api/extensions.py', 'manila/api/v1/shares.py', 'bin/manila-api', 'bin/manila-manage', 'manila/scheduler/filter_scheduler.py', 'manila/scheduler/manager.py', 'manila/scheduler/host_manager.py', 'manila/api/v1/share_snapshots.py', 'manila/service.py', 'manila/db/sqlalchemy/api.py', 'manila/volume/cinder.py', 'bin/manila-scheduler', 'manila/share/manager.py', 'manila/share/volume_types.py', 'manila/api/contrib/quotas.py', 'manila/share/drivers/glusterfs.py', 'manila/share/drivers/emc/plugins/vnx/xml_api_parser.py', 'manila/api/xmlutil.py', 'manila/share/drivers/emc/plugins/vnx/helper.py', 'manila/share/driver.py', 'manila/common/config.py', 'manila/api/middleware/auth.py', 'manila/network/linux/ovs_lib.py', 'bin/manila-all', 'manila/scheduler/simple.py', 'manila/share/api.py', 'manila/scheduler/driver.py', 'manila/api/openstack/volume/versions.py', 'manila/tests/integrated/api/client.py', 'manila/db/migrations/alembic/versions/162a3e673105_manila_init.py', 'manila/manager.py', 'manila/quota.py', 'manila/exception.py']",6547,MERGED,129030,0,0,0.0,0.0,0
['etc/manila/logging_sample.conf'],12758,MERGED,227194,0,0,0.0,0.0,0
['puppet/services/neutron-ovs-dpdk-agent.yaml'],22865,MERGED,412492,1,1,1.0,1.0,1
['src/wheelhouse.txt'],13686,MERGED,676350,0,0,0.0,0.0,0
['zuul.d/project.yaml'],23317,MERGED,715105,2,2,2.0,2.0,1
['zuul/layout.yaml'],8731,MERGED,411136,708,708,708.0,708.0,1
['nova/api/openstack/compute/rest_api_version_history.rst'],26458,ABANDONED,682513,12,12,12.0,12.0,1
