changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['ironicclient/v1/node_shell.py', 'ironicclient/tests/v1/test_node_shell.py']",8106,MERGED,64815,0,0,0.0,0.0,0
"['nova/network/neutronv2/api.py', 'nova/tests/unit/network/test_neutronv2.py']",6873,MERGED,341102,3,11,7.0,7.0,2
"['lib/swift_utils.py', 'templates/ports.conf']",17097,MERGED,703437,0,1,0.5,0.5,1
['tox.ini'],2424,MERGED,899394,0,0,0.0,0.0,0
['etc/keystone.conf.sample'],6482,ABANDONED,78214,0,0,0.0,0.0,0
"['diskimage_builder/elements/dhcp-all-interfaces/install.d/systemd-network-default.link', 'diskimage_builder/elements/dhcp-all-interfaces/install.d/50-dhcp-all-interfaces']",23851,MERGED,828266,0,2,1.0,1.0,1
['heat/engine/resources/vpc.py'],9631,ABANDONED,145749,0,0,0.0,0.0,0
"['deployment/puppet/openstack/manifests/keystone.pp', 'tests/noop/spec/hosts/keystone/keystone_spec.rb', 'deployment/puppet/osnailyfacter/modular/keystone/keystone.pp']",7745,MERGED,222600,0,3,1.0,1.333333333,2
"['openstack/session.py', 'openstack/tests/unit/test_session.py']",8276,MERGED,462832,0,1,0.5,0.5,1
['global-requirements.txt'],9576,MERGED,169132,19,19,19.0,19.0,1
['sushy_tools/emulator/main.py'],26340,MERGED,616170,2,2,2.0,2.0,1
['README.rst'],8119,MERGED,267281,0,0,0.0,0.0,0
"['heat/common/wsgi.py', 'heat/tests/test_wsgi.py']",8329,ABANDONED,42081,0,0,0.0,0.0,0
['upper-constraints.txt'],8213,ABANDONED,335449,172,172,172.0,172.0,1
"['spec/classes/sahara_healthcheck_spec.rb', 'releasenotes/notes/healthcheck-8487fe35fdd908c7.yaml', 'manifests/healthcheck.pp']",9816,MERGED,800426,0,0,0.0,0.0,0
['contrib/devstack/lib/manila'],8056,MERGED,77806,0,0,0.0,0.0,0
"['doc/source/configuration/bifrost.rst', 'doc/source/configuration/ironic-python-agent.rst', 'ansible/group_vars/all/ipa', 'releasenotes/notes/ipa-build-dib-packages-5e85baba3294eb65.yaml', 'ansible/overcloud-ipa-build.yml', 'requirements.yml', 'ansible/seed-ipa-build.yml', 'etc/kayobe/ipa.yml']",14826,MERGED,694310,0,3,0.5,0.875,4
"['bindep.txt', 'Gemfile', 'tox.ini']",14985,MERGED,465620,0,3,0.0,1.0,1
"['test/unit/common/middleware/test_tempauth.py', 'test/unit/proxy/test_server.py', 'test/unit/__init__.py', 'test/unit/common/middleware/test_ratelimit.py']",15343,MERGED,823717,0,1,0.0,0.25,1
"['freezer/arguments.py', 'freezer/backup.py']",14340,MERGED,210272,0,0,0.0,0.0,0
['lib/apache'],6994,ABANDONED,735494,9,9,9.0,9.0,1
['senlinclient/plugin.py'],2,MERGED,587411,0,0,0.0,0.0,0
['tripleoclient/v2/tripleo_container_image.py'],7353,MERGED,748525,7,7,7.0,7.0,1
['tox.ini'],16896,MERGED,256857,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_image_serve/tasks/main.yml'],28223,MERGED,824524,0,0,0.0,0.0,0
['lib/tempest'],14760,MERGED,447015,92,92,92.0,92.0,1
"['heat/openstack/common/timeutils.py', 'heat_integrationtests/common/test.py', 'heat/openstack/common/jsonutils.py', 'heat/openstack/common/strutils.py']",9542,MERGED,144738,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],9708,MERGED,796043,99,99,99.0,99.0,1
['tox.ini'],10608,MERGED,591505,1,1,1.0,1.0,1
['manifests/statsd.pp'],3153,MERGED,263950,0,0,0.0,0.0,0
"['manifests/profile/client.pp', 'spec/classes/ceph_profile_client_spec.rb', 'spec/system/ceph_profile_client_spec.rb', 'spec/classes/ceph_profile_mon_spec.rb']",11479,MERGED,100522,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,96230,0,0,0.0,0.0,0
['run_tests.sh'],11131,MERGED,654247,0,0,0.0,0.0,0
['gnocchiclient/v1/resource_cli.py'],6924,MERGED,255426,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,809265,0,0,0.0,0.0,0
['neutron_lib/api/definitions/qos.py'],8313,MERGED,580387,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,428446,0,0,0.0,0.0,0
"['jenkins/jobs/neutron-functional.yaml', 'jenkins/jobs/neutron-api.yaml']",748,MERGED,142603,0,0,0.0,0.0,0
['src/actions/actions.py'],34531,ABANDONED,835108,1,1,1.0,1.0,1
['openstack/oslo.db/oslo.db.spec.j2'],6593,MERGED,331538,1,1,1.0,1.0,1
['elements/seed-stack-config/config.json'],4190,MERGED,37162,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/admin/projects/workflows.py', 'openstack_dashboard/dashboards/admin/projects/tests.py']",8321,MERGED,46161,0,0,0.0,0.0,0
['metadata.json'],29423,ABANDONED,617182,7,7,7.0,7.0,1
['rebuild'],11805,MERGED,887800,0,0,0.0,0.0,0
['doc/source/vitrage-api.rst'],18783,MERGED,459161,0,0,0.0,0.0,0
"['neutron/tests/unit/agent/linux/test_dhcp.py', 'neutron/agent/linux/dhcp.py']",11975,ABANDONED,725246,14,25,19.5,19.5,2
['doc/install-guide/object-storage/section_object-storage-install-config-proxy-node.xml'],964,MERGED,66199,0,0,0.0,0.0,0
['mistral/rpc/clients.py'],3153,MERGED,606225,0,0,0.0,0.0,0
"['ansible/roles/nova/tasks/simple_cell_setup.yml', 'ansible/roles/nova/templates/nova.conf.j2']",7488,MERGED,436732,0,1,0.5,0.5,1
['tox.ini'],8592,MERGED,221661,0,0,0.0,0.0,0
"['samples/tosca-templates/vnffgd/tosca-vnffg-vnfd1-scale.yaml', 'samples/tosca-templates/vnffgd/tosca-vnffg-vnfd1-respawn.yaml', 'samples/tosca-templates/vnffgd/tosca-vnffg-vnfd2-scale.yaml', 'samples/tosca-templates/vnffgd/tosca-vnffg-vnfd2-respawn.yaml']",20560,NEW,469209,0,0,0.0,0.0,0
"['playbooks/defaults/repo_packages/openstack_services.yml', 'requirements.txt', 'playbooks/defaults/repo_packages/openstack_other.yml', 'playbooks/defaults/repo_packages/openstack_clients.yml']",6816,ABANDONED,219605,0,0,0.0,0.0,0
['marconi/storage/base.py'],6943,MERGED,27133,0,0,0.0,0.0,0
"['neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/remove_router_from_firewall.html', '.gitignore', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_updatefirewall.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/remove_rule_from_policy.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_updatepolicy.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/insert_rule_to_policy.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_update_router_help.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/workflows.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/details_tabs.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/tests.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_update_rules.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_add_router_to_firewall.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/addfirewallgroup.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_remove_router_from_firewall.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_rule_details.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/addpolicy.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/addrule.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/updatefirewall.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls/templates/firewalls/_firewall_details.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/urls.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/__init__.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/add_router_to_firewall.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_updaterule.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/tables.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/tabs.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_policy_details.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_insert_rule_to_policy.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_update_ports.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/views.py', 'neutron_fwaas_dashboard/api/fwaas_v2.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_update_port_help.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_update_rule_help.html', 'neutron_fwaas_dashboard/enabled/_1461_project_firewalls_v2_panel.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_firewallgroup_details.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/forms.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/panel.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/updaterule.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_remove_rule_from_policy.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/_update_routers.html', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/updatepolicy.html']",20686,ABANDONED,478180,0,0,0.0,0.0,0
"['releasenotes/notes/add_keepalive_options-3802510b6d4461e1.yaml', 'spec/defines/oslo_cache_spec.rb', 'manifests/cache.pp']",28522,MERGED,827863,2,7,7.0,5.333333333,3
"['openstack_releases/cmds/list_changes.py', 'requirements.txt', 'openstack_releases/requirements.py']",17685,MERGED,829014,0,3,1.0,1.333333333,2
"['tools/benchmark/do_not_run_create_benchmark_data.py', 'tools/benchmark/generate-statistics.py']",24245,MERGED,864762,1,1,1.0,1.0,2
['horizon/templates/horizon/common/_modal_form_add_members.html'],6650,MERGED,104330,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/instances/templates/instances/_instance_flavor.html'],27822,MERGED,637448,0,0,0.0,0.0,0
"['nova/tests/functional/api_sample_tests/api_sample_base.py', 'nova/tests/functional/api_sample_tests/test_versions.py', 'nova/tests/functional/integrated_helpers.py', 'nova/tests/functional/api_samples_test_base.py', 'nova/tests/functional/api_sample_tests/test_compare_result.py', 'nova/tests/functional/api_sample_tests/test_simple_tenant_usage.py', 'nova/tests/functional/test_middleware.py']",10135,MERGED,744158,0,6,0.0,1.0,2
"['doc/v3/api_samples/os-extended-volumes/v2.3/server-get-resp.json', 'nova/tests/functional/v3/api_samples/os-extended-volumes/server-get-resp.json.tpl', 'nova/tests/functional/api_samples/os-extended-volumes/server-get-resp.json.tpl', 'nova/tests/functional/test_api_samples.py', 'doc/api_samples/os-extended-volumes/servers-detail-resp.json', 'nova/tests/functional/v3/test_extended_volumes.py', 'doc/api_samples/os-extended-volumes/server-get-resp.json', 'nova/tests/functional/api_samples/os-extended-volumes/servers-detail-resp.json.tpl', 'doc/v3/api_samples/os-extended-volumes/server-get-resp.json', 'doc/v3/api_samples/os-extended-volumes/servers-detail-resp.json', 'nova/tests/functional/v3/api_samples/os-extended-volumes/servers-detail-resp.json.tpl', 'doc/v3/api_samples/os-extended-volumes/v2.3/servers-detail-resp.json']",13663,MERGED,173216,0,1,0.0,0.083333333,1
['test-requirements.txt'],21691,MERGED,627661,2,2,2.0,2.0,1
['config/general_config/featureset038.yml'],6681,MERGED,669666,1,1,1.0,1.0,1
"['nova/tests/unit/api/openstack/compute/test_volumes.py', 'nova/api/openstack/compute/volumes.py']",24791,MERGED,570561,7,10,8.5,8.5,2
['devstack-vm-gate-wrap.sh'],1,MERGED,45919,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,ABANDONED,579070,416,416,416.0,416.0,1
['openstack/exceptions.py'],8736,MERGED,99120,0,0,0.0,0.0,0
"['tripleo_common/actions/container_images.py', 'tripleo_common/tests/actions/test_container_images.py']",4571,MERGED,592275,1,2,1.5,1.5,2
"['doc/source/specs/pluggable_protection_provider.rst', 'doc/source/specs/refactor_clients.rst', 'doc/source/specs/file-system-bank.rst', 'doc/source/mod_wsgi.rst', 'doc/source/specs/instances-extra-info.rst', 'doc/source/installation.rst', 'doc/source/specs/protection-service/restore-design-spec.rst']",25720,MERGED,463634,0,0,0.0,0.0,0
"['horizon/static/framework/widgets/table/basic-table.constants.js', 'horizon/templates/horizon/_scripts.html', 'horizon/test/jasmine/jasmine_tests.py', 'horizon/static/framework/widgets/table/basic-table.js', 'horizon/static/framework/widgets/table/hz-select-all.directive.js', 'horizon/static/framework/widgets/table/hz-table.directive.js', 'horizon/static/framework/widgets/table/basic-table.directive.js', 'horizon/static/framework/widgets/table/table.constants.js', 'horizon/karma.conf.js', 'horizon/static/framework/widgets/table/table.js', 'horizon/static/framework/widgets/table/table.module.js', 'horizon/static/framework/widgets/table/hz-expand-detail.directive.js', 'horizon/static/framework/widgets/table/hz-select.directive.js']",11881,MERGED,190354,0,1,0.0,0.153846154,2
['spec/spec_helper_acceptance.rb'],8482,MERGED,191334,0,0,0.0,0.0,0
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,590113,0,0,0.0,0.0,0
"['tests/test-galera-server-functional.yml', 'vars/redhat-7.yml', 'vars/suse-42.yml', 'templates/clustercheck.j2', 'tasks/galera_post_install.yml', 'handlers/main.yml', 'releasenotes/notes/clustecheck-9311d05fb32f13b3.yaml', 'vars/ubuntu-16.04.yml', 'templates/mysqlchk.j2', 'defaults/main.yml', 'releasenotes/notes/new_healthcheck-9e559565745defd0.yaml']",6816,MERGED,527087,0,11,2.0,3.272727273,10
['elements/nova-compute/os-refresh-config/post-configure.d/80-nova-compute'],7144,MERGED,73659,0,0,0.0,0.0,0
"['tripleoclient/v1/tripleo_deploy.py', 'tripleoclient/tests/v1/tripleo/test_tripleo_deploy.py']",7144,MERGED,725992,12,20,16.0,16.0,2
['openstack/oslo.policy/oslo.policy.spec.j2'],7102,MERGED,639708,3,3,3.0,3.0,1
"['requirements.txt', 'test-requirements.txt']",2472,MERGED,118729,0,0,0.0,0.0,0
"['cloudkitty/tenant_fetcher/keystone.py', 'cloudkitty/orchestrator.py']",7923,MERGED,180418,0,0,0.0,0.0,0
['cloudkitty/tenant_fetcher/__init__.py'],21797,MERGED,345786,0,0,0.0,0.0,0
"['doc/source/conf.py', 'doc/requirements.txt', 'tox.ini']",31197,MERGED,690917,0,1,0.0,0.333333333,1
"['templates/train/nova-compute.conf', 'unit_tests/test_nova_compute_utils.py']",11805,MERGED,886148,0,5,2.5,2.5,1
['run-tests.sh'],1669,MERGED,45642,0,0,0.0,0.0,0
"['src/components/Tables/Base/index.jsx', 'src/pages/compute/containers/Instance/actions/index.jsx', 'src/pages/heat/containers/Stack/index.jsx', 'src/components/Tables/Base/index.less', 'src/pages/heat/containers/Stack/actions/Create/Template.jsx', 'src/pages/compute/containers/Instance/actions/ExtendRootVolume.jsx', 'src/pages/heat/containers/Stack/actions/Create/index.jsx', 'src/resources/stack.js', 'src/pages/heat/containers/Stack/actions/Create/Parameter.jsx']",30434,MERGED,807984,0,0,0.0,0.0,0
['config/release/tripleo-ci/Fedora-28/promotion-testing-hash-master.yml'],9976,MERGED,625034,0,0,0.0,0.0,0
['toci_devtest.sh'],1926,MERGED,87146,0,0,0.0,0.0,0
['tox.ini'],14107,MERGED,665871,2,2,2.0,2.0,1
"['fuelmenu/fuelmenu/common/puppet.py', 'fuelmenu/fuelmenu/modules/interfaces.py']",8789,MERGED,56907,0,0,0.0,0.0,0
['nodepool/nodepool.yaml'],12898,NEW,918482,27,27,27.0,27.0,1
['doc/source/install-guide/configure-cinder-backup.rst'],538,MERGED,277677,0,0,0.0,0.0,0
['specs/liberty/address-scopes.rst'],7448,MERGED,180267,0,0,0.0,0.0,0
['tools/gen_k8s_vim_config.sh'],25701,MERGED,812261,0,0,0.0,0.0,0
"['run_tests.sh', 'Vagrantfile']",11131,MERGED,671582,0,5,2.5,2.5,1
['tasks/container_create.yml'],6816,MERGED,460669,10,10,10.0,10.0,1
"['requirements.txt', 'doc/source/conf.py', 'setup.cfg', 'tox.ini']",6547,MERGED,718951,0,0,0.0,0.0,0
['doc/source/meetings.rst'],15519,MERGED,359269,0,0,0.0,0.0,0
"['tasks/main.yml', 'tests/test-install-masakari.yml', 'tasks/masakari_init_common.yml-r', 'tasks/masakari_init_common.yml', 'tasks/main.yml-r', 'tests/test-install-masakari.yml-r', 'tests/test.yml', 'tests/test.yml-r']",22165,ABANDONED,585238,0,0,0.0,0.0,0
"['ironic/drivers/modules/agent.py', 'ironic/drivers/modules/agent_base_vendor.py', 'ironic/drivers/modules/agent_client.py', 'ironic/tests/drivers/test_agent.py', 'ironic/tests/drivers/test_agent_base_vendor.py']",14228,NEW,161832,0,2,0.0,0.6,2
"['tests/tests.yaml', 'osci.yaml', 'tests/bundles/focal-xena.yaml', 'tests/bundles/impish-xena.yaml']",20870,MERGED,810189,0,0,0.0,0.0,0
"['nova/pci/manager.py', 'nova/tests/unit/pci/test_stats.py', 'nova/tests/unit/pci/fakes.py', 'nova/pci/stats.py']",16929,MERGED,264510,0,0,0.0,0.0,0
"['test-requirements.txt', 'tox.ini']",841,MERGED,126196,0,0,0.0,0.0,0
['saharaclient/api/images.py'],12039,MERGED,239640,0,0,0.0,0.0,0
"['tests/noop/spec/hosts/vmware/vcenter_spec.rb', 'deployment/puppet/vmware/manifests/controller.pp']",14946,MERGED,325900,0,0,0.0,0.0,0
"['osprofiler/tests/test_web.py', 'osprofiler/cmd/shell.py', 'osprofiler/tests/test_sqlalchemy.py', 'osprofiler/tests/test_profiler.py', 'osprofiler/tests/test_opts.py']",9171,MERGED,401113,0,0,0.0,0.0,0
"['helm/microservice/nova-create-keystone-endpoint-public-job/requirements.yaml', 'helm/microservice/cinder-create-keystone-endpoint-public-job/requirements.yaml', 'helm/microservice/heat-cfn-create-keystone-endpoint-public-job/requirements.yaml', 'helm/microservice/glance-create-keystone-endpoint-public-job/requirements.yaml', 'helm/microservice/heat-create-keystone-endpoint-admin-job/requirements.yaml', 'helm/microservice/memcached-deployment/requirements.yaml', 'helm/microservice/test-ceph-init-mon-job/requirements.yaml', 'helm/microservice/heat-cfn-create-keystone-endpoint-internal-job/requirements.yaml', 'helm/microservice/nova-placement-create-keystone-endpoint-internal-job/requirements.yaml', 'helm/microservice/keystone-api-deployment/requirements.yaml', 'helm/microservice/nova-api-deployment/requirements.yaml', 'helm/microservice/glance-api-svc/requirements.yaml', 'helm/microservice/ironic-api-create-db-job/requirements.yaml', 'helm/microservice/ironic-inspector-delete-keystone-user-job/requirements.yaml', 'helm/microservice/ironic-inspector-svc/requirements.yaml', 'helm/microservice/cinder-create-keystone-endpoint-admin-job/requirements.yaml', 'helm/microservice/mariadb-svc/requirements.yaml', 'helm/microservice/glance-create-keystone-endpoint-admin-job/requirements.yaml', 'helm/microservice/glance-create-keystone-endpoint-internal-job/requirements.yaml', 'helm/microservice/cinder-create-db-job/requirements.yaml', 'helm/microservice/nova-novncproxy-deployment/requirements.yaml', 'helm/microservice/nova-libvirt-daemonset/requirements.yaml', 'helm/microservice/nova-placement-create-keystone-user-job/requirements.yaml', 'helm/microservice/ironic-inspector-create-keystone-endpoint-public-job/requirements.yaml', 'helm/microservice/nova-create-db-job/requirements.yaml', 'helm/kolla-common/values.yaml', 'helm/microservice/memcached-svc/requirements.yaml', 'helm/microservice/ironic-inspector-delete-db-job/requirements.yaml', 'helm/microservice/glance-registry-svc/requirements.yaml', 'helm/microservice/nova-create-keystone-endpoint-admin-job/requirements.yaml', 'helm/microservice/ironic-inspector-create-keystone-user-job/requirements.yaml', 'helm/microservice/nova-placement-create-keystone-endpoint-public-job/requirements.yaml', 'helm/microservice/ironic-inspector-create-db-job/requirements.yaml', 'helm/microservice/nova-placement-deployment/requirements.yaml', 'helm/microservice/cinder-create-keystone-endpoint-internalv2-job/requirements.yaml', 'helm/microservice/keystone-internal-svc/requirements.yaml', 'helm/microservice/ironic-inspector-create-keystone-endpoint-admin-job/requirements.yaml', 'helm/microservice/neutron-server-deployment/requirements.yaml', 'helm/microservice/keystone-create-endpoints-job/requirements.yaml', 'helm/microservice/nova-placement-delete-keystone-user-job/requirements.yaml', 'helm/microservice/nova-delete-db-job/requirements.yaml', 'helm/microservice/nova-cell0-delete-db-job/requirements.yaml', 'helm/microservice/cinder-create-keystone-endpoint-internal-job/requirements.yaml', 'helm/microservice/neutron-create-keystone-endpoint-internal-job/requirements.yaml', 'helm/microservice/neutron-dhcp-agent-daemonset/requirements.yaml', 'helm/microservice/heat-api-cfn-deployment/requirements.yaml', 'helm/microservice/nova-api-delete-db-job/requirements.yaml', 'helm/microservice/heat-cfn-api-svc/requirements.yaml', 'helm/microservice/tgtd-daemonset/requirements.yaml', 'helm/microservice/heat-create-keystone-user-job/requirements.yaml', 'helm/microservice/neutron-create-keystone-endpoint-public-job/requirements.yaml', 'helm/microservice/cinder-create-keystone-user-job/requirements.yaml', 'helm/microservice/glance-create-keystone-user-job/requirements.yaml', 'helm/microservice/cinder-delete-db-job/requirements.yaml', 'helm/microservice/cinder-api-deployment/requirements.yaml', 'helm/microservice/heat-cfn-create-keystone-endpoint-admin-job/requirements.yaml', 'helm/microservice/ironic-api-delete-db-job/requirements.yaml', 'helm/microservice/test-ceph-init-osd-job/requirements.yaml', 'helm/microservice/ironic-api-deployment/requirements.yaml', 'helm/microservice/ironic-inspector-manage-db-job/requirements.yaml', 'helm/microservice/ironic-api-create-keystone-endpoint-public-job/requirements.yaml', 'helm/microservice/cinder-api-svc/requirements.yaml', 'helm/microservice/neutron-create-keystone-endpoint-admin-job/requirements.yaml', 'helm/microservice/nova-create-keystone-user-job/requirements.yaml', 'helm/microservice/ironic-api-create-keystone-endpoint-admin-job/requirements.yaml', 'helm/microservice/neutron-create-db-job/requirements.yaml', 'helm/microservice/keystone-create-db-job/requirements.yaml', 'helm/microservice/glance-registry-deployment/requirements.yaml', 'helm/microservice/heat-delete-keystone-user-job/requirements.yaml', 'helm/microservice/ironic-inspector-create-keystone-endpoint-internal-job/requirements.yaml', 'helm/microservice/test-ceph-mon-daemonset/requirements.yaml', 'helm/microservice/glance-delete-db-job/requirements.yaml', 'helm/microservice/keystone-public-svc/requirements.yaml', 'helm/microservice/glance-delete-keystone-user-job/requirements.yaml', 'helm/microservice/mariadb-statefulset/requirements.yaml', 'helm/microservice/heat-create-keystone-endpoint-public-job/requirements.yaml', 'helm/microservice/neutron-openvswitch-agent-daemonset/requirements.yaml', 'helm/microservice/nova-api-svc/requirements.yaml', 'helm/microservice/heat-api-deployment/requirements.yaml', 'helm/microservice/cinder-delete-keystone-user-job/requirements.yaml', 'helm/microservice/heat-delete-db-job/requirements.yaml', 'helm/microservice/nova-api-create-db-job/requirements.yaml', 'helm/microservice/heat-api-svc/requirements.yaml', 'helm/microservice/keystone-admin-svc/requirements.yaml', 'helm/microservice/nova-cell0-create-db-job/requirements.yaml', 'helm/microservice/cinder-create-keystone-endpoint-publicv2-job/requirements.yaml', 'helm/microservice/ironic-inspector-deployment/requirements.yaml', 'helm/microservice/neutron-delete-keystone-user-job/requirements.yaml', 'helm/microservice/ironic-delete-keystone-user-job/requirements.yaml', 'helm/microservice/ironic-api-manage-db-job/requirements.yaml', 'helm/microservice/heat-create-keystone-endpoint-internal-job/requirements.yaml', 'helm/microservice/neutron-server-svc/requirements.yaml', 'helm/microservice/nova-create-keystone-endpoint-internal-job/requirements.yaml', 'helm/microservice/ironic-api-svc/requirements.yaml', 'helm/microservice/nova-delete-keystone-user-job/requirements.yaml', 'helm/microservice/glance-api-deployment/requirements.yaml', 'helm/microservice/neutron-l3-agent-daemonset/requirements.yaml', 'helm/microservice/nova-metadata-svc/requirements.yaml', 'helm/microservice/nova-compute-daemonset/requirements.yaml', 'helm/all_values.yaml', 'helm/microservice/keystone-delete-db-job/requirements.yaml', 'helm/microservice/ironic-api-create-keystone-endpoint-internal-job/requirements.yaml', 'helm/microservice/nova-placement-create-keystone-endpoint-admin-job/requirements.yaml', 'helm/microservice/nova-placement-svc/requirements.yaml', 'helm/microservice/ironic-create-keystone-user-job/requirements.yaml', 'helm/microservice/neutron-delete-db-job/requirements.yaml', 'helm/microservice/neutron-create-keystone-user-job/requirements.yaml', 'helm/microservice/glance-create-db-job/requirements.yaml', 'helm/microservice/heat-create-db-job/requirements.yaml', 'helm/microservice/cinder-create-keystone-endpoint-adminv2-job/requirements.yaml', 'helm/microservice/nova-novncproxy-svc/requirements.yaml']",9237,ABANDONED,506383,0,1,0.0,0.009009009,1
['rally/plugins/openstack/scenarios/glance/images.py'],23435,MERGED,466176,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],29244,ABANDONED,812986,16,16,16.0,16.0,1
"['contrib/lp-dockerfile/docker/build-app', 'contrib/lp-cedarish/vm-slug/build-app', 'contrib/lp-cedarish/docker/build-app']",6662,MERGED,130053,0,0,0.0,0.0,0
['cyborgclient/tests/unit/osc/v2/test_device_profile.py'],30409,MERGED,890062,0,0,0.0,0.0,0
['specs/mitaka/vitrage-api-get-topology.rst'],19134,MERGED,261834,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],7118,MERGED,612830,9,9,9.0,9.0,1
"['releasenotes/source/rocky.rst', 'releasenotes/source/stein.rst']",10239,MERGED,645076,0,0,0.0,0.0,0
"['playbooks/run-unit-tests.yaml', 'playbooks/run-syntax-tests.yaml', 'playbooks/prepare-node-integration.yaml', 'playbooks/run-litmus-tests.yaml']",9816,MERGED,778184,1,9,5.5,5.25,4
"['mistral/workflow/base.py', 'mistral/workflow/direct_workflow.py']",8731,MERGED,355225,0,0,0.0,0.0,0
['nodepool/nodepool.yaml'],7156,MERGED,363984,9,9,9.0,9.0,1
['.zuul.yaml'],8556,MERGED,614484,20,20,20.0,20.0,1
['.zuul.yaml'],27898,MERGED,609320,1,1,1.0,1.0,1
['sahara/plugins/mapr/base/base_cluster_configurer.py'],18793,ABANDONED,274738,0,0,0.0,0.0,0
['doc/admin-guide-cloud/telemetry/section_telemetry-data-collection.xml'],9382,MERGED,137252,0,0,0.0,0.0,0
['tests/ci/cover.sh'],9545,MERGED,902147,0,0,0.0,0.0,0
"['neutron_fwaas/tests/unit/db/firewall/test_firewall_db.py', 'neutron_fwaas/extensions/firewall.py', 'neutron_fwaas/db/firewall/firewall_db.py']",17776,ABANDONED,229290,1,5,2.0,2.666666667,3
['specs/kilo/vsctl-to-ovsdb.rst'],5756,MERGED,140185,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,149977,0,0,0.0,0.0,0
['doc/source/user/cookbook_function.rst'],15285,ABANDONED,590648,0,0,0.0,0.0,0
['tox.ini'],10980,MERGED,251939,5,5,5.0,5.0,1
"['DO_NOT_MERGE', 'environments/debug.yaml']",27898,ABANDONED,584762,4,6,5.0,5.0,2
['nova/conductor/manager.py'],10135,MERGED,608575,6,6,6.0,6.0,1
