changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['requirements.txt'],11131,MERGED,239026,1,1,1.0,1.0,1
['manifests/db/mysql.pp'],3153,MERGED,175997,0,0,0.0,0.0,0
"['doc/release_notes/archive/v0.2.1.rst', 'doc/release_notes/latest.rst']",8491,MERGED,280611,0,0,0.0,0.0,0
"['ironic/tests/drivers/test_agent_client.py', 'ironic/drivers/modules/agent_client.py']",14760,MERGED,170275,1,3,2.0,2.0,2
"['horizon/templates/horizon/_sidebar.html', 'openstack_dashboard/themes/material/templates/horizon/_sidebar.html']",17013,MERGED,235129,0,0,0.0,0.0,0
['deployment/puppet/nailgun/examples/site.pp'],3009,ABANDONED,248650,1,1,1.0,1.0,1
['ceilometer/agent/manager.py'],13438,MERGED,374595,1,1,1.0,1.0,1
"['create_update_mirrors.sh', 'create_ubuntu_update_mirror.sh', 'create_centos_update_mirror.sh']",12817,MERGED,124734,0,0,0.0,0.0,0
['Puppetfile'],11131,MERGED,466477,24,24,24.0,24.0,1
"['senlin_dashboard/cluster/policies/tables.py', 'senlin_dashboard/cluster/clusters/tables.py', 'senlin_dashboard/cluster/receivers/tables.py', 'senlin_dashboard/cluster/profiles/tables.py', 'senlin_dashboard/cluster/nodes/tables.py']",14107,ABANDONED,314069,0,0,0.0,0.0,0
"['ceilometer/storage/impl_hbase.py', 'ceilometer/storage/hbase/utils.py']",7729,MERGED,124380,0,0,0.0,0.0,0
"['nova_powervm/virt/powervm/driver.py', 'nova_powervm/tests/virt/powervm/test_driver.py']",10207,MERGED,321496,0,0,0.0,0.0,0
