changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['heat_integrationtests/requirements.txt', '.testr.conf', 'tox.ini']",9542,MERGED,169290,0,0,0.0,0.0,0
"['doc/source/admin/emc_vnx_driver.rst', 'doc/source/admin/emc_unity_driver.rst']",26114,MERGED,578683,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,455972,0,0,0.0,0.0,0
['spec/acceptance/basic_cinder_spec.rb'],1004,MERGED,508166,8,8,8.0,8.0,1
['scripts/get-pypi-pkg-version.py'],28427,MERGED,582096,3,3,3.0,3.0,1
['nova/compute/manager.py'],10487,ABANDONED,92782,0,0,0.0,0.0,0
['cinder/tests/tempest/api/volume/test_consistencygroups.py'],8556,MERGED,426091,0,0,0.0,0.0,0
"['nova/tests/compute/test_compute_mgr.py', 'nova/compute/manager.py']",100,MERGED,96293,0,0,0.0,0.0,0
"['watcher/conf/nova_client.py', 'watcher/decision_engine/model/element/node.py']",13111,MERGED,499031,0,0,0.0,0.0,0
['tools/validate.py'],167,MERGED,41862,0,0,0.0,0.0,0
"['www/draft/draft-index.html', 'www/ja/index.html']",841,MERGED,249659,0,3,1.5,1.5,1
"['elements/os-refresh-config/source-repository-os-refresh-config', 'elements/os-refresh-config/element-deps', 'elements/os-refresh-config/install.d/01-os-refresh-config']",1926,MERGED,36057,0,0,0.0,0.0,0
['doc/source/topics/settings.rst'],5623,MERGED,219436,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,348655,0,0,0.0,0.0,0
"['marconi/queues/transport/wsgi/queues.py', 'marconi/queues/transport/wsgi/metadata.py', 'tests/functional/wsgi/v1/test_queues.py']",8083,ABANDONED,48754,0,0,0.0,0.0,0
"['swift/obj/updater.py', 'test/unit/obj/test_updater.py', 'swift/obj/diskfile.py']",13852,ABANDONED,571917,0,0,0.0,0.0,0
"['tools/validate-all-file.py', 'tox.ini']",7488,MERGED,380340,0,22,11.0,11.0,1
['midonet/neutron/plugin_v2.py'],6854,MERGED,297212,0,0,0.0,0.0,0
['doc/source/admin/manage-volumes.rst'],14151,MERGED,531818,0,0,0.0,0.0,0
"['doc/source/install/index-rdo.rst', 'doc/source/install/index-ubuntu.rst', 'doc/source/install/index-obs.rst']",33786,MERGED,839004,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/instances/workflows/resize_instance.py', 'openstack_dashboard/dashboards/project/instances/views.py']",5280,MERGED,41222,0,0,0.0,0.0,0
['fuelweb_test/models/environment.py'],11081,MERGED,121106,0,0,0.0,0.0,0
"['ceilometer/tests/storage/test_storage_scenarios.py', 'ceilometer/api/controllers/v2.py', 'ceilometer/storage/impl_sqlalchemy.py', 'ceilometer/storage/sqlalchemy/models.py']",6537,ABANDONED,92454,0,0,0.0,0.0,0
['rpc_deployment/roles/glance_common/templates/policy.json'],12000,MERGED,145577,0,0,0.0,0.0,0
"['openstack/tests/functional/shared_file_system/test_share_snapshot.py', 'openstack/tests/unit/shared_file_system/v2/test_share_snapshot_instance.py', 'openstack/tests/functional/shared_file_system/test_share_network_subnet.py', 'openstack/shared_file_system/v2/storage_pool.py', 'openstack/tests/unit/shared_file_system/v2/test_availability_zone.py', 'openstack/tests/functional/shared_file_system/test_share_access_rule.py', 'openstack/tests/functional/shared_file_system/test_limit.py', 'openstack/tests/functional/shared_file_system/test_share_instance.py', 'openstack/shared_file_system/v2/_proxy.py', 'openstack/tests/unit/shared_file_system/v2/test_share_access_rule.py', 'openstack/tests/unit/shared_file_system/v2/test_share_network_subnet.py', 'openstack/shared_file_system/v2/limit.py', 'openstack/shared_file_system/shared_file_system_service.py', 'openstack/shared_file_system/v2/user_message.py', 'openstack/tests/functional/shared_file_system/test_storage_pool.py', 'openstack/tests/functional/shared_file_system/test_export_locations.py', 'openstack/tests/unit/shared_file_system/v2/test_share.py', 'openstack/shared_file_system/v2/share_snapshot.py', 'openstack/shared_file_system/v2/share_access_rule.py', 'openstack/tests/functional/shared_file_system/test_share_snapshot_instance.py', 'openstack/tests/functional/shared_file_system/test_user_message.py', 'openstack/tests/unit/shared_file_system/v2/test_share_snapshot.py', 'openstack/shared_file_system/v2/share_network.py', 'openstack/tests/functional/shared_file_system/base.py', 'openstack/tests/functional/shared_file_system/test_share.py', 'openstack/tests/unit/shared_file_system/v2/test_share_export_locations.py', 'openstack/tests/unit/shared_file_system/v2/test_share_network.py', 'openstack/shared_file_system/v2/share_instance.py', 'openstack/shared_file_system/v2/share_network_subnet.py', 'openstack/tests/unit/shared_file_system/v2/test_proxy.py', 'openstack/tests/unit/shared_file_system/v2/test_storage_pool.py', 'openstack/tests/unit/shared_file_system/v2/test_share_instance.py', 'openstack/shared_file_system/v2/share.py', 'openstack/tests/functional/shared_file_system/test_share_network.py', 'openstack/tests/unit/shared_file_system/v2/test_limit.py', 'openstack/tests/unit/shared_file_system/v2/test_user_message.py']",15334,MERGED,882417,0,3,0.0,0.416666667,8
"['doc/source/cache.rst', 'doc/source/notifications.rst', 'doc/source/signature.rst', 'doc/source/formats.rst']",17207,MERGED,358363,0,0,0.0,0.0,0
['tox.ini'],2472,MERGED,572908,4,4,4.0,4.0,1
"['openstack_dashboard/static/app/core/trunks/steps/trunk-subports.html', 'openstack_dashboard/static/app/core/trunks/steps/trunk-parent-port.html', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/networkports/ports.html']",841,MERGED,538676,0,0,0.0,0.0,0
['neutron/db/db_base_plugin_v2.py'],7448,MERGED,115175,0,0,0.0,0.0,0
"['src/pages/identity/containers/Role/index.jsx', 'src/utils/table.jsx']",30434,MERGED,861021,0,0,0.0,0.0,0
"['ansible/roles/cinder/defaults/main.yml', 'ansible/roles/mistral/defaults/main.yml', 'ansible/roles/murano/defaults/main.yml', 'ansible/roles/swift/defaults/main.yml', 'ansible/roles/neutron/defaults/main.yml', 'ansible/roles/nova/defaults/main.yml', 'ansible/roles/ironic/defaults/main.yml', 'ansible/roles/heat/defaults/main.yml', 'ansible/roles/keystone/defaults/main.yml', 'ansible/roles/glance/defaults/main.yml', 'ansible/roles/magnum/defaults/main.yml']",12952,MERGED,270035,0,0,0.0,0.0,0
"['openstack/image/v1/_proxy.py', 'openstack/image/v2/_proxy.py']",8736,MERGED,184184,0,0,0.0,0.0,0
['upper-constraints.txt'],22816,MERGED,384498,211,211,211.0,211.0,1
['devstack/settings'],15917,ABANDONED,445838,0,0,0.0,0.0,0
"['src/tests/bundles/lunar-antelope.yaml', '.gitreview', 'test-requirements.txt', 'src/wheelhouse.txt', 'charmcraft.yaml', 'src/test-requirements.txt', 'src/build.lock', 'src/tests/bundles/jammy-zed.yaml', 'src/tests/bundles/kinetic-zed.yaml', 'src/tests/bundles/jammy-antelope.yaml']",20870,MERGED,881113,0,1,0.0,0.1,1
['networking_ovn/octavia/ovn_driver.py'],24791,ABANDONED,698745,6,6,6.0,6.0,1
['neutron/api/api_common.py'],28889,MERGED,653903,7,7,7.0,7.0,1
['tests/sqlalchemy/test_migrations.py'],7491,MERGED,137781,0,0,0.0,0.0,0
"['deployment/puppet/vmware/manifests/ceilometer/ha.pp', 'deployment/puppet/vmware/manifests/compute/ha_multi_hv.pp', 'deployment/puppet/vmware/manifests/compute/ha.pp', 'deployment/puppet/vmware/templates/nova-compute.conf.erb', 'deployment/puppet/vmware/manifests/ceilometer.pp', 'deployment/puppet/vmware/manifests/controller.pp', 'deployment/puppet/vmware/templates/ceilometer-compute.conf.erb']",12139,MERGED,160847,0,0,0.0,0.0,0
"['nova/network/neutronv2/api.py', 'nova/tests/unit/network/test_neutronv2.py']",6167,MERGED,358153,7,14,10.5,10.5,2
"['requirements.txt', 'oslo/messaging/_drivers/impl_zmq.py']",1247,ABANDONED,105205,0,0,0.0,0.0,0
"['cinder/volume/drivers/windows/smbfs.py', 'cinder/tests/unit/windows/test_smbfs.py', 'cinder/volume/drivers/remotefs.py']",8543,MERGED,495322,0,4,1.0,1.666666667,2
"['contrib/ci/pre_test_hook.sh', 'contrib/ci/post_test_hook.sh']",16643,ABANDONED,355915,2,7,4.5,4.5,2
"['spec/classes/heat_policy_spec.rb', 'manifests/policy.pp']",20517,MERGED,305351,0,1,0.5,0.5,1
"['openstack/common/rootwrap/cmd.py', 'openstack/common/pastedeploy.py', 'openstack/common/db/sqlalchemy/test_migrations.py']",6722,MERGED,58245,0,0,0.0,0.0,0
"['cinder/scheduler/rpcapi.py', 'cinder/tests/unit/scheduler/test_rpcapi.py']",11600,MERGED,368027,0,1,0.5,0.5,1
"['src/js/components/nodes/registerNodes/RegisterNodesDialog.js', 'src/js/components/notifications/NotificationsToaster.js', 'src/js/actions/LoggerActions.js', 'src/__tests__/actions/EnvironmentConfigurationActions.tests.js', 'src/js/actions/DeploymentActions.js', 'src/js/actions/NodesActions.js', 'src/js/actions/PlansActions.js', 'src/js/actions/RolesActions.js', 'src/__tests__/actions/RegisterNodesActions.tests.js', 'src/js/actions/EnvironmentConfigurationActions.js', 'src/js/actions/ErrorActions.js', 'src/js/components/utils/checkRunningDeploymentHOC.js', 'src/js/services/ZaqarWebSocketService.js', 'src/__tests__/actions/NotificationsActions.tests.js', 'src/js/actions/RegisterNodesActions.js', 'src/js/actions/NotificationActions.js']",7509,MERGED,603092,0,5,0.0,0.8125,6
"['dragonflow/conf/df_common_params.py', 'dragonflow/tests/unit/test_app_base.py', 'dragonflow/controller/datapath.py']",20229,MERGED,561938,0,1,0.0,0.333333333,1
['requirements.txt'],11131,MERGED,423674,1,1,1.0,1.0,1
"['releasenotes/notes/extra-keystone-notification-topics-8be1d37afd90b910.yaml', 'puppet/services/keystone.yaml']",10873,MERGED,516982,0,21,10.5,10.5,1
"['recipes/proxy-server.rb', 'spec/proxy_spec.rb', 'templates/default/proxy-server.conf.erb']",7128,MERGED,168142,0,0,0.0,0.0,0
"['static/tests/functional/test_cluster_dashboard.js', 'static/tests/functional/nightly/test_cluster_settings.js', 'static/tests/functional/nightly/library/equipment.js', 'static/tests/functional/pages/settings.js', 'static/tests/functional/test_equipment_page.js', 'static/tests/functional/pages/cluster.js', 'static/tests/functional/screenshot_on_fail.js', 'static/tests/functional/test_node_interfaces.js', 'static/tests/functional/test_cluster_page.js', 'static/tests/functional/test_login_logout.js', 'static/tests/functional/test_cluster_settings.js', 'static/tests/functional/test_node_view.js', 'static/tests/functional/config/intern-chrome.js', 'static/tests/functional/helpers.js', 'static/tests/functional/nightly/library/networks.js', 'static/tests/functional/nightly/test_network_ip_ranges.js', 'static/tests/functional/nightly/test_network_settings.js', 'static/tests/functional/test_cluster_logs.js', 'static/tests/functional/test_cluster_healthcheck.js', 'static/tests/functional/pages/welcome.js', 'static/tests/functional/config/intern-phantomjs.js', 'static/tests/functional/pages/node.js', 'static/tests/functional/pages/network.js', 'static/tests/functional/test_notifications.js', 'static/tests/functional/test_welcome_page.js', 'static/tests/functional/pages/login.js', 'static/tests/functional/test_support_page.js', 'static/tests/functional/.eslintrc', 'gulpfile.js', 'static/tests/functional/pages/interfaces.js', 'static/tests/functional/config/intern.js', 'static/tests/functional/pages/common.js', 'static/tests/functional/nightly/test_network_groups.js', 'static/tests/functional/nightly/library/settings.js', 'static/tests/functional/test_clusters_page.js', 'static/tests/functional/config/intern-firefox.js', 'static/tests/functional/nightly/test_equipment_page.js', 'static/tests/functional/test_cluster_network.js', 'static/tests/functional/pages/healthcheck.js', 'static/tests/functional/test_node_disk.js', 'static/tests/functional/test_wizard.js', 'static/tests/functional/pages/dashboard.js', 'static/tests/functional/pages/clusters.js', 'static/tests/functional/test_node_management_panel.js', 'static/tests/functional/nightly/library/generic.js', 'static/tests/functional/test_cluster_deployment.js', 'static/tests/functional/pages/modal.js', 'static/tests/functional/nightly/test_ironic_cluster.js', 'static/tests/functional/test_plugins.js']",8735,MERGED,305972,0,1,0.0,0.020408163,1
"['.zuul.yaml', 'tox.ini']",16352,MERGED,585648,1,3,2.0,2.0,2
['global-requirements.txt'],5263,ABANDONED,134712,4,4,4.0,4.0,1
"['neutron/db/l3_dvrscheduler_db.py', 'neutron/tests/unit/scheduler/test_l3_agent_scheduler.py', 'neutron/tests/functional/services/l3_router/test_l3_dvr_router_plugin.py']",13770,MERGED,296851,1,2,2.0,1.666666667,3
"['patrole_tempest_plugin/tests/api/network/test_networks_rbac.py', 'releasenotes/notes/dhcp-agent-scheduler-test-842fc1df45799def.yaml', 'patrole_tempest_plugin/tests/api/network/test_dhcp_agent_scheduler_rbac.py']",23186,MERGED,464755,0,2,0.0,0.666666667,1
['cinder/volume/drivers/nfs.py'],6593,ABANDONED,67227,0,0,0.0,0.0,0
"['ironic/tests/test_neutron.py', 'etc/ironic/ironic.conf.sample', 'ironic/common/neutron.py']",10380,MERGED,98922,0,0,0.0,0.0,0
['deployment/puppet/osnailyfacter/manifests/cluster_ha.pp'],11090,MERGED,114507,0,0,0.0,0.0,0
['.zuul.yaml'],6873,MERGED,604134,18,18,18.0,18.0,1
['nova/compute/resource_tracker.py'],4573,ABANDONED,108557,0,0,0.0,0.0,0
['searchlight_ui/static/dashboard/project/search/filters/keystone-project-name.filter.js'],7665,MERGED,299050,0,0,0.0,0.0,0
['README.md'],17130,MERGED,551939,1,1,1.0,1.0,1
['muranoclient/v1/shell.py'],9327,MERGED,270739,6,6,6.0,6.0,1
"['swift/obj/server.py', 'test/unit/common/test_request_helpers.py', 'test/unit/__init__.py', 'swift/obj/ssync_sender.py', 'swift/common/storage_policy.py', 'test/unit/obj/test_diskfile.py', 'swift/common/request_helpers.py', 'swift/obj/diskfile.py', 'swift/obj/ssync_receiver.py']",1179,ABANDONED,162367,0,0,0.0,0.0,0
"['oslo.db/locale/fr/LC_MESSAGES/oslo.db-log-info.po', 'oslo.db/locale/en_GB/LC_MESSAGES/oslo.db-log-warning.po', 'oslo.db/locale/en_GB/LC_MESSAGES/oslo.db.po', 'oslo.db/locale/es/LC_MESSAGES/oslo.db-log-info.po', 'oslo.db/locale/fr/LC_MESSAGES/oslo.db.po', 'oslo.db/locale/oslo.db-log-error.pot', 'oslo.db/locale/en_GB/LC_MESSAGES/oslo.db-log-error.po', 'oslo.db/locale/es/LC_MESSAGES/oslo.db-log-warning.po', 'oslo.db/locale/es/LC_MESSAGES/oslo.db-log-error.po', 'oslo.db/locale/fr/LC_MESSAGES/oslo.db-log-warning.po', 'oslo.db/locale/en_GB/LC_MESSAGES/oslo.db-log-info.po', 'oslo.db/locale/fr/LC_MESSAGES/oslo.db-log-error.po', 'oslo.db/locale/es/LC_MESSAGES/oslo.db.po']",11131,MERGED,268584,0,0,0.0,0.0,0
['oslo/messaging/_drivers/impl_zmq.py'],6486,MERGED,114031,0,0,0.0,0.0,0
['setup.cfg'],11904,MERGED,693827,7,7,7.0,7.0,1
"['tripleo_common/tests/actions/test_package_update.py', 'tripleo_common/tests/actions/test_validations.py']",25903,MERGED,470610,1,4,2.5,2.5,2
"['playbooks/openstack-resources.yml', 'playbooks/setup-openstack.yml', 'tests/roles/bootstrap-host/templates/user_variables.aio.yml.j2', 'releasenotes/notes/common-resources-b66b4844cd7be19c.yaml']",25023,NEW,909411,0,57,7.0,17.75,2
"['rally/plugins/openstack/context/neutron/lbaas.py', 'rally/plugins/openstack/scenarios/nova/servers.py', 'tests/unit/plugins/openstack/wrappers/test_network.py', 'tests/unit/plugins/openstack/context/neutron/test_existing_network.py', 'tests/unit/plugins/openstack/scenarios/vm/test_utils.py', 'rally/plugins/openstack/wrappers/network.py', 'tests/unit/plugins/openstack/context/network/test_allow_ssh.py', 'rally/plugins/openstack/context/network/networks.py', 'rally/plugins/openstack/context/network/existing_network.py', 'rally/plugins/openstack/context/network/allow_ssh.py', 'rally/plugins/openstack/scenarios/vm/utils.py']",11748,MERGED,224300,0,0,0.0,0.0,0
"['diskimage_builder/elements/ubuntu-container/package-installs.yaml', 'diskimage_builder/elements/ubuntu-container/containerfiles/focal', 'diskimage_builder/elements/ubuntu-container/README.rst', 'diskimage_builder/elements/ubuntu-container/test-elements/build-succeeds/element-deps', '.zuul.d/project.yaml', '.zuul.d/jobs.yaml', 'diskimage_builder/elements/ubuntu-container/element-deps', 'diskimage_builder/elements/ubuntu-container/test-elements/build-succeeds/README.rst']",1,NEW,803123,0,9,0.0,2.25,2
['releasenotes/source/conf.py'],6547,MERGED,521023,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,230466,3,3,3.0,3.0,1
"['searchlight_ui/static/searchlight-ui/settings/search-settings.service.js', 'searchlight_ui/static/searchlight-ui/util/searchlight-facet-utils.service.js', 'searchlight_ui/static/searchlight-ui/util/searchlight-search-helper.service.js', 'searchlight_ui/static/searchlight-ui/searchlight-ui.scss', 'searchlight_ui/static/searchlight-ui/table/search-table.controller.js', 'searchlight_ui/static/searchlight-ui/settings/add-favorite-modal.html', 'searchlight_ui/static/searchlight-ui/table/search-table.html', 'searchlight_ui/static/searchlight-ui/settings/add-favorite-modal.controller.js']",7665,MERGED,367124,0,2,0.0,0.25,1
['ec2api/api/ec2utils.py'],10224,MERGED,216381,1,1,1.0,1.0,1
"['multi-node-aio/playbooks/vars/ubuntu.yml', 'multi-node-aio/playbooks/deploy-vms.yml']",6816,MERGED,597478,0,0,0.0,0.0,0
"['doc/source/locale/ko_KR/LC_MESSAGES/doc-common.po', 'doc/source/locale/de/LC_MESSAGES/doc-common.po', 'doc/source/locale/id/LC_MESSAGES/doc-common.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-common.po', 'doc/source/locale/zh_CN/LC_MESSAGES/doc-common.po']",11131,MERGED,824809,0,0,0.0,0.0,0
['openstack/tests/functional/network/v2/test_floating_ip.py'],15739,MERGED,195209,0,0,0.0,0.0,0
['watcher/common/service.py'],21692,MERGED,612942,1,1,1.0,1.0,1
"['doc/source/developer-docs/quickstart-aio.rst', 'doc/source/install-guide/targethosts-prepare.rst']",20038,MERGED,275354,0,0,0.0,0.0,0
"['tools/generate-tempest-plugins-list.py', 'zuul.d/project.yaml']",22873,ABANDONED,784899,2,3,2.5,2.5,2
['setup.py'],1420,MERGED,32031,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,303139,2,2,2.0,2.0,1
['rally-jobs/log-api.yml'],16168,ABANDONED,483201,0,0,0.0,0.0,0
"['kuryr_kubernetes/tests/unit/controller/drivers/test_neutron_vif.py', 'kuryr_kubernetes/controller/drivers/base.py', 'kuryr_kubernetes/controller/drivers/vif_pool.py', 'kuryr_kubernetes/tests/unit/controller/drivers/test_nested_dpdk.py', 'kuryr_kubernetes/tests/unit/controller/drivers/test_nested_macvlan_vif.py', 'kuryr_kubernetes/controller/drivers/nested_dpdk_vif.py', 'kuryr_kubernetes/controller/drivers/sriov.py', 'kuryr_kubernetes/controller/drivers/nested_macvlan_vif.py', 'kuryr_kubernetes/tests/unit/controller/handlers/test_vif.py', 'kuryr_kubernetes/controller/drivers/neutron_vif.py', 'kuryr_kubernetes/controller/handlers/vif.py', 'kuryr_kubernetes/tests/unit/controller/drivers/test_sriov.py']",13692,MERGED,737500,0,2,1.0,0.75,7
"['zuul.d/ironic-python-agent-jobs.yaml', 'zuul.d/project.yaml']",10239,MERGED,788973,13,16,14.5,14.5,2
"['.gitignore', 'test-requirements.txt', '.testr.conf', 'tox.ini', '.stestr.conf']",15334,MERGED,774873,0,0,0.0,0.0,0
"['zun/api/controllers/v1/capsules.py', 'zun/api/controllers/v1/views/containers_view.py', 'zun/api/controllers/v1/views/capsules_view.py', 'zun/api/controllers/v1/containers.py']",11536,MERGED,575610,1,21,2.0,6.5,4
['tox.ini'],14760,MERGED,498610,2,2,2.0,2.0,1
['neutron/tests/functional/agent/l3/test_keepalived_state_change.py'],34271,MERGED,895667,1,1,1.0,1.0,1
['doc/networking-guide/source/config-address-scopes.rst'],21691,ABANDONED,367130,0,0,0.0,0.0,0
"['test-requirements.txt', 'lower-constraints.txt']",23851,MERGED,721648,1,4,2.5,2.5,2
['.zuul.yaml'],6854,ABANDONED,551425,3,3,3.0,3.0,1
['heat_integrationtests/functional/test_notifications.py'],12259,ABANDONED,286440,1,1,1.0,1.0,1
"['nova/virt/libvirt/config.py', 'nova/virt/libvirt/volume/volume.py']",17440,NEW,920818,6,11,8.5,8.5,2
"['examples/triggers/ceilometer_alarm_threshold_resources.yaml', 'examples/triggers/ceilometer_alarm_agg_resource_threshold.yaml', 'examples/triggers/ceilometer_alarm_combination.yaml', 'examples/triggers/ceilometer_alarm_threshold.yaml', 'examples/triggers/ceilometer_alarm_agg_metric_threshold.yaml']",16910,MERGED,250103,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/compute/manager.py']",979,MERGED,134740,0,1,0.5,0.5,1
['metadata.json'],9414,ABANDONED,843056,0,0,0.0,0.0,0
"['doc/common/tables/sahara-logging.xml', 'doc/common/tables/sahara-auth_token.xml', 'doc/common/tables/sahara-qpid.xml', 'tools/autogenerate-config-flagmappings/sahara.flagmappings', 'doc/common/tables/sahara-rpc.xml', 'doc/common/tables/sahara-debug.xml', 'doc/common/tables/sahara-amqp.xml', 'doc/common/tables/sahara-redis.xml', 'doc/common/tables/sahara-common.xml', 'doc/common/tables/sahara-rabbitmq.xml', 'doc/common/tables/sahara-zeromq.xml', 'doc/common/tables/sahara-database.xml']",6547,MERGED,118033,0,0,0.0,0.0,0
['requirements.txt'],11131,ABANDONED,438424,0,0,0.0,0.0,0
"['dragonflow/controller/dhcp_app.py', 'dragonflow/tests/unit/test_app_base.py', 'dragonflow/tests/unit/test_mech_driver.py', 'dragonflow/db/db_models.py', 'dragonflow/neutron/ml2/mech_driver.py', 'dragonflow/tests/unit/test_dhcp_app.py']",11159,MERGED,401964,0,0,0.0,0.0,0
"['releasenotes/notes/deployed-server-firewall-purge-9d9fe73faf925056.yaml', 'deployed-server/deployed-server-bootstrap-centos.sh', 'deployed-server/deployed-server-bootstrap-rhel.sh']",7144,MERGED,452836,0,0,0.0,0.0,0
['zuul.d/project.yaml'],25023,MERGED,804240,21,21,21.0,21.0,1
['foo'],14885,ABANDONED,568237,1,1,1.0,1.0,1
['spec/classes/gnocchi_keystone_auth_spec.rb'],9816,MERGED,811042,1,1,1.0,1.0,1
"['nailgun/nailgun/test/integration/test_attributes.py', 'nailgun/nailgun/api/v1/handlers/cluster.py', 'nailgun/nailgun/orchestrator/deployment_serializers.py']",14167,MERGED,164118,0,1,0.0,0.333333333,1
"['nova/conductor/rpcapi.py', 'nova/conductor/api.py', 'nova/tests/conductor/test_conductor.py', 'nova/conductor/manager.py']",1561,MERGED,80626,0,0,0.0,0.0,0
"['spec/unit/cobbler_manager_spec.rb', 'spec/unit/provision_spec.rb']",8776,MERGED,208009,0,0,0.0,0.0,0
['reference/projects.yaml'],8556,MERGED,877132,555,555,555.0,555.0,1
['test-requirements.txt'],12404,MERGED,440390,2,2,2.0,2.0,1
"['spec/unit/provider/nova_security_rule/openstack_spec.rb', 'spec/unit/provider/nova_security_rule/nova_spec.rb', 'lib/puppet/provider/nova_security_rule/openstack.rb', 'lib/puppet/provider/nova_security_rule/nova.rb', 'lib/puppet/type/nova_security_rule.rb']",1004,MERGED,488224,0,0,0.0,0.0,0
"['security-guide/ch_block_storage.xml', 'security-guide/bk-openstack-security-guide.xml']",979,MERGED,198328,0,0,0.0,0.0,0
['zun/tests/unit/scheduler/weights/test_weights_ram.py'],34189,NEW,819740,0,0,0.0,0.0,0
['designate/dnsutils.py'],32927,NEW,865843,2,2,2.0,2.0,1
"['ironic/drivers/modules/agent_base.py', 'ironic/conductor/cleaning.py']",11655,MERGED,824753,0,3,1.5,1.5,1
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",12898,MERGED,491133,575,943,759.0,759.0,2
['.gitreview'],22816,MERGED,921153,0,0,0.0,0.0,0
"['doc/install-guide/source/figures/openstack-arch-kilo-logical-v1.png', 'doc/install-guide/source/figures/openstack_kilo_conceptual_arch.svg', 'doc/install-guide/source/get-started-with-openstack.rst', 'doc/install-guide/source/figures/openstack-arch-kilo-logical-v1.svg', 'doc/admin-guide/source/index.rst', 'doc/install-guide/source/get-started-conceptual-architecture.rst', 'doc/install-guide/source/get-started-logical-architecture.rst', 'doc/install-guide/source/figures/openstack_kilo_conceptual_arch.png', 'doc/install-guide/source/index.rst']",2472,MERGED,475434,0,2,0.0,0.333333333,2
"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",22816,MERGED,586130,0,2,1.0,1.0,1
['releasenotes/notes/set_migration_status_to_error_on_live-migration_failure-d1f6f29ceafdd598.yaml'],2750,MERGED,372519,0,0,0.0,0.0,0
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",2472,MERGED,556067,0,0,0.0,0.0,0
['savanna/plugins/vanilla/scaling.py'],7109,MERGED,75429,0,0,0.0,0.0,0
['.zuul.yaml'],30893,MERGED,833122,12,12,12.0,12.0,1
"['releasenotes/notes/db-pooling-7c42f3aed39d5fc9.yaml', 'inventory/group_vars/all/infra.yml']",32666,MERGED,819424,0,5,2.5,2.5,1
['bin/glance-manage'],6493,MERGED,25829,0,0,0.0,0.0,0
['elements/puppet-stack-config/puppet-stack-config.pp'],14985,ABANDONED,605755,77,77,77.0,77.0,1
"['panko/templates/deployment-api.yaml', 'panko/templates/secret-keystone-user.env.yaml', 'Makefile', 'panko/templates/secret-keystone-admin.env.yaml', 'panko/templates/pdb-api.yaml', 'panko/templates/service-api.yaml', 'panko/templates/bin/_db-sync.sh.tpl', 'panko/.helmignore', 'panko/requirements.yaml', 'panko/templates/bin/_panko-api.sh.tpl', 'panko/templates/etc/_policy.json.tpl', 'panko/templates/job-ks-service.yaml', 'panko/templates/job-db-init.yaml', 'panko/templates/secret-db-root.env.yaml', 'panko/templates/etc/_wsgi-panko.conf.tpl', 'panko/templates/configmap-etc.yaml', 'panko/templates/job-ks-user.yaml', 'panko/templates/job-db-sync.yaml', 'panko/templates/configmap-bin.yaml', 'panko/templates/etc/_panko.conf.tpl', 'panko/templates/etc/_api-paste.ini.tpl', 'panko/Chart.yaml', 'panko/values.yaml', 'panko/templates/job-ks-endpoints.yaml']",20443,ABANDONED,469180,0,0,0.0,0.0,0
['deployment/nova/nova-libvirt-container-puppet.yaml'],28223,MERGED,814360,47,47,47.0,47.0,1
['tox.ini'],26642,ABANDONED,630571,0,0,0.0,0.0,0
['doc/source/queens/schedule.yaml'],16708,ABANDONED,539282,0,0,0.0,0.0,0
"['networking_bgpvpn/neutron/services/service_drivers/bagpipe/__init__.py', 'test-requirements.txt', 'networking_bgpvpn/tests/unit/services/bagpipe/test_bagpipe.py', 'networking_bgpvpn/neutron/services/service_drivers/bagpipe/ovs_agent/__init__.py', 'setup.py', 'requirements.txt', 'tools/tox_install.sh', 'networking_bgpvpn/tests/unit/services/bagpipe/__init__.py', 'devstack/override-defaults', 'networking_bgpvpn/neutron/services/service_drivers/bagpipe/ovs_agent/ovs_bagpipe_neutron_agent.py', 'networking_bgpvpn/neutron/services/service_drivers/bagpipe/bagpipe.py', 'setup.cfg', 'devstack/bagpipe/ovs-agent', 'tox.ini']",13933,MERGED,248747,0,1,0.0,0.142857143,2
