changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_nodes.py']",25395,MERGED,493420,0,5,2.5,2.5,1
"['ansible/roles/cinder/defaults/main.yml', 'doc/source/reference/storage/cinder-guide.rst', 'ansible/roles/cinder/templates/cinder.conf.j2', 'releasenotes/notes/allow-volume-backend-name-customisation-for-all-drivers-0f1027c6e3cb1596.yaml']",28048,NEW,795546,0,6,2.0,2.5,2
['requirements.txt'],11131,MERGED,329681,0,0,0.0,0.0,0
"['playbooks/test-bifrost-dhcp.yaml', 'playbooks/test-bifrost.yaml', 'playbooks/test-bifrost-dynamic.yaml']",23163,MERGED,381541,0,3,1.0,1.333333333,2
['doc/source/2005.rst'],30561,MERGED,730145,1,1,1.0,1.0,1
"['unit_tests/test_provides.py', 'unit_tests/utils.py', 'test-requirements.txt', 'unit_tests/__init__.py']",28522,MERGED,734257,0,1,0.0,0.25,1
"['vars/redhat.yml', 'vars/debian.yml', 'meta/main.yml', 'vars/suse.yml']",7353,MERGED,572207,1,2,1.0,1.25,4
['deployment/puppet/docker/templates/dockerctl_config.erb'],7195,MERGED,121516,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,378885,1,1,1.0,1.0,1
"['neutron/tests/fullstack/resources/process.py', 'neutron/agent/common/async_process.py', 'neutron/tests/fullstack/test_agent_bandwidth_report.py']",8313,MERGED,873279,1,2,2.0,1.666666667,3
['doc/source/ceph-resiliency/README.rst'],28212,ABANDONED,570441,0,0,0.0,0.0,0
"['swift/obj/vfile.py', 'swift/obj/kvfile.py']",25251,MERGED,731358,0,0,0.0,0.0,0
['tasks/glance_init_systemd.yml'],19814,MERGED,338430,1,1,1.0,1.0,1
['tox.ini'],26285,MERGED,764460,1,1,1.0,1.0,1
['test-requirements.txt'],1297,ABANDONED,185094,2,2,2.0,2.0,1
['tests/test_rpc_server.py'],6172,ABANDONED,102800,0,0,0.0,0.0,0
['deliverables/antelope/senlin-tempest-plugin.yaml'],17685,MERGED,876618,0,0,0.0,0.0,0
"['keystone/tests/unit/test_v3_auth.py', 'keystone/assignment/core.py', 'keystone/conf/token.py']",27621,MERGED,659500,2,2,2.0,2.0,3
['README.rst'],21691,ABANDONED,597521,2,2,2.0,2.0,1
['specs/approved/ironicclient-osc-plugin.rst'],7065,MERGED,247539,0,0,0.0,0.0,0
['devstack/upgrade/upgrade.sh'],14525,MERGED,318480,1,1,1.0,1.0,1
['doc/source/admin/mitigation-for-Intel-MDS-security-flaws.rst'],6873,MERGED,687350,0,0,0.0,0.0,0
"['nova/tests/unit/objects/test_objects.py', 'nova/objects/resource_provider.py', 'nova/tests/functional/api/openstack/placement/fixtures.py', 'nova/api/openstack/placement/handlers/allocation.py', 'nova/tests/functional/db/test_resource_provider.py', 'nova/tests/unit/objects/test_resource_provider.py']",11564,MERGED,502158,0,9,1.5,2.5,4
['oslo_messaging/tests/notify/test_listener.py'],9555,ABANDONED,236862,0,0,0.0,0.0,0
"['src/pages/network/containers/FirewallGroups/actions/FirewallGroups/Remove.jsx', 'src/stores/neutron/firewall-policies-detail.js', 'src/stores/neutron/firewall-groups.js', 'src/pages/network/containers/FirewallGroups/actions/FirewallPolicies/Edit.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallRules/Edit.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallGroups/Delete.jsx', 'src/pages/network/containers/FirewallGroups/Detail/FirewallGroups/PortDetail.jsx', 'src/stores/neutron/firewall-policies.js', 'src/pages/network/containers/FirewallGroups/Detail/FirewallPolicies/Detail.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallGroups/index.jsx', 'src/pages/network/containers/FirewallGroups/Detail/FirewallRule/index.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallPolicies/Remove.jsx', 'src/pages/network/containers/FirewallGroups/Detail/FirewallGroups/index.jsx', 'src/layouts/menu.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallRules/index.jsx', 'src/pages/network/containers/FirewallGroups/index.jsx', 'src/pages/network/containers/FirewallGroups/FirewallGroups.jsx', 'src/pages/network/routes/index.js', 'src/pages/network/containers/FirewallGroups/actions/FirewallGroups/Create.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallGroups/Edit.jsx', 'src/pages/network/containers/FirewallGroups/Detail/FirewallRule/Detail.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallPolicies/Insert.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallPolicies/Create.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallPolicies/Delete.jsx', 'src/pages/network/containers/FirewallGroups/Detail/FirewallPolicies/index.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallPolicies/index.jsx', 'src/resources/neutron/firewall-group.jsx', 'src/client/neutron/index.js', 'src/pages/network/containers/FirewallGroups/Detail/FirewallGroups/Detail.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallRules/Delete.jsx', 'src/pages/network/containers/FirewallGroups/actions/index.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallRules/Create.jsx', 'src/pages/network/containers/FirewallGroups/actions/FirewallGroups/Add.jsx', 'src/stores/neutron/firewall-rules.js']",36902,ABANDONED,913748,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'src/metadata.yaml']",11805,MERGED,816026,0,1,0.0,0.333333333,1
['metadata.json'],9414,MERGED,809611,1,1,1.0,1.0,1
"['zuul.d/project-templates.yaml', 'tests/roles/bootstrap-host/tasks/prepare_aio_config.yml']",6816,MERGED,608913,3,13,8.0,8.0,2
"['neutron_fwaas/services/firewall/drivers/linux/netlink_conntrack.py', 'neutron_fwaas/tests/unit/services/firewall/drivers/linux/test_netlink_conntrack.py', 'setup.cfg']",24441,MERGED,458438,0,6,0.0,2.0,1
"['tempest/services/compute/json/floating_ips_client.py', 'tempest/api_schema/compute/v2/floating_ips.py']",8556,MERGED,80527,0,0,0.0,0.0,0
['networking_bgpvpn/neutron/opts.py'],8313,ABANDONED,726860,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/static/dashboard/project/containers/containers.html'],6914,MERGED,770750,1,1,1.0,1.0,1
"['jenkins/jobs/api-jobs.yaml', 'zuul/layout.yaml']",10281,MERGED,285519,1,367,184.0,184.0,2
['specs/cinder-integration.rst'],15122,MERGED,482762,0,0,0.0,0.0,0
['monitoring/notifications/forms.py'],16171,MERGED,561907,0,0,0.0,0.0,0
"['tests/post.yml', 'tests/run.yml', '.zuul.yaml', 'tests/pre.yml', 'tests/templates/globals-default.j2', 'tools/setup_gate.sh', 'ansible/roles/neutron/templates/neutron.conf.j2', 'tools/setup_Debian.sh', 'tests/ansible_generate_config.yml', 'tests/get_logs.sh', 'tests/ansible_get_logs.yml', 'tests/templates/inventory.j2', 'tests/ansible_generate_inventory.yml']",7488,MERGED,513608,0,4,0.0,0.692307692,3
['tests/deploy-tenks.sh'],27339,ABANDONED,906650,2,2,2.0,2.0,1
['requirements.txt'],25101,ABANDONED,430407,0,0,0.0,0.0,0
['setup.cfg'],22020,MERGED,373984,0,0,0.0,0.0,0
['hacking/checks/imports.py'],6928,MERGED,106170,0,0,0.0,0.0,0
"['glance/api/authorization.py', 'glance/tests/unit/base.py', 'glance/tests/unit/v2/test_images_resource.py', 'glance/common/store_utils.py']",9303,MERGED,660645,0,7,1.5,2.5,3
"['neutron/common/ovn/utils.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/tests/unit/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_maintenance.py', 'neutron/services/portforwarding/drivers/ovn/driver.py', 'neutron/tests/unit/services/portforwarding/drivers/ovn/test_driver.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/maintenance.py']",11975,MERGED,907402,1,27,5.5,8.333333333,6
"['playbooks/roles/bifrost-create-vm-nodes/defaults/required_defaults_Debian.yml', 'playbooks/roles/bifrost-create-vm-nodes/defaults/required_defaults_Ubuntu_20.04.yml']",25600,MERGED,888444,0,0,0.0,0.0,0
"['tools/gate/funcs/helm.sh', 'tools/gate/setup_gate.sh']",23928,MERGED,472451,0,0,0.0,0.0,0
"['hooks/horizon_utils.py', 'unit_tests/test_horizon_utils.py']",935,MERGED,501801,0,0,0.0,0.0,0
"['templates/neutron.conf.j2', 'tests/dragonflow_inventory', 'tests/lxb_inventory', 'tests/ovs_inventory', 'tests/calico_inventory', 'tests/opendaylight_inventory', 'defaults/main.yml']",20523,MERGED,563758,1,33,4.0,9.428571429,7
"['magnum/locale/magnum.pot', 'magnum/locale/magnum-log-error.pot', 'releasenotes/source/locale/releasenotes.pot', 'magnum/locale/ja/LC_MESSAGES/magnum.po', 'magnum/locale/magnum-log-warning.pot', 'magnum/locale/magnum-log-info.pot']",11131,MERGED,306688,0,1,0.0,0.166666667,1
"['manifests/agents/l3.pp', 'manifests/agents/ml2/sriov.pp', 'releasenotes/notes/deprecate_ocata_deprecations-cb42c8f439bdb1d1.yaml', 'manifests/server.pp']",23866,MERGED,510675,0,10,2.0,3.5,3
"['spec/defines/glance_backend_multistore_cinder_spec.rb', 'manifests/backend/multistore/cinder.pp', 'releasenotes/notes/glance_backend_cinder_mount_point_base-5741d2966cc10c7b.yaml']",19138,MERGED,780429,3,5,5.0,4.333333333,3
['api-ref/src/wadls/compute-api/src/v2.1/wadl/os-floating-ip-pools-v2.1.wadl'],19554,MERGED,299826,0,0,0.0,0.0,0
"['heat/tests/db/test_sqlalchemy_api.py', 'heat/db/sqlalchemy/api.py']",13564,MERGED,445530,3,5,4.0,4.0,2
['.gitreview'],22816,MERGED,546370,0,0,0.0,0.0,0
"['neutron_lbaas/tests/tempest/v2/api/test_load_balancers_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_load_balancers_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_pools_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_members_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_pools_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_health_monitor_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_health_monitors_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_listeners_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_members_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_listeners_admin.py']",19930,ABANDONED,486935,2,5,2.0,2.5,10
"['docker/common/zaqar/config-internal.sh', 'docker/centos/binary/zaqar/check.sh', 'docker/common/zaqar/start.sh', 'docker/centos/binary/zaqar/Dockerfile', 'docker/centos/binary/zaqar/config-internal.sh', 'docker/common/zaqar/check.sh']",14119,MERGED,210546,0,0,0.0,0.0,0
"['nailgun/nailgun/test/unit/test_migration_fuel_9_1.py', 'nailgun/nailgun/db/migration/alembic_migrations/versions/fuel_9_1.py']",12661,MERGED,369671,0,0,0.0,0.0,0
['specs/cluster-upgrades.rst'],20498,ABANDONED,392193,0,0,0.0,0.0,0
"['.gitreview', 'debian/changelog', 'debian/control']",23913,ABANDONED,452427,0,0,0.0,0.0,0
"['nova/tests/unit/virt/ironic/test_driver.py', 'test-requirements.txt']",12527,ABANDONED,135230,0,0,0.0,0.0,0
['.zuul.yaml'],6547,MERGED,626704,1,1,1.0,1.0,1
"['keystoneclient/v3/contrib/oauth1/core.py', 'keystoneclient/tests/unit/auth/utils.py', 'keystoneclient/v2_0/ec2.py', 'keystoneclient/v3/ec2.py', 'keystoneclient/httpclient.py', 'keystoneclient/v2_0/users.py', 'keystoneclient/base.py', 'keystoneclient/v2_0/tenants.py', 'keystoneclient/v2_0/services.py', 'keystoneclient/v2_0/tokens.py', 'tox.ini', 'keystoneclient/v2_0/endpoints.py', 'keystoneclient/v2_0/extensions.py', 'keystoneclient/v2_0/roles.py']",9301,MERGED,312703,0,6,0.0,0.5,2
"['hooks/ceph_hooks.py', 'config.yaml']",2424,MERGED,668776,6,12,9.0,9.0,2
"['releasenotes/notes/sqlalchemy-2.0-c794885886a62fa6.yaml', 'neutron_lib/db/api.py', '.zuul.yaml']",16688,ABANDONED,833103,0,6,1.0,2.333333333,2
['deliverables/newton/designate.yaml'],8099,MERGED,379821,0,0,0.0,0.0,0
['zuul.d/project.yaml'],1,MERGED,543956,1,1,1.0,1.0,1
['trove/configuration/service.py'],31737,MERGED,834373,1,1,1.0,1.0,1
['deliverables/mitaka/freezer.yaml'],11151,MERGED,271070,0,0,0.0,0.0,0
['releasenotes/notes/bug-1777548-6b5c770abc6ac360.yaml'],15197,ABANDONED,586227,0,0,0.0,0.0,0
"['nova/tests/functional/libvirt/test_pci_sriov_servers.py', 'nova/tests/fixtures.py', 'nova/tests/unit/virt/libvirt/fakelibvirt.py']",9708,ABANDONED,869673,5,11,9.0,8.333333333,3
"['gerrit/acls/openstack/python-swiftclient.config', 'gerrit/acls/openstack/sahara-dashboard.config', 'gerrit/acls/openstack/keystonemiddleware.config', 'gerrit/acls/openstack/networking-vsphere.config', 'gerrit/acls/openstack/glance_store.config', 'gerrit/acls/openstack/kingbird.config', 'gerrit/acls/openstack/networking-midonet.config', 'gerrit/acls/openstack/python-keystoneclient.config', 'gerrit/acls/openstack/networking-onos.config', 'gerrit/acls/openstack/networking-fortinet.config', 'gerrit/acls/openstack/ceilometer.config', 'gerrit/acls/openstack/murano.config', 'gerrit/acls/openstack/designate.config', 'gerrit/acls/openstack/congress.config', 'gerrit/acls/openstack/python-ironicclient.config', 'gerrit/acls/openstack/keystone.config', 'gerrit/acls/openstack/networking-hyperv.config', 'gerrit/acls/openstack/python-aodhclient.config', 'gerrit/acls/openstack/networking-cisco.config', 'gerrit/acls/openstack/tacker.config', 'gerrit/acls/openstack/barbican.config', 'gerrit/acls/openstack/neutron-lbaas-dashboard.config', 'gerrit/acls/openstack/neutron-vpnaas.config', 'gerrit/acls/openstack/dragonflow.config', 'gerrit/acls/openstack/networking-generic-switch.config', 'gerrit/acls/openstack/oslo-incubator.config', 'gerrit/acls/openstack/swift.config', 'gerrit/acls/openstack/freezer.config', 'gerrit/acls/openstack/kuryr.config', 'gerrit/acls/openstack/smaug.config', 'gerrit/acls/openstack/networking-calico.config', 'gerrit/acls/openstack/ceilometermiddleware.config', 'gerrit/acls/openstack/python-ceilometerclient.config', 'gerrit/acls/openstack/sahara.config', 'gerrit/acls/openstack/networking-bgpvpn.config', 'gerrit/acls/openstack/yaql.config', 'gerrit/acls/openstack/networking-arista.config', 'gerrit/acls/openstack/mistral.config', 'gerrit/acls/openstack/openstack.config', 'gerrit/acls/openstack/nova.config', 'gerrit/acls/openstack/trove.config', 'gerrit/acls/openstack/manila.config', 'gerrit/acls/openstack/networking-infoblox.config', 'gerrit/acls/openstack/python-zaqarclient.config', 'gerrit/acls/openstack/neutron-classifier.config', 'gerrit/acls/openstack/networking-odl.config', 'gerrit/acls/openstack/zaqar.config', 'gerrit/acls/openstack/horizon.config', 'gerrit/acls/openstack/networking-fujitsu.config', 'gerrit/acls/openstack/neutron-fwaas.config', 'gerrit/acls/openstack/python-saharaclient.config', 'gerrit/acls/openstack/python-cinderclient.config', 'gerrit/acls/openstack/cinder.config', 'gerrit/acls/openstack/networking-bagpipe.config', 'gerrit/acls/openstack/python-troveclient.config', 'gerrit/acls/openstack/python-glanceclient.config', 'gerrit/acls/openstack/networking-ofagent.config', 'gerrit/acls/openstack/aodh.config', 'gerrit/acls/openstack/neutron.config', 'gerrit/acls/openstack/vmware-nsx.config', 'gerrit/acls/openstack/neutron-lbaas.config', 'gerrit/acls/openstack/ironic-webclient.config', 'gerrit/acls/openstack/networking-powervm.config', 'gerrit/acls/openstack/ironic.config', 'gerrit/acls/openstack/python-novaclient.config', 'gerrit/acls/openstack/ironic-python-agent.config', 'gerrit/acls/openstack/python-heatclient.config', 'gerrit/acls/openstack/networking-ovn.config', 'gerrit/acls/openstack/tripleo-image-elements.config', 'gerrit/acls/openstack/networking-plumgrid.config', 'gerrit/acls/openstack/trove-dashboard.config', 'gerrit/acls/openstack/django_openstack_auth.config', 'gerrit/acls/openstack/octavia.config', 'gerrit/acls/openstack/networking-l2gw.config', 'gerrit/acls/openstack/python-neutronclient.config', 'gerrit/acls/openstack/requirements.config', 'gerrit/acls/openstack/tripleo.config', 'gerrit/acls/openstack/glance.config', 'gerrit/acls/openstack/heat.config', 'gerrit/acls/openstack/networking-sfc.config', 'gerrit/acls/openstack/sahara-etc.config', 'gerrit/acls/openstack/networking-ale-omniswitch.config', 'gerrit/acls/openstack/python-designateclient.config', 'gerrit/acls/openstack/networking-lenovo.config']",12898,MERGED,280439,0,2,0.0,0.19047619,15
"['savannadashboard/api/base.py', 'savannadashboard/api/images.py']",7109,MERGED,32918,0,0,0.0,0.0,0
['watcher/decision_engine/model/collector/nova.py'],21692,MERGED,430670,0,0,0.0,0.0,0
"['test/probe/common.py', 'test/probe/test_reconstructor_revert.py', 'swift/obj/reconstructor.py', 'test/unit/obj/test_reconstructor.py']",330,MERGED,174552,0,0,0.0,0.0,0
"['spec/classes/swift_proxy_cache_spec.rb', 'manifests/proxy/cache.pp']",24245,ABANDONED,661229,0,0,0.0,0.0,0
['cinder/backup/manager.py'],29568,MERGED,741543,3,3,3.0,3.0,1
['swift/obj/reconstructor.py'],7233,NEW,790374,1,1,1.0,1.0,1
['deliverables/newton/openstack-ansible.yaml'],12898,MERGED,545748,28,28,28.0,28.0,1
"['neutron_lib/tests/unit/api/definitions/test_floating_ip_port_forwarding_extension.py', 'neutron_lib/api/definitions/fip_pf_description.py']",11952,ABANDONED,750651,0,1,0.5,0.5,1
"['defaults/main.yml', 'releasenotes/source/conf.py']",28619,MERGED,694282,0,2,1.0,1.0,1
['doc/install-guide/roadmap.rst'],964,MERGED,94390,0,0,0.0,0.0,0
"['security-guide/source/data-processing/configuration-and-hardening.rst', 'security-guide/source/shared-file-systems/intro.rst', 'security-guide/source/tenant-data/key-management.rst', 'security-guide/source/compliance/compliance-activities.rst', 'security-guide/source/secrets-management/secrets-management-use-cases.rst', 'security-guide/source/dashboard.rst', 'security-guide/source/identity.rst', 'security-guide/source/block-storage/volume_wiping.rst', 'security-guide/source/dashboard/domains-dashboard-upgrades-basic-web-server-configuration.rst', 'security-guide/source/image-storage.rst', 'security-guide/source/shared-file-systems/security-services.rst', 'security-guide/source/tenant-data/data-encryption.rst', 'security-guide/source/object-storage.rst']",27032,MERGED,511078,0,0,0.0,0.0,0
"['doc/source/test_results/db_kubernetis/mysql/index.rst', 'doc/source/test_results/db_kubernetis/mysql/mysql-without-volume/index.rst', 'doc/source/test_plans/db/plan.rst', 'doc/source/test_results/db_kubernetis/mysql/mysql-on-ceph/index.rst', 'doc/source/test_results/db_kubernetis/index.rst', 'doc/source/test_results/db_kubernetis/mysql/mysql-with-host-volume/index.rst']",8084,MERGED,380427,0,0,0.0,0.0,0
['nova/scheduler/filter_scheduler.py'],1297,MERGED,226443,0,0,0.0,0.0,0
['manila_ui/locale/ja/LC_MESSAGES/django.po'],11131,MERGED,349405,0,0,0.0,0.0,0
"['nailgun/static/js/views/cluster_page.jsx', 'nailgun/nailgun/fixtures/openstack.yaml', 'nailgun/static/js/models.js']",8766,MERGED,178545,0,2,0.0,0.666666667,1
['openstackclient/compute/v2/server.py'],26311,MERGED,569386,3,3,3.0,3.0,1
['deployment/deprecated/monitoring/sensu-client-container-puppet.yaml'],3153,MERGED,658292,1,1,1.0,1.0,1
"['lib/puppet/type/pacemaker_order.rb', 'README.md']",17130,ABANDONED,592880,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,867468,0,0,0.0,0.0,0
"['www/ops/index.html', 'www/sec/index.html']",167,MERGED,112218,0,0,0.0,0.0,0
"['magnum/drivers/k8s_fedora_coreos_v1/templates/user_data.json', 'magnum/drivers/common/templates/kubernetes/fragments/enable-cinder-csi.sh', 'magnum/drivers/common/templates/kubernetes/fragments/write-kube-os-config.sh', 'magnum/drivers/k8s_fedora_coreos_v1/templates/fcct-config.yaml']",6484,MERGED,764878,0,0,0.0,0.0,0
['devstack/etcd_driver'],7805,MERGED,262103,0,0,0.0,0.0,0
['tacker/policy.py'],8976,MERGED,447818,0,0,0.0,0.0,0
"['openstack_dashboard/static/dashboard/less/horizon.less', 'openstack_dashboard/dashboards/project/loadbalancers/tables.py']",7842,MERGED,34208,0,0,0.0,0.0,0
"['templates/kilo/cinder.conf', 'hooks/charmhelpers/contrib/openstack/templates/section-keystone-authtoken-legacy', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/core/host.py', 'tests/charmhelpers/contrib/amulet/utils.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/templates/section-keystone-authtoken', 'tests/basic_deployment.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py']",12549,MERGED,298610,0,0,0.0,0.0,0
"['puppet/services/neutron-sriov-agent.yaml', 'docker/services/gnocchi-metricd.yaml', 'puppet/services/neutron-ovs-agent.yaml', 'puppet/services/tacker.yaml', 'docker/services/barbican-api.yaml', 'docker/services/database/mongodb.yaml', 'puppet/services/heat-api.yaml', 'docker/services/octavia-housekeeping.yaml', 'docker/services/nova-libvirt.yaml', 'puppet/services/mistral-engine.yaml', 'puppet/services/neutron-l3.yaml', 'puppet/services/ovn-metadata.yaml', 'docker/services/mistral-api.yaml', 'puppet/services/aodh-evaluator.yaml', 'docker/services/tacker.yaml', 'docker/services/iscsid.yaml', 'docker/services/cinder-volume.yaml', 'docker/services/ovn-dbs.yaml', 'puppet/services/congress.yaml', 'puppet/services/ovn-dbs.yaml', 'docker/services/sensu-client.yaml', 'docker/services/ovn-controller.yaml', 'puppet/services/ceilometer-agent-notification.yaml', 'puppet/services/mistral-executor.yaml', 'docker/services/database/mysql.yaml', 'docker/services/heat-engine.yaml', 'docker/services/manila-share.yaml', 'docker/services/manila-scheduler.yaml', 'docker/services/cinder-api.yaml', 'docker/services/etcd.yaml', 'puppet/services/neutron-metadata.yaml', 'puppet/services/zaqar-api.yaml', 'docker/services/swift-storage.yaml', 'puppet/services/glance-api.yaml', 'docker/services/messaging/rpc-rabbitmq.yaml', 'puppet/services/opendaylight-api.yaml', 'puppet/services/panko-api.yaml', 'docker/services/nova-consoleauth.yaml', 'docker/services/nova-conductor.yaml', 'puppet/services/aodh-notifier.yaml', 'docker/services/neutron-l3.yaml', 'puppet/services/disabled/heat-api-cloudwatch-disabled.yaml', 'docker/services/nova-vnc-proxy.yaml', 'docker/services/mistral-executor.yaml', 'docker/services/octavia-worker.yaml', 'docker/services/messaging/notify-rabbitmq.yaml', 'docker/services/zaqar.yaml', 'docker/services/ceilometer-agent-ipmi.yaml', 'docker/services/heat-api-cfn.yaml', 'puppet/services/disabled/glance-registry-disabled.yaml', 'puppet/services/heat-engine.yaml', 'docker/services/glance-api.yaml', 'docker/services/rabbitmq.yaml', 'docker/services/ceilometer-agent-notification.yaml', 'puppet/services/horizon.yaml', 'docker/services/metrics/collectd.yaml', 'docker/services/octavia-api.yaml', 'docker/services/ironic-inspector.yaml', 'puppet/services/ironic-neutron-agent.yaml', 'docker/services/nova-api.yaml', 'docker/services/memcached.yaml', 'releasenotes/notes/upgrade_tasks_cleanup-c913f3f30f4a1db6.yaml', 'docker/services/heat-api.yaml', 'docker/services/ironic-conductor.yaml', 'docker/services/ovn-metadata.yaml', 'puppet/services/monitoring/sensu-client.yaml', 'docker/services/ec2-api.yaml', 'docker/services/cinder-scheduler.yaml', 'puppet/services/gnocchi-statsd.yaml', 'puppet/services/metrics/collectd.yaml', 'docker/services/gnocchi-api.yaml', 'docker/services/nova-scheduler.yaml', 'puppet/services/neutron-dhcp.yaml', 'docker/services/sahara-api.yaml', 'puppet/services/gnocchi-metricd.yaml', 'puppet/services/ceilometer-agent-central.yaml', 'puppet/services/neutron-api.yaml', 'puppet/services/apache.j2.yaml', 'docker/services/congress.yaml', 'puppet/services/database/redis.yaml', 'docker/services/neutron-sriov-agent.yaml', 'docker/services/octavia-health-manager.yaml', 'puppet/services/etcd.yaml', 'docker/services/haproxy.yaml', 'puppet/services/haproxy.yaml', 'docker/services/nova-ironic.yaml', 'puppet/services/aodh-listener.yaml', 'puppet/services/mistral-event-engine.yaml', 'puppet/services/neutron-l2gw-agent.yaml', 'docker/services/opendaylight-api.yaml', 'puppet/services/cinder-volume.yaml', 'docker/services/gnocchi-statsd.yaml', 'docker/services/ceilometer-agent-central.yaml', 'docker/services/mistral-event-engine.yaml', 'docker/services/database/redis.yaml', 'puppet/services/cinder-scheduler.yaml', 'puppet/services/logging/fluentd.yaml', 'docker/services/neutron-dhcp.yaml', 'docker/services/xinetd.yaml', 'puppet/services/barbican-api.yaml', 'puppet/services/ovn-controller.yaml', 'docker/services/manila-api.yaml', 'puppet/services/mistral-api.yaml', 'puppet/services/auditd.yaml', 'docker/services/multipathd.yaml', 'puppet/services/cinder-api.yaml', 'docker/services/ceilometer-agent-compute.yaml', 'docker/services/aodh-listener.yaml', 'docker/services/neutron-api.yaml', 'docker/services/neutron-ovs-agent.yaml', 'docker/services/cinder-backup.yaml', 'docker/services/ironic-neutron-agent.yaml', 'docker/services/aodh-notifier.yaml', 'docker/services/ironic-api.yaml', 'puppet/services/ceilometer-agent-compute.yaml', 'docker/services/aodh-evaluator.yaml', 'docker/services/keepalived.yaml', 'docker/services/fluentd.yaml', 'docker/services/neutron-metadata.yaml', 'puppet/services/ec2-api.yaml', 'docker/services/sahara-engine.yaml', 'puppet/services/ceilometer-agent-ipmi.yaml', 'puppet/services/heat-api-cfn.yaml', 'docker/services/swift-proxy.yaml', 'docker/services/mistral-engine.yaml', 'docker/services/nova-compute.yaml']",3153,MERGED,622578,0,22,7.0,7.420634921,125
['defaults/main.yml'],25023,MERGED,779690,13,13,13.0,13.0,1
['templates/nova.conf.j2'],14288,MERGED,636396,24,24,24.0,24.0,1
['tox.ini'],17081,ABANDONED,283543,0,0,0.0,0.0,0
['README.md'],7155,MERGED,47858,0,0,0.0,0.0,0
"['.gitignore', 'cover.sh', 'tox.ini']",20498,MERGED,353939,0,3,0.0,1.0,1
"['dragonflow/controller/topology.py', 'dragonflow/controller/df_local_controller.py']",23766,MERGED,478814,0,3,1.5,1.5,1
['devstack/plugin.sh'],841,MERGED,296784,2,2,2.0,2.0,1
"['contrib/redhat-eventlet.patch', 'openstack-common.conf', 'tools/install_venv_common.py', 'tools/install_venv.py', 'tools/patch_tox_venv.py', 'tox.ini']",1247,MERGED,50746,0,0,0.0,0.0,0
['cinder/api/v3/workers.py'],6873,MERGED,510615,1,1,1.0,1.0,1
['keystone/contrib/revoke/backends/sql.py'],7536,MERGED,137639,0,0,0.0,0.0,0
"['keystoneclient/v2_0/client.py', 'test-requirements.txt', 'keystoneclient/tests/test_auth_token_middleware.py', 'keystoneclient/v3/users.py', 'keystoneclient/middleware/auth_token.py', 'keystoneclient/tests/auth/__init__.py', 'keystoneclient/common/cms.py', 'keystoneclient/service_catalog.py']",6486,MERGED,73878,0,0,0.0,0.0,0
