changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['.pre-commit-config.yaml'],31245,MERGED,782447,0,0,0.0,0.0,0
['kuryr_tempest_plugin/tests/scenario/test_service.py'],4727,MERGED,739341,9,9,9.0,9.0,1
['tools/autogenerate-config-flagmappings/murano.flagmappings'],15334,MERGED,448694,1,1,1.0,1.0,1
['tripleo_ansible/roles/tripleo_kernel/tasks/reboot.yaml'],27419,MERGED,768396,0,0,0.0,0.0,0
['deliverables/zed/neutron.yaml'],308,MERGED,859614,0,0,0.0,0.0,0
"['murano/common/config.py', 'murano/tests/unit/common/test_auth_utils.py', 'murano/common/auth_utils.py', 'devstack/plugin.sh']",18940,MERGED,486102,0,9,2.5,3.5,2
"['global-requirements.txt', 'upper-constraints.txt']",2,ABANDONED,635891,407,448,427.5,427.5,2
['.zuul.yaml'],26310,ABANDONED,538793,2,2,2.0,2.0,1
['upper-constraints.txt'],11131,MERGED,883143,576,576,576.0,576.0,1
"['unit_tests/test_neutron_ovs_context.py', 'hooks/neutron_ovs_context.py', 'hooks/neutron_ovs_utils.py', 'hooks/charmhelpers/contrib/openstack/context.py']",10366,MERGED,808937,3,6,5.5,5.0,4
"['manifests/db/sync.pp', 'releasenotes/notes/add_db_sync_timeout-b105e1a2f545f6af.yaml', 'spec/classes/ironic_db_sync_spec.rb']",9414,MERGED,763703,0,0,0.0,0.0,0
['magnum_ui/locale/en_GB/LC_MESSAGES/djangojs.po'],11131,MERGED,534152,0,0,0.0,0.0,0
"['tests/unit/plugins/openstack/context/vm/test_custom_image.py', 'rally/plugins/openstack/context/vm/custom_image.py']",13609,MERGED,229102,0,0,0.0,0.0,0
['.gitignore'],8874,ABANDONED,117459,0,0,0.0,0.0,0
['defaults/main.yml'],12393,ABANDONED,839790,54,54,54.0,54.0,1
"['tasks/main.yml', 'templates/trove.conf.j2', 'defaults/main.yml', 'templates/trove-guestagent.conf.j2']",28619,MERGED,917226,1,10,4.5,5.0,4
"['requirements.txt', 'tools/configure_for_func_testing.sh']",5756,ABANDONED,177918,0,2,1.0,1.0,1
"['nova_powervm/tests/virt/powervm/test_live_migration.py', 'nova_powervm/virt/powervm/live_migration.py']",14070,MERGED,243842,0,0,0.0,0.0,0
['zuul.d/pipelines.yaml'],24162,ABANDONED,748699,8,8,8.0,8.0,1
['.zuul.yaml'],17685,ABANDONED,887943,163,163,163.0,163.0,1
"['releasenotes/notes/bug-1995078-2671a868c4fd27d3.yaml', 'ansible/roles/ovn/tasks/bootstrap.yml']",22629,MERGED,864483,0,7,3.5,3.5,1
['.gitreview'],1955,MERGED,241950,0,0,0.0,0.0,0
['cinder/tests/unit/api/contrib/test_consistencygroups.py'],18320,MERGED,363339,0,0,0.0,0.0,0
"['manifests/keystone/authtoken.pp', 'releasenotes/notes/bug-1964824-memcached-inet6-prefix-for-hostnames-03aedcdb4c9e74e6.yaml']",24245,ABANDONED,833702,0,4,2.0,2.0,1
"['openstackdocstheme/theme/openstackdocs/apiref_sidebartoc.html', 'openstackdocstheme/theme/openstackdocs/layout.html', 'doc/source/conf.py']",15293,MERGED,329508,0,0,0.0,0.0,0
['README.rst'],11628,ABANDONED,388817,0,0,0.0,0.0,0
"['solum/tests/api/handlers/test_component.py', 'solum/api/handlers/component_handler.py', 'solum/api/controllers/v1/component.py', 'solum/objects/sqlalchemy/component.py', 'solum/tests/api/v1/test_component.py', 'solum/tests/fakes.py']",9095,MERGED,77086,0,0,0.0,0.0,0
['ironic_inspector/node_cache.py'],6610,MERGED,346578,0,0,0.0,0.0,0
['tempest/cmd/javelin.py'],1849,MERGED,109456,1,1,1.0,1.0,1
['files/nagios/check_ceph_osd_services.py'],34584,MERGED,900563,0,0,0.0,0.0,0
"['neutron_fwaas_dashboard/dashboards/project/firewalls/forms.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls/tests.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls/views.py']",841,MERGED,500801,0,0,0.0,0.0,0
"['neutronclient/neutron/v2_0/lb/pool.py', 'neutronclient/neutron/v2_0/__init__.py']",2874,ABANDONED,47292,0,0,0.0,0.0,0
"['nailgun/nailgun/extensions/network_manager/tests/test_network_configuration_validator.py', 'nailgun/nailgun/extensions/network_manager/tests/test_network_configuration.py', 'nailgun/nailgun/extensions/network_manager/validators/network.py']",21342,MERGED,338304,0,1,0.0,0.333333333,1
"['attributes/default.rb', 'spec/cinder_common_spec.rb', 'templates/default/cinder.conf.erb', 'CHANGELOG.md', 'metadata.rb', 'README.md']",6377,MERGED,94533,0,0,0.0,0.0,0
"['CONTRIBUTING.rst', 'doc/source/user/index.rst', 'doc/source/user/design.rst', 'doc/source/user/usage.rst', 'doc/source/user/sphinxext.rst']",841,MERGED,485129,0,1,1.0,0.8,4
['elements/dpkg/root.d/99-block-daemons'],6268,MERGED,27121,0,0,0.0,0.0,0
"['run_tests.sh', 'manifests/zaqar.pp', 'manifests/tempest.pp', 'fixtures/scenario002.pp', 'README.md']",3153,MERGED,281515,0,11,2.0,3.6,4
['doc/source/devref/upgrades.rst'],8157,MERGED,573205,0,0,0.0,0.0,0
['CONTRIBUTING.rst'],11583,MERGED,498834,0,0,0.0,0.0,0
"['etc/rally/rally.conf.sample', 'tests/test_osclients.py', 'rally/osclients.py']",6172,MERGED,72103,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,680823,4,4,4.0,4.0,1
"['hooks/charmhelpers/contrib/openstack/keystone.py', 'tests/gate-basic-xenial-ocata', 'hooks/charmhelpers/fetch/snap.py', 'tests/charmhelpers/contrib/amulet/utils.py', 'hooks/charmhelpers/contrib/python/packages.py', 'tests/charmhelpers/core/host.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/ha/utils.py', 'hooks/charmhelpers/contrib/openstack/templating.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/core/host.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/network/ip.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'metadata.yaml']",20805,MERGED,444004,0,0,0.0,0.0,0
"['neutron/tests/unit/test_db_plugin.py', 'neutron/db/db_base_plugin_v2.py', 'neutron/db/l3_db.py', 'neutron/plugins/ml2/plugin.py']",5948,MERGED,53364,0,0,0.0,0.0,0
"['barbicanclient/tests/test_barbican.py', 'barbicanclient/barbican.py']",17579,MERGED,224467,0,0,0.0,0.0,0
"['vitrage_tempest_tests/tests/api/base.py', 'vitrage_tempest_tests/tests/api/datasources/test_nova.py', 'vitrage_tempest_tests/tests/api/topology/test_topology.py', 'vitrage_tempest_tests/tests/api/datasources/test_cinder_volume.py', 'vitrage_tempest_tests/tests/utils.py', 'vitrage/datasources/static_physical/__init__.py', 'vitrage_tempest_tests/tests/api/datasources/test_static_physical.py', 'vitrage/datasources/neutron/port/transformer.py', 'vitrage_tempest_tests/tests/api/datasources/test_aodh.py', 'devstack/gate_hook.sh', 'vitrage_tempest_tests/tests/__init__.py', 'vitrage/clients.py']",19122,ABANDONED,348175,0,0,0.0,0.0,0
"['static/tests/functional/test_deployment_history.js', 'static/translations/core.json', 'static/styles/main.less', 'static/views/cluster_page_tabs/deployment_history_component.js', 'static/models.js', 'static/views/cluster_page_tabs/nodes_tab_screens/sorter_and_filter.js', 'static/views/cluster_page_tabs/nodes_tab_screens/node_list_screen.js']",8766,MERGED,404214,0,1,0.0,0.285714286,2
['puppet/services/keystone.yaml'],8745,MERGED,574855,26,26,26.0,26.0,1
['playbooks/roles/bifrost-ironic-install/vars/main.yml'],25600,ABANDONED,838476,0,0,0.0,0.0,0
"['spec/spec_helper.rb', 'recipes/identity_registration.rb']",7996,MERGED,84756,0,0,0.0,0.0,0
"['save-state', 'grenade.sh', 'projects/80_horizon/settings', 'projects/40_glance/settings', 'projects/60_nova/settings']",2813,MERGED,335363,0,8,0.0,1.8,2
['jenkins/jobs/puppet-module-jobs.yaml'],1921,MERGED,492544,7,7,7.0,7.0,1
['.gitreview'],13861,ABANDONED,370796,0,0,0.0,0.0,0
"['reference/legacy.yaml', 'reference/projects.yaml']",14985,MERGED,671271,21,447,234.0,234.0,2
"['zuul.d/project.yaml', 'zuul.d/sushy-jobs.yaml']",36102,MERGED,906799,4,6,5.0,5.0,2
['extraconfig/pre_deploy/rhel-registration/scripts/rhel-registration'],3153,MERGED,517142,0,0,0.0,0.0,0
"['octane/tests/test_maintenance.py', 'octane/util/maintenance.py']",12559,MERGED,224062,0,0,0.0,0.0,0
"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_policies.py']",23401,MERGED,396543,0,1,0.5,0.5,1
['tox.ini'],22816,MERGED,722447,1,1,1.0,1.0,1
"['keystone/tests/unit/test_v3_assignment.py', 'keystone/common/config.py', 'keystone/assignment/core.py']",8116,MERGED,279703,1,3,2.0,2.0,3
"['openstack_dashboard/locale/bn_IN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/django.pot', 'openstack_dashboard/locale/pl_PL/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/kn/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ne/LC_MESSAGES/django.po', 'horizon/locale/djangojs.pot', 'openstack_dashboard/locale/ks/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ta/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_CN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_TW/LC_MESSAGES/django.po', 'openstack_dashboard/locale/tr_TR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ur/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mni/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_AU/LC_MESSAGES/django.po', 'openstack_dashboard/locale/fr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'openstack_dashboard/locale/sr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/as/LC_MESSAGES/django.po', 'horizon/locale/fr/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pa_IN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/cs/LC_MESSAGES/django.po', 'openstack_dashboard/locale/gu/LC_MESSAGES/django.po', 'openstack_dashboard/locale/nl_NL/LC_MESSAGES/django.po', 'horizon/locale/ja/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/hi/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/fr/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/brx/LC_MESSAGES/django.po', 'openstack_dashboard/locale/es/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mai/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/kok/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/django.po']",11131,MERGED,225019,0,0,0.0,0.0,0
['tox.ini'],1390,ABANDONED,416509,0,0,0.0,0.0,0
['functions-common'],2750,MERGED,100340,0,0,0.0,0.0,0
"['rpc_deployment/plugins/connection_plugins/ssh_retry.py', 'scripts/os-ansible-aio-check.sh', 'rpc_deployment/ansible.cfg']",7219,MERGED,152936,0,0,0.0,0.0,0
"['manifests/compute/rbd.pp', 'templates/secret.xml-compute.erb', 'spec/classes/nova_compute_rbd_spec.rb']",3153,MERGED,76462,0,0,0.0,0.0,0
"['api-ref/source/v2/samples/job-create-request.json', 'api-ref/source/v2/samples/job-get-response.json', 'test-requirements.txt', 'api-ref/source/v2/samples/job-update-request.json', 'api-ref/source/v2/index.rst', 'api-ref/source/v2/samples/client-get-response.json', 'devstack/plugin.sh', 'devstack/README.rst', '.pre-commit-config.yaml', 'freezer_api/tests/unit/sqlalchemy/v1/test_action.py', 'api-ref/source/v2/samples/jobs-list-response.json', 'api-ref/source/v2/sessions-v2.inc', 'freezer_api/tests/unit/test_utils.py', 'api-ref/source/v1/index.rst', 'releasenotes/notes/add-mysql-support-for-freezer-api-e226f59425a2183c.yaml', 'doc/README.rst', 'tox.ini', 'freezer_api/tests/unit/sqlalchemy/v2/test_action.py']",15334,MERGED,915717,0,5,0.0,0.5,3
['requirements.txt'],11131,MERGED,438309,28,28,28.0,28.0,1
['i18n/locales/ja.json'],11131,MERGED,500267,0,0,0.0,0.0,0
"['openstack/tests/unit/test_connection.py', 'openstack/cloud/openstackcloud.py', 'doc/source/user/guides/logging.rst', 'openstack/service_description.py', 'openstack/task_manager.py', 'openstack/tests/unit/cloud/test_task_manager.py', 'openstack/cloud/_tasks.py', 'openstack/_adapter.py', 'openstack/connection.py']",2,MERGED,604926,0,8,0.0,1.222222222,3
"['manila/tests/share/drivers/glusterfs/test_common.py', 'manila/share/drivers/glusterfs/common.py', 'manila/share/drivers/glusterfs/layout_volume.py']",9521,MERGED,352167,0,0,0.0,0.0,0
"['mistral/engine1/commands.py', 'mistral/workflow/base.py', 'mistral/tests/unit/engine1/test_workflow_resume.py']",7700,MERGED,137352,0,0,0.0,0.0,0
['setup.cfg'],11444,ABANDONED,628177,0,0,0.0,0.0,0
['.zuul.yaml'],4393,MERGED,921328,47,47,47.0,47.0,1
"['puppet/manifests/overcloud_controller.pp', 'puppet/manifests/overcloud_controller_pacemaker.pp']",3153,MERGED,326076,78,83,80.5,80.5,2
"['specs/not-implemented/evolve-discoverable-actions.rst', 'specs/approved/evolve-discoverable-actions.rst']",2889,ABANDONED,382012,0,0,0.0,0.0,0
"['nova/tests/compute/test_compute_api.py', 'nova/exception.py', 'nova/compute/api.py']",11531,ABANDONED,122900,0,0,0.0,0.0,0
['.zuul.yaml'],22873,ABANDONED,819285,0,0,0.0,0.0,0
"['debian/changelog', 'debian/source/options', 'debian/control']",16896,MERGED,376943,0,0,0.0,0.0,0
['specs/juno/template.rst'],2903,MERGED,100310,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],11628,ABANDONED,752543,29,29,29.0,29.0,1
['nova/network/security_group/neutron_driver.py'],19583,ABANDONED,302095,0,0,0.0,0.0,0
['quickstart.sh'],9592,MERGED,313646,0,0,0.0,0.0,0
['.gitignore'],6486,MERGED,292571,0,0,0.0,0.0,0
['.zuul.yaml'],23312,MERGED,689918,0,0,0.0,0.0,0
['fuelweb_test/settings.py'],8787,MERGED,83931,0,0,0.0,0.0,0
['lower-constraints.txt'],26285,MERGED,751655,1,1,1.0,1.0,1
['rally/osclients.py'],22444,ABANDONED,429347,1,1,1.0,1.0,1
"['ironic/conductor/inspection.py', 'ironic/tests/unit/conductor/test_inspection.py']",10239,MERGED,897168,0,0,0.0,0.0,0
['solum/common/rpc/service.py'],25720,MERGED,470793,0,0,0.0,0.0,0
"['manifests/rgw/barbican.pp', 'releasenotes/notes/rgw-barbican-5007bb33d9b0df6a.yaml', 'spec/defines/ceph_rgw_barbican_spec.rb', 'manifests/rgw/keystone.pp']",9816,MERGED,854094,0,1,0.0,0.25,1
"['tools/worlddump.py', 'stack.sh']",2750,MERGED,100359,0,0,0.0,0.0,0
['aodh/tests/functional/hooks/post_test_hook.sh'],11564,MERGED,218161,2,2,2.0,2.0,1
"['neutron/plugins/bigswitch/plugin.py', 'neutron/plugins/ml2/drivers/mech_bigswitch/driver.py']",7787,MERGED,84377,0,0,0.0,0.0,0
"['nova/pci/utils.py', 'nova/virt/libvirt/config.py', 'nova/tests/unit/virt/libvirt/test_guest.py']",6873,MERGED,270981,0,2,1.0,1.0,2
['service-function-chaining-using-openflow.rst'],9168,ABANDONED,146315,0,0,0.0,0.0,0
['lib/tempest'],5196,MERGED,270856,46,46,46.0,46.0,1
"['hyperv/tests/unit/test_migrationops.py', 'hyperv/nova/migrationops.py']",8213,MERGED,434897,2,3,2.5,2.5,2
['requirements.txt'],11131,MERGED,348637,0,0,0.0,0.0,0
"['scripts/redstack.rc', 'scripts/localrc.rc']",10215,MERGED,359336,3,4,3.5,3.5,2
"['diskimage_builder/block_device/level3/mount.py', 'diskimage_builder/block_device/tests/test_config.py', 'diskimage_builder/block_device/tests/test_mkfs.py']",7118,MERGED,469752,0,0,0.0,0.0,0
"['muranodashboard/api/packages.py', 'releasenotes/notes/safeloader-cve-2016-4972-82523879a6c3b1a5.yaml']",15168,MERGED,333428,0,0,0.0,0.0,0
['doc/source/install-guide/install-foundation.rst'],17068,MERGED,278460,0,0,0.0,0.0,0
"['monasca_common/tests/test_kafka.py', 'monasca_common/tests/test_rest.py', 'tox.ini', 'monasca_common/kafka/consumer.py', 'monasca_common/kafka/producer.py', 'monasca_common/rest/utils.py']",20873,MERGED,320841,0,0,0.0,0.0,0
"['ceilometer/database/notifications.py', 'ceilometer/ipmi/notifications/ironic.py', 'ceilometer/middleware.py', 'ceilometer/network/notifications.py', 'ceilometer/meter/notifications.py', 'ceilometer/agent/plugin_base.py', 'ceilometer/compute/notifications/__init__.py', 'ceilometer/dns/notifications.py', 'ceilometer/telemetry/notifications.py']",5638,MERGED,252740,0,1,0.0,0.111111111,1
['neutron/service.py'],9816,MERGED,907712,21,21,21.0,21.0,1
"['cinder/tests/unit/test_scality.py', 'cinder/volume/drivers/scality.py']",7350,MERGED,250915,1,1,1.0,1.0,2
"['nailgun/nailgun/test/unit/test_task_handler.py', 'nailgun/nailgun/objects/task.py']",18205,MERGED,306527,0,0,0.0,0.0,0
"['spec/acceptance/nodesets/ubuntu-server-1404-x64.yml', 'README.md']",8482,MERGED,180899,0,0,0.0,0.0,0
"['octavia/Chart.yaml', 'releasenotes/notes/octavia.yaml', 'octavia/templates/deployment-housekeeping.yaml']",1004,MERGED,793672,0,0,0.0,0.0,0
['doc/source/common/irc.rst'],8556,MERGED,793205,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,884036,1,1,1.0,1.0,1
"['CONTRIBUTING.rst', 'README.rst', 'doc/source/running-tests.rst']",23317,ABANDONED,505913,0,1,0.0,0.333333333,1
['tox.ini'],2750,MERGED,156719,0,0,0.0,0.0,0
['lib/nova'],6873,MERGED,685488,82,82,82.0,82.0,1
['os_net_config/tests/test_cli.py'],4328,MERGED,147226,0,0,0.0,0.0,0
"['lib/charms/operator_libs_linux/v2/snap.py', 'src/charm.py', 'tests/unit/test_charm.py']",35007,MERGED,893313,0,2,2.0,1.333333333,2
"['keystone/token/providers/common.py', 'keystone/tests/unit/test_v3_trust.py']",5707,ABANDONED,280621,0,3,1.5,1.5,1
"['swift/common/middleware/slo.py', 'test/unit/common/middleware/test_slo.py']",34892,NEW,888954,0,1,0.5,0.5,1
"['etc/dox/Dockerfile', 'dox.yml']",3099,ABANDONED,120413,0,0,0.0,0.0,0
['tempest/scenario/manager.py'],23081,MERGED,543152,11,11,11.0,11.0,1
"['tests/inventory_pypy', 'tests/test-swift-resources-results.yml', 'tests/host_vars/swift-proxyB.yml', 'tests/os_swift-overrides-MR-B.yml', 'tests/os_swift-overrides-pypy.yml', 'tests/host_vars/swift-storageA1.yml', 'tests/host_vars/swift-storageB2.yml', 'tests/inventory_MR_A', 'tests/inventory_MR_B', 'tests/test-upgrade.yml', 'tests/test-swift-resources-upgrade.yml', 'tests/host_vars/infraMR.yml', 'tests/benchmark-upgrade.yml', 'tests/test-swift-upgrades.sh', 'tests/host_vars/swift-storageA2.yml', 'tests/host_vars/swift-proxyA.yml', 'tests/os_swift-overrides-MR-A.yml', 'tests/host_vars/swift-storageB1.yml', 'tests/test-install-previous-swift.yml', 'tests/test-swift-multi_reg.sh', 'zuul.d/project.yaml', 'tox.ini', 'zuul.d/jobs.yaml']",6816,MERGED,603895,0,8,0.0,0.52173913,5
['neutron/plugins/ml2/drivers/ovn/mech_driver/mech_driver.py'],9656,MERGED,734889,2,2,2.0,2.0,1
"['requirements.txt', 'test-requirements.txt']",2,MERGED,36771,0,0,0.0,0.0,0
"['releasenotes/source/2023.2.rst', 'releasenotes/source/index.rst']",22816,MERGED,894137,0,0,0.0,0.0,0
['openstack/python-openstackclient/python-openstackclient.spec.j2'],8482,MERGED,609674,3,3,3.0,3.0,1
['devstack/upgrade/upgrade.sh'],14525,MERGED,497949,6,6,6.0,6.0,1
"['neutron/tests/unit/plugins/ml2/test_plugin.py', 'neutron/tests/common/machine_fixtures.py', 'neutron/tests/fullstack/fullstack_fixtures.py', 'neutron/tests/retargetable/client_fixtures.py', 'test-requirements.txt', 'neutron/tests/unit/testlib_api.py', 'neutron/tests/tools.py', 'neutron/tests/fullstack/config_fixtures.py', 'neutron/tests/common/net_helpers.py', 'neutron/tests/base.py', 'neutron/tests/functional/agent/linux/helpers.py']",4190,MERGED,196879,0,4,0.0,0.636363636,4
['manila/share/manager.py'],17097,ABANDONED,624156,17,17,17.0,17.0,1
"['shade/tests/unit/test_caching.py', 'shade/__init__.py']",6488,MERGED,185699,0,5,2.5,2.5,1
['tox.ini'],21204,ABANDONED,385811,4,4,4.0,4.0,1
"['ansible/roles/ironic/templates/ironic-dnsmasq.conf.j2', 'releasenotes/notes/adds-ironic-dnsmasq-ipxe-boot-file-a53eaa8d77d1f730.yaml', 'ansible/roles/ironic/defaults/main.yml', 'doc/source/reference/bare-metal/ironic-guide.rst']",28048,ABANDONED,826630,0,10,2.5,3.75,3
"['doc/source/index.rst', 'doc/source/user/features.rst']",6854,MERGED,488320,0,0,0.0,0.0,0
['deliverables/train/openstack-ansible.yaml'],28619,MERGED,761712,1,1,1.0,1.0,1
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,268517,2,2,2.0,2.0,2
['requirements.txt'],11131,MERGED,440090,0,0,0.0,0.0,0
"['doc/source/conf.py', 'releasenotes/source/conf.py']",28522,MERGED,838680,0,0,0.0,0.0,0
['doc/src/docbkx/openstack-training/bk001-ch002-associate-getting-started.xml'],7322,MERGED,41013,0,0,0.0,0.0,0
['barbican/common/validators.py'],9719,MERGED,62503,0,0,0.0,0.0,0
['deployment/puppet/osnailyfacter/manifests/resolvconf.pp'],11090,MERGED,174490,0,0,0.0,0.0,0
['neutron_fwaas/tests/unit/services/firewall/test_fwaas_plugin_v2.py'],8157,MERGED,433632,0,0,0.0,0.0,0
['keystonemiddleware/tests/client_fixtures.py'],7191,MERGED,107212,0,0,0.0,0.0,0
"['etc/quantum/rootwrap.conf', '.gitignore', 'bin/quantum-rootwrap', 'quantum/openstack/common/rootwrap/filters.py', 'setup.py', 'etc/rootwrap.conf', 'quantum/openstack/common/setup.py', 'quantum/version.py', 'quantum/hooks.py', 'quantum/openstack/common/rootwrap/cmd.py', 'quantum/openstack/common/version.py', 'openstack-common.conf', 'quantum/openstack/common/rootwrap/__init__.py', 'tools/pip-requires', 'setup.cfg', 'quantum/openstack/common/rootwrap/wrapper.py']",2,MERGED,27678,0,0,0.0,0.0,0
"['doc/install-guide/source/neutron-network-node.rst', 'doc/install-guide/source/neutron-compute-node.rst']",10497,MERGED,216492,0,0,0.0,0.0,0
['specs/keystone/backlog/fernet-etcd.rst'],5046,ABANDONED,472385,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,208698,0,0,0.0,0.0,0
['releasenotes/notes/xtrabackup-compact-disable-8ae9215207147ebc.yaml'],6816,MERGED,358191,0,0,0.0,0.0,0
"['requirements.txt', 'solumclient/common/yamlutils.py']",31245,MERGED,708075,0,1,0.5,0.5,1
['hooks/charmhelpers/contrib/openstack/utils.py'],17130,ABANDONED,629458,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,495222,0,0,0.0,0.0,0
['docker/services/ceph-ansible/ceph-base.yaml'],19564,MERGED,536901,12,12,12.0,12.0,1
['ironic/drivers/modules/agent_base.py'],10239,ABANDONED,721804,0,0,0.0,0.0,0
['cinder/api/versions.py'],5575,MERGED,478821,2,2,2.0,2.0,1
"['ansible/opensearch-migration.yml', 'doc/source/reference/logging-and-monitoring/central-logging-guide-opensearch.rst', 'releasenotes/notes/fix-opensearch-migration-old-indexes-e329d741f02be437.yaml']",23084,MERGED,893172,0,0,0.0,0.0,0
['tripleo_ansible/ansible_plugins/callback/tripleo_profile_tasks.py'],8833,MERGED,733750,1,1,1.0,1.0,1
['static/tests/functional/test_plugins.js'],8735,MERGED,292856,0,0,0.0,0.0,0
"['octane/tests/test_archivators_restore.py', 'octane/handlers/backup_restore/postgres.py']",1531,MERGED,330837,0,0,0.0,0.0,0
"['doc/source/install-guide-revised-draft/installation.rst', 'doc/source/install-guide-revised-draft/install-openstack.rst', 'doc/source/install-guide-revised-draft/install-foundation.rst', 'doc/source/install-guide-revised-draft/install.rst', 'doc/source/install-guide-revised-draft/index.rst', 'doc/source/install-guide-revised-draft/install-infrastructure.rst']",10705,MERGED,349404,0,0,0.0,0.0,0
"['dragonflow/db/drivers/rethink_db_driver.py', 'dragonflow/db/drivers/table_setup_rethinkdb.py', 'devstack/plugin.sh', 'devstack/rethinkdb_driver']",18811,MERGED,258425,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_tunnel.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_neutron_agent.py']",18289,ABANDONED,319547,0,2,0.0,0.666666667,1
"['doc/source/developer-notes/V-38671.rst', 'tasks/services.yml', 'defaults/main.yml']",538,MERGED,233242,0,0,0.0,0.0,0
['cinder/scheduler/manager.py'],30407,ABANDONED,695357,3,3,3.0,3.0,1
"['neutron/agent/l2/agent_extension.py', 'neutron/agent/l2/l2_agent_extension.py', 'neutron/opts.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/agent/agent_extensions_manager.py', 'neutron/plugins/ml2/drivers/agent/_common_agent.py', 'neutron/agent/agent_extension.py', 'neutron/agent/l2/l2_agent_extensions_manager.py', 'neutron/agent/l3/l3_agent_extensions_manager.py', 'neutron/tests/unit/agent/l2/test_l2_agent_extensions_manager.py', 'neutron/agent/l2/extensions/fdb_population.py', 'neutron/tests/unit/agent/test_agent_extensions_manager.py', 'neutron/agent/l3/agent.py', 'neutron/agent/l3/l3_agent_extension.py', 'neutron/tests/functional/agent/l2/base.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/sriov_nic_agent.py', 'neutron/agent/l2/extensions/qos.py']",13995,MERGED,391584,0,16,0.0,2.058823529,8
['deliverables/antelope/monasca-agent.yaml'],28522,MERGED,875426,0,0,0.0,0.0,0
"['doc/config-reference/block-storage/section_misc.xml', 'doc/config-reference/ch_blockstorageconfigure.xml']",6547,MERGED,86365,0,0,0.0,0.0,0
"['releasenotes/notes/wsgi-applications-3ed7d6b89f1a5785.yaml', 'devstack/plugin.sh', 'setup.cfg', 'masakari/cmd/api.py', 'devstack/settings']",20191,MERGED,559612,0,0,0.0,0.0,0
"['oslo_messaging/rpc/dispatcher.py', 'oslo_messaging/rpc/server.py']",26548,MERGED,500456,1,2,1.5,1.5,2
['roles/validate-tempest/tasks/tempest-results.yml'],8367,MERGED,642420,4,4,4.0,4.0,1
['lib/ironic'],6773,MERGED,66543,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],11628,ABANDONED,665726,12,12,12.0,12.0,1
['tasks/tempest_resources.yml'],14805,MERGED,396742,4,4,4.0,4.0,1
