changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['shade/tests/functional/hooks/delete-network.sh'],2,MERGED,233638,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/admin/aggregates/forms.py'],27822,MERGED,649542,0,0,0.0,0.0,0
['tasks/lxc_cache_create.yml'],21902,MERGED,359187,4,4,4.0,4.0,1
"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",935,ABANDONED,386189,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,577552,414,414,414.0,414.0,1
"['aodh/tests/test_rpc.py', 'aodh/rpc.py', 'aodh/evaluator/__init__.py']",1669,MERGED,205972,0,0,0.0,0.0,0
['specs/9.0/netatop-and-atop2.rst'],15140,ABANDONED,306203,0,0,0.0,0.0,0
['tools/gate/dump_logs.sh'],23928,MERGED,476679,0,0,0.0,0.0,0
"['spec/classes/neutron_plugins_nuage_spec.rb', 'manifests/plugins/nuage.pp']",3153,MERGED,259141,0,0,0.0,0.0,0
"['manila_ui/dashboards/project/shares/templates/shares/snapshots/_snapshot_detail_overview.html', 'manila_ui/dashboards/admin/shares/urls.py', 'manila_ui/tests/dashboards/admin/shares/tests.py', 'manila_ui/dashboards/project/shares/snapshots/views.py', 'manila_ui/dashboards/admin/shares/views.py']",8851,MERGED,315000,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/volumes/volumes/tables.py'],12861,MERGED,132644,0,0,0.0,0.0,0
"['test-requirements.txt', 'doc/requirements.txt', 'tox.ini']",21414,MERGED,529232,0,2,2.0,1.333333333,2
['monasca_setup/detection/plugins/mon.py'],14273,MERGED,309117,0,0,0.0,0.0,0
"['doc/source/install/advanced_deployment/bios_settings.rst', 'doc/source/install/advanced_deployment/baremetal_nodes.rst']",21151,MERGED,577343,0,0,0.0,0.0,0
['setup.cfg'],6547,MERGED,135606,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,356895,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,181913,2,2,2.0,2.0,1
['tests/ansible-role-requirements.yml'],6816,MERGED,556093,0,0,0.0,0.0,0
"['releasenotes/source/unreleased.rst', '.gitignore', 'test-requirements.txt', 'releasenotes/source/liberty.rst', 'muranodashboard/version.py', 'releasenotes/source/index.rst', 'tox.ini', 'releasenotes/source/conf.py']",15168,MERGED,249885,0,1,0.0,0.125,1
['vars/ubuntu-20.04.yml'],25023,MERGED,723807,0,0,0.0,0.0,0
"['vars/redhat-7.yml', 'vars/debian.yml', 'vars/suse.yml']",17799,MERGED,666759,2,13,4.0,6.333333333,3
['deployment/octavia/octavia-api-container-puppet.yaml'],9816,ABANDONED,850044,22,22,22.0,22.0,1
['neutron_lbaas/tests/contrib/post_test_hook.sh'],11628,MERGED,226574,3,3,3.0,3.0,1
['tripleoclient/v1/tripleo_deploy.py'],9816,ABANDONED,862972,43,43,43.0,43.0,1
"['deliverables/xena/zaqar-tempest-plugin.yaml', 'deliverables/train/zaqar-tempest-plugin.yaml']",8556,MERGED,801148,0,0,0.0,0.0,0
['doc/admin-guide/source/support-compute.rst'],22562,ABANDONED,346520,0,0,0.0,0.0,0
['lib/ironic'],10239,MERGED,235294,9,9,9.0,9.0,1
"['bin/__init__.py', 'setup.cfg', 'bin/freezerc', 'freezer/main.py']",11151,MERGED,238940,0,0,0.0,0.0,0
['doc/source/installation.rst'],31020,ABANDONED,736299,0,0,0.0,0.0,0
['grafana/zuul-status.yaml'],1,MERGED,570279,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,468495,5,5,5.0,5.0,1
['plugins/modules/lb_listener.py'],27900,MERGED,792425,0,0,0.0,0.0,0
['jenkins/jobs/rally.yaml'],7369,MERGED,229408,4,4,4.0,4.0,1
['tox.ini'],5263,MERGED,198470,5,5,5.0,5.0,1
"['fuel_health/tests/ha/test_rabbit.py', 'fuel_health/tests/smoke/test_nova_create_instance_with_connectivity.py', 'fuel_health/murano.py', 'fuel_health/tests/ha/test_mysql_replication.py', 'fuel_health/tests/smoke/test_create_volume.py', 'fuel_health/tests/platform_tests/test_heat.py', 'fuel_health/ceilometermanager.py', 'fuel_health/tests/sanity/test_sanity_infrastructure.py', 'fuel_health/tests/smoke/test_nova_image_actions.py']",8931,MERGED,105720,0,0,0.0,0.0,0
"['neutron_fwaas/tests/unit/services/firewall/drivers/linux/test_iptables_fwaas_v2.py', 'neutron_fwaas/tests/unit/services/firewall/drivers/linux/test_iptables_fwaas.py', 'neutron_fwaas/services/firewall/drivers/linux/iptables_fwaas_v2.py', 'neutron_fwaas/services/firewall/drivers/linux/iptables_fwaas.py']",17776,MERGED,501570,0,2,1.0,1.0,3
['requirements.txt'],11131,MERGED,279131,4,4,4.0,4.0,1
['ceilometer/storage/impl_sqlalchemy.py'],13273,MERGED,141389,0,0,0.0,0.0,0
['senlin/tests/unit/engine/test_environment.py'],8246,MERGED,211176,0,0,0.0,0.0,0
"['glance/common/crypt.py', 'glance/common/config.py']",9581,MERGED,283610,0,0,0.0,0.0,0
"['magnum_ui/content/cluster_templates/urls.py', 'magnum_ui/content/clusters/urls.py']",16352,MERGED,414811,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,343366,1,1,1.0,1.0,1
['lib/puppet/type/glance_image.rb'],6924,MERGED,41454,0,0,0.0,0.0,0
"['etc/openstack_deploy/openstack_user_config.yml.aio.j2', 'tests/roles/bootstrap-host/tasks/prepare_aio_config.yml', 'tests/roles/bootstrap-host/tasks/prepare_networking.yml', 'tests/roles/bootstrap-host/defaults/main.yml', 'tests/roles/bootstrap-host/templates/osa_interfaces.cfg.j2', 'zuul.d/jobs.yaml']",6816,ABANDONED,543117,0,8,2.5,2.833333333,5
"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",6816,MERGED,518054,1,2,2.0,1.666666667,3
['CONTRIBUTING.rst'],5263,MERGED,139380,0,0,0.0,0.0,0
"['mistral/tests/unit/workbook/v2/test_workflows.py', 'mistral/workbook/v2/workflows.py']",6732,MERGED,256959,0,0,0.0,0.0,0
"['debian/changelog', 'debian/patches/allow_newer_sqlalchemy.patch', 'debian/patches/series']",24406,MERGED,404166,0,0,0.0,0.0,0
['deliverables/train/metalsmith.yaml'],10239,MERGED,660075,0,0,0.0,0.0,0
['etc/neutron/plugins/ml2/ml2_conf_onos.ini'],25575,MERGED,603568,0,0,0.0,0.0,0
"['manifests/bootstrap.pp', 'spec/classes/keystone_bootstrap_spec.rb']",16137,MERGED,853533,1,1,1.0,1.0,2
['doc/source/admin/config-sriov.rst'],26916,ABANDONED,596454,2,2,2.0,2.0,1
"['overcloud-resource-registry-puppet.yaml', 'puppet/controller-puppet.yaml']",12398,MERGED,185888,2,12,7.0,7.0,2
['i18n/locales/es.json'],11131,MERGED,554806,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,640050,448,448,448.0,448.0,1
['bootstrap.sh'],11915,MERGED,292947,0,0,0.0,0.0,0
['templates/dhcpv6-relay.yaml'],24245,MERGED,826037,0,0,0.0,0.0,0
['specs/juno/libvirt-separate-virt-types-to-classes.rst'],8802,ABANDONED,91460,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/neutron_init_systemd.yml', 'templates/neutron-systemd-init.j2', 'handlers/main.yml', 'tasks/dragonflow.yml', 'tasks/neutron_init.yml', 'defaults/main.yml', 'releasenotes/notes/neutron-init-config-overrides-ffce7e419061c4da.yaml', 'tasks/calico_init.yml', 'tasks/neutron_init_common.yml', 'templates/neutron-systemd-tmpfiles.j2']",6816,MERGED,460170,0,22,1.0,3.272727273,7
['neutron/services/segments/plugin.py'],23644,MERGED,556120,3,3,3.0,3.0,1
['docker/designate/designate-base/Dockerfile.j2'],1390,MERGED,235186,0,0,0.0,0.0,0
"['os_testr/regex_builder.py', 'os_testr/tests/test_regex_builder.py', 'os_testr/ostestr.py']",5803,MERGED,349451,0,0,0.0,0.0,0
['lib/tempest'],2592,MERGED,130367,1,1,1.0,1.0,1
['tox.ini'],22816,MERGED,781304,1,1,1.0,1.0,1
['src/pages/compute/containers/Instance/actions/StepCreate/index.jsx'],34589,MERGED,861726,0,0,0.0,0.0,0
"['swift/common/wsgi.py', 'doc/source/images/reload_process_tree_2.svg', 'doc/source/images/reload_process_tree_3.svg', 'doc/source/images/reload_process_tree_4.svg', 'doc/source/overview_wsgi_management.rst']",15343,NEW,900957,0,0,0.0,0.0,0
['tools/build-install-guides-rst.sh'],14396,MERGED,199441,1,1,1.0,1.0,1
"['requirements.txt', 'test-requirements.txt']",6488,MERGED,41860,0,0,0.0,0.0,0
"['releasenotes/notes/bug-2031048-fix-provider-location-validation-b6d1e977f50643bb.yaml', 'manila/api/v2/share_snapshots.py', 'manila/tests/api/v2/test_share_snapshots.py']",16643,MERGED,897035,0,7,6.0,4.333333333,2
"['nailgun/nailgun/network/neutron.py', 'nailgun/nailgun/orchestrator/deployment_serializers.py']",8935,MERGED,105438,0,0,0.0,0.0,0
"['elements/sysctl/bin/sysctl-write-multi-value', 'elements/sysctl/bin/sysctl-set-multi-value']",11628,MERGED,134616,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/dev/secure_oslo_messaging.rst', 'doc/source/dev/building_guest_images.rst', 'setup.cfg']",6547,MERGED,441265,0,7,0.5,2.0,2
['gerrit/projects.yaml'],11131,MERGED,164082,6,6,6.0,6.0,1
"['doc/source/install/ubuntu-dev.rst', 'doc/source/examples/basic-pools-sample.yaml']",7307,MERGED,307019,0,0,0.0,0.0,0
"['networking_odl/tests/unit/l3/test_l3_odl_v2.py', 'networking_odl/l3/l3_odl_v2.py']",333,MERGED,290949,0,0,0.0,0.0,0
['defaults/main.yml'],6816,ABANDONED,602878,3,3,3.0,3.0,1
['zuul.d/zuul-jobs.yaml'],1,MERGED,556681,0,0,0.0,0.0,0
['tempest/api/volume/admin/test_volume_absolume_limits.py'],20190,MERGED,444752,0,0,0.0,0.0,0
['lib/tempest'],7350,ABANDONED,61434,0,0,0.0,0.0,0
['samples/mgmt_driver/kubernetes_mgmt.py'],27880,MERGED,785530,0,0,0.0,0.0,0
"['keystone/common/policies/endpoint_group.py', 'keystone/common/policies/mapping.py', 'keystone/common/policies/consumer.py', 'keystone/common/policies/domain_config.py', 'keystone/common/policies/policy.py', 'keystone/common/policies/identity_provider.py', 'keystone/common/policies/implied_role.py', 'keystone/common/policies/base.py', 'keystone/common/policies/endpoint.py', 'keystone/common/policies/role.py', 'keystone/tests/unit/test_v3_trust.py', 'keystone/common/policies/region.py', 'keystone/common/policies/registered_limit.py', 'keystone/common/policies/group.py', 'keystone/common/policies/limit.py', 'keystone/common/policies/policy_association.py', 'keystone/common/policies/user.py', 'keystone/common/policies/grant.py', 'keystone/common/policies/service.py', 'keystone/common/policies/project.py', '.zuul.yaml', 'keystone/common/policies/role_assignment.py', 'keystone/common/policies/project_endpoint.py', 'keystone/common/policies/domain.py', 'keystone/common/policies/protocol.py', 'keystone/common/policies/revoke_event.py', 'keystone/common/policies/trust.py', 'keystone/common/policies/service_provider.py']",7973,MERGED,906402,0,23,1.0,1.821428571,25
['inventory/group_vars/nova_all/haproxy_service.yml'],31542,MERGED,889358,1,1,1.0,1.0,1
"['spec/classes/senlin_client_spec.rb', 'releasenotes/notes/keystone-authtoken-service_type-3bb225be3cf7811f.yaml', 'manifests/db.pp', 'releasenotes/notes/service_token_roles_required-b9edb92dee509b67.yaml', 'setup.py', 'spec/shared_examples.rb', 'CONTRIBUTING.rst', 'lib/puppet/type/senlin_config.rb', 'lib/puppet/provider/senlin_config/ini_setting.rb', 'manifests/params.pp', 'manifests/deps.pp', 'LICENSE', 'releasenotes/notes/migrate-policy-format-from-json-to-yaml-a0c747725f2887cb.yaml', 'manifests/logging.pp', 'releasenotes/source/xena.rst', 'releasenotes/source/wallaby.rst', 'spec/unit/type/senlin_config_spec.rb', 'releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst', 'manifests/config.pp', 'README.md', 'spec/classes/senlin_db_postgresql_spec.rb', 'releasenotes/notes/policy-dirs-df7a15b005ca3fa2.yaml', 'metadata.json', 'spec/classes/senlin_db_sync_spec.rb', 'releasenotes/notes/policy-enforce_new_defaults-4f39602d8116263f.yaml', 'spec/classes/senlin_keystone_authtoken_spec.rb', 'spec/spec_helper.rb', 'setup.cfg', 'tox.ini', 'manifests/policy.pp', 'manifests/keystone/auth.pp', 'spec/classes/senlin_keystone_auth_spec.rb', '.gitignore', 'spec/classes/senlin_policy_spec.rb', 'examples/init.pp', 'manifests/db/sync.pp', 'Gemfile', 'releasenotes/source/victoria.rst', 'releasenotes/notes/add_watch_log_file-option-b9897b4c177aa927.yaml', 'manifests/db/mysql.pp', 'releasenotes/notes/add_db_sync_timeout-a15a96ab46ead40f.yaml', 'releasenotes/notes/deprecate_idle_timeout_parameter-a5ead4518eb1c9a3.yaml', 'bindep.txt', 'releasenotes/notes/keystone-authtoken-interface-a131d7b70280b297.yaml', 'releasenotes/notes/add_mysql_enable_ndb-option-b750388b7f014f3d.yaml', 'Rakefile', 'releasenotes/source/_static/.placeholder', 'spec/spec_helper_acceptance.rb', 'releasenotes/source/stein.rst', 'releasenotes/notes/add-service_token_roles-option-9a0c9608f64238c8.yaml', 'releasenotes/notes/deprecate_database_min_pool_size-option-aec8eb1e870c77a2.yaml', 'manifests/db/postgresql.pp', 'spec/classes/senlin_logging_spec.rb', '.zuul.yaml', 'manifests/init.pp', 'releasenotes/notes/puppet4-mysql-func-4cca3d1b4c9bbcb4.yaml', 'releasenotes/notes/remove_idle_timeout_option-a5c75beb1b568c15.yaml', 'releasenotes/notes/oslo_policy-enforce_scope-e0197030dc256765.yaml', 'releasenotes/source/unreleased.rst', 'releasenotes/source/train.rst', 'releasenotes/notes/add-client-class-bfeb344f414b3719.yaml', 'spec/classes/senlin_db_mysql_spec.rb', 'spec/unit/provider/senlin_config/ini_setting_spec.rb', 'releasenotes/notes/policy_purge_config-b73fe2b70d70a740.yaml', 'doc/requirements.txt', 'manifests/client.pp', 'manifests/keystone/authtoken.pp', 'spec/classes/senlin_db_spec.rb', 'releasenotes/source/conf.py']",9816,MERGED,817325,0,2,0.0,0.142857143,8
"['nova/tests/functional/integrated_helpers.py', 'nova/tests/functional/libvirt/test_numa_servers.py']",9708,MERGED,820550,1,6,3.5,3.5,2
"['keystone/tests/unit/token/test_fernet_provider.py', 'keystone/token/token_formatters.py', 'releasenotes/notes/bug-1926483-a77ab887e0e7f5c9.yaml']",5046,MERGED,789417,0,2,1.0,1.0,2
"['openstack_dashboard/test/integration_tests/pages/project/compute/volumes/volumesnapshotspage.py', 'openstack_dashboard/test/integration_tests/pages/project/network/networkspage.py', 'openstack_dashboard/test/integration_tests/pages/project/compute/imagespage.py', 'openstack_dashboard/test/integration_tests/pages/project/compute/volumes/volumespage.py']",20772,MERGED,307667,0,4,0.0,1.0,1
"['neutron/agent/l3/dvr_local_router.py', 'neutron/agent/l3/router_info.py', 'neutron/agent/l3/dvr_edge_router.py']",7448,MERGED,200293,0,1,0.0,0.333333333,1
['tempest/stress/run_stress.py'],7872,MERGED,60206,0,0,0.0,0.0,0
['docker/base/Dockerfile.j2'],18723,MERGED,274629,1,1,1.0,1.0,1
['ironic/conductor/manager.py'],10239,MERGED,848874,30,30,30.0,30.0,1
['tox.ini'],28748,MERGED,666580,9,9,9.0,9.0,1
"['glanceclient/v1/images.py', 'glanceclient/v2/images.py']",7450,ABANDONED,65941,0,0,0.0,0.0,0
"['nova/tests/unit/network/test_neutronv2.py', 'nova/tests/unit/virt/test_hardware.py', 'nova/tests/unit/network/test_api.py', 'nova/tests/unit/compute/test_host_api.py', 'nova/tests/unit/pci/test_stats.py', 'nova/tests/unit/api/openstack/compute/test_aggregates.py', 'nova/tests/unit/compute/test_claims.py', 'nova/virt/libvirt/driver.py', 'nova/api/openstack/compute/flavor_manage.py', 'nova/api/openstack/compute/image_metadata.py', 'nova/tests/unit/console/test_websocketproxy.py', 'nova/tests/unit/virt/libvirt/test_blockinfo.py', 'nova/tests/unit/pci/test_devspec.py', 'nova/compute/manager.py', 'nova/compute/api.py', 'nova/tests/unit/virt/vmwareapi/test_images.py', 'nova/tests/unit/objects/test_notification.py', 'nova/pci/devspec.py', 'nova/tests/unit/scheduler/ironic_fakes.py', 'nova/api/openstack/compute/server_metadata.py', 'nova/virt/fake.py', 'nova/tests/unit/objects/test_compute_node.py', 'nova/tests/unit/scheduler/filters/test_isolated_hosts_filter.py', 'nova/virt/libvirt/config.py', 'nova/tests/unit/compute/test_compute.py', 'nova/conductor/tasks/live_migrate.py', 'nova/compute/claims.py', 'nova/api/openstack/compute/servers.py', 'nova/tests/unit/virt/libvirt/test_driver.py', 'nova/service.py', 'nova/tests/unit/objects/test_instance_numa_topology.py', 'nova/tests/unit/compute/test_compute_mgr.py', 'nova/api/openstack/compute/legacy_v2/contrib/flavormanage.py', 'nova/tests/unit/compute/test_compute_api.py', 'nova/tests/unit/scheduler/test_host_manager.py', 'nova/virt/vmwareapi/driver.py', 'nova/tests/unit/virt/vmwareapi/test_vmops.py', 'nova/tests/unit/compute/test_tracker.py', 'nova/tests/unit/virt/libvirt/test_vif.py', 'nova/objects/notification.py', 'nova/tests/unit/scheduler/test_scheduler_utils.py', 'tox.ini', 'nova/tests/unit/db/test_db_api.py', 'nova/tests/unit/network/test_manager.py']",16907,ABANDONED,271904,0,14,0.0,1.840909091,16
"['monasca_setup/detection/plugins/keystone.py', 'monasca_setup/detection/service_plugin.py']",11094,MERGED,153648,0,0,0.0,0.0,0
"['etc/rally/rally.conf.sample', 'rally/verification/tempest/config.py']",18785,MERGED,253978,0,0,0.0,0.0,0
['package.json'],16222,MERGED,458776,1,1,1.0,1.0,1
"['static/views/cluster_page.js', 'static/models.js', 'static/tests/functional/test_cluster_workflows.js']",8766,MERGED,359901,0,1,0.0,0.333333333,1
['requirements.txt'],9656,MERGED,921079,45,45,45.0,45.0,1
"['mistral/api/controllers/v2/execution.py', 'mistral/tests/unit/api/v2/test_executions.py']",9432,MERGED,122315,0,0,0.0,0.0,0
['dragonflow/tests/fullstack/test_pub_sub.py'],13070,MERGED,305209,0,0,0.0,0.0,0
['tox.ini'],15699,ABANDONED,256241,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,862020,566,566,566.0,566.0,1
"['jenkins/jobs/tripleo.yaml', 'zuul/openstack_functions.py']",6928,MERGED,235468,0,1,0.5,0.5,1
['reference/projects.yaml'],308,MERGED,408221,234,234,234.0,234.0,1
['novaclient/api_versions.py'],9545,MERGED,257974,0,0,0.0,0.0,0
"['networking_l2gw/tests/unit/services/l2gateway/agent/ovsdb/test_manager.py', 'networking_l2gw/services/l2gateway/agent/ovsdb/manager.py']",10780,MERGED,158598,0,0,0.0,0.0,0
"['tasks/trove_service_network.yml', 'releasenotes/notes/service_net_endpoint_type-60dbb87c4f68403c.yaml', 'defaults/main.yml']",2799,MERGED,471754,0,0,0.0,0.0,0
['devstack/plugin.sh'],6854,ABANDONED,567822,1,1,1.0,1.0,1
"['midonet/neutron/plugin.py', 'releasenotes/notes/remove-v1-plugin-00e9e4a0d8fa0add.yaml', 'README.rst', 'devstack/plugin.sh', 'devstack/ci/gate_hook.sh', 'devstack/README.rst', 'devstack/settings', 'midonet/neutron/tests/unit/test_midonet_plugin.py', 'devstack/midonet/local.conf.sample', 'setup.cfg', 'devstack/midonet/functions', 'midonet/neutron/plugin_v1.py']",6854,MERGED,400585,0,4,1.0,1.083333333,8
"['ExecutionPlan/SqlServerAlwaysOnAvailabilityGroup/InitializeAOAGPrimaryReplica.yaml', 'WindowsPowerShell/Functions/SQLServerForAOAG.ps1', 'ExecutionPlan/SqlServerAlwaysOnAvailabilityGroup/InitializeAOAGSecondaryReplica.yaml.json', 'WindowsPowerShell/Functions/New-SqlServerSystemAccount.ps1', 'ExecutionPlan/SqlServerAlwaysOnAvailabilityGroup/ConfigureEnvironmentForAOAG.yaml.json', 'ExecutionPlan/SqlServerAlwaysOnAvailabilityGroup/InitializeAOAGPrimaryReplica.yaml.json', 'WindowsPowerShell/Functions/SQLServerInstaller.ps1', 'ExecutionPlan/SqlServerAlwaysOnAvailabilityGroup/InstallSqlServerForAOAG.yaml.json', 'ExecutionPlan/SqlServerAlwaysOnAvailabilityGroup/GenerateJSON.sh', 'ExecutionPlan/SqlServerAlwaysOnAvailabilityGroup/ConfigureEnvironmentForAOAG.yaml', 'ExecutionPlan/SqlServerAlwaysOnAvailabilityGroup/InitializeAOAGSecondaryReplica.yaml', 'ExecutionPlan/SqlServerAlwaysOnAvailabilityGroup/InstallSqlServerForAOAG.yaml']",7562,MERGED,39656,0,0,0.0,0.0,0
"['requirements.txt', 'translator/hot/translate_node_templates.py', 'lower-constraints.txt', 'translator/shell.py', 'translator/hot/syntax/hot_resource.py', 'translator/common/utils.py', 'translator/conf/config.py', 'translator/hot/tosca_translator.py', 'translator/tests/test_conf.py']",25701,MERGED,766768,0,2,0.0,0.555555556,3
"['neutron/plugins/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/unit/openvswitch/test_ovs_tunnel.py']",6820,MERGED,44547,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,591665,424,424,424.0,424.0,1
['heat/tests/test_swiftsignal.py'],13107,ABANDONED,150537,0,0,0.0,0.0,0
['nova/templates/bin/_ssh-start.sh.tpl'],23950,ABANDONED,771586,0,0,0.0,0.0,0
"['elements/overcloud-compute/pkg-map', 'elements/overcloud-agent/pkg-map', 'elements/overcloud-compute/install.d/package-installs-overcloud-compute', 'elements/overcloud-agent/package-installs.yaml']",3153,ABANDONED,632802,1,6,3.0,3.25,4
['tools/deployment/netpol/060-rabbitmq.sh'],8749,ABANDONED,681586,1,1,1.0,1.0,1
['ceilometer/agent/manager.py'],6537,MERGED,521842,1,1,1.0,1.0,1
['neutron/tests/functional/contrib/post_test_hook.sh'],748,MERGED,140851,0,0,0.0,0.0,0
"['kolla/image/build.py', 'doc/source/admin/image-building.rst', 'releasenotes/notes/source-enable-flag-9ce10be097739214.yaml', 'kolla/common/config.py', 'kolla/tests/test_build.py']",14826,MERGED,833644,0,85,4.0,25.8,4
['nova/virt/libvirt/driver.py'],17430,ABANDONED,518250,55,55,55.0,55.0,1
['roles/collect-logs/defaults/main.yml'],8367,ABANDONED,640358,10,10,10.0,10.0,1
['setup.py'],11131,MERGED,440444,0,0,0.0,0.0,0
['midonet/neutron/_i18n.py'],841,ABANDONED,685272,2,2,2.0,2.0,1
['specs/kilo/audio-visual.rst'],9178,MERGED,143270,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],11491,MERGED,705626,4,4,4.0,4.0,1
['deployment/puppet/rsyslog/templates/01-client.conf.erb'],6926,MERGED,131799,0,0,0.0,0.0,0
['openstack_dashboard/static/dashboard/scss/components/_membership.scss'],30746,MERGED,810194,0,0,0.0,0.0,0
"['roles/freeipa-setup/defaults/main.yml', 'roles/freeipa-setup/templates/deploy_freeipa.sh.j2']",23811,MERGED,534960,0,1,0.5,0.5,1
"['spec/classes/tacker_keystone_authtoken_spec.rb', 'releasenotes/notes/system_scope-keystone-1b608a6438b81d20.yaml', 'spec/classes/tacker_keystone_auth_spec.rb', 'manifests/keystone/authtoken.pp', 'manifests/keystone/auth.pp']",9816,MERGED,826230,0,2,0.0,0.8,2
"['playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/gnocchi.yml']",17068,ABANDONED,683820,84,174,129.0,129.0,2
"['elements/cache-url/tests/__init__.py', 'test-requirements.txt', '.testr.conf', 'elements/cache-url/tests/test_cache_url.py', 'elements/cache-url/__init__.py']",6928,MERGED,84493,0,0,0.0,0.0,0
['deliverables/train/heat-agents.yaml'],12404,MERGED,677946,0,0,0.0,0.0,0
['deliverables/yoga/monasca-tempest-plugin.yaml'],28522,MERGED,833585,0,0,0.0,0.0,0
['gerritbot/channels.yaml'],9396,MERGED,472282,226,226,226.0,226.0,1
['manifests/params.pp'],9414,MERGED,624546,2,2,2.0,2.0,1
['openstack_dashboard/locale/fr/LC_MESSAGES/django.po'],11131,MERGED,131030,0,0,0.0,0.0,0
"['heat/engine/parser.py', 'heat/engine/service.py', 'heat/tests/test_resource.py']",10018,ABANDONED,76184,0,0,0.0,0.0,0
"['octavia/common/data_models.py', 'octavia/controller/worker/tasks/database_tasks.py', 'octavia/controller/worker/flows/health_monitor_flows.py', 'octavia/controller/worker/controller_worker.py', 'octavia/api/v1/handlers/queue/producer.py']",10806,MERGED,192359,0,0,0.0,0.0,0
['utils/jenkins/fuel_syntax_check.sh'],9387,MERGED,126841,0,0,0.0,0.0,0
['ansible/roles/kolla-ansible/defaults/main.yml'],35263,MERGED,913571,27,27,27.0,27.0,1
"['spec/classes/tripleo_haproxy_spec.rb', 'spec/fixtures/hieradata/default.yaml']",6926,ABANDONED,908162,3,22,12.5,12.5,2
['nova/tests/unit/virt/test_hardware.py'],7730,MERGED,134598,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,237332,3,3,3.0,3.0,1
"['zaqar/transport/wsgi/v2_0/subscriptions.py', 'zaqar/transport/wsgi/v2_0/claims.py', 'zaqar/transport/wsgi/v2_0/purge.py']",15309,MERGED,431263,0,2,1.0,1.0,2
"['trove/conductor/manager.py', 'etc/trove/trove-conductor.conf.sample']",694,MERGED,72182,0,0,0.0,0.0,0
