changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['os_vif/objects/network.py', 'os_vif/tests/test_vif.py']",12171,ABANDONED,292094,0,0,0.0,0.0,0
['nodepool/nodepool.yaml'],7156,MERGED,491882,13,13,13.0,13.0,1
"['openstack/tests/unit/image/v2/test_proxy.py', 'openstack/tests/unit/test_resource.py']",7634,MERGED,822254,0,2,1.0,1.0,1
"['tests/test_monascastatsd.py', 'test-requirements.txt', 'monascastatsd/client.py']",14273,MERGED,389349,0,1,0.0,0.333333333,1
['requirements.txt'],11131,MERGED,464882,0,0,0.0,0.0,0
['networking_odl/common/client.py'],20208,MERGED,454868,4,4,4.0,4.0,1
['openstack/python-distilclient/python-distilclient.spec.j2'],17130,ABANDONED,489454,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],6469,ABANDONED,752936,29,29,29.0,29.0,1
"['diskimage_builder/elements/base/environment.d/10-ccache.bash', 'diskimage_builder/elements/fedora/test-elements/build-succeeds/element-deps', 'diskimage_builder/elements/base/package-installs.yaml', 'diskimage_builder/elements/base/pre-install.d/03-baseline-tools', 'diskimage_builder/elements/centos7/test-elements/build-succeeds/element-deps', 'diskimage_builder/lib/disk-image-create', 'diskimage_builder/elements/base/install.d/00-baseline-environment', 'diskimage_builder/elements/centos/test-elements/build-succeeds/element-deps', 'diskimage_builder/elements/base/root.d/01-ccache', 'diskimage_builder/elements/debian/test-elements/build-succeeds/element-deps', 'tests/run_functests.sh', 'diskimage_builder/elements/dracut-ramdisk/element-deps', 'diskimage_builder/elements/base/cleanup.d/01-ccache', 'diskimage_builder/elements/gentoo/test-elements/build-succeeds/element-deps', 'diskimage_builder/lib/common-functions', 'diskimage_builder/elements/base/install.d/10-cloud-init', 'diskimage_builder/elements/apt-sources/test-elements/test-sources/element-deps', 'diskimage_builder/elements/ironic-agent/element-deps', 'diskimage_builder/elements/base/pkg-map', 'releasenotes/notes/remove-base-element-4c414094a112b68e.yaml', 'diskimage_builder/elements/base/element-deps', 'diskimage_builder/elements/ramdisk/element-deps', 'diskimage_builder/elements/base/README.rst', 'diskimage_builder/elements/base/install.d/00-up-to-date']",21741,NEW,444590,0,1,0.0,0.041666667,1
"['neutron/db/qos/api.py', 'neutron/tests/unit/objects/qos/test_policy.py', 'neutron/objects/qos/policy.py']",9656,MERGED,204087,0,0,0.0,0.0,0
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",21798,MERGED,823988,0,1,0.0,0.333333333,1
"['templates/proxy-server.conf.j2', 'defaults/main.yml']",2799,MERGED,408139,1,6,3.5,3.5,2
['nova/virt/libvirt/lvm.py'],9796,MERGED,200808,0,0,0.0,0.0,0
"['heat/tests/test_engine_service.py', 'heat/tests/test_properties.py', 'heat/engine/properties.py', 'heat/engine/resources/template_resource.py', 'heat/engine/resource.py']",4715,MERGED,53769,0,0,0.0,0.0,0
"['heat/tests/test_cloud_config.py', 'heat/tests/test_structured_config.py', 'heat/tests/test_os_database.py', 'heat/tests/test_nested_stack.py', 'heat/tests/test_eip.py', 'heat/tests/test_parser.py', 'heat/tests/test_neutron_autoscaling.py', 'heat/tests/test_multi_part.py', 'contrib/nova_flavor/nova_flavor/tests/test_nova_flavor.py', 'contrib/heat_zaqar/heat_zaqar/tests/test_queue.py', 'heat/tests/test_security_group.py', 'heat/tests/test_validate.py', 'heat/engine/parser.py', 'heat/tests/test_event.py', 'heat/tests/test_notifications.py', 'heat/tests/test_instance_group_update_policy.py', 'heat/tests/test_dbinstance.py', 'heat/tests/test_vpc.py', 'heat/tests/test_autoscaling_update_policy.py', 'heat/tests/test_signal.py', 'heat/tests/test_instance.py', 'heat/tests/test_glance_image.py', 'heat/tests/test_empty_stack.py', 'heat/tests/test_waitcondition.py', 'heat/tests/test_provider_template.py', 'heat/tests/test_software_deployment.py', 'heat/tests/test_neutron_security_group.py', 'contrib/rackspace/rackspace/tests/test_rackspace_dns.py', 'heat/tests/test_hot.py', 'heat/tests/test_instance_group.py', 'heat/tests/test_resource.py', 'heat/tests/test_metadata_refresh.py', 'heat/tests/test_function.py', 'heat/tests/test_autoscaling.py', 'heat/tests/test_software_config.py', 'heat/tests/test_random_string.py', 'heat/tests/test_server.py', 'heat/tests/test_watch.py', 'heat/tests/test_server_tags.py', 'heat/tests/test_instance_network.py', 'heat/tests/test_sqlalchemy_api.py', 'contrib/rackspace/rackspace/tests/test_rackspace_cloud_server.py', 'heat/tests/test_ceilometer_alarm.py', 'heat/tests/test_engine_api_utils.py']",6610,ABANDONED,132151,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,911514,0,0,0.0,0.0,0
['spec/acceptance/nova_wsgi_apache_spec.rb'],3153,MERGED,328809,2,2,2.0,2.0,1
['os_brick/privileged/nvmeof.py'],33612,MERGED,823654,0,0,0.0,0.0,0
"['doc/install-guide/locale/install-guide.pot', 'doc/user-guide/source/locale/ja/LC_MESSAGES/user-guide.po', 'doc/user-guide-admin/source/locale/user-guide-admin.pot', 'doc/admin-guide-cloud/locale/admin-guide-cloud.pot', 'doc/glossary/locale/de.po', 'doc/user-guide-admin/source/locale/ja/LC_MESSAGES/user-guide-admin.po', 'doc/install-guide/locale/vi_VN.po', 'doc/networking-guide/source/locale/networking-guide.pot', 'doc/glossary/locale/zh_CN.po', 'doc/common/locale/ja.po', 'doc/glossary/locale/es.po', 'doc/glossary/locale/glossary.pot', 'doc/glossary/locale/fr.po', 'doc/install-guide/locale/pt_BR.po', 'doc/glossary/locale/vi_VN.po', 'doc/glossary/locale/ko_KR.po', 'doc/user-guide/source/locale/user-guide.pot', 'doc/glossary/locale/ja.po']",11131,MERGED,190500,0,0,0.0,0.0,0
['api-ref/source/v1/samples/search-log/search-instance-callchain-show-response.json'],32921,MERGED,856943,0,0,0.0,0.0,0
['nova/virt/hyperv/driver.py'],3185,MERGED,189798,0,0,0.0,0.0,0
"['novaclient/tests/fixture_data/networks.py', 'novaclient/tests/v1_1/test_networks.py']",7191,MERGED,95432,0,0,0.0,0.0,0
['glanceclient/v2/shell.py'],5202,MERGED,199534,2,2,2.0,2.0,1
['test-requirements.txt'],12021,MERGED,439668,5,5,5.0,5.0,1
"['unit_tests/test_keystone_utils.py', 'hooks/keystone_utils.py']",12549,MERGED,707795,6,7,6.5,6.5,2
"['test-requirements.txt', 'setup.py']",17685,NEW,835375,0,0,0.0,0.0,0
['cinder/volume/utils.py'],21135,ABANDONED,456849,0,0,0.0,0.0,0
"['heat_integrationtests/functional/test_create_update.py', 'heat_integrationtests/functional/test_template_resource.py', 'heat_integrationtests/scenario/test_volumes.py', 'heat_integrationtests/functional/test_instance_group.py', 'heat_integrationtests/scenario/scenario_base.py', 'heat_integrationtests/functional/test_resource_group.py', 'heat_integrationtests/common/test.py', 'heat_integrationtests/functional/test_conditional_exposure.py', 'heat_integrationtests/common/exceptions.py', 'heat_integrationtests/common/remote_client.py', 'heat_integrationtests/scenario/test_autoscaling_lb.py', 'heat_integrationtests/scenario/test_server_cfn_init.py', 'heat_integrationtests/scenario/test_server_software_config.py', 'heat_integrationtests/functional/test_autoscaling.py', 'heat_integrationtests/common/clients.py']",13009,MERGED,227380,0,1,1.0,0.733333333,11
"['releasenotes/source/locale/id/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po', 'zaqar/locale/id/LC_MESSAGES/zaqar.po']",11131,ABANDONED,729559,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,533946,8,8,8.0,8.0,1
['deliverables/wallaby/openstack-ansible.yaml'],28619,MERGED,843849,0,0,0.0,0.0,0
['devstack/local.conf.sample'],5756,ABANDONED,686842,1,1,1.0,1.0,1
['nova/api/openstack/compute/rest_api_version_history.rst'],7634,MERGED,719313,15,15,15.0,15.0,1
['murano/common/engine.py'],7226,MERGED,100285,0,0,0.0,0.0,0
"['openstack_dashboard/test/api_tests/policy_rest_tests.py', 'horizon/base.py', 'horizon/utils/settings.py', 'openstack_dashboard/policy.py', 'horizon/tables/actions.py', 'openstack_dashboard/test/tests/policy_backend.py', 'openstack_dashboard/test/api_tests/neutron_tests.py', 'openstack_dashboard/dashboards/identity/projects/tests.py', 'openstack_dashboard/test/tests/policy.py', 'openstack_dashboard/settings.py']",8648,MERGED,402448,0,4,0.0,0.6,3
"['tests/tempest/smoke.yaml.j2', 'tests/core/smoke.yaml.j2', 'tests/caas/smoke.yaml.j2']",35761,MERGED,918290,0,0,0.0,0.0,0
"['ansible/roles/prechecks/tasks/main.yml', 'ansible/roles/prechecks/tasks/ovs_checks.yml', 'releasenotes/notes/ml2ovs_precheck-c859504004f6884b.yaml']",34940,MERGED,895143,0,0,0.0,0.0,0
['requirements.txt'],20870,MERGED,814302,0,0,0.0,0.0,0
['doc/user-guide/section_dashboard_manage_images.xml'],10897,MERGED,83648,0,0,0.0,0.0,0
['README.rst'],23317,MERGED,622873,0,0,0.0,0.0,0
['fuelclient/fuelclient/client.py'],8789,MERGED,135039,0,0,0.0,0.0,0
"['fuel_health/etc/heat_autoscale_nova.yaml', 'fuel_health/etc/heat_autoscaling_template.yaml', 'fuel_health/tests/platform_tests/test_heat.py', 'fuel_health/heatmanager.py', 'fuel_health/test.py']",8592,MERGED,106787,0,0,0.0,0.0,0
"['doc/source/plugins.rst', 'doc/source/guides/neutron.rst', 'README.rst', 'doc/source/plugin-registry.rst', 'tools/generate-devstack-plugins-list.sh', 'stackrc']",7118,MERGED,645448,0,76,1.5,13.5,4
['common-rst/app_support.rst'],9382,ABANDONED,212672,1,1,1.0,1.0,1
['scripts/mirror-server/promote.sh'],1926,MERGED,339551,0,0,0.0,0.0,0
['etc/neutron/plugins/ml2/ml2_conf.ini'],6694,MERGED,186430,0,0,0.0,0.0,0
"['neutron/common/coordination.py', 'neutron/tests/unit/common/test_coordination.py']",9531,MERGED,662629,0,0,0.0,0.0,0
"['doc/install-guide/section_nova-controller.xml', 'doc/common/section_getstart_compute.xml']",6476,MERGED,54770,0,0,0.0,0.0,0
"['rally/ui/utils.py', 'tests/unit/ui/test_utils.py', 'tests/ci/rally-verify.sh', 'tests/ci/rally-gate.py', 'tests/ci/rally-gate.sh']",10475,ABANDONED,239711,0,1,0.0,0.4,2
"['deploy-guide/source/install-openstack-bundle.rst', 'requirements.txt', 'deploy-guide/source/install-juju.rst', 'deploy-guide/source/install-maas.rst', 'deploy-guide/source/install-openstack.rst', 'tox.ini']",6547,MERGED,672985,1,1,1.0,1.0,6
['requirements.txt'],13686,MERGED,710931,0,0,0.0,0.0,0
"['charms/glance-k8s/src/charm.py', 'charms/nova-k8s/src/charm.py']",10366,MERGED,916717,0,0,0.0,0.0,0
['lower-constraints.txt'],31412,MERGED,787867,1,1,1.0,1.0,1
['cinder/context.py'],25837,MERGED,715147,2,2,2.0,2.0,1
['contrib/rackspace/rackspace/clients.py'],7253,MERGED,126971,0,0,0.0,0.0,0
"['nova/tests/live_migration/hooks/ceph.sh', 'nova/tests/live_migration/hooks/nfs.sh', 'nova/tests/live_migration/hooks/utils.sh', 'nova/tests/live_migration/hooks/run_tests.sh']",6873,ABANDONED,635291,0,2,2.0,1.5,3
"['ironicclient/tests/functional/test_json_response.py', 'ironicclient/tests/functional/base.py']",14614,MERGED,291239,0,1,0.5,0.5,1
"['plugins/modules/baremetal_inspect.py', 'plugins/modules/baremetal_node.py', 'plugins/modules/baremetal_node_action.py']",10239,MERGED,742932,0,0,0.0,0.0,0
['nailgun/nailgun/db/migration/alembic_migrations/versions/fuel_9_2.py'],21013,ABANDONED,394383,0,0,0.0,0.0,0
['os_client_config/config.py'],2,MERGED,362483,9,9,9.0,9.0,1
"['releasenotes/notes/fix-uefi-enumeration-9d7731046850f21a.yaml', 'sushy/tests/unit/resources/system/test_system.py', 'sushy/tests/unit/json_samples/system.json', 'sushy/resources/system/mappings.py']",26340,ABANDONED,686568,0,1,0.0,0.25,1
"['tasks/main.yml', 'vars/main.yml']",6816,MERGED,445388,0,4,2.0,2.0,1
['tox.ini'],6816,MERGED,592593,10,10,10.0,10.0,1
['tox.ini'],9414,MERGED,573581,0,0,0.0,0.0,0
['meta/main.yml'],25023,MERGED,588284,0,0,0.0,0.0,0
['deliverables/stein/networking-midonet.yaml'],16708,MERGED,644328,0,0,0.0,0.0,0
['elements/puppet-stack-config/puppet-stack-config.yaml.template'],6796,MERGED,312111,30,30,30.0,30.0,1
['test-requirements.txt'],11564,MERGED,671249,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],4393,MERGED,69919,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,586154,1,1,1.0,1.0,1
"['doc/source/user/wf_lang_v2.rst', 'mistral/tests/unit/actions/test_std_email_action.py', 'mistral/actions/std_actions.py']",13095,MERGED,651582,0,2,0.0,0.666666667,1
['zun/objects/container.py'],11536,MERGED,730528,11,11,11.0,11.0,1
"['api-ref/source/conf.py', 'releasenotes/source/conf.py']",16523,ABANDONED,531967,1,2,1.5,1.5,2
['releasenotes/source/conf.py'],25571,MERGED,520865,0,0,0.0,0.0,0
"['.testrepository/format', '.testrepository/next-stream', '.testrepository/0', '.testrepository/failing', '.testrepository/times.dbm']",5196,ABANDONED,53956,0,0,0.0,0.0,0
"['integration/scripts/files/deprecated-elements/ubuntu-xenial-pxc/install.d/31-fix-my-cnf', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-couchdb/element-deps', 'integration/scripts/files/deprecated-elements/fedora-guest/post-install.d/62-trove-guest-sudoers', 'integration/scripts/conf/test_begin.conf', 'integration/tests/integration/tests/initialize.py', 'integration/scripts/files/elements/ubuntu-xenial-postgresql/element-deps', 'integration/scripts/files/deprecated-elements/fedora-redis/README.md', 'trove/tests/config.py', 'integration/scripts/files/deprecated-elements/fedora-mongodb/install.d/25-trove-mongo-dep', 'trove/tests/util/__init__.py', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-mongodb/install.d/20-mongodb', 'trove/cmd/guest.py', 'integration/scripts/files/deprecated-elements/ubuntu-db2/extra-data.d/20-copy-db2-pkgs', 'trove/guestagent/strategies/backup/experimental/mariadb_impl.py', 'integration/scripts/files/deprecated-elements/ubuntu-redis/README.md', 'trove/tests/api/mgmt/datastore_versions.py', 'trove/tests/api/instances_delete.py', 'integration/scripts/files/deprecated-elements/ubuntu-couchbase/install.d/10-couchbase', 'integration/tests/integration/int_tests.py', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-mongodb/install.d/40-check-numa-systemd', 'trove/tests/util/mysql.py', 'trove/tests/api/configurations.py', 'trove/tests/unittests/taskmanager/test_models.py', 'integration/scripts/files/elements/ubuntu-xenial-guest/install.d/21-use-ubuntu-certificates', 'integration/scripts/files/deprecated-elements/fedora-mariadb/README.md', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-redis/install.d/31-fix-init-file', 'trove/tests/scenario/groups/instance_force_delete_group.py', 'trove/guestagent/datastore/mysql_common/manager.py', 'integration/scripts/files/trove-guest.systemd.conf', 'trove/tests/unittests/guestagent/test_dbaas.py', 'integration/scripts/files/deprecated-elements/ubuntu-redis/install.d/30-redis', 'integration/tests/integration/tests/volumes/driver.py', 'trove/taskmanager/models.py', 'integration/scripts/files/deprecated-elements/fedora-guest/install.d/50-user', 'integration/tests/integration/setup.py', 'integration/scripts/files/deprecated-elements/fedora-guest/install.d/62-ssh-key', 'integration/scripts/files/deprecated-elements/ubuntu-vertica/extra-data.d/93-copy-vertica-deb', 'integration/scripts/files/deprecated-elements/fedora-guest/post-install.d/90-yum-update', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-mongodb/element-deps', 'integration/scripts/files/deprecated-elements/ubuntu-cassandra/install.d/10-cassandra', 'integration/scripts/files/deprecated-elements/ubuntu-redis/install.d/80-fix-in-guest-agent-env', 'integration/tests/integration/tests/README', 'trove/tests/api/mgmt/configurations.py', 'integration/tests/integration/tests/dns/dns.py', 'integration/scripts/files/deprecated-elements/fedora-mariadb/install.d/10-mariadb', 'integration/scripts/files/deprecated-elements/ubuntu-couchdb/install.d/10-couchdb', 'integration/scripts/files/deprecated-elements/fedora-mysql/post-install.d/30-register-mysql-service', 'trove/tests/api/header.py', 'doc/source/contributor/index.rst', 'integration/scripts/files/deprecated-elements/fedora-percona/install.d/10-mysql', 'integration/tests/integration/tests/api/__init__.py', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-mongodb/install.d/30-mongodb-conf', 'integration/tests/integration/tests/dns/check_domain.py', 'trove/tests/unittests/guestagent/test_backups.py', 'trove/tests/api/mgmt/admin_required.py', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-mongodb/install.d/10-mongodb-thp', 'integration/tests/integration/tests/api/delete_all.py', '.zuul.yaml', 'trove/tests/int_tests.py', 'integration/scripts/files/deprecated-elements/ubuntu-db2/install.d/10-db2', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-cassandra/element-deps', 'integration/tests/integration/tests/volumes/__init__.py', 'run_tests.py', 'trove/tests/__init__.py', 'doc/source/index.rst', 'integration/scripts/files/elements/ubuntu-xenial-mariadb/install.d/30-mariadb', 'trove/tests/scenario/groups/instance_create_group.py', 'integration/scripts/trovestack', 'integration/scripts/files/deprecated-elements/ubuntu-percona/install.d/30-mysql', 'etc/tests/core.test.conf', 'integration/scripts/files/deprecated-elements/ubuntu-pxc/install.d/30-mysql', 'trove/tests/api/datastores.py', 'integration/scripts/files/deprecated-elements/ubuntu-pxc/pre-install.d/20-apparmor-mysql-local', 'integration/tests/integration/tests/smoke/instance.py', 'integration/tests/integration/tests/dns/conversion.py', 'integration/scripts/files/elements/ubuntu-mysql/README.md', 'integration/tests/integration/tests/api/instances_states.py', 'trove/common/utils.py', 'devstack/settings', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-redis/element-deps', 'doc/source/contributor/how_to_create_a_trove_instance.rst', 'integration/scripts/files/deprecated-elements/fedora-guest/install.d/15-trove-dep', 'integration/scripts/files/deprecated-elements/fedora-mysql/install.d/10-mysql', 'trove/tests/api/replication.py', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-mongodb/install.d/35-check-numa', 'integration/scripts/files/deprecated-elements/fedora-guest/extra-data.d/62-ssh-key', 'integration/tests/integration/tests/dns/concurrency.py', 'trove/tests/api/databases.py', 'integration/scripts/files/deprecated-elements/fedora-mongodb/install.d/10-mongodb', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-percona/element-deps', 'integration/scripts/files/deprecated-elements/ubuntu-mongodb/README.md', 'trove/tests/api/backups.py', 'integration/scripts/files/deprecated-elements/ubuntu-vertica/README.md', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-mongodb/install.d/42-mongos-systemd', 'trove/tests/api/mgmt/instances.py', 'trove/tests/api/user_access.py', 'integration/tests/integration/tests/api/instances_pagination.py', 'integration/scripts/files/deprecated-elements/ubuntu-mongodb/pre-install.d/10-mongodb-apt-key', 'integration/tests/integration/tox.ini', 'trove/tests/api/root_on_create.py', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-mongodb/install.d/41-mongod-systemd', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-couchbase/element-deps', 'trove/tests/api/instances_actions.py', 'integration/scripts/files/elements/ubuntu-xenial-mariadb/element-deps', 'integration/scripts/files/deprecated-elements/fedora-mariadb/pre-install.d/10-percona-copr', 'integration/tests/integration/run_local.sh', 'trove/tests/api/instances.py', 'trove/tests/api/mgmt/malformed_json.py', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-pxc/element-deps', 'integration/scripts/files/deprecated-elements/fedora-mysql/install.d/40-xtrabackup', 'integration/scripts/files/deprecated-elements/fedora-postgresql/install.d/10-postgresql', 'integration/scripts/files/deprecated-elements/ubuntu-db2/README.md', 'integration/tests/integration/tests/dns/__init__.py', 'trove/tests/api/instances_mysql_down.py', 'integration/scripts/files/deprecated-elements/fedora-percona/install.d/05-percona-server', 'integration/scripts/files/deprecated-elements/ubuntu-percona/pre-install.d/10-percona-apt-key', 'integration/scripts/functions_qemu', 'integration/scripts/files/deprecated-elements/ubuntu-pxc/pre-install.d/10-percona-apt-key', 'integration/scripts/files/deprecated-elements/ubuntu-vertica/install.d/97-vertica', 'trove/guestagent/datastore/mysql_common/service.py', 'roles/trove-devstack/defaults/main.yml', 'integration/scripts/files/deprecated-elements/fedora-mongodb/README.md', 'roles/trove-devstack/tasks/main.yml', 'integration/scripts/files/deprecated-elements/fedora-guest/post-install.d/05-ipforwarding', 'integration/scripts/files/deprecated-elements/fedora-guest/extra-data.d/20-guest-systemd', 'trove/tests/api/users.py', 'integration/scripts/files/deprecated-elements/fedora-mysql/README.md', 'integration/scripts/files/deprecated-elements/fedora-guest/extra-data.d/15-trove-dep', 'integration/tests/integration/core.test.conf', 'devstack/plugin.sh', 'trove/tests/unittests/backup/test_backupagent.py', 'integration/tests/integration/tests/smoke/__init__.py', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-percona/post-install.d/10-fix-mycnf', 'integration/scripts/files/elements/ubuntu-xenial-guest/install.d/20-etc', 'trove/tests/api/root.py', 'trove/tests/scenario/groups/instance_error_create_group.py', 'integration/scripts/files/deprecated-elements/fedora-guest/install.d/21-use-fedora-certificates', 'integration/scripts/files/deprecated-elements/ubuntu-percona/pre-install.d/20-apparmor-mysql-local', 'integration/scripts/files/deprecated-elements/fedora-redis/install.d/10-redis', 'trove/guestagent/strategies/backup/mysql_impl.py', 'integration/scripts/files/deprecated-elements/ubuntu-xenial-mongodb/install.d/25-trove-mongo-dep', 'integration/scripts/files/elements/ubuntu-xenial-mysql/install.d/30-mysql', 'trove/tests/api/versions.py', 'integration/scripts/files/deprecated-elements/fedora-guest/install.d/20-etc']",6732,MERGED,701936,0,17,0.0,0.881944444,31
['monasca_api/tests/test_metrics_repository.py'],16222,MERGED,533602,0,0,0.0,0.0,0
['README.rst'],9414,MERGED,571054,0,0,0.0,0.0,0
"['nova/virt/vmwareapi/vmops.py', 'nova/tests/unit/virt/vmwareapi/test_vmops.py']",13158,ABANDONED,216086,0,0,0.0,0.0,0
['tests/ansible-role-requirements.yml'],23163,MERGED,565680,0,0,0.0,0.0,0
"['cinder/tests/unit/volume/flows/test_create_volume_flow.py', 'cinder/volume/flows/manager/create_volume.py']",21129,MERGED,558556,4,5,4.5,4.5,2
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",2472,MERGED,556187,0,4,1.0,1.666666667,2
['releasenotes/source/conf.py'],6547,ABANDONED,383400,0,0,0.0,0.0,0
['deployment/puppet/keystone/lib/puppet/provider/keystone.rb'],6926,MERGED,86601,0,0,0.0,0.0,0
['adjutantclient/v1/users.py'],14394,MERGED,882112,0,0,0.0,0.0,0
['shade/tests/functional/test_image.py'],10035,MERGED,196891,0,0,0.0,0.0,0
['doc/user-guide/source/cli_ceilometer.rst'],18717,MERGED,292211,0,0,0.0,0.0,0
['specs/kilo/openstack-firstapp.rst'],4656,MERGED,170413,0,0,0.0,0.0,0
['recipes/setup.rb'],21961,MERGED,666188,13,13,13.0,13.0,1
"['neutron/api/v2/attributes.py', 'neutron/tests/unit/api/v2/test_attributes.py']",15182,ABANDONED,181282,0,1,0.5,0.5,1
"['tripleoclient/workflows/baremetal.py', 'tripleoclient/v1/overcloud_bios.py', 'setup.cfg']",21151,MERGED,576471,0,32,8.0,13.33333333,2
"['openstackclient/compute/v2/server_image.py', 'releasenotes/notes/add-missing-server-image-create-opts-3c19a7492dc50fd7.yaml']",15334,MERGED,765365,0,0,0.0,0.0,0
"['barbican/locale/barbican-log-info.pot', 'barbican/locale/barbican-log-error.pot', 'barbican/locale/zh_CN/LC_MESSAGES/barbican-log-info.po', 'barbican/locale/barbican.pot', 'barbican/locale/zh_CN/LC_MESSAGES/barbican-log-error.po']",11131,MERGED,166698,0,0,0.0,0.0,0
"['requirements.txt', 'bindep.txt', 'test-requirements.txt', '.zuul.yaml', 'lower-constraints.txt', 'doc/requirements.txt', 'tox.ini']",5367,MERGED,665241,0,3,2.0,1.428571429,5
"['devstack/upgrade/shutdown.sh', 'devstack/upgrade/upgrade.sh', 'devstack/upgrade/settings', 'devstack/upgrade/resources.sh']",14760,ABANDONED,428506,0,0,0.0,0.0,0
['doc/install-guide/section_glance-install.xml'],13595,MERGED,186262,0,0,0.0,0.0,0
"['inventory/env.d/nova.yml', 'playbooks/os-nova-install.yml', 'inventory/group_vars/haproxy/haproxy.yml', 'inventory/inventory.ini', 'tests/test_inventory.py', 'playbooks/common-playbooks/nova.yml']",25023,MERGED,755117,0,24,12.0,12.66666667,5
['tripleoclient/v1/overcloud_deploy.py'],8833,MERGED,846121,209,209,209.0,209.0,1
['.gitreview'],22816,MERGED,648976,0,0,0.0,0.0,0
['projects/30_swift/settings'],6854,MERGED,377768,0,0,0.0,0.0,0
['neutron/pecan_wsgi/app.py'],7787,MERGED,410422,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,875666,0,0,0.0,0.0,0
"['ansible/group_vars/all.yml', 'ansible/roles/ironic/defaults/main.yml', 'ansible/roles/ironic/templates/ironic-tftp.json.j2']",28338,MERGED,886747,2,107,18.0,42.33333333,3
"['glance/templates/service-registry.yaml', 'glance/templates/deployment-registry.yaml', 'glance/templates/service-api.yaml', 'glance/templates/deployment-api.yaml', 'glance/templates/configmap-etc.yaml', 'glance/values.yaml']",23928,MERGED,549479,0,1,0.0,0.166666667,1
['cinder/keymgr/conf_key_mgr.py'],7130,MERGED,621686,2,2,2.0,2.0,1
