changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['README.rst'],5196,MERGED,90451,0,0,0.0,0.0,0
"['driver-requirements.txt', 'releasenotes/notes/client-version-6deeb64d489bebc3.yaml']",20035,MERGED,468925,0,2,1.0,1.0,1
['ptgbot/db.py'],11904,MERGED,499369,0,0,0.0,0.0,0
"['firstapp/samples/jclouds/getting_started.java', 'firstapp/source/getting_started.rst']",7751,ABANDONED,244961,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,333692,1,1,1.0,1.0,1
['heat-config-hiera/install.d/hook-hiera.py'],360,MERGED,426241,1,1,1.0,1.0,1
['setup.cfg'],28522,MERGED,840602,2,2,2.0,2.0,1
"['manifests/scheduler.pp', 'releasenotes/notes/remove-scheduler-periodic_task_interval-249e0a76423582f5.yaml']",9816,MERGED,838410,0,11,5.5,5.5,1
['tests/benchmark/test_runner.py'],8507,MERGED,64128,0,0,0.0,0.0,0
['README.md'],15519,MERGED,203747,0,0,0.0,0.0,0
['tox.ini'],17130,ABANDONED,576115,6,6,6.0,6.0,1
"['deployed-server/deployed-server-bootstrap-centos.sh', 'deployed-server/deployed-server-bootstrap-rhel.sh', 'docker_config_scripts/pyshim.sh', 'environments/neutron-plumgrid.yaml', 'extraconfig/post_deploy/undercloud_post.py', 'docker/services/neutron/neutron-cleanup', 'puppet/deploy-artifacts.sh', 'extraconfig/post_deploy/clouds_yaml.py', 'extraconfig/pre_deploy/rhel-registration/scripts/rhel-unregistration', 'environments/neutron-sriov.yaml', 'extraconfig/pre_deploy/rhel-registration/scripts/rhel-registration', 'validation-scripts/all-nodes.sh', 'ci/scripts/freeipa_setup.sh', 'docker/docker-puppet.py', 'extraconfig/post_deploy/undercloud_ctlplane_network.py']",20868,MERGED,625340,0,10,1.0,1.733333333,9
['heat/common/config.py'],8833,MERGED,477393,1,1,1.0,1.0,1
['doc/source/configuration/block-storage/drivers/datacore-volume-driver.rst'],14151,ABANDONED,580909,0,0,0.0,0.0,0
['specs/juno/pbr-semver.rst'],4190,MERGED,96608,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/test_hardware.py', 'nova/scheduler/utils.py', 'nova/tests/unit/scheduler/test_utils.py', 'nova/virt/hardware.py', 'nova/virt/libvirt/config.py', 'nova/tests/unit/virt/libvirt/test_config.py', 'nova/objects/image_meta.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",9816,NEW,908890,1,112,3.0,24.11111111,9
"['doc/source/index.rst', 'specs/grenade/multi-node-aware.rst']",9152,ABANDONED,435636,0,0,0.0,0.0,0
"['swift/common/middleware/proxy_logging.py', 'test/unit/common/middleware/s3api/test_obj.py', 'test/unit/common/middleware/s3api/__init__.py', 'test/unit/common/middleware/test_proxy_logging.py', 'swift/common/middleware/s3api/s3request.py']",1179,MERGED,784808,0,1,0.0,0.2,1
['horizon/test/webdriver.py'],841,MERGED,130945,0,0,0.0,0.0,0
['api-quick-start/src/docbkx/cli-uses.xml'],2,MERGED,47166,0,0,0.0,0.0,0
['zun_tempest_plugin/tests/tempest/utils.py'],11536,MERGED,596976,0,0,0.0,0.0,0
['nodepool/elements/cache-devstack/source-repository-pip'],13252,MERGED,827418,0,0,0.0,0.0,0
['vars/main.yml'],28331,MERGED,630374,17,17,17.0,17.0,1
"['doc/source/specs/rocky/resource-availability.rst', 'doc/source/specs/pike/new-instance-reservation.rst', 'doc/source/contributor/development.rst']",27507,MERGED,624367,0,0,0.0,0.0,0
"['requirements.txt', 'neutron_fwaas/privileged/tests/functional/dummy.py', 'neutron_fwaas/tests/unit/privileged/test_utils.py', 'neutron_fwaas/privileged/utils.py']",30380,MERGED,846834,2,4,2.0,2.5,4
"['spec/classes/ceilometer_agent_polling_spec.rb', 'manifests/params.pp']",9816,MERGED,874496,2,4,3.0,3.0,2
"['octavia/common/data_models.py', 'octavia/tests/unit/common/sample_configs/sample_configs.py', 'octavia/hacking/checks.py', 'HACKING.rst']",8157,MERGED,240455,0,0,0.0,0.0,0
['config/general_config/scenario006-multinode.yml'],3153,ABANDONED,478506,0,0,0.0,0.0,0
['nova/compute/api.py'],11530,MERGED,118604,0,0,0.0,0.0,0
"['api-ref/source/v2/parameters.yaml', 'releasenotes/notes/vnic-type-remote-managed-c0809926fcd30e93.yaml', 'neutron_lib/api/definitions/portbindings.py']",24824,MERGED,828174,0,21,6.0,9.0,2
"['octavia/controller/worker/flows/load_balancer_flows.py', 'octavia/common/constants.py', 'octavia/controller/worker/flows/listener_flows.py', 'octavia/controller/worker/flows/member_flows.py', 'octavia/controller/worker/controller_worker.py']",6951,MERGED,257013,0,3,1.0,1.2,3
['cinder/tests/unit/volume/drivers/emc/test_emc_vmax.py'],12670,MERGED,425803,0,0,0.0,0.0,0
"['manila/tests/api/v1/test_shares.py', 'manila/share/share_types.py', 'manila/api/v1/shares.py', 'releasenotes/notes/bug-1944478-change-status-for-shares-api-5dbc4986d032c8e1.yaml']",16643,MERGED,905727,0,14,7.0,7.0,3
"['neutron/tests/unit/openvswitch/test_ovs_neutron_agent.py', 'neutron/plugins/openvswitch/agent/ovs_neutron_agent.py']",9656,MERGED,115984,0,0,0.0,0.0,0
['tasks/mq_setup.yml'],11131,MERGED,666114,1,1,1.0,1.0,1
"['doc/source/user/index.rst', 'doc/source/user/security/ssl-certificates.rst', 'deploy-guide/source/app-resources.rst', 'doc/source/user/security/hardening.rst', 'deploy-guide/source/app.rst', 'doc/source/reference/architecture/security.rst', 'doc/source/user/security/index.rst']",17068,MERGED,547151,0,2,0.0,0.571428571,2
['test-requirements.txt'],11131,MERGED,322981,0,0,0.0,0.0,0
"['jenkins/jobs/keystone.yaml', 'jenkins/jobs/devstack-gate.yaml']",14760,MERGED,417456,4,49,26.5,26.5,2
"['tests/data-plane-test.sh', 'scripts/gate-check-commit.sh', 'scripts/scripts-library.sh', 'tests/disk-access-test.sh']",6816,MERGED,605151,0,46,7.0,15.0,2
"['hooks/hooks.py', 'unit_tests/test_ceph_radosgw_context.py', 'unit_tests/test_hooks.py']",20634,MERGED,688128,1,2,1.0,1.333333333,3
['reference/projects.yaml'],748,MERGED,179457,23,23,23.0,23.0,1
['senlin/api/common/wsgi.py'],8246,MERGED,284044,0,0,0.0,0.0,0
"['releasenotes/notes/nm-bridge-vlan-mtu-workaround-71d48d582b5e23d6.yaml', 'ansible/roles/network-redhat/tasks/main.yml', 'kayobe/plugins/filter/networks.py']",15197,MERGED,898951,0,3,2.0,1.666666667,2
"['mistraldashboard/actions/views.py', 'mistraldashboard/actions/templates/actions/index.html', 'mistraldashboard/actions/tables.py', 'mistraldashboard/api.py']",17425,ABANDONED,266826,0,0,0.0,0.0,0
"['nova/virt/libvirt/config.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",6962,ABANDONED,529611,7,37,22.0,22.0,2
['sitemap/README.rst'],167,MERGED,479863,0,0,0.0,0.0,0
"['templates/icehouse/dhcp_agent.ini', 'templates/mitaka/dhcp_agent.ini', 'templates/ocata/dhcp_agent.ini', 'hooks/charmhelpers/contrib/python/__init__.py']",12549,MERGED,666293,0,0,0.0,0.0,0
['deliverables/zed/sahara-tests.yaml'],17685,MERGED,858423,0,0,0.0,0.0,0
['doc/source/index.rst'],18955,MERGED,426178,0,0,0.0,0.0,0
['zuul.d/project.yaml'],25023,MERGED,756225,20,20,20.0,20.0,1
['tools/nova.zsh_completion'],8016,MERGED,34972,0,0,0.0,0.0,0
"['unit_tests/test_heat_utils.py', 'hooks/heat_utils.py', 'hooks/charmhelpers/fetch/__init__.py', 'tests/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/core/host_factory/ubuntu.py', 'hooks/charmhelpers/fetch/giturl.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'tests/charmhelpers/core/host_factory/ubuntu.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/fetch/bzrurl.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'tox.ini']",11805,MERGED,603698,0,1,0.0,0.2,3
['metadata.json'],9592,MERGED,742463,14,14,14.0,14.0,1
"['os_net_config/utils.py', 'os_net_config/tests/test_utils.py']",27419,MERGED,711223,0,1,0.5,0.5,1
['CONTRIBUTING.rst'],8556,MERGED,806618,0,0,0.0,0.0,0
['.gitreview'],5263,ABANDONED,191402,0,0,0.0,0.0,0
['tools/autogenerate-config-docs/flagmappings/nova.flagmappings'],6772,MERGED,57827,0,0,0.0,0.0,0
"['doc/source/install/controller-install-obs.rst', 'doc/source/admin/deploy-lb-provider.rst', 'doc/source/install/controller-install-rdo.rst', 'doc/source/install/controller-install-ubuntu.rst', 'doc/source/admin/deploy-ovs-provider.rst']",5367,MERGED,499815,0,1,0.0,0.4,2
"['releasenotes/source/train.rst', 'releasenotes/source/index.rst']",22816,MERGED,693105,0,2,1.0,1.0,1
['rebuild'],20634,ABANDONED,650343,1,1,1.0,1.0,1
"['config/release/tripleo-ci/RedHat-8/master.yml', 'config/release/tripleo-ci/RedHat-8/train.yml']",12393,ABANDONED,707575,0,2,1.0,1.0,1
"['cinder/tests/test_backup_ceph.py', 'cinder/volume/drivers/rbd.py', 'cinder/backup/api.py', 'cinder/backup/manager.py', 'etc/cinder/cinder.conf.sample', 'cinder/tests/backup/fake_rados.py', 'cinder/exception.py', 'cinder/backup/services/ceph.py']",6737,MERGED,34346,0,0,0.0,0.0,0
"['nova/conf/devices.py', 'nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",7166,MERGED,902084,0,112,76.0,62.66666667,2
['vitrage/service.py'],1736,ABANDONED,637433,2,2,2.0,2.0,1
"['gerrit/projects.yaml', 'zuul/main.yaml']",27329,MERGED,738979,172,519,345.5,345.5,2
['reference/projects.yaml'],8556,MERGED,717346,476,476,476.0,476.0,1
"['networking_odl/tests/unit/l3/test_l3_odl_v2.py', 'networking_odl/journal/recovery.py', 'networking_odl/ml2/pseudo_agentdb_binding.py', 'networking_odl/ml2/mech_driver.py', 'networking_odl/journal/full_sync.py', 'networking_odl/tests/unit/ml2/test_driver.py']",21550,ABANDONED,428539,0,5,0.0,1.0,2
"['ironicclient/common/http.py', 'releasenotes/notes/fixes-endpoint-override-for-version-e6d25da654f0a7ff.yaml', 'ironicclient/tests/unit/common/test_http.py']",10239,ABANDONED,653338,0,10,1.0,3.666666667,2
['openstack_modules.txt'],3153,MERGED,387970,0,0,0.0,0.0,0
['goals/queens/policy-in-code.rst'],5046,MERGED,500988,0,0,0.0,0.0,0
"['tripleo_common/image/kolla_builder.py', 'container-images/overcloud_containers.yaml', 'tripleo_common/tests/image/test_kolla_builder.py']",27898,MERGED,603369,11,24,11.0,15.33333333,3
"['tempest/config.py', 'tempest/api/identity/v3/test_users.py', 'releasenotes/notes/remove-allow_tenant_isolation-option-03f0d998eb498d44.yaml', 'tempest/api/identity/v2/test_users.py']",6167,MERGED,582698,0,46,2.0,12.5,3
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,332329,0,2,1.0,1.0,1
"['.idea/vcs.xml', 'releasenotes/notes/6.0.0-b52a14a71fc62788.yaml']",27399,ABANDONED,540762,0,0,0.0,0.0,0
['devstack/plugin.sh'],22752,MERGED,387259,5,5,5.0,5.0,1
['install-guide/source/include/configure-nova-compute.rst'],8125,MERGED,382108,0,0,0.0,0.0,0
['stack.sh'],4162,MERGED,458941,42,42,42.0,42.0,1
"['elements/hadoop-cdh/README.md', 'elements/hadoop-cdh/post-install.d/40-setup-hadoop', 'elements/hadoop-cdh/post-install.d/firstboot', 'diskimage-create/diskimage-create.sh', 'elements/hadoop-cdh/post-install.d/50-cdh-fixes']",9940,MERGED,86820,0,0,0.0,0.0,0
"['hooks/charmhelpers/contrib/hardening/templating.py', 'tests/gate-basic-xenial-ocata', 'hooks/charmhelpers/fetch/snap.py', 'tests/charmhelpers/contrib/amulet/utils.py', 'hooks/charmhelpers/contrib/charmsupport/nrpe.py', 'hooks/charmhelpers/contrib/python/packages.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'tests/gate-basic-zesty-ocata', 'hooks/charmhelpers/contrib/openstack/utils.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/network/ip.py', 'metadata.yaml']",20805,MERGED,442698,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,319566,3,3,3.0,3.0,1
"['tests/ansible-role-requirements.yml', 'tox.ini', 'defaults/main.yml']",6816,MERGED,430835,0,0,0.0,0.0,0
['zunclient/osc/v1/containers.py'],23365,MERGED,434675,3,3,3.0,3.0,1
['deliverables/wallaby/automaton.yaml'],28522,ABANDONED,764663,0,0,0.0,0.0,0
"['ironic_inspector/test/functional.py', 'ironic_inspector/plugins/rules.py', 'releasenotes/notes/no-rollback-e15bc7fee0134545.yaml', 'ironic_inspector/test/test_plugins_rules.py']",10239,MERGED,280589,0,0,0.0,0.0,0
"['doc/source/cli/instance-reservation.rst', 'releasenotes/notes/no-affinity-instance-reservation-d356e33088772ea3.yaml']",25625,MERGED,627857,0,0,0.0,0.0,0
"['contrib/ci/post_test_hook.sh', 'manila/share/drivers/helpers.py', 'devstack/plugin.sh']",17097,ABANDONED,284676,0,5,3.0,2.666666667,2
['spec/classes/ovn_controller_spec.rb'],9816,MERGED,850087,21,21,21.0,21.0,1
"['ironicclient/tests/test_http.py', 'ironicclient/tests/v1/test_chassis.py', 'ironicclient/tests/utils.py', 'ironicclient/tests/v1/test_node.py', 'ironicclient/tests/v1/test_port.py']",6773,MERGED,55841,0,0,0.0,0.0,0
['trove/guestagent/volume.py'],7155,MERGED,106315,0,0,0.0,0.0,0
['doc/source/conf.py'],35058,MERGED,851189,0,0,0.0,0.0,0
"['vars/redhat-7.yml', 'vars/suse-42.yml', 'vars/ubuntu-16.04.yml']",23163,MERGED,507449,3,14,7.0,8.0,3
"['neutronclient/tests/unit/osc/v2/networking_bgpvpn/fakes.py', 'neutronclient/osc/v2/networking_bgpvpn/network_association.py', 'neutronclient/osc/v2/networking_bgpvpn/bgpvpn.py', 'neutronclient/osc/v2/networking_bgpvpn/router_association.py']",7018,MERGED,448747,2,2,2.0,2.0,4
['setup.py'],9414,MERGED,811842,0,0,0.0,0.0,0
"['spec/classes/cinder_barbican_spec.rb', 'releasenotes/notes/keymgr-opts-a22700480639d3db.yaml', 'manifests/init.pp', 'manifests/barbican.pp']",9816,ABANDONED,772653,0,10,0.0,2.5,1
"['nova/tests/virt/libvirt/test_libvirt.py', 'nova/virt/libvirt/driver.py', 'nova/compute/manager.py', 'nova/tests/compute/test_compute.py']",6124,ABANDONED,79368,0,0,0.0,0.0,0
['tripleo_ansible/ansible_plugins/modules/container_puppet_config.py'],8297,ABANDONED,754358,3,3,3.0,3.0,1
['.zuul.yaml'],13252,MERGED,899123,78,78,78.0,78.0,1
['doc/source/admin/scale-environment.rst'],26405,MERGED,559573,0,0,0.0,0.0,0
"['manifests/compute.pp', 'manifests/init.pp']",8745,MERGED,168545,0,0,0.0,0.0,0
['tripleo_common/utils/config.py'],3153,MERGED,674583,22,22,22.0,22.0,1
['deployment/puppet/rsyslog/templates/rsyslog.conf.erb'],13948,MERGED,161139,0,0,0.0,0.0,0
"['keystone_tempest_plugin/services/identity/clients.py', 'keystone_tempest_plugin/services/identity/v3/__init__.py', 'keystone_tempest_plugin/__init__.py', 'keystone_tempest_plugin/tests/base.py', 'keystone_tempest_plugin/services/identity/v3/service_providers_client.py', 'keystone_tempest_plugin/tests/api/identity/__init__.py', 'keystone_tempest_plugin/tests/api/identity/v3/fixtures.py', 'keystone_tempest_plugin/config.py', 'keystone_tempest_plugin/README.rst', 'keystone_tempest_plugin/tests/api/identity/v3/test_identity_providers.py', 'keystone_tempest_plugin/tests/api/__init__.py', 'keystone_tempest_plugin/tests/__init__.py', 'keystone_tempest_plugin/services/identity/v3/saml2_client.py', 'keystone_tempest_plugin/services/identity/__init__.py', 'keystone_tempest_plugin/services/identity/v3/mapping_rules_client.py', 'keystone_tempest_plugin/tests/api/identity/v3/test_service_providers.py', 'keystone_tempest_plugin/clients.py', 'keystone_tempest_plugin/tests/scenario/__init__.py', 'keystone_tempest_plugin/plugin.py', 'keystone_tempest_plugin/services/__init__.py', 'keystone_tempest_plugin/tests/api/identity/v3/__init__.py', 'keystone_tempest_plugin/tests/scenario/test_federated_authentication.py', 'keystone_tempest_plugin/services/identity/v3/auth_client.py', 'keystone_tempest_plugin/services/identity/v3/identity_providers_client.py', 'keystone_tempest_plugin/tests/api/identity/v3/test_mapping_rules.py']",8482,MERGED,471060,0,1,0.0,0.16,4
['setup.cfg'],2472,ABANDONED,607386,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,288020,1,1,1.0,1.0,1
"['README.rst', '.eggs/README.txt']",8556,MERGED,623203,0,0,0.0,0.0,0
"['playbooks/post.yaml', '.zuul.yaml']",1921,MERGED,539686,2,6,4.0,4.0,2
['tox.ini'],8313,MERGED,869978,15,15,15.0,15.0,1
['doc/image-guide/source/image-formats.rst'],16237,MERGED,255248,1,1,1.0,1.0,1
"['neutron/db/l3_dvr_db.py', 'neutron/tests/unit/extensions/test_l3.py', 'neutron/db/l3_db.py', 'neutron/tests/unit/db/test_l3_db.py']",5367,MERGED,638274,1,18,8.5,9.0,4
['zuul.d/project.yaml'],2472,MERGED,592424,2,2,2.0,2.0,1
['helm-toolkit/templates/snippets/_kubernetes_network_policy.tpl'],20466,ABANDONED,535411,0,0,0.0,0.0,0
['tempest/api/compute/servers/test_server_actions.py'],14743,MERGED,195870,0,0,0.0,0.0,0
"['tasks/lxc_cache_preparation_systemd_new.yml', 'tasks/lxc_cache_preparation_systemd_old.yml']",28619,MERGED,658672,4,5,4.5,4.5,2
['security-guide/locale/security-guide.pot'],11131,MERGED,108183,0,0,0.0,0.0,0
"['nova/tests/functional/test_servers.py', 'tests-functional-py3.txt']",14762,ABANDONED,419299,0,0,0.0,0.0,0
['barbicanclient/tests/test_barbican.py'],7973,MERGED,842396,0,0,0.0,0.0,0
"['swift/locale/en_GB/LC_MESSAGES/swift-log-critical.po', 'swift/locale/fr/LC_MESSAGES/swift-log-info.po', 'swift/locale/ko_KR/LC_MESSAGES/swift-log-info.po', 'swift/locale/fr/LC_MESSAGES/swift-log-critical.po', 'swift/locale/fr/LC_MESSAGES/swift-log-warning.po', 'swift/locale/en_GB/LC_MESSAGES/swift-log-warning.po', 'swift/locale/ko_KR/LC_MESSAGES/swift-log-critical.po', 'swift/locale/fr/LC_MESSAGES/swift-log-error.po', 'swift/locale/ko_KR/LC_MESSAGES/swift-log-error.po', 'swift/locale/ko_KR/LC_MESSAGES/swift-log-warning.po', 'swift/locale/en_GB/LC_MESSAGES/swift-log-info.po', 'swift/locale/en_GB/LC_MESSAGES/swift-log-error.po']",11131,MERGED,125886,0,0,0.0,0.0,0
['puppet/controller.yaml'],14270,ABANDONED,314734,67,67,67.0,67.0,1
['openstack/monasca-transform/monasca-transform.spec.j2'],17130,MERGED,533403,0,0,0.0,0.0,0
"['nova/tests/virt/libvirt/test_libvirt_volume.py', 'nova/virt/libvirt/volume.py', 'etc/nova/rootwrap.d/compute.filters']",7231,MERGED,37907,0,0,0.0,0.0,0
['doc/source/faq.rst'],7404,MERGED,299488,0,0,0.0,0.0,0
['manifests/plugins/ml2.pp'],7156,MERGED,104717,0,0,0.0,0.0,0
['environments/lifecycle/undercloud-upgrade-prepare.yaml'],3153,MERGED,568933,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,443869,0,0,0.0,0.0,0
"['cinder/volume/manager.py', 'cinder/tests/test_volume.py']",14021,MERGED,149188,0,0,0.0,0.0,0
"['network_checker/net_check/api.py', 'bin/send2syslog.py']",10391,MERGED,90339,0,0,0.0,0.0,0
['glance_store/multi_backend.py'],5202,MERGED,683116,3,3,3.0,3.0,1
"['static/tests/functional/nightly/test_equipment_page.js', 'static/tests/functional/nightly/library/networks.js', 'static/tests/functional/nightly/test_ironic_cluster.js']",19799,MERGED,308420,0,0,0.0,0.0,0
"['doc/source/devref/gerrit.rst', 'doc/source/devref/how_to_participate.rst', 'doc/source/images/hdp-plugin-architecture.png', 'doc/source/restapi/index.rst', 'doc/source/devref/development.environment.rst', 'doc/source/devref/plugins.rst', 'doc/source/restapi/rest_api_v1.0.rst', 'doc/source/architecture.rst', 'doc/source/horizon/installation.guide.rst', 'doc/source/restapi/rest_api_v1.1_EDP.rst', 'doc/source/userdoc/hadoop-swift.rst', 'doc/source/horizon/dev.environment.guide.rst', 'doc/source/horizon/dashboard.user.guide.rst', 'doc/source/_templates/sidebarlinks.html', 'doc/source/userdoc/guest-requirements.rst', 'doc/source/userdoc/statuses.rst', 'doc/source/userdoc/registering_image.rst', 'doc/source/overview.rst', 'doc/source/userdoc/diskimagebuilder.rst', 'doc/source/devref/plugin.spi.rst', 'doc/source/conf.py', 'doc/source/userdoc/hdp_plugin.rst', 'doc/source/devref/launchpad.rst', 'doc/source/devref/quickstart.rst', 'doc/source/index.rst', 'doc/source/userdoc/plugins.rst', 'doc/source/userdoc/features.rst', 'doc/source/userdoc/vanilla_plugin.rst', 'doc/source/devref/devstack.rst', 'doc/source/images/sahara-architecture.png', 'doc/source/userdoc/installation.guide.rst', 'doc/source/devref/development.guidelines.rst', 'doc/source/devref/jenkins.rst', 'doc/source/userdoc/edp.rst', 'doc/source/userdoc/overview.rst']",8660,MERGED,80069,0,0,0.0,0.0,0
['toci_devtest.sh'],1926,MERGED,98232,0,0,0.0,0.0,0
"['ironic/api/config.py', 'ironic/api/app.py']",10343,MERGED,159588,0,1,0.5,0.5,1
['files/fuel-ha-utils/ocf/mysql-wss'],14985,MERGED,273258,0,0,0.0,0.0,0
['neutron/services/externaldns/drivers/designate/driver.py'],13252,MERGED,746910,4,4,4.0,4.0,1
['upper-constraints.txt'],22816,ABANDONED,393601,225,225,225.0,225.0,1
"['elements/puppet-stack-config/puppet-stack-config.pp', 'releasenotes/notes/networking-baremetal-ml2-4b50d6bab617c00c.yaml', 'elements/puppet-stack-config/puppet-stack-config.yaml.template']",24245,MERGED,550234,0,106,70.0,58.66666667,2
['octavia_tempest_plugin/tests/scenario/v2/test_pool.py'],32137,ABANDONED,772189,1,1,1.0,1.0,1
['metadata.rb'],216,MERGED,30544,0,0,0.0,0.0,0
"['os_net_config/impl_nmstate.py', 'os_net_config/objects.py', 'os_net_config/cli.py']",18904,NEW,859552,0,15,1.0,5.333333333,2
['ansible/roles/baremetal/tasks/pre-install.yml'],15447,MERGED,398753,0,0,0.0,0.0,0
['setup.cfg'],1669,MERGED,412109,3,3,3.0,3.0,1
['zuul.d/project.yaml'],3153,MERGED,521152,2,2,2.0,2.0,1
['setup.cfg'],30384,MERGED,730231,1,1,1.0,1.0,1
"['requirements-py2.txt', 'requirements-py3.txt']",11131,MERGED,224542,1,1,1.0,1.0,2
"['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po']",11131,MERGED,731148,0,0,0.0,0.0,0
"['etc/keystone.conf.sample', 'keystone/common/config.py', 'keystone/common/openssl.py']",6486,ABANDONED,117366,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",4573,MERGED,161944,1,1,1.0,1.0,2
['validations_common/validation.py'],27427,ABANDONED,777450,2,2,2.0,2.0,1
"['.gitreview', 'debian/changelog', 'debian/patches/django-1.10-horizon.test.settings.patch', 'debian/patches/series', 'debian/source/options', 'debian/control']",6476,MERGED,377927,0,0,0.0,0.0,0
['os_loganalyze/wsgi.py'],7677,MERGED,57783,0,0,0.0,0.0,0
"['custom-scripts/configure-nwfilter.sh', 'custom-scripts/local.rc', 'custom-scripts/configure-ramdrive.sh', 'custom-scripts/configure-rabbitmq.sh', 'custom-scripts/configure-metadata.sh', 'custom-scripts/configure-sources.sh', 'custom-scripts/functions.sh', 'custom-scripts/configure-environment.sh']",7562,MERGED,46925,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,686608,0,0,0.0,0.0,0
['container-images/tcib/base/os/nova-base/nova-libvirt/nova-libvirt.yaml'],15334,MERGED,752904,5,5,5.0,5.0,1
"['sahara_dashboard/content/data_processing/jobs/job_templates/tabs.py', 'sahara_dashboard/content/data_processing/clusters/nodegroup_templates/workflows/create.py', 'sahara_dashboard/api/manila.py', 'sahara_dashboard/content/data_processing/clusters/clusters/tabs.py', 'requirements.txt', 'sahara_dashboard/content/data_processing/utils/workflow_helpers.py', 'sahara_dashboard/content/data_processing/clusters/nodegroup_templates/tabs.py', 'sahara_dashboard/content/data_processing/clusters/cluster_templates/tabs.py', 'sahara_dashboard/content/data_processing/jobs/data_sources/tabs.py', 'sahara_dashboard/content/data_processing/data_plugins/tabs.py', 'sahara_dashboard/content/data_processing/jobs/jobs/tabs.py', 'sahara_dashboard/content/data_processing/jobs/job_binaries/tabs.py']",23446,ABANDONED,411640,0,0,0.0,0.0,0
['releasenotes/source/victoria.rst'],22816,NEW,911183,0,0,0.0,0.0,0
"['requirements.txt', 'charmcraft.yaml']",12549,MERGED,895595,0,1,0.5,0.5,1
"['gerrit/projects.yaml', 'zuul/main.yaml', 'gerrit/acls/opendev/pre-commit-hooks.config']",24162,ABANDONED,704411,0,498,152.0,216.6666667,2
"['tools/heat/aio.yaml', 'tools/heat/aio_install.sh']",23928,ABANDONED,486367,0,0,0.0,0.0,0
['horizon/static/horizon/js/horizon.networktopology.js'],12281,MERGED,282658,0,0,0.0,0.0,0
"['requirements.txt', 'setup.cfg']",12898,ABANDONED,235815,4,8,6.0,6.0,2
"['heat/engine/resource.py', 'heat/tests/test_resource.py']",4257,MERGED,64903,0,0,0.0,0.0,0
['kolla/image/unbuildable.py'],22629,MERGED,918962,2,2,2.0,2.0,1
['tools/lintstack.sh'],9581,MERGED,202353,0,0,0.0,0.0,0
"['contrib/horizon/policies/tables.py', 'contrib/horizon/congress.py']",7187,MERGED,169130,0,0,0.0,0.0,0
['designate/central/rpcapi.py'],8099,MERGED,174470,0,0,0.0,0.0,0
['test-environments/multinode.yaml'],4328,ABANDONED,384618,0,0,0.0,0.0,0
['deliverables/newton/horizon.yaml'],12826,MERGED,378344,0,0,0.0,0.0,0
['playbooks/common-tasks/os-lxc-container-setup.yml'],28619,ABANDONED,771400,0,0,0.0,0.0,0
"['ironic/db/sqlalchemy/api.py', 'ironic/db/api.py']",6773,MERGED,56894,0,0,0.0,0.0,0
['specs/juno/edp-swift-trust-authentication.rst'],10670,MERGED,104647,0,0,0.0,0.0,0
"['karma.conf.js', 'package.json']",841,MERGED,779123,0,0,0.0,0.0,0
['doc/source/user/flavors.rst'],7634,MERGED,619125,0,0,0.0,0.0,0
"['openstack/compute/v2/availability_zone.py', 'openstack/compute/v2/_proxy.py']",18325,MERGED,221646,0,0,0.0,0.0,0
"['trove/tests/api/vertica.py', 'trove/tests/int_tests.py']",7806,MERGED,167733,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,95608,0,0,0.0,0.0,0
['openstack-compute-api-2/src/os-compute-devguide.xml'],2448,MERGED,48324,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],8449,ABANDONED,761190,53,53,53.0,53.0,1
