changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['tricircleclient/v1/base.py', 'tricircleclient/v1/routings_cli.py']",25165,MERGED,451632,0,0,0.0,0.0,0
['requirements.txt'],9914,ABANDONED,810809,5,5,5.0,5.0,1
"['ansible/roles/vitrage/templates/vitrage.conf.j2', 'ansible/roles/vitrage/templates/vitrage-graph.json.j2', 'ansible/roles/vitrage/tasks/config.yml']",22406,MERGED,632981,0,0,0.0,0.0,0
['shade/task_manager.py'],2,MERGED,177235,0,0,0.0,0.0,0
"['watcher/datasource/gnocchi.py', 'watcher/tests/datasource/test_manager.py', 'watcher/datasource/base.py', 'watcher/datasource/manager.py', 'watcher/datasource/ceilometer.py', 'watcher/datasource/monasca.py']",29911,MERGED,636761,0,2,1.0,0.833333333,4
"['heat/tests/test_engine_service.py', 'heat/tests/test_stack.py', 'heat/tests/test_stack_resource.py']",15930,MERGED,192175,1,2,1.0,1.333333333,3
"['savanna/service/edp/job_manager.py', 'savanna/tests/unit/service/edp/test_job_manager.py', 'savanna/service/edp/workflow_creator/hive_workflow.py', 'savanna/tests/unit/service/edp/workflow_creator/test_create_workflow.py']",7700,MERGED,44041,0,0,0.0,0.0,0
['puppet/services/neutron-base.yaml'],14250,MERGED,636878,19,19,19.0,19.0,1
"['cue/taskflow/flow/delete_cluster.py', 'cue/taskflow/flow/check_cluster_status.py', 'cue/taskflow/flow/create_cluster_node.py', 'cue/taskflow/flow/create_cluster.py', 'cue/taskflow/task/update_cluster_task.py', 'cue/tests/functional/taskflow/task/test_update_cluster_status.py', 'cue/taskflow/task/__init__.py']",13771,MERGED,245906,0,0,0.0,0.0,0
"['gerritbot/channels.yaml', 'gerrit/acls/openstack/mox3.config', 'jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'zuul/layout.yaml']",2472,MERGED,190330,0,79,41.0,39.0,4
['test-requirements.txt'],11131,MERGED,266158,2,2,2.0,2.0,1
"['ptgbot/bot.py', 'README.rst']",2750,MERGED,502853,0,0,0.0,0.0,0
['openstack_dashboard/templates/404.html'],27657,MERGED,534597,0,0,0.0,0.0,0
['run_tests.sh'],9977,MERGED,101620,0,0,0.0,0.0,0
"['templates/local_settings.py.erb', 'manifests/init.pp', 'releasenotes/notes/add-customization-module-config-option-798d0bb4e00737c3.yaml', 'spec/classes/horizon_init_spec.rb', 'spec/fixtures/override_local_settings.py.erb']",18343,MERGED,511875,2,10,9.0,6.4,5
"['.gitignore', 'tools/twine-check.sh', '.pre-commit-config.yaml']",11604,MERGED,916532,0,0,0.0,0.0,0
"['horizon/static/framework/util/file/text-download.service.spec.js', 'openstack_dashboard/dashboards/identity/static/dashboard/identity/groups/groups.module.spec.js']",6914,MERGED,753432,0,0,0.0,0.0,0
['doc/source/modules/modules-reportentry.rst'],11491,ABANDONED,691668,0,0,0.0,0.0,0
['cinder/volume/drivers/drbdmanagedrv.py'],27615,MERGED,604684,3,3,3.0,3.0,1
"['solum/deployer/api.py', 'solum/deployer/handlers/heat.py', 'solum/tests/deployer/handlers/test_heat.py', 'solum/tests/deployer/handlers/test_noop.py', 'solum/common/repo_utils.py', 'solum/deployer/handlers/noop.py']",6662,MERGED,158544,0,0,0.0,0.0,0
"['tripleoclient/utils.py', 'tripleoclient/v1/overcloud_upgrade.py']",22954,ABANDONED,849116,49,149,99.0,99.0,2
['zun/scheduler/filter_scheduler.py'],34189,ABANDONED,818072,2,2,2.0,2.0,1
"['heat/engine/resources/openstack/neutron/sfc/port_chain.py', 'heat/tests/openstack/neutron/test_sfc/test_flow_classifier.py', 'heat/tests/openstack/neutron/test_sfc/test_port_chain.py', 'heat/engine/resources/openstack/neutron/sfc/flow_classifier.py', 'heat/engine/clients/os/neutron/__init__.py', 'heat/engine/resources/openstack/neutron/sfc/port_pair.py', 'heat/engine/resources/openstack/neutron/sfc/port_pair_group.py', 'heat/tests/openstack/neutron/test_sfc/test_port_pair_group.py', 'heat/tests/openstack/neutron/test_sfc/test_port_pair.py']",27589,MERGED,625210,0,0,0.0,0.0,0
['openstack_dashboard/locale/zh_CN/LC_MESSAGES/django.po'],27399,ABANDONED,535582,0,0,0.0,0.0,0
['manila/tests/scheduler/test_manager.py'],6413,ABANDONED,508310,3,3,3.0,3.0,1
"['keystone/token/provider.py', 'releasenotes/notes/bug-1856962-2c87d541da61c727.yaml', 'keystone/tests/unit/token/test_fernet_provider.py']",29071,MERGED,700863,0,3,2.0,1.666666667,2
['reference/uc-election-aug2019.rst'],24100,MERGED,668525,0,0,0.0,0.0,0
"['.gitignore', '.gitreview']",25738,ABANDONED,688365,0,0,0.0,0.0,0
['taskflow/exceptions.py'],1297,MERGED,49905,0,0,0.0,0.0,0
['ansible_tools/playbooks/cleanup-venvs.yml'],819,MERGED,517630,0,0,0.0,0.0,0
"['releasenotes/notes/drop-py-2-7-285e126a13e4b5a7.yaml', 'test-requirements.txt', '.zuul.yaml', 'doc/requirements.txt', 'setup.cfg', 'tox.ini']",8556,MERGED,694587,0,3,0.0,1.0,2
['nova/tests/virt/vmwareapi/test_vmops.py'],9555,ABANDONED,122758,0,0,0.0,0.0,0
['openstack/oslo.i18n/oslo.i18n.spec.j2'],6717,MERGED,244862,0,0,0.0,0.0,0
"['oslo_middleware/base.py', 'oslo_middleware/cors.py']",1669,MERGED,210260,0,0,0.0,0.0,0
"['releasenotes/source/zed.rst', 'releasenotes/source/index.rst']",22816,MERGED,867470,0,0,0.0,0.0,0
['global-requirements.txt'],5638,ABANDONED,117346,3,3,3.0,3.0,1
['doc/source/reference/process.rst'],28522,MERGED,755840,1,1,1.0,1.0,1
['doc/common/glossary.rst'],11131,MERGED,619885,1,1,1.0,1.0,1
"['deliverables/ocata/networking-l2gw.yaml', 'deliverables/ocata/networking-onos.yaml']",17685,MERGED,804517,0,0,0.0,0.0,0
['fuelweb_test/models/environment.py'],19119,MERGED,380044,2,2,2.0,2.0,1
['blacklist.txt'],32926,MERGED,807571,15,15,15.0,15.0,1
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",12612,MERGED,219582,90,175,132.5,132.5,2
"['ironic/tests/unit/api/controllers/v1/test_node.py', 'ironic/tests/unit/api/controllers/v1/test_driver.py']",11076,MERGED,538375,0,1,0.5,0.5,1
['nova/virt/vmwareapi/driver.py'],1653,MERGED,270867,0,0,0.0,0.0,0
"['doc/source/user/index.rst', 'magnum/tests/unit/drivers/test_template_definition.py', 'magnum/drivers/k8s_fedora_coreos_v1/templates/kubecluster.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/write-heat-params.sh', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubemaster.yaml', 'magnum/drivers/k8s_fedora_coreos_v1/templates/kubemaster.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/install-helm-modules.sh', 'magnum/drivers/common/templates/kubernetes/fragments/write-heat-params-master.sh', 'magnum/drivers/common/templates/kubernetes/helm/metrics-server.sh', 'magnum/drivers/k8s_fedora_atomic_v1/templates/kubecluster.yaml', 'releasenotes/notes/helm-install-metrics-service-e7a5459417504a75.yaml', 'magnum/drivers/heat/k8s_fedora_template_def.py']",28022,MERGED,699402,0,6,0.0,1.25,4
"['puppet/services/time/ntp.yaml', 'releasenotes/notes/enable-ntp-iburst-efbc24a43a72daae.yaml']",14985,MERGED,519779,0,5,2.5,2.5,1
"['cinder/policies/volume_metadata.py', 'releasenotes/notes/deprecate-update-admin-metadata-policy-cc7505cbe921649c.yaml', 'cinder/volume/api.py']",20722,NEW,627028,0,16,0.0,5.333333333,1
"['manifests/profile/base/neutron/plugins/ml2/opendaylight.pp', 'manifests/profile/base/neutron/opendaylight.pp', 'manifests/profile/base/neutron/plugins/ovs/opendaylight.pp']",17280,MERGED,387532,1,2,1.0,1.333333333,3
"['os_service_types/tests/base.py', 'os_service_types/tests/test_data.py']",27329,MERGED,596701,0,3,1.5,1.5,1
"['CHANGELOG', '.mailmap', 'AUTHORS']",330,MERGED,50377,0,0,0.0,0.0,0
['security-guide/source/locale/ja/LC_MESSAGES/security-guide.po'],11131,MERGED,261420,0,0,0.0,0.0,0
"['unit_tests/test_nova_cc_hooks.py', 'hooks/nova_cc_hooks.py']",12549,MERGED,704545,4,4,4.0,4.0,2
['ranger-agent/templates/pod-test.yaml'],22477,MERGED,644433,0,0,0.0,0.0,0
"['security-guide/locale/security-guide.pot', 'security-guide/locale/ja.po']",11131,MERGED,186266,0,0,0.0,0.0,0
['deployment/neutron/neutron-api-container-puppet.yaml'],9816,ABANDONED,798196,15,15,15.0,15.0,1
"['tempest/lib/api_schema/response/compute/v2_1/server_groups.py', 'tempest/lib/api_schema/response/compute/v2_1/servers.py', 'tempest/lib/api_schema/response/compute/v2_13/server_groups.py', 'tempest/lib/services/compute/server_groups_client.py']",23717,MERGED,586047,0,2,0.0,0.5,1
['doc/source/index.rst'],15334,MERGED,239736,0,0,0.0,0.0,0
"['cinder/openstack/common/config/generator.py', 'etc/cinder/cinder.conf.sample', 'tools/conf/check_uptodate.sh', 'tools/conf/oslo.config.generator.rc', 'tools/config/generate_sample.sh', 'cinder/openstack/common/config/__init__.py', 'tools/config/oslo.config.generator.rc', 'cinder/openstack/common/__init__.py', 'run_tests.sh', 'tools/config/check_uptodate.sh', 'tools/conf/generate_sample.sh', 'tox.ini']",2243,ABANDONED,79476,0,0,0.0,0.0,0
"['ansible/roles/ceilometer/tasks/register.yml', 'ansible/roles/swift/tasks/register.yml']",24330,MERGED,465473,0,0,0.0,0.0,0
['api-ref/source/request-ids.inc'],25625,MERGED,667546,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],9555,MERGED,565234,70,70,70.0,70.0,1
['dragonflow/neutron/agent/l2/ovs_dragonflow_neutron_agent.py'],14249,MERGED,181724,0,0,0.0,0.0,0
['manifests/repos.pp'],11131,MERGED,364139,20,20,20.0,20.0,1
"['nova/compute/manager.py', 'nova/compute/api.py']",10795,MERGED,223968,7,8,7.5,7.5,2
['deliverables/ocata/os-client-config.yaml'],970,MERGED,421469,0,0,0.0,0.0,0
"['test/unit/obj/test_auditor.py', 'swift/obj/replicator.py', 'test/unit/obj/test_replicator.py', 'test/unit/obj/test_diskfile.py', 'swift/obj/diskfile.py']",7847,MERGED,198429,0,0,0.0,0.0,0
"['oslo_messaging/tests/executors/test_executor.py', 'requirements.txt', 'oslo_messaging/_executors/impl_aioeventlet.py', 'setup.cfg']",9107,MERGED,281173,0,6,3.0,3.0,3
['releasenotes/config.yaml'],10342,ABANDONED,871894,0,0,0.0,0.0,0
"['fuel_health/tests/platform_tests/test_ceilometer.py', 'fuel_health/ceilometermanager.py']",14691,MERGED,165040,0,0,0.0,0.0,0
"['nova/tests/unit/test_metadata.py', 'nova/api/metadata/handler.py']",1653,MERGED,147539,0,0,0.0,0.0,0
"['inventory/group_vars/utility_all.yml', 'playbooks/utility-install.yml']",25023,MERGED,739428,7,15,11.0,11.0,2
['www/static/.htaccess'],6547,MERGED,176689,0,0,0.0,0.0,0
['neutron_tempest_plugin/scenario/test_metadata.py'],31291,MERGED,839192,0,0,0.0,0.0,0
['roles/collect-logs/tasks/collect.yml'],10969,MERGED,639178,7,7,7.0,7.0,1
"['os_brick/tests/initiator/connectors/test_fibre_channel.py', 'os_brick/tests/initiator/test_linuxscsi.py', 'os_brick/initiator/connectors/fibre_channel.py', 'os_brick/initiator/linuxscsi.py', 'releasenotes/notes/fc-flush-single-path-22ed6cc7b56a6d9b.yaml']",10459,MERGED,777409,0,2,0.0,0.6,2
"['mistralclient/commands/v2/executions.py', 'mistralclient/tests/unit/v2/test_cli_executions.py', 'mistralclient/tests/functional/cli/v2/cli_tests_v2.py']",8731,MERGED,244094,0,6,0.0,2.0,1
['puppet/services/ceilometer-collector.yaml'],6924,MERGED,370426,1,1,1.0,1.0,1
['setup.cfg'],8556,ABANDONED,905156,1,1,1.0,1.0,1
"['castellan/key_manager/barbican_key_manager.py', 'releasenotes/notes/bug-1876102-7c7288fb6e90b11d.yaml', 'castellan/options.py', 'castellan/tests/unit/test_options.py']",27594,ABANDONED,738391,0,6,1.0,2.0,2
['congress_tempest_tests/tests/scenario/manager.py'],18591,MERGED,444618,0,0,0.0,0.0,0
['tox.ini'],9107,MERGED,308330,4,4,4.0,4.0,1
['cinder/volume/api.py'],2243,ABANDONED,102034,0,0,0.0,0.0,0
"['Engine/swift/storlet_gateway/storlet_stub_gateway.py', 'tests/unit/swift/storlet_middleware/test_storlet_handler.py', 'Engine/swift/storlet_gateway/storlet_base_gateway.py', 'Engine/swift/storlet_gateway/storlet_docker_gateway.py', 'Engine/swift/storlet_middleware/storlet_handler.py']",9816,MERGED,274501,0,0,0.0,0.0,0
"['zuul.d/tempest-singlenode.yaml', 'zuul.d/base.yaml']",16688,MERGED,878211,9,15,12.0,12.0,2
['tox.ini'],12404,MERGED,252435,1,1,1.0,1.0,1
['setup.cfg'],11564,MERGED,555001,0,0,0.0,0.0,0
"['neutron/tests/unit/services/trunk/test_plugin.py', 'neutron/services/trunk/plugin.py']",11975,MERGED,873147,6,9,7.5,7.5,2
['reference/projects.yaml'],11778,MERGED,260166,104,104,104.0,104.0,1
"['test-requirements.txt', 'lower-constraints.txt', 'doc/requirements.txt']",17685,ABANDONED,777385,1,2,1.0,1.333333333,3
['devstack/plugin.sh'],16222,MERGED,468918,11,11,11.0,11.0,1
['nova/tests/network/test_linux_net.py'],6167,MERGED,102693,0,0,0.0,0.0,0
"['doc/source/opts/index.rst', 'doc/source/index.rst', 'doc/source/opts/glance_api.rst', 'doc/source/opts.rst', 'doc/source/opts/glance_manage.rst', 'doc/source/opts/glance_cache.rst', 'doc/source/opts/glance_registry.rst', 'doc/source/opts/glance_scrubber.rst']",2472,MERGED,276931,0,1,0.0,0.125,1
"['deliverables/rocky/networking-bgpvpn.yaml', 'deliverables/rocky/networking-bagpipe.yaml']",12021,MERGED,602013,0,0,0.0,0.0,0
"['nova/tests/api/openstack/fakes.py', 'nova/tests/compute/test_keypairs.py', 'nova/api/openstack/compute/contrib/keypairs.py', 'nova/tests/api/openstack/compute/test_servers.py', 'nova/cloudpipe/pipelib.py', 'nova/tests/api/ec2/test_cloud.py', 'nova/api/ec2/cloud.py', 'nova/tests/api/openstack/compute/plugins/v3/test_keypairs.py', 'nova/tests/api/openstack/compute/contrib/test_keypairs.py', 'nova/api/openstack/compute/plugins/v3/keypairs.py', 'nova/compute/api.py']",4393,MERGED,41986,0,0,0.0,0.0,0
['os_net_config/sriov_config.py'],18575,MERGED,669290,0,0,0.0,0.0,0
['manifests/storage/disk.pp'],8955,MERGED,64263,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,494945,0,0,0.0,0.0,0
"['tools/build-api-ref-swagger.sh', '.gitignore', 'api-ref/source/containers-v1-swagger.json', 'package.json', 'tox.ini']",9166,ABANDONED,317368,0,3,0.0,0.6,1
"['ansible/roles/zun/templates/zun.conf.j2', 'releasenotes/notes/bug-1957117-7832104d66a91da7.yaml', 'ansible/group_vars/all.yml']",28295,MERGED,824613,0,90,6.0,32.0,2
['setup.cfg'],28935,MERGED,630053,1,1,1.0,1.0,1
['upper-constraints.txt'],11131,MERGED,411665,238,238,238.0,238.0,1
['networking_ovn/__init__.py'],9656,ABANDONED,457352,0,0,0.0,0.0,0
['autogenerate_config_docs/autohelp.py'],7923,MERGED,103366,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/fake_imagebackend.py', 'nova/virt/libvirt/imagebackend.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",7730,MERGED,459740,0,45,19.0,20.75,3
['doc/source/drivers/ilo.rst'],11297,MERGED,295710,1,1,1.0,1.0,1
"['doc/source/conf.py', 'setup.cfg', 'tox.ini']",6547,MERGED,709299,0,1,0.0,0.333333333,1
['deployment/podman/podman-baremetal-ansible.yaml'],8042,MERGED,667144,1,1,1.0,1.0,1
"['tasks/ironic_oneview_setup.yml', 'templates/ironic-systemd-init.j2', 'releasenotes/notes/ironic-init-config-overrides-ffce7e419061c4da.yaml', 'tasks/ironic_init.yml', 'tasks/ironic_init_systemd.yml', 'defaults/main.yml']",6816,MERGED,460160,0,2,0.0,0.333333333,1
['releasenotes/notes/deprecate-static-physical-datasource-ab0094620c05d0ea.yaml'],19159,MERGED,541702,0,0,0.0,0.0,0
['bindep.txt'],3153,MERGED,515832,0,0,0.0,0.0,0
['zuul/layout.yaml'],6547,MERGED,340384,512,512,512.0,512.0,1
['deployment/puppet/ceph/manifests/osds/osd.pp'],18290,MERGED,293235,0,0,0.0,0.0,0
['openstack/os-client-config/os-client-config.spec.j2'],17130,ABANDONED,576202,3,3,3.0,3.0,1
['ansible/roles/ironic/tasks/bootstrap.yml'],7488,MERGED,443660,1,1,1.0,1.0,1
"['requirements.txt', 'tools/tox_install.sh', 'tox.ini']",8213,MERGED,282344,0,1,0.0,0.333333333,1
"['templates/glance-systemd-init.j2', 'tasks/main.yml', 'tasks/glance_uwsgi.yml', 'templates/glance-uwsgi.ini.j2', 'defaults/main.yml']",2799,MERGED,486132,0,5,1.0,2.0,3
['lib/neutron_plugins/services/l3'],21778,ABANDONED,349948,3,3,3.0,3.0,1
['run_tests.sh'],8592,MERGED,209926,0,0,0.0,0.0,0
"['keystoneclient/v2_0/client.py', 'keystoneclient/v3/client.py', 'keystoneclient/access.py', 'tests/test_access.py', 'keystoneclient/client.py']",4,MERGED,21942,0,0,0.0,0.0,0
"['tripleo_common/image/image_export.py', 'tripleo_common/image/image_uploader.py']",4571,MERGED,622628,0,22,11.0,11.0,1
['test-requirements.txt'],11131,MERGED,489449,1,1,1.0,1.0,1
['ec2api/api/common.py'],10234,MERGED,746596,1,1,1.0,1.0,1
"['cinder/tests/unit/targets/test_scst_driver.py', 'etc/cinder/rootwrap.d/volume.filters', 'cinder/privsep/targets/__init__.py', 'cinder/volume/targets/scst.py', 'cinder/privsep/targets/scst.py']",24,MERGED,612432,0,4,0.0,0.8,1
"['neutron_vpnaas/services/vpn/device_drivers/template/openvpn/openvpn.conf.template', 'requirements.txt', 'neutron_vpnaas/services/vpn/util/__init__.py', 'neutron_vpnaas/services/vpn/device_drivers/openvpn.py', 'neutron_vpnaas/services/vpn/util/openvpn/__init__.py', 'setup.cfg', 'neutron_vpnaas/services/vpn/common/topics.py', 'neutron_vpnaas/services/vpn/service_drivers/openvpn.py', 'neutron_vpnaas/services/vpn/util/openvpn/openvpn_hook.py', 'etc/neutron/rootwrap.d/vpnaas.filters']",17021,ABANDONED,698716,0,7,0.0,0.8,2
['nova/tests/functional/test_servers.py'],9708,MERGED,507911,1,1,1.0,1.0,1
['zuul/layout.yaml'],748,ABANDONED,158144,8,8,8.0,8.0,1
['.zuul.yaml'],22816,MERGED,832583,1,1,1.0,1.0,1
['upper-constraints.txt'],11131,MERGED,829931,552,552,552.0,552.0,1
"['swiftclient/client.py', 'test/unit/test_swiftclient.py']",15343,MERGED,874032,0,2,1.0,1.0,1
['fuelweb_test/models/environment.py'],8882,MERGED,94022,0,0,0.0,0.0,0
['.zuul.yaml'],13861,MERGED,873957,24,24,24.0,24.0,1
['ironic/nova/tests/virt/ironic/test_driver.py'],6773,MERGED,94202,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],33688,MERGED,866122,6,6,6.0,6.0,1
['neutron/tests/common/net_helpers.py'],748,MERGED,351403,3,3,3.0,3.0,1
['static/models.js'],8766,MERGED,300432,1,1,1.0,1.0,1
['deliverables/ussuri/mistral-dashboard.yaml'],17685,ABANDONED,802081,0,0,0.0,0.0,0
['fuelweb_test/tests/test_services.py'],8824,MERGED,112543,0,0,0.0,0.0,0
['static/styles/main.less'],8766,MERGED,327536,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,682105,472,472,472.0,472.0,1
"['nova/api/openstack/__init__.py', 'nova/tests/functional/api_sample_tests/api_sample_base.py', 'nova/tests/unit/api/openstack/compute/test_extensions.py', 'nova/tests/unit/api/openstack/compute/test_v3_extensions.py']",6167,ABANDONED,217518,0,0,0.0,0.0,0
"['appcatalogclient/osc/__init__.py', 'test-requirements.txt', 'README.rst', 'appcatalogclient/osc/v1/catalog.py', 'setup.py', 'appcatalogclient/tests/__init__.py', 'appcatalogclient/tests/unit/__init__.py', 'appcatalogclient/tests/unit/v1/__init__.py', 'appcatalogclient/v1/catalog.py', 'requirements.txt', 'appcatalogclient/client.py', 'LICENSE', 'appcatalogclient/__init__.py', 'appcatalogclient/v1/__init__.py', 'appcatalogclient/v1/client.py', 'appcatalogclient/tests/unit/base.py', 'appcatalogclient/tests/unit/osc/__init__.py', 'appcatalogclient/tests/unit/osc/v1/fakes.py', 'appcatalogclient/osc/plugin.py', 'appcatalogclient/osc/v1/__init__.py', 'appcatalogclient/tests/unit/v1/test_catalog.py', 'appcatalogclient/tests/unit/osc/v1/test_catalog.py', 'appcatalogclient/tests/unit/osc/v1/__init__.py', 'setup.cfg', 'tox.ini']",9788,MERGED,526933,0,0,0.0,0.0,0
['deployment/puppet/cluster/manifests/init.pp'],6926,ABANDONED,181405,0,0,0.0,0.0,0
['gnocchi/tests/functional_live/gabbits/search-resource.yaml'],2813,MERGED,448534,1,1,1.0,1.0,1
['.gitreview'],22816,MERGED,912198,0,0,0.0,0.0,0
['doc/high-availability-guide/api/section_glance_api.xml'],9382,MERGED,170263,0,0,0.0,0.0,0
['oslo_cache/core.py'],10618,MERGED,202531,0,0,0.0,0.0,0
['toci_instack.sh'],1926,MERGED,223599,4,4,4.0,4.0,1
['metadata.json'],16137,MERGED,594421,1,1,1.0,1.0,1
['requirements.txt'],22629,ABANDONED,882333,4,4,4.0,4.0,1
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",2472,MERGED,556060,0,2,0.0,0.666666667,1
"['neutron/wsgi.py', 'releasenotes/notes/config-wsgi-pool-size-a4c06753b79fee6d.yaml']",7787,ABANDONED,321158,0,8,4.0,4.0,1
['.gitignore'],9414,ABANDONED,626462,1,1,1.0,1.0,1
"['os_cloud_config/utils.py', 'os_cloud_config/nodes.py', 'os_cloud_config/tests/test_nodes.py', 'os_cloud_config/tests/test_utils.py']",9369,MERGED,101783,0,0,0.0,0.0,0
['designatedashboard/tests/test_designatedashboard.py'],15699,MERGED,209793,0,0,0.0,0.0,0
"['bin/cinder-all', 'bin/cinder-manage', 'bin/cinder-rpc-zmq-receiver', 'bin/cinder-clear-rabbit-queues', 'bin/cinder-scheduler', 'bin/cinder-volume', 'bin/cinder-backup', 'bin/cinder-volume-usage-audit', 'bin/cinder-api']",1297,MERGED,102987,0,0,0.0,0.0,0
['test'],7754,ABANDONED,31387,0,0,0.0,0.0,0
"['openstack/os-refresh-config/os-refresh-config.spec.j2', 'openstack/dib-utils/dib-utils.spec.j2']",13294,MERGED,589519,0,0,0.0,0.0,0
['neutron_fwaas_dashboard/dashboards/project/firewalls/workflows.py'],841,MERGED,551725,0,0,0.0,0.0,0
['openstack/python-manilaclient/python-manilaclient.spec.j2'],27380,MERGED,751719,2,2,2.0,2.0,1
['roles/tripleo-hieradata/templates/all_nodes.j2'],20172,MERGED,672504,3,3,3.0,3.0,1
['playbooks/roles/os_heat/templates/heat.conf.j2'],7353,MERGED,175488,0,0,0.0,0.0,0
['devstack-vm-gate-wrap.sh'],8556,MERGED,723618,65,65,65.0,65.0,1
"['mistral/tests/unit/api/v2/test_workflows.py', 'mistral/services/actions.py', 'mistral/api/controllers/v2/workflow.py']",8731,MERGED,178633,1,1,1.0,1.0,3
['zuul.d/project.yaml'],1,MERGED,541995,1,1,1.0,1.0,1
"['nova/tests/unit/scheduler/client/test_report.py', 'nova/scheduler/client/report.py']",6873,MERGED,416810,2,3,2.5,2.5,2
"['src/actions/rotate-service-user-password', 'src/actions.yaml', 'unit_tests/test_lib_charm_openstack_mysql_innodb_cluster.py', 'src/actions/list-service-usernames', 'src/wheelhouse.txt', 'src/lib/charm/openstack/exceptions.py', 'src/lib/charm/openstack/mysql_innodb_cluster.py', 'src/actions/actions.py', 'src/tests/tests.yaml']",20870,MERGED,878222,0,4,1.0,1.222222222,5
"['ironic/tests/unit/api/controllers/v1/test_ramdisk.py', 'ironic/tests/unit/drivers/modules/network/test_common.py', 'ironic/tests/unit/conductor/test_rpcapi.py', 'ironic/tests/unit/conductor/test_manager.py', 'ironic/api/controllers/v1/ramdisk.py', 'ironic/tests/unit/drivers/modules/network/test_flat.py', 'ironic/drivers/modules/network/noop.py', 'ironic/tests/unit/drivers/modules/network/test_neutron.py', 'ironic/conf/api.py', 'releasenotes/notes/heartbeat-lookup-usurpation-protection-through-source-ip-ab647530e0c15daa.yaml', 'ironic/conductor/rpcapi.py', 'ironic/conductor/manager.py', 'ironic/drivers/modules/network/common.py', 'ironic/tests/unit/drivers/modules/network/test_noop.py', 'ironic/common/release_mappings.py']",15064,NEW,695544,0,22,1.0,4.133333333,10
