changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['src/config.yaml', 'osci.yaml', 'src/tox.ini', 'pip.sh', 'charmcraft.yaml', 'src/metadata.yaml', 'tox.ini']",28211,NEW,903670,0,0,0.0,0.0,0
"['oslo_i18n/fixture.py', 'tests/test_handler.py', 'oslo_i18n/_i18n.py', 'doc/source/api.rst', 'doc/source/usage.rst', 'oslo_i18n/tests/test_fixture.py', 'oslo_i18n/tests/fakes.py', 'oslo_i18n/tests/test_locale_dir_variable.py', 'oslo_i18n/tests/test_message.py', 'oslo_i18n/_message.py', 'oslo_i18n/__init__.py', 'oslo_i18n/_factory.py', 'oslo_i18n/log.py', 'oslo_i18n/tests/test_gettextutils.py', 'oslo/i18n.py', 'oslo_i18n/tests/test_logging.py', 'oslo_i18n/tests/test_lazy.py', 'oslo_i18n/tests/utils.py', 'oslo_i18n/_lazy.py', 'oslo_i18n/tests/__init__.py', 'oslo_i18n/tests/test_translate.py', 'tests/test_public_api.py', 'oslo_i18n/_gettextutils.py', 'tests/test_fixture.py', 'oslo_i18n/tests/test_factory.py', 'oslo_i18n/tests/test_public_api.py', 'oslo_i18n/_translate.py', 'oslo_i18n/tests/test_handler.py', 'setup.cfg', 'tox.ini', 'oslo_i18n/_locale.py', 'doc/source/guidelines.rst']",2472,MERGED,127323,0,0,0.0,0.0,0
"['neutron/db/migration/alembic_migrations/versions/liberty/expand/354db87e3225_nsxv_vdr_metadata.py', 'neutron/db/migration/cli.py', 'neutron/db/migration/alembic_migrations/versions/HEADS', 'neutron/db/migration/alembic_migrations/versions/liberty/contract/30018084ec99_initial.py', 'neutron/tests/unit/db/test_migration.py']",9656,MERGED,215048,0,3,0.0,0.8,2
"['playbooks/kayobe-overcloud-base/pre.yml', 'playbooks/kayobe-seed-vm-base/pre.yml', 'playbooks/kayobe-overcloud-upgrade-base/pre.yml', 'zuul.d/jobs.yaml']",15197,ABANDONED,777720,1,13,5.5,6.25,4
"['tripleo_common/actions/validations.py', 'setup.cfg']",10873,MERGED,475664,4,26,15.0,15.0,2
"['debian/rules', 'debian/changelog']",6476,MERGED,383506,0,0,0.0,0.0,0
['openstack_dashboard/test/integration_tests/README.rst'],27386,MERGED,697040,0,0,0.0,0.0,0
['neutron/tests/contrib/hooks/ubuntu_image'],13252,ABANDONED,564134,0,0,0.0,0.0,0
['neutron/plugins/ml2/db.py'],11114,ABANDONED,138631,0,0,0.0,0.0,0
"['tox.ini', '.pre-commit-config.yaml']",15334,MERGED,882544,0,9,4.5,4.5,1
"['mistral/tests/unit/engine/test_task_defaults.py', 'mistral/workbook/v2/tasks.py', 'mistral/workflow/reverse_workflow.py', 'mistral/tests/unit/workbook/v2/test_workflows.py', 'mistral/workbook/v2/task_defaults.py']",8731,MERGED,179324,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/floating_ips/views.py'],14007,MERGED,508777,0,0,0.0,0.0,0
"['senlin_dashboard/karma.conf.js', '.eslintrc', 'senlin_dashboard/static/app/core/cluster.module.spec.js', 'package.json', 'senlin_dashboard/static/app/core/cluster.module.js', 'test-shim.js']",6763,MERGED,336666,0,0,0.0,0.0,0
['zuul/layout.yaml'],4523,MERGED,499705,953,953,953.0,953.0,1
"['doc/source/install-guide/overview.rst', 'doc/source/install-guide/overview-osa.rst', 'doc/source/install-guide/overview-workflow.rst']",10607,MERGED,366088,0,0,0.0,0.0,0
"['src/backends/shss/shss.c', 'test/liberasurecode_test.c', 'include/erasurecode/erasurecode.h', 'src/backends/phazrio/libphazr.c', 'src/backends/jerasure/jerasure_rs_cauchy.c', 'src/backends/jerasure/jerasure_rs_vand.c', 'include/erasurecode/erasurecode_helpers.h', 'src/backends/isa-l/isa_l_common.c', 'src/backends/rs_vand/liberasurecode_rs_vand.c']",15343,NEW,650474,0,2,0.0,0.333333333,2
"['doc/upstream-training/source/slides/_assets/os_background.png', 'doc/upstream-training/source/slides/_static/os_logo_small.png']",9562,MERGED,461041,0,0,0.0,0.0,0
"['ceilometer/api/controllers/v2.py', 'ceilometer/tests/api/v2/test_event_scenarios.py']",5678,MERGED,66936,0,0,0.0,0.0,0
"['tasks/cinder_backends.yml', 'vars/debian.yml', 'tasks/cinder_qos.yml', 'defaults/main.yml']",28619,MERGED,753016,2,33,4.5,11.0,4
"['Modulefile', '.fixtures.yml']",8395,MERGED,40699,0,0,0.0,0.0,0
"['cinder/volume/drivers/glusterfs.py', 'etc/cinder/rootwrap.d/volume.filters', 'cinder/tests/test_utils.py', 'cinder/utils.py', 'cinder/tests/test_glusterfs.py']",4523,MERGED,60012,0,0,0.0,0.0,0
['test-requirements.txt'],19134,ABANDONED,440199,0,0,0.0,0.0,0
['setup.py'],9816,MERGED,905070,0,0,0.0,0.0,0
"['charmhelpers/contrib/openstack/utils.py', 'charmhelpers/fetch/__init__.py', 'config.yaml', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/fetch/ubuntu.py', 'unit_tests/test_glance_relations.py', 'charmhelpers/contrib/openstack/ha/utils.py', 'charmhelpers/core/host_factory/ubuntu.py', 'hooks/glance_relations.py', 'README.md', 'tests/tests.yaml', 'charmhelpers/core/host.py', 'charmhelpers/fetch/ubuntu_apt_pkg.py', 'charmhelpers/contrib/hardening/audits/apt.py', 'charmhelpers/contrib/openstack/policyd.py', 'charmhelpers/contrib/openstack/context.py', 'metadata.yaml']",20870,MERGED,685973,0,3,0.0,0.5,6
['elements/storm/install.d/60-storm'],8932,MERGED,132882,0,0,0.0,0.0,0
"['test-requirements.txt', '.zuul.yaml', 'setup.py', 'setup.cfg', 'tox.ini']",6547,MERGED,705801,0,0,0.0,0.0,0
['doc/install-guide/section_neutron-install.xml'],7923,MERGED,56253,0,0,0.0,0.0,0
['deployment/puppet/osnailyfacter/modular/globals.pp'],9387,MERGED,152204,0,0,0.0,0.0,0
['keystone/common/policies/domain_config.py'],22219,MERGED,449337,0,0,0.0,0.0,0
['doc/source/index.rst'],2750,MERGED,491785,2,2,2.0,2.0,1
"['doc/source/index.rst', 'doc/source/troubleshooting.rst']",18320,MERGED,380942,0,0,0.0,0.0,0
['zuul/layout.yaml'],6659,MERGED,156281,5,5,5.0,5.0,1
"['debian/changelog', 'debian/control']",6476,MERGED,371740,0,0,0.0,0.0,0
['ironic/tests/unit/common/test_utils.py'],10239,MERGED,551973,1,1,1.0,1.0,1
['elements/pypi/README.md'],6488,MERGED,41548,0,0,0.0,0.0,0
"['.gitignore', 'cinder/volume/commands/common_tasks.py', 'cinder/volume/commands/create_snapshot.py', 'cinder/volume/commands/__init__.py', 'cinder/volume/api.py']",7349,ABANDONED,37197,0,0,0.0,0.0,0
"['nova/conf/network.py', 'nova/conf/__init__.py', 'nova/conf/floating_ips.py']",15334,MERGED,431039,0,2,0.0,0.666666667,1
"['zun/db/api.py', 'zun/objects/image.py', 'zun/tests/unit/db/test_zun_service.py', 'zun/db/sqlalchemy/api.py', 'zun/objects/container.py', 'zun/objects/zun_service.py', 'zun/tests/unit/db/test_container.py']",22076,MERGED,419310,0,4,0.0,0.571428571,1
"['doc/source/index.rst', 'doc/source/_static/0x59ad76e5c2c722ebfa7a4a1fe7a8fd2b76febd11.txt']",21420,MERGED,866501,0,1,0.5,0.5,1
"['magnum/drivers/heat/k8s_coreos_template_def.py', 'magnum/drivers/heat/template_def.py', 'magnum/drivers/heat/k8s_fedora_template_def.py']",27057,MERGED,650858,0,0,0.0,0.0,0
['magnum/tests/unit/service/test_periodic.py'],13912,ABANDONED,354623,1,1,1.0,1.0,1
"['openstack/common/rootwrap/filters.py', 'tests/unit/test_rootwrap.py']",6593,ABANDONED,32766,0,0,0.0,0.0,0
['tools/cleanup-host'],24330,ABANDONED,459495,0,0,0.0,0.0,0
['templates/nova.conf.j2'],9414,MERGED,473634,11,11,11.0,11.0,1
"['neutron/api/v2/base.py', 'neutron/tests/unit/test_policy.py', 'neutron/tests/unit/test_db_plugin.py', 'neutron/tests/unit/test_agent_ext_plugin.py', 'neutron/policy.py', 'etc/policy.json']",2874,MERGED,37012,0,0,0.0,0.0,0
"['spec/classes/trove_keystone_auth_spec.rb', 'manifests/keystone/auth.pp']",18225,MERGED,320887,2,2,2.0,2.0,2
['playbooks/static-docs/promote.yaml'],7118,MERGED,678727,1,1,1.0,1.0,1
"['elk_metrics_6x/roles/elastic_logstash/files/10-mysql.conf', 'elk_metrics_6x/roles/elastic_logstash/files/02-journald.conf', 'elk_metrics_6x/roles/elastic_logstash/tasks/main.yml']",25023,ABANDONED,600069,0,0,0.0,0.0,0
"['.gitignore', 'test-requirements.txt', 'tox.ini', '.stestr.conf']",24,MERGED,579253,0,1,0.0,0.25,1
['releasenotes/source/index.rst'],24925,MERGED,478129,2,2,2.0,2.0,1
['nailgun/nailgun/fixtures/openstack.yaml'],7604,MERGED,242543,3,3,3.0,3.0,1
['openstack-identity-api/v3/src/markdown/identity-api-v3.md'],6486,MERGED,89394,0,0,0.0,0.0,0
['metadata.json'],14985,MERGED,591711,3,3,3.0,3.0,1
"['doc/source/authentication.rst', 'README.rst']",7973,MERGED,153730,0,0,0.0,0.0,0
['FEATURES.rst'],8246,MERGED,457421,0,0,0.0,0.0,0
"['neutron/db/migration/alembic_migrations/versions/3b85b693a95f_remove_service_tables.py', 'neutron/db/migration/alembic_migrations/env.py', 'neutron/db/migration/alembic_migrations/script.py.mako']",8655,MERGED,108700,0,0,0.0,0.0,0
['manila/share/manager.py'],7872,MERGED,323796,5,5,5.0,5.0,1
['.zuul.yaml'],19234,ABANDONED,872281,152,152,152.0,152.0,1
['doc/source/index.rst'],11904,MERGED,449759,1,1,1.0,1.0,1
"['bin/element-info', 'releasenotes/notes/element-info-entry-point-448bf622be6061a0.yaml', 'lib/common-functions', 'diskimage_builder/element_dependencies.py', 'setup.cfg', 'MANIFEST.in', 'doc/source/developer/invocation.rst']",7118,MERGED,367045,0,0,0.0,0.0,0
['foo'],14885,ABANDONED,478428,0,0,0.0,0.0,0
"['test/unit/common/test_db_replicator.py', 'swift/common/db_replicator.py']",6968,MERGED,303994,0,0,0.0,0.0,0
['playbooks/os-placement-install.yml'],28619,MERGED,696865,4,4,4.0,4.0,1
"['elements/redhat-common/bin/map-packages', 'elements/rhel/bin/map-packages', 'elements/opensuse/bin/map-packages']",10035,NEW,383068,0,0,0.0,0.0,0
['specs/kilo/database-purge.rst'],12092,ABANDONED,132656,0,0,0.0,0.0,0
['specs/kilo/cdh-hbase-support.rst'],6786,MERGED,143898,0,0,0.0,0.0,0
"['ironic/tests/unit/drivers/modules/drac/utils.py', 'ironic/drivers/modules/drac/management.py', 'releasenotes/notes/idrac-add-ipmi-interface-support-bb86391f9a2badcf.yaml', 'ironic/drivers/modules/drac/vendor_passthru.py', 'ironic/drivers/drac.py', 'ironic/tests/unit/drivers/test_drac.py', 'setup.cfg', 'ironic/drivers/modules/drac/console.py', 'ironic/drivers/modules/drac/power.py']",32108,NEW,771862,0,15,1.0,2.888888889,6
['tools/check-cherry-picks.sh'],17685,MERGED,882971,0,0,0.0,0.0,0
"['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst']",22816,MERGED,719820,0,2,1.0,1.0,1
"['octavia/tests/functional/db/test_repositories.py', 'octavia/controller/worker/v2/tasks/database_tasks.py', 'octavia/db/repositories.py', 'octavia/tests/unit/controller/worker/v2/tasks/test_database_tasks_quota.py']",6469,MERGED,791667,0,21,4.0,7.25,2
['metadata.json'],3153,MERGED,534510,1,1,1.0,1.0,1
['ironic/tests/conductor/test_manager.py'],1420,MERGED,86473,0,0,0.0,0.0,0
['doc/requirements.txt'],11131,MERGED,719645,0,0,0.0,0.0,0
"['mistral_tempest_tests/tests/api/v2/test_actions.py', 'mistral/tests/unit/db/v2/test_sqlalchemy_db_api.py']",18238,MERGED,367272,0,1,0.5,0.5,1
"['config/release/tripleo-ci/master-undercloud-queens-overcloud.yml', 'config/release/tripleo-ci/consistent-pike.yml', 'config/release/tripleo-ci/newton.yml', 'config/release/tripleo-ci/ocata.yml', 'config/release/tripleo-ci/queens-undercloud-pike-overcloud.yml', 'config/release/tripleo-ci/consistent-newton.yml', 'config/release/tripleo-ci/promotion-testing-hash-ocata.yml', 'config/release/tripleo-ci/promotion-testing-hash-pike.yml', 'config/release/tripleo-ci/promotion-testing-hash-newton.yml', 'config/release/tripleo-ci/promotion-testing-hash-queens.yml', 'config/release/tripleo-ci/consistent-ocata.yml', 'config/release/tripleo-ci/pike.yml', 'config/release/tripleo-ci/pike-undercloud-ocata-overcloud.yml', 'config/release/tripleo-ci/promotion-testing-hash-master.yml', 'config/release/tripleo-ci/queens.yml', 'config/release/tripleo-ci/queens-undercloud-newton-overcloud.yml', 'config/release/tripleo-ci/master.yml', 'config/release/tripleo-ci/consistent-queens.yml', 'config/release/tripleo-ci/consistent-master.yml']",27898,MERGED,577145,0,13,2.0,3.473684211,15
"['tripleoclient/workflows/package_update.py', 'tripleoclient/v1/overcloud_update.py']",16515,MERGED,487488,3,12,7.5,7.5,2
['.gitreview'],22816,NEW,915679,0,0,0.0,0.0,0
['.gitreview'],22816,NEW,915658,0,0,0.0,0.0,0
['deliverables/queens/os-brick.yaml'],5314,MERGED,653443,0,0,0.0,0.0,0
"['bindep.txt', 'tox.ini']",6816,MERGED,367885,0,1,0.5,0.5,1
['sigs.yaml'],16708,MERGED,530264,0,0,0.0,0.0,0
['releasenotes/source/conf.py'],6547,MERGED,383281,0,0,0.0,0.0,0
['nova/tests/api/openstack/compute/plugins/v3/test_servers.py'],6167,MERGED,68005,0,0,0.0,0.0,0
"['networking_ovn/ovsdb/ovn_api.py', 'networking_ovn/tests/unit/ml2/test_mech_driver.py', 'networking_ovn/ovsdb/impl_idl_ovn.py', 'networking_ovn/ml2/mech_driver.py', 'networking_ovn/tests/unit/fakes.py']",8410,MERGED,372713,0,4,0.0,1.0,2
"['scripts/bootstrap-ansible.sh', 'scripts/openstack-ansible.rc']",6816,MERGED,478836,1,3,2.0,2.0,2
['neutronclient/osc/v2/trunk/network_trunk.py'],1653,ABANDONED,350432,0,0,0.0,0.0,0
['specs/juno/ml2-mechanism-snmp-vlan.rst'],10910,ABANDONED,90422,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,736894,2,2,2.0,2.0,1
"['magnum_ui/locale/id/LC_MESSAGES/djangojs.po', 'magnum_ui/locale/ko_KR/LC_MESSAGES/djangojs.po', 'magnum_ui/locale/id/LC_MESSAGES/django.po', 'releasenotes/source/locale/ko_KR/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po', 'magnum_ui/locale/ko_KR/LC_MESSAGES/django.po', 'magnum_ui/locale/zh_CN/LC_MESSAGES/djangojs.po', 'magnum_ui/locale/ru/LC_MESSAGES/djangojs.po', 'magnum_ui/locale/de/LC_MESSAGES/djangojs.po', 'magnum_ui/locale/ja/LC_MESSAGES/djangojs.po', 'magnum_ui/locale/de/LC_MESSAGES/django.po', 'magnum_ui/locale/en_AU/LC_MESSAGES/djangojs.po']",11131,MERGED,389579,0,1,0.0,0.083333333,1
['tox.ini'],28522,MERGED,700146,0,0,0.0,0.0,0
"['nailgun/nailgun/test/unit/test_task_handler.py', 'nailgun/nailgun/test/integration/test_cluster_changes_handler.py']",8797,MERGED,84289,0,0,0.0,0.0,0
['global-requirements.txt'],14363,MERGED,162142,15,15,15.0,15.0,1
"['deliverables/ussuri/octavia-tempest-plugin.yaml', 'deliverables/victoria/octavia-tempest-plugin.yaml']",8556,MERGED,864362,0,0,0.0,0.0,0
['doc/source/common/glossary.rst'],11131,MERGED,676939,0,0,0.0,0.0,0
['.zuul.yaml'],17685,NEW,918666,12,12,12.0,12.0,1
"['doc/source/users/guides/network.rst', 'openstack/tests/unit/network/v2/test_proxy.py', 'openstack/network/v2/_proxy.py', 'examples/network/security_group_rules.py']",8257,MERGED,428797,0,11,3.0,4.25,2
['lib/glance'],7676,MERGED,63605,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/test_virt_drivers.py', 'nova/virt/libvirt/guest.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",10135,MERGED,747975,6,97,37.0,44.25,4
"['metadata.json', 'releasenotes/source/conf.py']",14985,MERGED,524274,0,1,0.5,0.5,1
"['doc/source/devref/il8n.rst', 'nova/api/ec2/__init__.py', 'nova/api/openstack/__init__.py', 'nova/api/openstack/compute/contrib/aggregates.py', 'nova/api/openstack/compute/contrib/floating_ips.py', 'nova/api/ec2/cloud.py', 'nova/api/metadata/handler.py', 'nova/api/openstack/common.py', 'nova/api/openstack/compute/contrib/admin_actions.py', 'nova/api/openstack/compute/contrib/volumes.py', 'doc/ext/nova_todo.py', 'nova/api/openstack/compute/servers.py', 'nova/api/openstack/wsgi.py', 'nova/api/openstack/compute/contrib/hosts.py', 'nova/api/openstack/xmlutil.py', 'nova/api/ec2/apirequest.py', 'nova/api/openstack/extensions.py']",6172,MERGED,27640,0,0,0.0,0.0,0
['tox.ini'],6547,MERGED,524884,1,1,1.0,1.0,1
"['cinder/backup/manager.py', 'cinder/volume/driver.py', 'cinder/volume/targets/driver.py', 'cinder/volume/targets/iscsi.py', 'cinder/volume/drivers/lvm.py']",6491,MERGED,321943,0,2,1.0,1.0,3
['deliverables/_independent/python-gnocchiclient.yaml'],1669,MERGED,355061,0,0,0.0,0.0,0
['tempest/api/image/v2/test_images.py'],4393,MERGED,872982,14,14,14.0,14.0,1
"['python-keystoneclient/locale/python-keystoneclient.pot', 'setup.cfg']",6547,MERGED,273510,0,1,0.5,0.5,1
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",13998,MERGED,313875,241,436,338.5,338.5,2
['cinder/tests/unit/volume/drivers/test_linstordrv.py'],9535,MERGED,855041,0,0,0.0,0.0,0
['tox.ini'],28543,MERGED,615022,2,2,2.0,2.0,1
"['tempest/api/compute/base.py', 'tempest/services/compute/xml/servers_client.py']",6928,ABANDONED,63001,0,0,0.0,0.0,0
"['i18n/locales/es.json', 'i18n/locales/fr.json', 'i18n/locales/ja.json', 'i18n/locales/ko-KR.json', 'i18n/locales/tr-TR.json', 'i18n/locales/id.json']",11131,MERGED,488357,0,0,0.0,0.0,0
['doc/glossary/locale/ja.po'],11131,MERGED,127750,0,0,0.0,0.0,0
['validations/deployment-images.yaml'],17888,MERGED,482979,0,0,0.0,0.0,0
"['cinder/volume/drivers/solidfire.py', 'releasenotes/notes/netapp-solidfire-fix-osprofiler-infinite-recursion-ec3d4794c89b2f83.yaml']",33431,MERGED,802955,0,8,4.0,4.0,1
['trove/openstack/common/README'],9796,MERGED,77156,0,0,0.0,0.0,0
['doc/glossary/glossary-terms.xml'],11131,MERGED,129226,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,813954,541,541,541.0,541.0,1
"['container-images/overcloud_containers.yaml', 'zuul.d/layout.yaml', 'container-images/overcloud_containers.yaml.j2']",12393,ABANDONED,671677,20,47,41.0,36.0,3
"['zun/tests/unit/db/utils.py', 'zun/db/sqlalchemy/alembic/versions/1192ba19a6e9_add_cpu_workdir_ports_hostname_labels_.py', 'zun/db/sqlalchemy/models.py', 'zun/container/docker/driver.py', 'zun/objects/container.py', 'zun/api/controllers/v1/containers.py']",11536,MERGED,358378,0,0,0.0,0.0,0
"['test-requirements.txt', 'doc/requirements.txt', 'tox.ini']",9414,MERGED,551162,0,4,0.0,1.333333333,1
['senlin/engine/health_manager.py'],22998,MERGED,432178,0,0,0.0,0.0,0
"['glance/registry/api/v1/images.py', 'glance/db/simple/api.py', 'glance/db/sqlalchemy/metadef_api/resource_type_association.py', 'glance/async/flows/base_import.py', 'glance/db/sqlalchemy/api.py', 'glance/domain/__init__.py', 'glance/api/v1/images.py', 'glance/api/v2/metadef_namespaces.py', 'glance/db/sqlalchemy/metadef_api/resource_type.py', 'glance/db/sqlalchemy/metadef_api/property.py', 'glance/async/taskflow_executor.py', 'glance/db/sqlalchemy/metadef_api/tag.py', 'glance/cmd/replicator.py', 'glance/common/client.py', 'glance/registry/client/v1/client.py', 'glance/async/flows/introspect.py', 'glance/common/wsgi.py', 'glance/db/sqlalchemy/metadef_api/object.py', 'glance/common/scripts/image_import/main.py', 'glance/db/sqlalchemy/artifacts.py', 'glance/image_cache/drivers/xattr.py', 'glance/api/v1/controller.py', 'glance/db/sqlalchemy/metadef_api/namespace.py', 'glance/scrubber.py']",14676,MERGED,229027,0,2,0.0,0.208333333,4
['elasticsearch/templates/bin/_es-cluster-wait.sh.tpl'],17591,MERGED,662515,0,0,0.0,0.0,0
['devstack/samples/local.conf'],9981,MERGED,296520,0,0,0.0,0.0,0
['cinder/api/contrib/services.py'],2468,MERGED,34510,0,0,0.0,0.0,0
['deliverables/wallaby/cinder.yaml'],5314,MERGED,780377,0,0,0.0,0.0,0
['shade/exc.py'],2,MERGED,390136,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,478037,0,0,0.0,0.0,0
"['functions', 'functions-common', 'stackrc']",14760,MERGED,442874,8,51,30.0,29.66666667,3
"['octavia/tests/unit/controller/worker/flows/test_listener_flows.py', 'octavia/controller/worker/flows/listener_flows.py']",25058,ABANDONED,526623,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,551467,0,0,0.0,0.0,0
"['keystone/tests/test_injection.py', 'keystone/common/dependency.py']",6486,MERGED,46363,0,0,0.0,0.0,0
"['heatclient/tests/test_shell.py', 'heatclient/v1/stacks.py']",4571,MERGED,59567,0,0,0.0,0.0,0
['doc/install-guide/section_nova-compute.xml'],9515,MERGED,64232,0,0,0.0,0.0,0
"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",935,MERGED,309019,0,0,0.0,0.0,0
"['api-ref/source/v2/fip-port-forwarding.inc', 'api-ref/source/v2/router-ndp-proxy.inc', 'api-ref/source/v2/metering.inc', 'api-ref/source/v2/fwaas-v2.inc', 'api-ref/source/v2/vpnaas.inc', 'api-ref/source/v2/flavors.inc', 'api-ref/source/v2/firewall_log.inc', 'api-ref/source/v2/bgpvpn-network_associations.inc', 'api-ref/source/v2/agents.inc', 'api-ref/source/v2/intro.inc', 'api-ref/source/v2/ports.inc', 'api-ref/source/v2/address-scopes.inc', 'api-ref/source/v2/network_segment_ranges.inc', 'api-ref/source/v2/floatingips.inc', 'api-ref/source/v2/logging_resource.inc', 'api-ref/source/v2/local-ips.inc', 'api-ref/source/v2/l3-conntrack-helper.inc', 'api-ref/source/v2/logging.inc', 'api-ref/source/v2/qos.inc', 'api-ref/source/v2/security_groups_default_rules.inc', 'api-ref/source/v2/segments.inc', 'api-ref/source/v2/subnets.inc', 'api-ref/source/v2/bgp_peer.inc', 'api-ref/source/v2/auto-topology.inc', 'api-ref/source/v2/address-groups.inc', 'api-ref/source/v2/bgpvpn-bgpvpns.inc', 'api-ref/source/v2/networks.inc', 'api-ref/source/v2/trunk.inc', 'api-ref/source/v2/service-providers.inc', 'api-ref/source/v2/bgpvpn-router_associations.inc', 'api-ref/source/v2/bgp_speaker.inc', 'api-ref/source/v2/subnetpools.inc', 'api-ref/source/v2/security-groups.inc', 'api-ref/source/v2/rbac-policy.inc', 'api-ref/source/v2/routers.inc', 'api-ref/source/v2/security-group-rules.inc', 'api-ref/source/v2/bgpvpn-port_associations.inc']",1131,MERGED,914826,0,5,0.0,0.756756757,18
['.zuul.yaml'],11805,MERGED,610649,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,423450,12,12,12.0,12.0,1
"['ansible/roles/destroy/tasks/main.yml', 'ansible/destroy.yml']",2834,MERGED,464031,0,0,0.0,0.0,0
['.zuul.yaml'],16515,MERGED,844401,8,8,8.0,8.0,1
['tasks/install-apt.yml'],6816,MERGED,553349,0,0,0.0,0.0,0
"['tests/unit/test_ddt.py', 'tests/unit/test_test_ddt.py']",11748,MERGED,240099,0,0,0.0,0.0,0
['setup.cfg'],8122,MERGED,77652,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_imagebackend.py', 'nova/tests/unit/virt/libvirt/test_utils.py', 'nova/virt/libvirt/utils.py', 'nova/virt/libvirt/imagebackend.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",4690,MERGED,846246,5,109,10.5,36.0,6
"['py36-constraints.txt', 'tox.ini']",15343,MERGED,842817,0,6,3.0,3.0,1
"['nova_powervm/virt/powervm/driver.py', 'nova_powervm/virt/powervm/nvram/manager.py', 'nova_powervm/virt/powervm/vif.py', 'nova_powervm/virt/powervm/disk/ssp.py', 'nova_powervm/virt/powervm/media.py', 'nova_powervm/virt/powervm/disk/driver.py', 'nova_powervm/virt/powervm/volume/iscsi.py', 'nova_powervm/virt/powervm/event.py', 'nova_powervm/virt/powervm/tasks/network.py', 'nova_powervm/virt/powervm/nvram/swift.py', 'nova_powervm/virt/powervm/vm.py', 'nova_powervm/virt/powervm/volume/vscsi.py', 'nova_powervm/virt/powervm/disk/localdisk.py', 'nova_powervm/virt/powervm/live_migration.py']",16710,MERGED,461147,0,1,0.0,0.142857143,2
"['networking_ovn/tests/unit/ovsdb/test_commands.py', 'networking_ovn/ovsdb/commands.py', 'networking_ovn/tests/unit/fakes.py']",8410,MERGED,398492,0,2,0.0,0.666666667,1
['neutron/agent/linux/dhcp.py'],14807,MERGED,571971,13,13,13.0,13.0,1
['nova/console/rfb/authvencrypt.py'],15334,ABANDONED,531833,0,0,0.0,0.0,0
"['nova/tests/unit/virt/libvirt/test_host.py', 'nova/virt/libvirt/driver.py', 'nova/virt/libvirt/host.py']",34860,MERGED,847126,5,109,6.0,40.0,3
['setup.cfg'],20229,MERGED,392590,0,0,0.0,0.0,0
"['README.rst', 'doc/specs/scale-hyperv-neutron-agent.rst']",23303,MERGED,400087,0,0,0.0,0.0,0
['playbooks/defaults/repo_packages/openstack_services.yml'],25023,MERGED,835548,207,207,207.0,207.0,1
"['setup-tests.sh', 'test-requirements.txt', 'tox.ini']",1669,MERGED,297789,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/mech_sriov/mech_driver/mech_driver.py', 'neutron/plugins/ml2/drivers/mech_agent.py', 'neutron/plugins/ml2/plugin.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/mech_driver.py']",16688,MERGED,816856,3,47,6.0,15.5,4
"['neutron/plugins/vmware/common/sync.py', 'neutron/tests/unit/vmware/test_nsx_sync.py']",8005,MERGED,144311,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,181914,1,1,1.0,1.0,1
"['api-ref/source/v2-ext/samples/OS-KSADM/userwithoutid-create-request.json', 'api-ref/source/v2-ext/ksadm-admin.inc']",6482,MERGED,343131,0,0,0.0,0.0,0
"['neutron/db/ipam_pluggable_backend.py', 'neutron/tests/unit/extensions/test_segment.py', 'releasenotes/notes/fix-deferred-alloction-when-new-mac-in-same-request-as-binding-data-2a01c1ed1a8eff66.yaml']",24245,MERGED,634111,0,14,7.0,7.0,2
['deliverables/xena/tacker-horizon.yaml'],28522,MERGED,808732,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/source/conf.py']",14985,MERGED,409248,0,0,0.0,0.0,0
['docker/openstack-base/Dockerfile.j2'],2834,MERGED,484538,3,3,3.0,3.0,1
['www/project-data/latest.yaml'],13252,MERGED,650266,12,12,12.0,12.0,1
['hooks/nova_compute_hooks.py'],2424,MERGED,499823,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,884046,0,0,0.0,0.0,0
