changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['tripleo_ansible/roles/tripleo_network_config/defaults/main.yml'],20733,MERGED,848728,5,5,5.0,5.0,1
['kolla/image/build.py'],1297,ABANDONED,395399,0,0,0.0,0.0,0
"['glanceclient/tests/unit/v2/test_shell_v2.py', 'glanceclient/v2/images.py', 'glanceclient/v2/shell.py']",9303,ABANDONED,573095,0,3,3.0,2.0,2
"['playbooks/roles/bifrost-ironic-install/tasks/staging_install.yml', 'playbooks/roles/bifrost-keystone-install/tasks/install.yml', 'playbooks/roles/bifrost-keystone-install/tasks/pip_install.yml', 'playbooks/roles/bifrost-ironic-install/tasks/inspector_install.yml']",8259,MERGED,448523,0,1,0.0,0.25,1
['upper-constraints.txt'],11131,MERGED,706498,488,488,488.0,488.0,1
['mcagents/puppetd.rb'],6926,MERGED,88277,0,0,0.0,0.0,0
['manifests/repos.pp'],3153,MERGED,304809,8,8,8.0,8.0,1
['zuul/layout.yaml'],6816,MERGED,360440,572,572,572.0,572.0,1
['specs/newton/trove-image-builder.rst'],14823,ABANDONED,295274,0,0,0.0,0.0,0
"['manifests/init.pp', 'manifests/params.pp', 'spec/classes/tempest_init_spec.rb']",31068,ABANDONED,835246,9,31,14.0,18.0,3
"['mistral/utils/expression_utils.py', 'mistral/tests/unit/engine/test_publish_global.py', 'setup.cfg']",8731,ABANDONED,442360,0,1,0.0,0.333333333,1
['candidates/pike/Zaqar/flwang.txt'],6484,MERGED,424925,0,0,0.0,0.0,0
['tripleoclient/v1/overcloud_update.py'],16515,ABANDONED,544928,14,14,14.0,14.0,1
"['tests/test-install-previous-nova.yml', 'templates/nova.conf.j2', 'defaults/main.yml']",6816,MERGED,541685,2,24,16.0,14.0,3
['container-images/tripleo_kolla_template_overrides.j2'],14985,ABANDONED,636472,44,44,44.0,44.0,1
['doc/source/administration/overcloud.rst'],14200,MERGED,813781,3,3,3.0,3.0,1
['README.rst'],170,ABANDONED,205319,0,0,0.0,0.0,0
['specs/liberty/approved/servicegroup-api-control-plane.rst'],10263,MERGED,190322,0,0,0.0,0.0,0
['glance/tests/functional/test_reload.py'],8122,MERGED,811477,1,1,1.0,1.0,1
['congress/datasources/glancev2_driver.py'],11278,MERGED,299121,0,0,0.0,0.0,0
"['releasenotes/notes/check-installed-packages-before-invoking-package-module-ede8b9c3e4944a0b.yaml', 'tripleo_ansible/roles/tuned/tasks/tuned_install.yml']",24245,MERGED,827567,0,1,0.5,0.5,1
['role-addition.yml'],31245,MERGED,724603,0,0,0.0,0.0,0
"['releasenotes/notes/ovn-add-extension-uplink-status-propagation-4c232954f8b4f0ef.yaml', 'neutron/common/ovn/extensions.py']",16688,MERGED,892898,0,15,7.5,7.5,1
"['manifests/init.pp', 'manifests/install.pp']",9816,NEW,877880,0,5,2.5,2.5,1
"['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst']",22816,MERGED,722636,0,0,0.0,0.0,0
"['requirements.txt', '.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",16643,MERGED,840235,2,8,4.5,4.75,4
"['panko/storage/mongo/utils.py', 'panko/tests/functional/api/v2/test_capabilities.py', 'tox.ini']",1669,MERGED,394645,0,0,0.0,0.0,0
['ironic/drivers/modules/drac/deploy.py'],7419,MERGED,367229,0,0,0.0,0.0,0
"['fluent-logging/templates/bin/_create_template.sh.tpl', 'fluent-logging/templates/configmap-etc.yaml', 'fluent-logging/templates/_helpers.tpl', 'fluent-logging/values.yaml', 'fluent-logging/templates/job-elasticsearch-template.yaml']",17591,MERGED,571801,0,1,0.0,0.2,1
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,502638,7,8,7.5,7.5,2
['yaql/language/yaqltypes.py'],7226,MERGED,278183,0,0,0.0,0.0,0
['.zuul.yaml'],4523,MERGED,879980,5,5,5.0,5.0,1
"['pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/setup.py', 'pbr-0.10.4-py2.7.egg/pbr/extra_files.py', 'pbr-0.10.4-py2.7.egg/EGG-INFO/entry_points.txt', 'pbr-0.10.4-py2.7.egg/pbr/hooks/metadata.py', 'pbr-0.10.4-py2.7.egg/pbr/cmd/__init__.py', 'pbr-0.10.4-py2.7.egg/pbr/util.py', 'pbr-0.10.4-py2.7.egg/pbr/hooks/backwards.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/test_version.py', 'cinder/volume/drivers/netapp/dataontap/nfs_base.py', 'pbr-0.10.4-py2.7.egg/pbr/core.py', 'pbr-0.10.4-py2.7.egg/pbr/find_package.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/test_core.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/LICENSE.txt', 'pbr-0.10.4-py2.7.egg/pbr/packaging.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/pbr_testpackage/_setup_hooks.py', 'cinder/volume/drivers/rbd.py', 'cinder/tests/test_netapp_nfs.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/data_files/b.txt', 'cinder/tests/test_huaweistorac.py', 'cinder/tests/test_gpfs.py', 'pbr-0.10.4-py2.7.egg/pbr/hooks/base.py', 'pbr-0.10.4-py2.7.egg/EGG-INFO/not-zip-safe', 'pbr-0.10.4-py2.7.egg/pbr/tests/test_commands.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/pbr_testpackage/cmd.py', 'pbr-0.10.4-py2.7.egg/pbr/testr_command.py', 'pbr-0.10.4-py2.7.egg/EGG-INFO/requires.txt', 'cinder/volume/flows/manager/create_volume.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/data_files/c.rst', 'pbr-0.10.4-py2.7.egg/pbr/tests/util.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/pbr_testpackage/__init__.py', 'cinder/tests/test_rbd.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/data_files/a.txt', 'cinder/volume/drivers/scality.py', 'pbr-0.10.4-py2.7.egg/pbr/hooks/__init__.py', 'pbr-0.10.4-py2.7.egg/pbr/cmd/main.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/MANIFEST.in', 'pbr-0.10.4-py2.7.egg/pbr/tests/test_files.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/pbr_testpackage/package_data/2.txt', 'pbr-0.10.4-py2.7.egg/EGG-INFO/dependency_links.txt', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/CHANGES.txt', 'pbr-0.10.4-py2.7.egg/pbr/__init__.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/base.py', 'cinder/tests/test_volume.py', 'pbr-0.10.4-py2.7.egg/pbr/hooks/commands.py', 'pbr-0.10.4-py2.7.egg/EGG-INFO/SOURCES.txt', 'pbr-0.10.4-py2.7.egg/EGG-INFO/pbr.json', 'pbr-0.10.4-py2.7.egg/pbr/tests/__init__.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/test_hooks.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/pbr_testpackage/package_data/1.txt', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/extra-file.txt', 'pbr-0.10.4-py2.7.egg/pbr/options.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/README.txt', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/git-extra-file.txt', 'cinder/volume/drivers/lvm.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/setup.cfg', 'cinder/volume/drivers/ibm/gpfs.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/test_setup.py', 'pbr-0.10.4-py2.7.egg/pbr/version.py', 'pbr-0.10.4-py2.7.egg/EGG-INFO/top_level.txt', 'pbr-0.10.4-py2.7.egg/pbr/tests/testpackage/src/testext.c', 'pbr-0.10.4-py2.7.egg/pbr/hooks/files.py', 'pbr-0.10.4-py2.7.egg/EGG-INFO/PKG-INFO', 'cinder/volume/driver.py', 'pbr-0.10.4-py2.7.egg/pbr/builddoc.py', 'pbr-0.10.4-py2.7.egg/pbr/tests/test_packaging.py']",2243,MERGED,142830,0,0,0.0,0.0,0
['mistral/tests/functional/engine/actions/v2/test_ssh_actions.py'],18238,MERGED,264611,0,0,0.0,0.0,0
['ceilometer/openstack/common/middleware/audit.py'],7399,MERGED,47894,0,0,0.0,0.0,0
"['osci.yaml', '.gitreview', 'src/tests/bundles/focal-ussuri.yaml', 'src/metadata.yaml', 'src/tests/bundles/xenial-queens.yaml', 'src/tests/bundles/groovy-victoria.yaml', 'src/tests/tests.yaml', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'src/config.yaml', 'src/tests/bundles/focal-wallaby.yaml', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/bionic-queens.yaml', 'charmcraft.yaml', 'src/tests/bundles/focal-victoria.yaml', 'metadata.yaml', 'src/tests/bundles/hirsute-wallaby.yaml', 'src/tests/bundles/xenial-pike.yaml']",20870,MERGED,825965,0,1,0.0,0.166666667,3
['grafana/templates/deployment.yaml'],17591,MERGED,628315,2,2,2.0,2.0,1
['tripleo_common/actions/ansible.py'],25877,MERGED,694589,18,18,18.0,18.0,1
"['doc/source/install.rst', 'doc/source/plugins.rst', 'doc/source/tutorial/step_6_aborting_load_generation_on_sla_failure.rst', 'doc/source/tutorial/step_8_discovering_more_plugins.rst', 'doc/user_stories/keystone/authenticate.rst', 'doc/source/tutorial/step_0_installation.rst', 'doc/source/tutorial/step_1_setting_up_env_and_running_benchmark_from_samples.rst', 'doc/source/tutorial/step_9_deploying_openstack.rst', 'doc/source/contribute.rst', 'doc/source/tutorial/step_3_benchmarking_with_existing_users.rst', 'doc/source/tutorial/step_2_input_task_format.rst', 'doc/source/tutorial/step_5_task_templates.rst', 'doc/source/tutorial/step_4_adding_success_criteria_for_benchmarks.rst']",11748,MERGED,227334,0,0,0.0,0.0,0
"['tempest/api/baremetal/test_nodes.py', 'tempest/services/baremetal/v1/base_v1.py', 'tempest/api/baremetal/base.py', 'tempest/services/baremetal/base.py', 'tempest/api/baremetal/test_nodes_negative.py']",8412,ABANDONED,71476,0,0,0.0,0.0,0
"['playbooks/legacy/manila-tempest-minimal-py35-dsvm-cephfs-nfs-centos-7/run.yaml', 'playbooks/legacy/rally-dsvm-manila-multibackend-no-ss/run.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-dummy/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-native/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-scenario/post.yaml', 'playbooks/legacy/manila-tox-genconfig/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-postgres-zfsonlinux/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-hdfs/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-hdfs/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-container-scenario-custom-image/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-native-heketi/post.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-cephfs-native-centos-7/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-mysql-generic/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-nfs-heketi/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-postgres-container/run.yaml', 'playbooks/legacy/grenade-dsvm-manila/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-nfs/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-postgres-generic-singlebackend/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-generic-no-share-servers/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-postgres-generic-singlebackend/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-postgres-container/post.yaml', 'playbooks/legacy/manila-tempest-minimal-py35-dsvm-cephfs-native-centos-7/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-generic-scenario-custom-image/run.yaml', 'playbooks/legacy/grenade-dsvm-manila/run.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-lvm-centos-7/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-generic-no-share-servers/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-postgres-zfsonlinux/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-mysql-generic/run.yaml', 'playbooks/legacy/manila-tox-genconfig/run.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-cephfs-native-centos-7/post.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-native-heketi/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-nfs/run.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-dummy/run.yaml', '.zuul.yaml', 'playbooks/legacy/manila-tempest-minimal-py35-dsvm-cephfs-native-centos-7/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-nfs-heketi/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-generic-scenario-custom-image/post.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-lvm-centos-7/run.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-cephfs-nfs-centos-7/post.yaml', 'playbooks/legacy/rally-dsvm-manila-multibackend/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-container-scenario-custom-image/post.yaml', 'playbooks/legacy/manila-tempest-minimal-py35-dsvm-cephfs-nfs-centos-7/post.yaml', 'playbooks/legacy/rally-dsvm-manila-multibackend-no-ss/post.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-cephfs-nfs-centos-7/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-scenario/run.yaml', 'playbooks/legacy/manila-tempest-dsvm-glusterfs-native/run.yaml', 'playbooks/legacy/rally-dsvm-manila-multibackend/post.yaml']",21698,MERGED,516925,0,1,1.0,0.829787234,39
"['jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'gerrit/acls/openstack/gos-brick.config', 'zuul/layout.yaml']",11536,MERGED,468536,0,860,418.5,424.25,3
['doc/source/getting_started/on_devstack.rst'],13009,MERGED,179022,0,0,0.0,0.0,0
['.zuul.d/watcher.yaml'],29911,MERGED,696677,0,0,0.0,0.0,0
['templates/mistral.conf.j2'],28619,MERGED,920448,3,3,3.0,3.0,1
"['horizon/static/framework/util/filters/filters.spec.js', 'horizon/static/framework/util/filters/filters.js']",14124,ABANDONED,275788,0,1,0.5,0.5,1
"['kolla/image/build.py', 'docker/mariadb/Dockerfile.j2', 'docker/base/Dockerfile.j2', 'kolla/common/config.py', 'releasenotes/notes/add-use-dumb-init-config-option-26b47f6d97d7585c.yaml']",3153,MERGED,652239,0,47,7.0,15.8,4
"['mistral/lang/v2/tasks.py', 'mistral/lang/types.py']",16511,MERGED,499790,0,0,0.0,0.0,0
['glanceclient/v2/shell.py'],14676,MERGED,228854,2,2,2.0,2.0,1
['manifests/neutron.pp'],3153,MERGED,283920,3,3,3.0,3.0,1
"['keystone/tests/unit/test_v3_assignment.py', 'keystone/token/providers/common.py', 'keystone/common/controller.py', 'keystone/tests/unit/test_v3_auth.py', 'keystone/tests/unit/test_v3_identity.py']",2903,ABANDONED,265019,1,3,2.0,2.2,5
['neutron_lbaas/extensions/loadbalancer.py'],19226,ABANDONED,251847,1,1,1.0,1.0,1
"['neutron/tests/unit/ml2/drivers/cisco/nexus/test_cisco_nexus_db.py', 'neutron/plugins/ml2/drivers/cisco/nexus/network_db_v2.py', 'neutron/plugins/ml2/drivers/cisco/nexus/network_models_v2.py', 'neutron/tests/unit/ml2/drivers/cisco/nexus/test_cisco_mech.py', 'neutron/plugins/ml2/drivers/cisco/nexus/mech_cisco_nexus.py', 'neutron/plugins/ml2/drivers/cisco/README', 'neutron/tests/unit/ml2/drivers/cisco/nexus/__init__.py', 'neutron/plugins/ml2/drivers/cisco/nexus/README', 'neutron/tests/unit/ml2/drivers/cisco/nexus/test_cisco_network_db.py', 'neutron/plugins/ml2/drivers/cisco/nexus/credentials_v2.py', 'neutron/plugins/ml2/drivers/cisco/nexus/nexus_db_v2.py', 'neutron/plugins/ml2/drivers/cisco/nexus/exceptions.py', 'neutron/tests/unit/ml2/drivers/cisco/__init__.py', 'neutron/tests/unit/ml2/drivers/cisco/nexus/test_cisco_nexus.py', 'neutron/plugins/ml2/drivers/cisco/nexus/nexus_network_driver.py', 'neutron/plugins/ml2/drivers/cisco/nexus/__init__.py', 'neutron/plugins/ml2/drivers/cisco/nexus/nexus_snippets.py', 'setup.cfg', 'neutron/plugins/ml2/drivers/cisco/nexus/config.py', 'neutron/plugins/ml2/drivers/cisco/nexus/constants.py', 'neutron/plugins/ml2/drivers/cisco/nexus/nexus_models_v2.py']",6524,MERGED,71713,0,0,0.0,0.0,0
['manifests/init.pp'],6476,MERGED,249774,0,0,0.0,0.0,0
"['glance/common/utils.py', 'glance/tests/unit/v1/test_api.py']",10485,MERGED,188693,0,2,1.0,1.0,1
['metadata.json'],3153,ABANDONED,427178,0,0,0.0,0.0,0
"['deliverables/mitaka/cinder.yaml', 'deliverables/ocata/python-brick-cinderclient-ext.yaml', 'deliverables/pike/python-cinderclient.yaml', 'deliverables/pike/cinder.yaml', 'deliverables/ocata/os-brick.yaml', 'deliverables/newton/cinder.yaml', 'deliverables/ocata/python-cinderclient.yaml', 'deliverables/ocata/cinder.yaml', 'deliverables/pike/python-brick-cinderclient-ext.yaml', 'deliverables/pike/os-brick.yaml']",5314,ABANDONED,696173,0,1,0.0,0.3,3
['tests/tests-repo-clone.sh'],11131,MERGED,664079,0,0,0.0,0.0,0
['.zuul.yaml'],4162,MERGED,500201,1,1,1.0,1.0,1
['dontmergeme.txt'],2874,ABANDONED,252826,0,0,0.0,0.0,0
"['fuelclient/cli/actions/openstack_config.py', 'fuelclient/commands/openstack_config.py', 'fuelclient/objects/openstack_config.py']",11898,MERGED,305060,1,1,1.0,1.0,3
['test-requirements.txt'],11131,MERGED,478023,0,0,0.0,0.0,0
"['devstack/lib/ironic', 'devstack/plugin.sh', 'devstack/files/rpms/ironic', 'devstack/files/debs/ironic']",14525,NEW,336458,3,19,3.5,7.25,4
['metadata.json'],9816,MERGED,853892,7,7,7.0,7.0,1
['neutron_lbaas/services/loadbalancer/plugin.py'],22685,ABANDONED,340224,7,7,7.0,7.0,1
['neutron/api/api_common.py'],27654,MERGED,545490,4,4,4.0,4.0,1
"['tests/unit/test_base64utils.py', 'openstack/common/pemutils.py', 'tests/unit/test_pemutils.py', 'openstack/common/base64utils.py']",8116,ABANDONED,55691,0,0,0.0,0.0,0
"['overcloud-resource-registry-puppet.yaml', 'network/extraconfig.yaml']",4328,MERGED,334150,0,45,22.5,22.5,1
['keystone/tests/unit/test_exception.py'],6486,MERGED,239302,0,0,0.0,0.0,0
"['castellan_ui/test/__init__.py', 'test-requirements.txt', 'README.rst', 'castellan_ui/api/rest_api.py', 'castellan_ui/static/dashboard/castellan/castellan.module.js', 'setup.py', 'castellan_ui/__init__.py', 'castellan_ui/content/manages/tests.py', 'releasenotes/notes/.placeholder', 'CONTRIBUTING.rst', 'castellan_ui/static/dashboard/castellan/manages/actions/update.service.js', 'castellan_ui/static/dashboard/castellan/manages/details/overview.controller.js', 'LICENSE', 'castellan_ui/api/__init__.py', 'babel-djangojs.cfg', 'castellan_ui/static/dashboard/castellan/manages/actions/actions.module.js', 'castellan_ui/karma.conf.js', 'castellan_ui/static/dashboard/castellan/manages/details/details.module.js', 'castellan_ui/test/integration_tests/__init__.py', 'castellan_ui/static/dashboard/castellan/manages/workflow/manage-model.js', 'releasenotes/source/index.rst', 'MANIFEST.in', 'castellan_ui/static/dashboard/castellan/manages/manages.module.js', 'doc/source/configuration/index.rst', 'castellan_ui/static/dashboard/castellan/manages/manages.scss', 'castellan_ui/enabled/__init__.py', 'castellan_ui/static/dashboard/castellan/manages/actions/delete.service.js', 'castellan_ui/enabled/_91_project_castellan_manages_panel.py', 'doc/source/contributor/api.rst', 'setup.cfg', 'castellan_ui/static/dashboard/castellan/castellan.service.js', 'tox.ini', 'castellan_ui/enabled/_90_project_castellan_panelgroup.py', 'castellan_ui/test/settings.py', 'doc/source/install/index.rst', 'castellan_ui/api/client.py', 'castellan_ui/static/dashboard/castellan/manages/manages.service.spec.js', 'test-shim.js', 'doc/Makefile', 'requirements.txt', 'tools/tox_install.sh', 'doc/source/contributor/index.rst', 'castellan_ui/content/manages/panel.py', 'castellan_ui/static/dashboard/castellan/manages/manages.service.js', 'castellan_ui/static/dashboard/castellan/castellan.module.spec.js', 'castellan_ui/content/__init__.py', 'castellan_ui/content/manages/urls.py', 'castellan_ui/static/dashboard/castellan/castellan.scss', 'castellan_ui/static/dashboard/castellan/manages/actions/create.service.js', 'castellan_ui/static/dashboard/castellan/manages/workflow/info.help.html', 'castellan_ui/version.py', 'castellan_ui/static/dashboard/castellan/manages/workflow/recipe.help.html', 'castellan_ui/static/dashboard/castellan/manages/manages.module.spec.js', 'babel-django.cfg', 'castellan_ui/static/dashboard/castellan/manages/workflow/workflow.service.js', 'castellan_ui/static/dashboard/castellan/manages/panel.html', 'doc/source/conf.py', 'manage.py', 'releasenotes/source/unreleased.rst', 'doc/source/index.rst', 'castellan_ui/content/manages/__init__.py', 'package.json', 'castellan_ui/static/dashboard/castellan/manages/details/overview.html', 'castellan_ui/static/dashboard/castellan/manages/details/drawer.html', 'HACKING.rst', 'releasenotes/source/conf.py']",8623,MERGED,484794,0,0,0.0,0.0,0
"['keystoneauth_saml2/tests/test_auth_saml2.py', 'keystoneauth_saml2/v3/saml2.py']",7191,MERGED,236761,0,0,0.0,0.0,0
['doc/source/user/index.rst'],26804,ABANDONED,508528,2,2,2.0,2.0,1
"['manila/tests/share/drivers/dell_emc/plugins/powerstore/test_client.py', 'manila/tests/share/drivers/dell_emc/plugins/powerflex/test_object_manager.py']",9816,MERGED,918494,0,0,0.0,0.0,0
['helm/kolla-common/templates/_common_manage_db_job.yaml'],23928,MERGED,409495,0,0,0.0,0.0,0
"['environments/cavium-liquidio.yaml', 'environments/ovs-hw-offload.yaml', 'environments/undercloud.yaml', 'environments/services-baremetal/neutron-sriov.yaml', 'environments/services/neutron-ovn-sriov.yaml', 'environments/services/neutron-mlnx-agent.yaml', 'environments/services/neutron-sriov.yaml']",19234,MERGED,797391,0,51,4.0,9.428571429,6
"['doc/source/contributor/testing.rst', 'doc/source/contributor/topics/javascript_testing.rst', 'doc/source/install/settings.rst', 'doc/source/contributor/faq.rst', 'doc/source/contributor/intro.rst', 'doc/source/contributor/tutorials/workflow_extend.rst', 'doc/source/contributor/ref/context_processors.rst', 'doc/source/install/deploy-guide.rst', 'doc/source/install/customizing.rst', 'doc/source/contributor/topics/styling.rst', 'doc/source/contributor/ref/index.rst', 'doc/source/contributor/topics/workflows.rst', 'doc/source/contributor/quickstart.rst', 'doc/source/contributor/contributing.rst', 'doc/source/contributor/ref/test.rst', 'doc/source/contributor/topics/tables.rst', 'doc/source/contributor/index.rst', 'doc/source/contributor/topics/translation.rst', 'doc/source/user/browser_support.rst', 'doc/source/contributor/ref/tables.rst', 'doc/source/contributor/ref/local_conf.rst', 'doc/source/contributor/tutorials/index.rst', 'doc/source/contributor/ref/tabs.rst', 'doc/source/glossary.rst', 'doc/source/contributor/topics/microversion_support.rst', 'doc/source/contributor/tutorials/plugin.rst', 'doc/source/contributor/topics/policy.rst', 'doc/source/install/plugin-registry.rst', 'doc/source/contributor/topics/testing.rst', 'doc/source/user/index.rst', 'doc/source/contributor/ref/exceptions.rst', 'doc/source/contributor/ref/run_tests.rst', 'doc/source/contributor/ref/workflows.rst', 'doc/source/contributor/topics/index.rst', 'doc/source/contributor/ref/decorators.rst', 'doc/source/contributor/ref/horizon.rst', 'doc/source/contributor/topics/angularjs.rst', 'doc/source/contributor/tutorials/dashboard.rst', 'doc/source/index.rst', 'doc/source/contributor/topics/packaging.rst', 'doc/source/contributor/ref/forms.rst', 'doc/source/contributor/ref/middleware.rst', 'doc/source/contributor/tutorials/table_actions.rst']",2472,MERGED,474791,0,0,0.0,0.0,0
['api-ref/source/v3-ext/trust.inc'],26874,MERGED,531772,0,0,0.0,0.0,0
['doc/source/common/governance.rst'],7198,MERGED,569157,0,0,0.0,0.0,0
"['cinder/volume/driver.py', 'cinder/db/sqlalchemy/migrate_repo/versions/050_add_provider_auth_column_to_snapshots.py', 'cinder/db/sqlalchemy/models.py', 'cinder/objects/snapshot.py']",6491,MERGED,201249,0,1,0.0,0.25,1
['senlin/api/middleware/trust.py'],8246,MERGED,202847,0,0,0.0,0.0,0
"['elements/ubuntu/bin/extract-image', 'elements/ubuntu/root.d/10-cache-ubuntu-tarball']",7404,ABANDONED,90887,0,0,0.0,0.0,0
"['spec/server-redhat_spec.rb', 'spec/db_spec.rb', 'spec/spec_helper.rb', 'Gemfile.lock', 'spec/server-opensuse_spec.rb', 'spec/default_spec.rb', 'spec/server_spec.rb', 'spec/server-fedora_spec.rb']",216,MERGED,31535,0,0,0.0,0.0,0
['tox.ini'],21797,MERGED,349396,5,5,5.0,5.0,1
['doc/source/reference/ironic-guide.rst'],22165,MERGED,511200,0,0,0.0,0.0,0
"['templates/glance-registry.conf.j2', 'templates/glance-api.conf.j2', 'tests/test-vars.yml']",21642,MERGED,344444,0,1,0.0,0.333333333,1
['manifests/profile/base/neutron/ovs.pp'],18904,MERGED,449530,2,2,2.0,2.0,1
"['docker/neutron/neutron-base/Dockerfile.j2', 'docker/neutron/neutron-base/kolla.filters']",13671,ABANDONED,566438,0,6,3.0,3.0,1
['openstack/oslo.config/oslo.config.spec.j2'],23735,ABANDONED,613072,3,3,3.0,3.0,1
['openstack/reno/reno.spec.j2'],7102,MERGED,665058,2,2,2.0,2.0,1
['cliff/commandmanager.py'],7191,ABANDONED,95018,0,0,0.0,0.0,0
['murano/engine/yaql_yaml_loader.py'],8127,MERGED,179176,0,0,0.0,0.0,0
['src/lib/charm/openstack/gnocchi.py'],6737,MERGED,919104,1,1,1.0,1.0,1
"['deployment/nova/nova-ironic-container-puppet.yaml', 'deployment/nova/nova-compute-container-puppet.yaml', 'deployment/ironic/ironic-conductor-container-puppet.yaml', 'deployment/aodh/aodh-notifier-container-puppet.yaml', 'deployment/aodh/aodh-listener-container-puppet.yaml', 'deployment/neutron/neutron-metadata-container-puppet.yaml', 'deployment/sahara/sahara-engine-container-puppet.yaml', 'deployment/cinder/cinder-scheduler-container-puppet.yaml', 'deployment/cinder/cinder-backup-container-puppet.yaml', 'deployment/containers-common.yaml', 'deployment/heat/heat-engine-container-puppet.yaml', 'deployment/cinder/cinder-volume-container-puppet.yaml', 'deployment/nova/nova-scheduler-container-puppet.yaml']",21129,MERGED,658360,0,6,1.0,2.0,12
"['.gitreview', 'contrib/tempest/tempest/api/keyvalue/in_progress/rest/test_queries.py']",16170,ABANDONED,188928,0,0,0.0,0.0,0
"['gerritbot/channels.yaml', 'jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'zuul/layout.yaml']",3153,MERGED,262788,84,300,144.5,168.25,4
['fuel_upgrade_system/fuel_upgrade/fuel_upgrade/config.py'],8786,MERGED,196748,2,2,2.0,2.0,1
['neutron_fwaas/db/migration/alembic_migrations/versions/540142f314f4_fwaas_router_insertion.py'],6854,MERGED,352216,0,0,0.0,0.0,0
