changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['nodepool/nodepool.yaml'],7069,MERGED,384737,10,10,10.0,10.0,1
"['tox.ini', 'ceilometer/tests/storage/test_pymongo_base.py']",2813,MERGED,207872,1,3,2.0,2.0,2
['heat/tests/openstack/manila/test_share_network.py'],4257,MERGED,587507,0,0,0.0,0.0,0
['openstack/designate-tempest-plugin/designate-tempest-plugin.spec.j2'],7102,MERGED,679799,0,0,0.0,0.0,0
['tools/lintstack.py'],12382,ABANDONED,364654,0,0,0.0,0.0,0
['neutron/tests/unit/test_dhcp_scheduler.py'],6854,MERGED,151569,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,234085,1,1,1.0,1.0,1
"['spec/classes/tripleo_profile_base_octavia_worker_spec.rb', 'manifests/profile/base/octavia/worker.pp', 'manifests/profile/base/octavia/housekeeping.pp', 'spec/classes/tripleo_profile_base_octavia_health_manager_spec.rb', 'manifests/profile/base/octavia/health_manager.pp', 'spec/classes/tripleo_profile_base_octavia_housekeeping_spec.rb']",29244,MERGED,874836,0,9,4.0,4.166666667,3
['.gitreview'],22816,ABANDONED,426343,0,0,0.0,0.0,0
['os_net_config/sriov_config.py'],18904,MERGED,727107,0,0,0.0,0.0,0
['packages/module.mk'],7562,MERGED,349707,3,3,3.0,3.0,1
"['tests/test_update.py', 'tests/files/project-with-bad-requirement.txt', 'update.py']",2750,ABANDONED,117609,0,0,0.0,0.0,0
"['neutron/plugins/linuxbridge/agent/linuxbridge_neutron_agent.py', 'neutron/tests/unit/linuxbridge/test_lb_neutron_agent.py']",2733,ABANDONED,59720,0,0,0.0,0.0,0
['tests/local/zaza/sunbeam/charm_tests/clusterd/tests.py'],35761,MERGED,907356,0,0,0.0,0.0,0
['tests/templates/kolla-build.conf.j2'],24072,ABANDONED,713670,2,2,2.0,2.0,1
['monasca_persister/repositories/utils.py'],28062,MERGED,600038,1,1,1.0,1.0,1
"['cinder/volume/drivers/rbd.py', 'cinder/tests/unit/volume/drivers/test_rbd.py']",24741,ABANDONED,421678,0,5,2.5,2.5,1
"['hooks/ceph_hooks.py', 'lib/ceph/utils.py']",20634,MERGED,677693,12,14,13.0,13.0,2
"['designateclient/v2/cli/zones.py', 'designateclient/functionaltests/client.py', 'designateclient/functionaltests/v2/test_zone_transfer.py']",11628,MERGED,845032,0,2,2.0,1.333333333,2
['nova/objects/compute_node.py'],4428,MERGED,336341,1,1,1.0,1.0,1
"['barbican/api/controllers/secretmeta.py', 'barbican/api/controllers/secrets.py', 'barbican/api/controllers/__init__.py', 'barbican/common/policies/base.py', 'barbican/common/policies/secretmeta.py']",7973,MERGED,816337,0,6,3.0,2.8,4
['nova/virt/block_device.py'],30469,NEW,660096,12,12,12.0,12.0,1
"['tools/teamstats.py', 'reference/projects.yaml', 'tools/validate_tags.py', 'reference/tags/index.rst']",1849,MERGED,218725,0,72,0.5,18.25,2
['requirements.txt'],11131,MERGED,464796,4,4,4.0,4.0,1
['nova/api/openstack/compute/contrib/server_start_stop.py'],8768,MERGED,210689,0,0,0.0,0.0,0
"['app/js/controllers/grouped-runs.js', 'app/views/grouped-runs.html']",5689,MERGED,329322,0,0,0.0,0.0,0
"['neutron/tests/unit/test_l3_plugin.py', 'neutron/db/db_base_plugin_v2.py']",748,MERGED,153452,2,3,2.5,2.5,2
['.zuul.yaml'],9816,ABANDONED,827099,6,6,6.0,6.0,1
"['releasenotes/source/wallaby.rst', 'releasenotes/source/index.rst']",22816,MERGED,780245,0,0,0.0,0.0,0
['tempest/api/volume/admin/test_user_messages.py'],20190,MERGED,497760,0,0,0.0,0.0,0
"['specs/newton/.placeholder', 'specs/pike/.placeholder', 'specs/api/v2/block_storage_general_api_info.rst', 'specs/rocky/.gitignore', 'specs/kilo/.gitignore', 'specs/juno/.gitignore', 'specs/ocata/.placeholder', 'specs/queens/enable-multiattach.rst']",11904,MERGED,531396,0,0,0.0,0.0,0
"['tempest/api/compute/admin/test_flavors_access.py', 'tempest/api/compute/admin/test_flavors_extra_specs.py', 'tempest/services/compute/json/flavors_client.py', 'tempest/api/compute/admin/test_flavors_extra_specs_negative.py']",8556,MERGED,208883,0,0,0.0,0.0,0
['lib/tempest'],8556,MERGED,718130,134,134,134.0,134.0,1
"['debian/patches/allow-sqla-1.1.patch', 'debian/patches/series']",6476,MERGED,408012,0,0,0.0,0.0,0
"['diskimage-create/README.rst', 'diskimage-create/diskimage-create.sh', 'zuul.d/projects.yaml', 'zuul.d/jobs.yaml']",6469,ABANDONED,673173,3,13,6.0,7.0,4
['nova/virt/libvirt/driver.py'],23654,MERGED,407409,35,35,35.0,35.0,1
"['lower-constraints.txt', 'zuul.d/layout.yaml', 'tox.ini']",7353,MERGED,766046,1,23,4.0,9.333333333,3
"['ansible/ntp.yml', 'requirements.yml']",14826,MERGED,634923,0,2,1.0,1.0,1
"['zaqar/transport/wsgi/driver.py', 'zaqar/tests/unit/transport/wsgi/v1/test_queue_lifecycle.py']",7385,MERGED,221744,0,1,0.5,0.5,1
"['releasenotes/source/zed.rst', 'releasenotes/source/index.rst']",22816,MERGED,856090,0,0,0.0,0.0,0
"['doc/contributor-guide/source/landing-pages.rst', 'www/project-data/README.rst', 'www/project-data/README.txt']",2472,MERGED,487558,0,0,0.0,0.0,0
['container-images/tripleo_kolla_template_overrides.j2'],16282,MERGED,633280,41,41,41.0,41.0,1
['doc/source/contributor/dev-quickstart.rst'],23851,MERGED,718938,1,1,1.0,1.0,1
"['elements/quantum-api/install.d/05-quantum-api', 'elements/quantum-api/first-boot.d/etc_init_quantum-api.conf', 'elements/quantum-api/README.md', 'elements/openstack-all/element-deps', 'elements/quantum-api/first-boot.d/05-quantum-api']",6369,MERGED,26440,0,0,0.0,0.0,0
['setup.cfg'],3185,MERGED,115782,0,0,0.0,0.0,0
['config.mk'],12817,MERGED,169025,0,0,0.0,0.0,0
['doc/source/specs/train/approved/2005473-support-consumer-types.rst'],26936,MERGED,654799,0,0,0.0,0.0,0
"['neutron/tests/unit/agent/l3/extensions/qos/test_fip.py', 'neutron/tests/unit/agent/l3/extensions/qos/__init__.py', 'neutron/tests/functional/agent/l3/extensions/test_fip_qos_extension.py', 'neutron/agent/l3/extensions/qos/base.py', 'neutron/agent/l3/extensions/qos/__init__.py', 'neutron/agent/l3/extensions/qos/fip.py', 'setup.cfg']",9531,MERGED,568410,0,20,0.0,3.0,2
"['openstackclient/tests/unit/volume/v1/test_volume_backup.py', 'openstackclient/tests/unit/volume/v3/test_volume_group_snapshot.py', 'openstackclient/tests/unit/volume/v3/test_volume_group_type.py', 'openstackclient/tests/unit/compute/v2/test_server_volume.py', 'openstackclient/tests/unit/compute/v2/fakes.py', 'openstackclient/tests/unit/volume/v2/test_volume_type.py', 'openstackclient/tests/unit/volume/v1/test_type.py', 'openstackclient/tests/unit/volume/v2/test_volume.py', 'openstackclient/tests/unit/volume/v3/fakes.py', 'openstackclient/tests/unit/volume/v2/test_volume_host.py', 'openstackclient/tests/unit/common/test_quota.py', 'openstackclient/tests/unit/volume/v3/test_block_storage_cluster.py', 'openstackclient/tests/unit/volume/v2/fakes.py', 'openstackclient/tests/unit/volume/v2/test_qos_specs.py', 'openstackclient/tests/unit/volume/v3/test_block_storage_cleanup.py', 'openstackclient/tests/unit/volume/v3/test_volume_attachment.py', 'openstackclient/tests/unit/image/v1/fakes.py', 'openstackclient/tests/unit/image/v1/test_image.py', 'openstackclient/tests/unit/volume/v1/test_volume.py', 'openstackclient/tests/unit/volume/v2/test_consistency_group.py', 'openstackclient/tests/unit/volume/v1/fakes.py', 'openstackclient/tests/unit/volume/v2/test_volume_backend.py', 'openstackclient/tests/unit/common/test_availability_zone.py', 'openstackclient/tests/unit/volume/v1/test_service.py', 'openstackclient/tests/unit/volume/v1/test_transfer_request.py', 'openstackclient/tests/unit/volume/v3/test_block_storage_log_level.py', 'openstackclient/tests/unit/volume/v3/test_volume_message.py', 'openstackclient/tests/unit/volume/v2/test_volume_snapshot.py', 'openstackclient/tests/unit/common/test_limits.py', 'openstackclient/tests/unit/volume/v1/test_qos_specs.py', 'openstackclient/tests/unit/volume/v2/test_volume_transfer_request.py', 'openstackclient/tests/unit/volume/v3/test_volume_group.py', 'openstackclient/tests/unit/compute/v2/test_server.py', 'openstackclient/tests/unit/volume/v2/test_consistency_group_snapshot.py', 'openstackclient/tests/unit/volume/v3/test_block_storage_manage.py', 'openstackclient/tests/unit/volume/v2/test_volume_backup.py', 'openstackclient/tests/unit/volume/v3/test_block_storage_resource_filter.py', 'openstackclient/tests/unit/image/v2/test_image.py', 'openstackclient/tests/unit/volume/v2/test_backup_record.py', 'openstackclient/tests/unit/volume/v2/test_service.py', 'openstackclient/tests/unit/volume/v3/test_volume.py']",15334,MERGED,896914,0,14,0.0,0.585365854,7
"['jenkins/jobs/projects.yaml', 'jenkins/jobs/ec2-api.yaml']",10234,ABANDONED,153665,0,0,0.0,0.0,0
"['thresh/pom.xml', 'thresh/src/deb/control/postinst', 'thresh/src/deb/init/monasca-thresh', 'thresh/src/main/resources/logback.xml', 'thresh/src/deb/control/postrm']",13873,ABANDONED,156603,0,0,0.0,0.0,0
['releasenotes/notes/sidebar-top-page-link-252532ddf42a5acf.yaml'],841,MERGED,248797,0,0,0.0,0.0,0
['fuelweb_test/models/environment.py'],11081,MERGED,112221,0,0,0.0,0.0,0
"['nova/tests/functional/test_boot_from_volume.py', 'nova/tests/functional/integrated_helpers.py', 'nova/tests/fixtures/cinder.py', 'nova/compute/manager.py']",9373,ABANDONED,908688,0,82,3.5,22.25,3
"['README.rst', 'tox.ini']",31020,ABANDONED,736306,0,3,1.5,1.5,1
['test-requirements.txt'],11131,MERGED,488067,0,0,0.0,0.0,0
"['tools/test-molecule.sh', 'playbooks/README.rst', 'zuul.d/project.yaml', 'roles/README.rst', 'playbooks/kayobe-tox-molecule/pre-run.yml', 'zuul.d/jobs.yaml', 'roles/docker-engine/tasks/main.yml']",14826,MERGED,553020,0,0,0.0,0.0,0
['.zuul.d/cross-jobs.yaml'],16643,MERGED,792676,5,5,5.0,5.0,1
['docker/Dockerfile'],30221,MERGED,658753,0,0,0.0,0.0,0
['test-requirements.txt'],28522,ABANDONED,905964,7,7,7.0,7.0,1
"['doc/source/index.rst', 'doc/source/admin/building_guest_images.rst', 'doc/source/install/index.rst', 'doc/source/install/manual_install.rst', 'doc/source/install/verify.rst', 'doc/source/install/next-steps.rst']",27549,ABANDONED,539763,1,5,1.5,2.0,6
['fuelweb_test/helpers/checkers.py'],8882,MERGED,64096,0,0,0.0,0.0,0
['test/unit/obj/test_replicator.py'],7847,MERGED,569968,0,0,0.0,0.0,0
['ceilometerclient/tests/test_http.py'],866,MERGED,69234,0,0,0.0,0.0,0
"['keystoneclient/shell.py', 'keystoneclient/tests/v2_0/fakes.py', 'keystoneclient/tests/test_auth_token_middleware.py', 'keystoneclient/tests/utils.py', 'keystoneclient/v2_0/tokens.py', 'keystoneclient/middleware/auth_token.py']",6676,MERGED,75614,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,732288,0,0,0.0,0.0,0
"['freezer_api/common/utils.py', 'freezer_api/common/db_mappings.py', 'specs/Freezer-API-spec.rst', 'freezer_api/tests/unit/test_elastic.py', 'freezer_api/tests/unit/test_utils.py', 'freezer_api/tests/unit/common.py', 'install-guide/source/get_started.rst', 'install-guide/source/metadata_structure.rst', 'freezer_api/tests/freezer_api_tempest_plugin/tests/api/test_api_backups.py']",16768,MERGED,403442,0,1,1.0,0.666666667,6
"['spec/.rubocop.yml', 'recipes/.rubocop.yml', 'Strainerfile', '.rubocop.yml', 'attributes/.rubocop.yml']",2799,MERGED,70094,0,0,0.0,0.0,0
['.zuul.yaml'],9414,MERGED,637472,1,1,1.0,1.0,1
['contrib/ci/pre_test_hook.sh'],9003,MERGED,438286,5,5,5.0,5.0,1
['.gitreview'],22816,MERGED,497350,0,0,0.0,0.0,0
"['files/rootwrap.d/dragonflow-controller.filters', 'files/rootwrap.d/ebtables.filters', 'files/rootwrap.d/iptables-firewall.filters', 'tasks/neutron_pre_install.yml', 'files/rootwrap.d/privsep.filters', 'files/rootwrap.d/l3.filters', 'templates/rootwrap.conf.j2', 'files/rootwrap.d/lbaas-haproxy.filters', 'files/rootwrap.d/dhcp.filters', 'files/rootwrap.d/ipset-firewall.filters', 'handlers/main.yml', 'files/rootwrap.d/dibbler.filters', 'files/rootwrap.d/linuxbridge-plugin.filters', 'files/rootwrap.d/openvswitch-plugin.filters', 'defaults/main.yml', 'files/rootwrap.d/netns-cleanup.filters', 'files/rootwrap.d/vpnaas.filters', 'files/rootwrap.d/debug.filters', 'tasks/neutron_post_install.yml', 'templates/api-paste.ini.j2', 'templates/policy.json.j2']",7353,MERGED,588647,0,35,0.0,2.904761905,7
"['puppet-{{cookiecutter.project_name}}/test-requirements.txt', 'puppet-{{cookiecutter.project_name}}/tox.ini']",14985,MERGED,465178,0,0,0.0,0.0,0
"['tests/basic_deployment.py', 'templates/queens/proxy-server.conf']",935,MERGED,605614,0,1,0.5,0.5,1
"['trove/common/cfg.py', 'trove/common/template.py', 'etc/trove/trove.conf.sample']",8312,ABANDONED,41845,0,0,0.0,0.0,0
"['glance/api/v2/metadef_namespaces.py', 'glance/api/v2/metadef_objects.py']",15054,MERGED,279911,1,1,1.0,1.0,2
['.zuul.yaml'],7634,MERGED,618708,3,3,3.0,3.0,1
"['openstack_dashboard/dashboards/settings/password/panel.py', 'openstack_dashboard/dashboards/settings/password/tests.py', 'openstack_dashboard/api/keystone.py']",6610,MERGED,59918,0,0,0.0,0.0,0
"['scripts/files/elements/ubuntu-guest/extra-data.d/62-ssh-key', 'scripts/files/elements/fedora-guest/extra-data.d/62-ssh-key']",9683,MERGED,64778,0,0,0.0,0.0,0
"['spec/classes/tacker_server_spec.rb', 'spec/classes/tacker_conductor_spec.rb', 'manifests/conductor.pp', 'manifests/params.pp', 'releasenotes/notes/conductor-ff8d3b89b5a3c0bd.yaml', 'manifests/server.pp']",9816,MERGED,799553,0,1,0.0,0.166666667,1
['doc/admin-guide-cloud/ch_networking.xml'],261,MERGED,56879,0,0,0.0,0.0,0
"['releasenotes/source/zed.rst', 'releasenotes/source/index.rst']",22816,MERGED,867393,0,0,0.0,0.0,0
['functions/product.sh'],14200,MERGED,303920,1,1,1.0,1.0,1
['tox.ini'],22816,MERGED,753976,6,6,6.0,6.0,1
['networking_odl/tests/unit/ml2/test_mechanism_odl.py'],333,MERGED,327343,3,3,3.0,3.0,1
['doc/source/admin/federation/introduction.rst'],35705,MERGED,882692,0,0,0.0,0.0,0
"['install-deps.sh', 'tox.ini']",8449,ABANDONED,708380,5,6,5.5,5.5,2
['zuul/main.yaml'],7118,MERGED,625467,97,97,97.0,97.0,1
['elements/heat-cfntools/install.d/05-heat-cfntools'],6488,ABANDONED,31312,0,0,0.0,0.0,0
"['playbooks/test-bifrost.yaml', 'zuul.d/legacy-bifrost-jobs.yaml']",10239,ABANDONED,679649,10,11,10.5,10.5,2
['undercloud-source.yaml'],6928,ABANDONED,145284,0,0,0.0,0.0,0
"['tempest/tests/lib/services/image/v1/test_image_members_client.py', 'tempest/lib/services/image/v1/__init__.py', 'tempest/lib/services/image/v1/image_members_client.py', 'tempest/clients.py', 'tempest/tests/lib/services/image/v1/__init__.py']",6167,MERGED,329251,0,6,0.0,1.2,1
['elements/puppet-stack-config/puppet-stack-config.pp'],14985,MERGED,603859,77,77,77.0,77.0,1
['nova/compute/manager.py'],1313,MERGED,43093,0,0,0.0,0.0,0
"['keystone/values_overrides/netpol.yaml', 'releasenotes/notes/keystone.yaml', 'keystone/Chart.yaml']",21420,MERGED,836095,1,4,2.0,2.333333333,3
"['mirror/centos/yum_repos.mk', 'config.mk', 'sandbox.mk']",12817,MERGED,317972,0,3,2.0,1.666666667,2
"['CHANGELOG.md', 'metadata.rb']",12323,ABANDONED,149018,0,0,0.0,0.0,0
"['manifests/dev/install.pp', 'manifests/wsgi/apache.pp', 'manifests/resource/service_identity.pp', 'manifests/ldap.pp', 'Gemfile', 'manifests/init.pp', 'manifests/roles/admin.pp', 'manifests/service.pp', 'manifests/python.pp', 'manifests/client.pp', 'manifests/db/mysql.pp']",7155,MERGED,164511,0,0,0.0,0.0,0
"['tempest/services/identity/v3/json/identity_client.py', 'tempest/clients.py', 'tempest/tests/common/test_service_clients.py', 'tempest/services/identity/v3/json/users_clients.py']",8556,MERGED,283167,0,2,0.0,0.5,1
"['muranoapi/api/v1/router.py', 'muranoapi/api/v1/catalog.py', 'muranoapi/openstack/common/wsgi.py', 'muranoapi/db/catalog/api.py']",7549,MERGED,84692,0,0,0.0,0.0,0
['doc/ha-guide/source/intro-ha-concepts.rst'],10497,MERGED,261617,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,751537,4,4,4.0,4.0,1
['TODO.rst'],8246,MERGED,349349,0,0,0.0,0.0,0
['deliverables/train/ironic.yaml'],23851,MERGED,739671,0,0,0.0,0.0,0
['config.mk'],12817,MERGED,302245,2,2,2.0,2.0,1
"['lib/puppet/type/ceph_config.rb', 'spec/unit/type/ceph_config_spec.rb']",5559,MERGED,473546,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,615405,438,438,438.0,438.0,1
['zuul/main.yaml'],10969,MERGED,818813,208,208,208.0,208.0,1
['tox.ini'],6547,MERGED,71338,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],2472,MERGED,595744,433,433,433.0,433.0,1
['openstack/python-oneviewclient/python-oneviewclient.spec.j2'],22266,MERGED,374476,0,0,0.0,0.0,0
['.zuul.yaml'],16222,MERGED,720879,17,17,17.0,17.0,1
