changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst']",22816,MERGED,722369,0,2,1.0,1.0,1
['run_tests.sh'],11131,MERGED,654346,2,2,2.0,2.0,1
['manifests/service_instance.pp'],13084,MERGED,137534,0,0,0.0,0.0,0
"['neutron/agent/l3/agent.py', 'neutron/api/v2/resource_helper.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/ovs_dvr_neutron_agent.py', 'neutron/hacking/checks.py', 'neutron/tests/unit/hacking/test_checks.py', 'neutron/db/dns_db.py', 'neutron/db/quota/driver.py', 'HACKING.rst', 'neutron/agent/linux/pd.py', 'neutron/plugins/ml2/extensions/dns_integration.py']",7634,MERGED,339268,0,14,1.0,2.3,8
"['test-requirements.txt', 'oslo_release.sh', 'tests/test_sanity_check_version.py', '.testr.conf', 'sanity_check_version.py', 'tox.ini', 'tests/__init__.py']",2472,MERGED,147256,0,0,0.0,0.0,0
"['deliverables/pike/tripleo-validations.yaml', 'deliverables/pike/tripleo-heat-templates.yaml', 'deliverables/pike/puppet-tripleo.yaml', 'deliverables/pike/instack-undercloud.yaml', 'deliverables/pike/tripleo-common.yaml', 'deliverables/pike/tripleo-puppet-elements.yaml', 'deliverables/pike/python-tripleoclient.yaml']",3153,MERGED,536926,1,3,2.0,1.857142857,7
"['releasenotes/notes/rabbit_transient_quorum_queue-3701e55ee80feb9b.yaml', 'manifests/init.pp', 'spec/classes/aodh_init_spec.rb']",9816,MERGED,912608,0,5,5.0,3.333333333,2
['tasks/keystone_install_source.yml'],6816,MERGED,596553,3,3,3.0,3.0,1
['metadata.json'],9414,MERGED,788656,1,1,1.0,1.0,1
"['test-requirements.txt', 'doc/requirements.txt']",9816,MERGED,917595,1,14,7.5,7.5,2
"['toci_instack_oooq_multinode.sh', 'toci_instack_oooq.sh']",9061,MERGED,433206,4,7,5.5,5.5,2
['puppet/hieradata/controller.yaml'],9410,ABANDONED,177969,4,4,4.0,4.0,1
"['releasenotes/source/queens.rst', 'releasenotes/source/index.rst']",22816,MERGED,544416,0,0,0.0,0.0,0
"['kuryr_kubernetes/controller/drivers/vif_pool.py', 'kuryr_kubernetes/tests/unit/controller/drivers/test_vif_pool.py']",23567,MERGED,498399,0,0,0.0,0.0,0
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",6547,MERGED,691977,5,10,7.5,7.5,2
['prometheus/templates/statefulset.yaml'],28275,MERGED,785672,4,4,4.0,4.0,1
"['files/fuel-docker-utils/dockerctl_config', 'deployment/puppet/docker/manifests/init.pp', 'deployment/puppet/docker/templates/dockerctl_config.erb']",13194,MERGED,198477,0,1,0.0,0.333333333,1
['doc/source/install/developer/kubernetes-and-common-setup.rst'],21692,MERGED,703346,0,0,0.0,0.0,0
"['cinder/tests/unit/backup/drivers/test_backup_nfs.py', 'cinder/backup/manager.py', 'cinder/backup/driver.py', 'cinder/tests/unit/backup/drivers/test_backup_google.py', 'cinder/tests/unit/backup/drivers/test_backup_swift.py', 'cinder/backup/chunkeddriver.py']",9535,MERGED,537003,1,3,1.5,1.666666667,6
['jenkins/scripts/copy_puppet_logs.sh'],3153,MERGED,253730,1,1,1.0,1.0,1
['.zuul.yaml'],8449,MERGED,831406,7,7,7.0,7.0,1
"['src/templates/wsgi-openstack-dashboard.conf', 'src/charm.py']",10366,MERGED,858702,0,0,0.0,0.0,0
"['requirements.txt', 'tests/unit/test_jsonutils.py', 'openstack/common/jsonutils.py']",4393,MERGED,34442,0,0,0.0,0.0,0
"['cinder/tests/unit/test_zfssa.py', 'cinder/volume/drivers/zfssa/zfssarest.py', 'cinder/volume/drivers/zfssa/zfssanfs.py', 'cinder/volume/drivers/zfssa/zfssaiscsi.py']",13059,MERGED,271462,0,0,0.0,0.0,0
['senlin/tests/unit/profiles/test_nova_server.py'],8246,MERGED,355690,0,0,0.0,0.0,0
['tools/gate/lint.sh'],8863,ABANDONED,740835,0,0,0.0,0.0,0
['vars/debian.yml'],25023,MERGED,896750,11,11,11.0,11.0,1
['doc/source/index.rst'],2243,MERGED,27993,0,0,0.0,0.0,0
"['test-requirements.txt', 'tempest_plugin/tests/scenario/test_ngs_basic_ops.py', 'networking_generic_switch/devices/__init__.py', 'tox.ini']",23851,MERGED,715970,0,2,1.0,1.0,2
['deliverables/stein/swift.yaml'],330,MERGED,625483,0,0,0.0,0.0,0
"['unit_tests/test_keystone_hooks.py', 'unit_tests/test_keystone_utils.py', 'hooks/keystone_utils.py', 'hooks/keystone_hooks.py']",13686,MERGED,586203,1,4,2.5,2.5,4
"['setup.py', 'doc/source/conf.py', 'doc/requirements.txt', 'setup.cfg', 'tox.ini', 'releasenotes/source/conf.py']",6547,MERGED,720747,0,0,0.0,0.0,0
"['ovsdbapp/event.py', 'ovsdbapp/backend/ovs_idl/idlutils.py', 'ovsdbapp/backend/ovs_idl/event.py', 'ovsdbapp/tests/functional/schema/ovn_southbound/test_impl_idl.py']",5756,MERGED,755856,1,5,1.0,2.0,4
"['tempest/api/compute/base.py', 'tempest/api/compute/servers/test_server_rescue.py', 'tempest/api/compute/floating_ips/test_list_floating_ips.py']",6873,ABANDONED,471808,0,4,1.0,1.666666667,2
"['kayobe/tests/unit/cli/test_commands.py', 'kayobe/cli/commands.py']",15197,MERGED,692983,1,3,2.0,2.0,2
"['midonet/neutron/plugin.py', 'midonet/neutron/db/task.py', 'midonet/neutron/db/db_agent_membership.py', 'midonet/neutron/extensions/agent_membership.py']",8837,MERGED,159716,0,0,0.0,0.0,0
['deployment/puppet/cobbler/templates/scripts/pmanager.py'],3009,MERGED,135255,0,0,0.0,0.0,0
['doc/image-guide/source/image-metadata.rst'],8358,MERGED,425015,1,1,1.0,1.0,1
"['metadata.json', 'releasenotes/source/conf.py']",3153,MERGED,534798,0,1,0.5,0.5,1
"['os_client_config/constructors.json', 'os_client_config/cloud_config.py']",2,MERGED,265492,0,4,2.0,2.0,1
['zuul.d/project.yaml'],9656,ABANDONED,921315,46,46,46.0,46.0,1
['horizon/templatetags/sizeformat.py'],14589,MERGED,157719,0,0,0.0,0.0,0
"['networking_ovn/common/utils.py', 'networking_ovn/common/constants.py', 'networking_ovn/ovsdb/impl_idl_ovn.py', 'networking_ovn/tests/functional/test_router.py', 'networking_ovn/ovsdb/ovsdb_monitor.py', 'networking_ovn/tests/unit/ovsdb/test_impl_idl_ovn.py', 'networking_ovn/tests/unit/l3/test_l3_ovn.py', 'networking_ovn/l3/l3_ovn.py', 'networking_ovn/tests/unit/fakes.py', 'networking_ovn/tests/unit/ovsdb/test_ovsdb_monitor.py']",24791,MERGED,718693,1,8,3.0,3.6,10
['doc/cli-reference/ch_cli_glance_property_keys.xml'],7264,MERGED,89714,0,0,0.0,0.0,0
"['cinder/volume/capabilities.py', 'cinder/capabilities.py']",2401,ABANDONED,54803,0,0,0.0,0.0,0
['ansible/roles/designate/templates/named.conf.j2'],17272,MERGED,581784,0,0,0.0,0.0,0
['doc/source/user/cells.rst'],6873,MERGED,487938,0,0,0.0,0.0,0
"['test-requirements.txt', 'tox.ini']",935,ABANDONED,296271,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,322572,0,0,0.0,0.0,0
['config/general_config/featureset002.yml'],29775,MERGED,809313,15,15,15.0,15.0,1
['roles/extras-common/defaults/main.yml'],12393,MERGED,748609,21,21,21.0,21.0,1
['deliverables/stein/networking-generic-switch-tempest-plugin.yaml'],11904,MERGED,650013,0,0,0.0,0.0,0
['manifests/ceph.pp'],9816,MERGED,889977,18,18,18.0,18.0,1
['labs/stacktrain/kvm/vm_create.py'],34034,NEW,810251,0,0,0.0,0.0,0
['tasks/main.yml'],28619,MERGED,903696,17,17,17.0,17.0,1
"['playbooks/defaults/repo_packages/openstack_services.yml', 'releasenotes/notes/non_inventory_hosts-c0fa4c185a01e78b.yaml', 'global-requirement-pins.txt', 'playbooks/defaults/repo_packages/gnocchi.yml', 'releasenotes/notes/clustecheck-9311d05fb32f13b3.yaml', 'playbooks/inventory/group_vars/all.yml', 'ansible-role-requirements.yml', 'releasenotes/notes/new_healthcheck-9e559565745defd0.yaml']",17068,MERGED,540789,0,94,42.5,45.75,6
['swift/common/wsgi.py'],1179,NEW,686250,0,0,0.0,0.0,0
"['horizon/static/horizon/js/horizon.realtime.js', 'openstack_dashboard/views.py', 'horizon/templates/horizon/_scripts.html', 'openstack_dashboard/realtime.py', 'horizon/static/horizon/js/horizon.tables.js', 'openstack_dashboard/urls.py']",4330,ABANDONED,30463,0,0,0.0,0.0,0
"['openstack/network/v2/_proxy.py', 'openstack/network/v2/network.py']",22774,MERGED,387602,0,11,5.5,5.5,1
['nova/virt/libvirt/driver.py'],23598,MERGED,685593,86,86,86.0,86.0,1
"['manifests/keystone.pp', 'manifests/sahara.pp', 'copy_logs.sh']",9816,MERGED,878067,6,24,11.0,13.66666667,3
"['utils/jenkins/fuel_noop_tests.rb', 'deployment/update_modules.sh']",14985,MERGED,217823,0,0,0.0,0.0,0
['tempest/api/compute/admin/test_quotas.py'],20190,MERGED,655277,2,2,2.0,2.0,1
['tempest/api/network/base.py'],6873,MERGED,33742,0,0,0.0,0.0,0
['cinder/volume/drivers/rbd.py'],35041,ABANDONED,849465,11,11,11.0,11.0,1
"['doc/openstack-ops/preface_ops.xml', 'doc/openstack-ops/ch_ops_resources.xml']",11345,MERGED,92624,0,0,0.0,0.0,0
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,608607,0,0,0.0,0.0,0
['swiftclient/service.py'],6488,ABANDONED,187714,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,485870,6,6,6.0,6.0,1
"['nova/tests/unit/api/openstack/compute/test_volumes.py', 'nova/tests/unit/api/openstack/compute/test_neutron_security_groups.py']",6167,MERGED,313901,1,1,1.0,1.0,2
['README.md'],26343,MERGED,617274,1,1,1.0,1.0,1
['openstack/stevedore/stevedore.spec.j2'],6593,MERGED,712565,1,1,1.0,1.0,1
['upper-constraints.txt'],30755,MERGED,713419,2,2,2.0,2.0,1
"['ironic/drivers/modules/drac/management.py', 'ironic/common/exception.py', 'ironic/conf/conductor.py', 'ironic/conductor/manager.py', 'ironic/conductor/steps.py', 'ironic/drivers/base.py', 'ironic/conductor/utils.py', 'ironic/conductor/cleaning.py']",32177,MERGED,800001,0,26,6.0,7.75,7
['zuul.d/project.yaml'],6547,MERGED,677130,5,5,5.0,5.0,1
"['openstack/tests/unit/image/v2/test_proxy.py', 'openstack/image/v2/_proxy.py']",15334,MERGED,862177,1,2,1.5,1.5,2
"['spec/defines/ceph_rgw_keystone_spec.rb', 'manifests/rgw/keystone.pp', 'releasenotes/notes/remove-deprecated-85264ba9b0f06420.yaml']",16137,MERGED,679020,0,0,0.0,0.0,0
"['roles/run-test/tasks/main.yaml', 'zuul.d/standalone-jobs.yaml']",12393,ABANDONED,648680,1,20,10.5,10.5,2
"['deliverables/pike/python-searchlightclient.yaml', 'deliverables/pike/searchlight.yaml', 'deliverables/pike/searchlight-ui.yaml']",12898,MERGED,652862,0,0,0.0,0.0,0
['test-requirements.txt'],20805,MERGED,657500,0,0,0.0,0.0,0
['puppet/manifests/overcloud_compute.pp'],9191,MERGED,275890,8,8,8.0,8.0,1
['doc/source/dev/dev-quickstart.rst'],14039,ABANDONED,315837,1,1,1.0,1.0,1
"['test-requirements.txt', 'src/test-requirements.txt', 'tox.ini']",31289,ABANDONED,728841,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,240057,1,1,1.0,1.0,1
"['keystone/contrib/oauth1/backends/kvs.py', 'keystone/auth/plugins/oauth1.py', 'keystone/token/providers/uuid.py', 'httpd/keystone.py', 'HACKING.rst']",4,MERGED,42676,0,0,0.0,0.0,0
"['cinder/volume/drivers/fujitsu/eternus_dx/eternus_dx_cli.py', 'cinder/tests/unit/volume/drivers/test_fujitsu_dx.py', 'cinder/volume/drivers/fujitsu/eternus_dx/eternus_dx_fc.py', 'cinder/volume/drivers/fujitsu/eternus_dx/constants.py', 'cinder/volume/drivers/fujitsu/eternus_dx/eternus_dx_common.py', 'cinder/volume/drivers/fujitsu/eternus_dx/eternus_dx_iscsi.py']",33609,ABANDONED,860997,0,1,0.0,0.166666667,1
"['ironic_python_agent/hardware.py', 'releasenotes/notes/fix-bootloader-install-with-mdraid-0a254035df9d0bed.yaml', 'ironic_python_agent/tests/unit/test_hardware.py']",23851,MERGED,746029,0,27,11.0,12.66666667,2
['.zuul.d/project.yaml'],17685,ABANDONED,884195,19,19,19.0,19.0,1
['cinder/volume/drivers/smbfs.py'],12661,MERGED,190326,1,1,1.0,1.0,1
['scripts/log-collect.sh'],25023,MERGED,702686,5,5,5.0,5.0,1
['heat/cmd/manage.py'],20146,MERGED,333757,0,0,0.0,0.0,0
"['heat/engine/resources/nova_utils.py', 'heat/engine/resources/server.py', 'heat/tests/test_nova_utils.py']",4571,ABANDONED,58880,0,0,0.0,0.0,0
['elements/dib-run-parts/root.d/dib-run-parts'],6488,MERGED,29801,0,0,0.0,0.0,0
['README.rst'],27781,ABANDONED,570376,2,2,2.0,2.0,1
['deliverables/stein/python-zaqarclient.yaml'],11904,MERGED,612862,0,0,0.0,0.0,0
"['freezerclient/v1/clients.py', 'freezerclient/v1/managers/clients.py']",14340,ABANDONED,358767,0,0,0.0,0.0,0
"['doc/source/admin/upgrade-notes.rst', 'placement/policy.py', 'doc/source/admin/upgrade-to-stein.rst', 'releasenotes/notes/remove-placement-policy-file-config-bb9bb26332413a77.yaml', 'placement/conf/placement.py']",8556,MERGED,764409,0,0,0.0,0.0,0
"['manifests/params.pp', 'spec/classes/trove_client_spec.rb']",9816,ABANDONED,796132,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,802277,2,2,2.0,2.0,1
['tox.ini'],27909,MERGED,832511,0,0,0.0,0.0,0
"['environments/external-loadbalancer-vip-v6.yaml', 'environments/external-loadbalancer-vip-v6-all.yaml', 'environments/external-loadbalancer-vip.yaml']",3153,MERGED,693050,0,2,0.0,0.666666667,1
"['doc/source/install/index.rst', 'devstack/plugin.sh', 'neutron_fwaas_dashboard/enabled/_7010_project_firewalls_panel.py']",841,MERGED,495487,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,268547,3,4,3.5,3.5,2
['global-requirements.txt'],2750,ABANDONED,124648,3,3,3.0,3.0,1
"['README.rst', 'README.md']",6677,MERGED,345960,0,0,0.0,0.0,0
['monitoring/notifications/templates/notifications/_edit.html'],14375,MERGED,196118,0,0,0.0,0.0,0
"['Memcache/package/Classes/Memcache.yaml', 'Memcache/package/Resources/DeployMemcache.template', 'Memcache/package/manifest.yaml', 'Memcache/package/LICENSE', 'Memcache/package/Resources/scripts/runMemcacheDeploy.sh', 'Memcache/package/UI/ui.yaml', 'Memcache/package/logo.png']",13291,ABANDONED,311207,0,0,0.0,0.0,0
['.gitreview'],16896,ABANDONED,256847,0,0,0.0,0.0,0
['etc/magnum/magnum.conf.sample'],6676,MERGED,200008,0,0,0.0,0.0,0
"['vars/suse-42.yml', 'tasks/lxc_install_zypper.yml']",23163,MERGED,562599,1,8,4.5,4.5,2
"['murano/services/state.py', 'murano/db/migration/alembic_migrations/versions/003_add_action_entry.py', 'murano/db/services/sessions.py', 'murano/services/actions.py', 'murano/services/__init__.py', 'murano/api/v1/router.py', 'murano/tests/test_actions.py', 'murano/api/v1/deployments.py', 'murano/utils.py', 'murano/db/services/environments.py', 'murano/db/models.py', 'murano/tests/unit/db/migration/test_migrations.py', 'murano/tests/unit/api/v1/test_actions.py', 'murano/api/v1/actions.py', 'murano/common/server.py', 'murano/db/services/actions.py', 'murano/api/v1/sessions.py']",7600,ABANDONED,114183,0,0,0.0,0.0,0
['.zuul.yaml'],8313,MERGED,739672,13,13,13.0,13.0,1
"['cinder/volume/driver.py', 'hello-world.ci', 'cinder/tests/unit/api/v2/test_volumes.py']",34470,NEW,824925,0,10,4.0,4.666666667,2
"['spec/classes/cinder_backup_tsm_spec.rb', 'releasenotes/notes/deprecate-backup-tms-9413ed39fe7c47c6.yaml', 'manifests/backup/tsm.pp']",9816,MERGED,770615,0,0,0.0,0.0,0
"['senlin_dashboard/cluster/clusters/tests.py', 'senlin_dashboard/test/test_data/utils.py', 'senlin_dashboard/test/test_data/exceptions.py', 'senlin_dashboard/cluster/clusters/views.py']",6763,MERGED,225474,0,0,0.0,0.0,0
['tests/get_logs.sh'],22629,MERGED,701683,2,2,2.0,2.0,1
"['docker/monasca-notification.conf.j2', 'docker/Dockerfile', 'docker/start.sh', 'docker/notification.yaml.j2', 'docker/build_image.sh']",28062,MERGED,759523,0,0,0.0,0.0,0
['tasks/db_setup.yml'],11131,ABANDONED,749267,0,0,0.0,0.0,0
"['networking_sfc/tests/functional/db/test_migrations.py', 'tox.ini']",21798,MERGED,410818,0,2,1.0,1.0,1
['doc/source/index.rst'],6816,MERGED,380079,0,0,0.0,0.0,0
"['heat/engine/resources/autoscaling.py', 'heat/tests/test_autoscaling.py', 'heat/tests/test_instance_group.py']",6800,MERGED,43744,0,0,0.0,0.0,0
"['debian/changelog', 'debian/compat', 'debian/control']",16896,MERGED,401748,0,0,0.0,0.0,0
"['heat/tests/engine/test_engine_worker.py', 'heat/common/exception.py', 'heat/engine/sync_point.py', 'heat/engine/worker.py']",12404,ABANDONED,220637,0,1,0.5,0.5,2
"['releasenotes/notes/bug-1931544-5a091735efb6d6dd.yaml', 'docker/base/sources.list.debian']",30491,MERGED,795741,0,5,2.5,2.5,1
['test/functional/test_container.py'],15343,MERGED,653655,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,802265,0,0,0.0,0.0,0
['scripts/upgrade-utilities/playbooks/memcached-flush.yml'],17068,MERGED,338531,0,0,0.0,0.0,0
"['requirements.txt', 'oslo_cache/core.py', 'oslo_cache/tests/unit/test_cache_basics.py']",9816,NEW,910468,3,5,3.0,3.666666667,3
"['hooks/nova_compute_context.py', 'templates/liberty/nova.conf', 'config.yaml', 'templates/kilo/nova.conf', 'templates/mitaka/nova.conf', 'unit_tests/test_nova_compute_contexts.py']",11094,MERGED,304863,0,0,0.0,0.0,0
"['heat/engine/scheduler.py', 'heat/common/config.py']",6577,ABANDONED,170107,0,0,0.0,0.0,0
['deployment/puppet/nova/files/ocf/rabbitmq'],6926,MERGED,183573,0,0,0.0,0.0,0
['kuryr_libnetwork/tests/fullstack/test_container.py'],9820,ABANDONED,395499,0,0,0.0,0.0,0
"['lib/astute/network.rb', 'spec/unit/network_spec.rb']",8931,ABANDONED,325817,0,1,0.5,0.5,1
"['magnum/tests/functional/api/v1/clients/bay_client.py', 'magnum/tests/functional/api/v1/clients/cluster_client.py', 'magnum/tests/functional/python_client_base.py', 'magnum/common/keystone.py']",17130,MERGED,416455,0,3,0.0,0.75,1
['networking_ovn/plugin.py'],8298,MERGED,265798,2,2,2.0,2.0,1
['tasks/service_setup.yml'],29605,ABANDONED,762757,0,0,0.0,0.0,0
['reference/projects.yaml'],31289,MERGED,780813,517,517,517.0,517.0,1
['zuul.yaml'],9545,ABANDONED,532171,0,0,0.0,0.0,0
['deliverables/pike/heat-agents.yaml'],12404,ABANDONED,526275,0,0,0.0,0.0,0
['rebuild'],935,MERGED,651163,1,1,1.0,1.0,1
"['vitrage_tempest_tests/tests/stop_vitrage_env.py', 'vitrage_tempest_tests/tests/run_vitrage_env.py', 'vitrage_tempest_tests/tests/base_mock.py']",19134,MERGED,525600,0,0,0.0,0.0,0
['roles/validate-tempest/files/tempestmail/config.yaml'],10459,ABANDONED,618497,1,1,1.0,1.0,1
['novaclient/v2/shell.py'],4393,MERGED,447009,10,10,10.0,10.0,1
['tests/unit/common/test_version.py'],25903,MERGED,516910,0,0,0.0,0.0,0
['metadata.rb'],7128,MERGED,154151,0,0,0.0,0.0,0
"['ironicclient/v1/node.py', 'ironicclient/v1/node_shell.py', 'ironicclient/tests/v1/test_node.py']",10343,MERGED,112610,0,0,0.0,0.0,0
['zuul.d/zuul-legacy-jobs.yaml'],6637,MERGED,513339,77,77,77.0,77.0,1
"['ironic/nova/tests/virt/ironic/test_patcher.py', 'ironic/nova/virt/ironic/driver.py', 'ironic/nova/virt/ironic/patcher.py', 'ironic/nova/tests/virt/ironic/test_driver.py']",1420,MERGED,103227,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],15905,MERGED,514123,111,111,111.0,111.0,1
['.gitreview'],22816,MERGED,908024,0,0,0.0,0.0,0
['releasenotes/notes/bug-1543222-6f8579344ff5c958.yaml'],6482,MERGED,330736,0,0,0.0,0.0,0
['.gitreview'],2472,MERGED,364938,0,0,0.0,0.0,0
"['nova/tests/unit/scheduler/client/test_report.py', 'nova/scheduler/client/report.py']",1063,ABANDONED,563110,8,14,11.0,11.0,2
"['releasenotes/notes/config_overrides_dict_key_vars-962b4bebca02c477.yaml', 'inventory/group_vars/ceph-rgw.yml']",28619,MERGED,904855,0,0,0.0,0.0,0
"['tests/test-container-bind-mount.yml', 'tasks/keystone_install.yml', 'tests/test-upgrade.yml', 'tests/test.yml']",6816,MERGED,432449,0,2,0.0,0.5,1
"['swift-deploy.yaml', 'swift-source.yaml']",1253,ABANDONED,90941,0,0,0.0,0.0,0
['tricircle/tests/unit/db/test_api.py'],22810,MERGED,433417,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,210860,5,5,5.0,5.0,1
['.zuul.yaml'],1921,MERGED,559952,11,11,11.0,11.0,1
['specs/victoria/use_robot_api_tests.rst'],17255,MERGED,732367,0,0,0.0,0.0,0
['cinder/volume/drivers/ibm/ibm_storage.py'],10213,MERGED,379328,0,0,0.0,0.0,0
"['neutron/tests/unit/agent/linux/test_nftables_manager.py', 'neutron/agent/linux/nftables_manager.py']",16688,ABANDONED,759874,0,0,0.0,0.0,0
['global-requirements.txt'],2750,MERGED,77614,1,1,1.0,1.0,1
['tox.ini'],9061,ABANDONED,441173,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,313758,1,1,1.0,1.0,1
"['networking_ovn/ovsdb/ovsdb_monitor.py', 'networking_ovn/tests/unit/l3/test_l3_ovn.py', 'networking_ovn/l3/l3_ovn.py']",6773,MERGED,597539,0,5,3.0,2.666666667,2
['doc/source/getting-started/architecture.rst'],27621,MERGED,719946,0,0,0.0,0.0,0
"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-hooks.yaml']",20805,MERGED,675974,0,0,0.0,0.0,0
"['manila/db/api.py', 'manila/tests/api/v1/test_share_metadata.py', 'manila/db/sqlalchemy/models.py', 'manila/db/sqlalchemy/api.py', 'manila/api/v1/share_metadata.py', 'manila/policies/shares.py', 'manila/db/migrations/alembic/versions/efd1b7fefcb6_change_share_metadata_table.py']",32594,MERGED,806647,0,34,3.0,12.14285714,6
"['config/release/tripleo-ci/master-undercloud-pike-overcloud.yml', 'config/release/tripleo-ci/pike-undercloud-ocata-overcloud.yml']",3153,MERGED,512886,1,2,1.5,1.5,2
"['tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/v1/overcloud_deploy.py']",360,MERGED,221750,0,0,0.0,0.0,0
"['cinder/volume/drivers/pure.py', 'releasenotes/notes/pure-iscsi-cidr-cbc1afb3850a9217.yaml', 'cinder/tests/unit/volume/drivers/test_pure.py']",13425,MERGED,659178,0,4,1.0,1.666666667,2
['docker/kube/kube-base/Dockerfile.j2'],11869,MERGED,471704,1,1,1.0,1.0,1
['puppet/services/services.yaml'],7385,MERGED,447605,4,4,4.0,4.0,1
['ansible/roles/rabbitmq/tasks/start.yml'],14119,MERGED,214559,0,0,0.0,0.0,0
"['zuul.d/project-templates.yaml', 'scripts/gate-check-commit.sh', 'scripts/bootstrap-ansible.sh', 'tests/test-upstream-shas.yml', 'zuul.d/jobs.yaml', 'zuul.d/playbooks/pre-osa-aio.yml']",28619,MERGED,831031,0,74,32.5,33.83333333,5
"['heat/tests/nova/test_server.py', 'heat/engine/stack.py', 'heat/engine/resource.py', 'heat/tests/test_resource.py']",12542,MERGED,333309,1,6,3.5,3.5,4
['tripleo_common/image/builder/buildah.py'],27898,MERGED,649250,0,0,0.0,0.0,0
"['debian/changelog', 'debian/ceilometer-collector.manpages', 'debian/ceilometer-api.manpages', 'debian/ceilometer-common.install', 'debian/python-ceilometer.links', 'debian/control']",6476,MERGED,371155,0,0,0.0,0.0,0
['devstack/lib/ceph'],10135,MERGED,739694,7,7,7.0,7.0,1
['zunclient/common/utils.py'],11536,MERGED,543136,1,1,1.0,1.0,1
"['heat/tests/neutron/test_neutron_port.py', 'heat/tests/neutron/test_neutron_resources.py']",6577,MERGED,168386,0,0,0.0,0.0,0
['nova/virt/libvirt/utils.py'],5280,MERGED,86730,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,783165,0,0,0.0,0.0,0
"['neutron/db/l3_hamode_db.py', 'neutron/db/l3_db.py']",7787,MERGED,399507,4,9,6.5,6.5,2
"['ironic/locale/ironic.pot', 'ironic/locale/ja/LC_MESSAGES/ironic-log-critical.po', 'ironic/locale/ironic-log-error.pot', 'ironic/locale/ironic-log-warning.pot', 'ironic/locale/pt_BR/LC_MESSAGES/ironic-log-critical.po', 'ironic/locale/fr/LC_MESSAGES/ironic-log-critical.po', 'ironic/locale/ja/LC_MESSAGES/ironic.po', 'ironic/locale/ko_KR/LC_MESSAGES/ironic-log-critical.po']",11131,MERGED,238804,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,181251,0,0,0.0,0.0,0
"['pbr/packaging.py', 'requirements.txt', 'pbr/hooks.py']",2,MERGED,30522,0,0,0.0,0.0,0
['neutron/db/agentschedulers_db.py'],6072,MERGED,171588,1,1,1.0,1.0,1
"['doc/source/contributor/api', '.gitignore', 'doc/source/contributor/index.rst', 'setup.cfg']",2472,MERGED,483951,0,4,0.0,1.0,1
['gerrit/acls/openstack/releases.config'],308,MERGED,867801,1,1,1.0,1.0,1
['ironic/drivers/modules/storage/cinder.py'],14760,ABANDONED,475905,0,0,0.0,0.0,0
"['shade/tests/unit/test_shade.py', 'shade/__init__.py', 'shade/_tasks.py']",2,MERGED,237172,0,14,1.0,5.0,2
['deliverables/queens/networking-baremetal.yaml'],10239,MERGED,542245,0,0,0.0,0.0,0
['etc/cinder/policy.json'],14305,ABANDONED,205072,0,0,0.0,0.0,0
['metadata.yaml'],11805,ABANDONED,562030,1,1,1.0,1.0,1
['fuelweb_test/config_templates/snapshot_logs.yaml'],10136,MERGED,327034,0,0,0.0,0.0,0
['neutron_lib/tests/unit/api/definitions/test_bgpvpn.py'],21800,MERGED,517994,0,0,0.0,0.0,0
['setup.cfg'],27336,ABANDONED,623684,3,3,3.0,3.0,1
"['metadata.json', 'releasenotes/source/conf.py']",14985,MERGED,491045,0,1,0.5,0.5,1
"['diskimage-create/image-tests.sh', 'elements/vrrp-octavia/README.rst', 'elements/vrrp-octavia/element-deps', 'elements/vrrp-octavia/install.d/77-vrrp', 'diskimage-create/diskimage-create.sh', 'elements/vrrp-octavia/source-repository-vrrp-octavia', 'elements/vrrp-octavia/svc-map']",17041,MERGED,202691,0,0,0.0,0.0,0
"['deliverables/wallaby/trove-dashboard.yaml', 'deliverables/wallaby/python-troveclient.yaml', 'deliverables/wallaby/trove.yaml']",17685,MERGED,862342,0,0,0.0,0.0,0
"['heat/tests/openstack/senlin/test_policy.py', 'heat/engine/resources/openstack/senlin/policy.py']",27224,MERGED,670404,0,0,0.0,0.0,0
['upper-constraints.txt'],29244,MERGED,826318,549,549,549.0,549.0,1
