changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['doc/arch-design/introduction_619.xml', 'doc/arch-design/images/Specialized_VDI1.png', 'doc/arch-design/images/Multi-Cloud_Priv-Pub2.png', 'doc/arch-design/images/region-example.png', 'doc/arch-design/images/Compute_Tech_Bin_Packing_CPU_optimized1.png', 'doc/arch-design/introduction.xml', 'doc/arch-design/images/Methodology.png', 'doc/arch-design/user_requirements_567.xml', 'doc/arch-design/introduction_602.xml', 'doc/arch-design/multi-site.xml', 'doc/arch-design/operational_considerations_599.xml', 'doc/arch-design/technical_considerations_611.xml', 'doc/arch-design/images/Multi-Site_Customer_Edge.png', 'doc/arch-design/images/Special_case_SDN_external.png', 'doc/arch-design/cover.xml', 'doc/arch-design/images/Specialized_Hardware2.png', 'doc/arch-design/prescriptive_examples_607.xml', 'doc/arch-design/images/Multi-Site_shared_keystone.png', 'doc/arch-design/glossary.xml', 'doc/arch-design/user_requirements_562.xml', 'doc/arch-design/images/Multi-Site_shared_keystone_horizon_swift1.png', 'doc/arch-design/images/Multi-Cloud_DR2.png', 'doc/arch-design/introduction_589.xml', 'doc/arch-design/methodology.xml', 'doc/arch-design/images/Storage_Database_+_Object3.png', 'doc/arch-design/architecture_606.xml', 'doc/arch-design/specialized_cases.xml', 'doc/arch-design/operational_considerations_605.xml', 'doc/arch-design/images/Multi-Cloud_Priv-AWS3.png', 'doc/arch-design/images/Multi-Cloud_failover.png', 'doc/arch-design/technical_considerations_598.xml', 'doc/arch-design/architecture_574.xml', 'doc/arch-design/software_defined_networking.xml', 'doc/arch-design/network_focused.xml', 'doc/arch-design/user_requirements_610.xml', 'doc/arch-design/technical_considerations_626.xml', 'doc/arch-design/images/packingexample-2.png', 'doc/arch-design/images/Network_Web_Services1.png', 'doc/arch-design/images/Network_Cloud_Storage1.png', 'doc/arch-design/images/Storage_Database_+_Object5.png', 'doc/arch-design/intended_audience.xml', 'doc/arch-design/architecture.xml', 'doc/arch-design/images/Example_General_Purpose_Architecture_w_Swift.png', 'doc/arch-design/images/General_Architecture2.png', 'doc/arch-design/images/openstack_fullcover2014_1.jpg', 'doc/arch-design/images/OPST_0008_Compute_12015337_0314cd-compute_cells_high.png', 'doc/arch-design/operational_considerations_564.xml', 'doc/arch-design/images/Specialized_OOO.png', 'doc/arch-design/prescriptive_examples.xml', 'doc/arch-design/desktop_as_a_service.xml', 'doc/arch-design/images/Storage_Object.png', 'doc/arch-design/massively_scalable.xml', 'doc/arch-design/prescriptive_examples_577.xml', 'doc/arch-design/images/Massively_Scalable_Cells_+_regions_+_azs.png', 'doc/arch-design/technical_considerations_604.xml', 'doc/arch-design/introduction_to_openstack_architecture_design_guide.xml', 'doc/arch-design/introduction_629.xml', 'doc/arch-design/architecture_565.xml', 'doc/arch-design/images/Multi-Cloud_Priv-Pub3.png', 'doc/arch-design/openstack_on_openstack.xml', 'doc/arch-design/how_this_book_was_written.xml', 'doc/arch-design/specialized_hardware.xml', 'doc/arch-design/prescriptive_examples_566.xml', 'doc/arch-design/general_purpose.xml', 'doc/arch-design/storage_focused.xml', 'doc/arch-design/images/Storage_Hadoop3.png', 'doc/arch-design/images/Multi-Site_shared_keystone1.png', 'doc/arch-design/images/Multi-site_Geo_Redundant_LB.png', 'doc/arch-design/introduction_588.xml', 'doc/arch-design/operational_considerations_573.xml', 'doc/arch-design/user_requirements.xml', 'doc/arch-design/images/Storage_Database_+_Object2.png', 'doc/arch-design/images/design-methodology.png', 'doc/arch-design/how_this_book_is_organized.xml', 'doc/arch-design/multi-hypervisor.xml', 'doc/arch-design/images/Compute_NSX.png', 'doc/arch-design/operational_considerations_622.xml', 'doc/arch-design/images/Multi-Site_shared_keystone_horizon_swift.png', 'doc/arch-design/specialized_networking.xml', 'doc/arch-design/introduction_608.xml', 'doc/arch-design/technical_considerations_563.xml', 'doc/arch-design/images/Multi-Cloud_failover2.png', 'doc/arch-design/compute_focused.xml', 'doc/arch-design/operational_considerations_612.xml', 'doc/arch-design/images/General_Architecture3.png', 'doc/arch-design/images/Multi-Site_shared_keystone_horizon.png', 'doc/arch-design/references.xml', 'doc/arch-design/images/Multi-Site_Location_Local.png', 'doc/arch-design/tech_considerations.xml', 'doc/arch-design/images/Generic_CERN_Architecture.png', 'doc/arch-design/prescriptive_example.xml', 'doc/arch-design/operational_considerations.xml', 'doc/arch-design/images/Multi-Cloud_Priv-AWS4.png', 'doc/arch-design/hybrid_cloud.xml', 'doc/arch-design/images/Network_Cloud_Storage2.png', 'doc/arch-design/preface.xml', 'doc/arch-design/user_requirements_620.xml', 'doc/arch-design/architecture_600.xml', 'doc/arch-design/architecture_613.xml', 'doc/arch-design/user_requirements_603.xml', 'doc/arch-design/images/Compute_Tech_Bin_Packing_General1.png', 'doc/arch-design/images/General_Architecture1.png', 'doc/arch-design/introduction_596.xml', 'doc/arch-design/user_requirements_597.xml', 'doc/arch-design/images/Example_Compute_Heavy_Multi-Hypervisor_-_Architecture_4.png', 'doc/arch-design/prescriptive_examples_614.xml', 'doc/arch-design/images/Special_case_SDN_hosted.png', 'doc/arch-design/technical_considerations_571.xml', 'doc/arch-design/images/Generic_CERN_Example.png', 'doc/arch-design/images/Storage_Hadoop.png']",964,MERGED,107837,0,0,0.0,0.0,0
"['zuul/site-variables.yaml', 'nodepool/elements/nodepool-base/post-install.d/89-jenkins-scripts']",6547,MERGED,543140,1,2,1.5,1.5,2
['nova/objects/base.py'],4393,MERGED,67205,0,0,0.0,0.0,0
['ironic/api/controllers/base.py'],22484,MERGED,365491,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,540063,0,0,0.0,0.0,0
"['octane/tests/test_util_node.py', 'octane/util/helpers.py', 'octane/util/node.py', 'octane/util/mcollective.py', 'octane/handlers/backup_restore/mcollective.py', 'octane/handlers/backup_restore/__init__.py', 'octane/tests/test_util_mcollective.py']",19157,MERGED,384987,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/nova_db_post_setup.yml', 'tasks/nova_db_setup.yml']",6816,MERGED,552900,2,8,6.0,5.333333333,3
['bindep.txt'],10459,MERGED,644442,0,0,0.0,0.0,0
['common-rst/source/locale/ja/LC_MESSAGES/common-rst.po'],11131,MERGED,254582,0,0,0.0,0.0,0
['api-ref/src/wadls/orchestration-api/src/v1/orchestration-api.wadl'],2448,MERGED,164233,0,0,0.0,0.0,0
"['lib/ironic', 'lib/cinder', 'lib/neutron', 'functions', 'lib/nova', 'lib/sahara', 'lib/tempest', 'lib/heat', 'lib/keystone', 'lib/swift', 'lib/glance', 'lib/tls', 'lib/trove']",7662,MERGED,98854,0,1,0.0,0.076923077,1
"['spec/nova-common-redhat_spec.rb', 'spec/libvirt-redhat_spec.rb', 'recipes/_nova_cell.rb', 'spec/nova-common_spec.rb', 'Berksfile', 'recipes/conductor.rb', 'recipes/vncproxy.rb', 'recipes/api-metadata.rb', 'spec/compute_spec.rb', 'attributes/default.rb', 'recipes/nova-setup.rb', 'attributes/nova_conf.rb', 'recipes/identity_registration.rb', 'spec/libvirt_spec.rb', 'recipes/nova-common.rb', 'recipes/libvirt.rb', 'spec/api-metadata_spec.rb', 'recipes/scheduler.rb', 'spec/conductor_spec.rb', 'spec/serialproxy_spec.rb', '.rubocop.yml', 'recipes/api-os-compute.rb', 'spec/scheduler_spec.rb', 'spec/vncproxy_spec.rb', 'spec/placement_api_spec.rb', 'recipes/serialproxy.rb', 'spec/api-os-compute_spec.rb', 'recipes/placement_api.rb', 'spec/spec_helper.rb', 'recipes/compute.rb', 'metadata.rb']",21961,MERGED,713285,0,19,1.0,2.774193548,17
['openstackclient/compute/v2/server.py'],15685,MERGED,540633,3,3,3.0,3.0,1
['doc/requirements.txt'],27781,ABANDONED,666352,0,0,0.0,0.0,0
['upper-constraints.txt'],5638,ABANDONED,298384,125,125,125.0,125.0,1
"['fuelweb_ui_test/README.md', 'config.mk', 'fuelweb_test/requirements.txt']",12817,MERGED,255917,0,2,0.0,0.666666667,1
"['roles/extras-common/README.md', 'roles/extras-common/defaults/main.yml', 'roles/undercloud-deploy/templates/undercloud.conf.j2', 'zuul.d/layout.yaml']",29775,ABANDONED,769245,8,28,14.0,16.0,4
"['nova/tests/api/openstack/compute/plugins/v3/test_limits.py', 'nova/api/openstack/compute/plugins/v3/limits.py', 'setup.cfg']",5174,MERGED,29369,0,0,0.0,0.0,0
['planet.ini'],28248,MERGED,671411,0,0,0.0,0.0,0
['reference/programs.yaml'],4,ABANDONED,108739,0,0,0.0,0.0,0
"['neutron_lib/tests/unit/api/definitions/test_network_availability_zone.py', 'neutron_lib/api/definitions/__init__.py', 'releasenotes/notes/rehome-netaz-apidef-74e962ef682380bc.yaml', 'neutron_lib/api/definitions/network_availability_zone.py']",5367,MERGED,494619,0,0,0.0,0.0,0
"['requirements.txt', 'setup.py', 'doc/requirements.txt']",12898,ABANDONED,918880,0,0,0.0,0.0,0
['tox.ini'],28619,MERGED,868818,7,7,7.0,7.0,1
"['manifests/ironic/common.pp', 'spec/classes/nova_ironic_common_spec.rb', 'releasenotes/notes/nova-ironic-common-updates-c855c6e82281de9d.yaml']",14985,MERGED,391569,0,0,0.0,0.0,0
['doc/bigtent-proposal.rst'],8246,ABANDONED,234162,0,0,0.0,0.0,0
['tools/tag_history_from_git.py'],12898,MERGED,437517,2,2,2.0,2.0,1
['manila/api/v2/share_networks.py'],16643,MERGED,420444,0,0,0.0,0.0,0
['doc/source/creating_custom_actions.rst'],15895,MERGED,459695,0,0,0.0,0.0,0
"['ironic/drivers/modules/deploy_utils.py', 'releasenotes/notes/vmedia-fast-track-903076c33c4aca04.yaml', 'ironic/tests/unit/drivers/modules/test_deploy_utils.py']",10239,MERGED,760586,0,20,11.0,10.33333333,2
"['templates/nova.conf.j2', 'releasenotes/notes/nova_filters-41739c325c0339e9.yaml', 'defaults/main.yml', 'vars/main.yml']",25600,MERGED,757858,0,48,17.0,20.5,3
"['neutron/agent/linux/ip_lib.py', 'neutron/tests/unit/agent/linux/test_ip_lib.py', 'neutron/agent/linux/ip_monitor.py']",12444,MERGED,254801,0,3,0.0,1.0,1
['tests/os_keystone-overrides.yml'],538,ABANDONED,503805,3,3,3.0,3.0,1
"['nova/tests/functional/db/test_build_request.py', 'nova/objects/build_request.py']",21813,MERGED,624870,4,5,4.5,4.5,2
['cinderclient/v2/shell.py'],4523,MERGED,176879,1,1,1.0,1.0,1
"['tripleoclient/v1/container_image.py', 'releasenotes/notes/deprecate-overcloud-container-prepare-45b61e76072b2736.yaml']",14985,MERGED,682404,0,25,12.5,12.5,1
"['.gitreview', 'src/tests/bundles/bionic-train-pacemaker-remote-ssl.yaml', 'src/tests/bundles/bionic-ussuri-pacemaker-remote-ssl.yaml', 'src/tests/bundles/bionic-rocky-pacemaker-remote-ssl.yaml', 'src/tests/bundles/bionic-stein-pacemaker-remote-ssl.yaml', 'src/tests/bundles/focal-victoria-pacemaker-remote-ssl.yaml', 'src/tests/bundles/groovy-victoria-pacemaker-remote-ssl.yaml', 'src/tests/bundles/focal-ussuri-pacemaker-remote-ssl.yaml']",31289,MERGED,789214,0,0,0.0,0.0,0
"['nova/api/openstack/wsgi_app.py', 'nova/rpc.py', 'nova/config.py']",9542,NEW,909880,0,8,3.0,3.666666667,2
"['sahara/locale/de/LC_MESSAGES/sahara.po', 'sahara/locale/en_US/LC_MESSAGES/sahara.po', 'sahara/locale/en_GB/LC_MESSAGES/sahara-log-critical.po', 'sahara/locale/fr/LC_MESSAGES/sahara.po', 'sahara/locale/zh_CN/LC_MESSAGES/sahara.po', 'sahara/locale/en_GB/LC_MESSAGES/sahara-log-warning.po', 'sahara/locale/sahara-log-warning.pot', 'sahara/locale/en_AU/LC_MESSAGES/sahara.po', 'sahara/locale/de/LC_MESSAGES/sahara-log-warning.po', 'sahara/locale/es/LC_MESSAGES/sahara.po', 'sahara/locale/sahara.pot', 'sahara/locale/fr/LC_MESSAGES/sahara-log-warning.po']",11131,MERGED,113445,0,0,0.0,0.0,0
"['releasenotes/source/2024.1.rst', 'releasenotes/source/index.rst']",22816,ABANDONED,921143,0,0,0.0,0.0,0
"['nova/virt/vmwareapi/vmops.py', 'nova/virt/vmwareapi/driver.py']",1653,MERGED,68421,0,0,0.0,0.0,0
"['nova/virt/hardware.py', 'nova/compute/manager.py', 'nova/tests/compute/test_resource_tracker.py', 'nova/compute/claims.py', 'nova/compute/resource_tracker.py', 'nova/tests/compute/test_claims.py']",5511,MERGED,112027,0,0,0.0,0.0,0
['gnocchi/cli.py'],6537,MERGED,282454,0,0,0.0,0.0,0
"['oslo.concurrency/locale/fr/LC_MESSAGES/oslo.concurrency-log-info.po', 'oslo.concurrency/locale/en_GB/LC_MESSAGES/oslo.concurrency-log-info.po', 'oslo.concurrency/locale/en_GB/LC_MESSAGES/oslo.concurrency.po', 'oslo.concurrency/locale/fr/LC_MESSAGES/oslo.concurrency.po', 'oslo.concurrency/locale/en_GB/LC_MESSAGES/oslo.concurrency-log-error.po', 'oslo.concurrency/locale/fr/LC_MESSAGES/oslo.concurrency-log-error.po']",11131,MERGED,179634,0,0,0.0,0.0,0
['doc/user-guide/source/cli_create_and_manage_images.rst'],20863,ABANDONED,298211,0,0,0.0,0.0,0
['roles/snapshot-libvirt/tasks/main.yml'],6926,MERGED,679975,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'jenkins/jobs/gnocchi.yaml', 'zuul/layout.yaml']",2813,MERGED,306363,0,415,230.0,215.0,2
['roles/test-matrix/library/test_matrix.py'],19853,NEW,543847,0,0,0.0,0.0,0
['openstack/oslo.privsep/oslo.privsep.spec.j2'],17130,MERGED,452934,2,2,2.0,2.0,1
"['cinder/tests/unit/objects/test_base.py', 'cinder/objects/base.py', 'cinder/tests/unit/db/test_transfers.py', 'cinder/transfer/api.py', 'cinder/db/api.py', 'cinder/db/sqlalchemy/api.py']",12825,MERGED,257495,0,4,1.0,1.666666667,4
"['openstack_dashboard/api/cinder.py', 'openstack_dashboard/dashboards/project/instances/views.py', 'openstack_dashboard/api/keystone.py', 'openstack_dashboard/api/nova.py']",841,ABANDONED,684798,2,5,2.5,3.0,4
['ansible/roles/ironic/templates/ironic-dnsmasq.conf.j2'],34391,ABANDONED,823214,2,2,2.0,2.0,1
